Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,22,23,0,0,0,0,0,0,1,1
136,22,23,0,0,0,0,0,0,1,1
137,22,23,0,0,0,0,0,0,1,1
138,22,23,0,0,0,0,0,0,1,1
139,22,23,0,0,0,0,0,0,1,1
140,22,23,0,0,0,0,0,0,1,1
141,23,23,0,0,0,0,0,0,1,1
142,23,23,0,0,0,0,0,0,1,1
143,23,23,0,0,0,0,0,0,1,1
144,23,23,0,0,0,0,0,0,1,1
145,23,23,0,0,0,0,0,0,1,1
146,23,24,0,0,0,0,0,0,1,1
147,23,25,0,0,0,0,0,0,1,1
148,23,25,0,0,0,0,0,0,1,1
149,23,25,0,0,0,0,0,0,1,1
150,23,25,0,0,0,0,0,0,1,1
151,23,25,0,0,0,0,0,0,1,1
152,23,25,0,0,0,0,0,0,1,1
153,23,25,0,0,0,0,0,0,1,1
154,23,25,0,0,0,0,0,0,1,1
155,23,25,0,0,0,0,0,0,1,1
156,23,25,0,0,0,0,0,0,1,1
157,23,25,0,0,0,0,0,0,1,1
158,23,25,0,0,0,0,0,0,1,1
159,23,25,0,0,0,0,0,0,1,1
160,23,25,0,0,0,0,0,0,1,1
161,23,25,0,0,0,0,0,0,1,1
162,24,25,0,0,0,0,0,0,1,1
163,25,25,0,0,0,0,0,0,1,1
164,25,25,0,0,0,0,0,0,1,1
165,25,25,0,0,0,0,0,0,1,1
166,25,25,0,0,0,0,0,0,1,1
167,25,25,0,0,0,0,0,0,1,1
168,25,25,0,0,0,0,0,0,1,1
169,26,25,0,0,0,0,0,0,1,1
170,26,25,0,0,0,0,0,0,1,1
171,26,25,0,0,0,0,0,0,1,1
172,26,25,0,0,0,0,0,0,1,1
173,26,25,0,0,0,0,0,0,1,1
174,27,26,0,0,0,0,0,0,1,1
175,27,26,0,0,0,0,0,0,1,1
176,27,26,0,0,0,0,0,0,1,1
177,27,26,0,0,0,0,0,0,1,1
178,27,26,0,0,0,0,0,0,1,1
179,27,26,0,0,0,0,0,0,1,1
180,27,27,0,0,0,0,0,0,1,1
181,27,27,0,0,0,0,0,0,1,1
182,27,27,0,0,0,0,0,0,1,1
183,27,27,0,0,0,0,0,0,1,1
184,27,28,0,0,0,0,0,0,1,1
185,28,28,0,0,0,0,0,0,1,1
186,28,28,0,0,0,0,0,0,1,1
187,28,28,0,0,0,0,0,0,1,1
188,28,28,0,0,0,0,0,0,1,1
189,28,29,0,0,0,0,0,0,1,1
190,28,30,0,1,0,0,0,0,1,1
191,28,30,0,1,0,0,0,0,1,1
192,28,30,0,1,0,0,0,0,1,1
193,28,30,0,1,0,0,0,0,1,1
194,29,30,0,1,0,0,0,0,1,1
195,29,30,0,1,0,0,0,0,1,1
196,29,30,0,1,0,0,0,0,1,1
197,29,30,0,1,0,0,0,0,1,1
198,29,30,0,1,0,0,0,0,1,1
199,29,31,0,1,0,0,0,0,1,1
200,29,31,0,1,0,0,0,0,1,1
201,29,31,0,1,0,0,0,0,1,1
202,29,32,0,1,0,0,0,0,1,1
203,30,33,0,1,0,0,0,0,1,1
204,30,34,0,1,0,0,0,0,1,1
205,30,34,0,1,0,0,0,0,1,1
206,30,34,0,1,0,0,0,0,1,1
207,31,34,0,1,0,0,0,0,1,1
208,31,34,0,1,0,0,0,0,1,1
209,31,34,0,1,0,0,0,0,1,1
210,32,34,0,1,0,0,0,0,1,1
211,33,34,0,1,0,0,0,0,1,1
212,33,34,0,1,0,0,0,0,1,1
213,33,34,0,1,0,0,0,0,1,1
214,33,34,0,1,0,0,0,0,1,1
215,33,34,0,1,0,0,0,0,1,1
216,33,34,0,1,0,0,0,0,1,1
217,33,34,0,1,0,0,0,0,1,1
218,33,34,0,1,0,0,0,0,1,1
219,33,34,0,1,0,0,0,0,1,1
220,34,34,0,1,0,0,0,0,1,1
221,34,34,0,1,0,0,0,0,1,1
222,35,34,0,1,0,0,0,0,1,1
223,35,34,0,1,0,0,0,0,1,1
224,35,34,0,1,0,0,0,0,1,1
225,35,34,0,1,0,0,0,0,1,1
226,35,34,0,1,0,0,0,0,1,1
227,35,34,0,1,0,0,0,0,1,1
228,35,34,0,1,0,0,0,0,1,1
229,35,35,0,1,0,0,0,0,1,1
230,35,35,0,1,0,0,0,0,1,1
231,35,35,0,1,0,0,0,0,1,1
232,35,35,0,1,0,0,0,0,1,1
233,35,35,0,1,0,0,0,0,1,1
234,35,35,0,1,0,0,0,0,1,1
235,36,35,0,1,0,0,0,0,1,1
236,36,35,0,1,0,0,0,0,1,1
237,36,35,0,1,0,0,0,0,1,1
238,36,35,0,1,0,0,0,0,1,1
239,37,35,0,1,0,0,0,0,1,1
240,38,36,0,1,0,0,0,0,1,1
241,38,36,0,1,0,0,0,0,1,1
242,38,36,0,1,0,0,0,0,1,1
243,38,37,0,1,0,0,0,0,1,1
244,38,37,0,1,0,0,0,0,1,1
245,38,37,0,1,0,0,0,0,1,1
246,39,37,0,1,0,0,0,0,1,1
247,39,37,0,1,0,0,0,0,1,1
248,39,37,0,1,0,0,0,0,1,1
249,39,37,0,1,0,0,0,0,1,1
250,39,37,0,1,0,0,0,0,1,1
251,39,37,0,1,0,0,0,0,1,1
252,39,38,0,1,0,0,0,0,1,1
253,39,39,0,1,0,0,0,0,1,1
254,39,39,0,1,0,0,0,0,1,1
255,39,39,0,1,0,0,0,0,1,1
256,39,39,0,1,0,0,0,0,1,1
257,39,39,0,1,0,0,0,0,1,1
258,40,39,0,1,0,0,0,0,1,1
259,40,39,0,1,0,0,0,0,1,1
260,40,39,0,1,0,0,0,0,1,1
261,40,39,0,1,0,0,0,0,1,1
262,40,39,0,1,0,0,0,0,1,1
263,40,39,0,1,0,0,0,0,1,1
264,41,39,0,1,0,0,0,0,1,1
265,41,39,0,1,0,0,0,0,1,1
266,41,39,0,1,0,0,0,0,1,1
267,41,39,0,1,0,0,0,0,1,1
268,41,40,0,1,0,0,0,0,1,1
269,41,40,0,1,0,0,0,0,1,1
270,41,40,0,1,0,0,0,0,1,1
271,41,40,0,1,0,0,0,0,1,1
272,42,40,0,1,0,0,0,0,1,1
273,42,41,0,1,0,0,0,0,1,1
274,42,42,0,1,0,0,0,0,1,1
275,42,42,0,1,0,0,0,0,1,1
276,43,42,0,1,0,0,0,0,1,1
277,44,42,0,1,0,0,0,0,1,1
278,44,42,0,1,0,0,0,0,1,1
279,44,42,0,1,0,0,0,0,1,1
280,44,42,0,1,0,0,0,0,1,1
281,44,43,0,1,0,0,0,0,1,1
282,44,43,0,1,0,0,0,0,1,1
283,44,44,0,2,0,0,0,0,1,1
284,44,45,0,2,0,0,0,0,1,1
285,44,45,0,2,0,0,0,0,1,1
286,44,45,0,2,0,0,0,0,1,1
287,44,45,0,2,0,0,0,0,1,1
288,44,45,0,2,0,0,0,0,1,1
289,44,46,0,3,0,0,0,0,1,1
290,44,46,0,3,0,0,0,0,1,1
291,44,46,0,3,0,0,0,0,1,1
292,44,46,0,3,0,0,0,0,1,1
293,44,46,0,3,0,0,0,0,1,1
294,44,47,0,3,0,0,0,0,1,1
295,44,47,0,3,0,0,0,0,1,1
296,45,47,0,3,0,0,0,0,1,1
297,45,47,0,3,0,0,0,0,1,1
298,45,47,0,3,0,0,0,0,1,1
299,45,47,0,3,0,0,0,0,1,1
300,45,47,0,3,0,0,0,0,1,1
301,45,47,0,3,0,0,0,0,1,1
302,45,47,0,3,0,0,0,0,1,1
303,45,47,0,3,0,0,0,0,1,1
304,45,47,0,3,0,0,0,0,1,1
305,45,48,0,3,0,0,0,0,1,1
306,45,48,0,3,0,0,0,0,1,1
307,45,48,0,3,0,0,0,0,1,1
308,46,48,0,3,0,0,0,0,1,1
309,46,48,0,3,0,0,0,0,1,1
310,46,48,0,3,0,0,0,0,1,1
311,46,48,0,3,0,0,0,0,1,1
312,47,48,0,3,0,0,0,0,1,1
313,47,48,0,3,0,0,0,0,1,1
314,47,48,0,3,0,0,0,0,1,1
315,48,49,0,3,0,0,0,0,1,1
316,48,50,0,3,0,0,0,0,1,1
317,48,50,0,3,0,0,0,0,1,1
318,48,50,0,3,0,0,0,0,1,1
319,49,50,0,3,0,0,0,0,1,1
320,49,50,0,3,0,0,0,0,1,1
321,49,50,0,3,0,0,0,0,1,1
322,49,50,0,3,0,0,0,0,1,1
323,49,50,0,3,0,0,0,0,1,1
324,49,50,0,3,0,0,0,0,1,1
325,49,50,0,3,0,0,0,0,1,1
326,50,51,0,3,0,0,0,0,1,1
327,50,51,0,3,0,0,0,0,1,1
328,50,51,0,3,0,0,0,0,1,1
329,50,51,0,3,0,0,0,0,1,1
330,51,51,0,3,0,0,0,0,1,1
331,52,51,0,3,0,0,0,0,1,1
332,53,51,0,3,0,0,0,0,1,1
333,53,51,0,3,0,0,0,0,1,1
334,53,51,0,3,0,0,0,0,1,1
335,53,51,0,3,0,0,0,0,1,1
336,53,51,0,3,0,0,0,0,1,1
337,53,51,0,3,0,0,0,0,1,1
338,53,51,0,3,0,0,0,0,1,1
339,53,51,0,3,0,0,0,0,1,1
340,53,52,0,4,0,0,0,0,1,1
341,53,52,0,4,0,0,0,0,1,1
342,53,52,0,4,0,0,0,0,1,1
343,53,53,0,4,0,0,0,0,1,1
344,53,54,0,4,0,0,0,0,1,1
345,53,54,0,4,0,0,0,0,1,1
346,54,54,0,4,0,0,0,0,1,1
347,54,54,0,4,0,0,0,0,1,1
348,54,54,0,4,0,0,0,0,1,1
349,54,55,0,4,0,0,0,0,1,1
350,55,55,0,4,0,0,0,0,1,1
351,55,55,0,4,0,0,0,0,1,1
352,55,55,0,4,0,0,0,0,1,1
353,56,55,0,4,0,0,0,0,1,1
354,56,55,0,4,0,0,0,0,1,1
355,56,55,0,4,0,0,0,0,1,1
356,56,56,0,4,0,0,0,0,1,1
357,56,56,0,4,0,0,0,0,1,1
358,56,56,0,4,0,0,0,0,1,1
359,57,56,0,4,0,0,0,0,1,1
360,58,56,0,4,0,0,0,0,1,1
361,58,56,0,4,0,0,0,0,1,1
362,59,56,0,4,0,0,0,0,1,1
363,59,56,0,4,0,0,0,0,1,1
364,60,56,0,4,0,0,0,0,1,1
365,60,56,0,4,0,0,0,0,1,1
366,60,56,0,4,0,0,0,0,1,1
367,61,56,0,4,0,0,0,0,1,1
368,61,57,0,4,0,0,0,0,1,1
369,61,57,0,4,0,0,0,0,1,1
370,61,58,0,4,0,0,0,0,1,1
371,61,58,0,4,0,0,0,0,1,1
372,62,59,0,4,0,0,0,0,1,1
373,62,59,0,4,0,0,0,0,1,1
374,62,59,0,4,0,0,0,0,1,1
375,62,60,0,4,0,0,0,0,1,1
376,62,60,0,4,0,0,0,0,1,1
377,62,60,0,4,0,0,0,0,1,1
378,62,60,0,4,0,0,0,0,1,1
379,63,60,0,4,0,0,0,0,1,1
380,63,60,0,4,0,0,0,0,1,1
381,63,60,0,4,0,0,0,0,1,1
382,63,60,0,4,0,0,0,0,1,1
383,64,60,0,4,0,0,0,0,1,1
384,64,60,0,4,0,0,0,0,1,1
385,65,61,0,4,0,0,0,0,1,1
386,65,61,0,4,0,0,0,0,1,1
387,65,61,0,4,0,0,0,0,1,1
388,66,61,0,4,0,0,0,0,1,1
389,66,61,0,4,0,0,0,0,1,1
390,66,61,0,4,0,0,0,0,1,1
391,66,61,0,4,0,0,0,0,1,1
392,66,62,0,4,0,0,0,0,1,1
393,66,63,0,4,0,0,0,0,1,1
394,66,63,0,4,0,0,0,0,1,1
395,66,64,0,4,0,0,0,0,1,1
396,66,64,0,4,0,0,0,0,1,1
397,67,64,0,4,0,0,0,0,1,1
398,67,64,0,4,0,0,0,0,1,1
399,67,64,0,4,0,0,0,0,1,1
400,67,64,0,4,0,0,0,0,1,1
401,68,64,0,4,0,0,0,0,1,1
402,69,65,0,4,0,0,0,0,1,1
403,69,65,0,4,0,0,0,0,1,1
404,69,65,0,4,0,0,0,0,1,1
405,69,65,0,4,0,0,0,0,1,1
406,69,66,0,4,0,0,0,0,1,1
407,69,66,0,4,0,0,0,0,1,1
408,69,66,0,4,0,0,0,0,1,1
409,69,66,0,4,0,0,0,0,1,1
410,69,66,0,4,0,0,0,0,1,1
411,69,67,0,4,0,0,0,0,1,1
412,69,67,0,4,0,0,0,0,1,1
413,69,67,0,4,0,0,0,0,1,1
414,69,67,0,4,0,0,0,0,1,1
415,70,68,0,4,0,0,0,0,1,1
416,70,68,0,4,0,0,0,0,1,1
417,71,68,0,4,0,0,0,0,1,1
418,71,68,0,4,0,0,0,0,1,1
419,71,68,0,4,0,0,0,0,1,1
420,71,68,0,4,0,0,0,0,1,1
421,71,69,0,4,0,0,0,0,1,1
422,71,69,0,4,0,0,0,0,1,1
423,71,69,0,4,0,0,0,0,1,1
424,71,70,0,4,0,0,0,0,1,1
425,71,70,0,4,0,0,0,0,1,1
426,71,70,0,4,0,0,0,0,1,1
427,71,70,0,4,0,0,0,0,1,1
428,71,70,0,4,0,0,0,0,1,1
429,72,71,0,4,0,0,0,0,1,1
430,73,71,0,4,0,0,0,0,1,1
431,73,71,0,4,0,0,0,0,1,1
432,74,71,0,4,0,0,0,0,1,1
433,74,71,0,4,0,0,0,0,1,1
434,75,72,0,4,0,0,0,0,1,1
435,75,72,0,4,0,0,0,0,1,1
436,75,72,0,4,0,0,0,0,1,1
437,75,72,0,4,0,0,0,0,1,1
438,75,72,0,4,0,0,0,0,1,1
439,75,72,0,4,0,0,0,0,1,1
440,76,73,0,4,0,0,0,0,1,1
441,77,73,0,4,0,0,0,0,1,1
442,77,73,0,4,0,0,0,0,1,1
443,78,73,0,4,0,0,0,0,1,1
444,78,74,0,4,0,0,0,0,1,1
445,78,74,0,4,0,0,0,0,1,1
446,78,74,0,4,0,0,0,0,1,1
447,78,75,0,4,0,0,0,0,1,1
448,78,75,0,4,0,0,0,0,1,1
449,78,75,0,4,0,0,0,0,1,1
450,78,75,0,4,0,0,0,0,1,1
451,78,75,0,4,0,0,0,0,1,1
452,79,75,0,4,0,0,0,0,1,1
453,79,75,0,4,0,0,0,0,1,1
454,80,75,0,4,0,0,0,0,1,1
455,80,75,0,4,0,0,0,0,1,1
456,80,75,0,4,0,0,0,0,1,1
457,80,76,0,4,0,0,0,0,1,1
458,80,76,0,4,0,0,0,0,1,1
459,80,76,0,4,0,0,0,0,1,1
460,80,76,0,4,0,0,0,0,1,1
461,81,76,0,4,0,0,0,0,1,1
462,81,76,0,4,0,0,0,0,1,1
463,81,76,0,4,0,0,0,0,1,1
464,81,76,0,4,0,0,0,0,1,1
465,81,76,0,4,0,0,0,0,1,1
466,81,76,0,4,0,0,0,0,1,1
467,81,76,0,4,0,0,0,0,1,1
468,81,76,0,4,0,0,0,0,1,1
469,82,77,0,4,0,0,0,0,1,1
470,82,77,0,4,0,0,0,0,1,1
471,83,77,1,4,0,0,0,0,1,1
472,83,77,1,4,0,0,0,0,1,1
473,83,77,1,4,0,0,0,0,1,1
474,84,77,1,4,0,0,0,0,1,1
475,84,77,1,4,0,0,0,0,1,1
476,84,77,1,4,0,0,0,0,1,1
477,84,78,1,4,0,0,0,0,1,1
478,84,78,1,4,0,0,0,0,1,1
479,84,78,1,4,0,0,0,0,1,1
480,84,78,1,4,0,0,0,0,1,1
481,84,78,1,4,0,0,0,0,1,1
482,84,78,1,4,0,0,0,0,1,1
483,84,78,1,4,0,0,0,0,1,1
484,84,78,1,4,0,0,0,0,1,1
485,84,78,1,4,0,0,0,0,1,1
486,84,78,1,4,0,0,0,0,1,1
487,84,78,1,4,0,0,0,0,1,1
488,84,78,1,4,0,0,0,0,1,1
489,84,78,1,4,0,0,0,0,1,1
490,84,78,1,4,0,0,0,0,1,1
491,84,78,1,4,0,0,0,0,1,1
492,84,78,1,4,0,0,0,0,1,1
493,85,78,2,4,0,0,0,0,1,1
494,85,78,2,4,0,0,0,0,1,1
495,86,78,2,4,0,0,0,0,1,1
496,87,79,2,4,0,0,0,0,1,1
497,87,79,2,4,0,0,0,0,1,1
498,87,79,2,4,0,0,0,0,1,1
499,88,79,2,4,0,0,0,0,1,1
500,88,79,2,4,0,0,0,0,1,1
501,88,79,2,4,0,0,0,0,1,1
502,88,79,2,4,0,0,0,0,1,1
503,88,79,2,4,0,0,0,0,1,1
504,88,79,2,4,0,0,0,0,1,1
505,88,79,2,4,0,0,0,0,1,1
506,88,79,2,4,0,0,0,0,1,1
507,88,79,2,4,0,0,0,0,1,1
508,88,79,2,4,0,0,0,0,1,1
509,88,79,2,4,0,0,0,0,1,1
510,88,80,2,4,0,0,0,0,1,1
511,88,80,2,4,0,0,0,0,1,1
512,88,80,2,4,0,0,0,0,1,1
513,88,80,2,4,0,0,0,0,1,1
514,88,80,2,4,0,0,0,0,1,1
515,88,80,2,4,0,0,0,0,1,1
516,88,81,2,4,0,0,0,0,1,1
517,88,81,2,4,0,0,0,0,1,1
518,89,81,2,4,0,0,0,0,1,1
519,90,81,2,4,0,0,0,0,1,1
520,90,81,2,4,0,0,0,0,1,1
521,90,82,2,4,0,0,0,0,1,1
522,91,82,2,4,0,0,0,0,1,1
523,91,82,2,4,0,0,0,0,1,1
524,91,83,2,4,0,0,0,0,1,1
525,91,83,2,4,0,0,0,0,1,1
526,91,83,2,4,0,0,0,0,1,1
527,91,83,2,4,0,0,0,0,1,1
528,91,83,2,4,0,0,0,0,1,1
529,91,83,2,4,0,0,0,0,1,1
530,92,83,2,4,0,0,0,0,1,1
531,93,84,2,4,0,0,0,0,1,1
532,93,84,2,4,0,0,0,0,1,1
533,93,84,2,4,0,0,0,0,1,1
534,93,84,2,4,0,0,0,0,1,1
535,93,85,2,4,0,0,0,0,1,1
536,93,85,2,4,0,0,0,0,1,1
537,94,85,2,4,0,0,0,0,1,1
538,94,85,2,4,0,0,0,0,1,1
539,95,85,3,4,0,0,0,0,1,1
540,96,85,3,4,0,0,0,0,1,1
541,96,85,3,4,0,0,0,0,1,1
542,96,85,3,4,0,0,0,0,1,1
543,96,86,3,4,0,0,0,0,1,1
544,96,86,3,4,0,0,0,0,1,1
545,97,86,3,4,0,0,0,0,1,1
546,97,86,3,4,0,0,0,0,1,1
547,98,86,3,4,0,0,0,0,1,1
548,99,86,3,4,0,0,0,0,1,1
549,99,86,3,4,0,0,0,0,1,1
550,99,86,3,4,0,0,0,0,1,1
551,99,86,3,4,0,0,0,0,1,1
552,100,87,3,4,0,0,0,0,1,1
553,100,87,3,4,0,0,0,0,1,1
554,101,87,3,4,0,0,0,0,1,1
555,101,87,3,4,0,0,0,0,1,1
556,101,87,3,4,0,0,0,0,1,1
557,102,87,3,4,0,0,0,0,1,1
558,102,87,3,4,0,0,0,0,1,1
559,102,87,3,4,0,0,0,0,1,1
560,103,87,3,4,0,0,0,0,1,1
561,104,87,3,4,0,0,0,0,1,1
562,104,87,3,4,0,0,0,0,1,1
563,104,87,3,4,0,0,0,0,1,1
564,104,87,3,4,0,0,0,0,1,1
565,104,88,3,4,0,0,0,0,1,1
566,104,88,3,4,0,0,0,0,1,1
567,104,88,3,4,0,0,0,0,1,1
568,105,88,3,4,0,0,0,0,1,1
569,105,89,3,4,0,0,0,0,1,1
570,105,89,3,4,0,0,0,0,1,1
571,106,90,3,4,0,0,0,0,1,1
572,106,90,3,4,0,0,0,0,1,1
573,107,90,3,4,0,0,0,0,1,1
574,107,90,3,4,0,0,0,0,1,1
575,107,90,3,4,0,0,0,0,1,1
576,108,90,3,4,0,0,0,0,1,1
577,108,91,3,4,0,0,0,0,1,1
578,108,91,3,4,0,0,0,0,1,1
579,108,91,3,4,0,0,0,0,1,1
580,109,91,3,4,0,0,0,0,1,1
581,109,92,3,4,0,0,0,0,1,1
582,109,92,3,4,0,0,0,0,1,1
583,110,92,3,4,0,0,0,0,1,1
584,110,92,3,4,0,0,0,0,1,1
585,110,92,3,4,0,0,0,0,1,1
586,110,92,3,4,0,0,0,0,1,1
587,110,92,3,4,0,0,0,0,1,1
588,110,92,3,4,0,0,0,0,1,1
589,110,92,3,4,0,0,0,0,1,1
590,110,92,3,4,0,0,0,0,1,1
591,110,93,3,4,0,0,0,0,1,1
592,111,93,3,4,0,0,0,0,1,1
593,111,93,3,4,0,0,0,0,1,1
594,111,93,3,4,0,0,0,0,1,1
595,111,94,3,4,0,0,0,0,1,1
596,111,94,3,4,0,0,0,0,1,1
597,112,94,3,4,0,0,0,0,1,1
598,112,94,3,4,0,0,0,0,1,1
599,113,94,3,4,0,0,0,0,1,1
600,113,94,3,4,0,0,0,0,1,1
601,113,95,3,4,0,0,0,0,1,1
602,113,96,3,4,0,0,0,0,1,1
603,113,97,3,4,0,0,0,0,1,1
604,114,97,3,4,0,0,0,0,1,1
605,114,98,3,4,0,0,0,0,1,1
606,114,98,3,4,0,0,0,0,1,1
607,114,98,3,4,0,0,0,0,1,1
608,114,99,3,4,0,0,0,0,1,1
609,114,99,3,4,0,0,0,0,1,1
610,115,99,4,4,0,0,0,0,1,1
611,115,100,4,4,0,0,0,0,1,1
612,115,100,4,4,0,0,0,0,1,1
613,115,100,4,4,0,0,0,0,1,1
614,115,100,4,4,0,0,0,0,1,1
615,115,101,4,4,0,0,0,0,1,1
616,115,101,4,4,0,0,0,0,1,1
617,115,101,4,4,0,0,0,0,1,1
618,115,101,4,4,0,0,0,0,1,1
619,115,101,4,4,0,0,0,0,1,1
620,115,101,4,4,0,0,0,0,1,1
621,115,101,4,4,0,0,0,0,1,1
622,116,101,4,4,0,0,0,0,1,1
623,116,101,4,4,0,0,0,0,1,1
