Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,18,16,0,0,0,0,0,0,1,1
136,18,17,0,0,0,0,0,0,1,1
137,18,17,0,0,0,0,0,0,1,1
138,18,17,0,0,0,0,0,0,1,1
139,18,17,0,0,0,0,0,0,1,1
140,18,17,0,0,0,0,0,0,1,1
141,18,17,0,0,0,0,0,0,1,1
142,18,17,0,0,0,0,0,0,1,1
143,18,17,0,0,0,0,0,0,1,1
144,18,17,0,0,0,0,0,0,1,1
145,18,17,0,0,0,0,0,0,1,1
146,18,17,0,0,0,0,0,0,1,1
147,18,17,0,0,0,0,0,0,1,1
148,18,17,0,0,0,0,0,0,1,1
149,18,18,0,0,0,0,0,0,1,1
150,18,18,0,0,0,0,0,0,1,1
151,18,18,0,0,0,0,0,0,1,1
152,18,18,0,0,0,0,0,0,1,1
153,18,18,0,0,0,0,0,0,1,1
154,18,19,0,0,0,0,0,0,1,1
155,18,19,0,0,0,0,0,0,1,1
156,18,19,0,0,0,0,0,0,1,1
157,18,19,0,0,0,0,0,0,1,1
158,18,19,0,0,0,0,0,0,1,1
159,18,19,0,0,0,0,0,0,1,1
160,18,19,0,0,0,0,0,0,1,1
161,18,19,0,0,0,0,0,0,1,1
162,18,19,0,0,0,0,0,0,1,1
163,18,19,0,0,0,0,0,0,1,1
164,18,19,0,0,0,0,0,0,1,1
165,19,19,0,0,0,0,0,0,1,1
166,19,20,0,0,0,0,0,0,1,1
167,19,20,0,0,0,0,0,0,1,1
168,19,21,0,0,0,0,0,0,1,1
169,19,21,0,0,0,0,0,0,1,1
170,19,21,0,0,0,0,0,0,1,1
171,19,22,0,0,0,0,0,0,1,1
172,20,22,0,0,0,0,0,0,1,1
173,20,22,0,0,0,0,0,0,1,1
174,21,23,0,0,0,0,0,0,1,1
175,21,23,0,0,0,0,0,0,1,1
176,21,24,0,0,0,0,0,0,1,1
177,21,24,0,0,0,0,0,0,1,1
178,21,24,0,0,0,0,0,0,1,1
179,21,24,0,0,0,0,0,0,1,1
180,21,24,0,0,0,0,0,0,1,1
181,21,24,0,0,0,0,0,0,1,1
182,21,25,0,0,0,0,0,0,1,1
183,21,25,0,0,0,0,0,0,1,1
184,21,25,0,0,0,0,0,0,1,1
185,21,25,0,0,0,0,0,0,1,1
186,22,25,0,0,0,0,0,0,1,1
187,22,25,0,0,0,0,0,0,1,1
188,23,25,0,0,0,0,0,0,1,1
189,23,25,0,0,0,0,0,0,1,1
190,23,25,0,0,0,0,0,0,1,1
191,24,25,0,0,0,0,0,0,1,1
192,25,25,0,0,0,0,0,0,1,1
193,25,26,0,0,0,0,0,0,1,1
194,25,26,0,0,0,0,0,0,1,1
195,25,26,0,0,0,0,0,0,1,1
196,25,26,0,0,0,0,0,0,1,1
197,25,26,0,0,0,0,0,0,1,1
198,25,26,0,0,0,0,0,0,1,1
199,25,26,0,0,0,0,0,0,1,1
200,25,26,0,0,0,0,0,0,1,1
201,25,26,0,0,0,0,0,0,1,1
202,25,26,0,0,0,0,0,0,1,1
203,26,26,0,0,0,0,0,0,1,1
204,26,26,0,0,0,0,0,0,1,1
205,26,26,0,0,0,0,0,0,1,1
206,27,26,0,0,0,0,0,0,1,1
207,27,26,0,0,0,0,0,0,1,1
208,27,26,0,0,0,0,0,0,1,1
209,27,26,0,0,0,0,0,0,1,1
210,28,26,0,0,0,0,0,0,1,1
211,28,27,0,0,0,0,0,0,1,1
212,28,27,0,0,0,0,0,0,1,1
213,29,27,0,0,0,0,0,0,1,1
214,29,27,0,0,0,0,0,0,1,1
215,29,28,0,0,0,0,0,0,1,1
216,30,28,0,0,0,0,0,0,1,1
217,30,28,0,0,0,0,0,0,1,1
218,30,28,0,0,0,0,0,0,1,1
219,30,28,0,0,0,0,0,0,1,1
220,31,28,0,0,0,0,0,0,1,1
221,31,29,0,0,0,0,0,0,1,1
222,31,29,0,0,0,0,0,0,1,1
223,32,29,0,0,0,0,0,0,1,1
224,32,29,0,0,0,0,0,0,1,1
225,32,29,0,0,0,0,0,0,1,1
226,32,29,0,0,0,0,0,0,1,1
227,32,29,0,0,0,0,0,0,1,1
228,32,29,0,0,0,0,0,0,1,1
229,32,29,0,0,0,0,0,0,1,1
230,32,29,0,0,0,0,0,0,1,1
231,32,30,0,0,0,0,0,0,1,1
232,32,30,0,0,0,0,0,0,1,1
233,32,30,0,0,0,0,0,0,1,1
234,32,30,0,0,0,0,0,0,1,1
235,32,30,0,0,0,0,0,0,1,1
236,32,30,0,0,0,0,0,0,1,1
237,32,31,0,0,0,0,0,0,1,1
238,32,31,0,0,0,0,0,0,1,1
239,32,32,0,0,0,0,0,0,1,1
240,32,33,0,0,0,0,0,0,1,1
241,32,33,0,0,0,0,0,0,1,1
242,32,33,0,0,0,0,0,0,1,1
243,32,34,0,1,0,0,0,0,1,1
244,32,34,0,1,0,0,0,0,1,1
245,32,35,0,1,0,0,0,0,1,1
246,32,35,0,1,0,0,0,0,1,1
247,32,35,0,1,0,0,0,0,1,1
248,32,35,0,1,0,0,0,0,1,1
249,32,35,0,1,0,0,0,0,1,1
250,32,35,0,1,0,0,0,0,1,1
251,32,35,0,1,0,0,0,0,1,1
252,32,35,0,1,0,0,0,0,1,1
253,32,35,0,1,0,0,0,0,1,1
254,32,35,0,1,0,0,0,0,1,1
255,32,35,0,1,0,0,0,0,1,1
256,32,35,0,1,0,0,0,0,1,1
257,32,35,0,1,0,0,0,0,1,1
258,32,36,0,1,0,0,0,0,1,1
259,32,37,0,1,0,0,0,0,1,1
260,32,37,0,1,0,0,0,0,1,1
261,33,37,0,1,0,0,0,0,1,1
262,33,37,0,1,0,0,0,0,1,1
263,33,37,0,1,0,0,0,0,1,1
264,33,37,0,1,0,0,0,0,1,1
265,33,38,0,1,0,0,0,0,1,1
266,33,39,0,1,0,0,0,0,1,1
267,33,39,0,1,0,0,0,0,1,1
268,33,39,0,1,0,0,0,0,1,1
269,34,39,0,1,0,0,0,0,1,1
270,34,39,0,1,0,0,0,0,1,1
271,34,39,0,1,0,0,0,0,1,1
272,34,39,0,1,0,0,0,0,1,1
273,34,39,0,1,0,0,0,0,1,1
274,34,39,0,1,0,0,0,0,1,1
275,34,39,0,1,0,0,0,0,1,1
276,34,39,0,1,0,0,0,0,1,1
277,34,39,0,1,0,0,0,0,1,1
278,34,39,0,1,0,0,0,0,1,1
279,34,39,0,1,0,0,0,0,1,1
280,34,39,0,1,0,0,0,0,1,1
281,34,39,0,1,0,0,0,0,1,1
282,34,39,0,1,0,0,0,0,1,1
283,34,39,0,1,0,0,0,0,1,1
284,34,39,0,1,0,0,0,0,1,1
285,34,40,0,1,0,0,0,0,1,1
286,34,40,0,1,0,0,0,0,1,1
287,34,40,0,1,0,0,0,0,1,1
288,35,40,0,1,0,0,0,0,1,1
289,35,40,0,1,0,0,0,0,1,1
290,36,40,0,1,0,0,0,0,1,1
291,36,40,0,1,0,0,0,0,1,1
292,36,40,0,1,0,0,0,0,1,1
293,36,40,0,1,0,0,0,0,1,1
294,36,40,0,1,0,0,0,0,1,1
295,36,40,0,1,0,0,0,0,1,1
296,36,40,0,1,0,0,0,0,1,1
297,37,40,0,1,0,0,0,0,1,1
298,37,40,0,1,0,0,0,0,1,1
299,37,40,0,1,0,0,0,0,1,1
300,37,40,0,1,0,0,0,0,1,1
301,37,40,0,1,0,0,0,0,1,1
302,37,40,0,1,0,0,0,0,1,1
303,37,40,0,1,0,0,0,0,1,1
304,37,40,0,1,0,0,0,0,1,1
305,37,40,0,1,0,0,0,0,1,1
306,37,40,0,1,0,0,0,0,1,1
307,37,40,0,1,0,0,0,0,1,1
308,37,40,0,1,0,0,0,0,1,1
309,37,40,0,1,0,0,0,0,1,1
310,38,40,0,1,0,0,0,0,1,1
311,39,40,0,1,0,0,0,0,1,1
312,39,40,0,1,0,0,0,0,1,1
313,39,40,0,1,0,0,0,0,1,1
314,40,40,0,1,0,0,0,0,1,1
315,40,40,0,1,0,0,0,0,1,1
316,40,41,0,1,0,0,0,0,1,1
317,41,41,0,1,0,0,0,0,1,1
318,41,41,0,1,0,0,0,0,1,1
319,41,41,0,1,0,0,0,0,1,1
320,41,41,0,1,0,0,0,0,1,1
321,41,41,0,1,0,0,0,0,1,1
322,41,41,0,1,0,0,0,0,1,1
323,41,42,0,1,0,0,0,0,1,1
324,42,42,0,1,0,0,0,0,1,1
325,42,43,0,1,0,0,0,0,1,1
326,42,43,0,1,0,0,0,0,1,1
327,43,43,0,1,0,0,0,0,1,1
328,43,44,0,1,0,0,0,0,1,1
329,43,44,0,1,0,0,0,0,1,1
330,43,44,0,1,0,0,0,0,1,1
331,44,44,0,1,0,0,0,0,1,1
332,44,44,0,1,0,0,0,0,1,1
333,44,44,0,1,0,0,0,0,1,1
334,44,44,0,1,0,0,0,0,1,1
335,44,44,0,1,0,0,0,0,1,1
336,44,44,0,1,0,0,0,0,1,1
337,44,44,0,1,0,0,0,0,1,1
338,44,44,0,1,0,0,0,0,1,1
339,44,44,0,1,0,0,0,0,1,1
340,44,44,0,1,0,0,0,0,1,1
341,44,44,0,1,0,0,0,0,1,1
342,44,44,0,1,0,0,0,0,1,1
343,44,44,0,1,0,0,0,0,1,1
344,44,44,0,1,0,0,0,0,1,1
345,45,44,0,1,0,0,0,0,1,1
346,45,44,0,1,0,0,0,0,1,1
347,45,44,0,1,0,0,0,0,1,1
348,46,44,0,1,0,0,0,0,1,1
349,46,44,0,1,0,0,0,0,1,1
350,46,44,0,1,0,0,0,0,1,1
351,47,45,0,1,0,0,0,0,1,1
352,47,46,0,1,0,0,0,0,1,1
353,48,47,0,1,0,0,0,0,1,1
354,48,47,0,1,0,0,0,0,1,1
355,48,47,0,1,0,0,0,0,1,1
356,49,48,1,1,0,0,0,0,1,1
357,49,48,1,1,0,0,0,0,1,1
358,49,48,1,1,0,0,0,0,1,1
359,49,48,1,1,0,0,0,0,1,1
360,49,48,1,1,0,0,0,0,1,1
361,49,48,1,1,0,0,0,0,1,1
362,49,48,1,1,0,0,0,0,1,1
363,49,48,1,1,0,0,0,0,1,1
364,49,48,1,1,0,0,0,0,1,1
365,50,48,1,1,0,0,0,0,1,1
366,50,48,1,1,0,0,0,0,1,1
367,51,48,1,1,0,0,0,0,1,1
368,51,48,1,1,0,0,0,0,1,1
369,51,48,1,1,0,0,0,0,1,1
370,51,48,1,1,0,0,0,0,1,1
371,51,48,1,1,0,0,0,0,1,1
372,51,48,1,1,0,0,0,0,1,1
373,51,49,1,1,0,0,0,0,1,1
374,51,50,1,1,0,0,0,0,1,1
375,51,50,1,1,0,0,0,0,1,1
376,51,50,1,1,0,0,0,0,1,1
377,52,51,1,1,0,0,0,0,1,1
378,52,51,1,1,0,0,0,0,1,1
379,52,52,1,1,0,0,0,0,1,1
380,52,52,1,1,0,0,0,0,1,1
381,52,52,1,1,0,0,0,0,1,1
382,52,52,1,1,0,0,0,0,1,1
383,52,53,1,1,0,0,0,0,1,1
384,52,53,1,1,0,0,0,0,1,1
385,52,53,1,1,0,0,0,0,1,1
386,52,53,1,1,0,0,0,0,1,1
387,52,53,1,1,0,0,0,0,1,1
388,52,53,1,1,0,0,0,0,1,1
389,52,53,1,1,0,0,0,0,1,1
390,52,53,1,1,0,0,0,0,1,1
391,53,53,1,1,0,0,0,0,1,1
392,53,53,1,1,0,0,0,0,1,1
393,53,54,1,1,0,0,0,0,1,1
394,53,55,1,1,0,0,0,0,1,1
395,54,55,1,1,0,0,0,0,1,1
396,54,55,1,1,0,0,0,0,1,1
397,55,55,1,1,0,0,0,0,1,1
398,55,55,1,1,0,0,0,0,1,1
399,55,55,1,1,0,0,0,0,1,1
400,55,55,1,1,0,0,0,0,1,1
401,55,55,1,1,0,0,0,0,1,1
402,55,55,1,1,0,0,0,0,1,1
403,56,55,1,1,0,0,0,0,1,1
404,57,55,1,1,0,0,0,0,1,1
405,57,55,1,1,0,0,0,0,1,1
406,57,56,1,1,0,0,0,0,1,1
407,58,56,1,1,0,0,0,0,1,1
408,58,56,1,1,0,0,0,0,1,1
409,58,56,1,1,0,0,0,0,1,1
410,58,56,1,1,0,0,0,0,1,1
411,58,56,1,1,0,0,0,0,1,1
412,59,57,1,1,0,0,0,0,1,1
413,59,57,1,1,0,0,0,0,1,1
414,59,58,1,1,0,0,0,0,1,1
415,60,58,1,1,0,0,0,0,1,1
416,60,59,1,1,0,0,0,0,1,1
417,61,59,1,1,0,0,0,0,1,1
418,61,59,1,1,0,0,0,0,1,1
419,62,59,1,1,0,0,0,0,1,1
420,62,59,1,1,0,0,0,0,1,1
421,63,59,1,1,0,0,0,0,1,1
422,64,59,1,1,0,0,0,0,1,1
423,64,59,1,1,0,0,0,0,1,1
424,64,59,1,1,0,0,0,0,1,1
425,64,60,1,1,0,0,0,0,1,1
426,64,60,1,1,0,0,0,0,1,1
427,64,60,1,1,0,0,0,0,1,1
428,64,60,1,1,0,0,0,0,1,1
429,64,60,1,1,0,0,0,0,1,1
430,64,60,1,1,0,0,0,0,1,1
431,64,60,1,1,0,0,0,0,1,1
432,64,60,1,1,0,0,0,0,1,1
433,64,61,1,1,0,0,0,0,1,1
434,64,61,1,1,0,0,0,0,1,1
435,65,61,1,1,0,0,0,0,1,1
436,65,62,1,1,0,0,0,0,1,1
437,65,62,1,1,0,0,0,0,1,1
438,65,62,1,1,0,0,0,0,1,1
439,66,62,1,1,0,0,0,0,1,1
440,67,63,1,1,0,0,0,0,1,1
441,67,63,1,1,0,0,0,0,1,1
442,67,63,1,1,0,0,0,0,1,1
443,67,64,1,1,0,0,0,0,1,1
444,67,64,1,1,0,0,0,0,1,1
445,68,64,1,1,0,0,0,0,1,1
446,68,64,1,1,0,0,0,0,1,1
447,68,64,1,1,0,0,0,0,1,1
448,68,64,1,1,0,0,0,0,1,1
449,68,65,1,1,0,0,0,0,1,1
450,68,65,1,1,0,0,0,0,1,1
451,68,65,1,1,0,0,0,0,1,1
452,68,65,1,1,0,0,0,0,1,1
453,68,66,1,1,0,0,0,0,1,1
454,68,66,1,1,0,0,0,0,1,1
455,68,66,1,1,0,0,0,0,1,1
456,68,66,1,1,0,0,0,0,1,1
457,68,66,1,1,0,0,0,0,1,1
458,68,66,1,1,0,0,0,0,1,1
459,69,66,1,1,0,0,0,0,1,1
460,70,66,1,1,0,0,0,0,1,1
461,70,66,1,1,0,0,0,0,1,1
462,70,66,1,1,0,0,0,0,1,1
463,71,67,1,1,0,0,0,0,1,1
464,71,67,1,1,0,0,0,0,1,1
465,71,68,1,1,0,0,0,0,1,1
466,72,69,1,1,0,0,0,0,1,1
467,72,69,1,1,0,0,0,0,1,1
468,72,69,1,1,0,0,0,0,1,1
469,72,70,1,1,0,0,0,0,1,1
470,72,70,1,1,0,0,0,0,1,1
471,72,70,1,1,0,0,0,0,1,1
472,72,70,1,1,0,0,0,0,1,1
473,72,70,1,1,0,0,0,0,1,1
474,72,70,1,1,0,0,0,0,1,1
475,72,70,1,1,0,0,0,0,1,1
476,72,70,1,1,0,0,0,0,1,1
477,72,70,1,1,0,0,0,0,1,1
478,73,70,1,1,0,0,0,0,1,1
479,73,70,1,1,0,0,0,0,1,1
480,73,71,1,1,0,0,0,0,1,1
481,73,71,1,1,0,0,0,0,1,1
482,73,71,1,1,0,0,0,0,1,1
483,73,72,1,1,0,0,0,0,1,1
484,73,72,1,1,0,0,0,0,1,1
485,73,73,1,1,0,0,0,0,1,1
486,73,73,1,1,0,0,0,0,1,1
487,73,73,1,1,0,0,0,0,1,1
488,73,74,1,1,0,0,0,0,1,1
489,73,74,1,1,0,0,0,0,1,1
490,73,74,1,1,0,0,0,0,1,1
491,73,74,1,1,0,0,0,0,1,1
492,74,74,1,1,0,0,0,0,1,1
493,74,75,1,1,0,0,0,0,1,1
494,74,75,1,1,0,0,0,0,1,1
495,74,75,1,1,0,0,0,0,1,1
496,75,75,1,1,0,0,0,0,1,1
497,75,76,1,1,0,0,0,0,1,1
498,75,76,1,1,0,0,0,0,1,1
499,75,76,1,1,0,0,0,0,1,1
500,75,76,1,1,0,0,0,0,1,1
501,75,76,1,1,0,0,0,0,1,1
502,75,76,1,1,0,0,0,0,1,1
503,76,76,1,1,0,0,0,0,1,1
504,76,76,1,1,0,0,0,0,1,1
505,77,76,1,1,0,0,0,0,1,1
506,77,76,1,1,0,0,0,0,1,1
507,77,76,1,1,0,0,0,0,1,1
508,77,77,1,1,0,0,0,0,1,1
509,77,78,1,1,0,0,0,0,1,1
510,77,78,1,1,0,0,0,0,1,1
511,77,78,1,1,0,0,0,0,1,1
512,77,78,1,1,0,0,0,0,1,1
513,77,78,1,1,0,0,0,0,1,1
514,77,78,1,1,0,0,0,0,1,1
515,77,78,1,1,0,0,0,0,1,1
516,78,79,1,1,0,0,0,0,1,1
517,78,79,1,1,0,0,0,0,1,1
518,78,79,1,1,0,0,0,0,1,1
519,79,80,1,1,0,0,0,0,1,1
520,79,80,1,1,0,0,0,0,1,1
521,79,80,1,1,0,0,0,0,1,1
522,79,81,1,1,0,0,0,0,1,1
523,79,81,1,1,0,0,0,0,1,1
524,80,81,1,1,0,0,0,0,1,1
525,80,81,1,1,0,0,0,0,1,1
526,80,81,1,1,0,0,0,0,1,1
527,80,81,1,1,0,0,0,0,1,1
528,80,81,1,1,0,0,0,0,1,1
529,80,81,1,1,0,0,0,0,1,1
530,80,82,1,1,0,0,0,0,1,1
531,80,82,1,1,0,0,0,0,1,1
532,80,82,1,1,0,0,0,0,1,1
533,81,82,1,1,0,0,0,0,1,1
534,81,82,1,1,0,0,0,0,1,1
535,81,82,1,1,0,0,0,0,1,1
536,81,82,1,1,0,0,0,0,1,1
537,81,82,1,1,0,0,0,0,1,1
538,81,82,1,1,0,0,0,0,1,1
539,81,82,1,1,0,0,0,0,1,1
540,81,82,1,1,0,0,0,0,1,1
541,81,83,1,1,0,0,0,0,1,1
542,81,83,1,1,0,0,0,0,1,1
543,81,83,1,1,0,0,0,0,1,1
544,82,83,1,1,0,0,0,0,1,1
545,82,83,1,1,0,0,0,0,1,1
546,82,83,1,1,0,0,0,0,1,1
547,82,83,1,1,0,0,0,0,1,1
548,83,83,1,1,0,0,0,0,1,1
549,83,83,1,1,0,0,0,0,1,1
550,83,83,1,1,0,0,0,0,1,1
551,83,83,1,1,0,0,0,0,1,1
552,83,83,1,1,0,0,0,0,1,1
553,84,83,1,1,0,0,0,0,1,1
554,84,83,1,1,0,0,0,0,1,1
555,84,83,1,1,0,0,0,0,1,1
556,84,83,1,1,0,0,0,0,1,1
557,85,83,1,1,0,0,0,0,1,1
558,85,83,1,1,0,0,0,0,1,1
559,85,83,1,1,0,0,0,0,1,1
560,86,83,1,1,0,0,0,0,1,1
561,87,83,1,1,0,0,0,0,1,1
562,87,83,1,1,0,0,0,0,1,1
563,87,83,1,1,0,0,0,0,1,1
564,87,83,1,1,0,0,0,0,1,1
565,87,83,1,1,0,0,0,0,1,1
566,88,83,1,1,0,0,0,0,1,1
567,88,83,1,1,0,0,0,0,1,1
568,88,83,1,1,0,0,0,0,1,1
569,88,83,1,1,0,0,0,0,1,1
570,89,83,1,1,0,0,0,0,1,1
571,89,83,1,1,0,0,0,0,1,1
572,89,83,1,1,0,0,0,0,1,1
573,89,83,1,1,0,0,0,0,1,1
574,89,83,1,1,0,0,0,0,1,1
575,90,83,1,1,0,0,0,0,1,1
576,90,83,1,1,0,0,0,0,1,1
577,90,83,1,1,0,0,0,0,1,1
578,90,83,1,1,0,0,0,0,1,1
579,90,84,1,1,0,0,0,0,1,1
580,90,84,1,1,0,0,0,0,1,1
581,90,84,1,1,0,0,0,0,1,1
582,90,84,1,1,0,0,0,0,1,1
583,90,84,1,1,0,0,0,0,1,1
584,90,84,1,1,0,0,0,0,1,1
585,90,84,1,1,0,0,0,0,1,1
586,90,84,1,1,0,0,0,0,1,1
587,90,84,1,1,0,0,0,0,1,1
588,90,84,1,1,0,0,0,0,1,1
589,90,85,1,1,0,0,0,0,1,1
590,90,85,1,1,0,0,0,0,1,1
591,90,85,1,1,0,0,0,0,1,1
592,90,85,1,1,0,0,0,0,1,1
593,90,85,1,1,0,0,0,0,1,1
594,90,85,1,1,0,0,0,0,1,1
595,90,85,1,1,0,0,0,0,1,1
596,91,85,1,1,0,0,0,0,1,1
597,91,85,1,1,0,0,0,0,1,1
598,91,85,1,1,0,0,0,0,1,1
599,91,85,1,1,0,0,0,0,1,1
600,91,85,1,1,0,0,0,0,1,1
601,91,85,1,1,0,0,0,0,1,1
602,91,85,1,1,0,0,0,0,1,1
603,91,85,1,1,0,0,0,0,1,1
604,91,85,1,1,0,0,0,0,1,1
605,91,85,1,1,0,0,0,0,1,1
606,91,85,1,1,0,0,0,0,1,1
607,91,85,1,1,0,0,0,0,1,1
608,91,85,1,1,0,0,0,0,1,1
609,91,85,1,1,0,0,0,0,1,1
610,91,85,1,1,0,0,0,0,1,1
611,91,86,1,1,0,0,0,0,1,1
612,91,86,1,1,0,0,0,0,1,1
613,91,86,1,1,0,0,0,0,1,1
614,91,86,1,1,0,0,0,0,1,1
615,91,87,1,1,0,0,0,0,1,1
616,91,87,1,1,0,0,0,0,1,1
617,91,87,1,1,0,0,0,0,1,1
618,91,87,1,1,0,0,0,0,1,1
619,92,87,1,1,0,0,0,0,1,1
620,92,87,1,1,0,0,0,0,1,1
621,93,87,2,1,0,0,0,0,1,1
622,93,87,2,1,0,0,0,0,1,1
623,94,87,2,1,0,0,0,0,1,1
