Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,13,10,5,0,0,0,0,0,0,0
49,13,11,5,0,0,0,0,0,0,0
50,13,11,5,0,0,0,0,0,0,0
51,13,11,5,0,0,0,0,0,0,0
52,13,11,5,0,0,0,0,0,0,0
53,13,11,5,0,0,0,0,0,0,0
54,14,11,5,0,0,0,0,0,0,0
55,14,12,5,0,0,0,0,0,0,0
56,14,12,5,0,0,0,0,0,0,0
57,14,12,5,0,0,0,0,0,0,0
58,14,12,5,0,0,0,0,0,0,0
59,15,13,5,0,0,0,0,0,0,0
60,15,13,5,0,0,0,0,0,0,0
61,15,13,5,0,0,0,0,0,0,0
62,15,13,5,0,0,0,0,0,0,0
63,16,13,5,0,0,0,0,0,0,0
64,16,14,5,0,0,0,0,0,0,0
65,16,14,5,0,0,0,0,0,0,0
66,16,15,5,0,0,0,0,0,0,0
67,16,15,5,0,0,0,0,0,0,0
68,16,15,5,0,0,0,0,0,0,0
69,16,15,5,0,0,0,0,0,0,0
70,16,15,5,0,0,0,0,0,0,0
71,16,15,5,0,0,0,0,0,0,0
72,16,15,5,0,0,0,0,0,0,0
73,16,15,5,0,0,0,0,0,0,0
74,16,15,5,0,0,0,0,0,0,0
75,16,15,5,0,0,0,0,0,0,0
76,17,15,5,0,0,0,0,0,0,0
77,17,15,5,0,0,0,0,0,0,0
78,17,15,5,0,0,0,0,0,0,0
79,17,15,5,0,0,0,0,0,0,0
80,17,15,5,0,0,0,0,0,0,0
81,17,15,5,0,0,0,0,0,0,0
82,18,16,5,0,0,0,0,0,0,0
83,18,16,5,0,0,0,0,0,0,0
84,18,16,5,0,0,0,0,0,0,0
85,18,16,5,0,0,0,0,0,0,0
86,18,16,5,0,0,0,0,0,0,0
87,19,16,5,0,0,0,0,0,0,0
88,19,16,5,0,0,0,0,0,0,0
89,19,16,5,0,0,0,0,0,0,0
90,19,16,5,0,0,0,0,0,0,0
91,19,17,5,0,0,0,0,0,0,0
92,19,17,5,0,0,0,0,0,0,0
93,19,17,5,0,0,0,0,0,0,0
94,19,17,5,0,0,0,0,0,0,0
95,19,18,5,0,0,0,0,0,0,0
96,19,18,5,0,0,0,0,0,0,0
97,19,18,5,0,0,0,0,0,0,0
98,19,18,5,0,0,0,0,0,0,0
99,19,18,5,0,0,0,0,0,0,0
100,19,18,5,0,0,0,0,0,0,0
101,19,19,5,0,0,0,0,0,0,0
102,19,19,5,0,0,0,0,0,0,0
103,19,19,5,0,0,0,0,0,0,0
104,19,19,5,0,0,0,0,0,0,0
105,20,20,5,0,0,0,0,0,0,0
106,20,20,5,0,0,0,0,0,0,0
107,20,20,5,0,0,0,0,0,0,0
108,20,20,5,0,0,0,0,0,0,0
109,20,21,5,0,0,0,0,0,0,0
110,20,21,5,0,0,0,0,0,0,0
111,20,22,5,0,0,0,0,0,0,0
112,21,23,5,0,0,0,0,0,0,0
113,21,23,5,0,0,0,0,0,0,0
114,21,23,5,0,0,0,0,0,0,0
115,21,23,5,0,0,0,0,0,0,0
116,21,23,5,0,0,0,0,0,0,0
117,21,24,5,1,0,0,0,0,0,0
118,21,24,5,1,0,0,0,0,0,0
119,21,24,5,1,0,0,0,0,0,0
120,21,24,5,1,0,0,0,0,0,0
121,22,25,5,1,0,0,0,0,0,0
122,22,25,5,1,0,0,0,0,0,0
123,23,25,5,1,0,0,0,0,0,0
124,23,25,5,1,0,0,0,0,0,0
125,23,25,5,1,0,0,0,0,0,0
126,23,25,5,1,0,0,0,0,0,0
127,23,25,5,1,0,0,0,0,0,0
128,23,25,5,1,0,0,0,0,0,0
129,24,25,5,1,0,0,0,0,0,0
130,24,25,5,1,0,0,0,0,0,0
131,24,25,5,1,0,0,0,0,0,0
132,24,25,5,1,0,0,0,0,0,0
133,24,26,5,2,0,0,0,0,0,0
134,24,26,5,2,0,0,0,0,0,0
135,24,26,5,2,0,0,0,0,0,0
136,24,26,5,2,0,0,0,0,0,0
137,24,26,5,2,0,0,0,0,0,0
138,24,26,5,2,0,0,0,0,0,0
139,24,26,5,2,0,0,0,0,0,0
140,24,26,5,2,0,0,0,0,0,0
141,24,26,5,2,0,0,0,0,0,0
142,24,27,5,2,0,0,0,0,0,0
143,25,28,5,2,0,0,0,0,0,0
144,25,28,5,2,0,0,0,0,0,0
145,25,28,5,2,0,0,0,0,0,0
146,25,28,5,2,0,0,0,0,0,0
147,25,28,5,2,0,0,0,0,0,0
148,25,28,5,2,0,0,0,0,0,0
149,25,28,5,2,0,0,0,0,0,0
150,26,28,5,2,0,0,0,0,0,0
151,26,28,5,2,0,0,0,0,0,0
152,26,29,5,2,0,0,0,0,0,0
153,26,29,5,2,0,0,0,0,0,0
154,26,30,5,3,0,0,0,0,0,0
155,26,30,5,3,0,0,0,0,0,0
156,26,30,5,3,0,0,0,0,0,0
157,26,31,5,3,0,0,0,0,0,0
158,26,31,5,3,0,0,0,0,0,0
159,26,31,5,3,0,0,0,0,0,0
160,26,31,5,3,0,0,0,0,0,0
161,27,32,5,4,0,0,0,0,0,0
162,27,32,5,4,0,0,0,0,0,0
163,27,32,5,4,0,0,0,0,0,0
164,27,32,5,4,0,0,0,0,0,0
165,28,33,5,4,0,0,0,0,0,0
166,28,33,5,4,0,0,0,0,0,0
167,29,33,5,4,0,0,0,0,0,0
168,29,34,5,4,0,0,0,0,0,0
169,29,34,5,4,0,0,0,0,0,0
170,29,34,5,4,0,0,0,0,0,0
171,29,34,5,4,0,0,0,0,0,0
172,29,34,5,4,0,0,0,0,0,0
173,29,34,5,4,0,0,0,0,0,0
174,29,35,5,4,0,0,0,0,0,0
175,29,36,5,4,0,0,0,0,0,0
176,29,36,5,4,0,0,0,0,0,0
177,29,36,5,4,0,0,0,0,0,0
178,29,36,5,4,0,0,0,0,0,0
179,29,36,5,4,0,0,0,0,0,0
180,29,36,5,4,0,0,0,0,0,0
181,29,36,5,4,0,0,0,0,0,0
182,29,36,5,4,0,0,0,0,0,0
183,29,36,5,4,0,0,0,0,0,0
184,29,36,5,4,0,0,0,0,0,0
185,29,36,5,4,0,0,0,0,0,0
186,30,36,5,4,0,0,0,0,0,0
187,30,36,5,4,0,0,0,0,0,0
188,30,36,5,4,0,0,0,0,0,0
189,30,36,5,4,0,0,0,0,0,0
190,30,36,5,4,0,0,0,0,0,0
191,31,37,5,4,0,0,0,0,0,0
192,31,37,5,4,0,0,0,0,0,0
193,32,37,5,4,0,0,0,0,0,0
194,33,37,5,4,0,0,0,0,0,0
195,33,37,5,4,0,0,0,0,0,0
196,34,37,5,4,0,0,0,0,0,0
197,34,37,5,4,0,0,0,0,0,0
198,34,38,5,4,0,0,0,0,0,0
199,34,38,5,4,0,0,0,0,0,0
200,35,38,5,4,0,0,0,0,0,0
201,35,38,5,4,0,0,0,0,0,0
202,35,38,5,4,0,0,0,0,0,0
203,36,38,5,4,0,0,0,0,0,0
204,36,38,5,4,0,0,0,0,0,0
205,36,39,5,4,0,0,0,0,0,0
206,36,39,5,4,0,0,0,0,0,0
207,36,39,5,4,0,0,0,0,0,0
208,37,39,5,4,0,0,0,0,0,0
209,37,39,5,4,0,0,0,0,0,0
210,37,39,5,4,0,0,0,0,0,0
211,37,39,5,4,0,0,0,0,0,0
212,37,39,5,4,0,0,0,0,0,0
213,37,40,5,4,0,0,0,0,0,0
214,37,40,5,4,0,0,0,0,0,0
215,37,40,5,4,0,0,0,0,0,0
216,37,40,5,4,0,0,0,0,0,0
217,37,40,5,4,0,0,0,0,0,0
218,37,40,5,4,0,0,0,0,0,0
219,37,41,5,4,0,0,0,0,0,0
220,37,41,5,4,0,0,0,0,0,1
221,37,41,5,4,0,0,0,0,1,1
222,37,41,5,4,0,0,0,0,1,1
223,37,41,5,4,0,0,0,0,1,1
224,37,41,5,4,0,0,0,0,1,1
225,37,42,5,4,0,0,0,0,1,1
226,37,42,5,4,0,0,0,0,1,1
227,37,42,5,4,0,0,0,0,1,1
228,38,42,5,4,0,0,0,0,1,1
229,38,43,5,4,0,0,0,0,1,1
230,38,43,5,4,0,0,0,0,1,1
231,38,43,5,4,0,0,0,0,1,1
232,38,43,5,4,0,0,0,0,1,1
233,38,43,5,4,0,0,0,0,1,1
234,39,43,5,4,0,0,0,0,1,1
235,39,43,5,4,0,0,0,0,1,1
236,40,43,5,4,0,0,0,0,1,1
237,40,43,5,4,0,0,0,0,1,1
238,40,44,5,4,0,0,0,0,1,1
239,40,44,5,4,0,0,0,0,1,1
240,40,44,5,4,0,0,0,0,1,1
241,40,44,5,4,0,0,0,0,1,1
242,40,44,5,4,0,0,0,0,1,1
243,40,44,5,4,0,0,0,0,1,1
244,40,45,5,4,0,0,0,0,1,1
245,41,45,6,4,0,0,0,0,1,1
246,41,45,6,4,0,0,0,0,1,1
247,41,45,6,4,0,0,0,0,1,1
248,41,45,6,4,0,0,0,0,1,1
249,41,45,6,4,0,0,0,0,1,1
250,41,46,6,4,0,0,0,0,1,1
251,41,46,6,4,0,0,0,0,1,1
252,41,47,6,4,0,0,0,0,1,1
253,41,47,6,4,0,0,0,0,1,1
254,41,47,6,4,0,0,0,0,1,1
255,41,47,6,4,0,0,0,0,1,1
256,42,47,6,4,0,0,0,0,1,1
257,43,47,6,4,0,0,0,0,1,1
258,43,48,6,4,0,0,0,0,1,1
259,43,48,6,4,0,0,0,0,1,1
260,43,49,6,4,0,0,0,0,1,1
261,43,49,6,4,0,0,0,0,1,1
262,43,50,6,4,0,0,0,0,1,1
263,43,51,6,4,0,0,0,0,1,1
264,43,51,6,4,0,0,0,0,1,1
265,43,51,6,4,0,0,0,0,1,1
266,44,52,6,4,0,0,0,0,1,1
267,44,52,6,4,0,0,0,0,1,1
268,44,52,6,4,0,0,0,0,1,1
269,44,52,6,4,0,0,0,0,1,1
270,44,52,6,4,0,0,0,0,1,1
271,44,52,6,4,0,0,0,0,1,1
272,44,52,6,4,0,0,0,0,1,1
273,44,52,6,4,0,0,0,0,1,1
274,45,52,6,4,0,0,0,0,1,1
275,45,52,6,4,0,0,0,0,1,1
276,45,52,6,4,0,0,0,0,1,1
277,45,53,6,4,0,0,0,0,1,1
278,45,53,6,4,0,0,0,0,1,1
279,45,53,6,4,0,0,0,0,1,1
280,46,54,6,4,0,0,0,0,1,1
281,46,54,6,4,0,0,0,0,1,1
282,46,54,6,4,0,0,0,0,1,1
283,46,55,6,4,0,0,0,0,1,1
284,46,55,6,4,0,0,0,0,1,1
285,46,55,6,4,0,0,0,0,1,1
286,46,55,6,4,0,0,0,0,1,1
287,46,55,6,4,0,0,0,0,1,1
288,46,56,6,4,0,0,0,0,1,1
289,46,57,6,4,0,0,0,0,1,1
290,46,57,6,4,0,0,0,0,1,1
291,46,57,6,4,0,0,0,0,1,1
292,46,57,6,4,0,0,0,0,1,1
293,46,57,6,4,0,0,0,0,1,1
294,46,58,6,4,0,0,0,0,1,1
295,46,58,6,4,0,0,0,0,1,1
296,46,58,6,4,0,0,0,0,1,1
297,46,59,6,4,0,0,0,0,1,1
298,46,59,6,4,0,0,0,0,1,1
299,46,59,6,4,0,0,0,0,1,1
300,46,59,6,4,0,0,0,0,1,1
301,46,59,6,4,0,0,0,0,1,1
302,46,59,6,4,0,0,0,0,1,1
303,46,59,6,4,0,0,0,0,1,1
304,46,59,6,4,0,0,0,0,1,1
305,46,60,6,4,0,0,0,0,1,1
306,46,61,6,4,0,0,0,0,1,1
307,46,61,6,4,0,0,0,0,1,1
308,46,62,6,4,0,0,0,0,1,1
309,46,62,6,4,0,0,0,0,1,1
310,47,62,6,4,0,0,0,0,1,1
311,47,62,6,4,0,0,0,0,1,1
312,47,62,6,4,0,0,0,0,1,1
313,48,62,6,4,0,0,0,0,1,1
314,48,62,6,4,0,0,0,0,1,1
315,48,62,6,4,0,0,0,0,1,1
316,48,62,6,4,0,0,0,0,1,1
317,48,62,6,4,0,0,0,0,1,1
318,48,62,6,4,0,0,0,0,1,1
319,48,62,6,4,0,0,0,0,1,1
320,49,62,6,4,0,0,0,0,1,1
321,49,62,6,4,0,0,0,0,1,1
322,49,62,6,4,0,0,0,0,1,1
323,49,62,6,4,0,0,0,0,1,1
324,49,62,6,4,0,0,0,0,1,1
325,49,63,6,4,0,0,0,0,1,1
326,49,63,6,4,0,0,0,0,1,1
327,49,63,6,4,0,0,0,0,1,1
328,49,64,6,4,0,0,0,0,1,1
329,50,64,6,4,0,0,0,0,1,1
330,50,64,6,4,0,0,0,0,1,1
331,50,64,6,4,0,0,0,0,1,1
332,50,64,6,4,0,0,0,0,1,1
333,50,64,6,4,0,0,0,0,1,1
334,50,64,6,4,0,0,0,0,1,1
335,50,64,6,4,0,0,0,0,1,1
336,50,65,6,4,0,0,0,0,1,1
337,50,65,6,4,0,0,0,0,1,1
338,50,65,6,4,0,0,0,0,1,1
339,50,65,6,4,0,0,0,0,1,1
340,50,65,6,4,0,0,0,0,1,1
341,51,65,6,4,0,0,0,0,1,1
342,52,65,6,4,0,0,0,0,1,1
343,52,65,6,4,0,0,0,0,1,1
344,52,65,6,4,0,0,0,0,1,1
345,53,66,7,4,0,0,0,0,1,1
346,53,66,7,4,0,0,0,0,1,1
347,53,66,7,4,0,0,0,0,1,1
348,54,66,7,4,0,0,0,0,1,1
349,54,66,7,4,0,0,0,0,1,1
350,54,66,7,4,0,0,0,0,1,1
351,55,66,8,4,0,0,0,0,1,1
352,55,66,8,4,0,0,0,0,1,1
353,55,66,8,4,0,0,0,0,1,1
354,55,66,8,4,0,0,0,0,1,1
355,55,66,8,4,0,0,0,0,1,1
356,55,66,8,4,0,0,0,0,1,1
357,55,66,8,4,0,0,0,0,1,1
358,55,66,8,4,0,0,0,0,1,1
359,56,66,8,4,0,0,0,0,1,1
360,56,66,8,4,0,0,0,0,1,1
361,56,66,8,4,0,0,0,0,1,1
362,56,66,8,4,0,0,0,0,1,1
363,56,66,8,4,0,0,0,0,1,1
364,56,66,8,4,0,0,0,0,1,1
365,56,66,8,4,0,0,0,0,1,1
366,56,66,8,4,0,0,0,0,1,1
367,57,66,8,4,0,0,0,0,1,1
368,57,66,8,4,0,0,0,0,1,1
369,57,66,8,4,0,0,0,0,1,1
370,57,66,8,4,0,0,0,0,1,1
371,57,66,8,4,0,0,0,0,1,1
372,58,66,8,4,0,0,0,0,1,1
373,59,66,8,4,0,0,0,0,1,1
374,59,66,8,4,0,0,0,0,1,1
375,59,67,8,4,0,0,0,0,1,1
376,59,68,8,4,0,0,0,0,1,1
377,59,69,8,4,0,0,0,0,1,1
378,59,69,8,4,0,0,0,0,1,1
379,59,69,8,4,0,0,0,0,1,1
380,59,69,8,4,0,0,0,0,1,1
381,59,70,8,4,0,0,0,0,1,1
382,60,70,8,4,0,0,0,0,1,1
383,60,70,8,4,0,0,0,0,1,1
384,60,70,8,4,0,0,0,0,1,1
385,60,70,8,4,0,0,0,0,1,1
386,60,70,8,4,0,0,0,0,1,1
387,60,70,8,4,0,0,0,0,1,1
388,60,70,8,4,0,0,0,0,1,1
389,60,70,8,4,0,0,0,0,1,1
390,60,70,8,4,0,0,0,0,1,1
391,61,71,9,4,0,0,0,0,1,1
392,61,71,9,4,0,0,0,0,1,1
393,61,71,9,4,0,0,0,0,1,1
394,61,71,9,4,0,0,0,0,1,1
395,61,71,9,4,0,0,0,0,1,1
396,61,71,9,4,0,0,0,0,1,1
397,61,71,9,4,0,0,0,0,1,1
398,62,72,9,4,0,0,0,0,1,1
399,62,72,9,4,0,0,0,0,1,1
400,62,73,9,4,0,0,0,0,1,1
401,62,73,9,4,0,0,0,0,1,1
402,62,73,9,4,0,0,0,0,1,1
403,62,73,9,4,0,0,0,0,1,1
404,62,73,9,4,0,0,0,0,1,1
405,62,73,9,4,0,0,0,0,1,1
406,63,73,10,4,0,0,0,0,1,1
407,63,73,10,4,0,0,0,0,1,1
408,63,73,10,4,0,0,0,0,1,1
409,63,73,10,4,0,0,0,0,1,1
410,63,73,10,4,0,0,0,0,1,1
411,63,73,10,4,0,0,0,0,1,1
412,63,73,10,4,0,0,0,0,1,1
413,63,74,10,4,0,0,0,0,1,1
414,64,74,10,4,0,0,0,0,1,1
415,64,74,10,4,0,0,0,0,1,1
416,64,74,10,4,0,0,0,0,1,1
417,64,74,10,4,0,0,0,0,1,1
418,64,75,10,4,0,0,0,0,1,1
419,64,75,10,4,0,0,0,0,1,1
420,64,76,10,4,0,0,0,0,1,1
421,65,77,10,4,0,0,0,0,1,1
422,65,77,10,4,0,0,0,0,1,1
423,65,78,10,4,0,0,0,0,1,1
424,65,78,10,4,0,0,0,0,1,1
425,66,78,10,4,0,0,0,0,1,1
426,66,79,10,4,0,0,0,0,1,1
427,66,79,10,4,0,0,0,0,1,1
428,67,79,11,4,0,0,0,0,1,1
429,67,79,11,4,0,0,0,0,1,1
430,67,79,11,4,0,0,0,0,1,1
431,67,80,11,4,0,0,0,0,1,1
432,67,80,11,4,0,0,0,0,1,1
433,67,80,11,4,0,0,0,0,1,1
434,67,80,11,4,0,0,0,0,1,1
435,67,80,11,4,0,0,0,0,1,1
436,67,80,11,4,0,0,0,0,1,1
437,68,80,11,4,0,0,0,0,1,1
438,68,80,11,4,0,0,0,0,1,1
439,68,81,11,4,0,0,0,0,1,1
440,69,81,11,4,0,0,0,0,1,1
441,69,81,11,4,0,0,0,0,1,1
442,69,82,11,4,0,0,0,0,1,1
443,69,82,11,4,0,0,0,0,1,1
444,70,82,11,4,0,0,0,0,1,1
445,70,82,11,4,0,0,0,0,1,1
446,70,82,11,4,0,0,0,0,1,1
447,70,82,11,4,0,0,0,0,1,1
448,70,82,11,4,0,0,0,0,1,1
449,70,82,11,4,0,0,0,0,1,1
450,71,82,11,4,0,0,0,0,1,1
451,71,82,11,4,0,0,0,0,1,1
452,71,82,11,4,0,0,0,0,1,1
453,72,83,11,4,0,0,0,0,1,1
454,72,83,11,4,0,0,0,0,1,1
455,72,84,11,4,0,0,0,0,1,1
456,72,85,11,4,0,0,0,0,1,1
457,72,85,11,4,0,0,0,0,1,1
458,72,85,11,4,0,0,0,0,1,1
459,72,85,11,4,0,0,0,0,1,1
460,72,86,11,4,0,0,0,0,1,1
461,72,86,11,4,0,0,0,0,1,1
462,73,87,11,4,0,0,0,0,1,1
463,73,87,11,4,0,0,0,0,1,1
464,73,87,11,4,0,0,0,0,1,1
465,73,88,11,4,0,0,0,0,1,1
466,73,88,11,4,0,0,0,0,1,1
467,73,88,11,4,0,0,0,0,1,1
468,73,88,11,4,0,0,0,0,1,1
469,73,89,11,4,0,0,0,0,1,1
470,73,89,11,4,0,0,0,0,1,1
471,73,90,11,4,0,0,0,0,1,1
472,73,91,11,4,0,0,0,0,1,1
473,73,91,11,4,0,0,0,0,1,1
474,74,91,11,4,0,0,0,0,1,1
475,74,92,11,5,0,0,0,0,1,1
476,75,92,11,5,0,0,0,0,1,1
477,75,92,11,5,0,0,0,0,1,1
478,75,92,11,5,0,0,0,0,1,1
479,75,92,11,5,0,0,0,0,1,1
480,75,92,11,5,0,0,0,0,1,1
481,75,92,11,5,0,0,0,0,1,1
482,76,93,11,5,0,0,0,0,1,1
483,76,93,11,5,0,0,0,0,1,1
484,76,93,11,5,0,0,0,0,1,1
485,76,94,11,5,0,0,0,0,1,1
486,76,94,11,5,0,0,0,0,1,1
487,76,94,11,5,0,0,0,0,1,1
488,76,94,11,5,0,0,0,0,1,1
489,76,95,11,5,0,0,0,0,1,1
490,76,95,11,5,0,0,0,0,1,1
491,76,95,11,5,0,0,0,0,1,1
492,76,95,11,5,0,0,0,0,1,1
493,76,96,11,5,0,0,0,0,1,1
494,76,96,11,5,0,0,0,0,1,1
495,76,96,11,5,0,0,0,0,1,1
496,76,96,11,5,0,0,0,0,1,1
497,76,96,11,5,0,0,0,0,1,1
498,76,96,11,5,0,0,0,0,1,1
499,76,96,11,5,0,0,0,0,1,1
500,76,96,11,5,0,0,0,0,1,1
501,76,96,11,5,0,0,0,0,1,1
502,76,97,11,5,0,0,0,0,1,1
503,76,97,11,5,0,0,0,0,1,1
504,76,97,11,5,0,0,0,0,1,1
505,76,97,11,5,0,0,0,0,1,1
506,76,97,11,5,0,0,0,0,1,1
507,76,98,11,5,0,0,0,0,1,1
508,76,98,11,5,0,0,0,0,1,1
509,77,98,11,5,0,0,0,0,1,1
510,77,98,11,5,0,0,0,0,1,1
511,77,98,11,5,0,0,0,0,1,1
512,77,98,11,5,0,0,0,0,1,1
513,77,98,11,5,0,0,0,0,1,1
514,78,98,11,5,0,0,0,0,1,1
515,78,98,11,5,0,0,0,0,1,1
516,78,98,11,5,0,0,0,0,1,1
517,78,99,11,5,0,0,0,0,1,1
518,78,99,11,5,0,0,0,0,1,1
519,78,100,11,5,0,0,0,0,1,1
520,78,100,11,5,0,0,0,0,1,1
521,78,100,11,5,0,0,0,0,1,1
522,79,100,11,5,0,0,0,0,1,1
523,79,100,11,5,0,0,0,0,1,1
524,79,100,11,5,0,0,0,0,1,1
525,79,100,11,5,0,0,0,0,1,1
526,79,101,11,5,0,0,0,0,1,1
527,79,101,11,5,0,0,0,0,1,1
528,80,101,11,5,0,0,0,0,1,1
529,80,102,11,6,0,0,0,0,1,1
530,80,102,11,6,0,0,0,0,1,1
531,80,102,11,6,0,0,0,0,1,1
532,80,103,11,6,0,0,0,0,1,1
533,80,103,11,6,0,0,0,0,1,1
534,80,103,11,6,0,0,0,0,1,1
535,80,104,11,6,0,0,0,0,1,1
536,80,104,11,6,0,0,0,0,1,1
537,80,104,11,6,0,0,0,0,1,1
538,80,105,11,6,0,0,0,0,1,1
539,80,105,11,6,0,0,0,0,1,1
540,80,106,11,6,0,0,0,0,1,1
541,80,106,11,6,0,0,0,0,1,1
542,80,106,11,6,0,0,0,0,1,1
543,80,106,11,6,0,0,0,0,1,1
544,80,107,11,6,0,0,0,0,1,1
545,80,107,11,6,0,0,0,0,1,1
546,80,107,11,6,0,0,0,0,1,1
547,80,107,11,6,0,0,0,0,1,1
548,80,107,11,6,0,0,0,0,1,1
549,81,108,11,6,0,0,0,0,1,1
550,81,108,11,6,0,0,0,0,1,1
551,81,108,11,6,0,0,0,0,1,1
552,82,109,11,6,0,0,0,0,1,1
553,82,109,11,6,0,0,0,0,1,1
554,82,109,11,6,0,0,0,0,1,1
555,82,110,11,6,0,0,0,0,1,1
556,83,111,11,6,0,0,0,0,1,1
557,83,111,11,6,0,0,0,0,1,1
558,83,112,11,6,0,0,0,0,1,1
559,83,112,11,6,0,0,0,0,1,1
560,83,112,11,6,0,0,0,0,1,1
561,84,112,11,6,0,0,0,0,1,1
562,84,112,11,6,0,0,0,0,1,1
563,84,112,11,6,0,0,0,0,1,1
564,84,112,11,6,0,0,0,0,1,1
565,84,112,11,6,0,0,0,0,1,1
566,84,112,11,6,0,0,0,0,1,1
567,84,112,11,6,0,0,0,0,1,1
568,85,112,11,6,0,0,0,0,1,1
569,85,112,11,6,0,0,0,0,1,1
570,85,112,11,6,0,0,0,0,1,1
571,85,112,11,6,0,0,0,0,1,1
572,85,112,11,6,0,0,0,0,1,1
573,85,112,11,6,0,0,0,0,1,1
574,86,112,11,6,0,0,0,0,1,1
575,86,112,11,6,0,0,0,0,1,1
576,86,112,11,6,0,0,0,0,1,1
577,86,113,11,6,0,0,0,0,1,1
578,86,113,11,6,0,0,0,0,1,1
579,86,113,11,6,0,0,0,0,1,1
580,86,113,11,6,0,0,0,0,1,1
581,86,113,11,6,0,0,0,0,1,1
582,86,113,11,6,0,0,0,0,1,1
583,86,113,11,6,0,0,0,0,1,1
584,86,113,11,6,0,0,0,0,1,1
585,86,113,11,6,0,0,0,0,1,1
586,86,113,11,6,0,0,0,0,1,1
587,86,113,11,6,0,0,0,0,1,1
588,86,114,11,6,0,0,0,0,1,1
589,86,114,11,6,0,0,0,0,1,1
590,86,114,11,6,0,0,0,0,1,1
591,87,114,11,6,0,0,0,0,1,1
592,87,114,11,6,0,0,0,0,1,1
593,87,114,11,6,0,0,0,0,1,1
594,87,114,11,6,0,0,0,0,1,1
595,87,114,11,6,0,0,0,0,1,1
596,87,114,11,6,0,0,0,0,1,1
597,87,114,11,6,0,0,0,0,1,1
598,87,114,11,6,0,0,0,0,1,1
599,87,114,11,6,0,0,0,0,1,1
600,87,114,11,6,0,0,0,0,1,1
601,87,114,11,6,0,0,0,0,1,1
602,88,114,11,6,0,0,0,0,1,1
603,88,115,11,6,0,0,0,0,1,1
604,88,115,11,6,0,0,0,0,1,1
605,89,115,11,6,0,0,0,0,1,1
606,89,115,11,6,0,0,0,0,1,1
607,89,115,11,6,0,0,0,0,1,1
608,89,115,11,6,0,0,0,0,1,1
609,89,115,11,6,0,0,0,0,1,1
610,90,115,11,6,0,0,0,0,1,1
611,90,115,11,6,0,0,0,0,1,1
612,90,115,11,6,0,0,0,0,1,1
613,90,115,11,6,0,0,0,0,1,1
614,90,116,11,6,0,0,0,0,1,1
615,91,116,11,6,0,0,0,0,1,1
616,91,116,11,6,0,0,0,0,1,1
617,91,116,11,6,0,0,0,0,1,1
618,91,116,11,6,0,0,0,0,1,1
619,92,116,11,6,0,0,0,0,1,1
620,92,116,11,6,0,0,0,0,1,1
621,92,116,11,6,0,0,0,0,1,1
622,92,116,11,6,0,0,0,0,1,1
623,92,116,11,6,0,0,0,0,1,1
