Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,9,0,0,0,0,0,0,0,0
49,10,9,0,0,0,0,0,0,0,0
50,11,9,0,0,0,0,0,0,0,0
51,11,9,0,0,0,0,0,0,0,0
52,11,9,0,0,0,0,0,0,0,0
53,11,9,0,0,0,0,0,0,0,0
54,12,9,0,0,0,0,0,0,0,0
55,12,9,0,0,0,0,0,0,0,0
56,12,9,0,0,0,0,0,0,0,0
57,12,9,0,0,0,0,0,0,0,0
58,12,9,0,0,0,0,0,0,0,0
59,12,9,0,0,0,0,0,0,0,0
60,12,9,0,0,0,0,0,0,0,0
61,12,9,0,0,0,0,0,0,0,0
62,12,9,0,0,0,0,0,0,0,0
63,13,9,0,0,0,0,0,0,0,0
64,14,9,0,0,0,0,0,0,0,0
65,14,10,0,0,0,0,0,0,0,0
66,15,10,0,0,0,0,0,0,0,0
67,15,10,0,0,0,0,0,0,0,0
68,15,10,0,0,0,0,0,0,0,0
69,15,10,0,0,0,0,0,0,0,0
70,15,10,0,0,0,0,0,0,0,0
71,15,10,0,0,0,0,0,0,0,0
72,15,10,0,0,0,0,0,0,0,0
73,15,10,0,0,0,0,0,0,0,0
74,15,10,0,0,0,0,0,0,0,0
75,15,10,0,0,0,0,0,0,0,0
76,15,10,0,0,0,0,0,0,0,0
77,15,11,0,0,0,0,0,0,0,0
78,15,11,0,0,0,0,0,0,0,0
79,15,11,0,0,0,0,0,0,0,0
80,15,11,0,0,0,0,0,0,0,0
81,16,12,0,0,0,0,0,0,0,0
82,16,12,0,0,0,0,0,0,0,0
83,16,12,0,0,0,0,0,0,0,0
84,16,12,0,0,0,0,0,0,0,0
85,16,12,0,0,0,0,0,0,0,0
86,17,12,0,0,0,0,0,0,0,0
87,18,12,0,0,0,0,0,0,0,0
88,18,12,0,0,0,0,0,0,0,0
89,18,13,0,0,0,0,0,0,0,0
90,18,13,0,0,0,0,0,0,0,0
91,18,13,0,0,0,0,0,0,0,0
92,18,13,0,0,0,0,0,0,0,0
93,18,13,0,0,0,0,0,0,0,0
94,18,13,0,0,0,0,0,0,0,0
95,18,14,0,0,0,0,0,0,0,0
96,18,15,0,0,0,0,0,0,0,0
97,18,15,0,0,0,0,0,0,0,0
98,19,16,0,0,0,0,0,0,0,0
99,19,16,0,0,0,0,0,0,0,0
100,19,16,0,0,0,0,0,0,0,0
101,19,16,0,0,0,0,0,0,0,0
102,19,16,0,0,0,0,0,0,0,0
103,20,17,0,0,0,0,0,0,0,0
104,20,17,0,0,0,0,0,0,0,0
105,20,17,0,0,0,0,0,0,0,0
106,20,17,0,0,0,0,0,0,0,0
107,20,17,0,0,0,0,0,0,0,0
108,20,17,0,0,0,0,0,0,0,0
109,20,17,0,0,0,0,0,0,0,0
110,21,17,0,0,0,0,0,0,0,0
111,21,17,0,0,0,0,0,0,0,0
112,22,17,0,0,0,0,0,0,0,0
113,22,17,0,0,0,0,0,0,0,0
114,22,17,0,0,0,0,0,0,0,0
115,23,17,0,0,0,0,0,0,0,0
116,23,17,0,0,0,0,0,0,0,0
117,23,17,0,0,0,0,0,0,0,0
118,23,17,0,0,0,0,0,0,0,0
119,23,18,0,0,0,0,0,0,0,0
120,23,18,0,0,0,0,0,0,0,0
121,23,18,0,0,0,0,0,0,0,0
122,23,18,0,0,0,0,0,0,0,0
123,23,18,0,0,0,0,0,0,0,0
124,23,18,0,0,0,0,0,0,0,0
125,23,18,0,0,0,0,0,0,0,0
126,23,18,0,0,0,0,0,0,0,0
127,23,18,0,0,0,0,0,0,0,0
128,23,18,0,0,0,0,0,0,0,0
129,23,19,0,0,0,0,0,0,0,0
130,24,20,0,0,0,0,0,0,0,0
131,25,20,0,0,0,0,0,0,0,0
132,25,20,0,0,0,0,0,0,0,0
133,25,20,0,0,0,0,0,0,0,0
134,25,20,0,0,0,0,0,0,0,0
135,25,20,0,0,0,0,0,0,0,0
136,26,20,0,0,0,0,0,0,0,0
137,26,20,0,0,0,0,0,0,0,0
138,26,20,0,0,0,0,0,0,0,0
139,26,20,0,0,0,0,0,0,0,0
140,26,20,0,0,0,0,0,0,0,0
141,26,21,0,0,0,0,0,0,0,0
142,26,21,0,0,0,0,0,0,0,0
143,27,21,0,0,0,0,0,0,0,0
144,27,22,0,0,0,0,0,0,0,0
145,27,22,0,0,0,0,0,0,0,0
146,27,22,0,0,0,0,0,0,0,0
147,27,22,0,0,0,0,0,0,0,0
148,27,22,0,0,0,0,0,0,0,0
149,27,22,0,0,0,0,0,0,0,0
150,27,22,0,0,0,0,0,0,0,0
151,27,22,0,0,0,0,0,0,0,0
152,27,22,0,0,0,0,0,0,0,0
153,27,22,0,0,0,0,0,0,0,0
154,28,22,0,0,0,0,0,0,0,0
155,28,23,0,0,0,0,0,0,0,0
156,28,23,0,0,0,0,0,0,0,0
157,28,23,0,0,0,0,0,0,0,0
158,28,23,0,0,0,0,0,0,0,0
159,28,23,0,0,0,0,0,0,0,0
160,28,23,0,0,0,0,0,0,0,0
161,29,24,0,0,0,0,0,0,0,0
162,29,24,0,0,0,0,0,0,0,0
163,29,24,0,0,0,0,0,0,0,0
164,29,24,0,0,0,0,0,0,0,0
165,29,24,0,0,0,0,0,0,0,0
166,29,24,0,0,0,0,0,0,0,0
167,29,24,0,0,0,0,0,0,0,0
168,29,24,0,0,0,0,0,0,0,0
169,29,24,0,0,0,0,0,0,0,0
170,29,24,0,0,0,0,0,0,0,0
171,29,25,0,0,0,0,0,0,0,0
172,29,25,0,0,0,0,0,0,0,0
173,29,25,0,0,0,0,0,0,0,0
174,29,25,0,0,0,0,0,0,0,0
175,29,25,0,0,0,0,0,0,0,0
176,29,25,0,0,0,0,0,0,0,0
177,29,25,0,0,0,0,0,0,0,0
178,29,25,0,0,0,0,0,0,0,0
179,29,25,0,0,0,0,0,0,0,0
180,29,25,0,0,0,0,0,0,0,0
181,29,25,0,0,0,0,0,0,0,0
182,29,25,0,0,0,0,0,0,0,0
183,29,25,0,0,0,0,0,0,0,0
184,29,25,0,0,0,0,0,0,0,0
185,29,25,0,0,0,0,0,0,0,0
186,29,25,0,0,0,0,0,0,0,0
187,29,25,0,0,0,0,0,0,0,0
188,29,25,0,0,0,0,0,0,0,0
189,29,25,0,0,0,0,0,0,0,0
190,29,25,0,0,0,0,0,0,0,0
191,29,26,0,0,0,0,0,0,0,0
192,30,26,0,0,0,0,0,0,0,0
193,30,26,0,0,0,0,0,0,0,0
194,30,26,0,0,0,0,0,0,0,0
195,30,26,0,0,0,0,0,0,0,0
196,30,27,0,0,0,0,0,0,1,1
197,30,27,0,0,0,0,0,0,1,1
198,30,28,0,0,0,0,0,0,1,1
199,30,28,0,0,0,0,0,0,1,1
200,31,28,0,0,0,0,0,0,1,1
201,31,28,0,0,0,0,0,0,1,1
202,31,28,0,0,0,0,0,0,1,1
203,31,28,0,0,0,0,0,0,1,1
204,31,28,0,0,0,0,0,0,1,1
205,31,28,0,0,0,0,0,0,1,1
206,31,28,0,0,0,0,0,0,1,1
207,31,28,0,0,0,0,0,0,1,1
208,31,28,0,0,0,0,0,0,1,1
209,31,28,0,0,0,0,0,0,1,1
210,31,28,0,0,0,0,0,0,1,1
211,31,28,0,0,0,0,0,0,1,1
212,31,29,0,0,0,0,0,0,1,1
213,31,29,0,0,0,0,0,0,1,1
214,31,29,0,0,0,0,0,0,1,1
215,31,30,0,0,0,0,0,0,1,1
216,31,31,0,0,0,0,0,0,1,1
217,31,31,0,0,0,0,0,0,1,1
218,32,31,0,0,0,0,0,0,1,1
219,33,31,0,0,0,0,0,0,1,1
220,33,31,0,0,0,0,0,0,1,1
221,33,31,0,0,0,0,0,0,1,1
222,33,31,0,0,0,0,0,0,1,1
223,33,32,0,0,0,0,0,0,1,1
224,33,32,0,0,0,0,0,0,1,1
225,34,33,0,0,0,0,0,0,1,1
226,34,33,0,0,0,0,0,0,1,1
227,34,33,0,0,0,0,0,0,1,1
228,35,33,0,0,0,0,0,0,1,1
229,35,34,0,0,0,0,0,0,1,1
230,35,34,0,0,0,0,0,0,1,1
231,36,34,0,0,0,0,0,0,1,1
232,36,34,0,0,0,0,0,0,1,1
233,36,34,0,0,0,0,0,0,1,1
234,36,34,0,0,0,0,0,0,1,1
235,36,34,0,0,0,0,0,0,1,1
236,36,34,0,0,0,0,0,0,1,1
237,36,34,0,0,0,0,0,0,1,1
238,37,34,0,0,0,0,0,0,1,1
239,37,35,0,0,0,0,0,0,1,1
240,37,35,0,0,0,0,0,0,1,1
241,37,35,0,0,0,0,0,0,1,1
242,37,35,0,0,0,0,0,0,1,1
243,37,36,0,0,0,0,0,0,1,1
244,38,36,0,0,0,0,0,0,1,1
245,38,37,0,0,0,0,0,0,1,1
246,39,37,1,0,0,0,0,0,1,1
247,40,37,1,0,0,0,0,0,1,1
248,41,37,1,0,0,0,0,0,1,1
249,41,37,1,0,0,0,0,0,1,1
250,41,37,1,0,0,0,0,0,1,1
251,41,37,1,0,0,0,0,0,1,1
252,41,37,1,0,0,0,0,0,1,1
253,41,37,1,0,0,0,0,0,1,1
254,41,37,1,0,0,0,0,0,1,1
255,41,38,1,0,0,0,0,0,1,1
256,41,38,1,0,0,0,0,0,1,1
257,41,38,1,0,0,0,0,0,1,1
258,41,38,1,0,0,0,0,0,1,1
259,42,38,1,0,0,0,0,0,1,1
260,42,38,1,0,0,0,0,0,1,1
261,43,38,1,0,0,0,0,0,1,1
262,44,38,1,0,0,0,0,0,1,1
263,44,38,1,0,0,0,0,0,1,1
264,44,39,1,0,0,0,0,0,1,1
265,44,39,1,0,0,0,0,0,1,1
266,44,39,1,0,0,0,0,0,1,1
267,44,39,1,0,0,0,0,0,1,1
268,44,39,1,0,0,0,0,0,1,1
269,45,40,1,0,0,0,0,0,1,1
270,45,40,1,0,0,0,0,0,1,1
271,45,41,1,0,0,0,0,0,1,1
272,45,41,1,0,0,0,0,0,1,1
273,45,41,1,0,0,0,0,0,1,1
274,45,41,1,0,0,0,0,0,1,1
275,46,42,1,0,0,0,0,0,1,1
276,46,42,1,0,0,0,0,0,1,1
277,47,42,1,0,0,0,0,0,1,1
278,47,42,1,0,0,0,0,0,1,1
279,48,42,1,0,0,0,0,0,1,1
280,48,42,1,0,0,0,0,0,1,1
281,48,42,1,0,0,0,0,0,1,1
282,48,42,1,0,0,0,0,0,1,1
283,48,42,1,0,0,0,0,0,1,1
284,48,42,1,0,0,0,0,0,1,1
285,49,42,1,0,0,0,0,0,1,1
286,49,42,1,0,0,0,0,0,1,1
287,49,42,1,0,0,0,0,0,1,1
288,50,43,1,0,0,0,0,0,1,1
289,50,43,1,0,0,0,0,0,1,1
290,50,43,1,0,0,0,0,0,1,1
291,50,43,1,0,0,0,0,0,1,1
292,50,43,1,0,0,0,0,0,1,1
293,50,43,1,0,0,0,0,0,1,1
294,50,43,1,0,0,0,0,0,1,1
295,50,43,1,0,0,0,0,0,1,1
296,50,43,1,0,0,0,0,0,1,1
297,50,43,1,0,0,0,0,0,1,1
298,50,43,1,0,0,0,0,0,1,1
299,50,43,1,0,0,0,0,0,1,1
300,50,43,1,0,0,0,0,0,1,1
301,50,43,1,0,0,0,0,0,1,1
302,50,43,1,0,0,0,0,0,1,1
303,50,43,1,0,0,0,0,0,1,1
304,50,44,1,0,0,0,0,0,1,1
305,51,44,1,0,0,0,0,0,1,1
306,51,44,1,0,0,0,0,0,1,1
307,51,44,1,0,0,0,0,0,1,1
308,51,44,1,0,0,0,0,0,1,1
309,51,45,1,0,0,0,0,0,1,1
310,51,45,1,0,0,0,0,0,1,1
311,51,45,1,0,0,0,0,0,1,1
312,51,45,1,0,0,0,0,0,1,1
313,51,45,1,0,0,0,0,0,1,1
314,51,45,1,0,0,0,0,0,1,1
315,51,45,1,0,0,0,0,0,1,1
316,51,45,1,0,0,0,0,0,1,1
317,52,45,1,0,0,0,0,0,1,1
318,53,45,1,0,0,0,0,0,1,1
319,53,46,1,0,0,0,0,0,1,1
320,53,46,1,0,0,0,0,0,1,1
321,53,46,1,0,0,0,0,0,1,1
322,53,46,1,0,0,0,0,0,1,1
323,53,46,1,0,0,0,0,0,1,1
324,54,46,1,0,0,0,0,0,1,1
325,54,46,1,0,0,0,0,0,1,1
326,54,47,1,0,0,0,0,0,1,1
327,54,47,1,0,0,0,0,0,1,1
328,54,47,1,0,0,0,0,0,1,1
329,54,47,1,0,0,0,0,0,1,1
330,54,48,1,0,0,0,0,0,1,1
331,55,49,1,0,0,0,0,0,1,1
332,55,49,1,0,0,0,0,0,1,1
333,55,49,1,0,0,0,0,0,1,1
334,56,49,1,0,0,0,0,0,1,1
335,56,49,1,0,0,0,0,0,1,1
336,56,49,1,0,0,0,0,0,1,1
337,56,49,1,0,0,0,0,0,1,1
338,56,49,1,0,0,0,0,0,1,1
339,56,50,1,0,0,0,0,0,1,1
340,56,50,1,0,0,0,0,0,1,1
341,56,50,1,0,0,0,0,0,1,1
342,56,50,1,0,0,0,0,0,1,1
343,56,50,1,0,0,0,0,0,1,1
344,57,50,1,0,0,0,0,0,1,1
345,58,51,1,0,0,0,0,0,1,1
346,58,51,1,0,0,0,0,0,1,1
347,58,51,1,0,0,0,0,0,1,1
348,59,51,1,0,0,0,0,0,1,1
349,59,52,1,0,0,0,0,0,1,1
350,59,52,1,0,0,0,0,0,1,1
351,59,52,1,0,0,0,0,0,1,1
352,59,52,1,0,0,0,0,0,1,1
353,60,52,1,0,0,0,0,0,1,1
354,60,53,1,0,0,0,0,0,1,1
355,60,53,1,0,0,0,0,0,1,1
356,60,53,1,0,0,0,0,0,1,1
357,60,53,1,0,0,0,0,0,1,1
358,60,53,1,0,0,0,0,0,1,1
359,60,53,1,0,0,0,0,0,1,1
360,60,53,1,0,0,0,0,0,1,1
361,60,53,1,0,0,0,0,0,1,1
362,61,53,1,0,0,0,0,0,1,1
363,61,53,1,0,0,0,0,0,1,1
364,61,53,1,0,0,0,0,0,1,1
365,61,53,1,0,0,0,0,0,1,1
366,61,54,1,0,0,0,0,0,1,1
367,61,55,1,0,0,0,0,0,1,1
368,62,55,1,0,0,0,0,0,1,1
369,63,55,1,0,0,0,0,0,1,1
370,64,56,1,0,0,0,0,0,1,1
371,64,56,1,0,0,0,0,0,1,1
372,64,56,1,0,0,0,0,0,1,1
373,64,57,1,0,0,0,0,0,1,1
374,64,57,1,0,0,0,0,0,1,1
375,65,57,1,0,0,0,0,0,1,1
376,65,58,1,0,0,0,0,0,1,1
377,65,58,1,0,0,0,0,0,1,1
378,65,58,1,0,0,0,0,0,1,1
379,65,58,1,0,0,0,0,0,1,1
380,65,58,1,0,0,0,0,0,1,1
381,65,58,1,0,0,0,0,0,1,1
382,65,58,1,0,0,0,0,0,1,1
383,65,58,1,0,0,0,0,0,1,1
384,66,59,1,0,0,0,0,0,1,1
385,66,60,1,0,0,0,0,0,1,1
386,66,60,1,0,0,0,0,0,1,1
387,66,60,1,0,0,0,0,0,1,1
388,66,60,1,0,0,0,0,0,1,1
389,66,60,1,0,0,0,0,0,1,1
390,66,60,1,0,0,0,0,0,1,1
391,66,60,1,0,0,0,0,0,1,1
392,66,60,1,0,0,0,0,0,1,1
393,67,61,1,0,0,0,0,0,1,1
394,67,61,1,0,0,0,0,0,1,1
395,67,61,1,0,0,0,0,0,1,1
396,67,61,1,0,0,0,0,0,1,1
397,68,61,1,0,0,0,0,0,1,1
398,68,61,1,0,0,0,0,0,1,1
399,68,61,1,0,0,0,0,0,1,1
400,68,61,1,0,0,0,0,0,1,1
401,68,62,1,0,0,0,0,0,1,1
402,68,62,1,0,0,0,0,0,1,1
403,68,63,1,0,0,0,0,0,1,1
404,68,63,1,0,0,0,0,0,1,1
405,69,63,1,0,0,0,0,0,1,1
406,69,63,1,0,0,0,0,0,1,1
407,69,63,1,0,0,0,0,0,1,1
408,69,63,1,0,0,0,0,0,1,1
409,69,63,1,0,0,0,0,0,1,1
410,69,63,1,0,0,0,0,0,1,1
411,69,63,1,0,0,0,0,0,1,1
412,69,63,1,0,0,0,0,0,1,1
413,69,63,1,0,0,0,0,0,1,1
414,69,63,1,0,0,0,0,0,1,1
415,69,63,1,0,0,0,0,0,1,1
416,69,64,1,0,0,0,0,0,1,1
417,69,64,1,0,0,0,0,0,1,1
418,69,64,1,0,0,0,0,0,1,1
419,69,64,1,0,0,0,0,0,1,1
420,69,64,1,0,0,0,0,0,1,1
421,69,65,1,0,0,0,0,0,1,1
422,69,65,1,0,0,0,0,0,1,1
423,69,65,1,0,0,0,0,0,1,1
424,69,65,1,0,0,0,0,0,1,1
425,69,65,1,0,0,0,0,0,1,1
426,70,66,1,0,0,0,0,0,1,1
427,70,66,1,0,0,0,0,0,1,1
428,70,66,1,0,0,0,0,0,1,1
429,70,67,1,0,0,0,0,0,1,1
430,70,67,1,0,0,0,0,0,1,1
431,70,67,1,0,0,0,0,0,1,1
432,70,67,1,0,0,0,0,0,1,1
433,70,67,1,0,0,0,0,0,1,1
434,70,67,1,0,0,0,0,0,1,1
435,70,67,1,0,0,0,0,0,1,1
436,70,67,1,0,0,0,0,0,1,1
437,70,67,1,0,0,0,0,0,1,1
438,70,67,1,0,0,0,0,0,1,1
439,70,67,1,0,0,0,0,0,1,1
440,70,68,1,0,0,0,0,0,1,1
441,70,68,1,0,0,0,0,0,1,1
442,70,68,1,0,0,0,0,0,1,1
443,70,68,1,0,0,0,0,0,1,1
444,70,68,1,0,0,0,0,0,1,1
445,70,68,1,0,0,0,0,0,1,1
446,70,68,1,0,0,0,0,0,1,1
447,70,68,1,0,0,0,0,0,1,1
448,70,68,1,0,0,0,0,0,1,1
449,70,68,1,0,0,0,0,0,1,1
450,70,68,1,0,0,0,0,0,1,1
451,71,68,1,0,0,0,0,0,1,1
452,72,68,1,0,0,0,0,0,1,1
453,72,68,1,0,0,0,0,0,1,1
454,72,68,1,0,0,0,0,0,1,1
455,72,69,1,0,0,0,0,0,1,1
456,72,69,1,0,0,0,0,0,1,1
457,72,70,1,0,0,0,0,0,1,1
458,72,70,1,0,0,0,0,0,1,1
459,72,70,1,0,0,0,0,0,1,1
460,72,70,1,0,0,0,0,0,1,1
461,72,70,1,0,0,0,0,0,1,1
462,72,70,1,0,0,0,0,0,1,1
463,72,71,1,0,0,0,0,0,1,1
464,72,71,1,0,0,0,0,0,1,1
465,72,71,1,0,0,0,0,0,1,1
466,72,71,1,0,0,0,0,0,1,1
467,72,71,1,0,0,0,0,0,1,1
468,72,71,1,0,0,0,0,0,1,1
469,73,72,1,0,0,0,0,0,1,1
470,73,72,1,0,0,0,0,0,1,1
471,73,72,1,0,0,0,0,0,1,1
472,73,73,1,0,0,0,0,0,1,1
473,73,73,1,0,0,0,0,0,1,1
474,73,73,1,0,0,0,0,0,1,1
475,73,74,1,0,0,0,0,0,1,1
476,73,74,1,0,0,0,0,0,1,1
477,73,74,1,0,0,0,0,0,1,1
478,73,75,1,0,0,0,0,0,1,1
479,73,75,1,0,0,0,0,0,1,1
480,73,75,1,0,0,0,0,0,1,1
481,74,75,1,0,0,0,0,0,1,1
482,74,75,1,0,0,0,0,0,1,1
483,74,75,1,0,0,0,0,0,1,1
484,74,75,1,0,0,0,0,0,1,1
485,74,75,1,0,0,0,0,0,1,1
486,74,75,1,0,0,0,0,0,1,1
487,75,75,1,0,0,0,0,0,1,1
488,75,75,1,0,0,0,0,0,1,1
489,75,75,1,0,0,0,0,0,1,1
490,75,75,1,0,0,0,0,0,1,1
491,75,75,1,0,0,0,0,0,1,1
492,75,76,1,0,0,0,0,0,1,1
493,75,77,1,0,0,0,0,0,1,1
494,75,77,1,0,0,0,0,0,1,1
495,75,77,1,0,0,0,0,0,1,1
496,75,77,1,0,0,0,0,0,1,1
497,76,77,1,0,0,0,0,0,1,1
498,76,77,1,0,0,0,0,0,1,1
499,76,77,1,0,0,0,0,0,1,1
500,76,77,1,0,0,0,0,0,1,1
501,76,77,1,0,0,0,0,0,1,1
502,76,77,1,0,0,0,0,0,1,1
503,76,78,1,1,0,0,0,0,1,1
504,76,78,1,1,0,0,0,0,1,1
505,76,78,1,1,0,0,0,0,1,1
506,76,78,1,1,0,0,0,0,1,1
507,76,78,1,1,0,0,0,0,1,1
508,76,78,1,1,0,0,0,0,1,1
509,76,79,1,1,0,0,0,0,1,1
510,76,79,1,1,0,0,0,0,1,1
511,77,79,1,1,0,0,0,0,1,1
512,77,80,1,2,0,0,0,0,1,1
513,77,80,1,2,0,0,0,0,1,1
514,78,80,1,2,0,0,0,0,1,1
515,78,80,1,2,0,0,0,0,1,1
516,78,81,1,2,0,0,0,0,1,1
517,78,81,1,2,0,0,0,0,1,1
518,79,81,1,2,0,0,0,0,1,1
519,79,81,1,2,0,0,0,0,1,1
520,79,81,1,2,0,0,0,0,1,1
521,79,81,1,2,0,0,0,0,1,1
522,79,82,1,3,0,0,0,0,1,1
523,80,82,1,3,0,0,0,0,1,1
524,80,82,1,3,0,0,0,0,1,1
525,80,82,1,3,0,0,0,0,1,1
526,80,82,1,3,0,0,0,0,1,1
527,80,82,1,3,0,0,0,0,1,1
528,80,83,1,3,0,0,0,0,1,1
529,80,84,1,3,0,0,0,0,1,1
530,81,84,1,3,0,0,0,0,1,1
531,81,84,1,3,0,0,0,0,1,1
532,81,85,1,3,0,0,0,0,1,1
533,81,85,1,3,0,0,0,0,1,1
534,81,85,1,3,0,0,0,0,1,1
535,81,85,1,3,0,0,0,0,1,1
536,81,85,1,3,0,0,0,0,1,1
537,82,86,1,3,0,0,0,0,1,1
538,82,87,1,3,0,0,0,0,1,1
539,82,87,1,3,0,0,0,0,1,1
540,82,87,1,3,0,0,0,0,1,1
541,82,88,1,3,0,0,0,0,1,1
542,82,88,1,3,0,0,0,0,1,1
543,82,88,1,3,0,0,0,0,1,1
544,82,88,1,3,0,0,0,0,1,1
545,82,88,1,3,0,0,0,0,1,1
546,82,88,1,3,0,0,0,0,1,1
547,82,88,1,3,0,0,0,0,1,1
548,83,89,1,3,0,0,0,0,1,1
549,83,90,1,3,0,0,0,0,1,1
550,83,90,1,3,0,0,0,0,1,1
551,83,90,1,3,0,0,0,0,1,1
552,84,91,1,3,0,0,0,0,1,1
553,84,92,1,3,0,0,0,0,1,1
554,85,92,1,3,0,0,0,0,1,1
555,86,92,1,3,0,0,0,0,1,1
556,86,92,1,3,0,0,0,0,1,1
557,86,92,1,3,0,0,0,0,1,1
558,86,92,1,3,0,0,0,0,1,1
559,86,92,1,3,0,0,0,0,1,1
560,86,92,1,3,0,0,0,0,1,1
561,87,92,1,3,0,0,0,0,1,1
562,87,92,1,3,0,0,0,0,1,1
563,87,92,1,3,0,0,0,0,1,1
564,87,93,1,3,0,0,0,0,1,1
565,87,93,1,3,0,0,0,0,1,1
566,87,93,1,3,0,0,0,0,1,1
567,87,93,1,3,0,0,0,0,1,1
568,87,94,1,3,0,0,0,0,1,1
569,87,95,1,3,0,0,0,0,1,1
570,87,95,1,3,0,0,0,0,1,1
571,87,95,1,3,0,0,0,0,1,1
572,88,95,1,3,0,0,0,0,1,1
573,89,95,1,3,0,0,0,0,1,1
574,89,95,1,3,0,0,0,0,1,1
575,89,95,1,3,0,0,0,0,1,1
576,89,95,1,3,0,0,0,0,1,1
577,89,95,1,3,0,0,0,0,1,1
578,90,95,1,3,0,0,0,0,1,1
579,90,95,1,3,0,0,0,0,1,1
580,90,95,1,3,0,0,0,0,1,1
581,90,96,1,3,0,0,0,0,1,1
582,91,96,1,3,0,0,0,0,1,1
583,91,97,1,3,0,0,0,0,1,1
584,91,97,1,3,0,0,0,0,1,1
585,91,97,1,3,0,0,0,0,1,1
586,91,97,1,3,0,0,0,0,1,1
587,91,97,1,3,0,0,0,0,1,1
588,92,97,1,3,0,0,0,0,1,1
589,92,97,1,3,0,0,0,0,1,1
590,92,97,1,3,0,0,0,0,1,1
591,92,97,1,3,0,0,0,0,1,1
592,92,97,1,3,0,0,0,0,1,1
593,92,97,1,3,0,0,0,0,1,1
594,92,97,1,3,0,0,0,0,1,1
595,92,97,1,3,0,0,0,0,1,1
596,93,97,1,3,0,0,0,0,1,1
597,93,97,1,3,0,0,0,0,1,1
598,93,98,1,3,0,0,0,0,1,1
599,93,98,1,3,0,0,0,0,1,1
600,93,98,1,3,0,0,0,0,1,1
601,94,98,1,3,0,0,0,0,1,1
602,94,98,1,3,0,0,0,0,1,1
603,94,98,1,3,0,0,0,0,1,1
604,94,98,1,3,0,0,0,0,1,1
605,94,98,1,3,0,0,0,0,1,1
606,94,99,1,3,0,0,0,0,1,1
607,94,99,1,3,0,0,0,0,1,1
608,94,99,1,3,0,0,0,0,1,1
609,94,99,1,3,0,0,0,0,1,1
610,95,99,1,3,0,0,0,0,1,1
611,95,99,1,3,0,0,0,0,1,1
612,95,99,1,3,0,0,0,0,1,1
613,95,99,1,3,0,0,0,0,1,1
614,95,99,1,3,0,0,0,0,1,1
615,95,99,1,3,0,0,0,0,1,1
616,95,99,1,3,0,0,0,0,1,1
617,96,99,1,3,0,0,0,0,1,1
618,96,99,1,3,0,0,0,0,1,1
619,97,99,1,3,0,0,0,0,1,1
620,97,100,1,3,0,0,0,0,1,1
621,97,100,1,3,0,0,0,0,1,1
622,97,100,1,3,0,0,0,0,1,1
623,97,100,1,3,0,0,0,0,1,1
