Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,6,0,1,0,0,0,0,0,0
49,10,6,0,1,0,0,0,0,0,0
50,10,6,0,1,0,0,0,0,0,0
51,10,6,0,1,0,0,0,0,0,0
52,10,6,0,1,0,0,0,0,0,0
53,10,6,0,1,0,0,0,0,0,0
54,10,6,0,1,0,0,0,0,0,0
55,10,7,0,1,0,0,0,0,0,0
56,10,7,0,1,0,0,0,0,0,0
57,10,7,0,1,0,0,0,0,0,0
58,10,7,0,1,0,0,0,0,0,0
59,10,7,0,1,0,0,0,0,0,0
60,10,7,0,1,0,0,0,0,0,0
61,11,7,0,1,0,0,0,0,0,0
62,11,7,0,1,0,0,0,0,0,0
63,11,7,0,1,0,0,0,0,0,0
64,11,7,0,1,0,0,0,0,0,0
65,11,7,0,1,0,0,0,0,0,0
66,11,7,0,1,0,0,0,0,0,0
67,11,7,0,1,0,0,0,0,0,0
68,11,7,0,1,0,0,0,0,0,0
69,11,7,0,1,0,0,0,0,0,0
70,11,7,0,1,0,0,0,0,0,0
71,12,7,0,1,0,0,0,0,0,0
72,12,7,0,1,0,0,0,0,0,0
73,12,7,0,1,0,0,0,0,0,0
74,12,7,0,1,0,0,0,0,0,0
75,12,7,0,1,0,0,0,0,0,0
76,12,7,0,1,0,0,0,0,0,0
77,12,7,0,1,0,0,0,0,0,0
78,12,7,0,1,0,0,0,0,0,0
79,12,7,0,1,0,0,0,0,0,0
80,12,7,0,1,0,0,0,0,0,0
81,12,7,0,1,0,0,0,0,0,0
82,13,7,0,1,0,0,0,0,0,0
83,13,7,0,1,0,0,0,0,0,0
84,13,7,0,1,0,0,0,0,0,0
85,13,7,0,1,0,0,0,0,0,0
86,13,7,0,1,0,0,0,0,0,0
87,13,7,0,1,0,0,0,0,0,0
88,13,7,0,1,0,0,0,0,0,0
89,13,7,0,1,0,0,0,0,0,0
90,13,7,0,1,0,0,0,0,0,0
91,13,7,0,1,0,0,0,0,0,0
92,13,7,0,1,0,0,0,0,0,0
93,13,7,0,1,0,0,0,0,0,0
94,13,8,0,1,0,0,0,0,0,0
95,14,8,0,1,0,0,0,0,0,0
96,14,9,0,2,0,0,0,0,0,0
97,14,10,0,2,0,0,0,0,0,0
98,14,10,0,2,0,0,0,0,0,0
99,14,10,0,2,0,0,0,0,0,0
100,14,10,0,2,0,0,0,0,0,0
101,14,10,0,2,0,0,0,0,0,0
102,15,10,0,2,0,0,0,0,0,0
103,16,10,0,2,0,0,0,0,0,0
104,16,11,0,3,0,0,0,0,0,0
105,17,11,0,3,0,0,0,0,0,0
106,17,11,0,3,0,0,0,0,0,0
107,17,12,0,3,0,0,0,0,0,0
108,17,12,0,3,0,0,0,0,0,0
109,17,12,0,3,0,0,0,0,0,0
110,17,12,0,3,0,0,0,0,0,0
111,18,12,1,3,0,0,0,0,0,0
112,18,13,1,3,0,0,0,0,0,0
113,18,13,1,3,0,0,0,0,0,0
114,18,13,1,3,0,0,0,0,0,0
115,18,13,1,3,0,0,0,0,0,0
116,18,13,1,3,0,0,0,0,0,0
117,18,13,1,3,0,0,0,0,0,0
118,18,13,1,3,0,0,0,0,0,0
119,18,13,1,3,0,0,0,0,0,0
120,19,13,1,3,0,0,0,0,0,0
121,19,13,1,3,0,0,0,0,0,0
122,19,13,1,3,0,0,0,0,0,0
123,19,13,1,3,0,0,0,0,0,0
124,20,13,1,3,0,0,0,0,0,0
125,20,13,1,3,0,0,0,0,0,0
126,20,14,1,3,0,0,0,0,0,0
127,20,14,1,3,0,0,0,0,0,0
128,21,14,1,3,0,0,0,0,0,0
129,21,14,1,3,0,0,0,0,0,0
130,21,15,1,3,0,0,0,0,0,0
131,21,15,1,3,0,0,0,0,0,0
132,21,15,1,3,0,0,0,0,0,0
133,21,15,1,3,0,0,0,0,0,0
134,21,15,1,3,0,0,0,0,0,0
135,21,15,1,3,0,0,0,0,0,0
136,21,15,1,3,0,0,0,0,0,0
137,21,15,1,3,0,0,0,0,0,0
138,21,15,1,3,0,0,0,0,0,0
139,21,15,1,3,0,0,0,0,0,0
140,21,15,1,3,0,0,0,0,0,0
141,21,15,1,3,0,0,0,0,0,0
142,22,15,2,3,0,0,0,0,0,0
143,22,15,2,3,0,0,0,0,0,0
144,22,15,2,3,0,0,0,0,0,0
145,22,15,2,3,0,0,0,0,0,0
146,22,15,2,3,0,0,0,0,0,0
147,22,15,2,3,0,0,0,0,0,0
148,22,15,2,3,0,0,0,0,0,0
149,23,15,2,3,0,0,0,0,0,0
150,24,15,2,3,0,0,0,0,0,0
151,25,15,2,3,0,0,0,0,0,0
152,25,15,2,3,0,0,0,0,0,0
153,25,15,2,3,0,0,0,0,0,0
154,25,15,2,3,0,0,0,0,0,0
155,25,15,2,3,0,0,0,0,0,0
156,25,15,2,3,0,0,0,0,0,0
157,25,15,2,3,0,0,0,0,0,0
158,25,15,2,3,0,0,0,0,0,0
159,25,15,2,3,0,0,0,0,0,0
160,25,15,2,3,0,0,0,0,0,0
161,25,15,2,3,0,0,0,0,0,0
162,25,15,2,3,0,0,0,0,0,0
163,25,15,2,3,0,0,0,0,0,0
164,25,15,2,3,0,0,0,0,0,0
165,26,15,2,3,0,0,0,0,0,0
166,26,15,2,3,0,0,0,0,0,0
167,26,15,2,3,0,0,0,0,0,0
168,27,16,2,3,0,0,0,0,0,0
169,27,17,2,3,0,0,0,0,0,0
170,27,17,2,3,0,0,0,0,0,0
171,27,17,2,3,0,0,0,0,0,0
172,27,17,2,3,0,0,0,0,0,0
173,28,17,2,3,0,0,0,0,0,0
174,28,17,2,3,0,0,0,0,0,0
175,28,18,2,3,0,0,0,0,0,0
176,28,19,2,3,0,0,0,0,0,0
177,28,19,2,3,0,0,0,0,0,0
178,28,19,2,3,0,0,0,0,0,0
179,28,19,2,3,0,0,0,0,0,0
180,29,19,2,3,0,0,0,0,0,0
181,30,19,2,3,0,0,0,0,0,0
182,31,19,2,3,0,0,0,0,0,0
183,31,19,2,3,0,0,0,0,0,0
184,32,19,3,3,0,0,0,0,0,0
185,33,19,3,3,0,0,0,0,0,0
186,33,19,3,3,0,0,0,0,0,0
187,33,19,3,3,0,0,0,0,0,0
188,33,19,3,3,0,0,0,0,0,0
189,33,19,3,3,0,0,0,0,0,0
190,33,19,3,3,0,0,0,0,0,0
191,33,19,3,3,0,0,0,0,0,0
192,34,19,4,3,0,0,0,0,0,0
193,34,19,4,3,0,0,0,0,0,0
194,35,19,4,3,0,0,0,0,0,0
195,35,19,4,3,0,0,0,0,0,0
196,36,19,4,3,0,0,0,0,0,0
197,36,19,4,3,0,0,0,0,0,0
198,36,19,4,3,0,0,0,0,0,0
199,36,19,4,3,0,0,0,0,0,0
200,36,19,4,3,0,0,0,0,0,0
201,37,19,4,3,0,0,0,0,0,0
202,37,19,4,3,0,0,0,0,0,0
203,37,19,4,3,0,0,0,0,0,0
204,37,19,4,3,0,0,0,0,0,0
205,37,19,4,3,0,0,0,0,0,0
206,37,19,4,3,0,0,0,0,0,0
207,37,19,4,3,0,0,0,0,0,0
208,37,19,4,3,0,0,0,0,0,0
209,37,19,4,3,0,0,0,0,0,0
210,37,20,4,3,0,0,0,0,0,0
211,37,20,4,3,0,0,0,0,0,0
212,37,20,4,3,0,0,0,0,0,0
213,37,21,4,3,0,0,0,0,0,0
214,37,21,4,3,0,0,0,0,0,0
215,37,21,4,3,0,0,0,0,0,0
216,37,21,4,3,0,0,0,0,0,0
217,37,21,4,3,0,0,0,0,0,0
218,37,21,4,3,0,0,0,0,0,0
219,37,21,4,3,0,0,0,0,0,0
220,37,21,4,3,0,0,0,0,0,0
221,37,21,4,3,0,0,0,0,0,0
222,37,21,4,3,0,0,0,0,0,0
223,37,21,4,3,0,0,0,0,0,0
224,37,21,4,3,0,0,0,0,0,0
225,37,22,4,3,0,0,0,0,0,0
226,37,22,4,3,0,0,0,0,0,0
227,37,22,4,3,0,0,0,0,0,0
228,37,22,4,3,0,0,0,0,0,0
229,37,22,4,3,0,0,0,0,0,0
230,37,23,4,3,0,0,0,0,0,0
231,37,23,4,3,0,0,0,0,0,0
232,37,23,4,3,0,0,0,0,0,0
233,37,23,4,3,0,0,0,0,0,0
234,37,23,4,3,0,0,0,0,0,0
235,37,23,4,3,0,0,0,0,0,0
236,37,24,4,3,0,0,0,0,0,0
237,38,24,4,3,0,0,0,0,0,0
238,38,25,4,3,0,0,0,0,0,0
239,38,25,4,3,0,0,0,0,0,0
240,38,26,4,3,0,0,0,0,0,0
241,38,26,4,3,0,0,0,0,0,0
242,38,26,4,3,0,0,0,0,0,0
243,38,26,4,3,0,0,0,0,0,0
244,39,27,4,3,0,0,0,0,0,0
245,39,27,4,3,0,0,0,0,0,0
246,39,27,4,3,0,0,0,0,0,0
247,39,27,4,3,0,0,0,0,0,0
248,39,27,4,3,0,0,0,0,0,0
249,39,27,4,3,0,0,0,0,0,0
250,40,27,5,3,0,0,0,0,0,0
251,41,27,5,3,0,0,0,0,0,0
252,41,28,5,3,0,0,0,0,0,0
253,41,28,5,3,0,0,0,0,0,0
254,42,28,5,3,0,0,0,0,0,0
255,42,28,5,3,0,0,0,0,0,0
256,42,28,5,3,0,0,0,0,0,0
257,42,28,5,3,0,0,0,0,0,0
258,43,29,5,4,0,0,0,0,0,0
259,43,29,5,4,0,0,0,0,0,0
260,44,29,5,4,0,0,0,0,0,0
261,44,29,5,4,0,0,0,0,0,0
262,44,29,5,4,0,0,0,0,0,0
263,44,30,5,4,0,0,0,0,0,0
264,44,30,5,4,0,0,0,0,0,0
265,44,30,5,4,0,0,0,0,0,0
266,44,30,5,4,0,0,0,0,0,0
267,44,30,5,4,0,0,0,0,0,0
268,44,30,5,4,0,0,0,0,0,0
269,44,30,5,4,0,0,0,0,0,0
270,44,30,5,4,0,0,0,0,0,0
271,44,30,5,4,0,0,0,0,0,0
272,44,30,5,4,0,0,0,0,0,0
273,44,30,5,4,0,0,0,0,0,0
274,44,30,5,4,0,0,0,0,0,0
275,44,30,5,4,0,0,0,0,0,0
276,44,30,5,4,0,0,0,0,0,0
277,44,30,5,4,0,0,0,0,0,0
278,44,30,5,4,0,0,0,0,0,0
279,44,30,5,4,0,0,0,0,0,0
280,44,30,5,4,0,0,0,0,0,0
281,44,30,5,4,0,0,0,0,0,0
282,44,30,5,4,0,0,0,0,0,0
283,45,30,5,4,0,0,0,0,0,0
284,45,31,5,5,0,0,0,0,0,0
285,45,31,5,5,0,0,0,0,0,0
286,45,31,5,5,0,0,0,0,0,0
287,45,31,5,5,0,0,0,0,0,0
288,45,31,5,5,0,0,0,0,0,0
289,45,31,5,5,0,0,0,0,0,0
290,45,31,5,5,0,0,0,0,0,0
291,45,32,5,5,0,0,0,0,0,0
292,45,32,5,5,0,0,0,0,0,0
293,45,32,5,5,0,0,0,0,0,0
294,46,32,5,5,0,0,0,0,0,0
295,47,32,5,5,0,0,0,0,0,0
296,47,32,5,5,0,0,0,0,0,0
297,47,32,5,5,0,0,0,0,0,0
298,48,32,5,5,0,0,0,0,0,0
299,48,32,5,5,0,0,0,0,0,0
300,48,32,5,5,0,0,0,0,0,0
301,48,32,5,5,0,0,0,0,0,0
302,48,32,5,5,0,0,0,0,0,0
303,48,32,5,5,0,0,0,0,0,0
304,48,32,5,5,0,0,0,0,0,0
305,48,32,5,5,0,0,0,0,0,0
306,48,33,5,6,0,0,0,0,0,0
307,49,33,5,6,0,0,0,0,0,0
308,49,33,5,6,0,0,0,0,0,0
309,49,33,5,6,0,0,0,0,0,0
310,49,33,5,6,0,0,0,0,0,0
311,49,33,5,6,0,0,0,0,0,0
312,49,33,5,6,0,0,0,0,0,0
313,49,33,5,6,0,0,0,0,0,0
314,49,34,5,6,0,0,0,0,0,0
315,49,34,5,6,0,0,0,0,0,0
316,50,34,5,6,0,0,0,0,0,0
317,50,34,5,6,0,0,0,0,0,0
318,50,34,5,6,0,0,0,0,0,0
319,51,34,5,6,0,0,0,0,0,0
320,51,35,5,7,0,0,0,0,0,0
321,51,35,5,7,0,0,0,0,0,0
322,51,35,5,7,0,0,0,0,0,0
323,51,36,5,7,0,0,0,0,0,0
324,52,36,6,7,0,0,0,0,0,0
325,52,36,6,7,0,0,0,0,0,0
326,52,36,6,7,0,0,0,0,0,0
327,52,36,6,7,0,0,0,0,0,0
328,53,37,6,7,0,0,0,0,0,0
329,53,37,6,7,0,0,0,0,0,0
330,53,37,6,7,0,0,0,0,0,0
331,54,37,6,7,0,0,0,0,0,0
332,55,37,6,7,0,0,0,0,0,0
333,55,37,6,7,0,0,0,0,0,0
334,55,38,6,7,0,0,0,0,0,0
335,55,38,6,7,0,0,0,0,0,0
336,55,38,6,7,0,0,0,0,0,0
337,55,39,6,7,0,0,0,0,0,0
338,56,39,6,7,0,0,0,0,0,0
339,56,39,6,7,0,0,0,0,0,0
340,56,39,6,7,0,0,0,0,0,0
341,56,39,6,7,0,0,0,0,0,0
342,56,39,6,7,0,0,0,0,0,0
343,56,39,6,7,0,0,0,0,0,0
344,56,39,6,7,0,0,0,0,0,0
345,57,40,6,7,0,0,0,0,0,0
346,57,40,6,7,0,0,0,0,0,0
347,58,40,6,7,0,0,0,0,0,0
348,59,41,6,8,0,0,0,0,0,0
349,60,41,6,8,0,0,0,0,0,0
350,60,41,6,8,0,0,0,0,0,0
351,60,41,6,8,0,0,0,0,0,0
352,60,41,6,8,0,0,0,0,0,0
353,60,42,6,8,0,0,0,0,0,0
354,60,42,6,8,0,0,0,0,0,0
355,60,42,6,8,0,0,0,0,0,0
356,60,42,6,8,0,0,0,0,0,0
357,60,42,6,8,0,0,0,0,0,0
358,60,42,6,8,0,0,0,0,0,0
359,60,42,6,8,0,0,0,0,0,0
360,60,42,6,8,0,0,0,0,0,0
361,61,42,6,8,0,0,0,0,0,0
362,61,42,6,8,0,0,0,0,0,0
363,61,42,6,8,0,0,0,0,0,0
364,61,42,6,8,0,0,0,0,0,0
365,61,42,6,8,0,0,0,0,0,0
366,61,42,6,8,0,0,0,0,0,0
367,62,42,7,8,0,0,0,0,0,0
368,62,42,7,8,0,0,0,0,0,0
369,62,42,7,8,0,0,0,0,0,0
370,62,42,7,8,0,0,0,0,0,0
371,62,42,7,8,0,0,0,0,0,0
372,62,42,7,8,0,0,0,0,0,0
373,62,42,7,8,0,0,0,0,0,0
374,62,42,7,8,0,0,0,0,0,0
375,62,42,7,8,0,0,0,0,0,0
376,62,42,7,8,0,0,0,0,0,0
377,62,42,7,8,0,0,0,0,0,0
378,62,42,7,8,0,0,0,0,0,0
379,62,42,7,8,0,0,0,0,0,0
380,62,42,7,8,0,0,0,0,0,0
381,63,42,7,8,0,0,0,0,0,0
382,63,42,7,8,0,0,0,0,0,0
383,63,42,7,8,0,0,0,0,0,0
384,63,42,7,8,0,0,0,0,0,0
385,63,42,7,8,0,0,0,0,0,0
386,63,43,7,9,0,0,0,0,0,0
387,63,43,7,9,0,0,0,0,0,0
388,64,43,7,9,0,0,0,0,0,0
389,64,44,7,9,0,0,0,0,0,0
390,64,44,7,9,0,0,0,0,0,0
391,64,44,7,9,0,0,0,0,0,0
392,64,45,7,9,0,0,0,0,0,0
393,64,45,7,9,0,0,0,0,0,0
394,64,45,7,9,0,0,0,0,0,0
395,64,45,7,9,0,0,0,0,0,0
396,64,45,7,9,0,0,0,0,0,0
397,65,45,7,9,0,0,0,0,0,0
398,65,46,7,9,0,0,0,0,0,0
399,65,46,7,9,0,0,0,0,0,0
400,65,46,7,9,0,0,0,0,0,0
401,65,46,7,9,0,0,0,0,0,0
402,65,46,7,9,0,0,0,0,0,0
403,66,46,7,9,0,0,0,0,0,0
404,66,46,7,9,0,0,0,0,0,0
405,66,46,7,9,0,0,0,0,0,0
406,66,46,7,9,0,0,0,0,0,0
407,66,46,7,9,0,0,0,0,0,0
408,66,46,7,9,0,0,0,0,0,0
409,66,47,7,9,0,0,0,0,0,0
410,66,47,7,9,0,0,0,0,0,0
411,67,47,7,9,0,0,0,0,0,0
412,67,47,7,9,0,0,0,0,0,0
413,67,47,7,9,0,0,0,0,0,0
414,67,47,7,9,0,0,0,0,1,1
415,67,47,7,9,0,0,0,0,1,1
416,67,47,7,9,0,0,0,0,1,1
417,67,47,7,9,0,0,0,0,1,1
418,67,47,7,9,0,0,0,0,1,1
419,67,47,7,9,0,0,0,0,1,1
420,67,47,7,9,0,0,0,0,1,1
421,67,47,7,9,0,0,0,0,1,1
422,67,47,7,9,0,0,0,0,1,1
423,67,47,7,9,0,0,0,0,1,1
424,67,47,7,9,0,0,0,0,1,1
425,67,47,7,9,0,0,0,0,1,1
426,68,47,7,9,0,0,0,0,1,1
427,68,48,7,9,0,0,0,0,1,1
428,68,48,7,9,0,0,0,0,1,1
429,68,48,7,9,0,0,0,0,1,1
430,68,48,7,9,0,0,0,0,1,1
431,68,48,7,9,0,0,0,0,1,1
432,68,48,7,9,0,0,0,0,1,1
433,68,48,7,9,0,0,0,0,1,1
434,68,48,7,9,0,0,0,0,1,1
435,68,48,7,9,0,0,0,0,1,1
436,68,48,7,9,0,0,0,0,1,1
437,68,49,7,9,0,0,0,0,1,1
438,68,49,7,9,0,0,0,0,1,1
439,68,49,7,9,0,0,0,0,1,1
440,68,49,7,9,0,0,0,0,1,1
441,68,49,7,9,0,0,0,0,1,1
442,68,49,7,9,0,0,0,0,1,1
443,68,49,7,9,0,0,0,0,1,1
444,68,49,7,9,0,0,0,0,1,1
445,68,49,7,9,0,0,0,0,1,1
446,68,49,7,9,0,0,0,0,1,1
447,68,49,7,9,0,0,0,0,1,1
448,68,49,7,9,0,0,0,0,1,1
449,69,49,7,9,0,0,0,0,1,1
450,69,49,7,9,0,0,0,0,1,1
451,69,49,7,9,0,0,0,0,1,1
452,69,49,7,9,0,0,0,0,1,1
453,69,49,7,9,0,0,0,0,1,1
454,69,49,7,9,0,0,0,0,1,1
455,69,49,7,9,0,0,0,0,1,1
456,69,49,7,9,0,0,0,0,1,1
457,69,49,7,9,0,0,0,0,1,1
458,69,49,7,9,0,0,0,0,1,1
459,69,49,7,9,0,0,0,0,1,1
460,69,49,7,9,0,0,0,0,1,1
461,69,49,7,9,0,0,0,0,1,1
462,70,49,7,9,0,0,0,0,1,1
463,71,49,7,9,0,0,0,0,1,1
464,71,49,7,9,0,0,0,0,1,1
465,71,50,7,9,0,0,0,0,1,1
466,72,50,8,9,0,0,0,0,1,1
467,72,50,8,9,0,0,0,0,1,1
468,72,51,8,9,0,0,0,0,1,1
469,72,51,8,9,0,0,0,0,1,1
470,72,51,8,9,0,0,0,0,1,1
471,72,51,8,9,0,0,0,0,1,1
472,72,51,8,9,0,0,0,0,1,1
473,72,51,8,9,0,0,0,0,1,1
474,72,51,8,9,0,0,0,0,1,1
475,72,51,8,9,0,0,0,0,1,1
476,72,51,8,9,0,0,0,0,1,1
477,72,51,8,9,0,0,0,0,1,1
478,73,51,8,9,0,0,0,0,1,1
479,73,51,8,9,0,0,0,0,1,1
480,73,51,8,9,0,0,0,0,1,1
481,73,51,8,9,0,0,0,0,1,1
482,73,51,8,9,0,0,0,0,1,1
483,73,51,8,9,0,0,0,0,1,1
484,73,51,8,9,0,0,0,0,1,1
485,73,51,8,9,0,0,0,0,1,1
486,73,51,8,9,0,0,0,0,1,1
487,73,51,8,9,0,0,0,0,1,1
488,73,52,8,9,0,0,0,0,1,1
489,73,53,8,9,0,0,0,0,1,1
490,73,53,8,9,0,0,0,0,1,1
491,73,53,8,9,0,0,0,0,1,1
492,73,53,8,9,0,0,0,0,1,1
493,73,53,8,9,0,0,0,0,1,1
494,73,53,8,9,0,0,0,0,1,1
495,73,53,8,9,0,0,0,0,1,1
496,73,53,8,9,0,0,0,0,1,1
497,73,53,8,9,0,0,0,0,1,1
498,74,53,9,9,0,0,0,0,1,1
499,74,53,9,9,0,0,0,0,1,1
500,75,53,9,9,0,0,0,0,1,1
501,75,54,9,9,0,0,0,0,1,1
502,75,54,9,9,0,0,0,0,1,1
503,75,54,9,9,0,0,0,0,1,1
504,76,54,9,9,0,0,0,0,1,1
505,76,54,9,9,0,0,0,0,1,1
506,76,54,9,9,0,0,0,0,1,1
507,77,54,9,9,0,0,0,0,1,1
508,77,54,9,9,0,0,0,0,1,1
509,77,54,9,9,0,0,0,0,1,1
510,78,54,9,9,0,0,0,0,1,1
511,78,54,9,9,0,0,0,0,1,1
512,78,54,9,9,0,0,0,0,1,1
513,78,54,9,9,0,0,0,0,1,1
514,78,54,9,9,0,0,0,0,1,1
515,78,54,9,9,0,0,0,0,1,1
516,78,54,9,9,0,0,0,0,1,1
517,78,54,9,9,0,0,0,0,1,1
518,78,54,9,9,0,0,0,0,1,1
519,78,54,9,9,0,0,0,0,1,1
520,78,54,9,9,0,0,0,0,1,1
521,78,54,9,9,0,0,0,0,1,1
522,78,54,9,9,0,0,0,0,1,1
523,78,55,9,9,0,0,0,0,1,1
524,78,55,9,9,0,0,0,0,1,1
525,78,55,9,9,0,0,0,0,1,1
526,78,56,9,9,0,0,0,0,1,1
527,78,57,9,9,0,0,0,0,1,1
528,78,57,9,9,0,0,0,0,1,1
529,79,57,9,9,0,0,0,0,1,1
530,79,57,9,9,0,0,0,0,1,1
531,80,57,9,9,0,0,0,0,1,1
532,80,58,9,9,0,0,0,0,1,1
533,81,58,9,9,0,0,0,0,1,1
534,81,58,9,9,0,0,0,0,1,1
535,81,58,9,9,0,0,0,0,1,1
536,81,58,9,9,0,0,0,0,1,1
537,81,58,9,9,0,0,0,0,1,1
538,81,58,9,9,0,0,0,0,1,1
539,81,58,9,9,0,0,0,0,1,1
540,81,58,9,9,0,0,0,0,1,1
541,81,58,9,9,0,0,0,0,1,1
542,81,58,9,9,0,0,0,0,1,1
543,81,59,9,9,0,0,0,0,1,1
544,81,59,9,9,0,0,0,0,1,1
545,81,59,9,9,0,0,0,0,1,1
546,81,59,9,9,0,0,0,0,1,1
547,81,59,9,9,0,0,0,0,1,1
548,81,59,9,9,0,0,0,0,1,1
549,81,59,9,9,0,0,0,0,1,1
550,81,59,9,9,0,0,0,0,1,1
551,81,60,9,9,0,0,0,0,1,1
552,81,60,9,9,0,0,0,0,1,1
553,81,61,9,9,0,0,0,0,1,1
554,81,61,9,9,0,0,0,0,1,1
555,81,61,9,9,0,0,0,0,1,1
556,81,61,9,9,0,0,0,0,1,1
557,81,61,9,9,0,0,0,0,1,1
558,81,61,9,9,0,0,0,0,1,1
559,81,61,9,9,0,0,0,0,1,1
560,81,61,9,9,0,0,0,0,1,1
561,81,61,9,9,0,0,0,0,1,1
562,81,61,9,9,0,0,0,0,1,1
563,81,61,9,9,0,0,0,0,1,1
564,81,61,9,9,0,0,0,0,1,1
565,81,61,9,9,0,0,0,0,1,1
566,81,61,9,9,0,0,0,0,1,1
567,81,61,9,9,0,0,0,0,1,1
568,81,61,9,9,0,0,0,0,1,1
569,81,61,9,9,0,0,0,0,1,1
570,82,62,9,9,0,0,0,0,1,1
571,82,62,9,9,0,0,0,0,1,1
572,82,62,9,9,0,0,0,0,1,1
573,83,62,9,9,0,0,0,0,1,1
574,83,62,9,9,0,0,0,0,1,1
575,83,62,9,9,0,0,0,0,1,1
576,83,62,9,9,0,0,0,0,1,1
577,83,63,9,9,0,0,0,0,1,1
578,84,63,9,9,0,0,0,0,1,1
579,85,63,9,9,0,0,0,0,1,1
580,85,63,9,9,0,0,0,0,1,1
581,85,63,9,9,0,0,0,0,1,1
582,86,64,9,9,0,0,0,0,1,1
583,86,65,9,9,0,0,0,0,1,1
584,86,65,9,9,0,0,0,0,1,1
585,86,65,9,9,0,0,0,0,1,1
586,86,65,9,9,0,0,0,0,1,1
587,86,65,9,9,0,0,0,0,1,1
588,86,65,9,9,0,0,0,0,1,1
589,86,65,9,9,0,0,0,0,1,1
590,86,65,9,9,0,0,0,0,1,1
591,86,65,9,9,0,0,0,0,1,1
592,86,65,9,9,0,0,0,0,1,1
593,86,65,9,9,0,0,0,0,1,1
594,87,65,9,9,0,0,0,0,1,1
595,87,65,9,9,0,0,0,0,1,1
596,87,65,9,9,0,0,0,0,1,1
597,88,65,10,9,0,0,0,0,1,1
598,88,65,10,9,0,0,0,0,1,1
599,88,66,10,9,0,0,0,0,1,1
600,88,66,10,9,0,0,0,0,1,1
601,88,66,10,9,0,0,0,0,1,1
602,88,66,10,9,0,0,0,0,1,1
603,88,66,10,9,0,0,0,0,1,1
604,88,66,10,9,0,0,0,0,1,1
605,88,66,10,9,0,0,0,0,1,1
606,89,67,10,9,0,0,0,0,1,1
607,89,67,10,9,0,0,0,0,1,1
608,89,67,10,9,0,0,0,0,1,1
609,89,67,10,9,0,0,0,0,1,1
610,89,67,10,9,0,0,0,0,1,1
611,89,67,10,9,0,0,0,0,1,1
612,89,67,10,9,0,0,0,0,1,1
613,89,67,10,9,0,0,0,0,1,1
614,89,67,10,9,0,0,0,0,1,1
615,90,68,10,9,0,0,0,0,1,1
616,90,68,10,9,0,0,0,0,1,1
617,90,68,10,9,0,0,0,0,1,1
618,90,68,10,9,0,0,0,0,1,1
619,90,69,10,9,0,0,0,0,1,1
620,91,69,10,9,0,0,0,0,1,1
621,91,69,10,9,0,0,0,0,1,1
622,91,70,10,9,0,0,0,0,1,1
623,91,70,10,9,0,0,0,0,1,1
