Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,5,0,0,0,0,0,0,0,0
49,5,5,0,0,0,0,0,0,0,0
50,5,6,0,0,0,0,0,0,0,0
51,5,6,0,0,0,0,0,0,0,0
52,5,6,0,0,0,0,0,0,0,0
53,6,6,0,0,0,0,0,0,0,0
54,6,6,0,0,0,0,0,0,0,0
55,6,6,0,0,0,0,0,0,0,0
56,7,6,0,0,0,0,0,0,0,0
57,7,6,0,0,0,0,0,0,0,0
58,7,7,0,0,0,0,0,0,0,0
59,8,7,1,0,0,0,0,0,0,0
60,8,7,1,0,0,0,0,0,0,0
61,9,7,1,0,0,0,0,0,0,0
62,9,7,1,0,0,0,0,0,0,0
63,9,8,1,0,0,0,0,0,0,0
64,10,8,2,0,0,0,0,0,0,1
65,10,8,2,0,0,0,0,0,1,1
66,10,9,2,0,0,0,0,0,1,1
67,10,9,2,0,0,0,0,0,1,1
68,11,9,2,0,0,0,0,0,1,1
69,11,9,2,0,0,0,0,0,1,1
70,11,10,2,0,0,0,0,0,1,1
71,12,10,3,0,0,0,0,0,1,1
72,12,10,3,0,0,0,0,0,1,1
73,12,10,3,0,0,0,0,0,1,1
74,12,10,3,0,0,0,0,0,1,1
75,12,10,3,0,0,0,0,0,1,1
76,12,11,3,0,0,0,0,0,1,1
77,12,11,3,0,0,0,0,0,1,1
78,12,11,3,0,0,0,0,0,1,1
79,13,12,3,0,0,0,0,0,1,1
80,14,13,3,0,0,0,0,0,1,1
81,14,13,3,0,0,0,0,0,1,1
82,14,13,3,0,0,0,0,0,1,1
83,14,13,3,0,0,0,0,0,1,1
84,14,13,3,0,0,0,0,0,1,1
85,15,13,3,0,0,0,0,0,1,1
86,15,14,3,0,0,0,0,0,1,1
87,15,14,3,0,0,0,0,0,1,1
88,15,15,3,0,0,0,0,0,1,1
89,15,16,3,0,0,0,0,0,1,1
90,15,16,3,0,0,0,0,0,1,1
91,15,16,3,0,0,0,0,0,1,1
92,15,17,3,0,0,0,0,0,1,1
93,15,17,3,0,0,0,0,0,1,1
94,16,17,3,0,0,0,0,0,1,1
95,16,17,3,0,0,0,0,0,1,1
96,16,17,3,0,0,0,0,0,1,1
97,17,17,3,0,0,0,0,0,1,1
98,17,17,3,0,0,0,0,0,1,1
99,17,17,3,0,0,0,0,0,1,1
100,17,17,3,0,0,0,0,0,1,1
101,17,17,3,0,0,0,0,0,1,1
102,17,17,3,0,0,0,0,0,1,1
103,17,17,3,0,0,0,0,0,1,1
104,17,18,3,0,0,0,0,0,1,1
105,17,19,3,0,0,0,0,0,1,1
106,17,19,3,0,0,0,0,0,1,1
107,17,19,3,0,0,0,0,0,1,1
108,17,19,3,0,0,0,0,0,1,1
109,17,19,3,0,0,0,0,0,1,1
110,17,19,3,0,0,0,0,0,1,1
111,18,19,3,0,0,0,0,0,1,1
112,18,19,3,0,0,0,0,0,1,1
113,19,19,3,0,0,0,0,0,1,1
114,19,20,3,0,0,0,0,0,1,1
115,20,21,4,0,0,0,0,0,1,1
116,20,21,4,0,0,0,0,0,1,1
117,21,21,4,0,0,0,0,0,1,1
118,21,21,4,0,0,0,0,0,1,1
119,21,21,4,0,0,0,0,0,1,1
120,21,22,4,0,0,0,0,0,1,1
121,22,23,4,0,0,0,0,0,1,1
122,22,23,4,0,0,0,0,0,1,1
123,22,23,4,0,0,0,0,0,1,1
124,23,23,4,0,0,0,0,0,1,1
125,23,23,4,0,0,0,0,0,1,1
126,23,23,4,0,0,0,0,0,1,1
127,23,24,4,0,0,0,0,0,1,1
128,23,25,4,0,0,0,0,0,1,1
129,23,25,4,0,0,0,0,0,1,1
130,24,25,4,0,0,0,0,0,1,1
131,24,25,4,0,0,0,0,0,1,1
132,24,25,4,0,0,0,0,0,1,1
133,24,25,4,0,0,0,0,0,1,1
134,24,25,4,0,0,0,0,0,1,1
135,24,25,4,0,0,0,0,0,1,1
136,25,25,4,0,0,0,0,0,1,1
137,25,25,4,0,0,0,0,0,1,1
138,25,25,4,0,0,0,0,0,1,1
139,25,25,4,0,0,0,0,0,1,1
140,25,25,4,0,0,0,0,0,1,1
141,26,25,4,0,0,0,0,0,1,1
142,26,25,4,0,0,0,0,0,1,1
143,26,25,4,0,0,0,0,0,1,1
144,26,25,4,0,0,0,0,0,1,1
145,26,26,4,0,0,0,0,0,1,1
146,26,26,4,0,0,0,0,0,1,1
147,26,26,4,0,0,0,0,0,1,1
148,26,26,4,0,0,0,0,0,1,1
149,26,26,4,0,0,0,0,0,1,1
150,26,27,4,0,0,0,0,0,1,1
151,26,27,4,0,0,0,0,0,1,1
152,26,27,4,0,0,0,0,0,1,1
153,26,27,4,0,0,0,0,0,1,1
154,26,27,4,0,0,0,0,0,1,1
155,27,27,4,0,0,0,0,0,1,1
156,27,27,4,0,0,0,0,0,1,1
157,27,27,4,0,0,0,0,0,1,1
158,27,27,4,0,0,0,0,0,1,1
159,27,27,4,0,0,0,0,0,1,1
160,27,28,4,0,0,0,0,0,1,1
161,27,29,4,0,0,0,0,0,1,1
162,27,29,4,0,0,0,0,0,1,1
163,28,29,5,0,0,0,0,0,1,1
164,28,29,5,0,0,0,0,0,1,1
165,28,29,5,0,0,0,0,0,1,1
166,29,29,5,0,0,0,0,0,1,1
167,29,29,5,0,0,0,0,0,1,1
168,29,29,5,0,0,0,0,0,1,1
169,29,29,5,0,0,0,0,0,1,1
170,30,29,6,0,0,0,0,0,1,1
171,30,29,6,0,0,0,0,0,1,1
172,30,29,6,0,0,0,0,0,1,1
173,30,29,6,0,0,0,0,0,1,1
174,31,29,6,0,0,0,0,0,1,1
175,31,29,6,0,0,0,0,0,1,1
176,31,29,6,0,0,0,0,0,1,1
177,31,29,6,0,0,0,0,0,1,1
178,31,29,6,0,0,0,0,0,1,1
179,32,29,6,0,0,0,0,0,1,1
180,32,29,6,0,0,0,0,0,1,1
181,32,29,6,0,0,0,0,0,1,1
182,32,29,6,0,0,0,0,0,1,1
183,32,29,6,0,0,0,0,0,1,1
184,32,30,6,0,0,0,0,0,1,1
185,32,31,6,0,0,0,0,0,1,1
186,32,31,6,0,0,0,0,0,1,1
187,32,31,6,0,0,0,0,0,1,1
188,32,31,6,0,0,0,0,0,1,1
189,32,31,6,0,0,0,0,0,1,1
190,32,31,6,0,0,0,0,0,1,1
191,32,31,6,0,0,0,0,0,1,1
192,32,31,6,0,0,0,0,0,1,1
193,32,31,6,0,0,0,0,0,1,1
194,32,31,6,0,0,0,0,0,1,1
195,32,31,6,0,0,0,0,0,1,1
196,32,31,6,0,0,0,0,0,1,1
197,32,31,6,0,0,0,0,0,1,1
198,33,31,6,0,0,0,0,0,1,1
199,34,31,6,0,0,0,0,0,1,1
200,34,31,6,0,0,0,0,0,1,1
201,34,31,6,0,0,0,0,0,1,1
202,34,31,6,0,0,0,0,0,1,1
203,34,31,6,0,0,0,0,0,1,1
204,34,31,6,0,0,0,0,0,1,1
205,34,31,6,0,0,0,0,0,1,1
206,34,31,6,0,0,0,0,0,1,1
207,35,31,6,0,0,0,0,0,1,1
208,35,31,6,0,0,0,0,0,1,1
209,35,31,6,0,0,0,0,0,1,1
210,35,31,6,0,0,0,0,0,1,1
211,36,31,6,0,0,0,0,0,1,1
212,36,31,6,0,0,0,0,0,1,1
213,37,31,6,0,0,0,0,0,1,1
214,37,31,6,0,0,0,0,0,1,1
215,37,32,6,0,0,0,0,0,1,1
216,37,32,6,0,0,0,0,0,1,1
217,38,32,6,0,0,0,0,0,1,1
218,38,32,6,0,0,0,0,0,1,1
219,38,32,6,0,0,0,0,0,1,1
220,38,32,6,0,0,0,0,0,1,1
221,38,32,6,0,0,0,0,0,1,1
222,38,32,6,0,0,0,0,0,1,1
223,38,33,6,0,0,0,0,0,1,1
224,38,33,6,0,0,0,0,0,1,1
225,38,34,6,0,0,0,0,0,1,1
226,38,34,6,0,0,0,0,0,1,1
227,38,35,6,0,0,0,0,0,1,1
228,38,35,6,0,0,0,0,0,1,1
229,38,35,6,0,0,0,0,0,1,1
230,38,35,6,0,0,0,0,0,1,1
231,39,35,6,0,0,0,0,0,1,1
232,39,35,6,0,0,0,0,0,1,1
233,39,35,6,0,0,0,0,0,1,1
234,39,35,6,0,0,0,0,0,1,1
235,39,35,6,0,0,0,0,0,1,1
236,39,35,6,0,0,0,0,0,1,1
237,40,35,6,0,0,0,0,0,1,1
238,40,35,6,0,0,0,0,0,1,1
239,40,35,6,0,0,0,0,0,1,1
240,40,35,6,0,0,0,0,0,1,1
241,40,35,6,0,0,0,0,0,1,1
242,41,35,6,0,0,0,0,0,1,1
243,41,35,6,0,0,0,0,0,1,1
244,41,35,6,0,0,0,0,0,1,1
245,41,36,6,0,0,0,0,0,1,1
246,41,37,6,0,0,0,0,0,1,1
247,41,37,6,0,0,0,0,0,1,1
248,41,37,6,0,0,0,0,0,1,1
249,42,37,6,0,0,0,0,0,1,1
250,42,37,6,0,0,0,0,0,1,1
251,42,37,6,0,0,0,0,0,1,1
252,42,37,6,0,0,0,0,0,1,1
253,42,37,6,0,0,0,0,0,1,1
254,42,37,6,0,0,0,0,0,1,1
255,42,37,6,0,0,0,0,0,1,1
256,42,37,6,0,0,0,0,0,1,1
257,42,37,6,0,0,0,0,0,1,1
258,42,38,6,0,0,0,0,0,1,1
259,43,38,6,0,0,0,0,0,1,1
260,43,38,6,0,0,0,0,0,1,1
261,44,38,6,0,0,0,0,0,1,1
262,44,39,6,0,0,0,0,0,1,1
263,45,39,6,0,0,0,0,0,1,1
264,45,39,6,0,0,0,0,0,1,1
265,45,39,6,0,0,0,0,0,1,1
266,45,39,6,0,0,0,0,0,1,1
267,46,39,6,0,0,0,0,0,1,1
268,46,39,6,0,0,0,0,0,1,1
269,46,39,6,0,0,0,0,0,1,1
270,46,39,6,0,0,0,0,0,1,1
271,46,39,6,0,0,0,0,0,1,1
272,46,39,6,0,0,0,0,0,1,1
273,46,39,6,0,0,0,0,0,1,1
274,46,39,6,0,0,0,0,0,1,1
275,47,39,6,0,0,0,0,0,1,1
276,47,39,6,0,0,0,0,0,1,1
277,48,39,6,0,0,0,0,0,1,1
278,48,39,6,0,0,0,0,0,1,1
279,48,39,6,0,0,0,0,0,1,1
280,48,39,6,0,0,0,0,0,1,1
281,48,39,6,0,0,0,0,0,1,1
282,48,40,6,0,0,0,0,0,1,1
283,49,40,6,0,0,0,0,0,1,1
284,50,40,6,0,0,0,0,0,1,1
285,50,40,6,0,0,0,0,0,1,1
286,51,40,6,0,0,0,0,0,1,1
287,51,40,6,0,0,0,0,0,1,1
288,51,41,6,0,0,0,0,0,1,1
289,51,41,6,0,0,0,0,0,1,1
290,51,41,6,0,0,0,0,0,1,1
291,51,41,6,0,0,0,0,0,1,1
292,51,41,6,0,0,0,0,0,1,1
293,51,41,6,0,0,0,0,0,1,1
294,51,42,6,0,0,0,0,0,1,1
295,51,43,6,0,0,0,0,0,1,1
296,51,43,6,0,0,0,0,0,1,1
297,51,43,6,0,0,0,0,0,1,1
298,51,43,6,0,0,0,0,0,1,1
299,51,43,6,0,0,0,0,0,1,1
300,51,43,6,0,0,0,0,0,1,1
301,51,43,6,0,0,0,0,0,1,1
302,51,43,6,0,0,0,0,0,1,1
303,51,44,6,0,0,0,0,0,1,1
304,51,44,6,0,0,0,0,0,1,1
305,51,45,6,1,0,0,0,0,1,1
306,51,46,6,1,0,0,0,0,1,1
307,51,46,6,1,0,0,0,0,1,1
308,51,46,6,1,0,0,0,0,1,1
309,51,46,6,1,0,0,0,0,1,1
310,51,46,6,1,0,0,0,0,1,1
311,51,46,6,1,0,0,0,0,1,1
312,51,46,6,1,0,0,0,0,1,1
313,51,46,6,1,0,0,0,0,1,1
314,52,46,6,1,0,0,0,0,1,1
315,52,46,6,1,0,0,0,0,1,1
316,52,46,6,1,0,0,0,0,1,1
317,52,47,6,1,0,0,0,0,1,1
318,52,47,6,1,0,0,0,0,1,1
319,53,47,6,1,0,0,0,0,1,1
320,53,47,6,1,0,0,0,0,1,1
321,53,47,6,1,0,0,0,0,1,1
322,53,47,6,1,0,0,0,0,1,1
323,53,48,6,1,0,0,0,0,1,1
324,54,49,6,1,0,0,0,0,1,1
325,54,49,6,1,0,0,0,0,1,1
326,55,50,6,1,0,0,0,0,1,1
327,55,51,6,1,0,0,0,0,1,1
328,55,51,6,1,0,0,0,0,1,1
329,55,51,6,1,0,0,0,0,1,1
330,55,51,6,1,0,0,0,0,1,1
331,55,51,6,1,0,0,0,0,1,1
332,55,51,6,1,0,0,0,0,1,1
333,55,51,6,1,0,0,0,0,1,1
334,55,51,6,1,0,0,0,0,1,1
335,56,51,6,1,0,0,0,0,1,1
336,56,51,6,1,0,0,0,0,1,1
337,57,51,6,1,0,0,0,0,1,1
338,57,51,6,1,0,0,0,0,1,1
339,57,51,6,1,0,0,0,0,1,1
340,57,51,6,1,0,0,0,0,1,1
341,57,51,6,1,0,0,0,0,1,1
342,57,51,6,1,0,0,0,0,1,1
343,57,51,6,1,0,0,0,0,1,1
344,57,51,6,1,0,0,0,0,1,1
345,57,51,6,1,0,0,0,0,1,1
346,57,51,6,1,0,0,0,0,1,1
347,57,51,6,1,0,0,0,0,1,1
348,57,52,6,1,0,0,0,0,1,1
349,57,53,6,1,0,0,0,0,1,1
350,57,53,6,1,0,0,0,0,1,1
351,57,53,6,1,0,0,0,0,1,1
352,58,53,6,1,0,0,0,0,1,1
353,58,53,6,1,0,0,0,0,1,1
354,58,53,6,1,0,0,0,0,1,1
355,58,53,6,1,0,0,0,0,1,1
356,58,53,6,1,0,0,0,0,1,1
357,58,53,6,1,0,0,0,0,1,1
358,58,53,6,1,0,0,0,0,1,1
359,58,54,6,1,0,0,0,0,1,1
360,58,54,6,1,0,0,0,0,1,1
361,58,54,6,1,0,0,0,0,1,1
362,59,54,6,1,0,0,0,0,1,1
363,59,54,6,1,0,0,0,0,1,1
364,59,54,6,1,0,0,0,0,1,1
365,59,54,6,1,0,0,0,0,1,1
366,59,54,6,1,0,0,0,0,1,1
367,59,54,6,1,0,0,0,0,1,1
368,60,54,7,1,0,0,0,0,1,1
369,60,55,7,1,0,0,0,0,1,1
370,60,56,7,1,0,0,0,0,1,1
371,61,56,7,1,0,0,0,0,1,1
372,61,56,7,1,0,0,0,0,1,1
373,61,56,7,1,0,0,0,0,1,1
374,62,56,8,1,0,0,0,0,1,1
375,62,56,8,1,0,0,0,0,1,1
376,62,56,8,1,0,0,0,0,1,1
377,62,57,8,1,0,0,0,0,1,1
378,62,58,8,1,0,0,0,0,1,1
379,62,59,8,1,0,0,0,0,1,1
380,62,59,8,1,0,0,0,0,1,1
381,62,59,8,1,0,0,0,0,1,1
382,63,60,8,2,0,0,0,0,1,1
383,63,60,8,2,0,0,0,0,1,1
384,63,60,8,2,0,0,0,0,1,1
385,63,60,8,2,0,0,0,0,1,1
386,64,60,9,2,0,0,0,0,1,1
387,64,60,9,2,0,0,0,0,1,1
388,64,60,9,2,0,0,0,0,1,1
389,65,60,9,2,0,0,0,0,1,1
390,65,60,9,2,0,0,0,0,1,1
391,65,60,9,2,0,0,0,0,1,1
392,66,60,9,2,0,0,0,0,1,1
393,66,60,9,2,0,0,0,0,1,1
394,66,60,9,2,0,0,0,0,1,1
395,66,60,9,2,0,0,0,0,1,1
396,66,60,9,2,0,0,0,0,1,1
397,66,61,9,2,0,0,0,0,1,1
398,67,61,9,2,0,0,0,0,1,1
399,68,61,9,2,0,0,0,0,1,1
400,68,61,9,2,0,0,0,0,1,1
401,68,61,9,2,0,0,0,0,1,1
402,68,61,9,2,0,0,0,0,1,1
403,68,61,9,2,0,0,0,0,1,1
404,68,61,9,2,0,0,0,0,1,1
405,69,62,9,2,0,0,0,0,1,1
406,69,62,9,2,0,0,0,0,1,1
407,69,62,9,2,0,0,0,0,1,1
408,69,63,9,2,0,0,0,0,1,1
409,70,63,9,2,0,0,0,0,1,1
410,70,63,9,2,0,0,0,0,1,1
411,70,63,9,2,0,0,0,0,1,1
412,70,63,9,2,0,0,0,0,1,1
413,70,63,9,2,0,0,0,0,1,1
414,71,63,9,2,0,0,0,0,1,1
415,72,63,9,2,0,0,0,0,1,1
416,72,63,9,2,0,0,0,0,1,1
417,72,63,9,2,0,0,0,0,1,1
418,72,63,9,2,0,0,0,0,1,1
419,73,63,9,2,0,0,0,0,1,1
420,74,63,9,2,0,0,0,0,1,1
421,74,63,9,2,0,0,0,0,1,1
422,75,63,9,2,0,0,0,0,1,1
423,75,64,9,2,0,0,0,0,1,1
424,75,64,9,2,0,0,0,0,1,1
425,75,64,9,2,0,0,0,0,1,1
426,75,64,9,2,0,0,0,0,1,1
427,75,65,9,2,0,0,0,0,1,1
428,75,66,9,2,0,0,0,0,1,1
429,75,66,9,2,0,0,0,0,1,1
430,75,66,9,2,0,0,0,0,1,1
431,75,67,9,2,0,0,0,0,1,1
432,75,67,9,2,0,0,0,0,1,1
433,76,67,9,2,0,0,0,0,1,1
434,76,67,9,2,0,0,0,0,1,1
435,76,67,9,2,0,0,0,0,1,1
436,76,67,9,2,0,0,0,0,1,1
437,77,67,9,2,0,0,0,0,1,1
438,77,67,9,2,0,0,0,0,1,1
439,78,68,9,2,0,0,0,0,1,1
440,78,69,9,2,0,0,0,0,1,1
441,78,69,9,2,0,0,0,0,1,1
442,78,69,9,2,0,0,0,0,1,1
443,78,69,9,2,0,0,0,0,1,1
444,78,69,9,2,0,0,0,0,1,1
445,78,69,9,2,0,0,0,0,1,1
446,78,69,9,2,0,0,0,0,1,1
447,78,69,9,2,0,0,0,0,1,1
448,78,70,9,2,0,0,0,0,1,1
449,78,70,9,2,0,0,0,0,1,1
450,79,70,9,2,0,0,0,0,1,1
451,80,70,9,2,0,0,0,0,1,1
452,80,70,9,2,0,0,0,0,1,1
453,80,70,9,2,0,0,0,0,1,1
454,80,70,9,2,0,0,0,0,1,1
455,80,70,9,2,0,0,0,0,1,1
456,80,70,9,2,0,0,0,0,1,1
457,80,71,9,2,0,0,0,0,1,1
458,80,71,9,2,0,0,0,0,1,1
459,80,71,9,2,0,0,0,0,1,1
460,80,71,9,2,0,0,0,0,1,1
461,80,72,9,2,0,0,0,0,1,1
462,80,72,9,2,0,0,0,0,1,1
463,80,72,9,2,0,0,0,0,1,1
464,80,72,9,2,0,0,0,0,1,1
465,80,72,9,2,0,0,0,0,1,1
466,80,72,9,2,0,0,0,0,1,1
467,81,72,9,2,0,0,0,0,1,1
468,82,73,9,2,0,0,0,0,1,1
469,82,73,9,2,0,0,0,0,1,1
470,82,73,9,2,0,0,0,0,1,1
471,82,73,9,2,0,0,0,0,1,1
472,82,73,9,2,0,0,0,0,1,1
473,83,73,9,2,0,0,0,0,1,1
474,83,73,9,2,0,0,0,0,1,1
475,83,73,9,2,0,0,0,0,1,1
476,83,73,9,2,0,0,0,0,1,1
477,84,73,10,2,0,0,0,0,1,1
478,84,73,10,2,0,0,0,0,1,1
479,84,73,10,2,0,0,0,0,1,1
480,84,73,10,2,0,0,0,0,1,1
481,84,73,10,2,0,0,0,0,1,1
482,85,73,10,2,0,0,0,0,1,1
483,85,73,10,2,0,0,0,0,1,1
484,85,74,10,2,0,0,0,0,1,1
485,85,74,10,2,0,0,0,0,1,1
486,85,74,10,2,0,0,0,0,1,1
487,85,74,10,2,0,0,0,0,1,1
488,86,75,10,2,0,0,0,0,1,1
489,86,75,10,2,0,0,0,0,1,1
490,86,75,10,2,0,0,0,0,1,1
491,86,75,10,2,0,0,0,0,1,1
492,86,75,10,2,0,0,0,0,1,1
493,86,75,10,2,0,0,0,0,1,1
494,86,75,10,2,0,0,0,0,1,1
495,86,76,10,2,0,0,0,0,1,1
496,86,76,10,2,0,0,0,0,1,1
497,86,76,10,2,0,0,0,0,1,1
498,86,76,10,2,0,0,0,0,1,1
499,86,76,10,2,0,0,0,0,1,1
500,86,76,10,2,0,0,0,0,1,1
501,86,76,10,2,0,0,0,0,1,1
502,86,76,10,2,0,0,0,0,1,1
503,86,76,10,2,0,0,0,0,1,1
504,86,76,10,2,0,0,0,0,1,1
505,86,77,10,2,0,0,0,0,1,1
506,86,78,10,3,0,0,0,0,1,1
507,87,78,10,3,0,0,0,0,1,1
508,87,78,10,3,0,0,0,0,1,1
509,88,78,11,3,0,0,0,0,1,1
510,88,78,11,3,0,0,0,0,1,1
511,88,78,11,3,0,0,0,0,1,1
512,88,78,11,3,0,0,0,0,1,1
513,89,79,11,3,0,0,0,0,1,1
514,89,79,11,3,0,0,0,0,1,1
515,89,79,11,3,0,0,0,0,1,1
516,89,79,11,3,0,0,0,0,1,1
517,89,79,11,3,0,0,0,0,1,1
518,89,79,11,3,0,0,0,0,1,1
519,89,79,11,3,0,0,0,0,1,1
520,89,79,11,3,0,0,0,0,1,1
521,89,79,11,3,0,0,0,0,1,1
522,89,79,11,3,0,0,0,0,1,1
523,89,79,11,3,0,0,0,0,1,1
524,89,79,11,3,0,0,0,0,1,1
525,90,79,11,3,0,0,0,0,1,1
526,91,79,11,3,0,0,0,0,1,1
527,91,79,11,3,0,0,0,0,1,1
528,91,80,11,4,0,0,0,0,1,1
529,92,80,11,4,0,0,0,0,1,1
530,92,80,11,4,0,0,0,0,1,1
531,92,80,11,4,0,0,0,0,1,1
532,92,81,11,4,0,0,0,0,1,1
533,92,81,11,4,0,0,0,0,1,1
534,92,81,11,4,0,0,0,0,1,1
535,92,81,11,4,0,0,0,0,1,1
536,92,81,11,4,0,0,0,0,1,1
537,92,81,11,4,0,0,0,0,1,1
538,92,81,11,4,0,0,0,0,1,1
539,92,82,11,4,0,0,0,0,1,1
540,92,83,11,4,0,0,0,0,1,1
541,93,84,11,4,0,0,0,0,1,1
542,93,84,11,4,0,0,0,0,1,1
543,94,84,11,4,0,0,0,0,1,1
544,94,85,11,4,0,0,0,0,1,1
545,95,85,11,4,0,0,0,0,1,1
546,95,85,11,4,0,0,0,0,1,1
547,95,85,11,4,0,0,0,0,1,1
548,95,85,11,4,0,0,0,0,1,1
549,96,85,11,4,0,0,0,0,1,1
550,96,85,11,4,0,0,0,0,1,1
551,96,85,11,4,0,0,0,0,1,1
552,96,86,11,4,0,0,0,0,1,1
553,97,86,11,4,0,0,0,0,1,1
554,98,86,11,4,0,0,0,0,1,1
555,98,86,11,4,0,0,0,0,1,1
556,98,86,11,4,0,0,0,0,1,1
557,98,86,11,4,0,0,0,0,1,1
558,98,86,11,4,0,0,0,0,1,1
559,98,86,11,4,0,0,0,0,1,1
560,98,87,11,4,0,0,0,0,1,1
561,98,87,11,4,0,0,0,0,1,1
562,98,87,11,4,0,0,0,0,1,1
563,98,87,11,4,0,0,0,0,1,1
564,98,87,11,4,0,0,0,0,1,1
565,98,87,11,4,0,0,0,0,1,1
566,99,87,11,4,0,0,0,0,1,1
567,99,87,11,4,0,0,0,0,1,1
568,99,87,11,4,0,0,0,0,1,1
569,99,88,11,4,0,0,0,0,1,1
570,99,89,11,4,0,0,0,0,1,1
571,99,89,11,4,0,0,0,0,2,2
572,99,89,11,4,0,0,0,0,2,2
573,99,90,11,4,0,0,0,0,2,2
574,99,90,11,4,0,0,0,0,2,2
575,99,91,11,4,0,0,0,0,2,2
576,99,91,11,4,0,0,0,0,2,2
577,99,91,11,4,0,0,0,0,2,2
578,99,91,11,4,0,0,0,0,2,2
579,99,91,11,4,0,0,0,0,2,2
580,99,91,11,4,0,0,0,0,2,2
581,100,91,11,4,0,0,0,0,2,2
582,100,91,11,4,0,0,0,0,2,2
583,100,91,11,4,0,0,0,0,2,2
584,101,91,11,4,0,0,0,0,2,2
585,101,91,11,4,0,0,0,0,2,2
586,102,91,11,4,0,0,0,0,2,2
587,102,91,11,4,0,0,0,0,2,2
588,102,91,11,4,0,0,0,0,2,2
589,102,91,11,4,0,0,0,0,2,2
590,102,91,11,4,0,0,0,0,2,2
591,102,91,11,4,0,0,0,0,2,2
592,102,91,11,4,0,0,0,0,2,2
593,102,91,11,4,0,0,0,0,2,2
594,102,91,11,4,0,0,0,0,2,2
595,103,91,11,4,0,0,0,0,2,2
596,103,91,11,4,0,0,0,0,2,2
597,103,92,11,4,0,0,0,0,2,2
598,103,93,11,4,0,0,0,0,2,2
599,103,93,11,4,0,0,0,0,2,2
600,103,93,11,4,0,0,0,0,2,2
601,103,94,11,4,0,0,0,0,2,2
602,103,94,11,4,0,0,0,0,2,2
603,104,94,11,4,0,0,0,0,2,2
604,104,94,11,4,0,0,0,0,2,2
605,104,94,11,4,0,0,0,0,2,2
606,104,95,11,4,0,0,0,0,2,2
607,104,95,11,4,0,0,0,0,2,2
608,104,95,11,4,0,0,0,0,2,2
609,104,95,11,4,0,0,0,0,2,2
610,104,95,11,4,0,0,0,0,2,2
611,104,95,11,4,0,0,0,0,2,2
612,105,95,11,4,0,0,0,0,2,2
613,105,95,11,4,0,0,0,0,2,2
614,105,95,11,4,0,0,0,0,2,2
615,106,95,11,4,0,0,0,0,2,2
616,106,95,11,4,0,0,0,0,2,2
617,106,95,11,4,0,0,0,0,2,2
618,106,95,11,4,0,0,0,0,2,2
619,106,96,11,4,0,0,0,0,2,2
620,106,96,11,4,0,0,0,0,2,2
621,106,96,11,4,0,0,0,0,2,2
622,106,96,11,4,0,0,0,0,2,2
623,106,96,11,4,0,0,0,0,2,2
