Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,10,1,0,0,0,0,0,0,0
49,6,11,1,0,0,0,0,0,0,0
50,6,11,1,0,0,0,0,0,0,0
51,6,11,1,0,0,0,0,0,0,0
52,6,11,1,0,0,0,0,0,0,0
53,6,11,1,0,0,0,0,0,0,0
54,6,11,1,0,0,0,0,0,0,0
55,6,11,1,0,0,0,0,0,0,0
56,6,11,1,0,0,0,0,0,0,0
57,6,11,1,0,0,0,0,0,0,0
58,6,11,1,0,0,0,0,0,0,0
59,6,11,1,0,0,0,0,0,0,0
60,6,11,1,0,0,0,0,0,0,0
61,6,11,1,0,0,0,0,0,0,0
62,6,11,1,0,0,0,0,0,0,0
63,6,11,1,0,0,0,0,0,0,0
64,6,11,1,0,0,0,0,0,0,0
65,7,11,1,0,0,0,0,0,0,0
66,7,11,1,0,0,0,0,0,0,0
67,7,11,1,0,0,0,0,0,0,0
68,7,11,1,0,0,0,0,0,0,0
69,7,12,1,0,0,0,0,0,0,0
70,7,13,1,0,0,0,0,0,0,0
71,7,13,1,0,0,0,0,0,0,0
72,7,13,1,0,0,0,0,0,0,0
73,8,13,2,0,0,0,0,0,0,0
74,8,13,2,0,0,0,0,0,0,0
75,8,13,2,0,0,0,0,0,0,0
76,8,14,2,0,0,0,0,0,0,0
77,8,14,2,0,0,0,0,0,0,0
78,9,15,2,0,0,0,0,0,0,0
79,9,16,2,0,0,0,0,0,0,0
80,9,16,2,0,0,0,0,0,0,0
81,10,16,2,0,0,0,0,0,0,0
82,10,16,2,0,0,0,0,0,0,0
83,10,16,2,0,0,0,0,0,0,0
84,10,16,2,0,0,0,0,0,0,0
85,10,16,2,0,0,0,0,0,0,0
86,10,16,2,0,0,0,0,0,0,0
87,10,16,2,0,0,0,0,0,0,0
88,10,16,2,0,0,0,0,0,0,0
89,10,16,2,0,0,0,0,0,0,0
90,11,16,2,0,0,0,0,0,0,0
91,11,16,2,0,0,0,0,0,1,1
92,11,16,2,0,0,0,0,0,1,1
93,11,17,2,0,0,0,0,0,1,1
94,11,17,2,0,0,0,0,0,1,1
95,11,17,2,0,0,0,0,0,1,1
96,11,17,2,0,0,0,0,0,1,1
97,11,17,2,0,0,0,0,0,1,1
98,11,17,2,0,0,0,0,0,1,1
99,12,17,2,0,0,0,0,0,1,1
100,12,17,2,0,0,0,0,0,1,1
101,12,18,2,0,0,0,0,0,1,1
102,12,19,2,0,0,0,0,0,1,1
103,12,19,2,0,0,0,0,0,1,1
104,12,19,2,0,0,0,0,0,1,1
105,12,19,2,0,0,0,0,0,1,1
106,12,19,2,0,0,0,0,0,1,1
107,12,19,2,0,0,0,0,0,1,1
108,12,19,2,0,0,0,0,0,1,1
109,12,19,2,0,0,0,0,0,1,1
110,12,20,2,0,0,0,0,0,1,1
111,12,21,2,0,0,0,0,0,1,1
112,13,21,2,0,0,0,0,0,1,1
113,13,21,2,0,0,0,0,0,1,1
114,14,22,3,0,0,0,0,0,1,1
115,14,22,3,0,0,0,0,0,1,1
116,14,22,3,0,0,0,0,0,1,1
117,14,22,3,0,0,0,0,0,1,1
118,14,22,3,0,0,0,0,0,1,1
119,14,22,3,0,0,0,0,0,1,1
120,15,22,3,0,0,0,0,0,1,1
121,15,22,3,0,0,0,0,0,1,1
122,15,23,3,0,0,0,0,0,1,1
123,15,23,3,0,0,0,0,0,1,1
124,15,23,3,0,0,0,0,0,1,1
125,15,24,3,0,0,0,0,0,1,1
126,15,24,3,0,0,0,0,0,1,1
127,16,24,3,0,0,0,0,0,1,1
128,16,25,3,0,0,0,0,0,1,1
129,16,25,3,0,0,0,0,0,1,1
130,16,25,3,0,0,0,0,0,1,1
131,16,25,3,0,0,0,0,0,1,1
132,16,25,3,0,0,0,0,0,1,1
133,17,26,3,0,0,0,0,0,1,1
134,17,26,3,0,0,0,0,0,1,1
135,18,26,3,0,0,0,0,0,1,1
136,18,26,3,0,0,0,0,0,1,1
137,18,26,3,0,0,0,0,0,1,1
138,18,26,3,0,0,0,0,0,1,1
139,18,26,3,0,0,0,0,0,1,1
140,18,26,3,0,0,0,0,0,1,1
141,18,26,3,0,0,0,0,0,1,1
142,18,26,3,0,0,0,0,0,1,1
143,18,27,3,0,0,0,0,0,1,1
144,18,27,3,0,0,0,0,0,1,1
145,18,27,3,0,0,0,0,0,1,1
146,18,28,3,0,0,0,0,0,1,1
147,18,29,3,0,0,0,0,0,1,1
148,18,29,3,0,0,0,0,0,1,1
149,18,29,3,0,0,0,0,0,1,1
150,19,30,3,0,0,0,0,0,1,1
151,20,30,3,0,0,0,0,0,1,1
152,20,30,3,0,0,0,0,0,1,1
153,20,30,3,0,0,0,0,0,1,1
154,20,30,3,0,0,0,0,0,1,1
155,20,30,3,0,0,0,0,0,1,1
156,20,30,3,0,0,0,0,0,1,1
157,20,31,3,0,0,0,0,0,1,1
158,20,31,3,0,0,0,0,0,1,1
159,20,31,3,0,0,0,0,0,1,1
160,20,31,3,0,0,0,0,0,1,1
161,21,31,3,0,0,0,0,0,1,1
162,21,31,3,0,0,0,0,0,1,1
163,21,31,3,0,0,0,0,0,1,1
164,21,31,3,0,0,0,0,0,1,1
165,22,32,3,0,0,0,0,0,1,1
166,23,33,3,0,0,0,0,0,1,1
167,23,33,3,0,0,0,0,0,1,1
168,24,33,3,0,0,0,0,0,1,1
169,24,34,3,0,0,0,0,0,1,1
170,24,34,3,0,0,0,0,0,1,1
171,24,34,3,0,0,0,0,0,1,1
172,24,35,3,0,0,0,0,0,1,1
173,24,35,3,0,0,0,0,0,1,1
174,24,35,3,0,0,0,0,0,1,1
175,24,35,3,0,0,0,0,0,1,1
176,24,35,3,0,0,0,0,0,1,1
177,24,35,3,0,0,0,0,0,1,1
178,24,35,3,0,0,0,0,0,1,1
179,24,35,3,0,0,0,0,0,1,1
180,24,35,3,0,0,0,0,0,1,1
181,25,35,3,0,0,0,0,0,1,1
182,25,36,3,0,0,0,0,0,1,1
183,25,36,3,0,0,0,0,0,1,1
184,25,37,3,0,0,0,0,0,1,1
185,26,37,3,0,0,0,0,0,1,1
186,26,37,3,0,0,0,0,0,1,1
187,26,37,3,0,0,0,0,0,1,1
188,26,37,3,0,0,0,0,0,1,1
189,26,37,3,0,0,0,0,0,1,1
190,26,37,3,0,0,0,0,0,1,1
191,26,37,3,0,0,0,0,0,1,1
192,26,37,3,0,0,0,0,0,1,1
193,26,37,3,0,0,0,0,0,1,1
194,26,37,3,0,0,0,0,0,1,1
195,26,37,3,0,0,0,0,0,1,1
196,26,38,3,0,0,0,0,0,1,1
197,26,39,3,0,0,0,0,0,1,1
198,26,39,3,0,0,0,0,0,1,1
199,26,40,3,0,0,0,0,0,1,1
200,26,40,3,0,0,0,0,0,1,1
201,26,40,3,0,0,0,0,0,1,1
202,26,40,3,0,0,0,0,0,1,1
203,27,40,3,0,0,0,0,0,1,1
204,27,40,3,0,0,0,0,0,1,1
205,27,40,3,0,0,0,0,0,1,1
206,27,40,3,0,0,0,0,0,1,1
207,27,40,3,0,0,0,0,0,1,1
208,27,40,3,0,0,0,0,0,1,1
209,28,41,3,0,0,0,0,0,1,1
210,28,41,3,0,0,0,0,0,1,1
211,28,41,3,0,0,0,0,0,1,1
212,28,42,3,0,0,0,0,0,1,1
213,28,42,3,0,0,0,0,0,1,1
214,28,43,3,0,0,0,0,0,1,1
215,28,43,3,0,0,0,0,0,1,1
216,28,43,3,0,0,0,0,0,1,1
217,28,43,3,0,0,0,0,0,1,1
218,28,43,3,0,0,0,0,0,1,1
219,28,43,3,0,0,0,0,0,1,1
220,28,43,3,0,0,0,0,0,1,1
221,28,43,3,0,0,0,0,0,1,1
222,28,43,3,0,0,0,0,0,1,1
223,28,43,3,0,0,0,0,0,1,1
224,28,43,3,0,0,0,0,0,1,1
225,28,43,3,0,0,0,0,0,1,1
226,28,43,3,0,0,0,0,0,1,1
227,28,43,3,0,0,0,0,0,1,1
228,28,43,3,0,0,0,0,0,1,1
229,28,43,3,0,0,0,0,0,1,1
230,28,44,3,0,0,0,0,0,1,1
231,28,44,3,0,0,0,0,0,1,1
232,29,44,3,0,0,0,0,0,1,1
233,30,44,3,0,0,0,0,0,1,1
234,30,44,3,0,0,0,0,0,1,1
235,30,44,3,0,0,0,0,0,1,1
236,31,44,3,0,0,0,0,0,1,1
237,31,45,3,0,0,0,0,0,1,1
238,31,45,3,0,0,0,0,0,1,1
239,31,45,3,0,0,0,0,0,1,1
240,31,45,3,0,0,0,0,0,1,1
241,32,45,4,0,0,0,0,0,1,1
242,32,45,4,0,0,0,0,0,1,1
243,32,45,4,0,0,0,0,0,1,1
244,32,45,4,0,0,0,0,0,1,1
245,32,45,4,0,0,0,0,0,1,1
246,33,45,4,0,0,0,0,0,1,1
247,33,45,4,0,0,0,0,0,1,1
248,33,45,4,0,0,0,0,0,1,1
249,33,45,4,0,0,0,0,0,1,1
250,33,45,4,0,0,0,0,0,1,1
251,33,45,4,0,0,0,0,0,1,1
252,33,45,4,0,0,0,0,0,1,1
253,34,45,4,0,0,0,0,0,1,1
254,34,46,4,0,0,0,0,0,1,1
255,34,46,4,0,0,0,0,0,1,1
256,34,46,4,0,0,0,0,0,1,1
257,34,46,4,0,0,0,0,0,1,1
258,34,46,4,0,0,0,0,0,1,1
259,34,46,4,0,0,0,0,0,1,1
260,34,47,4,0,0,0,0,0,1,1
261,34,47,4,0,0,0,0,0,1,1
262,34,47,4,0,0,0,0,0,1,1
263,34,47,4,0,0,0,0,0,1,1
264,34,47,4,0,0,0,0,0,1,1
265,34,48,4,0,0,0,0,0,1,1
266,34,49,4,0,0,0,0,0,1,1
267,34,49,4,0,0,0,0,0,1,1
268,34,49,4,0,0,0,0,0,1,1
269,34,50,4,0,0,0,0,0,1,1
270,34,50,4,0,0,0,0,0,1,1
271,34,51,4,0,0,0,0,0,1,1
272,34,51,4,0,0,0,0,0,1,1
273,34,52,4,0,0,0,0,0,1,1
274,34,52,4,0,0,0,0,0,1,1
275,34,52,4,0,0,0,0,0,1,1
276,34,52,4,0,0,0,0,0,1,1
277,35,52,4,0,0,0,0,0,1,1
278,35,53,4,0,0,0,0,0,1,1
279,36,53,5,0,0,0,0,0,1,1
280,36,53,5,0,0,0,0,0,1,1
281,36,53,5,0,0,0,0,0,1,1
282,36,53,5,0,0,0,0,0,1,1
283,36,53,5,0,0,0,0,0,1,1
284,36,53,5,0,0,0,0,0,1,1
285,36,53,5,0,0,0,0,0,1,1
286,36,53,5,0,0,0,0,0,1,1
287,36,53,5,0,0,0,0,0,1,1
288,36,53,5,0,0,0,0,0,1,1
289,37,53,5,0,0,0,0,0,1,1
290,37,54,5,0,0,0,0,0,1,1
291,37,55,5,0,0,0,0,0,1,1
292,37,55,5,0,0,0,0,0,1,1
293,38,55,5,0,0,0,0,0,1,1
294,38,55,5,0,0,0,0,0,1,1
295,38,55,5,0,0,0,0,0,1,1
296,38,55,5,0,0,0,0,0,1,1
297,38,56,5,0,0,0,0,0,1,1
298,38,56,5,0,0,0,0,0,1,1
299,38,56,5,0,0,0,0,0,1,1
300,38,57,5,0,0,0,0,0,1,1
301,38,57,5,0,0,0,0,0,1,1
302,38,57,5,0,0,0,0,0,1,1
303,38,57,5,0,0,0,0,0,1,1
304,38,57,5,0,0,0,0,0,1,1
305,38,57,5,0,0,0,0,0,1,1
306,38,57,5,0,0,0,0,0,1,1
307,38,57,5,0,0,0,0,0,1,1
308,39,57,5,0,0,0,0,0,1,1
309,39,57,5,0,0,0,0,0,1,1
310,39,57,5,0,0,0,0,0,1,1
311,39,57,5,0,0,0,0,0,1,1
312,39,57,5,0,0,0,0,0,1,1
313,39,57,5,0,0,0,0,0,1,1
314,39,58,5,0,0,0,0,0,1,1
315,39,59,5,0,0,0,0,0,1,1
316,39,59,5,0,0,0,0,0,1,1
317,39,60,5,0,0,0,0,0,1,1
318,39,60,5,0,0,0,0,0,1,1
319,39,60,5,0,0,0,0,0,1,1
320,39,61,5,0,0,0,0,0,1,1
321,39,61,5,0,0,0,0,0,1,1
322,40,61,5,0,0,0,0,0,1,1
323,40,61,5,0,0,0,0,0,1,1
324,40,61,5,0,0,0,0,0,1,1
325,40,61,5,0,0,0,0,0,1,1
326,40,61,5,0,0,0,0,0,1,1
327,40,61,5,0,0,0,0,0,1,1
328,40,61,5,0,0,0,0,0,1,1
329,40,61,5,0,0,0,0,0,1,1
330,40,61,5,0,0,0,0,0,1,1
331,40,61,5,0,0,0,0,0,1,1
332,40,61,5,0,0,0,0,0,1,1
333,40,61,5,0,0,0,0,0,1,1
334,40,61,5,0,0,0,0,0,1,1
335,40,62,5,0,0,0,0,0,1,1
336,40,63,5,0,0,0,0,0,1,1
337,40,63,5,0,0,0,0,0,1,1
338,40,63,5,0,0,0,0,0,1,1
339,40,63,5,0,0,0,0,0,1,1
340,40,64,5,0,0,0,0,0,1,1
341,40,64,5,0,0,0,0,0,1,1
342,40,64,5,0,0,0,0,0,1,1
343,40,65,5,0,0,0,0,0,1,1
344,40,65,5,0,0,0,0,0,1,1
345,40,65,5,0,0,0,0,0,1,1
346,40,65,5,0,0,0,0,0,1,1
347,40,65,5,0,0,0,0,0,1,1
348,40,65,5,0,0,0,0,0,1,1
349,40,66,5,0,0,0,0,0,1,1
350,40,66,5,0,0,0,0,0,1,1
351,40,66,5,0,0,0,0,0,1,1
352,40,66,5,0,0,0,0,0,1,1
353,40,66,5,0,0,0,0,0,1,1
354,40,67,5,0,0,0,0,0,1,1
355,41,67,5,0,0,0,0,0,1,1
356,41,67,5,0,0,0,0,0,1,1
357,41,67,5,0,0,0,0,0,1,1
358,41,67,5,0,0,0,0,0,1,1
359,41,67,5,0,0,0,0,0,1,1
360,42,67,6,0,0,0,0,0,1,1
361,42,68,6,0,0,0,0,0,1,1
362,42,69,6,0,0,0,0,0,1,1
363,42,70,6,0,0,0,0,0,1,1
364,42,71,6,0,0,0,0,0,1,1
365,43,71,6,0,0,0,0,0,1,1
366,43,71,6,0,0,0,0,0,1,1
367,43,71,6,0,0,0,0,0,1,1
368,43,71,6,0,0,0,0,0,1,1
369,43,71,6,0,0,0,0,0,1,1
370,44,71,6,0,0,0,0,0,1,1
371,44,71,6,0,0,0,0,0,1,1
372,44,71,6,0,0,0,0,0,1,1
373,44,72,6,0,0,0,0,0,1,1
374,44,72,6,0,0,0,0,0,1,1
375,44,72,6,0,0,0,0,0,1,1
376,44,72,6,0,0,0,0,0,1,1
377,45,72,6,0,0,0,0,0,1,1
378,45,72,6,0,0,0,0,0,1,1
379,46,72,6,0,0,0,0,0,1,1
380,46,72,6,0,0,0,0,0,1,1
381,46,72,6,0,0,0,0,0,1,1
382,46,72,6,0,0,0,0,0,1,1
383,46,72,6,0,0,0,0,0,1,1
384,46,72,6,0,0,0,0,0,1,1
385,46,72,6,0,0,0,0,0,1,1
386,46,72,6,0,0,0,0,0,1,1
387,47,72,6,0,0,0,0,0,1,1
388,47,73,6,1,0,0,0,0,1,1
389,47,73,6,1,0,0,0,0,1,1
390,47,74,6,1,0,0,0,0,1,1
391,47,74,6,1,0,0,0,0,1,1
392,47,74,6,1,0,0,0,0,1,1
393,47,75,6,2,0,0,0,0,1,1
394,47,75,6,2,0,0,0,0,1,1
395,47,75,6,2,0,0,0,0,1,1
396,47,75,6,2,0,0,0,0,1,1
397,47,75,6,2,0,0,0,0,1,1
398,47,75,6,2,0,0,0,0,1,1
399,47,75,6,2,0,0,0,0,1,1
400,47,76,6,2,0,0,0,0,1,1
401,47,76,6,2,0,0,0,0,1,1
402,47,76,6,2,0,0,0,0,1,1
403,48,76,6,2,0,0,0,0,1,1
404,49,76,6,2,0,0,0,0,1,1
405,49,76,6,2,0,0,0,0,1,1
406,49,77,6,3,0,0,0,0,1,1
407,49,78,6,3,0,0,0,0,1,1
408,49,79,6,3,0,0,0,0,1,1
409,49,79,6,3,0,0,0,0,1,1
410,49,79,6,3,0,0,0,0,1,1
411,49,79,6,3,0,0,0,0,1,1
412,49,79,6,3,0,0,0,0,1,1
413,49,79,6,3,0,0,0,0,1,1
414,49,79,6,3,0,0,0,0,1,1
415,49,79,6,3,0,0,0,0,1,1
416,49,79,6,3,0,0,0,0,1,1
417,49,80,6,3,0,0,0,0,1,1
418,49,80,6,3,0,0,0,0,1,1
419,49,80,6,3,0,0,0,0,1,1
420,49,81,6,3,0,0,0,0,1,1
421,49,81,6,3,0,0,0,0,1,1
422,49,81,6,3,0,0,0,0,1,1
423,49,81,6,3,0,0,0,0,1,1
424,49,81,6,3,0,0,0,0,1,1
425,49,82,6,3,0,0,0,0,1,1
426,49,82,6,3,0,0,0,0,1,1
427,49,82,6,3,0,0,0,0,1,1
428,49,82,6,3,0,0,0,0,1,1
429,49,82,6,3,0,0,0,0,1,1
430,50,82,6,3,0,0,0,0,1,1
431,50,82,6,3,0,0,0,0,1,1
432,50,83,6,3,0,0,0,0,1,1
433,50,83,6,3,0,0,0,0,1,1
434,50,83,6,3,0,0,0,0,1,1
435,51,83,6,3,0,0,0,0,1,1
436,51,84,6,3,0,0,0,0,1,1
437,51,84,6,3,0,0,0,0,1,1
438,52,84,6,3,0,0,0,0,1,1
439,52,84,6,3,0,0,0,0,1,1
440,52,84,6,3,0,0,0,0,1,1
441,53,84,6,3,0,0,0,0,1,1
442,53,84,6,3,0,0,0,0,1,1
443,53,84,6,3,0,0,0,0,1,1
444,53,84,6,3,0,0,0,0,1,1
445,53,84,6,3,0,0,0,0,1,1
446,54,84,6,3,0,0,0,0,1,1
447,54,85,6,3,0,0,0,0,1,1
448,54,85,6,3,0,0,0,0,1,1
449,54,86,6,3,0,0,0,0,1,1
450,54,87,6,3,0,0,0,0,1,1
451,54,87,6,3,0,0,0,0,1,1
452,54,87,6,3,0,0,0,0,1,1
453,55,87,6,3,0,0,0,0,1,1
454,55,87,6,3,0,0,0,0,1,1
455,55,87,6,3,0,0,0,0,1,1
456,55,87,6,3,0,0,0,0,1,1
457,55,88,6,3,0,0,0,0,1,1
458,56,88,6,3,0,0,0,0,1,1
459,56,88,6,3,0,0,0,0,1,1
460,56,88,6,3,0,0,0,0,1,1
461,57,89,6,4,0,0,0,0,1,1
462,57,89,6,4,0,0,0,0,1,1
463,57,90,6,4,0,0,0,0,1,1
464,57,90,6,4,0,0,0,0,1,1
465,57,90,6,4,0,0,0,0,1,1
466,58,90,7,4,0,0,0,0,1,1
467,59,90,7,4,0,0,0,0,1,1
468,59,90,7,4,0,0,0,0,1,1
469,59,90,7,4,0,0,0,0,1,1
470,59,90,7,4,0,0,0,0,1,1
471,59,91,7,4,0,0,0,0,1,1
472,60,91,7,4,0,0,0,0,1,1
473,60,91,7,4,0,0,0,0,1,1
474,60,91,7,4,0,0,0,0,1,1
475,60,91,7,4,0,0,0,0,1,1
476,60,92,7,4,0,0,0,0,1,1
477,60,92,7,4,0,0,0,0,1,1
478,60,93,7,4,0,0,0,0,1,1
479,60,93,7,4,0,0,0,0,1,1
480,60,93,7,4,0,0,0,0,1,1
481,60,93,7,4,0,0,0,0,1,1
482,60,94,7,4,0,0,0,0,1,1
483,60,94,7,4,0,0,0,0,1,1
484,60,94,7,4,0,0,0,0,1,1
485,60,94,7,4,0,0,0,0,1,1
486,60,94,7,4,0,0,0,0,1,1
487,60,94,7,4,0,0,0,0,1,1
488,60,95,7,4,0,0,0,0,1,1
489,60,95,7,4,0,0,0,0,1,1
490,60,95,7,4,0,0,0,0,1,1
491,61,95,7,4,0,0,0,0,1,1
492,61,95,7,4,0,0,0,0,1,1
493,61,95,7,4,0,0,0,0,1,1
494,61,95,7,4,0,0,0,0,1,1
495,61,96,7,4,0,0,0,0,1,1
496,61,96,7,4,0,0,0,0,1,1
497,61,96,7,4,0,0,0,0,1,1
498,61,96,7,4,0,0,0,0,1,1
499,61,96,7,4,0,0,0,0,1,1
500,61,97,7,4,0,0,0,0,1,1
501,62,97,8,4,0,0,0,0,1,1
502,62,97,8,4,0,0,0,0,1,1
503,62,97,8,4,0,0,0,0,1,1
504,62,97,8,4,0,0,0,0,1,1
505,62,97,8,4,0,0,0,0,1,1
506,62,97,8,4,0,0,0,0,1,1
507,63,97,8,4,0,0,0,0,1,1
508,63,97,8,4,0,0,0,0,1,1
509,64,97,8,4,0,0,0,0,1,1
510,64,98,8,4,0,0,0,0,1,1
511,64,98,8,4,0,0,0,0,1,1
512,64,98,8,4,0,0,0,0,1,1
513,64,98,8,4,0,0,0,0,1,1
514,65,98,8,4,0,0,0,0,1,1
515,65,98,8,4,0,0,0,0,1,1
516,65,98,8,4,0,0,0,0,1,1
517,65,99,8,4,0,0,0,0,1,1
518,65,99,8,4,0,0,0,0,1,1
519,65,99,8,4,0,0,0,0,1,1
520,65,99,8,4,0,0,0,0,1,1
521,65,99,8,4,0,0,0,0,1,1
522,66,99,8,4,0,0,0,0,1,1
523,66,99,8,4,0,0,0,0,1,1
524,66,99,8,4,0,0,0,0,1,1
525,66,99,8,4,0,0,0,0,1,1
526,66,99,8,4,0,0,0,0,1,1
527,66,100,8,4,0,0,0,0,1,1
528,66,100,8,4,0,0,0,0,1,1
529,66,100,8,4,0,0,0,0,1,1
530,66,100,8,4,0,0,0,0,1,1
531,66,100,8,4,0,0,0,0,1,1
532,66,101,8,4,0,0,0,0,1,1
533,66,101,8,4,0,0,0,0,1,1
534,66,102,8,4,0,0,0,0,1,1
535,66,102,8,4,0,0,0,0,1,1
536,66,102,8,4,0,0,0,0,1,1
537,67,102,8,4,0,0,0,0,1,1
538,67,102,8,4,0,0,0,0,1,1
539,67,102,8,4,0,0,0,0,1,1
540,67,102,8,4,0,0,0,0,1,1
541,68,102,9,4,0,0,0,0,1,1
542,68,102,9,4,0,0,0,0,1,1
543,69,102,9,4,0,0,0,0,1,1
544,69,102,9,4,0,0,0,0,1,1
545,69,102,9,4,0,0,0,0,1,1
546,69,102,9,4,0,0,0,0,1,1
547,69,102,9,4,0,0,0,0,1,1
548,69,102,9,4,0,0,0,0,1,1
549,69,102,9,4,0,0,0,0,1,1
550,69,102,9,4,0,0,0,0,1,1
551,69,102,9,4,0,0,0,0,1,1
552,69,102,9,4,0,0,0,0,1,1
553,69,103,9,4,0,0,0,0,1,1
554,69,103,9,4,0,0,0,0,1,1
555,69,103,9,4,0,0,0,0,1,1
556,69,104,9,4,0,0,0,0,1,1
557,69,104,9,4,0,0,0,0,1,1
558,70,105,9,4,0,0,0,0,1,1
559,70,105,9,4,0,0,0,0,1,1
560,70,105,9,4,0,0,0,0,1,1
561,70,105,9,4,0,0,0,0,1,1
562,71,105,9,4,0,0,0,0,1,1
563,71,106,9,4,0,0,0,0,1,1
564,71,106,9,4,0,0,0,0,1,1
565,71,107,9,4,0,0,0,0,1,1
566,71,107,9,4,0,0,0,0,1,1
567,71,107,9,4,0,0,0,0,1,1
568,71,107,9,4,0,0,0,0,1,1
569,71,107,9,4,0,0,0,0,1,1
570,71,108,9,4,0,0,0,0,1,1
571,71,108,9,4,0,0,0,0,1,1
572,71,109,9,5,0,0,0,0,1,1
573,71,109,9,5,0,0,0,0,1,1
574,71,109,9,5,0,0,0,0,1,1
575,71,109,9,5,0,0,0,0,1,1
576,71,109,9,5,0,0,0,0,1,1
577,71,109,9,5,0,0,0,0,1,1
578,71,109,9,5,0,0,0,0,1,1
579,71,110,9,5,0,0,0,0,1,1
580,71,110,9,5,0,0,0,0,1,1
581,72,110,9,5,0,0,0,0,1,1
582,72,110,9,5,0,0,0,0,1,1
583,72,110,9,5,0,0,0,0,1,1
584,72,110,9,5,0,0,0,0,1,1
585,72,110,9,5,0,0,0,0,1,1
586,72,111,9,5,0,0,0,0,1,1
587,72,111,9,5,0,0,0,0,1,1
588,73,111,9,5,0,0,0,0,1,1
589,73,111,9,5,0,0,0,0,1,1
590,73,112,9,5,0,0,0,0,1,1
591,73,113,9,5,0,0,0,0,1,1
592,73,113,9,5,0,0,0,0,1,1
593,73,113,9,5,0,0,0,0,1,1
594,73,113,9,5,0,0,0,0,1,1
595,73,113,9,5,0,0,0,0,1,1
596,73,113,9,5,0,0,0,0,1,1
597,74,113,9,5,0,0,0,0,1,1
598,74,114,9,5,0,0,0,0,1,1
599,74,114,9,5,0,0,0,0,1,1
600,74,114,9,5,0,0,0,0,1,1
601,74,115,9,5,0,0,0,0,1,1
602,74,115,9,5,0,0,0,0,1,1
603,74,115,9,5,0,0,0,0,1,1
604,74,115,9,5,0,0,0,0,1,1
605,74,115,9,5,0,0,0,0,1,1
606,74,115,9,5,0,0,0,0,1,1
607,74,115,9,5,0,0,0,0,1,1
608,74,115,9,5,0,0,0,0,1,1
609,74,115,9,5,0,0,0,0,1,1
610,74,115,9,5,0,0,0,0,1,1
611,74,115,9,5,0,0,0,0,1,1
612,74,115,9,5,0,0,0,0,1,1
613,74,115,9,5,0,0,0,0,1,1
614,75,115,9,5,0,0,0,0,1,1
615,75,115,9,5,0,0,0,0,1,1
616,76,115,10,5,0,0,0,0,1,1
617,76,115,10,5,0,0,0,0,1,1
618,76,115,10,5,0,0,0,0,1,1
619,76,115,10,5,0,0,0,0,1,1
620,77,115,10,5,0,0,0,0,1,1
621,77,115,10,5,0,0,0,0,1,1
622,77,115,10,5,0,0,0,0,1,1
623,77,115,10,5,0,0,0,0,1,1
