Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,7,9,2,0,0,0,0,0,0,0
49,7,9,2,0,0,0,0,0,0,0
50,7,9,2,0,0,0,0,0,0,0
51,7,9,2,0,0,0,0,0,0,0
52,7,9,2,0,0,0,0,0,0,0
53,7,10,2,0,0,0,0,0,0,0
54,7,11,2,0,0,0,0,0,0,0
55,8,11,2,0,0,0,0,0,0,0
56,8,11,2,0,0,0,0,0,0,0
57,8,11,2,0,0,0,0,0,0,0
58,8,11,2,0,0,0,0,0,0,0
59,8,11,2,0,0,0,0,0,0,0
60,8,11,2,0,0,0,0,0,0,0
61,9,11,2,0,0,0,0,0,0,0
62,9,11,2,0,0,0,0,0,0,0
63,9,11,2,0,0,0,0,0,0,0
64,9,11,2,0,0,0,0,0,0,0
65,9,12,2,0,0,0,0,0,0,0
66,9,12,2,0,0,0,0,0,0,0
67,9,12,2,0,0,0,0,0,0,0
68,9,12,2,0,0,0,0,0,0,0
69,9,13,2,0,0,0,0,0,0,0
70,9,13,2,0,0,0,0,0,0,0
71,9,13,2,0,0,0,0,0,0,0
72,10,13,3,0,0,0,0,0,0,0
73,10,13,3,0,0,0,0,0,0,0
74,10,13,3,0,0,0,0,0,0,0
75,11,13,3,0,0,0,0,0,0,0
76,11,13,3,0,0,0,0,0,0,0
77,11,14,3,0,0,0,0,0,0,0
78,11,14,3,0,0,0,0,0,0,0
79,11,14,3,0,0,0,0,0,0,0
80,11,14,3,0,0,0,0,0,0,0
81,11,14,3,0,0,0,0,0,0,0
82,11,14,3,0,0,0,0,0,0,0
83,11,15,3,0,0,0,0,0,0,0
84,11,15,3,0,0,0,0,0,0,0
85,11,16,3,0,0,0,0,0,0,0
86,11,16,3,0,0,0,0,0,0,0
87,11,16,3,0,0,0,0,0,0,0
88,11,16,3,0,0,0,0,0,0,0
89,11,16,3,0,0,0,0,0,0,0
90,11,16,3,0,0,0,0,0,0,0
91,12,16,3,0,0,0,0,0,0,0
92,12,16,3,0,0,0,0,0,0,0
93,12,16,3,0,0,0,0,0,0,0
94,12,17,3,0,0,0,0,0,0,0
95,12,18,3,0,0,0,0,0,0,0
96,13,18,3,0,0,0,0,0,0,1
97,13,18,3,0,0,0,0,0,1,1
98,13,18,3,0,0,0,0,0,1,1
99,13,18,3,0,0,0,0,0,1,1
100,13,18,3,0,0,0,0,0,1,1
101,13,18,3,0,0,0,0,0,1,1
102,13,18,3,0,0,0,0,0,1,1
103,13,18,3,0,0,0,0,0,1,1
104,13,19,3,0,0,0,0,0,1,1
105,13,19,3,0,0,0,0,0,1,1
106,14,19,3,0,0,0,0,0,1,1
107,14,20,3,0,0,0,0,0,1,1
108,14,21,3,1,0,0,0,0,1,1
109,14,21,3,1,0,0,0,0,1,1
110,14,21,3,1,0,0,0,0,1,1
111,14,21,3,1,0,0,0,0,1,1
112,14,22,3,1,0,0,0,0,1,1
113,14,22,3,1,0,0,0,0,1,1
114,14,22,3,1,0,0,0,0,1,1
115,14,23,3,1,0,0,0,0,1,1
116,14,23,3,1,0,0,0,0,1,1
117,14,23,3,1,0,0,0,0,1,1
118,14,23,3,1,0,0,0,0,1,1
119,14,23,3,1,0,0,0,0,1,1
120,14,23,3,1,0,0,0,0,1,1
121,14,23,3,1,0,0,0,0,1,1
122,14,23,3,1,0,0,0,0,1,1
123,15,23,3,1,0,0,0,0,1,1
124,16,23,3,1,0,0,0,0,1,1
125,16,23,3,1,0,0,0,0,1,1
126,16,23,3,1,0,0,0,0,1,1
127,16,23,3,1,0,0,0,0,1,1
128,17,23,3,1,0,0,0,0,1,1
129,18,24,3,1,0,0,0,0,1,1
130,18,24,3,1,0,0,0,0,1,1
131,19,24,3,1,0,0,0,0,1,1
132,19,24,3,1,0,0,0,0,1,1
133,20,24,3,1,0,0,0,0,1,1
134,20,24,3,1,0,0,0,0,1,1
135,20,24,3,1,0,0,0,0,1,1
136,20,24,3,1,0,0,0,0,1,1
137,20,24,3,1,0,0,0,0,1,1
138,21,24,3,1,0,0,0,0,1,1
139,21,24,3,1,0,0,0,0,1,1
140,21,25,3,2,0,0,0,0,1,1
141,21,26,3,2,0,0,0,0,1,1
142,21,26,3,2,0,0,0,0,1,1
143,22,26,3,2,0,0,0,0,1,1
144,22,26,3,2,0,0,0,0,1,1
145,22,27,3,3,0,0,0,0,1,1
146,22,27,3,3,0,0,0,0,1,1
147,22,27,3,3,0,0,0,0,1,1
148,23,28,3,3,0,0,0,0,1,1
149,23,28,3,3,0,0,0,0,1,1
150,23,28,3,3,0,0,0,0,1,1
151,24,28,3,3,0,0,0,0,1,1
152,24,28,3,3,0,0,0,0,1,1
153,24,28,3,3,0,0,0,0,1,1
154,24,28,3,3,0,0,0,0,1,1
155,24,28,3,3,0,0,0,0,1,1
156,24,28,3,3,0,0,0,0,1,1
157,24,28,3,3,0,0,0,0,1,1
158,24,28,3,3,0,0,0,0,1,1
159,24,28,3,3,0,0,0,0,1,1
160,25,28,3,3,0,0,0,0,1,1
161,25,28,3,3,0,0,0,0,1,1
162,25,28,3,3,0,0,0,0,1,1
163,25,28,3,3,0,0,0,0,1,1
164,25,28,3,3,0,0,0,0,1,1
165,25,29,3,3,0,0,0,0,1,1
166,25,29,3,3,0,0,0,0,1,1
167,26,30,3,3,0,0,0,0,1,1
168,26,30,3,3,0,0,0,0,1,1
169,26,30,3,3,0,0,0,0,1,1
170,26,30,3,3,0,0,0,0,1,1
171,26,30,3,3,0,0,0,0,1,1
172,26,31,3,3,0,0,0,0,1,1
173,26,31,3,3,0,0,0,0,1,1
174,26,32,3,3,0,0,0,0,1,1
175,26,32,3,3,0,0,0,0,1,1
176,26,33,3,3,0,0,0,0,1,1
177,27,34,3,3,0,0,0,0,1,1
178,27,34,3,3,0,0,0,0,1,1
179,27,34,3,3,0,0,0,0,1,1
180,27,34,3,3,0,0,0,0,1,1
181,27,34,3,3,0,0,0,0,1,1
182,27,34,3,3,0,0,0,0,1,1
183,27,34,3,3,0,0,0,0,1,1
184,27,34,3,3,0,0,0,0,1,1
185,27,34,3,3,0,0,0,0,1,1
186,28,34,3,3,0,0,0,0,1,1
187,28,35,3,3,0,0,0,0,1,1
188,28,35,3,3,0,0,0,0,1,1
189,29,35,3,3,0,0,0,0,1,1
190,29,35,3,3,0,0,0,0,1,1
191,29,35,3,3,0,0,0,0,1,1
192,30,35,3,3,0,0,0,0,1,1
193,30,35,3,3,0,0,0,0,1,1
194,30,35,3,3,0,0,0,0,1,1
195,30,35,3,3,0,0,0,0,1,1
196,31,35,3,3,0,0,0,0,1,1
197,31,35,3,3,0,0,0,0,1,1
198,31,35,3,3,0,0,0,0,1,1
199,32,35,3,3,0,0,0,0,1,1
200,32,35,3,3,0,0,0,0,1,1
201,33,35,3,3,0,0,0,0,1,1
202,33,35,3,3,0,0,0,0,1,1
203,33,35,3,3,0,0,0,0,1,1
204,33,35,3,3,0,0,0,0,1,1
205,33,35,3,3,0,0,0,0,1,1
206,33,36,3,3,0,0,0,0,1,1
207,33,37,3,3,0,0,0,0,1,1
208,33,37,3,3,0,0,0,0,1,1
209,33,37,3,3,0,0,0,0,1,1
210,33,37,3,3,0,0,0,0,1,1
211,33,37,3,3,0,0,0,0,1,1
212,33,37,3,3,0,0,0,0,1,1
213,33,38,3,3,0,0,0,0,1,1
214,34,38,3,3,0,0,0,0,1,1
215,34,38,3,3,0,0,0,0,1,1
216,34,38,3,3,0,0,0,0,1,1
217,34,38,3,3,0,0,0,0,1,1
218,34,38,3,3,0,0,0,0,1,1
219,34,38,3,3,0,0,0,0,1,1
220,34,38,3,3,0,0,0,0,1,1
221,34,39,3,3,0,0,0,0,1,1
222,34,39,3,3,0,0,0,0,1,1
223,34,39,3,3,0,0,0,0,1,1
224,34,39,3,3,0,0,0,0,1,1
225,34,39,3,3,0,0,0,0,1,1
226,34,40,3,3,0,0,0,0,1,1
227,34,41,3,3,0,0,0,0,1,1
228,34,41,3,3,0,0,0,0,1,1
229,35,41,3,3,0,0,0,0,1,1
230,36,41,3,3,0,0,0,0,1,1
231,37,41,3,3,0,0,0,0,1,1
232,37,41,3,3,0,0,0,0,1,1
233,37,41,3,3,0,0,0,0,1,1
234,37,41,3,3,0,0,0,0,1,1
235,37,41,3,3,0,0,0,0,1,1
236,38,42,3,3,0,0,0,0,1,1
237,38,42,3,3,0,0,0,0,1,1
238,38,42,3,3,0,0,0,0,1,1
239,38,43,3,3,0,0,0,0,1,1
240,39,44,3,3,0,0,0,0,1,1
241,39,44,3,3,0,0,0,0,1,1
242,39,44,3,3,0,0,0,0,1,1
243,39,45,3,3,0,0,0,0,1,1
244,39,45,3,3,0,0,0,0,1,1
245,39,45,3,3,0,0,0,0,1,1
246,40,46,3,3,0,0,0,0,1,1
247,40,46,3,3,0,0,0,0,1,1
248,40,46,3,3,0,0,0,0,1,1
249,40,46,3,3,0,0,0,0,1,1
250,40,46,3,3,0,0,0,0,1,1
251,40,46,3,3,0,0,0,0,1,1
252,40,46,3,3,0,0,0,0,1,1
253,40,46,3,3,0,0,0,0,1,1
254,41,46,3,3,0,0,0,0,1,1
255,41,46,3,3,0,0,0,0,1,1
256,41,46,3,3,0,0,0,0,1,1
257,41,46,3,3,0,0,0,0,1,1
258,41,46,3,3,0,0,0,0,1,1
259,41,46,3,3,0,0,0,0,1,1
260,41,47,3,3,0,0,0,0,1,1
261,42,47,3,3,0,0,0,0,1,1
262,42,47,3,3,0,0,0,0,1,1
263,43,47,3,3,0,0,0,0,1,1
264,43,47,3,3,0,0,0,0,1,1
265,44,47,3,3,0,0,0,0,1,1
266,45,47,3,3,0,0,0,0,1,1
267,45,48,3,3,0,0,0,0,1,1
268,45,48,3,3,0,0,0,0,1,1
269,46,48,3,3,0,0,0,0,1,1
270,46,48,3,3,0,0,0,0,1,1
271,46,48,3,3,0,0,0,0,1,1
272,46,48,3,3,0,0,0,0,1,1
273,47,48,3,3,0,0,0,0,1,1
274,47,48,3,3,0,0,0,0,1,1
275,47,49,3,3,0,0,0,0,1,1
276,48,49,4,3,0,0,0,0,1,1
277,48,49,4,3,0,0,0,0,1,1
278,48,49,4,3,0,0,0,0,1,1
279,48,49,4,3,0,0,0,0,1,1
280,48,49,4,3,0,0,0,0,1,1
281,49,49,4,3,0,0,0,0,1,1
282,49,49,4,3,0,0,0,0,1,1
283,49,49,4,3,0,0,0,0,1,1
284,49,49,4,3,0,0,0,0,1,1
285,50,49,4,3,0,0,0,0,1,1
286,50,49,4,3,0,0,0,0,1,1
287,51,49,4,3,0,0,0,0,1,1
288,51,50,4,3,0,0,0,0,1,1
289,51,50,4,3,0,0,0,0,1,1
290,51,50,4,3,0,0,0,0,1,1
291,51,50,4,3,0,0,0,0,1,1
292,52,50,4,3,0,0,0,0,1,1
293,52,50,4,3,0,0,0,0,1,1
294,52,50,4,3,0,0,0,0,1,1
295,52,50,4,3,0,0,0,0,1,1
296,52,51,4,3,0,0,0,0,1,1
297,53,51,4,3,0,0,0,0,1,1
298,53,52,4,3,0,0,0,0,1,1
299,53,52,4,3,0,0,0,0,1,1
300,53,52,4,3,0,0,0,0,1,1
301,53,52,4,3,0,0,0,0,1,1
302,53,53,4,3,0,0,0,0,1,1
303,54,53,5,3,0,0,0,0,1,1
304,54,53,5,3,0,0,0,0,1,1
305,55,53,5,3,0,0,0,0,1,1
306,55,53,5,3,0,0,0,0,1,1
307,55,53,5,3,0,0,0,0,1,1
308,55,53,5,3,0,0,0,0,1,1
309,55,53,5,3,0,0,0,0,1,1
310,55,53,5,3,0,0,0,0,1,1
311,55,53,5,3,0,0,0,0,1,1
312,55,53,5,3,0,0,0,0,1,1
313,55,53,5,3,0,0,0,0,1,1
314,55,53,5,3,0,0,0,0,1,1
315,56,53,5,3,0,0,0,0,1,1
316,56,53,5,3,0,0,0,0,1,1
317,56,54,5,3,0,0,0,0,1,1
318,56,55,5,4,0,0,0,0,1,1
319,57,55,5,4,0,0,0,0,1,1
320,57,56,5,4,0,0,0,0,1,1
321,57,56,5,4,0,0,0,0,1,1
322,57,56,5,4,0,0,0,0,1,1
323,57,57,5,5,0,0,0,0,1,1
324,57,57,5,5,0,0,0,0,1,1
325,57,57,5,5,0,0,0,0,1,1
326,57,57,5,5,0,0,0,0,1,1
327,57,57,5,5,0,0,0,0,1,1
328,57,57,5,5,0,0,0,0,1,1
329,57,58,5,5,0,0,0,0,1,1
330,57,58,5,5,0,0,0,0,1,1
331,57,58,5,5,0,0,0,0,1,1
332,57,58,5,5,0,0,0,0,1,1
333,58,58,6,5,0,0,0,0,1,1
334,59,58,6,5,0,0,0,0,1,1
335,59,58,6,5,0,0,0,0,1,1
336,60,58,6,5,0,0,0,0,1,1
337,61,59,6,6,0,0,0,0,1,1
338,61,59,6,6,0,0,0,0,1,1
339,61,60,6,6,0,0,0,0,1,1
340,62,60,6,6,0,0,0,0,1,1
341,63,61,6,6,0,0,0,0,1,1
342,64,61,6,6,0,0,0,0,1,1
343,64,61,6,6,0,0,0,0,1,1
344,64,61,6,6,0,0,0,0,1,1
345,64,62,6,6,0,0,0,0,1,1
346,64,62,6,6,0,0,0,0,1,1
347,64,62,6,6,0,0,0,0,1,1
348,64,62,6,6,0,0,0,0,1,1
349,64,62,6,6,0,0,0,0,1,1
350,64,62,6,6,0,0,0,0,1,1
351,65,62,6,6,0,0,0,0,1,1
352,65,62,6,6,0,0,0,0,1,1
353,65,62,6,6,0,0,0,0,1,1
354,65,62,6,6,0,0,0,0,1,1
355,65,62,6,6,0,0,0,0,1,1
356,65,62,6,6,0,0,0,0,1,1
357,66,62,6,6,0,0,0,0,1,1
358,66,62,6,6,0,0,0,0,1,1
359,66,63,6,6,0,0,0,0,1,1
360,66,63,6,6,0,0,0,0,1,1
361,66,64,6,6,0,0,0,0,1,1
362,66,65,6,6,0,0,0,0,1,1
363,66,65,6,6,0,0,0,0,1,1
364,67,65,6,6,0,0,0,0,1,1
365,67,65,6,6,0,0,0,0,1,1
366,67,65,6,6,0,0,0,0,1,1
367,67,65,6,6,0,0,0,0,1,1
368,68,65,6,6,0,0,0,0,1,1
369,68,65,6,6,0,0,0,0,1,1
370,68,65,6,6,0,0,0,0,1,1
371,68,65,6,6,0,0,0,0,1,1
372,69,65,6,6,0,0,0,0,1,1
373,69,66,6,6,0,0,0,0,1,1
374,70,66,7,6,0,0,0,0,1,1
375,70,66,7,6,0,0,0,0,1,1
376,70,66,7,6,0,0,0,0,1,1
377,70,66,7,6,0,0,0,0,1,1
378,70,66,7,6,0,0,0,0,1,1
379,71,66,7,6,0,0,0,0,1,1
380,71,66,7,6,0,0,0,0,1,1
381,72,66,7,6,0,0,0,0,1,1
382,72,66,7,6,0,0,0,0,1,1
383,72,66,7,6,0,0,0,0,1,1
384,72,66,7,6,0,0,0,0,1,1
385,73,66,7,6,0,0,0,0,1,1
386,74,66,7,6,0,0,0,0,1,1
387,74,66,7,6,0,0,0,0,1,1
388,74,66,7,6,0,0,0,0,1,1
389,74,66,7,6,0,0,0,0,1,1
390,74,66,7,6,0,0,0,0,1,1
391,74,66,7,6,0,0,0,0,1,1
392,74,66,7,6,0,0,0,0,1,1
393,74,66,7,6,0,0,0,0,1,1
394,74,66,7,6,0,0,0,0,1,1
395,74,66,7,6,0,0,0,0,1,1
396,75,66,7,6,0,0,0,0,1,1
397,75,66,7,6,0,0,0,0,1,1
398,75,66,7,6,0,0,0,0,1,1
399,75,66,7,6,0,0,0,0,1,1
400,75,66,7,6,0,0,0,0,1,1
401,75,66,7,6,0,0,0,0,1,1
402,75,66,7,6,0,0,0,0,1,1
403,75,67,7,7,0,0,0,0,1,1
404,75,68,7,7,0,0,0,0,1,1
405,75,68,7,7,0,0,0,0,1,1
406,75,68,7,7,0,0,0,0,1,1
407,75,68,7,7,0,0,0,0,1,1
408,76,68,7,7,0,0,0,0,1,1
409,76,68,7,7,0,0,0,0,1,1
410,76,69,7,8,0,0,0,0,1,1
411,76,69,7,8,0,0,0,0,1,1
412,76,69,7,8,0,0,0,0,1,1
413,76,69,7,8,0,0,0,0,1,1
414,76,69,7,8,0,0,0,0,1,1
415,76,69,7,8,0,0,0,0,1,1
416,77,70,7,8,0,0,0,0,1,1
417,77,70,7,8,0,0,0,0,1,1
418,78,71,8,8,0,0,0,0,1,1
419,78,71,8,8,0,0,0,0,1,1
420,78,72,8,8,0,0,0,0,1,1
421,79,72,8,8,0,0,0,0,1,1
422,79,72,8,8,0,0,0,0,1,1
423,79,72,8,8,0,0,0,0,1,1
424,79,72,8,8,0,0,0,0,1,1
425,80,72,8,8,0,0,0,0,1,1
426,80,72,8,8,0,0,0,0,1,1
427,80,72,8,8,0,0,0,0,1,1
428,80,72,8,8,0,0,0,0,1,1
429,80,72,8,8,0,0,0,0,1,1
430,80,72,8,8,0,0,0,0,1,1
431,80,72,8,8,0,0,0,0,1,1
432,80,73,8,8,0,0,0,0,1,1
433,80,73,8,8,0,0,0,0,1,1
434,80,73,8,8,0,0,0,0,1,1
435,80,73,8,8,0,0,0,0,1,1
436,80,73,8,8,0,0,0,0,1,1
437,81,73,8,8,0,0,0,0,1,1
438,82,73,8,8,0,0,0,0,1,1
439,82,73,8,8,0,0,0,0,1,1
440,82,73,8,8,0,0,0,0,1,1
441,82,73,8,8,0,0,0,0,1,1
442,82,73,8,8,0,0,0,0,1,1
443,82,73,8,8,0,0,0,0,1,1
444,82,73,8,8,0,0,0,0,1,1
445,82,73,8,8,0,0,0,0,1,1
446,82,73,8,8,0,0,0,0,1,1
447,83,73,8,8,0,0,0,0,1,1
448,84,73,8,8,0,0,0,0,1,1
449,84,74,8,8,0,0,0,0,1,1
450,84,74,8,8,0,0,0,0,1,1
451,85,74,8,8,0,0,0,0,1,1
452,85,74,8,8,0,0,0,0,1,1
453,85,75,8,9,0,0,0,0,1,1
454,85,75,8,9,0,0,0,0,1,1
455,85,75,8,9,0,0,0,0,1,1
456,85,76,8,9,0,0,0,0,1,1
457,85,76,8,9,0,0,0,0,1,1
458,85,77,8,9,0,0,0,0,1,1
459,85,77,8,9,0,0,0,0,1,1
460,86,78,8,9,0,0,0,0,1,1
461,86,79,8,9,0,0,0,0,1,1
462,86,79,8,9,0,0,0,0,1,1
463,86,80,8,9,0,0,0,0,1,1
464,86,80,8,9,0,0,0,0,1,1
465,86,80,8,9,0,0,0,0,1,1
466,86,80,8,9,0,0,0,0,1,1
467,86,80,8,9,0,0,0,0,1,1
468,87,80,8,9,0,0,0,0,1,1
469,88,80,8,9,0,0,0,0,1,1
470,88,80,8,9,0,0,0,0,1,1
471,89,80,8,9,0,0,0,0,1,1
472,90,80,8,9,0,0,0,0,1,1
473,90,80,8,9,0,0,0,0,1,1
474,90,80,8,9,0,0,0,0,1,1
475,91,80,8,9,0,0,0,0,1,1
476,91,80,8,9,0,0,0,0,1,1
477,92,80,8,9,0,0,0,0,1,1
478,92,80,8,9,0,0,0,0,1,1
479,92,80,8,9,0,0,0,0,1,1
480,92,81,8,10,0,0,0,0,1,1
481,93,81,8,10,0,0,0,0,1,1
482,93,81,8,10,0,0,0,0,1,1
483,93,81,8,10,0,0,0,0,1,1
484,93,81,8,10,0,0,0,0,1,1
485,93,81,8,10,0,0,0,0,1,1
486,93,81,8,10,0,0,0,0,1,1
487,93,81,8,10,0,0,0,0,1,1
488,93,81,8,10,0,0,0,0,1,1
489,93,82,8,10,0,0,0,0,1,1
490,93,83,8,10,0,0,0,0,1,1
491,93,84,8,10,0,0,0,0,1,1
492,93,84,8,10,0,0,0,0,1,1
493,93,84,8,10,0,0,0,0,1,1
494,93,84,8,10,0,0,0,0,1,1
495,93,84,8,10,0,0,0,0,1,1
496,93,84,8,10,0,0,0,0,1,1
497,93,84,8,10,0,0,0,0,1,1
498,93,84,8,10,0,0,0,0,1,1
499,94,85,8,10,0,0,0,0,1,1
500,94,85,8,10,0,0,0,0,1,1
501,94,85,8,10,0,0,0,0,1,1
502,95,85,8,10,0,0,0,0,1,1
503,95,85,8,10,0,0,0,0,1,1
504,95,85,8,10,0,0,0,0,1,1
505,95,85,8,10,0,0,0,0,1,1
506,95,85,8,10,0,0,0,0,1,1
507,95,85,8,10,0,0,0,0,1,1
508,95,85,8,10,0,0,0,0,1,1
509,95,85,8,10,0,0,0,0,1,1
510,95,85,8,10,0,0,0,0,1,1
511,95,85,8,10,0,0,0,0,1,1
512,95,85,8,10,0,0,0,0,1,1
513,95,85,8,10,0,0,0,0,1,1
514,95,85,8,10,0,0,0,0,1,1
515,95,85,8,10,0,0,0,0,1,1
516,95,85,8,10,0,0,0,0,1,1
517,95,85,8,10,0,0,0,0,1,1
518,95,85,8,10,0,0,0,0,1,1
519,95,85,8,10,0,0,0,0,1,1
520,95,85,8,10,0,0,0,0,1,1
521,95,85,8,10,0,0,0,0,1,1
522,95,85,8,10,0,0,0,0,1,1
523,95,85,8,10,0,0,0,0,1,1
524,95,85,8,10,0,0,0,0,1,1
525,96,85,8,10,0,0,0,0,1,1
526,96,85,8,10,0,0,0,0,1,1
527,96,85,8,10,0,0,0,0,1,1
528,96,85,8,10,0,0,0,0,1,1
529,96,85,8,10,0,0,0,0,1,1
530,96,85,8,10,0,0,0,0,1,1
531,97,85,8,10,0,0,0,0,1,1
532,97,85,8,10,0,0,0,0,1,1
533,97,85,8,10,0,0,0,0,1,1
534,97,85,8,10,0,0,0,0,1,1
535,97,86,8,10,0,0,0,0,1,1
536,97,87,8,10,0,0,0,0,1,1
537,97,87,8,10,0,0,0,0,1,1
538,97,87,8,10,0,0,0,0,1,1
539,98,87,8,10,0,0,0,0,1,1
540,98,88,8,10,0,0,0,0,1,1
541,98,88,8,10,0,0,0,0,1,1
542,98,88,8,10,0,0,0,0,1,1
543,98,89,8,10,0,0,0,0,1,1
544,98,89,8,10,0,0,0,0,1,1
545,98,89,8,10,0,0,0,0,1,1
546,98,89,8,10,0,0,0,0,1,1
547,98,89,8,10,0,0,0,0,1,1
548,98,89,8,10,0,0,0,0,1,1
549,98,89,8,10,0,0,0,0,1,1
550,98,89,8,10,0,0,0,0,1,1
551,98,89,8,10,0,0,0,0,1,1
552,98,89,8,10,0,0,0,0,1,1
553,98,90,8,10,0,0,0,0,1,1
554,98,90,8,10,0,0,0,0,1,1
555,98,90,8,10,0,0,0,0,1,1
556,98,90,8,10,0,0,0,0,1,1
557,98,91,8,11,0,0,0,0,1,1
558,98,92,8,11,0,0,0,0,1,1
559,98,92,8,11,0,0,0,0,1,1
560,98,92,8,11,0,0,0,0,1,1
561,99,92,8,11,0,0,0,0,1,1
562,100,92,8,11,0,0,0,0,1,1
563,100,92,8,11,0,0,0,0,1,1
564,100,92,8,11,0,0,0,0,1,1
565,100,92,8,11,0,0,0,0,1,1
566,100,92,8,11,0,0,0,0,1,1
567,101,92,8,11,0,0,0,0,1,1
568,101,92,8,11,0,0,0,0,1,1
569,101,92,8,11,0,0,0,0,1,1
570,101,92,8,11,0,0,0,0,1,1
571,101,92,8,11,0,0,0,0,1,1
572,101,92,8,11,0,0,0,0,1,1
573,101,92,8,11,0,0,0,0,1,1
574,101,93,8,12,0,0,0,0,1,1
575,101,94,8,12,0,0,0,0,1,1
576,101,94,8,12,0,0,0,0,1,1
577,101,94,8,12,0,0,0,0,1,1
578,101,94,8,12,0,0,0,0,1,1
579,101,94,8,12,0,0,0,0,1,1
580,101,94,8,12,0,0,0,0,1,1
581,101,94,8,12,0,0,0,0,1,1
582,102,94,8,12,0,0,0,0,1,1
583,102,94,8,12,0,0,0,0,1,1
584,102,94,8,12,0,0,0,0,1,1
585,102,94,8,12,0,0,0,0,1,1
586,102,94,8,12,0,0,0,0,1,1
587,102,94,8,12,0,0,0,0,1,1
588,102,94,8,12,0,0,0,0,1,1
589,102,94,8,12,0,0,0,0,1,1
590,102,94,8,12,0,0,0,0,1,1
591,102,94,8,12,0,0,0,0,1,1
592,102,94,8,12,0,0,0,0,1,1
593,102,94,8,12,0,0,0,0,1,1
594,102,94,8,12,0,0,0,0,1,1
595,102,94,8,12,0,0,0,0,1,1
596,102,95,8,12,0,0,0,0,1,1
597,102,95,8,12,0,0,0,0,1,1
598,102,96,8,12,0,0,0,0,1,1
599,102,96,8,12,0,0,0,0,1,1
600,102,97,8,12,0,0,0,0,1,1
601,103,97,8,12,0,0,0,0,1,1
602,103,97,8,12,0,0,0,0,1,1
603,103,97,8,12,0,0,0,0,1,1
604,103,97,8,12,0,0,0,0,1,1
605,104,97,9,12,0,0,0,0,1,1
606,104,97,9,12,0,0,0,0,1,1
607,104,97,9,12,0,0,0,0,1,1
608,104,97,9,12,0,0,0,0,1,1
609,105,97,9,12,0,0,0,0,1,1
610,105,97,9,12,0,0,0,0,1,1
611,105,97,9,12,0,0,0,0,1,1
612,105,97,9,12,0,0,0,0,1,1
613,106,97,9,12,0,0,0,0,1,1
614,106,97,9,12,0,0,0,0,1,1
615,106,98,9,12,0,0,0,0,1,1
616,106,98,9,12,0,0,0,0,1,1
617,106,98,9,12,0,0,0,0,1,1
618,106,98,9,12,0,0,0,0,1,1
619,106,98,9,12,0,0,0,0,1,1
620,106,98,9,12,0,0,0,0,1,1
621,106,98,9,12,0,0,0,0,1,1
622,106,98,9,12,0,0,0,0,1,1
623,106,98,9,12,0,0,0,0,1,1
