Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,19,0,1,0,0,0,0,0,0
49,11,19,0,1,0,0,0,0,0,0
50,11,19,0,1,0,0,0,0,0,0
51,12,20,0,1,0,0,0,0,0,0
52,12,21,0,1,0,0,0,0,0,0
53,12,22,0,1,0,0,0,0,0,0
54,12,23,0,1,0,0,0,0,0,0
55,13,24,0,1,0,0,0,0,0,0
56,14,25,0,1,0,0,0,0,0,0
57,15,25,0,1,0,0,0,0,0,0
58,16,25,0,1,0,0,0,0,0,0
59,16,26,0,1,0,0,0,0,0,0
60,16,26,0,1,0,0,0,0,0,0
61,16,27,0,1,0,0,0,0,0,0
62,16,27,0,1,0,0,0,0,0,0
63,16,28,0,1,0,0,0,0,0,0
64,16,28,0,1,0,0,0,0,0,0
65,16,29,0,1,0,0,0,0,0,0
66,16,29,0,1,0,0,0,0,0,0
67,16,30,0,1,0,0,0,0,0,0
68,16,30,0,1,0,0,0,0,0,0
69,16,31,0,1,0,0,0,0,0,0
70,16,31,0,1,0,0,0,0,0,0
71,16,31,0,1,0,0,0,0,0,0
72,16,31,0,1,0,0,0,0,0,0
73,16,32,0,1,0,0,0,0,0,0
74,16,33,0,1,0,0,0,0,0,0
75,16,34,0,1,0,0,0,0,0,0
76,16,35,0,1,0,0,0,0,0,0
77,16,35,0,1,0,0,0,0,0,0
78,16,36,0,1,0,0,0,0,0,0
79,16,37,0,1,0,0,0,0,0,0
80,16,37,0,1,0,0,0,0,0,0
81,16,38,0,1,0,0,0,0,0,0
82,16,39,0,1,0,0,0,0,0,0
83,16,39,0,1,0,0,0,0,0,0
84,16,39,0,1,0,0,0,0,0,0
85,16,39,0,1,0,0,0,0,0,0
86,16,39,0,1,0,0,0,0,0,0
87,16,39,0,1,0,0,0,0,0,0
88,17,39,0,1,0,0,0,0,0,0
89,18,39,0,1,0,0,0,0,0,0
90,19,39,0,1,0,0,0,0,0,0
91,20,39,0,1,0,0,0,0,0,0
92,20,39,0,1,0,0,0,0,0,0
93,20,39,0,1,0,0,0,0,0,0
94,20,39,0,1,0,0,0,0,0,0
95,21,39,0,1,0,0,0,0,0,0
96,22,39,0,1,0,0,0,0,0,0
97,23,39,0,1,0,0,0,0,0,0
98,24,39,0,1,0,0,0,0,0,0
99,24,39,0,1,0,0,0,0,0,0
100,24,39,0,1,0,0,0,0,0,0
101,24,39,0,1,0,0,0,0,0,0
102,24,39,0,1,0,0,0,0,0,0
103,24,39,0,1,0,0,0,0,0,0
104,24,39,0,1,0,0,0,0,0,0
105,24,39,0,1,0,0,0,0,0,0
106,24,39,0,1,0,0,0,0,0,0
107,24,39,0,1,0,0,0,0,0,0
108,24,39,0,1,0,0,0,0,0,0
109,24,39,0,1,0,0,0,0,0,0
110,24,39,0,1,0,0,0,0,0,0
111,24,40,0,1,0,0,0,0,0,0
112,24,41,0,1,0,0,0,0,0,0
113,24,42,0,1,0,0,0,0,0,0
114,24,43,0,1,0,0,0,0,0,0
115,24,43,0,1,0,0,0,0,0,0
116,24,44,0,1,0,0,0,0,0,0
117,24,44,0,1,0,0,0,0,0,0
118,24,45,0,1,0,0,0,0,0,0
119,24,45,0,1,0,0,0,0,0,0
120,24,46,0,1,0,0,0,0,0,0
121,24,47,0,1,0,0,0,0,0,0
122,24,47,0,1,0,0,0,0,0,0
123,24,47,0,1,0,0,0,0,0,0
124,24,47,0,1,0,0,0,0,0,0
125,24,47,0,1,0,0,0,0,0,0
126,24,47,0,1,0,0,0,0,0,0
127,24,48,0,1,0,0,0,0,0,0
128,25,49,0,1,0,0,0,0,0,0
129,26,50,0,1,0,0,0,0,0,0
130,27,51,0,1,0,0,0,0,0,0
131,28,51,0,1,0,0,0,0,0,0
132,28,52,0,1,0,0,0,0,0,0
133,28,52,0,1,0,0,0,0,0,0
134,28,53,0,1,0,0,0,0,0,0
135,29,53,0,1,0,0,0,0,0,0
136,30,54,0,1,0,0,0,0,0,0
137,31,55,0,1,0,0,0,0,0,0
138,32,55,0,1,0,0,0,0,0,0
139,32,55,0,1,0,0,0,0,0,0
140,32,55,0,1,0,0,0,0,0,0
141,32,55,0,1,0,0,0,0,0,0
142,32,55,0,1,0,0,0,0,0,0
143,32,55,0,1,0,0,0,0,0,0
144,32,55,0,1,0,0,0,0,0,0
145,32,55,0,1,0,0,0,0,0,0
146,32,55,0,1,0,0,0,0,0,0
147,32,55,0,1,0,0,0,0,0,0
148,32,55,0,1,0,0,0,0,0,0
149,32,55,0,1,0,0,0,0,0,0
150,32,55,0,1,0,0,0,0,0,0
151,32,55,0,1,0,0,0,0,0,0
152,32,55,0,1,0,0,0,0,0,0
153,32,55,0,1,0,0,0,0,0,0
154,32,55,0,1,0,0,0,0,0,0
155,32,55,0,1,0,0,0,0,0,0
156,32,55,0,1,0,0,0,0,0,0
157,32,55,0,1,0,0,0,0,0,0
158,32,55,0,1,0,0,0,0,0,0
159,32,55,0,1,0,0,0,0,0,0
160,32,55,0,1,0,0,0,0,0,0
161,32,55,0,1,0,0,0,0,0,0
162,32,55,0,1,0,0,0,0,0,0
163,32,55,0,1,0,0,0,0,0,0
164,32,55,0,1,0,0,0,0,0,0
165,32,55,0,1,0,0,0,0,0,0
166,32,55,0,1,0,0,0,0,0,0
167,32,55,0,1,0,0,0,0,0,0
168,33,55,0,1,0,0,0,0,0,0
169,34,55,0,1,0,0,0,0,0,0
170,35,55,0,1,0,0,0,0,0,0
171,36,55,0,1,0,0,0,0,0,0
172,36,56,0,1,0,0,0,0,0,0
173,36,57,0,1,0,0,0,0,0,0
174,36,57,0,1,0,0,0,0,0,0
175,37,57,0,1,0,0,0,0,0,0
176,38,57,0,1,0,0,0,0,0,0
177,39,58,0,1,0,0,0,0,0,0
178,40,59,0,1,0,0,0,0,0,0
179,40,59,0,1,0,0,0,0,0,0
180,40,59,0,1,0,0,0,0,0,0
181,40,59,0,1,0,0,0,0,0,0
182,40,59,0,1,0,0,0,0,0,0
183,40,59,0,1,0,0,0,0,0,0
184,40,59,0,1,0,0,0,0,0,0
185,40,59,0,1,0,0,0,0,0,0
186,40,59,0,1,0,0,0,0,0,0
187,40,59,0,1,0,0,0,0,0,0
188,40,59,0,1,0,0,0,0,0,0
189,40,59,0,1,0,0,0,0,0,0
190,40,59,0,1,0,0,0,0,0,0
191,40,59,0,1,0,0,0,0,0,0
192,40,59,0,1,0,0,0,0,0,0
193,40,59,0,1,0,0,0,0,0,0
194,40,59,0,1,0,0,0,0,0,0
195,40,59,0,1,0,0,0,0,0,0
196,40,59,0,1,0,0,0,0,0,0
197,40,59,0,1,0,0,0,0,0,0
198,40,59,0,1,0,0,0,0,0,0
199,40,59,0,1,0,0,0,0,0,0
200,40,59,0,1,0,0,0,0,0,0
201,40,59,0,1,0,0,0,0,0,0
202,40,59,0,1,0,0,0,0,0,0
203,40,59,0,1,0,0,0,0,0,0
204,40,59,0,1,0,0,0,0,0,0
205,40,59,0,1,0,0,0,0,0,0
206,40,59,0,1,0,0,0,0,0,0
207,40,59,0,1,0,0,0,0,0,0
208,41,59,0,1,0,0,0,0,0,0
209,42,59,0,1,0,0,0,0,0,0
210,43,59,0,1,0,0,0,0,0,0
211,44,59,0,1,0,0,0,0,0,0
212,44,59,0,1,0,0,0,0,0,0
213,44,59,0,1,0,0,0,0,0,0
214,44,59,0,1,0,0,0,0,0,0
215,45,59,0,1,0,0,0,0,0,0
216,46,59,0,1,0,0,0,0,0,0
217,47,59,0,1,0,0,0,0,0,0
218,48,60,0,1,0,0,0,0,0,0
219,48,61,0,1,0,0,0,0,0,0
220,48,62,0,1,0,0,0,0,0,0
221,48,63,0,1,0,0,0,0,0,0
222,48,63,0,1,0,0,0,0,0,0
223,48,64,0,1,0,0,0,0,0,0
224,48,65,0,1,0,0,0,0,0,0
225,48,65,0,1,0,0,0,0,0,0
226,48,65,0,1,0,0,0,0,0,0
227,48,66,0,2,0,0,0,0,0,0
228,48,67,0,2,0,0,0,0,0,0
229,48,68,0,2,0,0,0,0,0,0
230,48,69,0,2,0,0,0,0,0,0
231,48,69,0,2,0,0,0,0,0,0
232,48,70,0,2,0,0,0,0,0,0
233,48,71,0,2,0,0,0,0,0,0
234,48,71,0,2,0,0,0,0,0,0
235,48,71,0,2,0,0,0,0,0,0
236,48,71,0,2,0,0,0,0,0,0
237,48,71,0,2,0,0,0,0,0,0
238,48,71,0,2,0,0,0,0,0,0
239,48,71,0,2,0,0,0,0,0,0
240,48,71,0,2,0,0,0,0,0,0
241,48,71,0,2,0,0,0,0,0,0
242,48,71,0,2,0,0,0,0,0,0
243,48,71,0,2,0,0,0,0,0,0
244,48,71,0,2,0,0,0,0,0,0
245,48,71,0,2,0,0,0,0,0,0
246,48,71,0,2,0,0,0,0,0,0
247,48,71,0,2,0,0,0,0,0,0
248,48,71,0,2,0,0,0,0,0,0
249,49,71,0,2,0,0,0,0,0,0
250,50,71,0,2,0,0,0,0,0,0
251,51,71,0,2,0,0,0,0,0,0
252,52,71,0,2,0,0,0,0,0,0
253,52,71,0,2,0,0,0,0,0,0
254,52,71,0,2,0,0,0,0,0,0
255,52,71,0,2,0,0,0,0,0,0
256,53,71,0,2,0,0,0,0,0,0
257,54,71,0,2,0,0,0,0,0,0
258,55,71,0,2,0,0,0,0,0,0
259,56,71,0,2,0,0,0,0,0,0
260,56,71,0,2,0,0,0,0,0,0
261,56,71,0,2,0,0,0,0,0,0
262,56,72,0,2,0,0,0,0,0,0
263,56,73,0,2,0,0,0,0,0,0
264,56,74,0,2,0,0,0,0,0,0
265,56,75,0,2,0,0,0,0,0,0
266,56,76,0,2,0,0,0,0,0,0
267,56,76,0,2,0,0,0,0,0,0
268,56,77,0,2,0,0,0,0,0,0
269,56,78,0,2,0,0,0,0,0,0
270,56,79,0,2,0,0,0,0,0,0
271,56,79,0,2,0,0,0,0,0,0
272,56,79,0,2,0,0,0,0,0,0
273,56,80,0,2,0,0,0,0,0,0
274,56,81,0,2,0,0,0,0,0,0
275,56,82,0,2,0,0,0,0,0,0
276,56,82,0,2,0,0,0,0,0,0
277,56,83,0,2,0,0,0,0,0,0
278,56,84,0,2,0,0,0,0,0,0
279,56,85,0,2,0,0,0,0,0,0
280,56,85,0,2,0,0,0,0,0,0
281,56,86,0,2,0,0,0,0,0,0
282,56,86,0,2,0,0,0,0,0,0
283,56,87,0,2,0,0,0,0,0,0
284,56,87,0,2,0,0,0,0,0,0
285,56,87,0,2,0,0,0,0,0,0
286,56,87,0,2,0,0,0,0,0,0
287,56,87,0,2,0,0,0,0,0,0
288,56,87,0,2,0,0,0,0,0,0
289,57,87,0,2,0,0,0,0,0,0
290,58,87,0,2,0,0,0,0,0,0
291,59,87,0,2,0,0,0,0,0,0
292,60,87,0,2,0,0,0,0,0,0
293,60,87,0,2,0,0,0,0,0,0
294,60,87,0,2,0,0,0,0,0,0
295,60,87,0,2,0,0,0,0,0,0
296,61,87,0,2,0,0,0,0,0,0
297,62,87,0,2,0,0,0,0,0,0
298,63,87,0,2,0,0,0,0,0,0
299,64,87,0,2,0,0,0,0,0,0
300,64,87,0,2,0,0,0,0,0,0
301,64,87,0,2,0,0,0,0,0,0
302,64,87,0,2,0,0,0,0,0,0
303,64,87,0,2,0,0,0,0,0,0
304,64,87,0,2,0,0,0,0,0,0
305,64,87,0,2,0,0,0,0,0,0
306,64,87,0,2,0,0,0,0,0,0
307,64,87,0,2,0,0,0,0,0,0
308,64,87,0,2,0,0,0,0,0,0
309,64,87,0,2,0,0,0,0,0,0
310,64,87,0,2,0,0,0,0,0,0
311,64,87,0,2,0,0,0,0,0,0
312,64,87,0,2,0,0,0,0,0,0
313,64,87,0,2,0,0,0,0,0,0
314,64,87,0,2,0,0,0,0,0,0
315,64,88,0,2,0,0,0,0,0,0
316,64,89,0,2,0,0,0,0,0,0
317,64,90,0,2,0,0,0,0,0,0
318,64,90,0,2,0,0,0,0,0,0
319,64,91,0,2,0,0,0,0,0,0
320,64,91,0,2,0,0,0,0,0,0
321,64,91,0,2,0,0,0,0,0,0
322,64,92,0,2,0,0,0,0,0,0
323,64,93,0,2,0,0,0,0,0,0
324,64,94,0,2,0,0,0,0,0,0
325,64,94,0,2,0,0,0,0,0,0
326,64,95,0,2,0,0,0,0,0,0
327,64,95,0,2,0,0,0,0,0,0
328,64,95,0,2,0,0,0,0,0,0
329,65,95,0,2,0,0,0,0,0,0
330,66,95,0,2,0,0,0,0,0,0
331,67,95,0,2,0,0,0,0,0,0
332,68,95,0,2,0,0,0,0,0,0
333,68,95,0,2,0,0,0,0,0,0
334,68,95,0,2,0,0,0,0,0,0
335,68,95,0,2,0,0,0,0,0,0
336,69,95,0,2,0,0,0,0,0,0
337,70,95,0,2,0,0,0,0,0,0
338,71,95,0,2,0,0,0,0,0,0
339,72,95,0,2,0,0,0,0,0,0
340,72,95,0,2,0,0,0,0,0,0
341,72,95,0,2,0,0,0,0,0,0
342,72,95,0,2,0,0,0,0,0,0
343,72,95,0,2,0,0,0,0,0,0
344,72,95,0,2,0,0,0,0,0,0
345,72,95,0,2,0,0,0,0,0,0
346,72,95,0,2,0,0,0,0,0,0
347,72,95,0,2,0,0,0,0,0,0
348,72,95,0,2,0,0,0,0,0,0
349,72,95,0,2,0,0,0,0,0,0
350,72,95,0,2,0,0,0,0,0,0
351,72,95,0,2,0,0,0,0,0,0
352,72,95,0,2,0,0,0,0,0,0
353,72,95,0,2,0,0,0,0,0,0
354,72,95,0,2,0,0,0,0,0,0
355,72,95,0,2,0,0,0,0,0,0
356,72,95,0,2,0,0,0,0,0,0
357,72,96,0,2,0,0,0,0,0,0
358,72,96,0,2,0,0,0,0,0,0
359,72,97,0,2,0,0,0,0,0,0
360,72,98,0,2,0,0,0,0,0,0
361,72,98,0,2,0,0,0,0,0,0
362,72,99,0,2,0,0,0,0,0,0
363,72,100,0,3,0,0,0,0,0,0
364,72,101,0,3,0,0,0,0,0,0
365,72,102,0,3,0,0,0,0,0,0
366,72,102,0,3,0,0,0,0,0,0
367,72,103,0,3,0,0,0,0,0,0
368,72,103,0,3,0,0,0,0,0,0
369,72,103,0,3,0,0,0,0,0,0
370,73,104,0,3,0,0,0,0,0,0
371,74,105,0,3,0,0,0,0,0,0
372,75,106,0,3,0,0,0,0,0,0
373,76,107,0,3,0,0,0,0,0,0
374,76,108,0,3,0,0,0,0,0,0
375,76,108,0,3,0,0,0,0,0,0
376,76,109,0,3,0,0,0,0,0,0
377,77,110,0,3,0,0,0,0,0,0
378,78,111,0,3,0,0,0,0,0,0
379,79,111,0,3,0,0,0,0,0,0
380,80,111,0,3,0,0,0,0,0,0
381,80,111,0,3,0,0,0,0,0,0
382,80,111,0,3,0,0,0,0,0,0
383,80,111,0,3,0,0,0,0,0,0
384,80,111,0,3,0,0,0,0,0,0
385,80,111,0,3,0,0,0,0,0,0
386,80,111,0,3,0,0,0,0,0,0
387,80,111,0,3,0,0,0,0,0,0
388,80,111,0,3,0,0,0,0,0,0
389,80,111,0,3,0,0,0,0,0,0
390,80,111,0,3,0,0,0,0,0,0
391,80,111,0,3,0,0,0,0,0,0
392,80,111,0,3,0,0,0,0,0,0
393,80,111,0,3,0,0,0,0,0,0
394,80,111,0,3,0,0,0,0,0,0
395,80,111,0,3,0,0,0,0,0,0
396,80,111,0,3,0,0,0,0,0,0
397,80,111,0,3,0,0,0,0,0,0
398,80,111,0,3,0,0,0,0,0,0
399,80,111,0,3,0,0,0,0,0,0
400,80,111,0,3,0,0,0,0,0,0
