Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,14,9,0,0,0,0,0,0,0,0
49,14,10,0,0,0,0,0,0,0,0
50,14,10,0,0,0,0,0,0,0,0
51,14,11,0,0,0,0,0,0,0,0
52,14,11,0,0,0,0,0,0,0,0
53,14,12,0,0,0,0,0,0,0,0
54,14,12,0,0,0,0,0,0,0,0
55,14,12,0,0,0,0,0,0,0,0
56,14,12,0,0,0,0,0,0,0,0
57,14,13,0,0,0,0,0,0,0,0
58,14,14,0,0,0,0,0,0,0,0
59,14,15,0,0,0,0,0,0,0,0
60,14,16,0,0,0,0,0,0,0,0
61,14,16,0,0,0,0,0,0,0,0
62,14,17,0,0,0,0,0,0,0,0
63,15,17,0,0,0,0,0,0,0,0
64,15,17,0,0,0,0,0,0,0,0
65,15,18,0,0,0,0,0,0,0,0
66,15,19,0,0,0,0,0,0,0,0
67,16,19,0,0,0,0,0,0,0,0
68,16,20,0,0,0,0,0,0,0,0
69,16,20,0,0,0,0,0,0,0,0
70,16,20,0,0,0,0,0,0,0,0
71,16,21,0,0,0,0,0,0,0,0
72,16,21,0,0,0,0,0,0,0,0
73,16,22,0,1,0,0,0,0,0,0
74,16,22,0,1,0,0,0,0,0,0
75,16,22,0,1,0,0,0,0,0,0
76,16,22,0,1,0,0,0,0,0,0
77,16,22,0,1,0,0,0,0,0,0
78,16,22,0,1,0,0,0,0,0,0
79,16,22,0,1,0,0,0,0,0,0
80,16,22,0,1,0,0,0,0,0,0
81,16,22,0,1,0,0,0,0,0,0
82,16,22,0,1,0,0,0,0,0,0
83,16,22,0,1,0,0,0,0,0,0
84,16,22,0,1,0,0,0,0,0,0
85,16,22,0,1,0,0,0,0,0,0
86,16,22,0,1,0,0,0,0,0,0
87,16,22,0,1,0,0,0,0,0,0
88,16,22,0,1,0,0,0,0,0,0
89,16,22,0,1,0,0,0,0,0,0
90,16,22,0,1,0,0,0,0,0,0
91,16,22,0,1,0,0,0,0,0,0
92,16,22,0,1,0,0,0,0,0,0
93,16,22,0,1,0,0,0,0,0,0
94,16,22,0,1,0,0,0,0,0,0
95,16,22,0,1,0,0,0,0,0,0
96,16,22,0,1,0,0,0,0,0,0
97,17,22,0,1,0,0,0,0,0,0
98,18,22,0,1,0,0,0,0,0,0
99,19,22,0,1,0,0,0,0,0,0
100,20,22,0,1,0,0,0,0,0,0
101,21,23,0,1,0,0,0,0,0,0
102,22,23,0,1,0,0,0,0,0,0
103,23,23,0,1,0,0,0,0,0,0
104,23,23,0,1,0,0,0,0,0,0
105,23,24,0,2,0,0,0,0,0,0
106,23,24,0,2,0,0,0,0,0,0
107,24,24,0,2,0,0,0,0,0,0
108,25,24,0,2,0,0,0,0,0,0
109,26,24,0,2,0,0,0,0,0,0
110,27,24,0,2,0,0,0,0,0,0
111,28,24,0,2,0,0,0,0,0,0
112,29,24,0,2,0,0,0,0,0,0
113,30,24,0,2,0,0,0,0,0,0
114,30,24,0,2,0,0,0,0,0,0
115,30,24,0,2,0,0,0,0,0,0
116,30,24,0,2,0,0,0,0,0,0
117,30,24,0,2,0,0,0,0,0,0
118,30,24,0,2,0,0,0,0,0,0
119,30,24,0,2,0,0,0,0,0,0
120,30,24,0,2,0,0,0,0,0,0
121,30,24,0,2,0,0,0,0,0,0
122,30,24,0,2,0,0,0,0,0,0
123,30,24,0,2,0,0,0,0,0,0
124,30,24,0,2,0,0,0,0,0,0
125,30,24,0,2,0,0,0,0,0,0
126,30,24,0,2,0,0,0,0,0,0
127,30,24,0,2,0,0,0,0,0,0
128,30,24,0,2,0,0,0,0,0,0
129,30,24,0,2,0,0,0,0,0,0
130,30,24,0,2,0,0,0,0,0,0
131,30,24,0,2,0,0,0,0,0,0
132,30,24,0,2,0,0,0,0,0,0
133,30,24,0,2,0,0,0,0,0,0
134,30,25,0,2,0,0,0,0,0,0
135,30,25,0,2,0,0,0,0,0,0
136,30,26,0,2,0,0,0,0,0,0
137,30,26,0,2,0,0,0,0,0,0
138,30,26,0,2,0,0,0,0,0,0
139,30,27,0,2,0,0,0,0,0,0
140,30,27,0,2,0,0,0,0,0,0
141,30,28,0,3,0,0,0,0,0,0
142,30,28,0,3,0,0,0,0,0,0
143,31,28,0,3,0,0,0,0,0,0
144,32,28,0,3,0,0,0,0,0,0
145,33,28,0,3,0,0,0,0,0,0
146,34,28,0,3,0,0,0,0,0,0
147,35,28,0,3,0,0,0,0,0,0
148,36,28,0,3,0,0,0,0,0,0
149,36,28,0,3,0,0,0,0,0,0
150,37,28,0,3,0,0,0,0,0,0
151,37,28,0,3,0,0,0,0,0,0
152,37,28,0,3,0,0,0,0,0,0
153,37,28,0,3,0,0,0,0,0,0
154,38,28,0,3,0,0,0,0,0,0
155,38,28,0,3,0,0,0,0,0,0
156,39,28,0,3,0,0,0,0,0,0
157,40,28,0,3,0,0,0,0,0,0
158,41,28,0,3,0,0,0,0,0,0
159,42,28,0,3,0,0,0,0,0,0
160,43,28,0,3,0,0,0,0,0,0
161,44,28,0,3,0,0,0,0,0,0
162,44,28,0,3,0,0,0,0,0,0
163,44,28,0,3,0,0,0,0,0,0
164,44,28,0,3,0,0,0,0,0,0
165,45,28,0,3,0,0,0,0,0,0
166,46,28,0,3,0,0,0,0,0,0
167,47,28,0,3,0,0,0,0,0,0
168,48,28,0,3,0,0,0,0,0,0
169,49,28,0,3,0,0,0,0,0,0
170,50,28,0,3,0,0,0,0,0,0
171,51,29,0,3,0,0,0,0,0,0
172,52,30,0,3,0,0,0,0,0,0
173,53,30,1,3,0,0,0,0,0,0
174,53,30,1,3,0,0,0,0,0,0
175,53,30,1,3,0,0,0,0,0,0
176,53,31,1,3,0,0,0,0,0,0
177,54,32,1,4,0,0,0,0,0,0
178,55,32,1,4,0,0,0,0,0,0
179,56,32,1,4,0,0,0,0,0,0
180,57,32,1,4,0,0,0,0,0,0
181,58,32,1,4,0,0,0,0,0,0
182,59,32,1,4,0,0,0,0,0,0
183,60,32,1,4,0,0,0,0,0,0
184,61,32,1,4,0,0,0,0,0,0
185,62,32,1,4,0,0,0,0,0,0
186,62,32,1,4,0,0,0,0,0,0
187,62,32,1,4,0,0,0,0,0,0
188,62,32,1,4,0,0,0,0,0,0
189,63,32,1,4,0,0,0,0,0,0
190,64,32,1,4,0,0,0,0,0,0
191,65,32,1,4,0,0,0,0,0,0
192,66,32,1,4,0,0,0,0,0,0
193,67,32,1,4,0,0,0,0,0,0
194,68,32,1,4,0,0,0,0,0,0
195,68,32,1,4,0,0,0,0,0,0
196,69,32,1,4,0,0,0,0,0,0
197,70,32,1,4,0,0,0,0,0,0
198,70,32,1,4,0,0,0,0,0,0
199,70,32,1,4,0,0,0,0,0,0
200,70,32,1,4,0,0,0,0,0,0
201,71,32,1,4,0,0,0,0,0,0
202,72,32,1,4,0,0,0,0,0,0
203,72,32,1,4,0,0,0,0,0,0
204,73,32,1,4,0,0,0,0,0,0
205,74,32,1,4,0,0,0,0,0,0
206,75,33,1,4,0,0,0,0,0,0
207,76,34,1,4,0,0,0,0,0,0
208,77,35,1,4,0,0,0,0,0,0
209,78,35,1,4,0,0,0,0,0,0
210,78,35,1,4,0,0,0,0,0,0
211,78,35,1,4,0,0,0,0,0,0
212,78,36,1,4,0,0,0,0,0,0
213,79,37,1,4,0,0,0,0,0,0
214,80,38,1,5,0,0,0,0,0,0
215,81,38,1,5,0,0,0,0,0,0
216,82,38,1,5,0,0,0,0,0,0
217,83,38,1,5,0,0,0,0,0,0
218,84,38,1,5,0,0,0,0,0,0
219,84,38,1,5,0,0,0,0,0,0
220,85,38,1,5,0,0,0,0,0,0
221,86,38,1,5,0,0,0,0,0,0
222,86,38,1,5,0,0,0,0,0,0
223,87,38,1,5,0,0,0,0,0,0
224,87,38,1,5,0,0,0,0,0,0
225,87,38,1,5,0,0,0,0,0,0
226,88,38,1,5,0,0,0,0,0,0
227,89,38,1,5,0,0,0,0,0,0
228,89,38,1,5,0,0,0,0,0,0
229,90,38,1,5,0,0,0,0,0,0
230,91,38,1,5,0,0,0,0,0,0
231,92,38,1,5,0,0,0,0,0,0
232,93,38,1,5,0,0,0,0,0,0
233,94,38,1,5,0,0,0,0,0,0
234,95,38,1,5,0,0,0,0,0,0
235,96,38,1,5,0,0,0,0,0,0
236,96,38,1,5,0,0,0,0,0,0
237,96,38,1,5,0,0,0,0,0,0
238,96,38,1,5,0,0,0,0,0,0
239,97,38,1,5,0,0,0,0,0,0
240,98,38,1,5,0,0,0,0,0,0
241,99,38,1,5,0,0,0,0,0,0
242,100,38,1,5,0,0,0,0,0,0
243,101,38,1,5,0,0,0,0,0,0
244,102,39,1,5,0,0,0,0,0,0
245,102,40,1,5,0,0,0,0,0,0
246,103,41,1,5,0,0,0,0,0,0
247,104,41,1,5,0,0,0,0,0,0
248,105,42,1,5,0,0,0,0,0,0
249,105,43,1,5,0,0,0,0,0,0
250,105,43,1,5,0,0,0,0,0,0
251,105,43,1,5,0,0,0,0,0,0
252,106,43,1,5,0,0,0,0,0,0
253,107,44,1,5,0,0,0,0,0,0
254,108,45,1,5,0,0,0,0,0,0
255,108,46,1,5,0,0,0,0,0,0
256,109,46,1,5,0,0,0,0,0,0
257,110,47,1,5,0,0,0,0,0,0
258,111,48,1,6,0,0,0,0,0,0
259,112,48,1,6,0,0,0,0,0,0
260,113,49,1,6,0,0,0,0,0,0
261,114,49,1,6,0,0,0,0,0,0
262,114,50,1,6,0,0,0,0,0,0
263,114,50,1,6,0,0,0,0,0,0
264,114,51,1,6,0,0,0,0,0,0
265,115,51,1,6,0,0,0,0,0,0
266,116,52,1,6,0,0,0,0,0,0
267,117,53,1,6,0,0,0,0,0,0
268,118,53,1,6,0,0,0,0,0,0
269,119,53,1,6,0,0,0,0,0,0
270,120,54,1,6,0,0,0,0,0,0
271,120,54,1,6,0,0,0,0,0,0
272,121,55,1,6,0,0,0,0,0,0
273,121,56,1,6,0,0,0,0,0,0
274,122,56,1,6,0,0,0,0,0,0
275,123,57,1,6,0,0,0,0,0,0
276,123,57,1,6,0,0,0,0,0,0
277,124,58,1,7,0,0,0,0,0,0
278,124,58,1,7,0,0,0,0,0,0
279,124,58,1,7,0,0,0,0,0,0
280,125,58,1,7,0,0,0,0,0,0
281,126,59,1,7,0,0,0,0,0,0
282,126,59,1,7,0,0,0,0,0,0
283,127,60,1,7,0,0,0,0,0,0
284,127,61,1,7,0,0,0,0,0,0
285,127,61,1,7,0,0,0,0,0,0
286,127,62,1,7,0,0,0,0,0,0
287,128,62,1,7,0,0,0,0,0,0
288,128,63,1,7,0,0,0,0,0,0
289,129,63,1,7,0,0,0,0,0,0
290,130,63,1,7,0,0,0,0,0,0
291,130,63,1,7,0,0,0,0,0,0
292,131,63,1,7,0,0,0,0,0,0
293,132,63,1,7,0,0,0,0,0,0
294,133,63,1,7,0,0,0,0,0,0
295,134,63,1,7,0,0,0,0,0,0
296,135,63,1,7,0,0,0,0,0,0
297,136,63,1,7,0,0,0,0,0,0
298,137,63,1,7,0,0,0,0,0,0
299,138,63,1,7,0,0,0,0,0,0
300,138,63,1,7,0,0,0,0,0,0
301,138,63,1,7,0,0,0,0,0,0
302,138,63,1,7,0,0,0,0,0,0
303,139,63,1,7,0,0,0,0,0,0
304,140,63,1,7,0,0,0,0,0,0
305,141,63,1,7,0,0,0,0,0,0
306,142,63,1,7,0,0,0,0,0,0
307,143,63,1,7,0,0,0,0,0,0
308,144,63,1,7,0,0,0,0,0,0
309,145,63,1,7,0,0,0,0,0,0
310,146,63,1,7,0,0,0,0,0,0
311,147,63,2,7,0,0,0,0,0,0
312,147,63,2,7,0,0,0,0,0,0
313,147,64,2,7,0,0,0,0,0,0
314,147,64,2,7,0,0,0,0,0,0
315,147,65,2,7,0,0,0,0,0,0
316,148,65,2,7,0,0,0,0,0,0
317,149,66,2,7,0,0,0,0,0,0
318,150,66,2,7,0,0,0,0,0,0
319,151,67,2,7,0,0,0,0,0,0
320,152,67,2,7,0,0,0,0,0,0
321,153,68,2,7,0,0,0,0,0,0
322,154,68,2,7,0,0,0,0,0,0
323,155,69,2,7,0,0,0,0,0,0
324,156,69,2,7,0,0,0,0,0,0
