Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,7,7,0,0,0,0,0,0,0,0
49,8,7,0,0,0,0,0,0,0,0
50,8,7,0,0,0,0,0,0,0,0
51,8,8,0,0,0,0,0,0,0,0
52,8,9,0,0,0,0,0,0,0,0
53,8,9,0,0,0,0,0,0,0,0
54,8,10,0,0,0,0,0,0,0,0
55,8,10,0,0,0,0,0,0,0,0
56,8,10,0,0,0,0,0,0,0,0
57,8,10,0,0,0,0,0,0,0,0
58,8,10,0,0,0,0,0,0,0,0
59,8,10,0,0,0,0,0,0,0,0
60,9,10,0,0,0,0,0,0,0,0
61,9,10,0,0,0,0,0,0,0,0
62,9,10,0,0,0,0,0,0,0,0
63,9,10,0,0,0,0,0,0,0,0
64,9,10,0,0,0,0,0,0,0,0
65,9,10,0,0,0,0,0,0,0,0
66,9,10,0,0,0,0,0,0,0,0
67,10,10,0,0,0,0,0,0,0,0
68,10,11,0,0,0,0,0,0,0,0
69,11,11,0,0,0,0,0,0,0,0
70,11,11,0,0,0,0,0,0,0,0
71,11,11,0,0,0,0,0,0,0,0
72,12,12,0,0,0,0,0,0,0,0
73,12,12,0,0,0,0,0,0,0,0
74,12,12,0,0,0,0,0,0,0,0
75,12,12,0,0,0,0,0,0,0,0
76,12,12,0,0,0,0,0,0,0,0
77,12,13,0,0,0,0,0,0,0,0
78,12,14,0,0,0,0,0,0,0,0
79,12,14,0,0,0,0,0,0,0,0
80,12,14,0,0,0,0,0,0,0,0
81,12,14,0,0,0,0,0,0,0,0
82,12,15,0,0,0,0,0,0,0,0
83,12,15,0,0,0,0,0,0,0,0
84,12,16,0,0,0,0,0,0,0,0
85,12,16,0,0,0,0,0,0,0,0
86,12,16,0,0,0,0,0,0,0,0
87,12,16,0,0,0,0,0,0,0,0
88,12,16,0,0,0,0,0,0,0,0
89,12,16,0,0,0,0,0,0,0,0
90,12,16,0,0,0,0,0,0,0,0
91,12,16,0,0,0,0,0,0,0,0
92,12,16,0,0,0,0,0,0,0,0
93,12,16,0,0,0,0,0,0,0,0
94,12,16,0,0,0,0,0,0,0,0
95,12,16,0,0,0,0,0,0,0,0
96,13,16,0,0,0,0,0,0,0,0
97,14,17,0,0,0,0,0,0,0,0
98,14,17,0,0,0,0,0,0,0,0
99,14,17,0,0,0,0,0,0,0,0
100,14,18,0,0,0,0,0,0,0,0
101,14,18,0,0,0,0,0,0,0,0
102,14,18,0,0,0,0,0,0,0,0
103,15,18,0,0,0,0,0,0,0,0
104,15,18,0,0,0,0,0,0,0,0
105,15,19,0,0,0,0,0,0,0,0
106,16,19,0,0,0,0,0,0,0,0
107,16,19,0,0,0,0,0,0,0,0
108,16,19,0,0,0,0,0,0,0,0
109,16,19,0,0,0,0,0,0,0,0
110,16,19,0,0,0,0,0,0,0,0
111,16,19,0,0,0,0,0,0,0,0
112,16,19,0,0,0,0,0,0,0,0
113,16,20,0,0,0,0,0,0,0,0
114,16,20,0,0,0,0,0,0,0,0
115,16,20,0,0,0,0,0,0,0,0
116,16,21,0,0,0,0,0,0,0,0
117,16,21,0,0,0,0,0,0,0,0
118,16,21,0,0,0,0,0,0,0,0
119,16,21,0,0,0,0,0,0,0,0
120,16,21,0,0,0,0,0,0,0,0
121,16,21,0,0,0,0,0,0,0,0
122,16,21,0,0,0,0,0,0,0,0
123,16,21,0,0,0,0,0,0,0,0
124,16,21,0,0,0,0,0,0,0,0
125,16,21,0,0,0,0,0,0,0,0
126,16,21,0,0,0,0,0,0,0,0
127,16,21,0,0,0,0,0,0,0,0
128,16,21,0,0,0,0,0,0,0,0
129,16,21,0,0,0,0,0,0,0,0
130,16,21,0,0,0,0,0,0,0,0
131,17,21,0,0,0,0,0,0,0,0
132,17,21,0,0,0,0,0,0,0,0
133,17,21,0,0,0,0,0,0,0,0
134,17,21,0,0,0,0,0,0,0,0
135,17,21,0,0,0,0,0,0,0,0
136,17,21,0,0,0,0,0,0,0,0
137,17,22,0,0,0,0,0,0,0,0
138,17,22,0,0,0,0,0,0,0,0
139,17,22,0,0,0,0,0,0,0,0
140,18,23,0,0,0,0,0,0,0,0
141,18,23,0,0,0,0,0,0,0,0
142,18,23,0,0,0,0,0,0,0,0
143,18,24,0,0,0,0,0,0,0,0
144,18,24,0,0,0,0,0,0,0,0
145,19,25,0,0,0,0,0,0,0,0
146,19,25,0,0,0,0,0,0,0,0
147,19,25,0,0,0,0,0,0,0,0
148,20,26,0,0,0,0,0,0,0,0
149,20,26,0,0,0,0,0,0,0,0
150,21,26,0,0,0,0,0,0,0,0
151,21,26,0,0,0,0,0,0,0,0
152,21,26,0,0,0,0,0,0,0,0
153,22,26,0,0,0,0,0,0,0,0
154,22,26,0,0,0,0,0,0,0,0
155,22,27,0,0,0,0,0,0,0,0
156,22,27,0,0,0,0,0,0,0,0
157,23,27,0,0,0,0,0,0,0,0
158,23,27,0,0,0,0,0,0,0,0
159,23,27,0,0,0,0,0,0,0,0
160,23,27,0,0,0,0,0,0,0,0
161,23,27,0,0,0,0,0,0,0,0
162,23,27,0,0,0,0,0,0,0,0
163,23,27,0,0,0,0,0,0,0,0
164,23,27,0,0,0,0,0,0,0,0
165,24,28,0,0,0,0,0,0,0,0
166,24,28,0,0,0,0,0,0,0,0
167,24,28,0,0,0,0,0,0,0,0
168,24,28,0,0,0,0,0,0,0,0
169,24,28,0,0,0,0,0,0,0,0
170,24,29,0,0,0,0,0,0,0,0
171,24,29,0,0,0,0,0,0,0,0
172,24,29,0,0,0,0,0,0,0,0
173,24,30,0,0,0,0,0,0,0,0
174,25,30,0,0,0,0,0,0,0,0
175,25,30,0,0,0,0,0,0,0,0
176,25,30,0,0,0,0,0,0,0,0
177,25,30,0,0,0,0,0,0,0,0
178,25,30,0,0,0,0,0,0,0,0
179,25,30,0,0,0,0,0,0,0,0
180,25,31,0,0,0,0,0,0,0,0
181,25,31,0,0,0,0,0,0,0,0
182,25,31,0,0,0,0,0,0,0,0
183,25,31,0,0,0,0,0,0,0,0
184,25,31,0,0,0,0,0,0,0,0
185,25,31,0,0,0,0,0,0,0,0
186,25,31,0,0,0,0,0,0,0,0
187,25,31,0,0,0,0,0,0,0,0
188,25,31,0,0,0,0,0,0,0,0
189,25,31,0,0,0,0,0,0,0,0
190,25,31,0,0,0,0,0,0,0,0
191,25,31,0,0,0,0,0,0,0,0
192,25,31,0,0,0,0,0,0,0,0
193,25,31,0,0,0,0,0,0,0,0
194,26,32,0,0,0,0,0,0,0,0
195,26,32,0,0,0,0,0,0,0,0
196,26,32,0,0,0,0,0,0,0,0
197,26,33,0,0,0,0,0,0,0,0
198,27,34,0,0,0,0,0,0,0,0
199,27,34,0,0,0,0,0,0,0,0
200,27,34,0,0,0,0,0,0,0,0
201,28,34,0,0,0,0,0,0,0,0
202,28,34,0,0,0,0,0,0,0,0
203,28,34,0,0,0,0,0,0,0,0
204,29,34,0,0,0,0,0,0,0,0
205,29,34,0,0,0,0,0,0,0,0
206,29,34,0,0,0,0,0,0,0,0
207,29,34,0,0,0,0,0,0,0,0
208,29,34,0,0,0,0,0,0,0,0
209,29,34,0,0,0,0,0,0,0,0
210,29,34,0,0,0,0,0,0,0,0
211,29,34,0,0,0,0,0,0,0,0
212,29,34,0,0,0,0,0,0,0,0
213,29,34,0,0,0,0,0,0,0,0
214,29,35,0,0,0,0,0,0,0,0
215,30,36,0,0,0,0,0,0,0,0
216,30,36,0,0,0,0,0,0,0,0
217,30,36,0,0,0,0,0,0,0,0
218,30,36,0,0,0,0,0,0,0,0
219,30,36,0,0,0,0,0,0,0,0
220,30,36,0,0,0,0,0,0,0,0
221,30,36,0,0,0,0,0,0,0,0
222,30,36,0,0,0,0,0,0,0,0
223,31,36,0,0,0,0,0,0,0,0
224,31,36,0,0,0,0,0,0,0,0
225,31,37,0,0,0,0,0,0,0,0
226,32,37,0,0,0,0,0,0,0,0
227,33,37,0,0,0,0,0,0,0,0
228,33,37,0,0,0,0,0,0,0,0
229,33,38,0,0,0,0,0,0,0,0
230,34,38,0,0,0,0,0,0,0,0
231,34,38,0,0,0,0,0,0,0,0
232,34,38,0,0,0,0,0,0,0,0
233,34,38,0,0,0,0,0,0,0,0
234,34,38,0,0,0,0,0,0,0,0
235,35,38,0,0,0,0,0,0,0,0
236,35,38,0,0,0,0,0,0,0,0
237,35,38,0,0,0,0,0,0,0,0
238,35,38,0,0,0,0,0,0,0,0
239,35,38,0,0,0,0,0,0,0,0
240,35,38,0,0,0,0,0,0,0,0
241,35,38,0,0,0,0,0,0,0,0
242,35,38,0,0,0,0,0,0,0,0
243,36,38,0,0,0,0,0,0,0,0
244,36,38,0,0,0,0,0,0,0,0
245,36,38,0,0,0,0,0,0,0,0
246,36,38,0,0,0,0,0,0,0,0
247,36,39,0,0,0,0,0,0,0,0
248,37,40,0,0,0,0,0,0,0,0
249,37,40,0,0,0,0,0,0,0,0
250,37,40,0,0,0,0,0,0,0,0
251,37,41,0,0,0,0,0,0,0,0
252,37,41,0,0,0,0,0,0,0,0
253,37,41,0,0,0,0,0,0,0,0
254,37,42,0,0,0,0,0,0,0,0
255,37,43,0,0,0,0,0,0,0,0
256,38,43,0,0,0,0,0,0,0,0
257,38,43,0,0,0,0,0,0,1,1
258,38,43,0,0,0,0,0,0,1,1
259,38,43,0,0,0,0,0,0,1,1
260,38,43,0,0,0,0,0,0,1,1
261,38,43,0,0,0,0,0,0,1,1
262,38,43,0,0,0,0,0,0,1,1
263,38,43,0,0,0,0,0,0,1,1
264,38,43,0,0,0,0,0,0,1,1
265,38,43,0,0,0,0,0,0,1,1
266,38,44,0,0,0,0,0,0,1,1
267,38,44,0,0,0,0,0,0,1,1
268,38,44,0,0,0,0,0,0,1,1
269,38,44,0,0,0,0,0,0,1,1
270,38,44,0,0,0,0,0,0,1,1
271,38,44,0,0,0,0,0,0,1,1
272,38,44,0,0,0,0,0,0,1,1
273,38,44,0,0,0,0,0,0,1,1
274,38,44,0,0,0,0,0,0,1,1
275,38,44,0,0,0,0,0,0,1,1
276,38,44,0,0,0,0,0,0,1,1
277,38,44,0,0,0,0,0,0,1,1
278,38,44,0,0,0,0,0,0,1,1
279,38,44,0,0,0,0,0,0,1,1
280,38,44,0,0,0,0,0,0,1,1
281,38,44,0,0,0,0,0,0,1,1
282,38,44,0,0,0,0,0,0,1,1
283,38,44,0,0,0,0,0,0,1,1
284,38,45,0,0,0,0,0,0,1,1
285,38,45,0,0,0,0,0,0,1,1
286,38,45,0,0,0,0,0,0,1,1
287,38,45,0,0,0,0,0,0,1,1
288,38,45,0,0,0,0,0,0,1,1
289,38,45,0,0,0,0,0,0,1,1
290,38,45,0,0,0,0,0,0,1,1
291,38,45,0,0,0,0,0,0,1,1
292,38,45,0,0,0,0,0,0,1,1
293,38,45,0,0,0,0,0,0,1,1
294,38,45,0,0,0,0,0,0,1,1
295,38,45,0,0,0,0,0,0,1,1
296,38,45,0,0,0,0,0,0,1,1
297,38,46,0,0,0,0,0,0,1,1
298,38,46,0,0,0,0,0,0,1,1
299,38,46,0,0,0,0,0,0,1,1
300,38,46,0,0,0,0,0,0,1,1
301,38,46,0,0,0,0,0,0,1,1
302,38,47,0,0,0,0,0,0,1,1
303,38,47,0,0,0,0,0,0,1,1
304,38,47,0,0,0,0,0,0,1,1
305,38,47,0,0,0,0,0,0,1,1
306,38,47,0,0,0,0,0,0,1,1
307,38,47,0,0,0,0,0,0,1,1
308,38,47,0,0,0,0,0,0,1,1
309,38,47,0,0,0,0,0,0,1,1
310,38,47,0,0,0,0,0,0,1,1
311,38,47,0,0,0,0,0,0,1,1
312,38,48,0,0,0,0,0,0,1,1
313,38,48,0,0,0,0,0,0,1,1
314,38,48,0,0,0,0,0,0,1,1
315,38,48,0,0,0,0,0,0,1,1
316,38,48,0,0,0,0,0,0,1,1
317,38,48,0,0,0,0,0,0,1,1
318,38,48,0,0,0,0,0,0,1,1
319,38,48,0,0,0,0,0,0,1,1
320,38,48,0,0,0,0,0,0,1,1
321,38,48,0,0,0,0,0,0,1,1
322,38,48,0,0,0,0,0,0,1,1
323,38,49,0,0,0,0,0,0,1,1
324,39,49,0,0,0,0,0,0,1,1
325,39,49,0,0,0,0,0,0,1,1
326,39,49,0,0,0,0,0,0,1,1
327,39,49,0,0,0,0,0,0,1,1
328,39,49,0,0,0,0,0,0,1,1
329,39,50,0,0,0,0,0,0,1,1
330,39,50,0,0,0,0,0,0,1,1
331,39,50,0,0,0,0,0,0,1,1
332,39,50,0,0,0,0,0,0,1,1
333,39,50,0,0,0,0,0,0,1,1
334,39,50,0,0,0,0,0,0,1,1
335,39,50,0,0,0,0,0,0,1,1
336,39,50,0,0,0,0,0,0,1,1
337,39,50,0,0,0,0,0,0,1,1
338,39,50,0,0,0,0,0,0,1,1
339,40,50,0,0,0,0,0,0,1,1
340,40,50,0,0,0,0,0,0,1,1
341,40,50,0,0,0,0,0,0,1,1
342,40,50,0,0,0,0,0,0,1,1
343,40,50,0,0,0,0,0,0,1,1
344,40,50,0,0,0,0,0,0,1,1
345,41,50,0,0,0,0,0,0,1,1
346,41,50,0,0,0,0,0,0,1,1
347,41,50,0,0,0,0,0,0,1,1
348,41,50,0,0,0,0,0,0,1,1
349,41,50,0,0,0,0,0,0,1,1
350,41,51,0,0,0,0,0,0,1,1
351,41,51,0,0,0,0,0,0,1,1
352,41,51,0,0,0,0,0,0,1,1
353,41,52,0,0,0,0,0,0,1,1
354,42,52,0,0,0,0,0,0,1,1
355,42,53,0,0,0,0,0,0,1,1
356,42,54,0,0,0,0,0,0,1,1
357,42,54,0,0,0,0,0,0,1,1
358,42,54,0,0,0,0,0,0,1,1
359,42,55,0,0,0,0,0,0,1,1
360,42,55,0,0,0,0,0,0,1,1
361,42,55,0,0,0,0,0,0,1,1
362,42,55,0,0,0,0,0,0,1,1
363,42,56,0,0,0,0,0,0,1,1
364,42,56,0,0,0,1,0,0,1,1
365,43,56,0,0,0,1,0,0,1,1
366,43,57,0,0,0,1,0,0,1,1
367,43,57,0,0,0,1,0,0,1,1
368,43,57,0,0,0,1,0,0,1,1
369,43,57,0,0,0,1,0,0,1,1
370,43,57,0,0,0,1,0,0,1,1
371,44,57,0,0,0,1,0,0,1,1
372,44,57,0,0,0,1,0,0,1,1
373,44,58,0,0,0,1,0,0,1,1
374,44,58,0,0,0,1,0,0,1,1
375,44,58,0,0,0,1,0,0,1,1
376,44,58,0,0,0,1,0,0,1,1
377,44,58,0,0,0,1,0,0,1,1
378,44,58,0,0,0,1,0,0,1,1
379,44,58,0,0,0,1,0,0,1,1
380,44,58,0,0,0,1,0,0,1,1
381,44,58,0,0,0,1,0,0,1,1
382,44,58,0,0,0,1,0,0,1,1
383,44,58,0,0,0,1,0,0,1,1
384,44,58,0,0,0,1,0,0,1,1
385,44,58,0,0,0,1,0,0,1,1
386,44,58,0,0,0,1,0,0,1,1
387,44,58,0,0,0,1,0,0,1,1
388,44,58,0,0,0,1,0,0,1,1
389,44,58,0,0,0,1,0,0,1,1
390,44,58,0,0,0,1,0,0,1,1
391,44,58,0,0,0,1,0,0,1,1
392,44,58,0,0,0,1,0,0,1,1
393,44,58,0,0,0,1,0,0,1,1
394,44,58,0,0,0,1,0,0,1,1
395,44,58,0,0,0,1,0,0,1,1
396,44,58,0,0,0,1,0,0,1,1
397,44,58,0,0,0,1,0,0,1,1
398,44,59,0,0,0,1,0,0,1,1
399,45,59,0,0,0,1,0,0,1,1
400,45,60,0,0,0,1,0,0,1,1
401,45,60,0,0,0,1,0,0,1,1
402,46,60,0,0,0,1,0,0,1,1
403,46,60,0,0,0,1,0,0,1,1
404,46,61,0,0,0,1,0,0,1,1
405,46,61,0,0,0,1,0,0,1,1
406,46,61,0,0,0,1,0,0,1,1
407,46,61,0,0,0,1,0,0,1,1
408,47,61,0,0,0,1,0,0,1,1
409,47,61,0,0,0,1,0,0,1,1
410,47,61,0,0,0,1,0,0,1,1
411,47,61,0,0,0,1,0,0,1,1
412,47,61,0,0,0,1,0,0,1,1
413,47,61,0,0,0,1,0,0,1,1
414,47,61,0,0,0,1,0,0,1,1
415,47,61,0,0,0,1,0,0,1,1
416,47,61,0,0,0,1,0,0,1,1
417,48,61,0,0,0,1,0,0,1,1
418,48,62,0,0,0,1,0,0,1,1
419,49,62,0,0,0,1,0,0,1,1
420,49,63,0,0,0,1,0,0,1,1
421,49,64,0,0,0,1,0,0,1,1
422,49,64,0,0,0,1,0,0,1,1
423,49,64,0,0,0,1,0,0,1,1
424,49,64,0,0,0,1,0,0,1,1
425,49,65,0,0,0,1,0,0,1,1
426,49,65,0,0,0,1,0,0,1,1
427,49,66,0,0,0,1,0,0,1,1
428,49,67,0,0,0,1,0,0,1,1
429,49,67,0,0,0,1,0,0,1,1
430,49,67,0,0,0,1,0,0,1,1
431,50,67,0,0,0,1,0,0,1,1
432,50,67,0,0,0,1,0,0,1,1
433,50,67,0,0,0,1,0,0,1,1
434,51,67,0,0,0,1,0,0,1,1
435,51,67,0,0,0,1,0,0,1,1
436,52,68,0,0,0,1,0,0,1,1
437,52,68,0,0,0,1,0,0,1,1
438,52,68,0,0,0,1,0,0,1,1
439,52,68,0,0,0,1,0,0,1,1
440,52,68,0,0,0,1,0,0,1,1
441,52,68,0,0,0,1,0,0,1,1
442,52,68,0,0,0,1,0,0,1,1
443,52,68,0,0,0,1,0,0,1,1
444,52,69,0,0,0,1,0,0,1,1
445,52,69,0,0,0,1,0,0,1,1
446,52,69,0,0,0,1,0,0,1,1
447,53,69,0,0,0,1,0,0,1,1
448,53,69,0,0,0,1,0,0,1,1
449,53,70,0,0,0,1,0,0,1,1
450,53,70,0,0,0,1,0,0,1,1
451,54,70,0,0,0,1,0,0,1,1
452,55,71,0,0,0,1,0,0,1,1
453,55,72,0,0,0,1,0,0,1,1
454,55,72,0,0,0,1,0,0,1,1
455,55,72,0,0,0,1,0,0,1,1
456,55,72,0,0,0,1,0,0,1,1
457,56,73,0,0,0,1,0,0,1,1
458,56,73,0,0,0,1,0,0,1,1
459,56,73,0,0,0,1,0,0,1,1
460,56,73,0,0,0,1,0,0,1,1
461,57,73,0,0,0,1,0,0,1,1
462,57,73,0,0,0,1,0,0,1,1
463,57,73,0,0,0,1,0,0,1,1
464,57,73,0,0,0,1,0,0,1,1
465,57,73,0,0,0,1,0,0,1,1
466,57,73,0,0,0,1,0,0,1,1
467,57,73,0,0,0,1,0,0,1,1
468,57,74,0,0,0,1,0,0,1,1
469,57,74,0,0,0,1,0,0,1,1
470,58,75,0,0,0,1,0,0,1,1
471,58,76,0,0,0,1,0,0,1,1
472,58,76,0,0,0,1,0,0,1,1
473,58,76,0,0,0,1,0,0,1,1
474,58,76,0,0,0,1,0,0,1,1
475,58,77,0,0,0,1,0,0,1,1
476,58,77,0,0,0,1,0,0,1,1
477,58,77,0,0,0,1,0,0,1,1
478,58,77,0,0,0,1,0,0,1,1
479,59,77,0,0,0,1,0,0,1,1
480,59,78,0,0,0,1,0,0,1,1
481,59,78,0,0,0,1,0,0,1,1
482,59,78,0,0,0,1,0,0,1,1
483,59,78,0,0,0,1,0,0,1,1
484,59,78,0,0,0,1,0,0,1,1
485,59,79,0,0,0,1,0,0,1,1
486,59,79,0,0,0,1,0,0,1,1
487,60,79,0,0,0,1,0,0,1,1
488,60,79,0,0,0,1,0,0,1,1
489,60,79,0,0,0,1,0,0,1,1
490,61,80,0,0,0,1,0,0,1,1
491,61,80,0,0,0,1,0,0,1,1
492,61,80,0,0,0,1,0,0,1,1
493,61,80,0,0,0,1,0,0,1,1
494,61,80,0,0,0,1,0,0,1,1
495,61,80,0,0,0,1,0,0,1,1
496,61,80,0,0,0,1,0,0,1,1
497,61,80,0,0,0,1,0,0,1,1
498,61,80,0,0,0,1,0,0,1,1
499,61,80,0,0,0,1,0,0,1,1
500,61,80,0,0,0,1,0,0,1,1
501,61,81,0,0,0,1,0,0,1,1
502,61,81,0,0,0,1,0,0,1,1
503,62,81,0,0,0,1,0,0,1,1
504,62,81,0,0,0,1,0,0,1,1
505,63,82,0,0,0,1,0,0,1,1
506,63,82,0,0,0,1,0,0,1,1
507,63,82,0,0,0,1,0,0,1,1
508,63,82,0,0,0,1,0,0,1,1
509,63,83,0,0,0,1,0,0,1,1
510,63,83,0,0,0,1,0,0,1,1
511,63,83,0,0,0,1,0,0,1,1
512,63,83,0,0,0,1,0,0,1,1
513,63,83,0,0,0,1,0,0,1,1
514,63,83,0,0,0,1,0,0,1,1
515,63,83,0,0,0,1,0,0,1,1
516,63,83,0,0,0,1,0,0,1,1
517,63,83,0,0,0,1,0,0,1,1
518,63,83,0,0,0,1,0,0,1,1
519,63,83,0,0,0,1,0,0,1,1
520,63,83,0,0,0,1,0,0,1,1
521,63,83,0,0,0,1,0,0,1,1
522,64,83,0,0,0,1,0,0,1,1
523,64,83,0,0,0,1,0,0,1,1
524,64,83,0,0,0,1,0,0,1,1
525,64,84,0,0,0,1,0,0,1,1
526,64,84,0,0,0,1,0,0,1,1
527,64,84,0,0,0,1,0,0,1,1
528,64,84,0,0,0,1,0,0,1,1
529,65,84,0,0,0,1,0,0,1,1
530,66,84,0,0,0,1,0,0,1,1
531,67,84,0,0,0,1,0,0,1,1
532,67,85,0,0,0,1,0,0,1,1
533,67,85,0,0,0,1,0,0,1,1
534,67,85,0,0,0,1,0,0,1,1
535,67,85,0,0,0,1,0,0,1,1
536,67,85,0,0,0,1,0,0,1,1
537,67,85,0,0,0,1,0,0,1,1
538,67,86,0,0,0,1,0,0,1,1
539,67,86,0,0,0,1,0,0,1,1
540,67,86,0,0,0,1,0,0,1,1
541,68,86,0,0,0,1,0,0,1,1
542,68,87,0,0,0,1,0,0,1,1
543,68,87,0,0,0,1,0,0,1,1
544,68,87,0,0,0,1,0,0,1,1
545,68,87,0,0,0,1,0,0,1,1
546,68,88,0,0,0,1,0,0,1,1
547,68,88,0,0,0,1,0,0,1,1
548,68,88,0,0,0,1,0,0,1,1
549,68,89,0,0,0,1,0,0,1,1
550,68,89,0,0,0,1,0,0,1,1
551,68,90,0,0,0,1,0,0,1,1
552,68,90,0,0,0,1,0,0,1,1
553,68,90,0,0,0,1,0,0,1,1
554,68,91,0,0,0,1,0,0,1,1
555,68,91,0,0,0,1,0,0,1,1
556,68,92,0,0,0,1,0,0,1,1
557,68,92,0,0,0,1,0,0,1,1
558,68,92,0,0,0,1,0,0,1,1
559,68,92,0,0,0,1,0,0,1,1
560,68,92,0,0,0,1,0,0,1,1
561,68,93,0,0,0,1,0,0,1,1
562,68,94,0,0,0,1,0,0,1,1
563,68,94,0,0,0,1,0,0,1,1
564,68,94,0,0,0,1,0,0,1,1
565,68,95,0,0,0,1,0,0,1,1
566,68,95,0,0,0,1,0,0,1,1
567,68,95,0,0,0,1,0,0,1,1
568,68,95,0,0,0,1,0,0,1,1
569,68,95,0,0,0,1,0,0,1,1
570,68,95,0,0,0,1,0,0,1,1
571,68,95,0,0,0,1,0,0,1,1
572,68,95,0,0,0,1,0,0,1,1
573,68,95,0,0,0,1,0,0,1,1
574,68,95,0,0,0,1,0,0,1,1
575,68,95,0,0,0,1,0,0,1,1
576,68,96,0,0,0,1,0,0,1,1
577,68,96,0,0,0,1,0,0,1,1
578,68,96,0,0,0,1,0,0,1,1
579,68,96,0,0,0,1,0,0,1,1
580,68,96,0,0,0,1,0,0,1,1
581,68,96,0,0,0,1,0,0,1,1
582,68,96,0,0,0,1,0,0,1,1
583,68,97,0,0,0,1,0,0,1,1
584,68,97,0,0,0,1,0,0,1,1
585,68,97,0,0,0,1,0,0,1,1
586,68,98,0,0,0,1,0,0,1,1
587,69,99,0,0,0,1,0,0,1,1
588,69,99,0,0,0,1,0,0,1,1
589,69,99,0,0,0,1,0,0,1,1
590,69,99,0,0,0,1,0,0,1,1
591,69,99,0,0,0,1,0,0,1,1
592,69,99,0,0,0,1,0,0,1,1
593,69,99,0,0,0,1,0,0,1,1
594,69,99,0,0,0,1,0,0,1,1
595,69,99,0,0,0,1,0,0,1,1
596,69,99,0,0,0,1,0,0,1,1
597,69,99,0,0,0,1,0,0,1,1
598,69,99,0,0,0,1,0,0,1,1
599,69,99,0,0,0,1,0,0,1,1
600,69,100,0,0,0,1,0,0,1,1
601,69,100,0,0,0,1,0,0,1,1
602,69,100,0,0,0,1,0,0,1,1
603,69,101,0,0,0,1,0,0,1,1
604,69,101,0,0,0,1,0,0,1,1
605,69,101,0,0,0,1,0,0,1,1
606,69,101,0,0,0,1,0,0,1,1
607,69,102,0,0,0,1,0,0,1,1
608,70,102,0,0,0,1,0,0,1,1
609,70,102,0,0,0,1,0,0,1,1
610,70,102,0,0,0,1,0,0,1,1
611,70,102,0,0,0,1,0,0,1,1
612,71,102,0,0,0,1,0,0,1,1
613,72,102,0,0,0,1,0,0,1,1
614,72,102,0,0,0,1,0,0,1,1
615,73,102,0,0,0,1,0,0,1,1
616,73,102,0,0,0,1,0,0,1,1
617,73,102,0,0,0,1,0,0,1,1
618,73,103,0,0,0,1,0,0,1,1
619,74,103,0,0,0,1,0,0,1,1
620,74,103,0,0,0,1,0,0,1,1
621,74,103,0,0,0,1,0,0,1,1
622,74,104,0,0,0,1,0,0,1,1
623,74,104,0,0,0,1,0,0,1,1
