Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,4,9,0,0,0,0,0,0,0,0
49,4,9,0,0,0,0,0,0,0,0
50,4,9,0,0,0,0,0,0,0,0
51,4,9,0,0,0,0,0,0,0,0
52,5,9,0,0,0,0,0,0,0,0
53,6,10,0,0,0,0,0,0,0,0
54,7,10,0,0,0,0,0,0,0,0
55,7,11,0,0,0,0,0,0,0,0
56,7,11,0,0,0,0,0,0,0,0
57,7,11,0,0,0,0,0,0,0,0
58,7,11,0,0,0,0,0,0,0,0
59,7,11,0,0,0,0,0,0,0,0
60,7,11,0,0,0,0,0,0,0,0
61,7,11,0,0,0,0,0,0,0,0
62,7,12,0,0,0,0,0,0,0,0
63,7,12,0,0,0,0,0,0,0,0
64,7,12,0,0,0,0,0,0,0,0
65,7,12,0,0,0,0,0,0,0,0
66,7,12,0,0,0,0,0,0,0,0
67,7,12,0,0,0,0,0,0,0,0
68,7,13,0,0,0,0,0,0,0,0
69,7,13,0,0,0,0,0,0,0,0
70,7,14,0,0,0,0,0,0,0,0
71,7,14,0,0,0,0,0,0,0,0
72,7,14,0,0,0,0,0,0,0,0
73,8,14,0,0,0,0,0,0,0,0
74,8,14,0,0,0,0,0,0,0,0
75,8,14,0,0,0,0,0,0,0,0
76,9,14,0,0,0,0,0,0,0,0
77,9,14,0,0,0,0,0,0,0,0
78,9,14,0,0,0,0,0,0,0,0
79,10,14,0,0,0,0,0,0,0,0
80,10,14,0,0,0,0,0,0,0,0
81,10,14,0,0,0,0,0,0,0,0
82,10,14,0,0,0,0,0,0,0,0
83,10,14,0,0,0,0,0,0,0,0
84,10,14,0,0,0,0,0,0,0,0
85,11,14,0,0,0,0,0,0,0,0
86,11,15,0,0,0,0,0,0,0,0
87,11,15,0,0,0,0,0,0,0,0
88,11,15,0,0,0,0,0,0,0,0
89,12,15,0,0,0,0,0,0,0,0
90,12,15,0,0,0,0,0,0,0,0
91,12,16,0,0,0,0,0,0,0,0
92,13,16,0,0,0,0,0,0,0,0
93,13,16,0,0,0,0,0,0,0,0
94,13,16,0,0,0,0,0,0,0,0
95,13,16,0,0,0,0,0,0,0,0
96,13,16,0,0,0,0,0,0,0,0
97,13,16,0,0,0,0,0,0,0,0
98,14,16,0,0,0,0,0,0,0,0
99,14,17,0,0,0,0,0,0,0,0
100,14,18,0,0,0,0,0,0,0,0
101,14,18,0,0,0,0,0,0,0,0
102,14,19,0,0,0,0,0,0,0,0
103,15,19,0,0,0,0,0,0,0,0
104,15,19,0,0,0,0,0,0,0,0
105,15,19,0,0,0,0,0,0,0,0
106,15,19,0,0,0,0,0,0,0,0
107,15,19,0,0,0,0,0,0,0,0
108,15,19,0,0,0,0,0,0,0,0
109,15,19,0,0,0,0,0,0,0,0
110,15,19,0,0,0,0,0,0,0,0
111,15,19,0,0,0,0,0,0,0,0
112,15,19,0,0,0,0,0,0,0,0
113,15,19,0,0,0,0,0,0,0,0
114,15,19,0,0,0,0,0,0,0,0
115,15,19,0,0,0,0,0,0,0,0
116,15,19,0,0,0,0,0,0,0,0
117,15,20,0,0,0,0,0,0,0,0
118,15,20,0,0,0,0,0,0,0,0
119,15,21,0,0,0,0,0,0,0,0
120,15,21,0,0,0,0,0,0,0,0
121,16,21,0,0,0,0,0,0,0,0
122,16,21,0,0,0,0,0,0,0,0
123,16,21,0,0,0,0,0,0,0,0
124,16,21,0,0,0,0,0,0,0,0
125,16,21,0,0,0,0,0,0,0,0
126,16,21,0,0,0,0,0,0,0,0
127,17,21,0,0,0,0,0,0,0,0
128,17,21,0,0,0,0,0,0,0,0
129,18,22,0,0,0,0,0,0,0,0
130,18,22,0,0,0,0,0,0,0,0
131,18,22,0,0,0,0,0,0,0,0
132,18,22,0,0,0,0,0,0,0,0
133,18,22,0,0,0,0,0,0,0,0
134,18,22,0,0,0,0,0,0,0,0
135,18,22,0,0,0,0,0,0,0,0
136,18,22,0,0,0,0,0,0,0,0
137,18,22,0,0,0,0,0,0,0,0
138,18,23,0,0,0,0,0,0,0,0
139,18,23,0,0,0,0,0,0,0,0
140,18,23,0,0,0,0,0,0,0,0
141,19,23,0,0,0,0,0,0,0,0
142,19,23,0,0,0,0,0,0,0,0
143,20,23,0,0,0,0,0,0,0,0
144,20,23,0,0,0,0,0,0,0,0
145,21,24,0,0,0,0,0,0,0,0
146,22,24,0,0,0,0,0,0,0,0
147,22,25,0,0,0,0,0,0,0,0
148,22,25,0,0,0,0,0,0,0,0
149,23,25,0,0,0,0,0,0,0,0
150,23,25,0,0,0,0,0,0,0,0
151,23,25,0,0,0,0,0,0,0,0
152,23,25,0,0,0,0,0,0,0,0
153,23,25,0,0,0,0,0,0,0,0
154,23,25,0,0,0,0,0,0,0,0
155,23,25,0,0,0,0,0,0,0,0
156,23,25,0,0,0,0,0,0,0,0
157,23,25,0,0,0,0,0,0,0,0
158,23,25,0,0,0,0,0,0,0,0
159,23,25,0,0,0,0,0,0,0,0
160,23,25,0,0,0,0,0,0,0,0
161,23,26,0,0,0,0,0,0,0,0
162,23,27,0,0,0,0,0,0,0,0
163,24,27,0,0,0,0,0,0,0,0
164,24,27,0,0,0,0,0,0,0,0
165,24,28,0,0,0,0,0,0,0,0
166,24,28,0,0,0,0,0,0,0,0
167,25,28,0,0,0,0,0,0,0,0
168,25,28,0,0,0,0,0,0,0,0
169,26,29,0,0,0,0,0,0,0,0
170,26,29,0,0,0,0,0,0,0,0
171,26,29,0,0,0,0,0,0,0,0
172,26,29,0,0,0,0,0,0,0,0
173,26,29,0,0,0,0,0,0,0,0
174,26,29,0,0,0,0,0,0,0,0
175,26,29,0,0,0,0,0,0,0,0
176,26,29,0,0,0,0,0,0,0,0
177,27,29,0,0,0,0,0,0,0,0
178,27,29,0,0,0,0,0,0,0,0
179,28,29,0,0,0,0,0,0,0,0
180,29,29,0,0,0,0,0,0,0,0
181,29,29,0,0,0,0,0,0,0,0
182,29,29,0,0,0,0,0,0,0,0
183,29,29,0,0,0,0,0,0,0,0
184,29,29,0,0,0,0,0,0,0,0
185,29,29,0,0,0,0,0,0,0,0
186,29,29,0,0,0,0,0,0,0,0
187,29,29,0,0,0,0,0,0,0,0
188,29,29,0,0,0,0,0,0,0,0
189,29,29,0,0,0,0,0,0,0,0
190,29,29,0,0,0,0,0,0,0,0
191,29,29,0,0,0,0,0,0,0,0
192,29,29,0,0,0,0,0,0,0,0
193,29,29,0,0,0,0,0,0,0,0
194,29,29,0,0,0,0,0,0,0,0
195,30,29,0,0,0,0,0,0,0,0
196,30,29,0,0,0,0,0,0,0,0
197,30,29,0,0,0,0,0,0,0,0
198,30,29,0,0,0,0,0,0,0,0
199,30,29,0,0,0,0,0,0,0,0
200,30,29,0,0,0,0,0,0,0,0
201,31,29,0,0,0,0,0,0,0,0
202,31,29,0,0,0,0,0,0,0,0
203,32,29,0,0,0,0,0,0,0,0
204,32,29,0,0,0,0,0,0,0,0
205,33,29,0,0,0,0,0,0,0,0
206,33,29,0,0,0,0,0,0,0,0
207,34,29,0,0,0,0,0,0,0,0
208,34,29,0,0,0,0,0,0,0,0
209,34,30,0,0,0,0,0,0,0,0
210,34,30,0,0,0,0,0,0,0,0
211,34,30,0,0,0,0,0,0,0,0
212,34,30,0,0,0,0,0,0,0,0
213,34,31,0,0,0,0,0,0,0,0
214,35,31,0,0,0,0,0,0,0,0
215,35,31,0,0,0,0,0,0,0,0
216,35,31,0,0,0,0,0,0,0,0
217,35,32,0,0,0,0,0,0,0,0
218,35,33,0,0,0,0,0,0,0,0
219,35,33,0,0,0,0,0,0,0,0
220,35,33,0,0,0,0,0,0,0,0
221,35,33,0,0,0,0,0,0,0,0
222,35,33,0,0,0,0,0,0,0,0
223,35,34,0,0,0,0,0,0,0,0
224,35,34,0,0,0,0,0,0,0,0
225,35,34,0,0,0,0,0,0,0,0
226,35,35,0,0,0,0,0,0,0,0
227,36,35,0,0,0,0,0,0,0,0
228,36,35,0,0,0,0,0,0,0,0
229,37,35,0,0,0,0,0,0,0,0
230,37,35,0,0,0,0,0,0,0,0
231,37,36,0,0,0,0,0,0,0,0
232,37,37,0,0,0,0,0,0,0,0
233,38,37,0,0,0,0,0,0,0,0
234,38,38,0,0,0,0,0,0,0,0
235,38,38,0,0,0,0,0,0,0,0
236,38,38,0,0,0,0,0,0,0,0
237,38,38,0,0,0,0,0,0,0,0
238,38,38,0,0,0,0,0,0,0,0
239,38,38,0,0,0,0,0,0,0,0
240,38,38,0,0,0,0,0,0,0,0
241,38,38,0,0,0,0,0,0,0,0
242,38,38,0,0,0,0,0,0,0,0
243,38,38,0,0,0,0,0,0,0,0
244,38,38,0,0,0,0,0,0,0,0
245,39,39,0,0,0,0,0,0,0,0
246,39,39,0,0,0,0,0,0,0,0
247,39,39,0,0,0,0,0,0,0,0
248,39,40,0,0,0,0,0,0,0,0
249,39,41,0,0,0,0,0,0,0,0
250,39,41,0,0,0,0,0,0,0,0
251,40,41,0,0,0,0,0,0,0,0
252,40,41,0,0,0,0,0,0,0,0
253,40,41,0,0,0,0,0,0,0,0
254,40,41,0,0,0,0,0,0,0,0
255,40,41,0,0,0,0,0,0,0,0
256,40,41,0,0,0,0,0,0,0,0
257,40,42,0,0,0,0,0,0,0,0
258,40,42,0,0,0,0,0,0,0,0
259,40,42,0,0,0,0,0,0,0,0
260,40,42,0,0,0,0,0,0,0,0
261,40,42,0,0,0,0,0,0,0,0
262,40,43,0,0,0,0,0,0,0,0
263,41,43,0,0,0,0,0,0,0,0
264,41,43,0,0,0,0,0,0,0,0
265,41,43,0,0,0,0,0,0,0,0
266,41,43,0,0,0,0,0,0,0,0
267,41,43,0,0,0,0,0,0,0,0
268,41,43,0,0,0,0,0,0,0,0
269,41,43,0,0,0,0,0,0,0,0
270,41,43,0,0,0,0,0,0,0,0
271,41,44,0,0,0,0,0,0,0,0
272,41,44,0,0,0,0,0,0,0,0
273,41,44,0,0,0,0,0,0,0,0
274,41,44,0,0,0,0,0,0,0,0
275,41,44,0,0,0,0,0,0,0,0
276,41,44,0,0,0,0,0,0,0,0
277,41,45,0,0,0,0,0,0,0,0
278,41,45,0,0,0,0,0,0,0,0
279,41,45,0,0,0,0,0,0,0,0
280,42,45,0,0,0,0,0,0,0,0
281,43,45,0,0,0,0,0,0,0,0
282,44,45,0,0,0,0,0,0,0,0
283,44,45,0,0,0,0,0,0,0,0
284,44,45,0,0,0,0,0,0,0,0
285,44,45,0,0,0,0,0,0,0,0
286,44,45,0,0,0,0,0,0,0,0
287,44,45,0,0,0,0,0,0,0,0
288,44,45,0,0,0,0,0,0,0,0
289,44,45,0,0,0,0,0,0,0,0
290,44,45,0,0,0,0,0,0,0,0
291,44,45,0,0,0,0,0,0,0,0
292,44,46,0,0,0,0,0,0,0,0
293,44,46,0,0,0,0,0,0,0,0
294,44,46,0,0,0,0,0,0,0,0
295,45,46,0,0,0,0,0,0,0,0
296,46,46,0,0,0,0,0,0,0,0
297,47,46,0,0,0,0,0,0,0,0
298,48,46,0,0,0,0,0,0,0,0
299,48,46,0,0,0,0,0,0,0,0
300,48,46,0,0,0,0,0,0,0,0
301,48,46,0,0,0,0,0,0,0,0
302,48,46,0,0,0,0,0,0,0,0
303,48,47,0,0,0,0,0,0,0,0
304,49,47,0,0,0,0,0,0,0,0
305,49,47,0,0,0,0,0,0,0,0
306,49,48,0,0,0,0,0,0,0,0
307,49,49,0,0,0,0,0,0,0,0
308,49,50,0,0,0,0,0,0,0,0
309,49,50,0,0,0,0,0,0,0,0
310,49,50,0,0,0,0,0,0,0,0
311,49,51,0,0,0,0,0,0,0,0
312,50,51,0,0,0,0,0,0,0,0
313,51,52,0,0,0,0,0,0,0,0
314,51,52,0,0,0,0,0,0,0,0
315,51,52,0,0,0,0,0,0,0,0
316,51,52,0,0,0,0,0,0,0,0
317,51,52,0,0,0,0,0,0,0,0
318,51,52,0,0,0,0,0,0,0,0
319,52,52,0,0,0,0,0,0,0,0
320,52,52,0,0,0,0,0,0,0,0
321,52,52,0,0,0,0,0,0,0,0
322,53,53,0,0,0,0,0,0,0,0
323,53,53,0,0,0,0,0,0,0,0
324,53,53,0,0,0,0,0,0,0,0
325,53,53,0,0,0,0,0,0,0,0
326,53,54,0,0,0,0,0,0,0,0
327,53,54,0,0,0,0,0,0,0,0
328,53,54,0,0,0,0,0,0,0,0
329,53,54,0,0,0,0,0,0,0,0
330,53,54,0,0,0,0,0,0,0,0
331,53,54,0,0,0,0,0,0,0,0
332,53,54,0,0,0,0,0,0,0,0
333,54,55,0,0,0,0,0,0,0,0
334,54,55,0,0,0,0,0,0,0,0
335,55,55,0,0,0,0,0,0,0,0
336,55,56,0,0,0,0,0,0,0,0
337,55,56,0,0,0,0,0,0,0,0
338,55,56,0,0,0,0,0,0,0,0
339,55,56,0,0,0,0,0,0,0,0
340,55,56,0,0,0,0,0,0,0,0
341,55,56,0,0,0,0,0,0,0,0
342,56,56,0,0,0,0,0,0,0,0
343,56,57,0,0,0,0,0,0,0,0
344,56,57,0,0,0,0,0,0,0,0
345,57,58,0,0,0,0,0,0,0,0
346,57,58,0,0,0,0,0,0,0,0
347,57,58,0,0,0,0,0,0,0,0
348,57,58,0,0,0,0,0,0,0,0
349,57,58,0,0,0,0,0,0,0,0
350,57,58,0,0,0,0,0,0,0,0
351,57,58,0,0,0,0,0,0,0,0
352,58,58,0,0,0,0,0,0,0,0
353,58,58,0,0,0,0,0,0,0,0
354,58,58,0,0,0,0,0,0,0,0
355,58,59,0,0,0,0,0,0,0,0
356,58,59,0,0,0,0,0,0,0,0
357,58,60,0,0,0,0,0,0,0,0
358,58,60,0,0,0,0,0,0,0,0
359,59,60,0,0,0,0,0,0,0,0
360,59,60,0,0,0,0,0,0,0,0
361,60,60,0,0,0,0,0,0,0,0
362,60,61,0,0,0,0,0,0,1,1
363,60,61,0,0,0,0,0,0,1,1
364,60,61,0,0,0,0,0,0,1,1
365,60,62,0,0,0,0,0,0,1,1
366,60,62,0,0,0,0,0,0,1,1
367,61,63,0,0,0,0,0,0,1,1
368,61,63,0,0,0,0,0,0,1,1
369,61,64,0,0,0,0,0,0,1,1
370,61,64,0,0,0,0,0,0,1,1
371,62,64,0,0,0,0,0,0,1,1
372,62,64,0,0,0,0,0,0,1,1
373,62,64,0,0,0,0,0,0,1,1
374,62,65,0,0,0,0,0,0,1,1
375,62,65,0,0,0,0,0,0,1,1
376,63,65,0,0,0,0,0,0,1,1
377,64,65,0,0,0,0,0,0,1,1
378,64,65,0,0,0,0,0,0,1,1
379,64,66,0,0,0,0,0,0,1,1
380,65,66,0,0,0,0,0,0,1,1
381,65,66,0,0,0,0,0,0,1,1
382,66,67,0,0,0,0,0,0,1,1
383,66,67,0,0,0,0,0,0,1,1
384,66,67,0,0,0,0,0,0,1,1
385,66,67,0,0,0,0,0,0,1,1
386,66,67,0,0,0,0,0,0,1,1
387,66,67,0,0,0,0,0,0,1,1
388,66,68,0,0,0,0,0,0,1,1
389,66,68,0,0,0,0,0,0,1,1
390,66,68,0,0,0,0,0,0,1,1
391,66,68,0,0,0,0,0,0,1,1
392,66,68,0,0,0,0,0,0,1,1
393,66,68,0,0,0,0,0,0,1,1
394,67,68,0,0,0,0,0,0,1,1
395,68,68,0,0,0,0,0,0,1,1
396,68,68,0,0,0,0,0,0,1,1
397,69,68,0,0,0,0,0,0,1,1
398,69,68,0,0,0,0,0,0,1,1
399,69,68,0,0,0,0,0,0,1,1
400,69,68,0,0,0,0,0,0,1,1
401,70,68,0,0,0,0,0,0,1,1
402,70,68,0,0,0,0,0,0,1,1
403,70,68,0,0,0,0,0,0,1,1
404,70,68,0,0,0,0,0,0,1,1
405,70,69,0,0,0,0,0,0,1,1
406,70,69,0,0,0,0,0,0,1,1
407,70,69,0,0,0,0,0,0,1,1
408,70,70,0,0,0,0,0,0,1,1
409,70,70,0,0,0,0,0,0,1,1
410,70,70,0,0,0,0,0,0,1,1
411,70,70,0,0,0,0,0,0,1,1
412,70,70,0,0,0,0,0,0,1,1
413,70,70,0,0,0,0,0,0,1,1
414,70,70,0,0,0,0,0,0,1,1
415,70,71,0,0,0,0,0,0,1,1
416,70,71,0,0,0,0,0,0,1,1
417,70,71,0,0,0,0,0,0,1,1
418,70,71,0,0,0,0,0,0,1,1
419,70,71,0,0,0,0,0,0,1,1
420,70,72,0,0,0,0,0,0,1,1
421,70,72,0,0,0,0,0,0,1,1
422,70,72,0,0,0,0,0,0,1,1
423,71,72,0,0,0,0,0,0,1,1
424,71,73,0,0,0,0,0,0,1,1
425,71,73,0,0,0,0,0,0,1,1
426,71,73,0,0,0,0,0,0,1,1
427,71,73,0,0,0,0,0,0,1,1
428,71,73,0,0,0,0,0,0,1,1
429,71,73,0,0,0,0,0,0,1,1
430,71,73,0,0,0,0,0,0,1,1
431,71,73,0,0,0,0,0,0,1,1
432,71,73,0,0,0,0,0,0,1,1
433,71,73,0,0,0,0,0,0,1,1
434,71,73,0,0,0,0,0,0,1,1
435,71,73,0,0,0,0,0,0,1,1
436,71,73,0,0,0,0,0,0,1,1
437,72,73,0,0,0,0,0,0,1,1
438,72,73,0,0,0,0,0,0,1,1
439,72,73,0,0,0,0,0,0,1,1
440,72,74,0,0,0,0,0,0,1,1
441,72,74,0,0,0,0,0,0,1,1
442,72,74,0,0,0,0,0,0,1,1
443,72,74,0,0,0,0,0,0,1,1
444,73,74,0,0,0,0,0,0,1,1
445,73,75,0,0,0,0,0,0,1,1
446,73,76,0,0,0,0,0,0,1,1
447,73,77,0,0,0,0,0,0,1,1
448,74,77,0,0,0,0,0,0,1,1
449,75,77,0,0,0,0,0,0,1,1
450,76,78,0,0,0,0,0,0,1,1
451,76,78,0,0,0,0,0,0,1,1
452,76,78,0,0,0,0,0,0,1,1
453,76,78,0,0,0,0,0,0,1,1
454,76,78,0,0,0,0,0,0,1,1
455,76,79,0,0,0,0,0,0,1,1
456,76,80,0,0,0,0,0,0,1,1
457,76,80,0,0,0,0,0,0,1,1
458,76,80,0,0,0,0,0,0,1,1
459,76,80,0,0,0,0,0,0,1,1
460,76,80,0,0,0,0,0,0,1,1
461,76,80,0,0,0,0,0,0,1,1
462,76,80,0,0,0,0,0,0,1,1
463,76,80,0,0,0,0,0,0,1,1
464,76,80,0,0,0,0,0,0,1,1
465,77,81,0,0,0,0,0,0,1,1
466,77,81,0,0,0,0,0,0,1,1
467,78,81,0,0,0,0,0,0,1,1
468,78,81,0,0,0,0,0,0,1,1
469,78,81,0,0,0,0,0,0,1,1
470,78,81,0,0,0,0,0,0,1,1
471,78,82,0,0,0,0,0,0,1,1
472,78,83,0,0,0,0,0,0,1,1
473,78,83,0,0,0,0,0,0,1,1
474,78,83,0,0,0,0,0,0,1,1
475,78,84,0,0,0,0,0,0,1,1
476,78,84,0,0,0,0,0,0,1,1
477,78,85,0,0,0,0,0,0,1,1
478,78,85,0,0,0,0,0,0,1,1
479,79,85,0,0,0,0,0,0,1,1
480,79,85,0,0,0,0,0,0,1,1
481,79,85,0,0,0,0,0,0,1,1
482,79,85,0,0,0,0,0,0,1,1
483,79,86,0,0,0,0,0,0,1,1
484,79,86,0,0,0,0,0,0,1,1
485,80,86,0,0,0,0,0,0,1,1
486,80,86,0,0,0,0,0,0,1,1
487,80,87,0,0,0,0,0,0,1,1
488,81,88,0,0,0,0,0,0,1,1
489,82,89,0,0,0,0,0,0,1,1
490,82,89,0,0,0,0,0,0,1,1
491,82,89,0,0,0,0,0,0,1,1
492,82,89,0,0,0,0,0,0,1,1
493,82,89,0,0,0,0,0,0,1,1
494,82,89,0,0,0,0,0,0,1,1
495,82,89,0,0,0,0,0,0,1,1
496,82,89,0,0,0,0,0,0,1,1
497,82,89,0,0,0,0,0,0,1,1
498,82,89,0,0,0,0,0,0,1,1
499,82,89,0,0,0,0,0,0,1,1
500,82,89,0,0,0,0,0,0,1,1
501,82,89,0,0,0,0,0,0,1,1
502,83,89,0,0,0,0,0,0,1,1
503,83,89,0,0,0,0,0,0,1,1
504,83,89,0,0,0,0,0,0,1,1
505,84,90,0,0,0,0,0,0,1,1
506,85,90,0,0,0,0,0,0,1,1
507,85,90,0,0,0,0,0,0,1,1
508,85,90,0,0,0,0,0,0,1,1
509,86,90,0,0,0,0,0,0,1,1
510,86,90,0,0,0,0,0,0,1,1
511,86,90,0,0,0,0,0,0,1,1
512,86,90,0,0,0,0,0,0,1,1
513,86,90,0,0,0,0,0,0,1,1
514,86,90,0,0,0,0,0,0,1,1
515,87,91,0,0,0,0,0,0,1,1
516,87,91,0,0,0,0,0,0,1,1
517,87,91,0,0,0,0,0,0,1,1
518,87,91,0,0,0,0,0,0,1,1
519,87,91,0,0,0,0,0,0,1,1
520,88,91,0,0,0,0,0,0,1,1
521,88,91,0,0,0,0,0,0,1,1
522,88,91,0,0,0,0,0,0,1,1
523,89,91,0,0,0,0,0,0,1,1
524,89,91,0,0,0,0,0,0,1,1
525,89,91,0,0,0,0,0,0,1,1
526,89,91,0,0,0,0,0,0,1,1
527,89,92,0,0,0,0,0,0,1,1
528,89,92,0,0,0,0,0,0,1,1
529,89,92,0,0,0,0,0,0,1,1
530,89,92,0,0,0,0,0,0,1,1
531,90,92,0,0,0,0,0,0,1,1
532,90,92,0,0,0,0,0,0,1,1
533,91,93,0,0,0,0,0,0,1,1
534,92,93,0,0,0,0,0,0,1,1
535,92,93,0,0,0,0,0,0,1,1
536,92,94,0,0,0,0,0,0,1,1
537,92,94,0,0,0,0,0,0,1,1
538,92,94,0,0,0,0,0,0,1,1
539,92,94,0,0,0,0,0,0,1,1
540,93,94,0,0,0,0,0,0,1,1
541,93,94,0,0,0,0,0,0,1,1
542,94,94,0,0,0,0,0,0,1,1
543,94,94,0,0,0,0,0,0,1,1
544,94,94,0,0,0,0,0,0,1,1
545,94,95,0,0,0,0,0,0,1,1
546,94,95,0,0,0,0,0,0,1,1
547,94,96,0,0,0,0,0,0,1,1
548,94,96,0,0,0,0,0,0,1,1
549,94,96,0,0,0,0,0,0,1,1
550,94,97,0,0,0,0,0,0,1,1
551,94,97,0,0,0,0,0,0,1,1
552,94,97,0,0,0,0,0,0,1,1
553,94,97,0,0,0,0,0,0,1,1
554,94,97,0,0,0,0,0,0,1,1
555,94,97,0,0,0,0,0,0,1,1
556,95,97,0,0,0,0,0,0,1,1
557,95,97,0,0,0,0,0,0,1,1
558,95,97,0,0,0,0,0,0,1,1
559,95,98,0,0,0,0,0,0,1,1
560,95,99,0,0,0,0,0,0,1,1
561,96,100,0,0,0,0,0,0,1,1
562,96,101,0,0,0,0,0,0,1,1
563,96,101,0,0,0,0,0,0,1,1
564,96,102,0,0,0,0,0,0,1,1
565,96,102,0,0,0,0,0,0,1,1
566,97,103,0,0,0,0,0,0,1,1
567,97,103,0,0,0,0,0,0,1,1
568,97,103,0,0,0,0,0,0,1,1
569,98,103,0,0,0,0,0,0,1,1
570,98,103,0,0,0,0,0,0,1,1
571,99,103,0,0,0,0,0,0,1,1
572,99,103,0,0,0,0,0,0,1,1
573,100,103,0,0,0,0,0,0,1,1
574,100,103,0,0,0,0,0,0,1,1
575,101,103,0,0,0,0,0,0,1,1
576,101,103,0,0,0,0,0,0,1,1
577,101,103,0,0,0,0,0,0,1,1
578,101,103,0,0,0,0,0,0,1,1
579,101,103,0,0,0,0,0,0,1,1
580,101,103,0,0,0,0,0,0,1,1
581,101,103,0,0,0,0,0,0,1,1
582,102,104,0,0,0,0,0,0,1,1
583,102,104,0,0,0,0,0,0,1,1
584,103,104,0,0,0,0,0,0,1,1
585,104,104,0,0,0,0,0,0,1,1
586,104,104,0,0,0,0,0,0,1,1
587,104,104,0,0,0,0,0,0,1,1
588,104,105,0,0,0,0,0,0,1,1
589,104,105,0,0,0,0,0,0,1,1
590,104,105,0,0,0,0,0,0,1,1
591,104,105,0,0,0,0,0,0,1,1
592,104,105,0,0,0,0,0,0,1,1
593,105,105,0,0,0,0,0,0,1,1
594,105,106,0,0,0,0,0,0,1,1
595,105,106,0,0,0,0,0,0,1,1
596,105,106,0,0,0,0,0,0,1,1
597,105,106,0,0,0,0,0,0,1,1
598,105,106,0,0,0,0,0,0,1,1
599,105,106,0,0,0,0,0,0,1,1
600,105,106,0,0,0,0,0,0,1,1
601,105,107,0,0,0,0,0,0,1,1
602,105,107,0,0,0,0,0,0,1,1
603,105,107,0,0,0,0,0,0,1,1
604,106,107,0,0,0,0,0,0,1,1
605,106,108,0,0,0,0,0,0,1,1
606,106,108,0,0,0,0,0,0,1,1
607,106,108,0,0,0,0,0,0,1,1
608,106,109,0,0,0,0,0,0,1,1
609,106,109,0,0,0,0,0,0,1,1
610,106,110,0,0,0,0,0,0,1,1
611,107,110,0,0,0,0,0,0,1,1
612,107,110,0,0,0,0,0,0,1,1
613,107,110,0,0,0,0,0,0,1,1
614,107,111,0,0,0,0,0,0,1,1
615,108,111,0,0,0,0,0,0,1,1
616,108,111,0,0,0,0,0,0,1,1
617,108,111,0,0,0,0,0,0,1,1
618,108,111,0,0,0,0,0,0,1,1
619,109,111,0,0,0,0,0,0,1,1
620,109,111,0,0,0,0,0,0,1,1
621,109,111,0,0,0,0,0,0,1,1
622,109,111,0,0,0,0,0,0,1,1
623,109,111,0,0,0,0,0,0,1,1
