Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,8,7,0,0,0,0,0,0,0,0
49,8,8,0,0,0,0,0,0,0,0
50,8,8,0,0,0,0,0,0,0,0
51,8,8,0,0,0,0,0,0,0,0
52,8,8,0,0,0,0,0,0,0,0
53,8,8,0,0,0,0,0,0,0,0
54,8,8,0,0,0,0,0,0,0,0
55,8,8,0,0,0,0,0,0,0,0
56,8,8,0,0,0,0,0,0,0,0
57,9,9,0,0,0,0,0,0,0,0
58,9,9,0,0,0,0,0,0,0,0
59,9,9,0,0,0,0,0,0,0,0
60,9,9,0,0,0,0,0,0,0,0
61,9,9,0,0,0,0,0,0,0,0
62,9,9,0,0,0,0,0,0,0,0
63,9,9,0,0,0,0,0,0,0,0
64,9,9,0,0,0,0,0,0,0,0
65,9,9,0,0,0,0,0,0,0,0
66,9,9,0,0,0,0,0,0,0,0
67,9,9,0,0,0,0,0,0,0,0
68,9,9,0,0,0,0,0,0,0,0
69,9,9,0,0,0,0,0,0,0,0
70,10,9,0,0,0,0,0,0,0,0
71,11,10,0,0,0,0,0,0,0,0
72,11,10,0,0,0,0,0,0,0,0
73,12,11,0,0,0,0,0,0,0,0
74,13,11,0,0,0,0,0,0,0,0
75,13,11,0,0,0,0,0,0,0,0
76,13,11,0,0,0,0,0,0,0,0
77,14,11,0,0,0,0,0,0,0,0
78,14,11,0,0,0,0,0,0,0,0
79,14,11,0,0,0,0,0,0,0,0
80,14,11,0,0,0,0,0,0,0,0
81,14,11,0,0,0,0,0,0,0,0
82,15,11,0,0,0,0,0,0,0,0
83,15,11,0,0,0,0,0,0,0,0
84,16,11,0,0,0,0,0,0,0,0
85,16,11,0,0,0,0,0,0,0,0
86,16,11,0,0,0,0,0,0,0,0
87,16,11,0,0,0,0,0,0,0,0
88,16,11,0,0,0,0,0,0,0,0
89,17,11,0,0,0,0,0,0,0,0
90,18,11,0,0,0,0,0,0,0,0
91,18,11,0,0,0,0,0,0,0,0
92,18,11,0,0,0,0,0,0,0,0
93,18,11,0,0,0,0,0,0,0,0
94,18,12,0,0,0,0,0,0,0,0
95,18,12,0,0,0,0,0,0,0,0
96,18,12,0,0,0,0,0,0,0,0
97,19,12,0,0,0,0,0,0,0,0
98,19,12,0,0,0,0,0,0,0,0
99,20,12,0,0,0,0,0,0,0,0
100,20,13,0,0,0,0,0,0,0,0
101,20,13,0,0,0,0,0,0,0,0
102,20,14,0,0,0,0,0,0,0,0
103,20,15,0,0,0,0,0,0,0,0
104,20,15,0,0,0,0,0,0,0,0
105,20,15,0,0,0,0,0,0,0,0
106,20,15,0,0,0,0,0,0,0,0
107,20,15,0,0,0,0,0,0,0,0
108,21,15,0,0,0,0,0,0,0,0
109,21,16,0,0,0,0,0,0,0,0
110,21,16,0,0,0,0,0,0,0,0
111,21,16,0,0,0,0,0,0,0,0
112,21,16,0,0,0,0,0,0,0,0
113,21,16,0,0,0,0,0,0,0,0
114,21,16,0,0,0,0,0,0,0,0
115,21,16,0,0,0,0,0,0,0,0
116,21,16,0,0,0,0,0,0,0,0
117,21,17,0,0,0,0,0,0,0,0
118,21,17,0,0,0,0,0,0,0,0
119,21,17,0,0,0,0,0,0,0,0
120,21,17,0,0,0,0,0,0,0,0
121,21,17,0,0,0,0,0,0,0,0
122,22,18,0,0,0,0,0,0,0,0
123,22,18,0,0,0,0,0,0,0,0
124,22,18,0,0,0,0,0,0,0,0
125,22,19,0,0,0,0,0,0,0,0
126,22,19,0,0,0,0,0,0,0,0
127,22,19,0,0,0,0,0,0,0,0
128,23,19,0,0,0,0,0,0,0,0
129,24,19,0,0,0,0,0,0,0,0
130,24,20,0,0,0,0,0,0,0,0
131,24,20,0,0,0,0,0,0,0,0
132,24,20,0,0,0,0,0,0,0,0
133,24,20,0,0,0,0,0,0,0,0
134,24,20,0,0,0,0,0,0,0,0
135,24,21,0,0,0,0,0,0,0,0
136,24,21,0,0,0,0,0,0,0,0
137,24,21,0,0,0,0,0,0,0,0
138,24,21,0,0,0,0,0,0,0,0
139,25,21,0,0,0,0,0,0,0,0
140,25,21,0,0,0,0,0,0,0,0
141,25,21,0,0,0,0,0,0,0,0
142,25,21,0,0,0,0,0,0,0,0
143,25,22,0,0,0,0,0,0,0,0
144,25,22,0,0,0,0,0,0,0,0
145,25,22,0,0,0,0,0,0,0,0
146,25,22,0,0,0,0,0,0,0,0
147,25,22,0,0,0,0,0,0,0,0
148,25,22,0,0,0,0,0,0,0,0
149,25,23,0,0,0,0,0,0,0,0
150,26,23,0,0,0,0,0,0,0,0
151,27,23,0,0,0,0,0,0,0,0
152,28,24,0,0,0,0,0,0,0,0
153,28,24,0,0,0,0,0,0,0,0
154,28,24,0,0,0,0,0,0,0,0
155,28,24,0,0,0,0,0,0,0,0
156,28,24,0,0,0,0,0,0,0,0
157,28,24,0,0,0,0,0,0,0,0
158,28,24,0,0,0,0,0,0,0,0
159,28,25,0,0,0,0,0,0,0,0
160,28,25,0,0,0,0,0,0,0,0
161,28,25,0,0,0,0,0,0,0,0
162,28,25,0,0,0,0,0,0,0,0
163,28,25,0,0,0,0,0,0,0,0
164,28,25,0,0,0,0,0,0,0,0
165,28,25,0,0,0,0,0,0,0,0
166,28,25,0,0,0,0,0,0,0,0
167,28,26,0,0,0,0,0,0,0,0
168,28,26,0,0,0,0,0,0,0,0
169,28,26,0,0,0,0,0,0,0,0
170,28,27,0,0,0,0,0,0,0,0
171,28,27,0,0,0,0,0,0,0,0
172,28,27,0,0,0,0,0,0,0,0
173,28,27,0,0,0,0,0,0,0,0
174,28,27,0,0,0,0,0,0,0,0
175,28,27,0,0,0,0,0,0,0,0
176,29,27,0,0,0,0,0,0,0,0
177,29,27,0,0,0,0,0,0,0,0
178,29,27,0,0,0,0,0,0,0,0
179,30,27,0,0,0,0,0,0,0,0
180,31,27,0,0,0,0,0,0,0,0
181,31,27,0,0,0,0,0,0,0,0
182,31,27,0,0,0,0,0,0,0,0
183,31,27,0,0,0,0,0,0,0,0
184,31,27,0,0,0,0,0,0,0,0
185,31,27,0,0,0,0,0,0,0,0
186,31,27,0,0,0,0,0,0,0,0
187,31,27,0,0,0,0,0,0,0,0
188,31,27,0,0,0,0,0,0,0,0
189,31,27,0,0,0,0,0,0,0,0
190,31,27,0,0,0,0,0,0,0,0
191,31,27,0,0,0,0,0,0,0,0
192,31,27,0,0,0,0,0,0,0,0
193,31,27,0,0,0,0,0,0,0,0
194,31,27,0,0,0,0,0,0,0,0
195,31,27,0,0,0,0,0,0,0,0
196,31,27,0,0,0,0,0,0,0,0
197,31,27,0,0,0,0,0,0,0,0
198,31,27,0,0,0,0,0,0,0,0
199,32,27,0,0,0,0,0,0,0,0
200,32,27,0,0,0,0,0,0,0,0
201,32,27,0,0,0,0,0,0,0,0
202,32,27,0,0,0,0,0,0,0,0
203,33,27,0,0,0,0,0,0,0,0
204,33,27,0,0,0,0,0,0,0,0
205,33,28,0,0,0,0,0,0,0,0
206,33,28,0,0,0,0,0,0,0,0
207,33,28,0,0,0,0,0,0,0,0
208,34,28,0,0,0,0,0,0,0,0
209,35,29,0,0,0,0,0,0,0,0
210,35,30,0,0,0,0,0,0,0,0
211,35,30,0,0,0,0,0,0,0,0
212,35,30,0,0,0,0,0,0,0,0
213,35,30,0,0,0,0,0,0,0,0
214,35,30,0,0,0,0,0,0,0,0
215,35,30,0,0,0,0,0,0,0,0
216,36,30,0,0,0,0,0,0,0,0
217,36,30,0,0,0,0,0,0,0,0
218,36,30,0,0,0,0,0,0,0,0
219,36,30,0,0,0,0,0,0,0,0
220,36,30,0,0,0,0,0,0,0,0
221,36,30,0,0,0,0,0,0,0,0
222,36,30,0,0,0,0,0,0,0,0
223,36,30,0,0,0,0,0,0,0,0
224,36,30,0,0,0,0,0,0,0,0
225,36,30,0,0,0,0,0,0,0,0
226,36,31,0,0,0,0,0,0,0,0
227,37,31,0,0,0,0,0,0,0,0
228,37,31,0,0,0,0,0,0,0,0
229,37,31,0,0,0,0,0,0,0,0
230,37,31,0,0,0,0,0,0,0,0
231,37,31,0,0,0,0,0,0,0,0
232,37,31,0,0,0,0,0,0,0,0
233,37,32,0,0,0,0,0,0,0,0
234,37,32,0,0,0,0,0,0,0,0
235,37,32,0,0,0,0,0,0,0,0
236,37,32,0,0,0,0,0,0,0,0
237,37,32,0,0,0,0,0,0,0,0
238,37,32,0,0,0,0,0,0,0,0
239,37,32,0,0,0,0,0,0,0,0
240,38,32,0,0,0,0,0,0,0,0
241,38,32,0,0,0,0,0,0,0,0
242,38,32,0,0,0,0,0,0,0,0
243,38,32,0,0,0,0,0,0,0,0
244,38,32,0,0,0,0,0,0,0,0
245,38,32,0,0,0,0,0,0,0,0
246,38,32,0,0,0,0,0,0,0,0
247,39,32,0,0,0,0,0,0,0,0
248,39,32,0,0,0,0,0,0,0,0
249,39,32,0,0,0,0,0,0,0,0
250,39,32,0,0,0,0,0,0,0,0
251,39,32,0,0,0,0,0,0,0,0
252,39,33,0,0,0,0,0,0,0,0
253,39,33,0,0,0,0,0,0,0,0
254,39,33,0,0,0,0,0,0,0,0
255,39,34,0,0,0,0,0,0,0,0
256,39,34,0,0,0,0,0,0,0,0
257,39,34,0,0,0,0,0,0,0,0
258,39,34,0,0,0,0,0,0,0,0
259,39,34,0,0,0,0,0,0,0,0
260,39,35,0,0,0,0,0,0,0,0
261,39,35,0,0,0,0,0,0,0,0
262,39,35,0,0,0,0,0,0,0,0
263,39,35,0,0,0,0,0,0,0,0
264,39,35,0,0,0,0,0,0,0,0
265,39,35,0,0,0,0,0,0,0,0
266,39,35,0,0,0,0,0,0,0,0
267,40,35,0,0,0,0,0,0,0,0
268,40,35,0,0,0,0,0,0,0,0
269,40,35,0,0,0,0,0,0,0,0
270,40,35,0,0,0,0,0,0,0,0
271,40,35,0,0,0,0,0,0,0,0
272,40,35,0,0,0,0,0,0,0,0
273,40,36,0,0,0,0,0,0,0,0
274,40,36,0,0,0,0,0,0,0,0
275,40,37,0,0,0,0,0,0,0,0
276,40,37,0,0,0,0,0,0,0,0
277,40,37,0,0,0,0,0,0,0,0
278,40,38,0,0,0,0,0,0,0,0
279,40,38,0,0,0,0,0,0,0,0
280,40,38,0,0,0,0,0,0,0,0
281,40,38,0,0,0,0,0,0,0,0
282,40,38,0,0,0,0,0,0,0,0
283,40,38,0,0,0,0,0,0,0,0
284,40,38,0,0,0,0,0,0,0,0
285,40,38,0,0,0,0,0,0,0,0
286,40,38,0,0,0,0,0,0,0,0
287,40,39,0,0,0,0,0,0,0,0
288,40,39,0,0,0,0,0,0,0,0
289,40,39,0,0,0,0,0,0,0,0
290,40,39,0,0,0,0,0,0,0,0
291,41,39,0,0,0,0,0,0,0,0
292,41,39,0,0,0,0,0,0,0,0
293,41,40,0,0,0,0,0,0,0,0
294,41,41,0,0,0,0,0,0,0,0
295,41,41,0,0,0,0,0,0,0,0
296,41,41,0,0,0,0,0,0,0,0
297,42,41,0,0,0,0,0,0,0,0
298,42,42,0,0,0,0,0,0,0,0
299,42,42,0,0,0,0,0,0,0,0
300,43,42,0,0,0,0,0,0,0,0
301,43,42,0,0,0,0,0,0,0,0
302,43,42,0,0,0,0,0,0,0,0
303,43,42,0,0,0,0,0,0,0,0
304,44,42,0,0,0,0,0,0,0,0
305,44,42,0,0,0,0,0,0,0,0
306,44,42,0,0,0,0,0,0,0,0
307,44,42,0,0,0,0,0,0,0,0
308,45,42,0,0,0,0,0,0,0,0
309,45,43,0,0,0,0,0,0,0,0
310,45,43,0,0,0,0,0,0,0,0
311,45,43,0,0,0,0,0,0,0,0
312,45,43,0,0,0,0,0,0,0,0
313,45,43,0,0,0,0,0,0,0,0
314,45,43,0,0,0,0,0,0,0,0
315,46,43,0,0,0,0,0,0,0,0
316,46,44,0,0,0,0,0,0,0,0
317,46,44,0,0,0,0,0,0,0,0
318,46,44,0,0,0,0,0,0,0,0
319,47,44,0,0,0,0,0,0,0,0
320,47,44,0,0,0,0,0,0,0,0
321,48,45,0,0,0,0,0,0,0,0
322,49,45,0,0,0,0,0,0,0,0
323,49,45,0,0,0,0,0,0,0,0
324,49,45,0,0,0,0,0,0,0,0
325,49,45,0,0,0,0,0,0,0,0
326,49,45,0,0,0,0,0,0,0,0
327,49,45,0,0,0,0,0,0,0,0
328,49,45,0,0,0,0,0,0,0,0
329,49,45,0,0,0,0,0,0,0,0
330,49,45,0,0,0,0,0,0,0,0
331,49,45,0,0,0,0,0,0,0,0
332,49,45,0,0,0,0,0,0,0,0
333,50,45,0,0,0,0,0,0,0,0
334,50,45,0,0,0,0,0,0,0,0
335,50,45,0,0,0,0,0,0,0,0
336,50,45,0,0,0,0,0,0,0,0
337,50,45,0,0,0,0,0,0,0,0
338,50,45,0,0,0,0,0,0,0,0
339,50,45,0,0,0,0,0,0,0,0
340,51,45,0,0,0,0,0,0,0,0
341,51,46,0,0,0,0,0,0,0,0
342,51,46,0,0,0,0,0,0,0,0
343,52,46,0,0,0,0,0,0,0,0
344,52,46,0,0,0,0,0,0,0,0
345,53,47,0,0,0,0,0,0,0,0
346,53,47,0,0,0,0,0,0,0,0
347,53,47,0,0,0,0,0,0,0,0
348,54,47,0,0,0,0,0,0,0,0
349,54,47,0,0,0,0,0,0,0,0
350,54,47,0,0,0,0,0,0,0,0
351,54,48,0,0,0,0,0,0,0,0
352,54,48,0,0,0,0,0,0,0,0
353,55,48,0,0,0,0,0,0,0,0
354,56,48,0,0,0,0,0,0,0,0
355,56,48,0,0,0,0,0,0,0,0
356,56,48,0,0,0,0,0,0,0,0
357,56,49,0,0,0,0,0,0,0,0
358,56,49,0,0,0,0,0,0,0,0
359,56,49,0,0,0,0,0,0,0,0
360,56,49,0,0,0,0,0,0,0,0
361,56,49,0,0,0,0,0,0,0,0
362,56,49,0,0,0,0,0,0,0,0
363,56,49,0,0,0,0,0,0,0,0
364,56,49,0,0,0,0,0,0,0,0
365,56,49,0,0,0,0,0,0,0,0
366,57,49,0,0,0,0,0,0,0,0
367,57,49,0,0,0,0,0,0,0,0
368,57,49,0,0,0,0,0,0,0,0
369,58,49,0,0,0,0,0,0,0,0
370,58,50,0,0,0,0,0,0,0,0
371,58,50,0,0,0,0,0,0,0,0
372,58,50,0,0,0,0,0,0,0,0
373,58,50,0,0,0,0,0,0,0,0
374,58,50,0,0,0,0,0,0,0,0
375,58,50,0,0,0,0,0,0,0,0
376,58,50,0,0,0,0,0,0,0,0
377,58,50,0,0,0,0,0,0,0,0
378,58,51,0,0,0,0,0,0,0,0
379,58,52,0,0,0,0,0,0,0,0
380,58,52,0,0,0,0,0,0,0,0
381,58,52,0,0,0,0,0,0,0,0
382,59,53,0,0,0,0,0,0,0,0
383,60,53,0,0,0,0,0,0,0,0
384,60,53,0,0,0,0,0,0,0,0
385,60,53,0,0,0,0,0,0,0,0
386,60,53,0,0,0,0,0,0,0,0
387,61,53,0,0,0,0,0,0,0,0
388,62,54,0,0,0,0,0,0,0,0
389,63,54,0,0,0,0,0,0,0,0
390,63,55,0,0,0,0,0,0,0,0
391,63,55,0,0,0,0,0,0,0,0
392,63,55,0,0,0,0,0,0,0,0
393,63,55,0,0,0,0,0,0,0,0
394,63,55,0,0,0,0,0,0,0,0
395,64,55,0,0,0,0,0,0,0,0
396,65,55,0,0,0,0,0,0,0,0
397,65,55,0,0,0,0,0,0,0,0
398,65,55,0,0,0,0,0,0,0,0
399,65,55,0,0,0,0,0,0,0,0
400,65,55,0,0,0,0,0,0,0,0
401,65,55,0,0,0,0,0,0,0,0
402,65,55,0,0,0,0,0,0,0,0
403,65,55,0,0,0,0,0,0,0,0
404,66,55,0,0,0,0,0,0,0,0
405,66,55,0,0,0,0,0,0,0,0
406,66,55,0,0,0,0,0,0,0,0
407,67,55,0,0,0,0,0,0,0,0
408,67,55,0,0,0,0,0,0,0,0
409,67,55,0,0,0,0,0,0,0,0
410,67,55,0,0,0,0,0,0,0,0
411,67,55,0,0,0,0,0,0,0,0
412,67,56,0,0,0,0,0,0,0,0
413,67,56,0,0,0,0,0,0,0,0
414,67,56,0,0,0,0,0,0,0,0
415,67,57,0,0,0,0,0,0,0,0
416,67,57,0,0,0,0,0,0,0,0
417,67,58,0,0,0,0,0,0,0,0
418,67,58,0,0,0,0,0,0,0,0
419,67,58,0,0,0,0,0,0,0,0
420,67,58,0,0,0,0,0,0,0,0
421,68,58,0,0,0,0,0,0,0,0
422,68,58,0,0,0,0,0,0,0,0
423,68,59,0,0,0,0,0,0,0,0
424,68,59,0,0,0,0,0,0,0,0
425,68,59,0,0,0,0,0,0,0,0
426,68,59,0,0,0,0,0,0,0,0
427,68,59,0,0,0,0,0,0,0,0
428,68,59,0,0,0,0,0,0,0,0
429,68,59,0,0,0,0,0,0,0,0
430,68,60,0,0,0,0,0,0,0,0
431,68,60,0,0,0,0,0,0,0,0
432,68,60,0,0,0,0,0,0,0,0
433,68,60,0,0,0,0,0,0,0,0
434,68,60,0,0,0,0,0,0,0,0
435,68,61,0,0,0,0,0,0,0,0
436,68,61,0,0,0,0,0,0,0,0
437,68,61,0,0,0,0,0,0,0,0
438,68,62,0,0,0,0,0,0,0,0
439,69,62,0,0,0,0,0,0,0,0
440,69,62,0,0,0,0,0,0,0,0
441,69,62,0,0,0,0,0,0,0,0
442,69,62,0,0,0,0,0,0,0,0
443,69,62,0,0,0,0,0,0,0,0
444,69,62,0,0,0,0,0,0,0,0
445,69,62,0,0,0,0,0,0,0,0
446,69,62,0,0,0,0,0,0,0,0
447,69,62,0,0,0,0,0,0,0,0
448,69,62,0,0,0,0,0,0,0,0
449,69,62,0,0,0,0,0,0,0,0
450,70,62,0,0,0,0,0,0,0,0
451,70,62,0,0,0,0,0,0,0,0
452,70,62,0,0,0,0,0,0,0,0
453,70,62,0,0,0,0,0,0,0,0
454,70,62,0,0,0,0,0,0,0,0
455,71,62,0,0,0,0,0,0,0,0
456,71,62,0,0,0,0,0,0,0,0
457,71,63,0,0,0,0,0,0,0,0
458,71,63,0,0,0,0,0,0,0,0
459,71,63,0,0,0,0,0,0,0,0
460,71,64,0,0,0,0,0,0,0,0
461,71,64,0,0,0,0,0,0,0,0
462,71,64,0,0,0,0,0,0,0,0
463,72,64,0,0,0,0,0,0,0,0
464,72,64,0,0,0,0,0,0,0,0
465,73,64,0,0,0,0,0,0,0,0
466,74,65,0,0,0,0,0,0,0,0
467,74,65,0,0,0,0,0,0,0,0
468,74,65,0,0,0,0,0,0,0,0
469,75,65,0,0,0,0,0,0,0,0
470,75,66,0,0,0,0,0,0,0,0
471,76,66,0,0,0,0,0,0,0,0
472,76,66,0,0,0,0,0,0,0,0
473,76,67,0,0,0,0,0,0,0,0
474,76,67,0,0,0,0,0,0,0,0
475,76,68,0,0,0,0,0,0,0,0
476,76,68,0,0,0,0,0,0,0,0
477,77,68,0,0,0,0,0,0,0,0
478,78,68,0,0,0,0,0,0,0,0
479,78,69,0,0,0,0,0,0,0,0
480,78,69,0,0,0,0,0,0,0,0
481,78,69,0,0,0,0,0,0,0,0
482,79,69,0,0,0,0,0,0,0,0
483,79,69,0,0,0,0,0,0,0,0
484,79,69,0,0,0,0,0,0,0,0
485,79,70,0,0,0,0,0,0,0,0
486,80,70,0,0,0,0,0,0,0,0
487,80,70,0,0,0,0,0,0,1,1
488,80,70,0,0,0,0,0,0,1,1
489,80,70,0,0,0,0,0,0,1,1
490,80,70,0,0,0,0,0,0,1,1
491,80,70,0,0,0,0,0,0,1,1
492,80,70,0,0,0,0,0,0,1,1
493,80,71,0,0,0,0,0,0,1,1
494,80,71,0,0,0,0,0,0,1,1
495,80,71,0,0,0,0,0,0,1,1
496,81,72,0,0,0,0,0,0,1,1
497,81,72,0,0,0,0,0,0,1,1
498,81,72,0,0,0,0,0,0,1,1
499,81,72,0,0,0,0,0,0,1,1
500,81,72,0,0,0,0,0,0,1,1
501,81,72,0,0,0,0,0,0,1,1
502,81,72,0,0,0,0,0,0,1,1
503,81,72,0,0,0,0,0,0,1,1
504,81,72,0,0,0,0,0,0,1,1
505,81,72,0,0,0,0,0,0,1,1
506,81,72,0,0,0,0,0,0,1,1
507,82,72,0,0,0,0,0,0,1,1
508,82,73,0,0,0,0,0,0,1,1
509,82,73,0,0,0,0,0,0,1,1
510,82,73,0,0,0,0,0,0,1,1
511,82,73,0,0,0,0,0,0,1,1
512,83,74,0,0,0,0,0,0,1,1
513,83,74,0,0,0,0,0,0,1,1
514,83,74,0,0,0,0,0,0,1,1
515,84,74,0,0,0,0,0,0,1,1
516,84,74,0,0,0,0,0,0,1,1
517,84,74,0,0,0,0,0,0,1,1
518,85,74,0,0,0,0,0,0,1,1
519,85,74,0,0,0,0,0,0,1,1
520,85,75,0,0,0,0,0,0,1,1
521,85,75,0,0,0,0,0,0,1,1
522,85,76,0,0,0,0,0,0,1,1
523,85,76,0,0,0,0,0,0,1,1
524,85,77,0,0,0,0,0,0,1,1
525,86,77,0,0,0,0,0,0,1,1
526,87,77,0,0,0,0,0,0,1,1
527,87,77,0,0,0,0,0,0,1,1
528,87,77,0,0,0,0,0,0,1,1
529,87,78,0,0,0,0,0,0,1,1
530,87,78,0,0,0,0,0,0,1,1
531,87,78,0,0,0,0,0,0,1,1
532,88,78,0,0,0,0,0,0,1,1
533,88,78,0,0,0,0,0,0,1,1
534,88,78,0,0,0,0,0,0,1,1
535,88,78,0,0,0,0,0,0,1,1
536,88,78,0,0,0,0,0,0,1,1
537,88,78,0,0,0,0,0,0,1,1
538,89,78,0,0,0,0,0,0,1,1
539,89,78,0,0,0,0,0,0,1,1
540,89,78,0,0,0,0,0,0,1,1
541,89,78,0,0,0,0,0,0,1,1
542,89,78,0,0,0,0,0,0,1,1
543,90,78,0,0,0,0,0,0,1,1
544,90,78,0,0,0,0,0,0,1,1
545,90,78,0,0,0,0,0,0,1,1
546,90,78,0,0,0,0,0,0,1,1
547,90,78,0,0,0,0,0,0,1,1
548,90,78,0,0,0,0,0,0,1,1
549,90,78,0,0,0,0,0,0,1,1
550,90,79,0,0,0,0,0,0,1,1
551,90,79,0,0,0,0,0,0,1,1
552,90,79,0,0,0,0,0,0,1,1
553,90,79,0,0,0,0,0,0,1,1
554,90,79,0,0,0,0,0,0,1,1
555,90,79,0,0,0,0,0,0,1,1
556,90,79,0,0,0,0,0,0,1,1
557,91,79,0,0,0,0,0,0,1,1
558,91,79,0,0,0,0,0,0,1,1
559,91,79,0,0,0,0,0,0,1,1
560,92,79,0,0,0,0,0,0,1,1
561,92,79,0,0,0,0,0,0,1,1
562,92,79,0,0,0,0,0,0,1,1
563,93,79,0,0,0,0,0,0,1,1
564,93,79,0,0,0,0,0,0,1,1
565,93,80,0,0,0,0,0,0,1,1
566,93,80,0,0,0,0,0,0,1,1
567,94,80,0,0,0,0,0,0,1,1
568,94,80,0,0,0,0,0,0,1,1
569,94,80,0,0,0,0,0,0,1,1
570,94,80,0,0,0,0,0,0,1,1
571,95,80,0,0,0,0,0,0,1,1
572,95,80,0,0,0,0,0,0,1,1
573,95,81,0,0,0,0,0,0,1,1
574,95,81,0,0,0,0,0,0,1,1
575,96,81,0,0,0,0,0,0,1,1
576,96,81,0,0,0,0,0,0,1,1
577,97,81,0,0,0,0,0,0,1,1
578,97,82,0,0,0,0,0,0,1,1
579,97,82,0,0,0,0,0,0,1,1
580,97,82,0,0,0,0,0,0,1,1
581,98,82,0,0,0,0,0,0,1,1
582,98,82,0,0,0,0,0,0,1,1
583,98,82,0,0,0,0,0,0,1,1
584,99,82,0,0,0,0,0,0,1,1
585,99,82,0,0,0,0,0,0,1,1
586,100,82,0,0,0,0,0,0,1,1
587,100,82,0,0,0,0,0,0,1,1
588,100,83,0,0,0,0,0,0,1,1
589,100,83,0,0,0,0,0,0,1,1
590,100,84,0,0,0,0,0,0,1,1
591,100,85,0,0,0,0,0,0,1,1
592,100,85,0,0,0,0,0,0,1,1
593,100,85,0,0,0,0,0,0,1,1
594,100,85,0,0,0,0,0,0,1,1
595,100,85,0,0,0,0,0,0,1,1
596,101,85,0,0,0,0,0,0,1,1
597,101,85,0,0,0,0,0,0,1,1
598,101,86,0,0,0,0,0,0,1,1
599,101,86,0,0,0,0,0,0,1,1
600,101,86,0,0,0,0,0,0,1,1
601,101,86,0,0,0,0,0,0,1,1
602,102,87,0,0,0,0,0,0,1,1
603,102,87,0,0,0,0,0,0,1,1
604,103,87,0,0,0,0,0,0,1,1
605,103,87,0,0,0,0,0,0,1,1
606,103,87,0,0,0,0,0,0,1,1
607,103,87,0,0,0,0,0,0,1,1
608,103,87,0,0,0,0,0,0,1,1
609,103,88,0,0,0,0,0,0,1,1
610,103,88,0,0,0,0,0,0,1,1
611,104,88,0,0,0,0,0,0,1,1
612,105,88,0,0,0,0,0,0,1,1
613,105,88,0,0,0,0,0,0,1,1
614,106,88,0,0,0,0,0,0,1,1
615,106,88,0,0,0,0,0,0,1,1
616,107,88,0,0,0,0,0,0,1,1
617,107,88,0,0,0,0,0,0,1,1
618,108,88,0,0,0,0,0,0,1,1
619,108,88,0,0,0,0,0,0,1,1
620,108,88,0,0,0,0,0,0,1,1
621,108,88,0,0,0,0,0,0,1,1
622,109,88,0,0,0,0,0,0,1,1
623,109,88,0,0,0,0,0,0,1,1
