Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,11,5,0,0,0,0,0,0,0,0
49,11,5,0,0,0,0,0,0,0,0
50,11,5,0,0,0,0,0,0,0,0
51,11,5,0,0,0,0,0,0,0,0
52,11,5,0,0,0,0,0,0,0,0
53,11,5,0,0,0,0,0,0,0,0
54,11,5,0,0,0,0,0,0,0,0
55,12,5,0,0,0,0,0,0,0,0
56,12,5,0,0,0,0,0,0,0,0
57,12,5,0,0,0,0,0,0,0,0
58,12,5,0,0,0,0,0,0,0,0
59,12,5,0,0,0,0,0,0,0,0
60,12,5,0,0,0,0,0,0,0,0
61,12,5,0,0,0,0,0,0,0,0
62,12,5,0,0,0,0,0,0,0,0
63,13,5,0,0,0,0,0,0,0,0
64,13,5,0,0,0,0,0,0,0,0
65,13,5,0,0,0,0,0,0,0,0
66,13,5,0,0,0,0,0,0,0,0
67,13,5,0,0,0,0,0,0,0,0
68,13,5,0,0,0,0,0,0,0,0
69,14,5,0,0,0,0,0,0,0,0
70,14,5,0,0,0,0,0,0,0,0
71,14,5,0,0,0,0,0,0,0,0
72,15,5,0,0,0,0,0,0,0,0
73,15,5,0,0,0,0,0,0,0,0
74,15,5,0,0,0,0,0,0,0,0
75,15,5,0,0,0,0,0,0,0,0
76,16,5,0,0,0,0,0,0,0,0
77,16,5,0,0,0,0,0,0,0,0
78,16,5,0,0,0,0,0,0,0,0
79,16,5,0,0,0,0,0,0,0,0
80,16,5,0,0,0,0,0,0,0,0
81,16,5,0,0,0,0,0,0,0,0
82,16,5,0,0,0,0,0,0,0,0
83,16,5,0,0,0,0,0,0,0,0
84,17,5,0,0,0,0,0,0,0,0
85,18,5,0,0,0,0,0,0,0,0
86,18,5,0,0,0,0,0,0,0,0
87,18,5,0,0,0,0,0,0,0,0
88,18,5,0,0,0,0,0,0,0,0
89,18,5,0,0,0,0,0,0,0,0
90,18,5,0,0,0,0,0,0,0,0
91,18,5,0,0,0,0,0,0,0,0
92,19,5,0,0,0,0,0,0,0,0
93,19,5,0,0,0,0,0,0,0,0
94,19,5,0,0,0,0,0,0,0,0
95,19,5,0,0,0,0,0,0,0,0
96,19,5,0,0,0,0,0,0,0,0
97,20,5,0,0,0,0,0,0,0,0
98,20,5,0,0,0,0,0,0,0,0
99,20,5,0,0,0,0,0,0,0,0
100,20,5,0,0,0,0,0,0,0,0
101,20,5,0,0,0,0,0,0,0,0
102,20,5,0,0,0,0,0,0,0,0
103,20,5,0,0,0,0,0,0,0,0
104,21,5,0,0,0,0,0,0,0,0
105,22,5,0,0,0,0,0,0,0,0
106,22,5,0,0,0,0,0,0,0,0
107,22,5,0,0,0,0,0,0,0,0
108,22,5,0,0,0,0,0,0,0,0
109,22,5,0,0,0,0,0,0,0,0
110,23,5,0,0,0,0,0,0,0,0
111,24,5,0,0,0,0,0,0,0,0
112,24,5,0,0,0,0,0,0,0,0
113,24,5,0,0,0,0,0,0,0,0
114,24,5,0,0,0,0,0,0,0,0
115,24,5,0,0,0,0,0,0,0,0
116,25,5,0,0,0,0,0,0,0,0
117,25,5,0,0,0,0,0,0,0,0
118,25,5,0,0,0,0,0,0,0,0
119,25,5,0,0,0,0,0,0,0,0
120,25,5,0,0,0,0,0,0,0,0
121,25,5,0,0,0,0,0,0,0,0
122,26,5,0,0,0,0,0,0,0,0
123,26,5,0,0,0,0,0,0,0,0
124,26,5,0,0,0,0,0,0,0,0
125,26,5,0,0,0,0,0,0,0,0
126,26,5,0,0,0,0,0,0,0,0
127,26,5,0,0,0,0,0,0,0,0
128,27,5,0,0,0,0,0,0,0,0
129,27,5,0,0,0,0,0,0,0,0
130,27,5,0,0,0,0,0,0,0,0
131,27,5,0,0,0,0,0,0,0,0
132,28,5,0,0,0,0,0,0,0,0
133,28,5,0,0,0,0,0,0,0,0
134,28,5,0,0,0,0,0,0,0,0
135,28,5,0,0,0,0,0,0,0,0
136,28,5,0,0,0,0,0,0,0,0
137,28,5,0,0,0,0,0,0,0,0
138,29,5,0,0,0,0,0,0,0,0
139,29,5,0,0,0,0,0,0,0,0
140,29,5,0,0,0,0,0,0,0,0
141,29,5,0,0,0,0,0,0,0,0
142,29,5,0,0,0,0,0,0,0,0
143,30,5,0,0,0,0,0,0,0,0
144,30,5,0,0,0,0,0,0,0,0
145,30,5,0,0,0,0,0,0,0,0
146,30,5,0,0,0,0,0,0,0,0
147,30,5,0,0,0,0,0,0,0,0
148,31,5,0,0,0,0,0,0,0,0
149,31,5,0,0,0,0,0,0,0,0
150,31,5,0,0,0,0,0,0,0,0
151,31,5,0,0,0,0,0,0,0,0
152,31,5,0,0,0,0,0,0,0,0
153,31,5,0,0,0,0,0,0,0,0
154,32,5,0,0,0,0,0,0,0,0
155,32,5,0,0,0,0,0,0,0,0
156,32,5,0,0,0,0,0,0,0,0
157,32,5,0,0,0,0,0,0,0,0
158,33,5,0,0,0,0,0,0,0,0
159,34,5,0,0,0,0,0,0,0,0
160,34,5,0,0,0,0,0,0,0,0
161,34,5,0,0,0,0,0,0,0,0
162,34,5,0,0,0,0,0,0,0,0
163,34,5,0,0,0,0,0,0,0,0
164,34,5,0,0,0,0,0,0,0,0
165,34,5,0,0,0,0,0,0,0,0
166,35,5,0,0,0,0,0,0,0,0
167,35,5,0,0,0,0,0,0,0,0
168,35,5,0,0,0,0,0,0,0,0
169,35,5,0,0,0,0,0,0,0,0
170,35,5,0,0,0,0,0,0,0,0
171,35,5,0,0,0,0,0,0,0,0
172,35,5,0,0,0,0,0,0,0,0
173,36,5,0,0,0,0,0,0,0,0
174,36,5,0,0,0,0,0,0,0,0
175,36,5,0,0,0,0,0,0,0,0
176,36,5,0,0,0,0,0,0,0,0
177,37,5,0,0,0,0,0,0,0,0
178,37,5,0,0,0,0,0,0,0,0
179,38,5,0,0,0,0,0,0,0,0
180,38,5,0,0,0,0,0,0,0,0
181,38,5,0,0,0,0,0,0,0,0
182,38,5,0,0,0,0,0,0,0,0
183,38,5,0,0,0,0,0,0,0,0
184,39,5,0,0,0,0,0,0,0,0
185,39,5,0,0,0,0,0,0,0,0
186,40,5,0,0,0,0,0,0,0,0
187,41,5,0,0,0,0,0,0,0,0
188,41,5,0,0,0,0,0,0,0,0
189,41,5,0,0,0,0,0,0,0,0
190,41,5,0,0,0,0,0,0,0,0
191,41,5,0,0,0,0,0,0,0,0
192,41,5,0,0,0,0,0,0,0,0
193,41,5,0,0,0,0,0,0,0,0
194,41,5,0,0,0,0,0,0,0,0
195,41,5,0,0,0,0,0,0,0,0
196,41,5,0,0,0,0,0,0,0,0
197,41,5,0,0,0,0,0,0,0,0
198,41,5,0,0,0,0,0,0,0,0
199,42,5,0,0,0,0,0,0,0,0
200,42,5,0,0,0,0,0,0,0,0
201,42,5,0,0,0,0,0,0,0,0
202,42,5,0,0,0,0,0,0,0,0
203,42,5,0,0,0,0,0,0,0,0
204,42,5,0,0,0,0,0,0,0,0
205,42,5,0,0,0,0,0,0,0,0
206,42,5,0,0,0,0,0,0,0,0
207,42,5,0,0,0,0,0,0,0,0
208,42,5,0,0,0,0,0,0,0,0
209,42,5,0,0,0,0,0,0,0,0
210,42,5,0,0,0,0,0,0,0,0
211,42,5,0,0,0,0,0,0,0,0
212,43,5,0,0,0,0,0,0,0,0
213,43,5,0,0,0,0,0,0,0,0
214,43,5,0,0,0,0,0,0,0,0
215,44,5,0,0,0,0,0,0,0,0
216,44,5,0,0,0,0,0,0,0,0
217,44,5,0,0,0,0,0,0,0,0
218,44,5,0,0,0,0,0,0,0,0
219,44,5,0,0,0,0,0,0,0,0
220,44,5,0,0,0,0,0,0,0,0
221,44,5,0,0,0,0,0,0,0,0
222,44,5,0,0,0,0,0,0,0,0
223,45,5,0,0,0,0,0,0,0,0
224,45,5,0,0,0,0,0,0,0,0
225,45,5,0,0,0,0,0,0,0,0
226,45,5,0,0,0,0,0,0,0,0
227,46,5,0,0,0,0,0,0,0,0
228,47,5,0,0,0,0,0,0,0,0
229,47,5,0,0,0,0,0,0,0,0
230,48,5,0,0,0,0,0,0,0,0
231,48,5,0,0,0,0,0,0,1,1
232,48,5,0,0,0,0,0,0,1,1
233,48,5,0,0,0,0,0,0,1,1
234,48,5,0,0,0,0,0,0,1,1
235,48,5,0,0,0,0,0,0,1,1
236,48,5,0,0,0,0,0,0,1,1
237,48,5,0,0,0,0,0,0,1,1
238,48,5,0,0,0,0,0,0,1,1
239,48,5,0,0,0,0,0,0,1,1
240,48,5,0,0,0,0,0,0,1,1
241,48,5,0,0,0,0,0,0,1,1
242,48,5,0,0,0,0,0,0,1,1
243,48,5,0,0,0,0,0,0,1,1
244,48,5,0,0,0,0,0,0,1,1
245,48,5,0,0,0,0,0,0,1,1
246,48,5,0,0,0,0,0,0,1,1
247,49,5,0,0,0,0,0,0,1,1
248,49,5,0,0,0,0,0,0,1,1
249,49,5,0,0,0,0,0,0,1,1
250,50,5,0,0,0,0,0,0,1,1
251,50,5,0,0,0,0,0,0,1,1
252,50,5,0,0,0,0,0,0,1,1
253,50,5,0,0,0,0,0,0,1,1
254,50,5,0,0,0,0,0,0,1,1
255,51,5,0,0,0,0,0,0,1,1
256,52,5,0,0,0,0,0,0,1,1
257,52,6,0,0,0,0,0,0,1,1
258,52,7,0,0,0,0,0,0,1,1
259,52,7,0,0,0,0,0,0,1,1
260,53,8,0,0,0,0,0,0,1,1
261,53,8,0,0,0,0,0,0,1,1
262,53,8,0,0,0,0,0,0,1,1
263,53,9,0,0,0,0,0,0,1,1
264,53,9,0,0,0,0,0,0,1,1
265,53,9,0,0,0,0,0,0,1,1
266,53,9,0,0,0,0,0,0,1,1
267,53,9,0,0,0,0,0,0,1,1
268,53,9,0,0,0,0,0,0,1,1
269,54,9,0,0,0,0,0,0,1,1
270,54,9,0,0,0,0,0,0,1,1
271,55,10,0,0,0,0,0,0,1,1
272,55,10,0,0,0,0,0,0,1,1
273,56,10,0,0,0,0,0,0,1,1
274,56,10,0,0,0,0,0,0,1,1
275,56,10,0,0,0,0,0,0,1,1
276,56,10,0,0,0,0,0,0,1,1
277,57,10,0,0,0,0,0,0,1,1
278,57,10,0,0,0,0,0,0,1,1
279,58,10,0,0,0,0,0,0,1,1
280,58,11,0,0,0,0,0,0,1,1
281,59,11,0,0,0,0,0,0,1,1
282,59,12,0,0,0,0,0,0,1,1
283,59,13,0,0,0,0,0,0,1,1
284,59,13,0,0,0,0,0,0,1,1
285,60,13,0,0,0,0,0,0,1,1
286,60,13,0,0,0,0,0,0,1,1
287,61,13,0,0,0,0,0,0,1,1
288,61,13,0,0,0,0,0,0,1,1
289,61,13,0,0,0,0,0,0,1,1
290,61,13,0,0,0,0,0,0,1,1
291,61,14,0,0,0,0,0,0,1,1
292,61,14,0,0,0,0,0,0,1,1
293,61,15,0,0,0,0,0,0,1,1
294,61,16,0,0,0,0,0,0,1,1
295,61,17,0,0,0,0,0,0,1,1
296,61,17,0,0,0,0,0,0,1,1
297,61,17,0,0,0,0,0,0,1,1
298,61,17,0,0,0,0,0,0,1,1
299,61,17,0,0,0,0,0,0,1,1
300,61,17,0,0,0,0,0,0,1,1
301,61,17,0,0,0,0,0,0,1,1
302,61,17,0,0,0,0,0,0,1,1
303,61,17,0,0,0,0,0,0,1,1
304,61,17,0,0,0,0,0,0,1,1
305,61,17,0,0,0,0,0,0,1,1
306,62,18,0,0,0,0,0,0,1,1
307,63,18,0,0,0,0,0,0,1,1
308,63,19,0,0,0,0,0,0,1,1
309,63,19,0,0,0,0,0,0,1,1
310,63,19,0,0,0,0,0,0,1,1
311,63,20,0,0,0,0,0,0,1,1
312,64,20,0,0,0,0,0,0,1,1
313,64,20,0,0,0,0,0,0,1,1
314,65,20,0,0,0,0,0,0,1,1
315,65,20,0,0,0,0,0,0,1,1
316,65,20,0,0,0,0,0,0,1,1
317,65,20,0,0,0,0,0,0,1,1
318,65,20,0,0,0,0,0,0,1,1
319,66,20,0,0,0,0,0,0,1,1
320,66,20,0,0,0,0,0,0,1,1
321,67,21,0,0,0,0,0,0,1,1
322,68,21,0,0,0,0,0,0,1,1
323,68,22,0,0,0,0,0,0,1,1
324,68,22,0,0,0,0,0,0,1,1
325,68,22,0,0,0,0,0,0,1,1
326,68,23,0,0,0,0,0,0,1,1
327,68,23,0,0,0,0,0,0,1,1
328,68,23,0,0,0,0,0,0,1,1
329,69,23,0,0,0,0,0,0,1,1
330,69,23,0,0,0,0,0,0,1,1
331,70,23,0,0,0,0,0,0,1,1
332,70,24,0,0,0,0,0,0,1,1
333,70,24,0,0,0,0,0,0,1,1
334,71,24,0,0,0,0,0,0,1,1
335,71,24,0,0,0,0,0,0,1,1
336,71,24,0,0,0,0,0,0,1,1
337,71,24,0,0,0,0,0,0,1,1
338,71,24,0,0,0,0,0,0,1,1
339,71,24,0,0,0,0,0,0,1,1
340,71,24,0,0,0,0,0,0,1,1
341,71,24,0,0,0,0,0,0,1,1
342,71,25,0,0,0,0,0,0,1,1
343,72,25,0,0,0,0,0,0,1,1
344,72,25,0,0,0,0,0,0,1,1
345,72,25,0,0,0,0,0,0,1,1
346,72,25,0,0,0,0,0,0,1,1
347,72,26,0,0,0,0,0,0,1,1
348,73,26,0,0,0,0,0,0,1,1
349,74,26,0,0,0,0,0,0,1,1
350,74,26,0,0,0,0,0,0,1,1
351,74,26,0,0,0,0,0,0,1,1
352,74,27,0,0,0,0,0,0,1,1
353,75,27,0,0,0,0,0,0,1,1
354,75,27,0,0,0,0,0,0,1,1
355,76,27,0,0,0,0,0,0,1,1
356,76,27,0,0,0,0,0,0,1,1
357,76,27,0,0,0,0,0,0,1,1
358,76,27,0,0,0,0,0,0,1,1
359,76,27,0,0,0,0,0,0,1,1
360,76,27,0,0,0,0,0,0,1,1
361,76,28,0,0,0,0,0,0,1,1
362,76,29,0,0,0,0,0,0,1,1
363,76,29,0,0,0,0,0,0,1,1
364,76,29,0,0,0,0,0,0,1,1
365,76,30,0,0,0,0,0,0,1,1
366,76,30,0,0,0,0,0,0,1,1
367,76,30,0,0,0,0,0,0,1,1
368,76,30,0,0,0,0,0,0,1,1
369,76,30,0,0,0,0,0,0,1,1
370,76,30,0,0,0,0,0,0,1,1
371,76,30,0,0,0,0,0,0,1,1
372,76,30,0,0,0,0,0,0,1,1
373,77,30,0,0,0,0,0,0,1,1
374,77,30,0,0,0,0,0,0,1,1
375,77,30,0,0,0,0,0,0,1,1
376,77,30,0,0,0,0,0,0,1,1
377,77,30,0,0,0,0,0,0,1,1
378,78,30,0,0,0,0,0,0,1,1
379,78,31,0,0,0,0,0,0,1,1
380,78,31,0,0,0,0,0,0,1,1
381,78,31,0,0,0,0,0,0,1,1
382,78,32,0,0,0,0,0,0,1,1
383,78,32,0,0,0,0,0,0,1,1
384,78,33,0,0,0,0,0,0,1,1
385,78,33,0,0,0,0,0,0,1,1
386,78,33,0,0,0,0,0,0,1,1
387,78,33,0,0,0,0,0,0,1,1
388,78,33,0,0,0,0,0,0,1,1
389,78,34,0,0,0,0,0,0,1,1
390,78,35,0,0,0,0,0,0,1,1
391,78,35,0,0,0,0,0,0,1,1
392,79,35,0,0,0,0,0,0,1,1
393,79,35,0,0,0,0,0,0,1,1
394,80,35,0,0,0,0,0,0,1,1
395,80,35,0,0,0,0,0,0,1,1
396,80,36,0,0,0,0,0,0,1,1
397,80,36,0,0,0,0,0,0,1,1
398,80,36,0,0,0,0,0,0,1,1
399,80,36,0,0,0,0,0,0,1,1
400,80,36,0,0,0,0,0,0,1,1
401,80,36,0,0,0,0,0,0,1,1
402,81,36,0,0,0,0,0,0,1,1
403,81,36,0,0,0,0,0,0,1,1
404,81,36,0,0,0,0,0,0,1,1
405,81,36,0,0,0,0,0,0,1,1
406,81,36,0,0,0,0,0,0,1,1
407,81,36,0,0,0,0,0,0,1,1
408,81,36,0,0,0,0,0,0,1,1
409,81,36,0,0,0,0,0,0,1,1
410,81,37,0,0,0,0,0,0,1,1
411,81,37,0,0,0,0,0,0,1,1
412,81,37,0,0,0,0,0,0,1,1
413,82,37,0,0,0,0,0,0,1,1
414,82,37,0,0,0,0,0,0,1,1
415,83,37,0,0,0,0,0,0,1,1
416,83,37,0,0,0,0,0,0,1,1
417,83,37,0,0,0,0,0,0,1,1
418,83,37,0,0,0,0,0,0,1,1
419,83,37,0,0,0,0,0,0,1,1
420,83,37,0,0,0,0,0,0,1,1
421,83,37,0,0,0,0,0,0,1,1
422,83,37,0,0,0,0,0,0,1,1
423,84,37,0,0,0,0,0,0,1,1
424,85,37,0,0,0,0,0,0,1,1
425,85,37,0,0,0,0,0,0,1,1
426,85,37,0,0,0,0,0,0,1,1
427,85,37,0,0,0,0,0,0,1,1
428,85,37,0,0,0,0,0,0,1,1
429,86,37,0,0,0,0,0,0,1,1
430,86,38,0,0,0,0,0,0,1,1
431,86,39,0,0,0,0,0,0,1,1
432,86,39,0,0,0,0,0,0,1,1
433,86,39,0,0,0,0,0,0,1,1
434,86,39,0,0,0,0,0,0,1,1
435,86,39,0,0,0,0,0,0,1,1
436,86,39,0,0,0,0,0,0,1,1
437,86,39,0,0,0,0,0,0,1,1
438,87,39,0,0,0,0,0,0,1,1
439,87,39,0,0,0,0,0,0,1,1
440,88,39,0,0,0,0,0,0,1,1
441,88,39,0,0,0,0,0,0,1,1
442,89,39,0,0,0,0,0,0,1,1
443,89,39,0,0,0,0,0,0,1,1
444,89,39,0,0,0,0,0,0,1,1
445,89,39,0,0,0,0,0,0,1,1
446,89,40,0,0,0,0,0,0,1,1
447,89,40,0,0,0,0,0,0,1,1
448,90,40,0,0,0,0,0,0,1,1
449,90,41,0,0,0,0,0,0,1,1
450,90,41,0,0,0,0,0,0,1,1
451,90,41,0,0,0,0,0,0,1,1
452,90,41,0,0,0,0,0,0,1,1
453,90,42,0,0,0,0,0,0,1,1
454,90,42,0,0,0,0,0,0,1,1
455,91,42,0,0,0,0,0,0,1,1
456,92,43,0,0,0,0,0,0,1,1
457,92,43,0,0,0,0,0,0,1,1
458,93,43,0,0,0,0,0,0,1,1
459,93,43,0,0,0,0,0,0,1,1
460,93,43,0,0,0,0,0,0,1,1
461,93,44,0,0,0,0,0,0,1,1
462,94,45,0,0,0,0,0,0,1,1
463,94,45,0,0,0,0,0,0,1,1
464,95,45,0,0,0,0,0,0,1,1
465,96,46,0,0,0,0,0,0,1,1
466,96,46,0,0,0,0,0,0,1,1
467,96,46,0,0,0,0,0,0,1,1
468,96,46,0,0,0,0,0,0,1,1
469,96,46,0,0,0,0,0,0,1,1
470,96,46,0,0,0,0,0,0,1,1
471,96,46,0,0,0,0,0,0,1,1
472,96,47,0,0,0,0,0,0,1,1
473,97,48,0,0,0,0,0,0,1,1
474,97,48,0,0,0,0,0,0,1,1
475,97,48,0,0,0,1,0,0,1,1
476,98,48,0,0,0,1,0,0,1,1
477,98,49,0,0,0,1,0,0,1,1
478,98,49,0,0,0,1,0,0,1,1
479,98,50,0,0,0,1,0,0,1,1
480,98,50,0,0,0,1,0,0,1,1
481,99,50,0,0,0,1,0,0,1,1
482,100,51,0,0,0,1,0,0,1,1
483,101,51,0,0,0,1,0,0,1,1
484,101,51,0,0,0,1,0,0,1,1
485,101,51,0,0,0,1,0,0,1,1
486,101,51,0,0,0,1,0,0,1,1
487,101,52,0,0,0,1,0,0,1,1
488,101,53,0,0,0,1,0,0,1,1
489,101,53,0,0,0,1,0,0,1,1
490,101,53,0,0,0,1,0,0,1,1
491,102,53,0,0,0,1,0,0,1,1
492,102,53,0,0,0,1,0,0,1,1
493,102,53,0,0,0,1,0,0,1,1
494,102,53,0,0,0,1,0,0,1,1
495,102,53,0,0,0,1,0,0,1,1
496,102,53,0,0,0,1,0,0,1,1
497,103,53,0,0,0,1,0,0,1,1
498,103,53,0,0,0,1,0,0,1,1
499,103,53,0,0,0,1,0,0,1,1
500,103,53,0,0,0,1,0,0,1,1
501,103,53,0,0,0,1,0,0,1,1
502,103,53,0,0,0,1,0,0,1,1
503,103,53,0,0,0,1,0,0,1,1
504,104,53,0,0,0,1,0,0,1,1
505,104,53,0,0,0,1,0,0,1,1
506,104,53,0,0,0,1,0,0,1,1
507,105,53,0,0,0,1,0,0,1,1
508,105,53,0,0,0,1,0,0,1,1
509,105,53,0,0,0,1,0,0,1,1
510,106,53,0,0,0,1,0,0,1,1
511,106,54,0,0,0,1,0,0,1,1
512,106,54,0,0,0,1,0,0,1,1
513,106,54,0,0,0,1,0,0,1,1
514,106,54,0,0,0,1,0,0,1,1
515,106,54,0,0,0,1,0,0,1,1
516,106,54,0,0,0,1,0,0,1,1
517,106,55,0,0,0,1,0,0,1,1
518,106,55,0,0,0,1,0,0,1,1
519,106,55,0,0,0,1,0,0,1,1
520,107,55,0,0,0,1,0,0,1,1
521,107,55,0,0,0,1,0,0,1,1
522,107,55,0,0,0,1,0,0,1,1
523,107,55,0,0,0,1,0,0,1,1
524,107,55,0,0,0,1,0,0,1,1
525,107,55,0,0,0,1,0,0,1,1
526,107,55,0,0,0,1,0,0,1,1
527,107,55,0,0,0,1,0,0,1,1
528,107,55,0,0,0,1,0,0,1,1
529,107,55,0,0,0,1,0,0,1,1
530,107,55,0,0,0,1,0,0,1,1
531,107,55,0,0,0,1,0,0,1,1
532,108,55,0,0,0,1,0,0,1,1
533,109,55,0,0,0,1,0,0,1,1
534,109,56,0,0,0,1,0,0,1,1
535,109,56,0,0,0,1,0,0,1,1
536,109,56,0,0,0,1,0,0,1,1
537,109,57,0,0,0,1,0,0,1,1
538,109,57,0,0,0,1,0,0,1,1
539,109,57,0,0,0,1,0,0,1,1
540,110,58,0,0,0,1,0,0,1,1
541,110,58,0,0,0,1,0,0,1,1
542,110,58,0,0,0,1,0,0,1,1
543,110,58,0,0,0,1,0,0,1,1
544,111,58,0,0,0,1,0,0,1,1
545,112,58,0,0,0,1,0,0,1,1
546,112,58,0,0,0,1,0,0,1,1
547,113,58,0,0,0,1,0,0,1,1
548,113,58,0,0,0,1,0,0,1,1
549,113,59,0,0,0,1,0,0,1,1
550,113,59,0,0,0,1,0,0,1,1
551,113,59,0,0,0,1,0,0,1,1
552,113,59,0,0,0,1,0,0,1,1
553,113,59,0,0,0,1,0,0,1,1
554,113,59,0,0,0,1,0,0,1,1
555,113,60,0,0,0,1,0,0,1,1
556,113,60,0,0,0,1,0,0,1,1
557,113,60,0,0,0,1,0,0,1,1
558,113,60,0,0,0,1,0,0,1,1
559,114,61,0,0,0,1,0,0,1,1
560,114,61,0,0,0,1,0,0,1,1
561,114,61,0,0,0,1,0,0,1,1
562,114,61,0,0,0,1,0,0,1,1
563,115,62,0,0,0,1,0,0,1,1
564,115,63,0,0,0,1,0,0,1,1
565,115,63,0,0,0,1,0,0,1,1
566,115,63,0,0,0,1,0,0,1,1
567,115,63,0,0,0,1,0,0,1,1
568,115,63,0,0,0,1,0,0,1,1
569,115,63,0,0,0,1,0,0,1,1
570,115,63,0,0,0,1,0,0,1,1
571,115,63,0,0,0,1,0,0,1,1
572,115,63,0,0,0,1,0,0,1,1
573,116,63,0,0,0,1,0,0,1,1
574,116,63,0,0,0,1,0,0,1,1
575,117,63,0,0,0,1,0,0,1,1
576,118,63,0,0,0,1,0,0,1,1
577,118,63,0,0,0,1,0,0,1,1
578,118,63,0,0,0,1,0,0,1,1
579,118,63,0,0,0,1,0,0,1,1
580,118,63,0,0,0,1,0,0,1,1
581,118,63,0,0,0,1,0,0,1,1
582,118,64,0,0,0,1,0,0,1,1
583,118,64,0,0,0,1,0,0,1,1
584,118,64,0,0,0,1,0,0,1,1
585,118,64,0,0,0,1,0,0,1,1
586,118,64,0,0,0,1,0,0,1,1
587,118,64,0,0,0,1,0,0,1,1
588,118,64,0,0,0,1,0,0,1,1
589,118,64,0,0,0,1,0,0,1,1
590,118,65,0,0,0,1,0,0,1,1
591,119,65,0,0,0,1,0,0,1,1
592,119,65,0,0,0,1,0,0,1,1
593,119,66,0,0,0,1,0,0,1,1
594,120,66,0,0,0,1,0,0,1,1
595,120,67,0,0,0,1,0,0,1,1
596,120,68,0,0,0,1,0,0,1,1
597,120,68,0,0,0,1,0,0,1,1
598,120,68,0,0,0,1,0,0,1,1
599,120,68,0,0,0,1,0,0,1,1
600,120,68,0,0,0,1,0,0,1,1
601,120,68,0,0,0,1,0,0,1,1
602,121,69,0,0,0,1,0,0,1,1
603,121,70,0,0,0,1,0,0,1,1
604,121,70,0,0,0,1,0,0,1,1
605,121,70,0,0,0,1,0,0,1,1
606,121,70,0,0,0,1,0,0,1,1
607,121,70,0,0,0,1,0,0,1,1
608,121,70,0,0,0,1,0,0,1,1
609,121,70,0,0,0,1,0,0,1,1
610,121,71,0,0,0,1,0,0,1,1
611,121,71,0,0,0,1,0,0,1,1
612,121,71,0,0,0,1,0,0,1,1
613,121,71,0,0,0,1,0,0,1,1
614,121,71,0,0,0,1,0,0,1,1
615,121,71,0,0,0,1,0,0,1,1
616,121,71,0,0,0,1,0,0,1,1
617,121,71,0,0,0,1,0,0,1,1
618,121,71,0,0,0,1,0,0,1,1
619,121,71,0,0,0,1,0,0,1,1
620,121,71,0,0,0,1,0,0,1,1
621,121,71,0,0,0,1,0,0,1,1
622,121,71,0,0,0,1,0,0,1,1
623,121,71,0,0,0,1,0,0,1,1
