Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,10,0,0,0,0,0,0,1,1
49,6,10,0,0,0,0,0,0,1,1
50,6,10,0,0,0,0,0,0,1,1
51,6,11,0,0,0,0,0,0,1,1
52,6,11,0,0,0,0,0,0,1,1
53,7,11,0,0,0,0,0,0,1,1
54,7,11,0,0,0,0,0,0,1,1
55,8,11,0,0,0,0,0,0,1,1
56,8,11,0,0,0,0,0,0,1,1
57,8,11,0,0,0,0,0,0,1,1
58,8,11,0,0,0,0,0,0,1,1
59,9,11,0,0,0,0,0,0,1,1
60,9,11,0,0,0,0,0,0,1,1
61,9,11,0,0,0,0,0,0,1,1
62,9,12,0,0,0,0,0,0,1,1
63,9,12,0,0,0,0,0,0,1,1
64,9,13,0,0,0,0,0,0,1,1
65,10,14,0,0,0,0,0,0,1,1
66,10,14,0,0,0,0,0,0,1,1
67,10,15,0,0,0,0,0,0,1,1
68,10,15,0,0,0,0,0,0,1,1
69,10,15,0,0,0,0,0,0,1,1
70,10,15,0,0,0,0,0,0,1,1
71,10,15,0,0,0,0,0,0,1,1
72,10,15,0,0,0,0,0,0,1,1
73,10,15,0,0,0,0,0,0,1,1
74,10,16,0,0,0,0,0,0,1,1
75,10,16,0,0,0,0,0,0,1,1
76,10,16,0,0,0,0,0,0,1,1
77,11,17,0,0,0,0,0,0,1,1
78,11,18,0,0,0,0,0,0,1,1
79,11,18,0,0,0,0,0,0,1,1
80,11,18,0,0,0,0,0,0,1,1
81,12,19,0,0,0,0,0,0,1,1
82,12,19,0,0,0,0,0,0,1,1
83,12,19,0,0,0,0,0,0,1,1
84,12,19,0,0,0,0,0,0,1,1
85,12,19,0,0,0,0,0,0,1,1
86,12,19,0,0,0,0,0,0,1,1
87,12,19,0,0,0,0,0,0,1,1
88,13,19,0,0,0,0,0,0,1,1
89,13,19,0,0,0,0,0,0,1,1
90,13,19,0,0,0,0,0,0,1,1
91,13,19,0,0,0,0,0,0,1,1
92,13,19,0,0,0,0,0,0,1,1
93,13,19,0,0,0,0,0,0,1,1
94,13,20,0,0,0,0,0,0,1,1
95,14,20,0,0,0,0,0,0,1,1
96,14,20,0,0,0,0,0,0,1,1
97,14,20,0,0,0,0,0,0,1,1
98,14,21,0,0,0,0,0,0,1,1
99,14,21,0,0,0,0,0,0,1,1
100,15,21,0,0,0,0,0,0,1,1
101,16,22,0,0,0,0,0,0,1,1
102,16,22,0,0,0,0,0,0,1,1
103,16,23,0,0,0,0,0,0,1,1
104,16,23,0,0,0,0,0,0,1,1
105,16,23,0,0,0,0,0,0,1,1
106,16,23,0,0,0,0,0,0,1,1
107,16,23,0,0,0,0,0,0,1,1
108,16,23,0,0,0,0,0,0,1,1
109,16,23,0,0,0,0,0,0,1,1
110,16,23,0,0,0,0,0,0,1,1
111,16,23,0,0,0,0,0,0,1,1
112,16,23,0,0,0,0,0,0,1,1
113,16,23,0,0,0,0,0,0,1,1
114,16,23,0,0,0,0,0,0,1,1
115,16,23,0,0,0,0,0,0,1,1
116,16,23,0,0,0,0,0,0,1,1
117,16,23,0,0,0,0,0,0,1,1
118,16,23,0,0,0,0,0,0,1,1
119,16,23,0,0,0,0,0,0,1,1
120,16,23,0,0,0,0,0,0,1,1
121,17,23,0,0,0,0,0,0,1,1
122,17,23,0,0,0,0,0,0,1,1
123,17,23,0,0,0,0,0,0,1,1
124,17,24,0,0,0,0,0,0,1,1
125,18,24,0,0,0,0,0,0,1,1
126,18,24,0,0,0,0,0,0,1,1
127,18,24,0,0,0,0,0,0,1,1
128,18,24,0,0,0,0,0,0,1,1
129,18,24,0,0,0,0,0,0,1,1
130,18,24,0,0,0,0,0,0,1,1
131,19,24,0,0,0,0,0,0,1,1
132,19,24,0,0,0,0,0,0,1,1
133,19,24,0,0,0,0,0,0,1,1
134,19,24,0,0,0,0,0,0,1,1
135,20,25,0,0,0,0,0,0,1,1
136,20,25,0,0,0,0,0,0,1,1
137,21,25,0,0,0,0,0,0,1,1
138,22,26,0,0,0,0,0,0,1,1
139,22,27,0,0,0,0,0,0,1,1
140,22,27,0,0,0,0,0,0,1,1
141,22,27,0,0,0,0,0,0,1,1
142,22,27,0,0,0,0,0,0,1,1
143,22,27,0,0,0,0,0,0,1,1
144,22,27,0,0,0,0,0,0,1,1
145,22,27,0,0,0,0,0,0,1,1
146,22,27,0,0,0,0,0,0,1,1
147,22,28,0,0,0,0,0,0,1,1
148,23,28,0,0,0,1,0,0,1,1
149,23,28,0,0,0,1,0,0,1,1
150,23,28,0,0,0,1,0,0,1,1
151,23,29,0,0,0,1,0,0,1,1
152,24,29,0,0,0,1,0,0,1,1
153,24,29,0,0,0,1,0,0,1,1
154,25,29,0,0,0,1,0,0,1,1
155,25,29,0,0,0,1,0,0,1,1
156,25,30,0,0,0,1,0,0,1,1
157,25,30,0,0,0,1,0,0,1,1
158,25,30,0,0,0,1,0,0,1,1
159,25,30,0,0,0,1,0,0,1,1
160,25,30,0,0,0,1,0,0,1,1
161,25,30,0,0,0,1,0,0,1,1
162,26,30,0,0,0,1,0,0,1,1
163,27,30,0,0,0,1,0,0,1,1
164,27,30,0,0,0,1,0,0,1,1
165,27,30,0,0,0,1,0,0,1,1
166,27,30,0,0,0,1,0,0,1,1
167,27,30,0,0,0,1,0,0,1,1
168,27,30,0,0,0,1,0,0,1,1
169,27,30,0,0,0,1,0,0,1,1
170,27,30,0,0,0,1,0,0,1,1
171,27,30,0,0,0,1,0,0,1,1
172,28,30,0,0,0,1,0,0,1,1
173,28,30,0,0,0,1,0,0,1,1
174,28,30,0,0,0,1,0,0,1,1
175,28,30,0,0,0,1,0,0,1,1
176,28,30,0,0,0,1,0,0,1,1
177,29,30,0,0,0,1,0,0,1,1
178,29,30,0,0,0,1,0,0,1,1
179,30,30,0,0,0,1,0,0,1,1
180,30,30,0,0,0,1,0,0,1,1
181,30,31,0,0,0,1,0,0,1,1
182,30,32,0,0,0,1,0,0,1,1
183,30,32,0,0,0,1,0,0,1,1
184,30,32,0,0,0,1,0,0,1,1
185,30,32,0,0,0,1,0,0,1,1
186,30,32,0,0,0,1,0,0,1,1
187,30,32,0,0,0,1,0,0,1,1
188,30,32,0,0,0,1,0,0,1,1
189,30,33,0,0,0,1,0,0,1,1
190,30,33,0,0,0,1,0,0,1,1
191,30,34,0,0,0,1,0,0,1,1
192,30,34,0,0,0,1,0,0,1,1
193,30,34,0,0,0,1,0,0,1,1
194,30,35,0,0,0,1,0,0,1,1
195,31,35,0,0,0,1,0,0,1,1
196,31,35,0,0,0,1,0,0,1,1
197,31,35,0,0,0,1,0,0,1,1
198,31,35,0,0,0,1,0,0,1,1
199,31,35,0,0,0,1,0,0,1,1
200,31,35,0,0,0,1,0,0,1,1
201,31,36,0,0,0,1,0,0,1,1
202,31,36,0,0,0,1,0,0,1,1
203,31,37,0,0,0,1,0,0,1,1
204,31,37,0,0,0,1,0,0,1,1
205,32,37,0,0,0,1,0,0,1,1
206,32,38,0,0,0,1,0,0,1,1
207,32,38,0,0,0,1,0,0,1,1
208,32,38,0,0,0,1,0,0,1,1
209,32,38,0,0,0,1,0,0,1,1
210,32,38,0,0,0,1,0,0,1,1
211,32,38,0,0,0,1,0,0,1,1
212,32,38,0,0,0,1,0,0,1,1
213,32,38,0,0,0,1,0,0,1,1
214,32,38,0,0,0,1,0,0,1,1
215,32,38,0,0,0,1,0,0,1,1
216,32,38,0,0,0,1,0,0,1,1
217,32,38,0,0,0,1,0,0,1,1
218,32,38,0,0,0,1,0,0,1,1
219,32,38,0,0,0,1,0,0,1,1
220,32,38,0,0,0,1,0,0,1,1
221,33,38,0,0,0,1,0,0,1,1
222,33,38,0,0,0,1,0,0,1,1
223,34,38,0,0,0,1,0,0,1,1
224,34,38,0,0,0,1,0,0,1,1
225,34,38,0,0,0,1,0,0,1,1
226,34,38,0,0,0,1,0,0,1,1
227,34,38,0,0,0,1,0,0,1,1
228,34,38,0,0,0,1,0,0,1,1
229,34,38,0,0,0,1,0,0,1,1
230,34,38,0,0,0,1,0,0,1,1
231,34,38,0,0,0,1,0,0,1,1
232,34,38,0,0,0,1,0,0,1,1
233,34,38,0,0,0,1,0,0,1,1
234,34,38,0,0,0,1,0,0,1,1
235,34,38,0,0,0,1,0,0,1,1
236,34,38,0,0,0,1,0,0,1,1
237,35,38,0,0,0,1,0,0,1,1
238,35,38,0,0,0,1,0,0,1,1
239,35,38,0,0,0,1,0,0,1,1
240,35,38,0,0,0,1,0,0,1,1
241,36,38,0,0,0,1,0,0,1,1
242,36,38,0,0,0,1,0,0,1,1
243,36,38,0,0,0,1,0,0,1,1
244,37,38,0,0,0,1,0,0,1,1
245,38,38,0,0,0,1,0,0,1,1
246,38,38,0,0,0,1,0,0,1,1
247,38,38,0,0,0,1,0,0,1,1
248,38,38,0,0,0,1,0,0,1,1
249,38,38,0,0,0,1,0,0,1,1
250,38,38,0,0,0,1,0,0,1,1
251,38,38,0,0,0,1,0,0,1,1
252,38,38,0,0,0,1,0,0,1,1
253,38,38,0,0,0,1,0,0,1,1
254,38,38,0,0,0,1,0,0,1,1
255,38,39,0,0,0,1,0,0,1,1
256,38,39,0,0,0,1,0,0,1,1
257,38,39,0,0,0,1,0,0,1,1
258,38,39,0,0,0,1,0,0,1,1
259,38,40,0,0,0,1,0,0,1,1
260,38,40,0,0,0,1,0,0,1,1
261,38,40,0,0,0,1,0,0,1,1
262,38,40,0,0,0,1,0,0,1,1
263,38,40,0,0,0,1,0,0,1,1
264,38,40,0,0,0,1,0,0,1,1
265,38,40,0,0,0,1,0,0,1,1
266,38,40,0,0,0,1,0,0,1,1
267,38,40,0,0,0,1,0,0,1,1
268,38,41,0,0,0,1,0,0,1,1
269,38,41,0,0,0,1,0,0,1,1
270,38,41,0,0,0,1,0,0,1,1
271,38,42,0,0,0,1,0,0,1,1
272,38,43,0,0,0,1,0,0,1,1
273,38,43,0,0,0,1,0,0,1,1
274,38,43,0,0,0,1,0,0,1,1
275,38,43,0,0,0,1,0,0,1,1
276,38,44,0,0,0,1,0,0,1,1
277,39,44,0,0,0,1,0,0,1,1
278,39,44,0,0,0,1,0,0,1,1
279,39,44,0,0,0,1,0,0,1,1
280,40,44,0,0,0,1,0,0,1,1
281,41,44,0,0,0,1,0,0,1,1
282,42,45,0,0,0,1,0,0,1,1
283,42,45,0,0,0,1,0,0,1,1
284,42,45,0,0,0,1,0,0,1,1
285,42,45,0,0,0,1,0,0,1,1
286,42,45,0,0,0,1,0,0,1,1
287,42,46,0,0,0,1,0,0,1,1
288,42,46,0,0,0,1,0,0,1,1
289,42,47,0,0,0,1,0,0,1,1
290,42,47,0,0,0,1,0,0,1,1
291,42,47,0,0,0,1,0,0,1,1
292,42,47,0,0,0,1,0,0,1,1
293,42,47,0,0,0,1,0,0,1,1
294,42,47,0,0,0,1,0,0,1,1
295,42,47,0,0,0,1,0,0,1,1
296,42,47,0,0,0,1,0,0,1,1
297,42,47,0,0,0,1,0,0,1,1
298,42,48,0,0,0,1,0,0,1,1
299,42,48,0,0,0,1,0,0,1,1
300,42,48,0,0,0,1,0,0,1,1
301,42,48,0,0,0,1,0,0,1,1
302,43,48,0,0,0,1,0,0,1,1
303,43,48,0,0,0,1,0,0,1,1
304,44,48,0,0,0,1,0,0,1,1
305,44,48,0,0,0,1,0,0,1,1
306,44,48,0,0,0,1,0,0,1,1
307,44,49,0,0,0,1,0,0,1,1
308,44,49,0,0,0,1,0,0,1,1
309,44,49,0,0,0,1,0,0,1,1
310,44,49,0,0,0,1,0,0,1,1
311,44,49,0,0,0,1,0,0,1,1
312,44,49,0,0,0,1,0,0,1,1
313,44,50,0,0,0,1,0,0,1,1
314,44,50,0,0,0,1,0,0,1,1
315,44,50,0,0,0,1,0,0,1,1
316,44,50,0,0,0,1,0,0,1,1
317,45,50,0,0,0,1,0,0,1,1
318,45,50,0,0,0,1,0,0,1,1
319,45,50,0,0,0,1,0,0,1,1
320,45,50,0,0,0,1,0,0,1,1
321,45,50,0,0,0,1,0,0,1,1
322,45,50,0,0,0,1,0,0,1,1
323,45,50,0,0,0,1,0,0,1,1
324,45,50,0,0,0,1,0,0,1,1
325,45,51,0,0,0,1,0,0,1,1
326,45,51,0,0,0,1,0,0,1,1
327,45,51,0,0,0,1,0,0,1,1
328,45,51,0,0,0,1,0,0,1,1
329,45,51,0,0,0,1,0,0,1,1
330,45,51,0,0,0,1,0,0,1,1
331,45,52,0,0,0,1,0,0,1,1
332,45,52,0,0,0,1,0,0,1,1
333,45,52,0,0,0,1,0,0,1,1
334,45,52,0,0,0,1,0,0,1,1
335,45,53,0,0,0,1,0,0,1,1
336,45,53,0,0,0,1,0,0,1,1
337,45,53,0,0,0,1,0,0,1,1
338,45,54,0,0,0,1,0,0,1,1
339,45,54,0,0,0,1,0,0,1,1
340,46,54,0,0,0,1,0,0,1,1
341,46,54,0,0,0,1,0,0,1,1
342,46,54,0,0,0,1,0,0,1,1
343,46,54,0,0,0,1,0,0,1,1
344,46,54,0,0,0,1,0,0,1,1
345,46,55,0,0,0,1,0,0,1,1
346,47,55,0,0,0,1,0,0,1,1
347,47,56,0,0,0,1,0,0,1,1
348,47,56,0,0,0,1,0,0,1,1
349,47,56,0,0,0,1,0,0,1,1
350,47,56,0,0,0,1,0,0,1,1
351,47,56,0,0,0,1,0,0,1,1
352,47,56,0,0,0,1,0,0,1,1
353,47,56,0,0,0,1,0,0,1,1
354,47,56,0,0,0,1,0,0,1,1
355,47,56,0,0,0,1,0,0,1,1
356,47,56,0,0,0,1,0,0,1,1
357,47,56,0,0,0,1,0,0,1,1
358,47,56,0,0,0,1,0,0,1,1
359,47,56,0,0,0,1,0,0,1,1
360,47,56,0,0,0,1,0,0,1,1
361,47,56,0,0,0,1,0,0,1,1
362,47,56,0,0,0,1,0,0,1,1
363,47,56,0,0,0,1,0,0,1,1
364,48,56,0,0,0,1,0,0,1,1
365,48,56,0,0,0,1,0,0,1,1
366,48,56,0,0,0,1,0,0,1,1
367,48,56,0,0,0,1,0,0,1,1
368,48,56,0,0,0,1,0,0,1,1
369,48,56,0,0,0,1,0,0,1,1
370,48,57,0,0,0,1,0,0,1,1
371,48,57,0,0,0,1,0,0,1,1
372,48,57,0,0,0,1,0,0,1,1
373,48,57,0,0,0,1,0,0,1,1
374,48,57,0,0,0,1,0,0,1,1
375,48,58,0,0,0,1,0,0,1,1
376,48,58,0,0,0,1,0,0,1,1
377,49,58,0,0,0,1,0,0,1,1
378,49,58,0,0,0,1,0,0,1,1
379,49,58,0,0,0,1,0,0,1,1
380,50,58,0,0,0,1,0,0,1,1
381,50,58,0,0,0,1,0,0,1,1
382,50,58,0,0,0,1,0,0,1,1
383,50,58,0,0,0,1,0,0,1,1
384,50,58,0,0,0,1,0,0,1,1
385,50,58,0,0,0,1,0,0,1,1
386,50,58,0,0,0,1,0,0,1,1
387,50,58,0,0,0,1,0,0,1,1
388,50,58,0,0,0,1,0,0,1,1
389,50,58,0,0,0,1,0,0,1,1
390,50,58,0,0,0,1,0,0,1,1
391,50,58,0,0,0,1,0,0,1,1
392,50,58,0,0,0,1,0,0,1,1
393,51,58,0,0,0,1,0,0,1,1
394,51,58,0,0,0,1,0,0,1,1
395,51,58,0,0,0,1,0,0,1,1
396,51,58,0,0,0,1,0,0,1,1
397,51,58,0,0,0,1,0,0,1,1
398,52,58,0,0,0,1,0,0,1,1
399,52,58,0,0,0,1,0,0,1,1
400,52,58,0,0,0,1,0,0,1,1
401,52,58,0,0,0,1,0,0,1,1
402,52,58,0,0,0,1,0,0,1,1
403,52,58,0,0,0,1,0,0,1,1
404,52,58,0,0,0,1,0,0,1,1
405,52,58,0,0,0,1,0,0,1,1
406,52,58,0,0,0,1,0,0,1,1
407,53,58,0,0,0,1,0,0,1,1
408,53,58,0,0,0,1,0,0,1,1
409,54,58,0,0,0,1,0,0,1,1
410,54,58,0,0,0,1,0,0,1,1
411,54,58,0,0,0,1,0,0,1,1
412,54,58,0,0,0,1,0,0,1,1
413,54,58,0,0,0,1,0,0,1,1
414,54,58,0,0,0,1,0,0,1,1
415,54,58,0,0,0,1,0,0,1,1
416,54,58,0,0,0,1,0,0,1,1
417,54,58,0,0,0,1,0,0,1,1
418,54,58,0,0,0,1,0,0,1,1
419,54,58,0,0,0,1,0,0,1,1
420,54,58,0,0,0,1,0,0,1,1
421,54,58,0,0,0,1,0,0,1,1
422,54,58,0,0,0,1,0,0,1,1
423,54,58,0,0,0,1,0,0,1,1
424,54,58,0,0,0,1,0,0,1,1
425,54,58,0,0,0,1,0,0,1,1
426,55,58,0,0,0,1,0,0,1,1
427,55,59,0,0,0,1,0,0,1,1
428,56,59,0,0,0,1,0,0,1,1
429,56,59,0,0,0,1,0,0,1,1
430,56,59,0,0,0,1,0,0,1,1
431,56,59,0,0,0,1,0,0,1,1
432,56,59,0,0,0,1,0,0,1,1
433,56,59,0,0,0,1,0,0,1,1
434,56,59,0,0,0,1,0,0,1,1
435,56,60,0,0,0,1,0,0,1,1
436,56,60,0,0,0,1,0,0,1,1
437,56,61,0,0,0,1,0,0,1,1
438,56,62,0,0,0,1,0,0,1,1
439,56,62,0,0,0,1,0,0,1,1
440,56,63,0,0,0,1,0,0,1,1
441,56,63,0,0,0,1,0,0,1,1
442,56,64,0,0,0,1,0,0,1,1
443,56,65,0,0,0,1,0,0,1,1
444,56,65,0,0,0,1,0,0,1,1
445,56,65,0,0,0,1,0,0,1,1
446,56,65,0,0,0,1,0,0,1,1
447,57,66,0,0,0,1,0,0,1,1
448,57,67,0,0,0,1,0,0,1,1
449,57,68,0,0,0,1,0,0,1,1
450,57,68,0,0,0,1,0,0,1,1
451,57,68,0,0,0,1,0,0,1,1
452,57,68,0,0,0,1,0,0,1,1
453,57,68,0,0,0,1,0,0,1,1
454,58,68,0,0,0,1,0,0,1,1
455,58,69,0,0,0,1,0,0,1,1
456,58,69,0,0,0,1,0,0,1,1
457,58,70,0,0,0,1,0,0,1,1
458,58,71,0,0,0,1,0,0,1,1
459,58,71,0,0,0,1,0,0,1,1
460,58,71,0,0,0,1,0,0,1,1
461,58,71,0,0,0,1,0,0,1,1
462,58,71,0,0,0,1,0,0,1,1
463,58,71,0,0,0,1,0,0,1,1
464,58,71,0,0,0,1,0,0,1,1
465,58,71,0,0,0,1,0,0,1,1
466,58,71,0,0,0,1,0,0,1,1
467,58,71,0,0,0,1,0,0,1,1
468,58,71,0,0,0,1,0,0,1,1
469,59,71,0,0,0,1,0,0,1,1
470,59,71,0,0,0,1,0,0,1,1
471,60,71,0,0,0,1,0,0,1,1
472,60,71,0,0,0,1,0,0,1,1
473,60,71,0,0,0,1,0,0,1,1
474,60,71,0,0,0,1,0,0,1,1
475,60,71,0,0,0,1,0,0,1,1
476,60,71,0,0,0,1,0,0,1,1
477,60,71,0,0,0,1,0,0,1,1
478,60,71,0,0,0,1,0,0,1,1
479,60,72,0,0,0,1,0,0,1,1
480,60,72,0,0,0,1,0,0,1,1
481,60,72,0,0,0,1,0,0,1,1
482,60,73,0,0,0,1,0,0,1,1
483,60,73,0,0,0,1,0,0,1,1
484,60,73,0,0,0,1,0,0,1,1
485,60,73,0,0,0,1,0,0,1,1
486,60,73,0,0,0,1,0,0,1,1
487,61,73,0,0,0,1,0,0,1,1
488,61,73,0,0,0,1,0,0,1,1
489,62,73,0,0,0,1,0,0,1,1
490,62,73,0,0,0,1,0,0,1,1
491,62,73,0,0,0,1,0,0,1,1
492,62,73,0,0,0,1,0,0,1,1
493,62,73,0,0,0,1,0,0,1,1
494,63,73,0,0,0,1,0,0,1,1
495,63,73,0,0,0,1,0,0,1,1
496,63,73,0,0,0,1,0,0,1,1
497,63,73,0,0,0,1,0,0,1,1
498,64,73,0,0,0,1,0,0,1,1
499,65,73,0,0,0,1,0,0,1,1
500,65,73,0,0,0,1,0,0,1,1
501,66,73,0,0,0,1,0,0,1,1
502,66,73,0,0,0,1,0,0,1,1
503,66,73,0,0,0,1,0,0,1,1
504,66,73,0,0,0,1,0,0,1,1
505,66,73,0,0,0,1,0,0,1,1
506,66,73,0,0,0,1,0,0,1,1
507,66,73,0,0,0,1,0,0,1,1
508,67,73,0,0,0,1,0,0,1,1
509,67,73,0,0,0,1,0,0,1,1
510,67,73,0,0,0,1,0,0,1,1
511,67,73,0,0,0,1,0,0,1,1
512,67,73,0,0,0,1,0,0,1,1
513,67,73,0,0,0,1,0,0,1,1
514,67,73,0,0,0,1,0,0,1,1
515,67,73,0,0,0,1,0,0,1,1
516,67,73,0,0,0,1,0,0,1,1
517,67,73,0,0,0,1,0,0,1,1
518,67,73,0,0,0,1,0,0,1,1
519,68,73,0,0,0,1,0,0,1,1
520,68,73,0,0,0,1,0,0,1,1
521,69,73,0,0,0,1,0,0,1,1
522,69,73,0,0,0,1,0,0,1,1
523,69,73,0,0,0,1,0,0,1,1
524,70,73,0,0,0,1,0,0,1,1
525,70,73,0,0,0,1,0,0,1,1
526,70,73,0,0,0,1,0,0,1,1
527,70,74,0,0,0,1,0,0,1,1
528,70,74,0,0,0,1,0,0,1,1
529,70,74,0,0,0,1,0,0,1,1
530,71,74,0,0,0,1,0,0,1,1
531,71,75,0,0,0,1,0,0,1,1
532,71,75,0,0,0,1,0,0,1,1
533,71,75,0,0,0,1,0,0,1,1
534,72,75,0,0,0,1,0,0,1,1
535,72,75,0,0,0,1,0,0,1,1
536,72,75,0,0,0,1,0,0,1,1
537,72,75,0,0,0,1,0,0,1,1
538,72,75,0,0,0,1,0,0,1,1
539,72,75,0,0,0,1,0,0,1,1
540,72,75,0,0,0,1,0,0,1,1
541,72,75,0,0,0,1,0,0,1,1
542,72,75,0,0,0,1,0,0,1,1
543,73,75,0,0,0,1,0,0,1,1
544,74,75,0,0,0,1,0,0,1,1
545,75,75,0,0,0,1,0,0,1,1
546,75,75,0,0,0,1,0,0,1,1
547,75,75,0,0,0,1,0,0,1,1
548,75,75,0,0,0,1,0,0,1,1
549,75,75,0,0,0,1,0,0,1,1
550,76,75,0,0,0,1,0,0,1,1
551,76,75,0,0,0,1,0,0,1,1
552,76,75,0,0,0,1,0,0,1,1
553,76,75,0,0,0,1,0,0,1,1
554,76,75,0,0,0,1,0,0,1,1
555,76,75,0,0,0,1,0,0,1,1
556,76,75,0,0,0,1,0,0,1,1
557,76,75,0,0,0,1,0,0,1,1
558,76,75,0,0,0,1,0,0,1,1
559,77,75,0,0,0,1,0,0,1,1
560,78,75,0,0,0,1,0,0,1,1
561,79,75,0,0,0,1,0,0,1,1
562,79,75,0,0,0,1,0,0,1,1
563,79,75,0,0,0,1,0,0,1,1
564,79,75,0,0,0,1,0,0,1,1
565,79,75,0,0,0,1,0,0,1,1
566,79,75,0,0,0,1,0,0,1,1
567,79,75,0,0,0,1,0,0,1,1
568,79,75,0,0,0,1,0,0,1,1
569,79,75,0,0,0,1,0,0,1,1
570,80,75,0,0,0,1,0,0,1,1
571,80,75,0,0,0,1,0,0,1,1
572,80,75,0,0,0,1,0,0,1,1
573,80,75,0,0,0,1,0,0,1,1
574,80,75,0,0,0,1,0,0,1,1
575,80,75,0,0,0,1,0,0,1,1
576,80,75,0,0,0,1,0,0,1,1
577,80,75,0,0,0,1,0,0,1,1
578,80,75,0,0,0,1,0,0,1,1
579,81,75,0,0,0,1,0,0,1,1
580,81,75,0,0,0,1,0,0,1,1
581,82,75,0,0,0,1,0,0,1,1
582,82,75,0,0,0,1,0,0,1,1
583,83,75,0,0,0,1,0,0,1,1
584,83,75,0,0,0,1,0,0,1,1
585,83,75,0,0,0,1,0,0,1,1
586,83,75,0,0,0,1,0,0,1,1
587,83,75,0,0,0,1,0,0,1,1
588,83,75,0,0,0,1,0,0,1,1
589,83,75,0,0,0,1,0,0,1,1
590,84,75,0,0,0,1,0,0,1,1
591,84,75,0,0,0,1,0,0,1,1
592,84,75,0,0,0,1,0,0,1,1
593,84,75,0,0,0,1,0,0,1,1
594,85,75,0,0,0,1,0,0,1,1
595,86,75,0,0,0,1,0,0,1,1
596,87,75,0,0,0,1,0,0,1,1
597,87,75,0,0,0,1,0,0,1,1
598,87,75,0,0,0,1,0,0,1,1
599,88,75,0,0,0,1,0,0,1,1
600,88,75,0,0,0,1,0,0,1,1
601,88,75,0,0,0,1,0,0,1,1
602,88,75,0,0,0,1,0,0,1,1
603,88,75,0,0,0,1,0,0,1,1
604,88,75,0,0,0,1,0,0,1,1
605,89,75,0,0,0,1,0,0,1,1
606,89,75,0,0,0,1,0,0,1,1
607,89,75,0,0,0,1,0,0,1,1
608,89,75,0,0,0,1,0,0,1,1
609,89,75,0,0,0,1,0,0,1,1
610,89,75,0,0,0,1,0,0,1,1
611,89,75,0,0,0,1,0,0,1,1
612,90,75,0,0,0,1,0,0,1,1
613,90,75,0,0,0,1,0,0,1,1
614,90,75,0,0,0,1,0,0,1,1
615,90,75,0,0,0,1,0,0,1,1
616,90,75,0,0,0,1,0,0,1,1
617,90,75,0,0,0,1,0,0,1,1
618,90,75,0,0,0,1,0,0,1,1
619,90,75,0,0,0,1,0,0,1,1
620,90,75,0,0,0,1,0,0,1,1
621,91,75,0,0,0,1,0,0,1,1
622,91,75,0,0,0,1,0,0,1,1
623,92,75,0,0,0,1,0,0,1,1
