Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,3,0,0,0,0,0,0,0,0
49,6,3,0,0,0,0,0,0,0,0
50,6,3,0,0,0,0,0,0,0,0
51,7,3,0,0,0,0,0,0,0,0
52,7,3,0,0,0,0,0,0,0,0
53,8,3,0,0,0,0,0,0,0,0
54,9,3,0,0,0,0,0,0,0,0
55,9,3,0,0,0,0,0,0,0,0
56,10,3,0,0,0,0,0,0,0,0
57,11,3,0,0,0,0,0,0,0,0
58,11,3,0,0,0,0,0,0,0,0
59,11,3,0,0,0,0,0,0,0,0
60,11,4,0,0,0,0,0,0,0,0
61,11,4,0,0,0,0,0,0,0,0
62,11,4,0,0,0,0,0,0,0,0
63,12,4,0,0,0,0,0,0,0,0
64,12,4,0,0,0,0,0,0,0,0
65,12,4,0,0,0,0,0,0,0,0
66,12,4,0,0,0,0,0,0,0,0
67,13,5,0,0,0,0,0,0,0,0
68,13,6,0,0,0,0,0,0,0,0
69,13,6,0,0,0,0,0,0,0,0
70,13,6,0,0,0,0,0,0,0,0
71,14,6,0,0,0,0,0,0,0,0
72,14,6,0,0,0,0,0,0,0,0
73,14,6,0,0,0,0,0,0,0,0
74,14,6,0,0,0,0,0,0,0,0
75,14,6,0,0,0,0,0,0,0,0
76,14,7,0,0,0,0,0,0,0,0
77,14,7,0,0,0,0,0,0,0,0
78,14,7,0,0,0,0,0,0,0,0
79,14,7,0,0,0,0,0,0,0,0
80,14,7,0,0,0,0,0,0,0,0
81,14,8,0,0,0,0,0,0,0,0
82,14,8,0,0,0,0,0,0,0,0
83,14,8,0,0,0,0,0,0,0,0
84,14,9,0,0,0,0,0,0,0,0
85,14,9,0,0,0,0,0,0,0,0
86,14,9,0,0,0,0,0,0,0,0
87,15,9,0,0,0,0,0,0,0,0
88,15,10,0,0,0,0,0,0,0,0
89,15,10,0,0,0,0,0,0,0,0
90,15,11,0,0,0,0,0,0,0,0
91,15,11,0,0,0,0,0,0,0,0
92,15,11,0,0,0,0,0,0,0,0
93,15,11,0,0,0,0,0,0,0,0
94,15,11,0,0,0,0,0,0,0,0
95,15,11,0,0,0,0,0,0,0,0
96,15,11,0,0,0,0,0,0,0,0
97,15,11,0,0,0,0,0,0,0,0
98,16,11,0,0,0,0,0,0,0,0
99,16,11,0,0,0,0,0,0,0,0
100,16,11,0,0,0,0,0,0,0,0
101,17,11,0,0,0,0,0,0,0,0
102,17,11,0,0,0,0,0,0,0,0
103,17,12,0,0,0,0,0,0,0,0
104,17,13,0,0,0,0,0,0,0,0
105,17,13,0,0,0,0,0,0,0,0
106,18,14,0,0,0,0,0,0,0,0
107,18,14,0,0,0,0,0,0,0,0
108,19,14,0,0,0,0,0,0,0,0
109,19,15,0,0,0,0,0,0,0,0
110,19,15,0,0,0,0,0,0,0,0
111,19,15,0,0,0,0,0,0,0,0
112,19,16,0,0,0,0,0,0,0,0
113,19,16,0,0,0,0,0,0,0,0
114,19,16,0,0,0,0,0,0,0,0
115,19,16,0,0,0,0,0,0,0,0
116,19,16,0,0,0,0,0,0,0,0
117,19,17,0,0,0,0,0,0,0,0
118,19,18,0,0,0,0,0,0,0,0
119,19,18,0,0,0,0,0,0,0,0
120,19,18,0,0,0,0,0,0,0,0
121,19,18,0,0,0,0,0,0,0,0
122,19,19,0,0,0,0,0,0,0,0
123,19,19,0,0,0,0,0,0,0,0
124,19,19,0,0,0,0,0,0,0,0
125,19,20,0,0,0,0,0,0,0,0
126,19,21,0,0,0,0,0,0,0,0
127,19,21,0,0,0,0,0,0,0,0
128,19,22,0,0,0,0,0,0,0,0
129,19,22,0,0,0,0,0,0,0,0
130,19,22,0,0,0,0,0,0,0,0
131,19,22,0,0,0,0,0,0,0,0
132,19,22,0,0,0,0,0,0,0,0
133,19,22,0,0,0,0,0,0,0,0
134,19,22,0,0,0,0,0,0,0,0
135,19,22,0,0,0,0,0,0,0,0
136,19,22,0,0,0,0,0,0,0,0
137,19,22,0,0,0,0,0,0,0,0
138,19,22,0,0,0,0,0,0,0,0
139,19,23,0,0,0,0,0,0,0,0
140,19,24,0,0,0,0,0,0,0,0
141,19,25,0,0,0,0,0,0,0,0
142,20,25,0,0,0,0,0,0,0,0
143,20,25,0,0,0,0,0,0,0,0
144,20,25,0,0,0,0,0,0,0,0
145,20,25,0,0,0,0,0,0,0,0
146,20,25,0,0,0,0,0,0,0,0
147,21,26,0,0,0,0,0,0,0,0
148,21,26,0,0,0,0,0,0,0,0
149,22,26,0,0,0,0,0,0,0,0
150,22,26,0,0,0,0,0,0,0,0
151,23,27,0,0,0,0,0,0,0,0
152,24,27,0,0,0,0,0,0,0,0
153,24,27,0,0,0,0,0,0,0,0
154,24,27,0,0,0,0,0,0,0,0
155,24,27,0,0,0,0,0,0,0,0
156,24,27,0,0,0,0,0,0,0,0
157,25,27,0,0,0,0,0,0,0,0
158,25,27,0,0,0,0,0,0,0,0
159,25,27,0,0,0,0,0,0,0,0
160,25,27,0,0,0,0,0,0,0,0
161,25,27,0,0,0,0,0,0,0,0
162,25,27,0,0,0,0,0,0,0,0
163,25,27,0,0,0,0,0,0,0,0
164,25,27,0,0,0,0,0,0,0,0
165,25,27,0,0,0,0,0,0,0,0
166,25,27,0,0,0,0,0,0,0,0
167,25,27,0,0,0,0,0,0,0,0
168,26,27,0,0,0,0,0,0,0,0
169,26,27,0,0,0,0,0,0,0,0
170,27,27,0,0,0,0,0,0,0,0
171,27,27,0,0,0,0,0,0,0,0
172,28,27,0,0,0,0,0,0,0,0
173,28,27,0,0,0,0,0,0,0,0
174,28,27,0,0,0,0,0,0,0,0
175,28,27,0,0,0,0,0,0,0,0
176,28,27,0,0,0,0,0,0,0,0
177,28,27,0,0,0,0,0,0,0,0
178,28,27,0,0,0,0,0,0,0,0
179,28,27,0,0,0,0,0,0,0,0
180,28,27,0,0,0,0,0,0,0,0
181,28,27,0,0,0,0,0,0,0,0
182,29,27,0,0,0,0,0,0,0,0
183,29,27,0,0,0,0,0,0,0,0
184,29,27,0,0,0,0,0,0,0,0
185,29,27,0,0,0,0,0,0,0,0
186,29,27,0,0,0,0,0,0,0,0
187,29,27,0,0,0,0,0,0,0,0
188,30,27,0,0,0,0,0,0,0,0
189,30,27,0,0,0,0,0,0,0,0
190,30,27,0,0,0,0,0,0,0,0
191,30,27,0,0,0,0,0,0,0,0
192,30,27,0,0,0,0,0,0,0,0
193,30,27,0,0,0,0,0,0,0,0
194,31,27,0,0,0,0,0,0,0,0
195,31,27,0,0,0,0,0,0,0,0
196,31,27,0,0,0,0,0,0,0,0
197,31,27,0,0,0,0,0,0,0,0
198,31,27,0,0,0,0,0,0,0,0
199,31,27,0,0,0,0,0,0,0,0
200,31,27,0,0,0,0,0,0,0,0
201,31,27,0,0,0,0,0,0,0,0
202,31,27,0,0,0,0,0,0,0,0
203,31,27,0,0,0,0,0,0,0,0
204,31,27,0,0,0,0,0,0,0,0
205,31,27,0,0,0,0,0,0,0,0
206,31,27,0,0,0,0,0,0,0,0
207,31,27,0,0,0,0,0,0,0,0
208,32,27,0,0,0,0,0,0,0,0
209,32,27,0,0,0,0,0,0,0,0
210,32,27,0,0,0,0,0,0,0,0
211,32,27,0,0,0,0,0,0,0,0
212,32,27,0,0,0,0,0,0,0,0
213,32,27,0,0,0,0,0,0,0,0
214,32,27,0,0,0,0,0,0,0,0
215,32,27,0,0,0,0,0,0,0,0
216,33,27,0,0,0,0,0,0,0,0
217,33,27,0,0,0,0,0,0,0,0
218,34,27,0,0,0,0,0,0,0,0
219,34,27,0,0,0,0,0,0,0,0
220,34,27,0,0,0,0,0,0,0,0
221,34,27,0,0,0,0,0,0,0,0
222,34,27,0,0,0,0,0,0,0,0
223,34,27,0,0,0,0,0,0,0,0
224,34,27,0,0,0,0,0,0,0,0
225,34,27,0,0,0,0,0,0,0,0
226,34,27,0,0,0,0,0,0,0,0
227,34,27,0,0,0,0,0,0,0,0
228,35,27,0,0,0,0,0,0,0,0
229,35,27,0,0,0,0,0,0,0,0
230,35,27,0,0,0,0,0,0,0,0
231,35,27,0,0,0,0,0,0,0,0
232,35,27,0,0,0,0,0,0,0,0
233,36,27,0,0,0,0,0,0,0,0
234,37,27,0,0,0,0,0,0,0,0
235,37,27,0,0,0,0,0,0,0,0
236,37,27,0,0,0,0,0,0,0,0
237,37,27,0,0,0,0,0,0,0,0
238,37,27,0,0,0,0,0,0,0,0
239,37,27,0,0,0,0,0,0,0,0
240,37,27,0,0,0,0,0,0,0,0
241,37,27,0,0,0,0,0,0,0,0
242,38,27,0,0,0,0,0,0,0,0
243,38,27,0,0,0,0,0,0,0,0
244,39,27,0,0,0,0,0,0,0,0
245,40,27,0,0,0,0,0,0,0,0
246,40,27,0,0,0,0,0,0,0,0
247,40,27,0,0,0,0,0,0,0,0
248,41,27,0,0,0,0,0,0,0,0
249,41,27,0,0,0,0,0,0,0,0
250,41,27,0,0,0,0,0,0,0,0
251,41,27,0,0,0,0,0,0,0,0
252,42,27,0,0,0,0,0,0,0,0
253,42,27,0,0,0,0,0,0,0,0
254,42,27,0,0,0,0,0,0,0,0
255,42,27,0,0,0,0,0,0,0,0
256,42,27,0,0,0,0,0,0,0,0
257,43,27,0,0,0,0,0,0,0,0
258,43,27,0,0,0,0,0,0,0,0
259,43,27,0,0,0,0,0,0,0,0
260,43,27,0,0,0,0,0,0,0,0
261,43,27,0,0,0,0,0,0,0,0
262,43,27,0,0,0,0,0,0,0,0
263,43,27,0,0,0,0,0,0,0,0
264,44,27,0,0,0,0,0,0,0,0
265,45,27,0,0,0,0,0,0,0,0
266,45,27,0,0,0,0,0,0,0,0
267,46,27,0,0,0,0,0,0,0,0
268,46,27,0,0,0,0,0,0,0,0
269,46,27,0,0,0,0,0,0,0,0
270,46,27,0,0,0,0,0,0,0,0
271,46,27,0,0,0,0,0,0,0,0
272,46,27,0,0,0,0,0,0,0,0
273,46,27,0,0,0,0,0,0,0,0
274,46,27,0,0,0,0,0,0,0,0
275,46,27,0,0,0,0,0,0,0,0
276,46,27,0,0,0,0,0,0,0,0
277,47,27,0,0,0,0,0,0,0,0
278,48,27,0,0,0,0,0,0,0,0
279,48,27,0,0,0,0,0,0,0,0
280,48,27,0,0,0,0,0,0,0,0
281,49,27,0,0,0,0,0,0,0,0
282,50,27,0,0,0,0,0,0,0,0
283,51,27,0,0,0,0,0,0,0,0
284,51,27,0,0,0,0,0,0,0,0
285,51,27,0,0,0,0,0,0,0,0
286,51,27,0,0,0,0,0,0,0,0
287,51,27,0,0,0,0,0,0,0,0
288,51,27,0,0,0,0,0,0,0,0
289,51,27,0,0,0,0,0,0,0,0
290,51,27,0,0,0,0,0,0,0,0
291,51,27,0,0,0,0,0,0,0,0
292,51,27,0,0,0,0,0,0,0,0
293,51,27,0,0,0,0,0,0,0,0
294,51,27,0,0,0,0,0,0,0,0
295,51,27,0,0,0,0,0,0,0,0
296,52,27,0,0,0,0,0,0,0,0
297,52,27,0,0,0,0,0,0,0,0
298,52,27,0,0,0,0,0,0,0,0
299,53,27,0,0,0,0,0,0,0,0
300,53,27,0,0,0,0,0,0,0,0
301,53,27,0,0,0,0,0,0,0,0
302,53,27,0,0,0,0,0,0,0,0
303,53,27,0,0,0,0,0,0,0,0
304,53,27,0,0,0,0,0,0,0,0
305,53,27,0,0,0,0,0,0,0,0
306,54,27,0,0,0,0,0,0,0,0
307,54,27,0,0,0,0,0,0,0,0
308,54,27,0,0,0,0,0,0,0,0
309,54,27,0,0,0,0,0,0,0,0
310,54,27,0,0,0,0,0,0,0,0
311,54,27,0,0,0,0,0,0,0,0
312,54,27,0,0,0,0,0,0,0,0
313,54,27,0,0,0,0,0,0,0,0
314,54,27,0,0,0,0,0,0,0,0
315,54,27,0,0,0,0,0,0,0,0
316,54,27,0,0,0,0,0,0,0,0
317,54,27,0,0,0,0,0,0,0,0
318,54,27,0,0,0,0,0,0,0,0
319,54,27,0,0,0,0,0,0,0,0
320,54,27,0,0,0,0,0,0,0,0
321,54,27,0,0,0,0,0,0,0,0
322,54,27,0,0,0,0,0,0,0,0
323,54,27,0,0,0,0,0,0,0,0
324,54,27,0,0,0,0,0,0,0,0
325,54,27,0,0,0,0,0,0,0,0
326,54,27,0,0,0,0,0,0,0,0
327,55,27,0,0,0,0,0,0,0,0
328,55,27,0,0,0,0,0,0,0,0
329,55,27,0,0,0,0,0,0,0,0
330,55,27,0,0,0,0,0,0,0,0
331,55,27,0,0,0,0,0,0,0,0
332,55,27,0,0,0,0,0,0,0,0
333,56,27,0,0,0,0,0,0,0,0
334,56,27,0,0,0,0,0,0,0,0
335,57,27,0,0,0,0,0,0,0,0
336,57,27,0,0,0,0,0,0,0,0
337,57,27,0,0,0,0,0,0,0,0
338,57,27,0,0,0,0,0,0,0,0
339,57,27,0,0,0,0,0,0,0,0
340,57,27,0,0,0,0,0,0,0,0
341,57,27,0,0,0,0,0,0,0,0
342,57,27,0,0,0,0,0,0,0,0
343,57,27,0,0,0,0,0,0,0,0
344,57,27,0,0,0,0,0,0,0,0
345,57,27,0,0,0,0,0,0,0,0
346,57,27,0,0,0,0,0,0,0,0
347,57,27,0,0,0,0,0,0,0,0
348,57,27,0,0,0,0,0,0,0,0
349,57,27,0,0,0,0,0,0,0,0
350,57,27,0,0,0,0,0,0,0,0
351,57,27,0,0,0,0,0,0,0,0
352,57,27,0,0,0,0,0,0,0,0
353,57,27,0,0,0,0,0,0,0,0
354,57,27,0,0,0,0,0,0,0,0
355,57,27,0,0,0,0,0,0,0,0
356,57,27,0,0,0,0,0,0,0,0
357,57,27,0,0,0,0,0,0,0,0
358,57,27,0,0,0,0,0,0,0,0
359,57,27,0,0,0,0,0,0,0,0
360,58,27,0,0,0,0,0,0,0,0
361,58,27,0,0,0,0,0,0,0,0
362,58,27,0,0,0,0,0,0,0,0
363,59,27,0,0,0,0,0,0,0,0
364,59,27,0,0,0,0,0,0,0,0
365,59,27,0,0,0,0,0,0,0,0
366,59,27,0,0,0,0,0,0,0,0
367,59,27,0,0,0,0,0,0,0,0
368,59,27,0,0,0,0,0,0,0,0
369,59,27,0,0,0,0,0,0,0,0
370,59,27,0,0,0,0,0,0,0,0
371,59,27,0,0,0,0,0,0,0,0
372,60,27,0,0,0,0,0,0,0,0
373,60,27,0,0,0,0,0,0,0,0
374,60,27,0,0,0,0,0,0,0,0
375,61,27,0,0,0,0,0,0,0,0
376,62,27,0,0,0,0,0,0,0,0
377,62,27,0,0,0,0,0,0,0,0
378,63,27,0,0,0,0,0,0,0,0
379,63,27,0,0,0,0,0,0,0,0
380,63,27,0,0,0,0,0,0,0,0
381,64,27,0,0,0,0,0,0,0,0
382,64,27,0,0,0,0,0,0,0,0
383,64,27,0,0,0,0,0,0,0,0
384,64,27,0,0,0,0,0,0,0,0
385,64,27,0,0,0,0,0,0,0,0
386,64,27,0,0,0,0,0,0,0,0
387,64,27,0,0,0,0,0,0,0,0
388,64,27,0,0,0,0,0,0,0,0
389,64,27,0,0,0,0,0,0,0,0
390,64,27,0,0,0,0,0,0,0,0
391,64,27,0,0,0,0,0,0,0,0
392,64,27,0,0,0,0,0,0,0,0
393,64,27,0,0,0,0,0,0,0,0
394,65,27,0,0,0,0,0,0,0,0
395,65,27,0,0,0,0,0,0,0,0
396,66,27,0,0,0,0,0,0,0,0
397,66,27,0,0,0,0,0,0,0,0
398,66,27,0,0,0,0,0,0,0,0
399,66,27,0,0,0,0,0,0,0,0
400,67,27,0,0,0,0,0,0,0,0
401,67,27,0,0,0,0,0,0,0,0
402,67,27,0,0,0,0,0,0,0,0
403,68,27,0,0,0,0,0,0,0,0
404,68,27,0,0,0,0,0,0,0,0
405,68,27,0,0,0,0,0,0,0,0
406,68,27,0,0,0,0,0,0,0,0
407,68,27,0,0,0,0,0,0,0,0
408,68,27,0,0,0,0,0,0,0,0
409,68,27,0,0,0,0,0,0,0,0
410,69,27,0,0,0,0,0,0,0,0
411,69,27,0,0,0,0,0,0,0,0
412,69,27,0,0,0,0,0,0,0,0
413,69,27,0,0,0,0,0,0,0,0
414,69,27,0,0,0,0,0,0,0,0
415,69,27,0,0,0,0,0,0,0,0
416,69,27,0,0,0,0,0,0,0,0
417,69,27,0,0,0,0,0,0,0,0
418,69,27,0,0,0,0,0,0,0,0
419,69,27,0,0,0,0,0,0,0,0
420,69,27,0,0,0,0,0,0,0,0
421,69,27,0,0,0,0,0,0,0,0
422,69,27,0,0,0,0,0,0,0,0
423,69,27,0,0,0,0,0,0,0,0
424,70,27,0,0,0,0,0,0,0,0
425,70,27,0,0,0,0,0,0,0,0
426,70,27,0,0,0,0,0,0,0,0
427,70,27,0,0,0,0,0,0,0,0
428,70,27,0,0,0,0,0,0,0,0
429,70,27,0,0,0,0,0,0,0,0
430,70,27,0,0,0,0,0,0,0,0
431,70,27,0,0,0,0,0,0,0,0
432,70,27,0,0,0,0,0,0,0,0
433,70,27,0,0,0,0,0,0,0,0
434,70,27,0,0,0,0,0,0,0,0
435,71,27,0,0,0,0,0,0,0,0
436,71,27,0,0,0,0,0,0,0,0
437,71,27,0,0,0,0,0,0,0,0
438,71,27,0,0,0,0,0,0,0,0
439,71,27,0,0,0,0,0,0,0,0
440,71,27,0,0,0,0,0,0,0,0
441,71,27,0,0,0,0,0,0,0,0
442,71,27,0,0,0,0,0,0,0,0
443,71,27,0,0,0,0,0,0,0,0
444,72,27,0,0,0,0,0,0,0,0
445,72,27,0,0,0,0,0,0,0,0
446,73,27,0,0,0,0,0,0,0,0
447,73,27,0,0,0,0,0,0,0,0
448,73,27,0,0,0,0,0,0,0,0
449,73,27,0,0,0,0,0,0,0,0
450,73,27,0,0,0,0,0,0,0,0
451,73,27,0,0,0,0,0,0,0,0
452,73,27,0,0,0,0,0,0,0,0
453,73,27,0,0,0,0,0,0,0,0
454,73,27,0,0,0,0,0,0,0,0
455,73,27,0,0,0,0,0,0,0,0
456,74,27,0,0,0,0,0,0,0,0
457,74,27,0,0,0,0,0,0,0,0
458,74,27,0,0,0,0,0,0,0,0
459,74,27,0,0,0,0,0,0,0,0
460,74,27,0,0,0,0,0,0,0,0
461,74,27,0,0,0,0,0,0,0,0
462,74,27,0,0,0,0,0,0,0,0
463,74,27,0,0,0,0,0,0,0,0
464,74,27,0,0,0,0,0,0,0,0
465,74,27,0,0,0,0,0,0,0,0
466,74,27,0,0,0,0,0,0,0,0
467,74,27,0,0,0,0,0,0,0,0
468,75,27,0,0,0,0,0,0,0,0
469,75,27,0,0,0,0,0,0,0,0
470,76,27,0,0,0,0,0,0,0,0
471,77,27,0,0,0,0,0,0,0,0
472,77,27,0,0,0,0,0,0,0,0
473,77,27,0,0,0,0,0,0,0,0
474,77,27,0,0,0,0,0,0,0,0
475,78,27,0,0,0,0,0,0,0,0
476,78,27,0,0,0,0,0,0,0,0
477,79,27,0,0,0,0,0,0,0,0
478,79,27,0,0,0,0,0,0,0,0
479,79,27,0,0,0,0,0,0,0,0
480,79,27,0,0,0,0,0,0,0,0
481,79,27,0,0,0,0,0,0,0,0
482,79,27,0,0,0,0,0,0,0,0
483,80,27,0,0,0,0,0,0,0,0
484,80,27,0,0,0,0,0,0,0,0
485,81,27,0,0,0,0,0,0,0,0
486,81,27,0,0,0,0,0,0,0,0
487,82,27,0,0,0,0,0,0,0,0
488,82,27,0,0,0,0,0,0,0,0
489,83,27,0,0,0,0,0,0,0,0
490,83,27,0,0,0,0,0,0,0,0
491,84,27,0,0,0,0,0,0,0,0
492,84,27,0,0,0,0,0,0,0,0
493,84,27,0,0,0,0,0,0,0,0
494,85,27,0,0,0,0,0,0,0,0
495,86,27,0,0,0,0,0,0,0,0
496,86,27,0,0,0,0,0,0,0,0
497,86,27,0,0,0,0,0,0,0,0
498,86,27,0,0,0,0,0,0,0,0
499,86,27,0,0,0,0,0,0,0,0
500,86,27,0,0,0,0,0,0,0,0
501,86,27,0,0,0,0,0,0,0,0
502,86,27,0,0,0,0,0,0,0,0
503,86,27,0,0,0,0,0,0,0,0
504,86,27,0,0,0,0,0,0,0,0
505,86,27,0,0,0,0,0,0,0,0
506,86,27,0,0,0,0,0,0,0,0
507,86,27,0,0,0,0,0,0,0,0
508,86,27,0,0,0,0,0,0,0,0
509,86,27,0,0,0,0,0,0,0,0
510,86,27,0,0,0,0,0,0,0,0
511,86,27,0,0,0,0,0,0,0,0
512,86,27,0,0,0,0,0,0,0,0
513,86,27,0,0,0,0,0,0,0,0
514,87,27,0,0,0,0,0,0,0,0
515,87,27,0,0,0,0,0,0,0,0
516,87,27,0,0,0,0,0,0,0,0
517,87,27,0,0,0,0,0,0,0,0
518,87,27,0,0,0,0,0,0,0,0
519,88,27,0,0,0,0,0,0,0,0
520,88,27,0,0,0,0,0,0,0,0
521,88,27,0,0,0,0,0,0,0,0
522,88,27,0,0,0,0,0,0,0,0
523,88,27,0,0,0,0,0,0,0,0
524,88,27,0,0,0,0,0,0,0,0
525,89,27,0,0,0,0,0,0,0,0
526,89,27,0,0,0,0,0,0,0,0
527,89,27,0,0,0,0,0,0,0,0
528,89,27,0,0,0,0,0,0,0,0
529,89,27,0,0,0,0,0,0,0,0
530,89,27,0,0,0,0,0,0,0,0
531,89,27,0,0,0,0,0,0,0,0
532,89,27,0,0,0,0,0,0,0,0
533,90,27,0,0,0,0,0,0,0,0
534,90,27,0,0,0,0,0,0,0,0
535,90,27,0,0,0,0,0,0,0,0
536,90,27,0,0,0,0,0,0,0,0
537,91,27,0,0,0,0,0,0,0,0
538,91,27,0,0,0,0,0,0,0,0
539,91,27,0,0,0,0,0,0,0,0
540,91,27,0,0,0,0,0,0,0,0
541,91,27,0,0,0,0,0,0,0,0
542,91,27,0,0,0,0,0,0,0,0
543,91,27,0,0,0,0,0,0,0,0
544,91,27,0,0,0,0,0,0,0,0
545,91,27,0,0,0,0,0,0,0,0
546,91,27,0,0,0,0,0,0,0,0
547,91,27,0,0,0,0,0,0,0,0
548,91,27,0,0,0,0,0,0,0,0
549,91,27,0,0,0,0,0,0,0,0
550,91,27,0,0,0,0,0,0,0,0
551,91,27,0,0,0,0,0,0,0,0
552,92,27,0,0,0,0,0,0,0,0
553,92,27,0,0,0,0,0,0,0,0
554,92,27,0,0,0,0,0,0,0,0
555,92,27,0,0,0,0,0,0,0,0
556,92,27,0,0,0,0,0,0,0,0
557,92,27,0,0,0,0,0,0,0,0
558,92,27,0,0,0,0,0,0,0,0
559,92,27,0,0,0,0,0,0,0,0
560,92,27,0,0,0,0,0,0,0,0
561,92,27,0,0,0,0,0,0,0,0
562,92,27,0,0,0,0,0,0,0,0
563,92,27,0,0,0,0,0,0,0,0
564,92,27,0,0,0,0,0,0,0,0
565,93,27,0,0,0,0,0,0,0,0
566,93,27,0,0,0,0,0,0,0,0
567,93,27,0,0,0,0,0,0,0,0
568,93,27,0,0,0,0,0,0,0,0
569,93,27,0,0,0,0,0,0,0,0
570,93,27,0,0,0,0,0,0,0,0
571,93,27,0,0,0,0,0,0,0,0
572,93,27,0,0,0,0,0,0,0,0
573,93,27,0,0,0,0,0,0,0,0
574,93,27,0,0,0,0,0,0,0,0
575,93,27,0,0,0,0,0,0,0,0
576,93,27,0,0,0,0,0,0,0,0
577,94,27,0,0,0,0,0,0,0,0
578,94,27,0,0,0,0,0,0,0,0
579,94,27,0,0,0,0,0,0,0,0
580,95,27,0,0,0,0,0,0,0,0
581,95,27,0,0,0,0,0,0,0,0
582,96,27,0,0,0,0,0,0,0,0
583,96,27,0,0,0,0,0,0,0,0
584,96,27,0,0,0,0,0,0,0,0
585,97,27,0,0,0,0,0,0,0,0
586,97,27,0,0,0,0,0,0,0,0
587,98,27,0,0,0,0,0,0,0,0
588,98,27,0,0,0,0,0,0,0,0
589,99,27,0,0,0,0,0,0,0,0
590,100,27,0,0,0,0,0,0,0,0
591,100,27,0,0,0,0,0,0,0,0
592,100,27,0,0,0,0,0,0,0,0
593,100,27,0,0,0,0,0,0,0,0
594,100,27,0,0,0,0,0,0,0,0
595,100,27,0,0,0,0,0,0,0,0
596,100,27,0,0,0,0,0,0,0,0
597,101,27,0,0,0,0,0,0,0,0
598,101,27,0,0,0,0,0,0,0,0
599,101,27,0,0,0,0,0,0,0,0
600,102,27,0,0,0,0,0,0,0,0
601,103,27,0,0,0,0,0,0,0,0
602,103,27,0,0,0,0,0,0,0,0
603,103,27,0,0,0,0,0,0,0,0
604,103,27,0,0,0,0,0,0,0,0
605,103,27,0,0,0,0,0,0,0,0
606,103,27,0,0,0,0,0,0,0,0
607,103,27,0,0,0,0,0,0,0,0
608,103,27,0,0,0,0,0,0,0,0
609,103,27,0,0,0,0,0,0,0,0
610,103,27,0,0,0,0,0,0,0,0
611,103,27,0,0,0,0,0,0,0,0
612,103,27,0,0,0,0,0,0,0,0
613,104,27,0,0,0,0,0,0,0,0
614,104,27,0,0,0,0,0,0,0,0
615,104,27,0,0,0,0,0,0,0,0
616,104,27,0,0,0,0,0,0,0,0
617,104,27,0,0,0,0,0,0,0,0
618,104,27,0,0,0,0,0,0,0,0
619,104,27,0,0,0,0,0,0,0,0
620,105,27,0,0,0,0,0,0,0,0
621,105,27,0,0,0,0,0,0,0,0
622,105,27,0,0,0,0,0,0,0,0
623,105,27,0,0,0,0,0,0,0,0
