Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,26,5,0,0,0,0,0,0,0,0
136,26,5,0,0,0,0,0,0,0,0
137,26,5,0,0,0,0,0,0,0,0
138,26,5,0,0,0,0,0,0,0,0
139,26,5,0,0,0,0,0,0,0,0
140,26,5,0,0,0,0,0,0,0,0
141,26,5,0,0,0,0,0,0,0,0
142,26,5,0,0,0,0,0,0,0,0
143,26,5,0,0,0,0,0,0,0,0
144,26,5,0,0,0,0,0,0,0,0
145,26,5,0,0,0,0,0,0,0,0
146,26,5,0,0,0,0,0,0,0,0
147,26,5,0,0,0,0,0,0,0,0
148,26,5,0,0,0,0,0,0,0,0
149,26,5,0,0,0,0,0,0,0,0
150,26,5,0,0,0,0,0,0,0,0
151,26,5,0,0,0,0,0,0,0,0
152,26,5,0,0,0,0,0,0,0,0
153,26,5,0,0,0,0,0,0,0,0
154,26,5,0,0,0,0,0,0,0,0
155,27,5,0,0,0,0,0,0,0,0
156,27,5,0,0,0,0,0,0,0,0
157,27,5,0,0,0,0,0,0,0,0
158,27,5,0,0,0,0,0,0,0,0
159,27,5,0,0,0,0,0,0,0,0
160,28,5,0,0,0,0,0,0,0,0
161,28,5,0,0,0,0,0,0,0,0
162,28,5,0,0,0,0,0,0,0,0
163,28,5,0,0,0,0,0,0,0,0
164,28,5,0,0,0,0,0,0,0,0
165,28,5,0,0,0,0,0,0,0,0
166,29,5,0,0,0,0,0,0,0,0
167,29,5,0,0,0,0,0,0,0,0
168,30,5,0,0,0,0,0,0,0,0
169,30,5,0,0,0,0,0,0,0,0
170,30,5,0,0,0,0,0,0,0,0
171,30,5,0,0,0,0,0,0,0,0
172,30,5,0,0,0,0,0,0,0,0
173,30,5,0,0,0,0,0,0,0,0
174,30,5,0,0,0,0,0,0,0,0
175,30,5,0,0,0,0,0,0,0,0
176,31,5,0,0,0,0,0,0,0,0
177,31,5,0,0,0,0,0,0,0,0
178,31,5,0,0,0,0,0,0,0,0
179,32,5,0,0,0,0,0,0,0,0
180,32,5,0,0,0,0,0,0,0,0
181,32,5,0,0,0,0,0,0,0,0
182,33,5,0,0,0,0,0,0,0,0
183,33,5,0,0,0,0,0,0,0,0
184,34,5,0,0,0,0,0,0,0,0
185,34,5,0,0,0,0,0,0,0,0
186,35,5,0,0,0,0,0,0,0,0
187,35,5,0,0,0,0,0,0,0,0
188,36,5,0,0,0,0,0,0,0,0
189,37,5,0,0,0,0,0,0,0,0
190,37,5,0,0,0,0,0,0,0,0
191,37,5,0,0,0,0,0,0,0,0
192,37,5,0,0,0,0,0,0,0,0
193,38,5,0,0,0,0,0,0,0,0
194,38,5,0,0,0,0,0,0,0,0
195,38,5,0,0,0,0,0,0,0,0
196,38,5,0,0,0,0,0,0,0,0
197,38,5,0,0,0,0,0,0,0,0
198,39,5,0,0,0,0,0,0,0,0
199,40,5,0,0,0,0,0,0,0,0
200,40,5,0,0,0,0,0,0,0,0
201,41,5,0,0,0,0,0,0,0,0
202,42,5,0,0,0,0,0,0,0,0
203,42,5,0,0,0,0,0,0,0,0
204,42,5,0,0,0,0,0,0,0,0
205,42,5,0,0,0,0,0,0,0,0
206,43,5,0,0,0,0,0,0,0,0
207,43,5,0,0,0,0,0,0,0,0
208,44,5,0,0,0,0,0,0,0,0
209,44,5,0,0,0,0,0,0,0,0
210,44,5,0,0,0,0,0,0,0,0
211,44,5,0,0,0,0,0,0,0,0
212,44,5,0,0,0,0,0,0,0,0
213,44,5,0,0,0,0,0,0,0,0
214,45,5,0,0,0,0,0,0,0,0
215,46,5,0,0,0,0,0,0,0,0
216,46,5,0,0,0,0,0,0,0,0
217,46,5,0,0,0,0,0,0,0,0
218,46,5,0,0,0,0,0,0,0,0
219,46,5,0,0,0,0,0,0,0,0
220,46,5,0,0,0,0,0,0,0,0
221,46,5,0,0,0,0,0,0,0,0
222,46,5,0,0,0,0,0,0,0,0
223,46,5,0,0,0,0,0,0,0,0
224,46,5,0,0,0,0,0,0,0,0
225,46,5,0,0,0,0,0,0,0,0
226,47,5,0,0,0,0,0,0,0,0
227,47,5,0,0,0,0,0,0,0,0
228,47,5,0,0,0,0,0,0,0,0
229,47,5,0,0,0,0,0,0,0,0
230,47,5,0,0,0,0,0,0,0,0
231,47,5,0,0,0,0,0,0,0,0
232,47,5,0,0,0,0,0,0,0,0
233,47,5,0,0,0,0,0,0,0,0
234,47,5,0,0,0,0,0,0,0,0
235,47,5,0,0,0,0,0,0,0,0
236,47,5,0,0,0,0,0,0,0,0
237,47,5,0,0,0,0,0,0,0,0
238,47,5,0,0,0,0,0,0,0,0
239,47,5,0,0,0,0,0,0,0,0
240,47,5,0,0,0,0,0,0,0,0
241,47,5,0,0,0,0,0,0,0,0
242,47,5,0,0,0,0,0,0,0,0
243,47,5,0,0,0,0,0,0,0,0
244,48,5,0,0,0,0,0,0,0,0
245,49,5,0,0,0,0,0,0,0,0
246,49,5,0,0,0,0,0,0,0,0
247,49,5,0,0,0,0,0,0,0,0
248,49,5,0,0,0,0,0,0,0,0
249,49,5,0,0,0,0,0,0,0,0
250,49,5,0,0,0,0,0,0,0,0
251,49,5,0,0,0,0,0,0,0,0
252,49,5,0,0,0,0,0,0,0,0
253,49,5,0,0,0,0,0,0,0,0
254,49,5,0,0,0,0,0,0,0,0
255,49,5,0,0,0,0,0,0,0,0
256,49,5,0,0,0,0,0,0,0,0
257,50,5,0,0,0,0,0,0,0,0
258,50,5,0,0,0,0,0,0,0,0
259,50,5,0,0,0,0,0,0,0,0
260,50,5,0,0,0,0,0,0,0,0
261,50,5,0,0,0,0,0,0,0,0
262,50,5,0,0,0,0,0,0,0,0
263,50,5,0,0,0,0,0,0,0,0
264,50,5,0,0,0,0,0,0,0,0
265,50,5,0,0,0,0,0,0,0,0
266,50,5,0,0,0,0,0,0,0,0
267,51,5,0,0,0,0,0,0,0,0
268,51,5,0,0,0,0,0,0,0,0
269,51,5,0,0,0,0,0,0,0,0
270,51,5,0,0,0,0,0,0,0,0
271,51,5,0,0,0,0,0,0,0,0
272,51,5,0,0,0,0,0,0,0,0
273,52,5,0,0,0,0,0,0,0,0
274,52,5,0,0,0,0,0,0,0,0
275,52,5,0,0,0,0,0,0,0,0
276,53,5,0,0,0,0,0,0,0,0
277,54,5,0,0,0,0,0,0,0,0
278,54,5,0,0,0,0,0,0,0,0
279,54,5,0,0,0,0,0,0,0,0
280,54,5,0,0,0,0,0,0,0,0
281,54,5,0,0,0,0,0,0,0,0
282,55,5,0,0,0,0,0,0,0,0
283,55,5,0,0,0,0,0,0,0,0
284,56,5,0,0,0,0,0,0,0,0
285,56,5,0,0,0,0,0,0,0,0
286,56,5,0,0,0,0,0,0,0,0
287,56,5,0,0,0,0,0,0,0,0
288,56,5,0,0,0,0,0,0,0,0
289,56,5,0,0,0,0,0,0,0,0
290,56,5,0,0,0,0,0,0,0,0
291,56,5,0,0,0,0,0,0,0,0
292,57,5,0,0,0,0,0,0,0,0
293,57,5,0,0,0,0,0,0,0,0
294,58,5,0,0,0,0,0,0,0,0
295,59,5,0,0,0,0,0,0,0,0
296,59,5,0,0,0,0,0,0,0,0
297,59,5,0,0,0,0,0,0,0,0
298,59,5,0,0,0,0,0,0,0,0
299,59,5,0,0,0,0,0,0,0,0
300,59,5,0,0,0,0,0,0,0,0
301,59,5,0,0,0,0,0,0,0,0
302,60,5,0,0,0,0,0,0,0,0
303,60,5,0,0,0,0,0,0,0,0
304,60,5,0,0,0,0,0,0,0,0
305,60,5,0,0,0,0,0,0,0,0
306,60,5,0,0,0,0,0,0,0,0
307,60,5,0,0,0,0,0,0,0,0
308,60,5,0,0,0,0,0,0,0,0
309,60,5,0,0,0,0,0,0,0,0
310,60,5,0,0,0,0,0,0,0,0
311,60,5,0,0,0,0,0,0,0,0
312,60,5,0,0,0,0,0,0,0,0
313,60,5,0,0,0,0,0,0,0,0
314,60,5,0,0,0,0,0,0,0,0
315,60,5,0,0,0,0,0,0,0,0
316,60,5,0,0,0,0,0,0,0,0
317,60,5,0,0,0,0,0,0,0,0
318,60,5,0,0,0,0,0,0,0,0
319,60,5,0,0,0,0,0,0,0,0
320,60,5,0,0,0,0,0,0,0,0
321,60,5,0,0,0,0,0,0,0,0
322,60,5,0,0,0,0,0,0,0,0
323,60,5,0,0,0,0,0,0,0,0
324,60,5,0,0,0,0,0,0,0,0
325,60,5,0,0,0,0,0,0,0,0
326,60,5,0,0,0,0,0,0,0,0
327,60,5,0,0,0,0,0,0,0,0
328,60,5,0,0,0,0,0,0,0,0
329,60,5,0,0,0,0,0,0,0,0
330,60,5,0,0,0,0,0,0,0,0
331,60,5,0,0,0,0,0,0,0,0
332,61,5,0,0,0,0,0,0,0,0
333,61,5,0,0,0,0,0,0,0,0
334,61,5,0,0,0,0,0,0,0,0
335,61,5,0,0,0,0,0,0,0,0
336,61,5,0,0,0,0,0,0,0,0
337,61,5,0,0,0,0,0,0,0,0
338,61,5,0,0,0,0,0,0,0,0
339,61,5,0,0,0,0,0,0,0,0
340,61,5,0,0,0,0,0,0,0,0
341,61,5,0,0,0,0,0,0,0,0
342,61,5,0,0,0,0,0,0,0,0
343,61,5,0,0,0,0,0,0,0,0
344,61,5,0,0,0,0,0,0,0,0
345,61,5,0,0,0,0,0,0,0,0
346,61,5,0,0,0,0,0,0,0,0
347,61,5,0,0,0,0,0,0,0,0
348,62,5,0,0,0,0,0,0,0,0
349,62,5,0,0,0,0,0,0,0,0
350,62,5,0,0,0,0,0,0,0,0
351,62,5,0,0,0,0,0,0,0,0
352,62,5,0,0,0,0,0,0,0,0
353,62,5,0,0,0,0,0,0,0,0
354,62,5,0,0,0,0,0,0,0,0
355,62,5,0,0,0,0,0,0,0,0
356,63,5,0,0,0,0,0,0,0,0
357,63,5,0,0,0,0,0,0,0,0
358,64,5,0,0,0,0,0,0,0,0
359,64,5,0,0,0,0,0,0,0,0
360,64,5,0,0,0,0,0,0,0,0
361,64,5,0,0,0,0,0,0,0,0
362,64,5,0,0,0,0,0,0,0,0
363,64,5,0,0,0,0,0,0,0,0
364,64,5,0,0,0,0,0,0,0,0
365,64,5,0,0,0,0,0,0,0,0
366,65,5,0,0,0,0,0,0,0,0
367,65,5,0,0,0,0,0,0,0,0
368,65,5,0,0,0,0,0,0,0,0
369,65,5,0,0,0,0,0,0,0,0
370,65,5,0,0,0,0,0,0,0,0
371,65,5,0,0,0,0,0,0,0,0
372,65,5,0,0,0,0,0,0,0,0
373,65,5,0,0,0,0,0,0,0,0
374,65,5,0,0,0,0,0,0,0,0
375,65,5,0,0,0,0,0,0,0,0
376,65,5,0,0,0,0,0,0,0,0
377,65,5,0,0,0,0,0,0,0,0
378,65,5,0,0,0,0,0,0,0,0
379,65,5,0,0,0,0,0,0,0,0
380,65,5,0,0,0,0,0,0,0,0
381,65,5,0,0,0,0,0,0,0,0
382,65,5,0,0,0,0,0,0,0,0
383,66,5,0,0,0,0,0,0,0,0
384,67,5,0,0,0,0,0,0,0,0
385,67,5,0,0,0,0,0,0,0,0
386,67,5,0,0,0,0,0,0,0,0
387,67,5,0,0,0,0,0,0,0,0
388,67,5,0,0,0,0,0,0,0,0
389,68,5,0,0,0,0,0,0,0,0
390,68,5,0,0,0,0,0,0,0,0
391,68,5,0,0,0,0,0,0,0,0
392,69,5,0,0,0,0,0,0,0,0
393,69,5,0,0,0,0,0,0,0,0
394,70,5,0,0,0,0,0,0,0,0
395,70,5,0,0,0,0,0,0,0,0
396,71,5,0,0,0,0,0,0,0,0
397,71,5,0,0,0,0,0,0,0,0
398,71,5,0,0,0,0,0,0,0,0
399,71,5,0,0,0,0,0,0,0,0
400,71,5,0,0,0,0,0,0,0,0
401,71,5,0,0,0,0,0,0,0,0
402,71,5,0,0,0,0,0,0,0,0
403,72,5,0,0,0,0,0,0,0,0
404,72,5,0,0,0,0,0,0,0,0
405,72,5,0,0,0,0,0,0,0,0
406,72,5,0,0,0,0,0,0,0,0
407,72,5,0,0,0,0,0,0,0,0
408,72,5,0,0,0,0,0,0,0,0
409,72,5,0,0,0,0,0,0,0,0
410,72,5,0,0,0,0,0,0,0,0
411,73,5,0,0,0,0,0,0,0,0
412,73,5,0,0,0,0,0,0,0,0
413,73,5,0,0,0,0,0,0,0,0
414,73,5,0,0,0,0,0,0,0,0
415,73,5,0,0,0,0,0,0,0,0
416,73,5,0,0,0,0,0,0,0,0
417,73,5,0,0,0,0,0,0,0,0
418,73,5,0,0,0,0,0,0,0,0
419,73,5,0,0,0,0,0,0,0,0
420,73,5,0,0,0,0,0,0,0,0
421,74,5,0,0,0,0,0,0,0,0
422,74,5,0,0,0,0,0,0,0,0
423,74,5,0,0,0,0,0,0,0,0
424,74,5,0,0,0,0,0,0,0,0
425,74,5,0,0,0,0,0,0,0,0
426,74,5,0,0,0,0,0,0,0,0
427,74,5,0,0,0,0,0,0,0,0
428,74,5,0,0,0,0,0,0,0,0
429,75,5,0,0,0,0,0,0,0,0
430,75,5,0,0,0,0,0,0,0,0
431,76,5,0,0,0,0,0,0,0,0
432,76,5,0,0,0,0,0,0,0,0
433,76,5,0,0,0,0,0,0,0,0
434,77,5,0,0,0,0,0,0,0,0
435,77,5,0,0,0,0,0,0,0,0
436,77,5,0,0,0,0,0,0,0,0
437,77,5,0,0,0,0,0,0,0,0
438,77,5,0,0,0,0,0,0,0,0
439,77,5,0,0,0,0,0,0,0,0
440,77,5,0,0,0,0,0,0,0,0
441,77,5,0,0,0,0,0,0,0,0
442,77,5,0,0,0,0,0,0,0,0
443,77,5,0,0,0,0,0,0,0,0
444,77,5,0,0,0,0,0,0,0,0
445,77,5,0,0,0,0,0,0,0,0
446,78,5,0,0,0,0,0,0,0,0
447,78,5,0,0,0,0,0,0,0,0
448,78,5,0,0,0,0,0,0,0,0
449,78,5,0,0,0,0,0,0,0,0
450,78,5,0,0,0,0,0,0,0,0
451,78,5,0,0,0,0,0,0,0,0
452,78,5,0,0,0,0,0,0,0,0
453,78,5,0,0,0,0,0,0,0,0
454,78,5,0,0,0,0,0,0,0,0
455,78,5,0,0,0,0,0,0,0,0
456,78,5,0,0,0,0,0,0,0,0
457,78,5,0,0,0,0,0,0,0,0
458,78,5,0,0,0,0,0,0,0,0
459,78,5,0,0,0,0,0,0,0,0
460,78,5,0,0,0,0,0,0,0,0
461,78,5,0,0,0,0,0,0,0,0
462,79,5,0,0,0,0,0,0,0,0
463,80,5,0,0,0,0,0,0,0,0
464,80,5,0,0,0,0,0,0,0,0
465,80,5,0,0,0,0,0,0,0,0
466,80,5,0,0,0,0,0,0,0,0
467,80,5,0,0,0,0,0,0,0,0
468,80,5,0,0,0,0,0,0,0,0
469,80,5,0,0,0,0,0,0,0,0
470,80,5,0,0,0,0,0,0,0,0
471,80,5,0,0,0,0,0,0,0,0
472,80,5,0,0,0,0,0,0,0,0
473,80,5,0,0,0,0,0,0,0,0
474,80,5,0,0,0,0,0,0,0,0
475,80,5,0,0,0,0,0,0,0,0
476,80,5,0,0,0,0,0,0,0,0
477,80,5,0,0,0,0,0,0,0,0
478,80,5,0,0,0,0,0,0,0,0
479,80,5,0,0,0,0,0,0,0,0
480,80,5,0,0,0,0,0,0,0,0
481,80,5,0,0,0,0,0,0,0,0
482,81,5,0,0,0,0,0,0,0,0
483,81,5,0,0,0,0,0,0,0,0
484,81,5,0,0,0,0,0,0,0,0
485,81,5,0,0,0,0,0,0,0,0
486,81,5,0,0,0,0,0,0,0,0
487,81,5,0,0,0,0,0,0,0,0
488,81,5,0,0,0,0,0,0,0,0
489,81,5,0,0,0,0,0,0,0,0
490,81,5,0,0,0,0,0,0,0,0
491,81,5,0,0,0,0,0,0,0,0
492,81,5,0,0,0,0,0,0,0,0
493,81,5,0,0,0,0,0,0,0,0
494,81,5,0,0,0,0,0,0,0,0
495,81,5,0,0,0,0,0,0,0,0
496,81,5,0,0,0,0,0,0,0,0
497,81,5,0,0,0,0,0,0,0,0
498,81,5,0,0,0,0,0,0,0,0
499,81,5,0,0,0,0,0,0,0,0
500,81,5,0,0,0,0,0,0,0,0
501,81,5,0,0,0,0,0,0,0,0
502,81,5,0,0,0,0,0,0,0,0
503,81,5,0,0,0,0,0,0,0,0
504,81,5,0,0,0,0,0,0,0,0
505,82,5,0,0,0,0,0,0,0,0
506,82,5,0,0,0,0,0,0,0,0
507,82,5,0,0,0,0,0,0,0,0
508,82,5,0,0,0,0,0,0,0,0
509,82,5,0,0,0,0,0,0,0,0
510,82,5,0,0,0,0,0,0,0,0
511,82,5,0,0,0,0,0,0,0,0
512,82,5,0,0,0,0,0,0,0,0
513,82,5,0,0,0,0,0,0,0,0
514,83,5,0,0,0,0,0,0,0,0
515,83,5,0,0,0,0,0,0,0,0
516,83,5,0,0,0,0,0,0,0,0
517,84,5,0,0,0,0,0,0,0,0
518,84,5,0,0,0,0,0,0,0,0
519,85,5,0,0,0,0,0,0,0,0
520,86,5,0,0,0,0,0,0,0,0
521,86,5,0,0,0,0,0,0,0,0
522,86,5,0,0,0,0,0,0,0,0
523,87,5,0,0,0,0,0,0,0,0
524,87,5,0,0,0,0,0,0,0,0
525,87,5,0,0,0,0,0,0,0,0
526,87,5,0,0,0,0,0,0,0,0
527,87,5,0,0,0,0,0,0,0,0
528,87,5,0,0,0,0,0,0,0,0
529,87,5,0,0,0,0,0,0,0,0
530,87,5,0,0,0,0,0,0,0,0
531,87,5,0,0,0,0,0,0,0,0
532,88,5,0,0,0,0,0,0,0,0
533,88,5,0,0,0,0,0,0,0,0
534,88,5,0,0,0,0,0,0,0,0
535,88,5,0,0,0,0,0,0,0,0
536,88,5,0,0,0,0,0,0,0,0
537,88,5,0,0,0,0,0,0,0,0
538,88,5,0,0,0,0,0,0,0,0
539,88,5,0,0,0,0,0,0,0,0
540,88,5,0,0,0,0,0,0,0,0
541,88,5,0,0,0,0,0,0,0,0
542,88,5,0,0,0,0,0,0,0,0
543,88,5,0,0,0,0,0,0,0,0
544,88,5,0,0,0,0,0,0,0,0
545,88,5,0,0,0,0,0,0,0,0
546,88,5,0,0,0,0,0,0,0,0
547,88,5,0,0,0,0,0,0,0,0
548,88,5,0,0,0,0,0,0,0,0
549,88,5,0,0,0,0,0,0,0,0
550,88,5,0,0,0,0,0,0,0,0
551,88,5,0,0,0,0,0,0,0,0
552,89,5,0,0,0,0,0,0,0,0
553,89,5,0,0,0,0,0,0,0,0
554,89,5,0,0,0,0,0,0,0,0
555,89,5,0,0,0,0,0,0,0,0
556,89,5,0,0,0,0,0,0,0,0
557,89,5,0,0,0,0,0,0,0,0
558,89,5,0,0,0,0,0,0,0,0
559,89,5,0,0,0,0,0,0,0,0
560,90,5,0,0,0,0,0,0,0,0
561,90,5,0,0,0,0,0,0,0,0
562,90,5,0,0,0,0,0,0,0,0
563,90,5,0,0,0,0,0,0,0,0
564,91,5,0,0,0,0,0,0,0,0
565,91,5,0,0,0,0,0,0,0,0
566,91,5,0,0,0,0,0,0,0,0
567,91,5,0,0,0,0,0,0,0,0
568,91,5,0,0,0,0,0,0,0,0
569,91,5,0,0,0,0,0,0,0,0
570,91,5,0,0,0,0,0,0,0,0
571,91,5,0,0,0,0,0,0,0,0
572,91,5,0,0,0,0,0,0,0,0
573,91,5,0,0,0,0,0,0,0,0
574,91,5,0,0,0,0,0,0,0,0
575,91,5,0,0,0,0,0,0,0,0
576,91,5,0,0,0,0,0,0,0,0
577,91,5,0,0,0,0,0,0,0,0
578,92,5,0,0,0,0,0,0,0,0
579,92,5,0,0,0,0,0,0,0,0
580,93,5,0,0,0,0,0,0,0,0
581,93,5,0,0,0,0,0,0,0,0
582,94,5,0,0,0,0,0,0,0,0
583,94,5,0,0,0,0,0,0,0,0
584,95,5,0,0,0,0,0,0,0,0
585,95,5,0,0,0,0,0,0,0,0
586,95,5,0,0,0,0,0,0,0,0
587,96,5,0,0,0,0,0,0,0,0
588,96,5,0,0,0,0,0,0,0,0
589,97,5,0,0,0,0,0,0,0,0
590,97,5,0,0,0,0,0,0,0,0
591,97,5,0,0,0,0,0,0,0,0
592,97,5,0,0,0,0,0,0,0,0
593,97,5,0,0,0,0,0,0,0,0
594,97,5,0,0,0,0,0,0,0,0
595,98,5,0,0,0,0,0,0,0,0
596,98,5,0,0,0,0,0,0,0,0
597,99,5,0,0,0,0,0,0,0,0
598,99,5,0,0,0,0,0,0,0,0
599,99,5,0,0,0,0,0,0,0,0
600,99,5,0,0,0,0,0,0,0,0
601,99,5,0,0,0,0,0,0,0,0
602,99,5,0,0,0,0,0,0,0,0
603,99,5,0,0,0,0,0,0,0,0
604,100,5,0,0,0,0,0,0,0,0
605,100,5,0,0,0,0,0,0,0,0
606,100,5,0,0,0,0,0,0,0,0
607,100,5,0,0,0,0,0,0,0,0
608,100,5,0,0,0,0,0,0,0,0
609,100,5,0,0,0,0,0,0,0,0
610,100,5,0,0,0,0,0,0,0,0
611,100,5,0,0,0,0,0,0,0,0
612,100,5,0,0,0,0,0,0,0,0
613,100,5,0,0,0,0,0,0,0,0
614,100,5,0,0,0,0,0,0,0,0
615,100,5,0,0,0,0,0,0,0,0
616,100,5,0,0,0,0,0,0,0,0
617,101,5,0,0,0,0,0,0,0,0
618,102,5,0,0,0,0,0,0,0,0
619,102,5,0,0,0,0,0,0,0,0
620,102,5,0,0,0,0,0,0,0,0
621,102,5,0,0,0,0,0,0,0,0
622,102,5,0,0,0,0,0,0,0,0
623,102,5,0,0,0,0,0,0,0,0
