Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,20,24,0,0,0,0,0,0,0,0
136,20,24,0,0,0,0,0,0,0,0
137,20,25,0,0,0,0,0,0,0,0
138,21,25,0,0,0,0,0,0,0,0
139,22,26,0,0,0,0,0,0,0,0
140,22,26,0,0,0,0,0,0,0,0
141,22,26,0,0,0,0,0,0,0,0
142,22,27,0,0,0,0,0,0,0,0
143,22,28,0,0,0,0,0,0,0,0
144,22,28,0,0,0,0,0,0,0,0
145,22,28,0,0,0,0,0,0,0,0
146,22,28,0,0,0,0,0,0,0,0
147,22,29,0,0,0,0,0,0,0,0
148,22,29,0,0,0,0,0,0,0,0
149,22,29,0,0,0,0,0,0,0,0
150,22,29,0,0,0,0,0,0,0,0
151,22,29,0,0,0,0,0,0,0,0
152,22,29,0,0,0,0,0,0,0,0
153,22,29,0,0,0,0,0,0,0,0
154,22,29,0,0,0,0,0,0,0,0
155,22,29,0,0,0,0,0,0,0,0
156,22,29,0,0,0,0,0,0,0,0
157,22,29,0,0,0,0,0,0,0,0
158,22,29,0,0,0,0,0,0,0,0
159,22,29,0,0,0,0,0,0,0,0
160,22,29,0,0,0,0,0,0,0,0
161,22,29,0,0,0,0,0,0,0,0
162,22,29,0,0,0,0,0,0,0,0
163,22,29,0,0,0,0,0,0,0,0
164,23,29,0,0,0,0,0,0,0,0
165,23,29,0,0,0,0,0,0,0,0
166,24,29,0,0,0,0,0,0,0,0
167,24,29,0,0,0,0,0,0,0,0
168,25,29,0,0,0,0,0,0,0,0
169,25,29,0,0,0,0,0,0,0,0
170,25,29,0,0,0,0,0,0,0,0
171,25,30,0,0,0,0,0,0,0,0
172,26,31,0,0,0,0,0,0,0,0
173,27,32,0,0,0,0,0,0,0,0
174,27,32,0,0,0,0,0,0,0,0
175,27,33,0,0,0,0,0,0,0,0
176,27,33,0,0,0,0,0,0,0,0
177,27,34,0,0,0,0,0,0,0,0
178,27,34,0,0,0,0,0,0,0,0
179,27,34,0,0,0,0,0,0,0,0
180,27,34,0,0,0,0,0,0,0,0
181,27,35,0,0,0,0,0,0,0,0
182,27,35,0,0,0,0,0,0,0,0
183,27,35,0,0,0,0,0,0,0,0
184,27,36,0,0,0,0,0,0,0,0
185,27,36,0,0,0,0,0,0,0,0
186,27,36,0,0,0,0,0,0,0,0
187,27,36,0,0,0,0,0,0,0,0
188,27,36,0,0,0,0,0,0,0,0
189,27,36,0,0,0,0,0,0,0,0
190,27,36,0,0,0,0,0,0,0,0
191,27,37,0,0,0,0,0,0,0,0
192,27,37,0,0,0,0,0,0,0,0
193,27,37,0,0,0,0,0,0,0,0
194,27,37,0,0,0,0,0,0,0,0
195,28,37,0,0,0,0,0,0,0,0
196,28,38,0,0,0,0,0,0,0,0
197,28,38,0,0,0,0,0,0,0,0
198,28,38,0,0,0,0,0,0,0,0
199,28,39,0,0,0,0,0,0,0,0
200,28,40,0,0,0,0,0,0,0,0
201,28,40,0,0,0,0,0,0,0,0
202,28,40,0,0,0,0,0,0,0,0
203,28,40,0,0,0,0,0,0,0,0
204,28,40,0,0,0,0,0,0,0,0
205,29,40,0,0,0,0,0,0,0,0
206,29,40,0,0,0,0,0,0,0,0
207,29,40,0,0,0,0,0,0,0,0
208,29,40,0,0,0,0,0,0,0,0
209,29,41,0,0,0,0,0,0,0,0
210,29,41,0,0,0,0,0,0,0,0
211,29,41,0,0,0,0,0,0,0,0
212,29,41,0,0,0,0,0,0,0,0
213,29,42,0,0,0,0,0,0,0,0
214,29,43,0,0,0,0,0,0,0,0
215,29,43,0,0,0,0,0,0,0,0
216,29,43,0,0,0,0,0,0,0,0
217,29,43,0,0,0,0,0,0,0,0
218,29,43,0,0,0,0,0,0,0,0
219,30,43,0,0,0,0,0,0,0,0
220,30,43,0,0,0,0,0,0,0,0
221,31,43,0,0,0,0,0,0,0,0
222,32,43,0,0,0,0,0,0,0,0
223,32,43,0,0,0,0,0,0,0,0
224,32,43,0,0,0,0,0,0,0,0
225,32,43,0,0,0,0,0,0,0,0
226,33,44,0,0,0,0,0,0,0,0
227,33,45,0,0,0,0,0,0,0,0
228,33,45,0,0,0,0,0,0,0,0
229,33,45,0,0,0,0,0,0,0,0
230,33,45,0,0,0,0,0,0,0,0
231,33,45,0,0,0,0,0,0,0,0
232,34,45,0,0,0,0,0,0,0,0
233,34,45,0,0,0,0,0,0,0,0
234,35,45,0,0,0,0,0,0,0,0
235,35,45,0,0,0,0,0,0,0,0
236,36,45,0,0,0,0,0,0,0,0
237,36,45,0,0,0,0,0,0,0,0
238,36,45,0,0,0,0,0,0,0,0
239,36,45,0,0,0,0,0,0,0,0
240,36,46,0,0,0,0,0,0,0,0
241,37,46,0,0,0,0,0,0,0,0
242,37,47,0,0,0,0,0,0,0,0
243,37,48,0,0,0,0,0,0,0,0
244,37,48,0,0,0,0,0,0,0,0
245,37,49,0,0,0,0,0,0,0,0
246,37,49,0,0,0,0,0,0,0,0
247,37,49,0,0,0,0,0,0,0,0
248,37,49,0,0,0,0,0,0,0,0
249,37,49,0,0,0,0,0,0,0,0
250,37,49,0,0,0,0,0,0,0,0
251,37,50,0,0,0,0,0,0,0,0
252,37,50,0,0,0,0,0,0,0,0
253,38,50,0,0,0,0,0,0,0,0
254,38,50,0,0,0,0,0,0,0,0
255,38,50,0,0,0,0,0,0,0,0
256,38,51,0,0,0,0,0,0,0,0
257,38,51,0,0,0,0,0,0,0,0
258,38,51,0,0,0,0,0,0,0,0
259,38,51,0,0,0,0,0,0,0,0
260,38,51,0,0,0,0,0,0,0,0
261,38,51,0,0,0,0,0,0,0,0
262,38,51,0,0,0,0,0,0,0,0
263,38,51,0,0,0,0,0,0,0,0
264,38,51,0,0,0,0,0,0,0,0
265,39,51,0,0,0,0,0,0,0,0
266,39,52,0,0,0,0,0,0,0,0
267,40,52,0,0,0,0,0,0,0,0
268,40,52,0,0,0,0,0,0,0,0
269,40,52,0,0,0,0,0,0,0,0
270,40,52,0,0,0,0,0,0,0,0
271,40,52,0,0,0,0,0,0,0,0
272,40,53,0,0,0,0,0,0,0,0
273,41,53,0,0,0,0,0,0,0,0
274,42,54,0,0,0,0,0,0,0,0
275,42,54,0,0,0,0,0,0,0,0
276,42,54,0,0,0,0,0,0,0,0
277,42,54,0,0,0,0,0,0,0,0
278,43,54,0,0,0,0,0,0,0,0
279,43,54,0,0,0,0,0,0,0,0
280,43,54,0,0,0,0,0,0,0,0
281,44,54,0,0,0,0,0,0,0,0
282,44,55,0,0,0,0,0,0,0,0
283,44,56,0,0,0,0,0,0,0,0
284,44,56,0,0,0,0,0,0,0,0
285,44,56,0,0,0,0,0,0,0,0
286,44,56,0,0,0,0,0,0,0,0
287,45,56,0,0,0,0,0,0,0,0
288,45,56,0,0,0,0,0,0,0,0
289,45,56,0,0,0,0,0,0,0,0
290,45,56,0,0,0,0,0,0,0,0
291,45,56,0,0,0,0,0,0,0,0
292,45,56,0,0,0,0,0,0,0,0
293,46,56,0,0,0,0,0,0,0,0
294,46,56,0,0,0,0,0,0,0,0
295,46,56,0,0,0,0,0,0,0,0
296,46,57,0,0,0,0,0,0,0,0
297,46,57,0,0,0,0,0,0,0,0
298,46,57,0,0,0,0,0,0,0,0
299,46,58,0,0,0,0,0,0,0,0
300,47,59,0,0,0,0,0,0,0,0
301,47,59,0,0,0,0,0,0,0,0
302,47,59,0,0,0,0,0,0,0,0
303,47,59,0,0,0,0,0,0,0,0
304,47,59,0,0,0,0,0,0,0,0
305,47,60,0,0,0,0,0,0,0,0
306,47,60,0,0,0,0,0,0,0,0
307,47,60,0,0,0,0,0,0,0,0
308,48,60,0,0,0,0,0,0,0,0
309,48,60,0,0,0,0,0,0,0,0
310,48,60,0,0,0,0,0,0,0,0
311,48,60,0,0,0,0,0,0,0,0
312,48,61,0,0,0,0,0,0,0,0
313,48,61,0,0,0,0,0,0,0,0
314,48,61,0,0,0,0,0,0,0,0
315,49,61,0,0,0,0,0,0,0,0
316,50,61,0,0,0,0,0,0,0,0
317,50,62,0,0,0,0,0,0,0,0
318,50,62,0,0,0,0,0,0,0,0
319,50,62,0,0,0,0,0,0,0,0
320,50,62,0,0,0,0,0,0,0,0
321,50,62,0,0,0,0,0,0,0,0
322,51,62,0,0,0,0,0,0,0,0
323,52,62,0,0,0,0,0,0,0,0
324,52,62,0,0,0,0,0,0,0,0
325,52,62,0,0,0,0,0,0,0,0
326,52,63,0,0,0,0,0,0,0,0
327,52,63,0,0,0,0,0,0,0,0
328,52,63,0,0,0,0,0,0,0,0
329,52,64,0,0,0,0,0,0,0,0
330,52,64,0,0,0,0,0,0,0,0
331,52,64,0,0,0,0,0,0,0,0
332,52,64,0,0,0,0,0,0,0,0
333,52,64,0,0,0,0,0,0,0,0
334,52,65,0,0,0,0,0,0,0,0
335,52,65,0,0,0,0,0,0,0,0
336,52,66,0,0,0,0,0,0,0,0
337,52,66,0,0,0,0,0,0,0,0
338,52,66,0,0,0,0,0,0,0,0
339,52,66,0,0,0,0,0,0,0,0
340,53,66,0,0,0,0,0,0,0,0
341,53,67,0,0,0,0,0,0,0,0
342,53,67,0,0,0,0,0,0,0,0
343,53,67,0,0,0,0,0,0,0,0
344,53,67,0,0,0,0,0,0,0,0
345,53,67,0,0,0,0,0,0,0,0
346,53,67,0,0,0,0,0,0,0,0
347,53,67,0,0,0,0,0,0,0,0
348,53,67,0,0,0,0,0,0,0,0
349,53,67,0,0,0,0,0,0,0,0
350,53,68,0,0,0,0,0,0,0,0
351,53,69,0,0,0,0,0,0,0,0
352,53,69,0,0,0,0,0,0,0,0
353,53,69,0,0,0,0,0,0,0,0
354,53,69,0,0,0,0,0,0,0,0
355,53,69,0,0,0,0,0,0,0,0
356,53,69,0,0,0,0,0,0,0,0
357,53,69,0,0,0,0,0,0,0,0
358,53,69,0,0,0,0,0,0,0,0
359,54,69,0,0,0,0,0,0,0,0
360,54,69,0,0,0,0,0,0,0,0
361,54,70,0,0,0,0,0,0,0,0
362,54,70,0,0,0,0,0,0,0,0
363,54,70,0,0,0,0,0,0,0,0
364,54,70,0,0,0,0,0,0,0,0
365,55,70,0,0,0,0,0,0,0,0
366,55,70,0,0,0,0,0,0,0,0
367,55,70,0,0,0,0,0,0,0,0
368,55,71,0,0,0,0,0,0,0,0
369,55,71,0,0,0,0,0,0,0,0
370,55,71,0,0,0,0,0,0,0,0
371,55,71,0,0,0,0,0,0,0,0
372,56,72,0,0,0,0,0,0,0,0
373,56,72,0,0,0,0,0,0,0,0
374,56,72,0,0,0,0,0,0,0,0
375,57,73,0,0,0,0,0,0,0,0
376,57,73,0,0,0,0,0,0,0,0
377,58,73,0,0,0,0,0,0,0,0
378,59,73,0,0,0,0,0,0,0,0
379,59,73,0,0,0,0,0,0,0,0
380,59,73,0,0,0,0,0,0,0,0
381,60,73,0,0,0,0,0,0,0,0
382,60,73,0,0,0,0,0,0,0,0
383,60,73,0,0,0,0,0,0,0,0
384,60,73,0,0,0,0,0,0,0,0
385,60,73,0,0,0,0,0,0,0,0
386,60,73,0,0,0,0,0,0,0,0
387,60,73,0,0,0,0,0,0,0,0
388,60,73,0,0,0,0,0,0,0,0
389,60,73,0,0,0,0,0,0,0,0
390,60,73,0,0,0,0,0,0,0,0
391,60,74,0,0,0,0,0,0,0,0
392,60,74,0,0,0,0,0,0,0,0
393,60,74,0,0,0,0,0,0,0,0
394,60,74,0,0,0,0,0,0,0,0
395,60,74,0,0,0,0,0,0,0,0
396,60,75,0,0,0,0,0,0,0,0
397,60,76,0,0,0,0,0,0,0,0
398,60,77,0,0,0,0,0,0,0,0
399,60,77,0,0,0,0,0,0,0,0
400,61,77,0,0,0,0,0,0,0,0
401,61,77,0,0,0,0,0,0,0,0
402,62,77,0,0,0,0,0,0,0,0
403,62,78,0,0,0,0,0,0,0,0
404,62,78,0,0,0,0,0,0,0,0
405,62,78,0,0,0,0,0,0,0,0
406,63,78,0,0,0,0,0,0,0,0
407,64,78,0,0,0,0,0,0,0,0
408,64,79,0,0,0,0,0,0,0,0
409,64,79,0,0,0,0,0,0,0,0
410,65,79,0,0,0,0,0,0,0,0
411,65,79,0,0,0,0,0,0,0,0
412,65,79,0,0,0,0,0,0,0,0
413,65,79,0,0,0,0,0,0,0,0
414,65,80,0,0,0,0,0,0,0,0
415,65,80,0,0,0,0,0,0,0,0
416,65,80,0,0,0,0,0,0,0,0
417,65,81,0,0,0,0,0,0,0,0
418,65,82,0,0,0,0,0,0,0,0
419,66,82,0,0,0,0,0,0,0,0
420,66,83,0,0,0,0,0,0,0,0
421,66,83,0,0,0,0,0,0,0,0
422,66,84,0,0,0,0,0,0,0,0
423,66,85,0,0,0,0,0,0,0,0
424,66,85,0,0,0,0,0,0,0,0
425,66,86,0,0,0,0,0,0,0,0
426,66,87,0,0,0,0,0,0,0,0
427,66,88,0,0,0,0,0,0,0,0
428,67,88,0,0,0,0,0,0,0,0
429,67,88,0,0,0,0,0,0,0,0
430,67,89,0,0,0,0,0,0,0,0
431,67,89,0,0,0,0,0,0,0,0
432,67,89,0,0,0,0,0,0,0,0
433,67,89,0,0,0,0,0,0,0,0
434,67,89,0,0,0,0,0,0,0,0
435,67,89,0,0,0,0,0,0,0,0
436,67,89,0,0,0,0,0,0,0,0
437,67,89,0,0,0,0,0,0,0,0
438,67,89,0,0,0,0,0,0,0,0
439,67,90,0,0,0,0,0,0,0,0
440,67,90,0,0,0,0,0,0,0,0
441,68,90,0,0,0,0,0,0,0,0
442,68,90,0,0,0,0,0,0,0,0
443,68,90,0,0,0,0,0,0,0,0
444,68,90,0,0,0,0,0,0,0,0
445,68,90,0,0,0,0,0,0,0,0
446,68,90,0,0,0,0,0,0,0,0
447,68,90,0,0,0,0,0,0,0,0
448,68,90,0,0,0,0,0,0,0,0
449,68,90,0,0,0,0,0,0,0,0
450,68,90,0,0,0,0,0,0,0,0
451,69,90,0,0,0,0,0,0,0,0
452,69,90,0,0,0,0,0,0,0,0
453,70,90,0,0,0,0,0,0,0,0
454,70,90,0,0,0,0,0,0,0,0
455,70,90,0,0,0,0,0,0,0,0
456,70,90,0,0,0,0,0,0,0,0
457,70,90,0,0,0,0,0,0,0,0
458,70,90,0,0,0,0,0,0,0,0
459,70,90,0,0,0,0,0,0,0,0
460,70,90,0,0,0,0,0,0,0,0
461,71,91,0,0,0,0,0,0,0,0
462,71,91,0,0,0,0,0,0,0,0
463,71,91,0,0,0,0,0,0,0,0
464,71,92,0,0,0,0,0,0,0,0
465,71,92,0,0,0,0,0,0,0,0
466,71,92,0,0,0,0,0,0,0,0
467,71,92,0,0,0,0,0,0,0,0
468,71,92,0,0,0,0,0,0,0,0
469,71,92,0,0,0,0,0,0,0,0
470,71,92,0,0,0,0,0,0,0,0
471,72,92,0,0,0,0,0,0,0,0
472,72,92,0,0,0,0,0,0,0,0
473,72,93,0,0,0,0,0,0,0,0
474,72,94,0,0,0,0,0,0,0,0
475,72,95,0,0,0,0,0,0,0,0
476,72,95,0,0,0,0,0,0,0,0
477,72,95,0,0,0,0,0,0,0,0
478,73,95,0,0,0,0,0,0,0,0
479,73,95,0,0,0,0,0,0,0,0
480,73,96,0,0,0,0,0,0,0,0
481,73,97,0,0,0,0,0,0,0,0
482,73,97,0,0,0,0,0,0,0,0
483,73,97,0,0,0,0,0,0,0,0
484,73,97,0,0,0,0,0,0,0,0
485,73,97,0,0,0,0,0,0,0,0
486,73,97,0,0,0,0,0,0,0,0
487,73,97,0,0,0,0,0,0,0,0
488,74,97,0,0,0,0,0,0,0,0
489,74,98,0,0,0,0,0,0,0,0
490,74,98,0,0,0,0,0,0,0,0
491,74,99,0,0,0,0,0,0,0,0
492,74,99,0,0,0,0,0,0,0,0
493,74,99,0,0,0,0,0,0,0,0
494,74,99,0,0,0,0,0,0,0,0
495,74,99,0,0,0,0,0,0,0,0
496,74,99,0,0,0,0,0,0,0,0
497,74,99,0,0,0,0,0,0,0,0
498,74,99,0,0,0,0,0,0,0,0
499,74,99,0,0,0,0,0,0,0,0
500,74,99,0,0,0,0,0,0,0,0
501,75,99,0,0,0,0,0,0,0,0
502,75,99,0,0,0,0,0,0,0,0
503,75,99,0,0,0,0,0,0,0,0
504,75,99,0,0,0,0,0,0,0,0
505,75,99,0,0,0,0,0,0,0,0
506,75,99,0,0,0,0,0,0,0,0
507,75,99,0,0,0,0,0,0,0,0
508,76,99,0,0,0,0,0,0,0,0
509,76,99,0,0,0,0,0,0,0,0
510,76,99,0,0,0,0,0,0,0,0
511,76,99,0,0,0,0,0,0,0,0
512,76,100,0,0,0,0,0,0,0,0
513,77,100,0,0,0,0,0,0,0,0
514,77,100,0,0,0,0,0,0,0,0
515,78,100,0,0,0,0,0,0,0,0
516,79,100,0,0,0,0,0,0,0,0
517,80,101,0,0,0,0,0,0,0,0
518,80,101,0,0,0,0,0,0,0,0
519,80,101,0,0,0,0,0,0,0,0
520,80,101,0,0,0,0,0,0,0,0
521,80,101,0,0,0,0,0,0,0,0
522,80,101,0,0,0,0,0,0,0,0
523,80,101,0,0,0,0,0,0,0,0
524,80,101,0,0,0,0,0,0,0,0
525,80,101,0,0,0,0,0,0,0,0
526,80,101,0,0,0,0,0,0,0,0
527,80,101,0,0,0,0,0,0,0,0
528,80,101,0,0,0,0,0,0,0,0
529,80,102,0,0,0,0,0,0,0,0
530,81,102,0,0,0,0,0,0,0,0
531,81,102,0,0,0,0,0,0,0,0
532,81,102,0,0,0,0,0,0,0,0
533,81,102,0,0,0,0,0,0,0,0
534,82,102,0,0,0,0,0,0,0,0
535,83,102,0,0,0,0,0,0,0,0
536,84,102,0,0,0,0,0,0,0,0
537,84,102,0,0,0,0,0,0,0,0
538,84,102,0,0,0,0,0,0,0,0
539,84,102,0,0,0,0,0,0,0,0
540,84,102,0,0,0,0,0,0,0,0
541,84,102,0,0,0,0,0,0,0,0
542,84,102,0,0,0,0,0,0,0,0
543,84,103,0,0,0,0,0,0,0,0
544,84,103,0,0,0,0,0,0,0,0
545,85,103,0,0,0,0,0,0,0,0
546,85,104,0,0,0,0,0,0,0,0
547,85,104,0,0,0,0,0,0,0,0
548,85,105,0,0,0,0,0,0,0,0
549,85,106,0,0,0,0,0,0,0,0
550,85,106,0,0,0,0,0,0,0,0
551,85,106,0,0,0,0,0,0,0,0
552,86,106,0,0,0,0,0,0,0,0
553,86,107,0,0,0,0,0,0,0,0
554,87,107,0,0,0,0,0,0,0,0
555,87,107,0,0,0,0,0,0,0,0
556,87,107,0,0,0,0,0,0,0,0
557,87,107,0,0,0,0,0,0,0,0
558,87,107,0,0,0,0,0,0,0,0
559,88,107,0,0,0,0,0,0,0,0
560,88,107,0,0,0,0,0,0,0,0
561,88,107,0,0,0,0,0,0,0,0
562,88,107,0,0,0,0,0,0,0,0
563,89,107,0,0,0,0,0,0,0,0
564,89,107,0,0,0,0,0,0,0,0
565,89,107,0,0,0,0,0,0,0,0
566,90,107,0,0,0,0,0,0,0,0
567,90,107,0,0,0,0,0,0,0,0
568,91,107,0,0,0,0,0,0,0,0
569,91,108,0,0,0,0,0,0,0,0
570,91,108,0,0,0,0,0,0,0,0
571,91,108,0,0,0,0,0,0,0,0
572,92,108,0,0,0,0,0,0,0,0
573,92,108,0,0,0,0,0,0,0,0
574,92,108,0,0,0,0,0,0,0,0
575,93,108,0,0,0,0,0,0,0,0
576,93,108,0,0,0,0,0,0,0,0
577,93,108,0,0,0,0,0,0,0,0
578,94,108,0,0,0,0,0,0,0,0
579,94,108,0,0,0,0,0,0,0,0
580,94,108,0,0,0,0,0,0,0,0
581,94,109,0,0,0,0,0,0,0,0
582,94,110,0,0,0,0,0,0,0,0
583,94,110,0,0,0,0,0,0,0,0
584,94,110,0,0,0,0,0,0,0,0
585,94,110,0,0,0,0,0,0,0,0
586,94,110,0,0,0,0,0,0,0,0
587,94,110,0,0,0,0,0,0,0,0
588,94,110,0,0,0,0,0,0,0,0
589,94,111,0,0,0,0,0,0,0,0
590,94,111,0,0,0,0,0,0,0,0
591,94,111,0,0,0,0,0,0,0,0
592,94,111,0,0,0,0,0,0,0,0
593,94,111,0,0,0,0,0,0,0,0
594,94,111,0,0,0,0,0,0,0,0
595,94,111,0,0,0,0,0,0,0,0
596,94,111,0,0,0,0,0,0,0,0
597,94,111,0,0,0,0,0,0,0,0
598,94,111,0,0,0,0,0,0,0,0
599,94,111,0,0,0,0,0,0,0,0
600,94,111,0,0,0,0,0,0,0,0
601,95,111,0,0,0,0,0,0,0,0
602,96,111,0,0,0,0,0,0,0,0
603,96,112,0,0,0,0,0,0,0,0
604,96,112,0,0,0,0,0,0,0,0
605,96,112,0,0,0,0,0,0,0,0
606,96,112,0,0,0,0,0,0,0,0
607,96,112,0,0,0,0,0,0,0,0
608,96,112,0,0,0,0,0,0,0,0
609,96,113,0,0,0,0,0,0,0,0
610,96,114,0,0,0,0,0,0,0,0
611,96,114,0,0,0,0,0,0,0,0
612,96,114,0,0,0,0,0,0,0,0
613,96,114,0,0,0,0,0,0,0,0
614,97,114,0,0,0,0,0,0,0,0
615,97,114,0,0,0,0,0,0,0,0
616,98,114,0,0,0,0,0,0,0,0
617,98,114,0,0,0,0,0,0,0,0
618,98,114,0,0,0,0,0,0,0,0
619,99,115,0,0,0,0,0,0,0,0
620,99,115,0,0,0,0,0,0,0,0
621,99,115,0,0,0,0,0,0,0,0
622,99,115,0,0,0,0,0,0,0,0
623,99,115,0,0,0,0,0,0,0,0
