Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,16,8,0,0,1,0,0,0,0,0
49,16,8,0,0,1,0,0,0,0,0
50,16,9,0,0,1,0,0,0,0,0
51,16,10,0,0,1,0,0,0,0,0
52,16,10,0,0,1,0,0,0,0,0
53,16,11,0,0,1,0,0,0,0,0
54,16,11,0,0,1,0,0,0,0,0
55,16,11,0,0,1,0,0,0,0,0
56,16,11,0,0,1,0,0,0,0,0
57,16,11,0,0,1,0,0,0,0,0
58,16,11,0,0,1,0,0,0,0,0
59,16,11,0,0,1,0,0,0,0,0
60,16,11,0,0,1,0,0,0,0,0
61,16,11,0,0,1,0,0,0,0,0
62,16,11,0,0,1,0,0,0,0,0
63,16,11,0,0,1,0,0,0,0,0
64,16,11,0,0,1,0,0,0,0,0
65,16,11,0,0,1,0,0,0,0,0
66,16,11,0,0,1,0,0,0,0,0
67,16,11,0,0,1,0,0,0,0,0
68,16,11,0,0,1,0,0,0,0,0
69,16,11,0,0,1,0,0,0,0,0
70,16,11,0,0,1,0,0,0,0,0
71,16,11,0,0,1,0,0,0,0,0
72,16,11,0,0,1,0,0,0,0,0
73,16,11,0,0,1,0,0,0,0,0
74,17,11,0,0,1,0,0,0,0,0
75,17,11,0,0,1,0,0,0,0,0
76,18,11,0,0,1,0,0,0,0,0
77,18,11,0,0,1,0,0,0,0,0
78,19,11,0,0,1,0,0,0,0,0
79,19,11,0,0,1,0,0,0,0,0
80,20,11,0,0,1,0,0,0,0,0
81,21,11,0,0,1,0,0,0,0,0
82,22,11,0,0,1,0,0,0,0,0
83,22,12,0,0,1,0,0,0,0,0
84,23,12,0,0,1,0,0,0,0,0
85,23,13,0,0,1,0,0,0,0,0
86,23,14,0,0,1,0,0,0,0,0
87,23,15,0,0,1,0,0,0,0,0
88,23,15,0,0,1,0,0,0,0,0
89,23,15,0,0,1,0,0,0,0,0
90,23,15,0,0,1,0,0,0,0,0
91,24,16,0,0,1,0,0,0,0,0
92,24,17,0,0,1,0,0,0,0,0
93,25,18,0,0,1,0,0,0,0,0
94,26,18,0,0,1,0,0,0,0,0
95,27,19,0,0,1,0,0,0,0,0
96,27,19,0,0,1,0,0,0,0,0
97,28,19,0,0,1,0,0,0,0,0
98,28,19,0,0,1,0,0,0,0,0
99,29,19,0,0,1,0,0,0,0,0
100,29,19,0,0,1,0,0,0,0,0
101,29,19,0,0,1,0,0,0,0,0
102,29,19,0,0,1,0,0,0,0,0
103,29,19,0,0,1,0,0,0,0,0
104,29,19,0,0,1,0,0,0,0,0
105,29,19,0,0,1,0,0,0,0,0
106,29,19,0,0,1,0,0,0,0,0
107,29,19,0,0,1,0,0,0,0,0
108,29,19,0,0,1,0,0,0,0,0
109,29,19,0,0,1,0,0,0,0,0
110,29,19,0,0,1,0,0,0,0,0
111,29,19,0,0,1,0,0,0,0,0
112,29,19,0,0,1,0,0,0,0,0
113,29,19,0,0,1,0,0,0,0,0
114,29,19,0,0,1,0,0,0,0,0
115,29,19,0,0,1,0,0,0,0,0
116,29,19,0,0,1,0,0,0,0,0
117,29,19,0,0,1,0,0,0,0,0
118,29,19,0,0,1,0,0,0,0,0
119,29,19,0,0,1,0,0,0,0,0
120,29,19,0,0,1,0,0,0,0,0
121,29,19,0,0,1,0,0,0,0,0
122,29,19,0,0,1,0,0,0,0,0
123,29,19,0,0,1,0,0,0,0,0
124,29,19,0,0,1,0,0,0,0,0
125,29,19,0,0,1,0,0,0,0,0
126,29,19,0,0,1,0,0,0,0,0
127,29,19,0,0,1,0,0,0,0,0
128,29,19,0,0,1,0,0,0,0,0
129,30,19,0,0,1,0,0,0,0,0
130,31,19,0,0,1,0,0,0,0,0
131,32,19,0,0,1,0,0,0,0,0
132,32,20,0,0,1,0,0,0,0,0
133,33,21,0,0,1,0,0,0,0,0
134,34,22,0,0,1,0,0,0,0,0
135,35,23,0,0,1,0,0,0,0,0
136,36,23,0,0,1,0,0,0,0,0
137,36,23,0,0,1,0,0,0,0,0
138,36,23,0,0,1,0,0,0,0,0
139,36,24,0,0,1,0,0,0,0,0
140,36,25,0,0,1,0,0,0,0,0
141,36,26,0,0,1,0,0,0,0,0
142,36,27,0,0,1,0,0,0,0,0
143,36,27,0,0,1,0,0,0,0,0
144,36,27,0,0,1,0,0,0,0,0
145,36,27,0,0,1,0,0,0,0,0
146,36,27,0,0,1,0,0,0,0,0
147,36,27,0,0,1,0,0,0,0,0
148,36,27,0,0,1,0,0,0,0,0
149,36,27,0,0,1,0,0,0,0,0
150,36,27,0,0,1,0,0,0,0,0
151,36,27,0,0,1,0,0,0,0,0
152,36,27,0,0,1,0,0,0,0,0
153,36,27,0,0,1,0,0,0,0,0
154,36,27,0,0,1,0,0,0,0,0
155,36,27,0,0,1,0,0,0,0,0
156,36,27,0,0,1,0,0,0,0,0
157,36,27,0,0,1,0,0,0,0,0
158,36,27,0,0,1,0,0,0,0,0
159,36,27,0,0,1,0,0,0,0,0
160,36,27,0,0,1,0,0,0,0,0
161,36,27,0,0,1,0,0,0,0,0
162,36,27,0,0,1,0,0,0,0,0
163,36,27,0,0,1,0,0,0,0,0
164,36,27,0,0,1,0,0,0,0,0
165,36,27,0,0,1,0,0,0,0,0
166,37,27,0,0,1,0,0,0,0,0
167,37,27,0,0,1,0,0,0,0,0
168,37,27,0,0,1,0,0,0,0,0
169,37,27,0,0,1,0,0,0,0,0
170,37,27,0,0,1,0,0,0,0,0
171,37,27,0,0,1,0,0,0,0,0
172,37,27,0,0,1,0,0,0,0,0
173,37,27,0,0,1,0,0,0,0,0
174,37,28,0,0,1,0,0,0,0,0
175,37,28,0,0,1,0,0,0,0,0
176,37,28,0,0,1,0,0,0,0,0
177,37,28,0,0,1,0,0,0,0,0
178,37,28,0,0,1,0,0,0,0,0
179,37,28,0,0,1,0,0,0,0,0
180,37,28,0,0,1,0,0,0,0,0
181,37,28,0,0,1,0,0,0,0,0
182,37,28,0,0,1,0,0,0,0,0
183,37,28,0,0,1,0,0,0,0,0
184,37,28,0,0,1,0,0,0,0,0
185,37,28,0,0,1,0,0,0,0,0
186,37,28,0,0,1,0,0,0,0,0
187,37,28,0,0,1,0,0,0,0,0
188,37,28,0,0,1,0,0,0,0,0
189,37,28,0,0,1,0,0,0,0,0
190,37,28,0,0,1,0,0,0,0,0
191,37,28,0,0,1,0,0,0,0,0
192,37,28,0,0,1,0,0,0,0,0
193,37,28,0,0,1,0,0,0,0,0
194,38,28,0,0,1,0,0,0,0,0
195,39,29,0,0,1,0,0,0,0,0
196,40,29,0,0,1,0,0,0,0,0
197,40,29,0,0,1,0,0,0,0,0
198,41,29,0,0,1,0,0,0,0,0
199,41,29,0,0,1,0,0,0,0,0
200,41,29,0,0,1,0,0,0,0,0
201,41,29,0,0,1,0,0,0,0,0
202,41,29,0,0,1,0,0,0,0,0
203,41,29,0,0,1,0,0,0,0,0
204,41,29,0,0,1,0,0,0,0,0
205,41,29,0,0,1,0,0,0,0,0
206,41,29,0,0,1,0,0,0,0,0
207,41,29,0,0,1,0,0,0,0,0
208,41,29,0,0,1,0,0,0,0,0
209,41,29,0,0,1,0,0,0,0,0
210,41,29,0,0,1,0,0,0,0,0
211,41,29,0,0,1,0,0,0,0,0
212,41,29,0,0,1,0,0,0,0,0
213,41,29,0,0,1,0,0,0,0,0
214,41,29,0,0,1,0,0,0,0,0
215,41,29,0,0,1,0,0,0,0,0
216,41,29,0,0,1,0,0,0,0,0
217,41,29,0,0,1,0,0,0,0,0
218,41,29,0,0,1,0,0,0,0,0
219,41,29,0,0,1,0,0,0,0,0
220,41,29,0,0,1,0,0,0,0,0
221,41,29,0,0,1,0,0,0,0,0
222,41,29,0,0,1,0,0,0,0,0
223,41,29,0,0,1,0,0,0,0,0
224,41,29,0,0,1,0,0,0,0,0
225,41,29,0,0,1,0,0,0,0,0
226,41,29,0,0,1,0,0,0,0,0
227,41,29,0,0,1,0,0,0,0,0
228,41,29,0,0,1,0,0,0,0,0
229,41,29,0,0,1,0,0,0,0,0
230,41,29,0,0,1,0,0,0,0,0
231,41,29,0,0,1,0,0,0,0,0
232,41,29,0,0,1,0,0,0,0,0
233,41,29,0,0,1,0,0,0,0,0
234,41,29,0,0,1,0,0,0,0,0
235,41,29,0,0,1,0,0,0,0,0
236,41,29,0,0,1,0,0,0,0,0
237,41,29,0,0,1,0,0,0,0,0
238,41,29,0,0,1,0,0,0,0,0
239,41,29,0,0,1,0,0,0,0,0
240,41,29,0,0,1,0,0,0,0,0
241,41,29,0,0,1,0,0,0,0,0
242,41,29,0,0,1,0,0,0,0,0
243,41,29,0,0,1,0,0,0,0,0
244,41,29,0,0,1,0,0,0,0,0
245,41,29,0,0,1,0,0,0,0,0
246,41,29,0,0,1,0,0,0,0,0
247,41,29,0,0,1,0,0,0,0,0
248,41,29,0,0,1,0,0,0,0,0
249,41,29,0,0,1,0,0,0,0,0
250,41,29,0,0,1,0,0,0,0,0
251,41,29,0,0,1,0,0,0,0,0
252,41,29,0,0,1,0,0,0,0,0
253,41,29,0,0,1,0,0,0,0,0
254,41,29,0,0,1,0,0,0,0,0
255,41,29,0,0,1,0,0,0,0,0
256,41,29,0,0,1,0,0,0,0,0
257,41,29,0,0,1,0,0,0,0,0
258,41,29,0,0,1,0,0,0,0,0
259,41,29,0,0,1,0,0,0,0,0
260,41,29,0,0,1,0,0,0,0,0
261,41,29,0,0,1,0,0,0,0,0
262,41,29,0,0,1,0,0,0,0,0
263,41,29,0,0,1,0,0,0,0,0
264,41,29,0,0,1,0,0,0,0,0
265,41,29,0,0,1,0,0,0,0,0
266,41,29,0,0,1,0,0,0,0,0
267,41,29,0,0,1,0,0,0,0,0
268,41,29,0,0,1,0,0,0,0,0
269,41,29,0,0,1,0,0,0,0,0
270,41,29,0,0,1,0,0,0,0,0
271,41,29,0,0,1,0,0,0,0,0
272,41,29,0,0,1,0,0,0,0,0
273,41,29,0,0,1,0,0,0,0,0
274,41,29,0,0,1,0,0,0,0,0
275,41,29,0,0,1,0,0,0,0,0
276,41,29,0,0,1,0,0,0,0,0
277,41,29,0,0,1,0,0,0,0,0
278,41,29,0,0,1,0,0,0,0,0
279,41,29,0,0,1,0,0,0,0,0
280,41,29,0,0,1,0,0,0,0,0
281,41,29,0,0,1,0,0,0,0,0
282,41,29,0,0,1,0,0,0,0,0
283,41,29,0,0,1,0,0,0,0,0
284,41,29,0,0,1,0,0,0,0,0
285,41,29,0,0,1,0,0,0,0,0
286,41,29,0,0,1,0,0,0,0,0
287,41,29,0,0,1,0,0,0,0,0
288,41,29,0,0,1,0,0,0,0,0
289,41,29,0,0,1,0,0,0,0,0
290,41,29,0,0,1,0,0,0,0,0
291,41,29,0,0,1,0,0,0,0,0
292,41,29,0,0,1,0,0,0,0,0
293,41,29,0,0,1,0,0,0,0,0
294,41,29,0,0,1,0,0,0,0,0
295,41,29,0,0,1,0,0,0,0,0
296,41,29,0,0,1,0,0,0,0,0
297,41,29,0,0,1,0,0,0,0,0
298,41,29,0,0,1,0,0,0,0,0
299,41,29,0,0,1,0,0,0,0,0
300,41,29,0,0,1,0,0,0,0,0
301,41,29,0,0,1,0,0,0,0,0
302,41,29,0,0,1,0,0,0,0,0
303,41,29,0,0,1,0,0,0,0,0
304,41,29,0,0,1,0,0,0,0,0
305,41,29,0,0,1,0,0,0,0,0
306,41,29,0,0,1,0,0,0,0,0
307,41,29,0,0,1,0,0,0,0,0
308,41,29,0,0,1,0,0,0,0,0
309,41,29,0,0,1,0,0,0,0,0
310,41,29,0,0,1,0,0,0,0,0
311,41,29,0,0,1,0,0,0,0,0
312,41,29,0,0,1,0,0,0,0,0
313,41,29,0,0,1,0,0,0,0,0
314,41,29,0,0,1,0,0,0,0,0
315,41,29,0,0,1,0,0,0,0,0
316,41,29,0,0,1,0,0,0,0,0
317,41,29,0,0,1,0,0,0,0,0
318,41,29,0,0,1,0,0,0,0,0
319,41,29,0,0,1,0,0,0,0,0
320,41,29,0,0,1,0,0,0,0,0
321,41,29,0,0,1,0,0,0,0,0
322,41,29,0,0,1,0,0,0,0,0
323,41,29,0,0,1,0,0,0,0,0
324,41,29,0,0,1,0,0,0,0,0
325,41,29,0,0,1,0,0,0,0,0
326,41,29,0,0,1,0,0,0,0,0
327,41,29,0,0,1,0,0,0,0,0
328,41,29,0,0,1,0,0,0,0,0
329,41,29,0,0,1,0,0,0,0,0
330,41,29,0,0,1,0,0,0,0,0
331,41,29,0,0,1,0,0,0,0,0
332,41,29,0,0,1,0,0,0,0,0
333,41,29,0,0,1,0,0,0,0,0
334,41,29,0,0,1,0,0,0,0,0
335,41,29,0,0,1,0,0,0,0,0
336,41,29,0,0,1,0,0,0,0,0
337,41,29,0,0,1,0,0,0,0,0
338,41,29,0,0,1,0,0,0,0,0
339,41,29,0,0,1,0,0,0,0,0
340,41,29,0,0,1,0,0,0,0,0
341,41,29,0,0,1,0,0,0,0,0
342,41,29,0,0,1,0,0,0,0,0
343,41,29,0,0,1,0,0,0,0,0
344,41,29,0,0,1,0,0,0,0,0
345,41,29,0,0,1,0,0,0,0,0
346,41,29,0,0,1,0,0,0,0,0
347,41,29,0,0,1,0,0,0,0,0
348,41,29,0,0,1,0,0,0,0,0
349,41,29,0,0,1,0,0,0,0,0
350,41,29,0,0,1,0,0,0,0,0
351,41,29,0,0,1,0,0,0,0,0
352,41,29,0,0,1,0,0,0,0,0
353,41,29,0,0,1,0,0,0,0,0
354,41,29,0,0,1,0,0,0,0,0
355,41,29,0,0,1,0,0,0,0,0
356,41,29,0,0,1,0,0,0,0,0
357,41,29,0,0,1,0,0,0,0,0
358,41,29,0,0,1,0,0,0,0,0
359,41,29,0,0,1,0,0,0,0,0
360,41,29,0,0,1,0,0,0,0,0
361,41,29,0,0,1,0,0,0,0,0
362,41,29,0,0,1,0,0,0,0,0
363,41,29,0,0,1,0,0,0,0,0
364,41,29,0,0,1,0,0,0,0,0
365,41,29,0,0,1,0,0,0,0,0
366,41,29,0,0,1,0,0,0,0,0
367,41,29,0,0,1,0,0,0,0,0
368,41,29,0,0,1,0,0,0,0,0
369,41,29,0,0,1,0,0,0,0,0
370,41,29,0,0,1,0,0,0,0,0
371,41,29,0,0,1,0,0,0,0,0
372,41,29,0,0,1,0,0,0,0,0
373,41,29,0,0,1,0,0,0,0,0
374,41,29,0,0,1,0,0,0,0,0
375,41,29,0,0,1,0,0,0,0,0
376,41,29,0,0,1,0,0,0,0,0
377,41,29,0,0,1,0,0,0,0,0
378,41,29,0,0,1,0,0,0,0,0
379,41,29,0,0,1,0,0,0,0,0
380,41,29,0,0,1,0,0,0,0,0
381,41,29,0,0,1,0,0,0,0,0
382,41,29,0,0,1,0,0,0,0,0
383,41,29,0,0,1,0,0,0,0,0
384,41,29,0,0,1,0,0,0,0,0
385,41,29,0,0,1,0,0,0,0,0
386,41,29,0,0,1,0,0,0,0,0
387,41,29,0,0,1,0,0,0,0,0
388,41,29,0,0,1,0,0,0,0,0
389,41,29,0,0,1,0,0,0,0,0
390,41,29,0,0,1,0,0,0,0,0
391,41,29,0,0,1,0,0,0,0,0
392,41,29,0,0,1,0,0,0,0,0
393,41,29,0,0,1,0,0,0,0,0
394,41,29,0,0,1,0,0,0,0,0
395,41,29,0,0,1,0,0,0,0,0
396,41,29,0,0,1,0,0,0,0,0
397,41,29,0,0,1,0,0,0,0,0
398,41,29,0,0,1,0,0,0,0,0
399,41,29,0,0,1,0,0,0,0,0
400,41,29,0,0,1,0,0,0,0,0
