Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,16,7,0,0,1,0,0,0,0,0
49,16,8,0,0,1,0,0,0,0,0
50,16,8,0,0,1,0,0,0,0,0
51,16,9,0,0,1,0,0,0,0,0
52,16,9,0,0,1,0,0,0,0,0
53,16,9,0,0,1,0,0,0,0,0
54,16,9,0,0,1,0,0,0,0,0
55,16,9,0,0,1,0,0,0,0,0
56,16,9,0,0,1,0,0,0,0,0
57,16,9,0,0,1,0,0,0,0,0
58,16,9,0,0,1,0,0,0,0,0
59,16,9,0,0,1,0,0,0,0,0
60,16,9,0,0,1,0,0,0,0,0
61,16,9,0,0,1,0,0,0,0,0
62,16,9,0,0,1,0,0,0,0,0
63,16,9,0,0,1,0,0,0,0,0
64,16,9,0,0,1,0,0,0,0,0
65,16,9,0,0,1,0,0,0,0,0
66,16,9,0,0,1,0,0,0,0,0
67,16,9,0,0,1,0,0,0,0,0
68,16,9,0,0,1,0,0,0,0,0
69,16,9,0,0,1,0,0,0,0,0
70,16,9,0,0,1,0,0,0,0,0
71,16,9,0,0,1,0,0,0,0,0
72,16,9,0,0,1,0,0,0,0,0
73,16,9,0,0,1,0,0,0,0,0
74,16,9,0,0,1,0,0,0,0,0
75,16,9,0,0,1,0,0,0,0,0
76,16,9,0,0,1,0,0,0,0,0
77,16,9,0,0,1,0,0,0,0,0
78,16,9,0,0,1,0,0,0,0,0
79,16,9,0,0,1,0,0,0,0,0
80,16,9,0,0,1,0,0,0,0,0
81,16,10,0,0,1,0,0,0,0,0
82,16,10,0,0,1,0,0,0,0,0
83,16,10,0,0,1,0,0,0,0,0
84,17,10,0,0,1,0,0,0,0,0
85,18,10,0,0,1,0,0,0,0,0
86,18,10,0,0,1,0,0,0,0,0
87,18,10,0,0,1,0,0,0,0,0
88,19,10,0,0,1,0,0,0,0,0
89,20,11,0,0,1,0,0,0,0,0
90,20,11,0,0,1,0,0,0,0,0
91,21,11,0,0,1,0,0,0,0,0
92,21,11,0,0,1,0,0,0,0,0
93,22,11,0,0,1,0,0,0,0,0
94,22,11,0,0,1,0,0,0,0,0
95,23,11,0,0,1,0,0,0,0,0
96,24,11,0,0,1,0,0,0,0,0
97,24,11,0,0,1,0,0,0,0,0
98,24,11,0,0,1,0,0,0,0,0
99,25,11,0,0,1,0,0,0,0,0
100,25,11,0,0,1,0,0,0,0,0
101,26,11,0,0,1,0,0,0,0,0
102,26,11,0,0,1,0,0,0,0,0
103,27,11,0,0,1,0,0,0,0,0
104,27,11,0,0,1,0,0,0,0,0
105,28,11,0,0,1,0,0,0,0,0
106,28,11,0,0,1,0,0,0,0,0
107,29,11,0,0,1,0,0,0,0,0
108,29,11,0,0,1,0,0,0,0,0
109,29,11,0,0,1,0,0,0,0,0
110,29,11,0,0,1,0,0,0,0,0
111,29,11,0,0,1,0,0,0,0,0
112,29,11,0,0,1,0,0,0,0,0
113,29,11,0,0,1,0,0,0,0,0
114,29,11,0,0,1,0,0,0,0,0
115,29,11,0,0,1,0,0,0,0,0
116,29,11,0,0,1,0,0,0,0,0
117,29,11,0,0,1,0,0,0,0,0
118,29,11,0,0,1,0,0,0,0,0
119,29,11,0,0,1,0,0,0,0,0
120,29,11,0,0,1,0,0,0,0,0
121,29,11,0,0,1,0,0,0,0,0
122,29,11,0,0,1,0,0,0,0,0
123,29,11,0,0,1,0,0,0,0,0
124,29,11,0,0,1,0,0,0,0,0
125,29,11,0,0,1,0,0,0,0,0
126,29,11,0,0,1,0,0,0,0,0
127,29,11,0,0,1,0,0,0,0,0
128,29,11,0,0,1,0,0,0,0,0
129,29,11,0,0,1,0,0,0,0,0
130,29,11,0,0,1,0,0,0,0,0
131,29,11,0,0,1,0,0,0,0,0
132,29,11,0,0,1,0,0,0,0,0
133,29,11,0,0,1,0,0,0,0,0
134,29,11,0,0,1,0,0,0,0,0
135,29,11,0,0,1,0,0,0,0,0
136,29,11,0,0,1,0,0,0,0,0
137,29,12,0,0,1,0,0,0,0,0
138,29,12,0,0,1,0,0,0,0,0
139,30,12,0,0,1,0,0,0,0,0
140,30,12,0,0,1,0,0,0,0,0
141,30,12,0,0,1,0,0,0,0,0
142,31,12,0,0,1,0,0,0,0,0
143,31,12,0,0,1,0,0,0,0,0
144,32,12,0,0,1,0,0,0,0,0
145,32,13,0,0,1,0,0,0,0,0
146,32,13,0,0,1,0,0,0,0,0
147,32,13,0,0,1,0,0,0,0,0
148,32,13,0,0,1,0,0,0,0,0
149,32,13,0,0,1,0,0,0,0,0
150,32,13,0,0,1,0,0,0,0,0
151,32,13,0,0,1,0,0,0,0,0
152,32,13,0,0,1,0,0,0,0,0
153,32,13,0,0,1,0,0,0,0,0
154,32,13,0,0,1,0,0,0,0,0
155,32,13,0,0,1,0,0,0,0,0
156,32,13,0,0,1,0,0,0,0,0
157,32,13,0,0,1,0,0,0,0,0
158,32,13,0,0,1,0,0,0,0,0
159,32,13,0,0,1,0,0,0,0,0
160,32,13,0,0,1,0,0,0,0,0
161,32,13,0,0,1,0,0,0,0,0
162,32,13,0,0,1,0,0,0,0,0
163,32,13,0,0,1,0,0,0,0,0
164,32,13,0,0,1,0,0,0,0,0
165,32,13,0,0,1,0,0,0,0,0
166,32,13,0,0,1,0,0,0,0,0
167,32,13,0,0,1,0,0,0,0,0
168,32,13,0,0,1,0,0,0,0,0
169,32,13,0,0,1,0,0,0,0,0
170,32,13,0,0,1,0,0,0,0,0
171,32,13,0,0,1,0,0,0,0,0
172,32,13,0,0,1,0,0,0,0,0
173,33,13,0,0,1,0,0,0,0,0
174,33,13,0,0,1,0,0,0,0,0
175,33,13,0,0,1,0,0,0,0,0
176,33,13,0,0,1,0,0,0,0,0
177,33,14,0,0,1,0,0,0,0,0
178,33,14,0,0,1,0,0,0,0,0
179,33,15,0,0,1,0,0,0,0,0
180,33,15,0,0,1,0,0,0,0,0
181,33,15,0,0,1,0,0,0,0,0
182,33,15,0,0,1,0,0,0,0,0
183,33,15,0,0,1,0,0,0,0,0
184,33,15,0,0,1,0,0,0,0,0
185,33,15,0,0,1,0,0,0,0,0
186,33,15,0,0,1,0,0,0,0,0
187,33,15,0,0,1,0,0,0,0,0
188,33,15,0,0,1,0,0,0,0,0
189,33,15,0,0,1,0,0,0,0,0
190,33,15,0,0,1,0,0,0,0,0
191,33,15,0,0,1,0,0,0,0,0
192,33,15,0,0,1,0,0,0,0,0
193,33,15,0,0,1,0,0,0,0,0
194,33,15,0,0,1,0,0,0,0,0
195,33,15,0,0,1,0,0,0,0,0
196,33,15,0,0,1,0,0,0,0,0
197,33,15,0,0,1,0,0,0,0,0
198,33,15,0,0,1,0,0,0,0,0
199,33,15,0,0,1,0,0,0,0,0
200,33,15,0,0,1,0,0,0,0,0
201,33,15,0,0,1,0,0,0,0,0
202,33,15,0,0,1,0,0,0,0,0
203,33,15,0,0,1,0,0,0,0,0
204,33,15,0,0,1,0,0,0,0,0
205,33,15,0,0,1,0,0,0,0,0
206,33,15,0,0,1,0,0,0,0,0
207,33,15,0,0,1,0,0,0,0,0
208,33,15,0,0,1,0,0,0,0,0
209,33,15,0,0,1,0,0,0,0,0
210,33,15,0,0,1,0,0,0,0,0
211,33,15,0,0,1,0,0,0,0,0
212,33,15,0,0,1,0,0,0,0,0
213,33,15,0,0,1,0,0,0,0,0
214,33,15,0,0,1,0,0,0,0,0
215,33,15,0,0,1,0,0,0,0,0
216,33,15,0,0,1,0,0,0,0,0
217,33,15,0,0,1,0,0,0,0,0
218,33,15,0,0,1,0,0,0,0,0
219,33,15,0,0,1,0,0,0,0,0
220,33,15,0,0,1,0,0,0,0,0
221,33,15,0,0,1,0,0,0,0,0
222,33,15,0,0,1,0,0,0,0,0
223,33,15,0,0,1,0,0,0,0,0
224,33,15,0,0,1,0,0,0,0,0
225,33,15,0,0,1,0,0,0,0,0
226,33,15,0,0,1,0,0,0,0,0
227,33,15,0,0,1,0,0,0,0,0
228,33,15,0,0,1,0,0,0,0,0
229,33,15,0,0,1,0,0,0,0,0
230,33,15,0,0,1,0,0,0,0,0
231,33,15,0,0,1,0,0,0,0,0
232,33,15,0,0,1,0,0,0,0,0
233,33,15,0,0,1,0,0,0,0,0
234,33,15,0,0,1,0,0,0,0,0
235,33,15,0,0,1,0,0,0,0,0
236,33,15,0,0,1,0,0,0,0,0
237,33,15,0,0,1,0,0,0,0,0
238,33,15,0,0,1,0,0,0,0,0
239,33,15,0,0,1,0,0,0,0,0
240,33,15,0,0,1,0,0,0,0,0
241,33,15,0,0,1,0,0,0,0,0
242,33,15,0,0,1,0,0,0,0,0
243,33,15,0,0,1,0,0,0,0,0
244,33,15,0,0,1,0,0,0,0,0
245,33,15,0,0,1,0,0,0,0,0
246,33,15,0,0,1,0,0,0,0,0
247,33,15,0,0,1,0,0,0,0,0
248,33,15,0,0,1,0,0,0,0,0
249,33,15,0,0,1,0,0,0,0,0
250,33,15,0,0,1,0,0,0,0,0
251,33,15,0,0,1,0,0,0,0,0
252,33,15,0,0,1,0,0,0,0,0
253,33,15,0,0,1,0,0,0,0,0
254,33,15,0,0,1,0,0,0,0,0
255,33,15,0,0,1,0,0,0,0,0
256,33,15,0,0,1,0,0,0,0,0
257,33,15,0,0,1,0,0,0,0,0
258,33,15,0,0,1,0,0,0,0,0
259,33,15,0,0,1,0,0,0,0,0
260,33,15,0,0,1,0,0,0,0,0
261,33,15,0,0,1,0,0,0,0,0
262,33,15,0,0,1,0,0,0,0,0
263,33,15,0,0,1,0,0,0,0,0
264,33,15,0,0,1,0,0,0,0,0
265,33,15,0,0,1,0,0,0,0,0
266,33,15,0,0,1,0,0,0,0,0
267,33,15,0,0,1,0,0,0,0,0
268,33,15,0,0,1,0,0,0,0,0
269,33,15,0,0,1,0,0,0,0,0
270,33,15,0,0,1,0,0,0,0,0
271,33,15,0,0,1,0,0,0,0,0
272,33,15,0,0,1,0,0,0,0,0
273,33,15,0,0,1,0,0,0,0,0
274,33,15,0,0,1,0,0,0,0,0
275,33,15,0,0,1,0,0,0,0,0
276,33,15,0,0,1,0,0,0,0,0
277,33,15,0,0,1,0,0,0,0,0
278,33,15,0,0,1,0,0,0,0,0
279,33,15,0,0,1,0,0,0,0,0
280,33,15,0,0,1,0,0,0,0,0
281,33,15,0,0,1,0,0,0,0,0
282,33,15,0,0,1,0,0,0,0,0
283,33,15,0,0,1,0,0,0,0,0
284,33,15,0,0,1,0,0,0,0,0
285,33,15,0,0,1,0,0,0,0,0
286,33,15,0,0,1,0,0,0,0,0
287,33,15,0,0,1,0,0,0,0,0
288,33,15,0,0,1,0,0,0,0,0
289,33,15,0,0,1,0,0,0,0,0
290,33,15,0,0,1,0,0,0,0,0
291,33,15,0,0,1,0,0,0,0,0
292,33,15,0,0,1,0,0,0,0,0
293,33,15,0,0,1,0,0,0,0,0
294,33,15,0,0,1,0,0,0,0,0
295,33,15,0,0,1,0,0,0,0,0
296,33,15,0,0,1,0,0,0,0,0
297,33,15,0,0,1,0,0,0,0,0
298,33,15,0,0,1,0,0,0,0,0
299,33,15,0,0,1,0,0,0,0,0
300,33,15,0,0,1,0,0,0,0,0
301,33,15,0,0,1,0,0,0,0,0
302,33,15,0,0,1,0,0,0,0,0
303,33,15,0,0,1,0,0,0,0,0
304,33,15,0,0,1,0,0,0,0,0
305,33,15,0,0,1,0,0,0,0,0
306,33,15,0,0,1,0,0,0,0,0
307,33,15,0,0,1,0,0,0,0,0
308,33,15,0,0,1,0,0,0,0,0
309,33,15,0,0,1,0,0,0,0,0
310,33,15,0,0,1,0,0,0,0,0
311,33,15,0,0,1,0,0,0,0,0
312,33,15,0,0,1,0,0,0,0,0
313,33,15,0,0,1,0,0,0,0,0
314,33,15,0,0,1,0,0,0,0,0
315,33,15,0,0,1,0,0,0,0,0
316,33,15,0,0,1,0,0,0,0,0
317,33,15,0,0,1,0,0,0,0,0
318,33,15,0,0,1,0,0,0,0,0
319,33,15,0,0,1,0,0,0,0,0
320,33,15,0,0,1,0,0,0,0,0
321,33,15,0,0,1,0,0,0,0,0
322,33,15,0,0,1,0,0,0,0,0
323,33,15,0,0,1,0,0,0,0,0
324,33,15,0,0,1,0,0,0,0,0
325,33,15,0,0,1,0,0,0,0,0
326,33,15,0,0,1,0,0,0,0,0
327,33,15,0,0,1,0,0,0,0,0
328,33,15,0,0,1,0,0,0,0,0
329,33,15,0,0,1,0,0,0,0,0
330,33,15,0,0,1,0,0,0,0,0
331,33,15,0,0,1,0,0,0,0,0
332,33,15,0,0,1,0,0,0,0,0
333,33,15,0,0,1,0,0,0,0,0
334,33,15,0,0,1,0,0,0,0,0
335,33,15,0,0,1,0,0,0,0,0
336,33,15,0,0,1,0,0,0,0,0
337,33,15,0,0,1,0,0,0,0,0
338,33,15,0,0,1,0,0,0,0,0
339,33,15,0,0,1,0,0,0,0,0
340,33,15,0,0,1,0,0,0,0,0
341,33,15,0,0,1,0,0,0,0,0
342,33,15,0,0,1,0,0,0,0,0
343,33,15,0,0,1,0,0,0,0,0
344,33,15,0,0,1,0,0,0,0,0
345,33,15,0,0,1,0,0,0,0,0
346,33,15,0,0,1,0,0,0,0,0
347,33,15,0,0,1,0,0,0,0,0
348,33,15,0,0,1,0,0,0,0,0
349,33,15,0,0,1,0,0,0,0,0
350,33,15,0,0,1,0,0,0,0,0
351,33,15,0,0,1,0,0,0,0,0
352,33,15,0,0,1,0,0,0,0,0
353,33,15,0,0,1,0,0,0,0,0
354,33,15,0,0,1,0,0,0,0,0
355,33,15,0,0,1,0,0,0,0,0
356,33,15,0,0,1,0,0,0,0,0
357,33,15,0,0,1,0,0,0,0,0
358,33,15,0,0,1,0,0,0,0,0
359,33,15,0,0,1,0,0,0,0,0
360,33,15,0,0,1,0,0,0,0,0
361,33,15,0,0,1,0,0,0,0,0
362,33,15,0,0,1,0,0,0,0,0
363,33,15,0,0,1,0,0,0,0,0
364,33,15,0,0,1,0,0,0,0,0
365,33,15,0,0,1,0,0,0,0,0
366,33,15,0,0,1,0,0,0,0,0
367,33,15,0,0,1,0,0,0,0,0
368,33,15,0,0,1,0,0,0,0,0
369,33,15,0,0,1,0,0,0,0,0
370,33,15,0,0,1,0,0,0,0,0
371,33,15,0,0,1,0,0,0,0,0
372,33,15,0,0,1,0,0,0,0,0
373,33,15,0,0,1,0,0,0,0,0
374,33,15,0,0,1,0,0,0,0,0
375,33,15,0,0,1,0,0,0,0,0
376,33,15,0,0,1,0,0,0,0,0
377,33,15,0,0,1,0,0,0,0,0
378,33,15,0,0,1,0,0,0,0,0
379,33,15,0,0,1,0,0,0,0,0
380,33,15,0,0,1,0,0,0,0,0
381,33,15,0,0,1,0,0,0,0,0
382,33,15,0,0,1,0,0,0,0,0
383,33,15,0,0,1,0,0,0,0,0
384,33,15,0,0,1,0,0,0,0,0
385,33,15,0,0,1,0,0,0,0,0
386,33,15,0,0,1,0,0,0,0,0
387,33,15,0,0,1,0,0,0,0,0
388,33,15,0,0,1,0,0,0,0,0
389,33,15,0,0,1,0,0,0,0,0
390,33,15,0,0,1,0,0,0,0,0
391,33,15,0,0,1,0,0,0,0,0
392,33,15,0,0,1,0,0,0,0,0
393,33,15,0,0,1,0,0,0,0,0
394,33,15,0,0,1,0,0,0,0,0
395,33,15,0,0,1,0,0,0,0,0
396,33,15,0,0,1,0,0,0,0,0
397,33,15,0,0,1,0,0,0,0,0
398,33,15,0,0,1,0,0,0,0,0
399,33,15,0,0,1,0,0,0,0,0
400,33,15,0,0,1,0,0,0,0,0
