Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,16,7,0,0,1,0,0,0,0,0
49,17,7,0,0,1,0,0,0,0,0
50,18,7,0,0,1,0,0,0,0,0
51,19,8,0,0,1,0,0,0,0,0
52,20,8,0,0,1,0,0,0,0,0
53,20,9,0,0,1,0,0,0,0,0
54,20,9,0,0,1,0,0,0,0,0
55,20,9,0,0,1,0,0,0,0,0
56,20,9,0,0,1,0,0,0,0,0
57,20,9,0,0,1,0,0,0,0,0
58,20,9,0,0,1,0,0,0,0,0
59,20,9,0,0,1,0,0,0,0,0
60,20,9,0,0,1,0,0,0,0,0
61,20,9,0,0,1,0,0,0,0,0
62,20,9,0,0,1,0,0,0,0,0
63,20,9,0,0,1,0,0,0,0,0
64,20,9,0,0,1,0,0,0,0,0
65,20,9,0,0,1,0,0,0,0,0
66,20,9,0,0,1,0,0,0,0,0
67,20,9,0,0,1,0,0,0,0,0
68,20,9,0,0,1,0,0,0,0,0
69,20,9,0,0,1,0,0,0,0,0
70,20,9,0,0,1,0,0,0,0,0
71,20,9,0,0,1,0,0,0,0,0
72,20,9,0,0,1,0,0,0,0,0
73,20,9,0,0,1,0,0,0,0,0
74,20,9,0,0,1,0,0,0,0,0
75,20,9,0,0,1,0,0,0,0,0
76,20,9,0,0,1,0,0,0,0,0
77,20,9,0,0,1,0,0,0,0,0
78,20,9,0,0,1,0,0,0,0,0
79,20,9,0,0,1,0,0,0,0,0
80,20,9,0,0,1,0,0,0,0,0
81,20,9,0,0,1,0,0,0,0,0
82,21,9,0,0,1,0,0,0,0,0
83,22,10,0,0,1,0,0,0,0,0
84,22,10,0,0,1,0,0,0,0,0
85,23,11,0,0,1,0,0,0,0,0
86,24,12,0,0,1,0,0,0,0,0
87,24,12,0,0,1,0,0,0,0,0
88,25,12,0,0,1,0,0,0,0,0
89,25,12,0,0,1,0,0,0,0,0
90,26,12,0,0,1,0,0,0,0,0
91,26,13,0,0,1,0,0,0,0,0
92,27,13,0,0,1,0,0,0,0,0
93,27,14,0,0,1,0,0,0,0,0
94,28,14,0,0,1,0,0,0,0,0
95,28,14,0,0,1,0,0,0,0,0
96,28,14,0,0,1,0,0,0,0,0
97,28,15,0,0,1,0,0,0,0,0
98,28,16,0,0,1,0,0,0,0,0
99,28,16,0,0,1,0,0,0,0,0
100,28,16,0,0,1,0,0,0,0,0
101,28,17,0,0,1,0,0,0,0,0
102,28,17,0,0,1,0,0,0,0,0
103,28,17,0,0,1,0,0,0,0,0
104,28,18,0,0,1,0,0,0,0,0
105,28,18,0,0,1,0,0,0,0,0
106,28,18,0,0,1,0,0,0,0,0
107,28,19,0,0,1,0,0,0,0,0
108,28,19,0,0,1,0,0,0,0,0
109,28,19,0,0,1,0,0,0,0,0
110,28,19,0,0,1,0,0,0,0,0
111,28,20,0,0,1,0,0,0,0,0
112,28,21,0,0,1,0,0,0,0,0
113,28,22,0,0,1,0,0,0,0,0
114,28,22,0,0,1,0,0,0,0,0
115,28,22,0,0,1,0,0,0,0,0
116,28,23,0,0,1,0,0,0,0,0
117,28,23,0,0,1,0,0,0,0,0
118,28,24,0,0,1,0,0,0,0,0
119,28,24,0,0,1,0,0,0,0,0
120,28,25,0,0,1,0,0,0,0,0
121,28,25,0,0,1,0,0,0,0,0
122,28,26,0,0,1,0,0,0,0,0
123,28,26,0,0,1,0,0,0,0,0
124,29,27,0,0,1,0,0,0,0,0
125,29,27,0,0,1,0,0,0,0,0
126,30,28,0,0,1,0,0,0,0,0
127,31,28,0,0,1,0,0,0,0,0
128,31,29,0,0,1,0,0,0,0,0
129,32,29,0,0,1,0,0,0,0,0
130,33,29,0,0,1,0,0,0,0,0
131,33,29,0,0,1,0,0,0,0,0
132,34,29,0,0,1,0,0,0,0,0
133,34,29,0,0,1,0,0,0,0,0
134,34,29,0,0,1,0,0,0,0,0
135,34,29,0,0,1,0,0,0,0,0
136,34,29,0,0,1,0,0,0,0,0
137,34,29,0,0,1,0,0,0,0,0
138,34,29,0,0,1,0,0,0,0,0
139,34,29,0,0,1,0,0,0,0,0
140,34,29,0,0,1,0,0,0,0,0
141,34,29,0,0,1,0,0,0,0,0
142,34,29,0,0,1,0,0,0,0,0
143,34,29,0,0,1,0,0,0,0,0
144,34,29,0,0,1,0,0,0,0,0
145,34,29,0,0,1,0,0,0,0,0
146,34,29,0,0,1,0,0,0,0,0
147,34,29,0,0,1,0,0,0,0,0
148,34,29,0,0,1,0,0,0,0,0
149,34,29,0,0,1,0,0,0,0,0
150,34,29,0,0,1,0,0,0,0,0
151,34,29,0,0,1,0,0,0,0,0
152,34,29,0,0,1,0,0,0,0,0
153,34,29,0,0,1,0,0,0,0,0
154,34,29,0,0,1,0,0,0,0,0
155,34,29,0,0,1,0,0,0,0,0
156,34,29,0,0,1,0,0,0,0,0
157,34,29,0,0,1,0,0,0,0,0
158,34,30,0,0,1,0,0,0,0,0
159,34,31,0,0,1,0,0,0,0,0
160,34,32,0,0,1,0,0,0,0,0
161,34,33,0,0,1,0,0,0,0,0
162,35,34,0,0,1,0,0,0,0,0
163,36,35,0,0,1,0,0,0,0,0
164,36,36,0,0,1,0,0,0,0,0
165,37,36,0,0,1,0,0,0,0,0
166,38,37,0,0,1,0,0,0,0,0
167,38,38,0,0,1,0,0,0,0,0
168,38,38,0,0,1,0,0,0,0,0
169,39,39,0,0,1,0,0,0,0,0
170,40,39,0,0,1,0,0,0,0,0
171,40,39,0,0,1,0,0,0,0,0
172,40,40,0,0,1,0,0,0,0,0
173,40,40,0,0,1,0,0,0,0,0
174,40,41,0,0,1,0,0,0,0,0
175,40,41,0,0,1,0,0,0,0,0
176,40,42,0,0,1,0,0,0,0,0
177,40,42,0,0,1,0,0,0,0,0
178,40,43,0,0,1,0,0,0,0,0
179,40,44,0,0,1,0,0,0,0,0
180,40,44,0,0,1,0,0,0,0,0
181,40,45,0,0,1,0,0,0,0,0
182,40,46,0,0,1,0,0,0,0,0
183,40,46,0,0,1,0,0,0,0,0
184,40,47,0,0,1,0,0,0,0,0
185,40,47,0,0,1,0,0,0,0,0
186,40,47,0,0,1,0,0,0,0,0
187,40,47,0,0,1,0,0,0,0,0
188,40,47,0,0,1,0,0,0,0,0
189,40,47,0,0,1,0,0,0,0,0
190,40,47,0,0,1,0,0,0,0,0
191,40,47,0,0,1,0,0,0,0,0
192,40,47,0,0,1,0,0,0,0,0
193,40,47,0,0,1,0,0,0,0,0
194,40,47,0,0,1,0,0,0,0,0
195,40,47,0,0,1,0,0,0,0,0
196,40,47,0,0,1,0,0,0,0,0
197,40,47,0,0,1,0,0,0,0,0
198,40,47,0,0,1,0,0,0,0,0
199,41,47,0,0,1,0,0,0,0,0
200,42,47,0,0,1,0,0,0,0,0
201,42,47,0,0,1,0,0,0,0,0
202,43,47,0,0,1,0,0,0,0,0
203,43,47,0,0,1,0,0,0,0,0
204,44,47,0,0,1,0,0,0,0,0
205,44,47,0,0,1,0,0,0,0,0
206,45,47,0,0,1,0,0,0,0,0
207,45,47,0,0,1,0,0,0,0,0
208,45,47,0,0,1,0,0,0,0,0
209,45,47,0,0,1,0,0,0,0,0
210,45,47,0,0,1,0,0,0,0,0
211,45,47,0,0,1,0,0,0,0,0
212,45,47,0,0,1,0,0,0,0,0
213,45,47,0,0,1,0,0,0,0,0
214,45,48,0,0,1,0,0,0,0,0
215,45,48,0,0,1,0,0,0,0,0
216,45,49,0,0,1,0,0,0,0,0
217,45,50,0,0,1,0,0,0,0,0
218,45,51,0,0,1,0,0,0,0,0
219,45,51,0,0,1,0,0,0,0,0
220,45,51,0,0,1,0,0,0,0,0
221,45,52,0,0,1,0,0,0,0,0
222,45,53,0,0,1,0,0,0,0,0
223,45,53,0,0,1,0,0,0,0,0
224,45,54,0,0,1,0,0,0,0,0
225,45,54,0,0,1,0,0,0,0,0
226,45,55,0,0,1,0,0,0,0,0
227,45,55,0,0,1,0,0,0,0,0
228,45,56,0,0,1,0,0,0,0,0
229,45,57,0,0,1,0,0,0,0,0
230,45,57,0,0,1,0,0,0,0,0
231,45,57,0,0,1,0,0,0,0,0
232,45,57,0,0,1,0,0,0,0,0
233,45,58,0,0,1,0,0,0,0,0
234,45,59,0,0,1,0,0,0,0,0
235,45,60,0,0,1,0,0,0,0,0
236,46,61,0,0,1,0,0,0,0,0
237,46,61,0,0,1,0,0,0,0,0
238,47,61,0,0,1,0,0,0,0,0
239,48,61,0,0,1,0,0,0,0,0
240,49,61,0,0,1,0,0,0,0,0
241,50,61,0,0,1,0,0,0,0,0
242,50,61,0,0,1,0,0,0,0,0
243,51,61,0,0,1,0,0,0,0,0
244,52,61,0,0,1,0,0,0,0,0
245,52,61,0,0,1,0,0,0,0,0
246,52,61,0,0,1,0,0,0,0,0
247,52,61,0,0,1,0,0,0,0,0
248,52,61,0,0,1,0,0,0,0,0
249,52,61,0,0,1,0,0,0,0,0
250,52,61,0,0,1,0,0,0,0,0
251,52,61,0,0,1,0,0,0,0,0
252,52,61,0,0,1,0,0,0,0,0
253,52,61,0,0,1,0,0,0,0,0
254,52,61,0,0,1,0,0,0,0,0
255,52,61,0,0,1,0,0,0,0,0
256,52,61,0,0,1,0,0,0,0,0
257,52,61,0,0,1,0,0,0,0,0
258,52,61,0,0,1,0,0,0,0,0
259,52,61,0,0,1,0,0,0,0,0
260,52,61,0,0,1,0,0,0,0,0
261,52,61,0,0,1,0,0,0,0,0
262,52,61,0,0,1,0,0,0,0,0
263,52,61,0,0,1,0,0,0,0,0
264,52,61,0,0,1,0,0,0,0,0
265,52,61,0,0,1,0,0,0,0,0
266,52,62,0,0,1,0,0,0,0,0
267,52,62,0,0,1,0,0,0,0,0
268,52,63,0,0,1,0,0,0,0,0
269,52,64,0,0,1,0,0,0,0,0
270,52,64,0,0,1,0,0,0,0,0
271,52,65,0,0,1,0,0,0,0,0
272,52,65,0,0,1,0,0,0,0,0
273,53,65,0,0,1,0,0,0,0,0
274,54,66,0,0,1,0,0,0,0,0
275,54,67,0,0,1,0,0,0,0,0
276,54,68,0,0,1,0,0,0,0,0
277,54,68,0,0,1,0,0,0,0,0
278,54,68,0,0,1,0,0,0,0,0
279,54,69,0,0,1,0,0,0,0,0
280,54,70,0,0,1,0,0,0,0,0
281,54,70,0,0,1,0,0,0,0,0
282,54,71,0,0,1,0,0,0,0,0
283,54,72,0,0,1,0,0,0,0,0
284,54,72,0,0,1,0,0,0,0,0
285,54,73,0,0,1,0,0,0,0,0
286,54,73,0,0,1,0,0,0,0,0
287,54,73,0,0,1,0,0,0,0,0
288,54,73,0,0,1,0,0,0,0,0
289,54,73,0,0,1,0,0,0,0,0
290,54,73,0,0,1,0,0,0,0,0
291,54,73,0,0,1,0,0,0,0,0
292,54,73,0,0,1,0,0,0,0,0
293,54,73,0,0,1,0,0,0,0,0
294,54,73,0,0,1,0,0,0,0,0
295,54,73,0,0,1,0,0,0,0,0
296,54,73,0,0,1,0,0,0,0,0
297,54,73,0,0,1,0,0,0,0,0
298,54,73,0,0,1,0,0,0,0,0
299,54,73,0,0,1,0,0,0,0,0
300,54,73,0,0,1,0,0,0,0,0
301,54,73,0,0,1,0,0,0,0,0
302,54,73,0,0,1,0,0,0,0,0
303,54,73,0,0,1,0,0,0,0,0
304,55,73,0,0,1,0,0,0,0,0
305,55,73,0,0,1,0,0,0,0,0
306,56,73,0,0,1,0,0,0,0,0
307,57,73,0,0,1,0,0,0,0,0
308,57,73,0,0,1,0,0,0,0,0
309,58,73,0,0,1,0,0,0,0,0
310,58,73,0,0,1,0,0,0,0,0
311,59,73,0,0,1,0,0,0,0,0
312,59,73,0,0,1,0,0,0,0,0
313,60,73,0,0,1,0,0,0,0,0
314,60,73,0,0,1,0,0,0,0,0
315,60,73,0,0,1,0,0,0,0,0
316,60,74,0,0,1,0,0,0,0,0
317,60,75,0,0,1,0,0,0,0,0
318,60,75,0,0,1,0,0,0,0,0
319,60,76,0,0,1,0,0,0,0,0
320,60,77,0,0,1,0,0,0,0,0
321,60,77,0,0,1,0,0,0,0,0
322,60,78,0,0,1,0,0,0,0,0
323,60,78,0,0,1,0,0,0,0,0
324,60,78,0,0,1,0,0,0,0,0
325,60,78,0,0,1,0,0,0,0,0
326,60,78,0,0,1,0,0,0,0,0
327,60,79,0,0,1,0,0,0,0,0
328,60,79,0,0,1,0,0,0,0,0
329,60,80,0,0,1,0,0,0,0,0
330,60,81,0,0,1,0,0,0,0,0
331,60,81,0,0,1,0,0,0,0,0
332,60,82,0,0,1,0,0,0,0,0
333,60,83,0,0,1,0,0,0,0,0
334,60,83,0,0,1,0,0,0,0,0
335,60,83,0,0,1,0,0,0,0,0
336,60,83,0,0,1,0,0,0,0,0
337,60,84,0,0,1,0,0,0,0,0
338,60,85,0,0,1,0,0,0,0,0
339,60,86,0,0,1,0,0,0,0,0
340,60,87,0,0,1,0,0,0,0,0
341,60,87,0,0,1,0,0,0,0,0
342,61,87,0,0,1,0,0,0,0,0
343,62,87,0,0,1,0,0,0,0,0
344,63,87,0,0,1,0,0,0,0,0
345,63,87,0,0,1,0,0,0,0,0
346,63,87,0,0,1,0,0,0,0,0
347,63,87,0,0,1,0,0,0,0,0
348,63,87,0,0,1,0,0,0,0,0
349,63,87,0,0,1,0,0,0,0,0
350,63,87,0,0,1,0,0,0,0,0
351,63,87,0,0,1,0,0,0,0,0
352,63,87,0,0,1,0,0,0,0,0
353,63,87,0,0,1,0,0,0,0,0
354,63,87,0,0,1,0,0,0,0,0
355,63,87,0,0,1,0,0,0,0,0
356,63,87,0,0,1,0,0,0,0,0
357,63,87,0,0,1,0,0,0,0,0
358,63,87,0,0,1,0,0,0,0,0
359,63,87,0,0,1,0,0,0,0,0
360,63,87,0,0,1,0,0,0,0,0
361,63,87,0,0,1,0,0,0,0,0
362,63,87,0,0,1,0,0,0,0,0
363,63,87,0,0,1,0,0,0,0,0
364,63,87,0,0,1,0,0,0,0,0
365,63,87,0,0,1,0,0,0,0,0
366,63,87,0,0,1,0,0,0,0,0
367,63,87,0,0,1,0,0,0,0,0
368,63,87,0,0,1,0,0,0,0,0
369,63,87,0,0,1,0,0,0,0,0
370,63,88,0,0,1,0,0,0,0,0
371,63,89,0,0,1,0,0,0,0,0
372,63,89,0,0,1,0,0,0,0,0
373,64,90,0,0,1,0,0,0,0,0
374,65,91,0,0,1,0,0,0,0,0
375,65,92,0,0,1,0,0,0,0,0
376,65,93,0,0,1,0,0,0,0,0
377,66,93,0,0,1,0,0,0,0,0
378,66,94,0,0,1,0,0,0,0,0
379,67,95,0,0,1,0,0,0,0,0
380,68,95,0,0,1,0,0,0,0,0
381,68,95,0,0,1,0,0,0,0,0
382,69,96,0,0,1,0,0,0,0,0
383,69,96,0,0,1,0,0,0,0,0
384,70,97,0,0,1,0,0,0,0,0
385,70,98,0,0,1,0,0,0,0,0
386,70,98,0,0,1,0,0,0,0,0
387,70,99,0,0,1,0,0,0,0,0
388,70,100,0,0,1,0,0,0,0,0
389,70,100,0,0,1,0,0,0,0,0
390,70,101,0,0,1,0,0,0,0,0
391,70,101,0,0,1,0,0,0,0,0
392,70,102,0,0,1,0,0,0,0,0
393,70,102,0,0,1,0,0,0,0,0
394,70,103,0,0,1,0,0,0,0,0
395,70,103,0,0,1,0,0,0,0,0
396,70,103,0,0,1,0,0,0,0,0
397,70,103,0,0,1,0,0,0,0,0
398,70,103,0,0,1,0,0,0,0,0
399,70,103,0,0,1,0,0,0,0,0
400,70,103,0,0,1,0,0,0,0,0
