Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,16,8,0,0,1,0,0,0,0,0
49,16,9,0,0,1,0,0,0,0,0
50,17,9,0,0,1,0,0,0,0,0
51,18,9,0,0,1,0,0,0,0,0
52,19,9,0,0,1,0,0,0,0,0
53,20,9,0,0,1,0,0,0,0,0
54,20,9,0,0,1,0,0,0,0,0
55,20,9,0,0,1,0,0,0,0,0
56,20,9,0,0,1,0,0,0,0,0
57,20,9,0,0,1,0,0,0,0,0
58,20,9,0,0,1,0,0,0,0,0
59,20,9,0,0,1,0,0,0,0,0
60,20,9,0,0,1,0,0,0,0,0
61,20,9,0,0,1,0,0,0,0,0
62,20,9,0,0,1,0,0,0,0,0
63,20,9,0,0,1,0,0,0,0,0
64,20,9,0,0,1,0,0,0,0,0
65,20,9,0,0,1,0,0,0,0,0
66,20,9,0,0,1,0,0,0,0,0
67,20,9,0,0,1,0,0,0,0,0
68,20,9,0,0,1,0,0,0,0,0
69,20,9,0,0,1,0,0,0,0,0
70,20,9,0,0,1,0,0,0,0,0
71,20,9,0,0,1,0,0,0,0,0
72,20,9,0,0,1,0,0,0,0,0
73,20,9,0,0,1,0,0,0,0,0
74,20,9,0,0,1,0,0,0,0,0
75,20,9,0,0,1,0,0,0,0,0
76,20,9,0,0,1,0,0,0,0,0
77,20,9,0,0,1,0,0,0,0,0
78,20,9,0,0,1,0,0,0,0,0
79,20,10,0,0,1,0,0,0,0,0
80,20,10,0,0,1,0,0,0,0,0
81,20,11,0,0,1,0,0,0,0,0
82,21,12,0,0,1,0,0,0,0,0
83,22,12,0,0,1,0,0,0,0,0
84,22,12,0,0,1,0,0,0,0,0
85,23,12,0,0,1,0,0,0,0,0
86,24,13,0,0,1,0,0,0,0,0
87,25,14,0,0,1,0,0,0,0,0
88,25,14,0,0,1,0,0,0,0,0
89,26,15,0,0,1,0,0,0,0,0
90,26,15,0,0,1,0,0,0,0,0
91,27,15,0,0,1,0,0,0,0,0
92,27,15,0,0,1,0,0,0,0,0
93,27,15,0,0,1,0,0,0,0,0
94,27,15,0,0,1,0,0,0,0,0
95,28,15,0,0,1,0,0,0,0,0
96,29,15,0,0,1,0,0,0,0,0
97,30,15,0,0,1,0,0,0,0,0
98,30,15,0,0,1,0,0,0,0,0
99,30,15,0,0,1,0,0,0,0,0
100,30,15,0,0,1,0,0,0,0,0
101,30,15,0,0,1,0,0,0,0,0
102,30,15,0,0,1,0,0,0,0,0
103,30,15,0,0,1,0,0,0,0,0
104,30,15,0,0,1,0,0,0,0,0
105,30,15,0,0,1,0,0,0,0,0
106,30,15,0,0,1,0,0,0,0,0
107,30,15,0,0,1,0,0,0,0,0
108,30,15,0,0,1,0,0,0,0,0
109,30,15,0,0,1,0,0,0,0,0
110,30,15,0,0,1,0,0,0,0,0
111,30,15,0,0,1,0,0,0,0,0
112,30,15,0,0,1,0,0,0,0,0
113,30,15,0,0,1,0,0,0,0,0
114,30,15,0,0,1,0,0,0,0,0
115,30,15,0,0,1,0,0,0,0,0
116,30,15,0,0,1,0,0,0,0,0
117,30,15,0,0,1,0,0,0,0,0
118,30,15,0,0,1,0,0,0,0,0
119,30,16,0,0,1,0,0,0,0,0
120,30,17,0,0,1,0,0,0,0,0
121,30,17,0,0,1,0,0,0,0,0
122,31,18,0,0,1,0,0,0,0,0
123,31,18,0,0,1,0,0,0,0,0
124,32,19,0,0,1,0,0,0,0,0
125,32,19,0,0,1,0,0,0,0,0
126,32,20,0,0,1,0,0,0,0,0
127,32,20,0,0,1,0,0,0,0,0
128,32,21,0,0,1,0,0,0,0,0
129,32,21,0,0,1,0,0,0,0,0
130,32,21,0,0,1,0,0,0,0,0
131,32,22,0,0,1,0,0,0,0,0
132,32,22,0,0,1,0,0,0,0,0
133,32,22,0,0,1,0,0,0,0,0
134,32,23,0,0,1,0,0,0,0,0
135,32,23,0,0,1,0,0,0,0,0
136,32,23,0,0,1,0,0,0,0,0
137,32,24,0,0,1,0,0,0,0,0
138,32,25,0,0,1,0,0,0,0,0
139,32,25,0,0,1,0,0,0,0,0
140,32,26,0,0,1,0,0,0,0,0
141,32,26,0,0,1,0,0,0,0,0
142,32,26,0,0,1,0,0,0,0,0
143,32,27,0,0,1,0,0,0,0,0
144,32,28,0,0,1,0,0,0,0,0
145,32,28,0,0,1,0,0,0,0,0
146,32,29,0,0,1,0,0,0,0,0
147,32,29,0,0,1,0,0,0,0,0
148,32,30,0,0,1,0,0,0,0,0
149,32,30,0,0,1,0,0,0,0,0
150,32,31,0,0,1,0,0,0,0,0
151,32,31,0,0,1,0,0,0,0,0
152,32,32,0,0,1,0,0,0,0,0
153,32,32,0,0,1,0,0,0,0,0
154,33,33,0,0,1,0,0,0,0,0
155,34,33,0,0,1,0,0,0,0,0
156,35,33,0,0,1,0,0,0,0,0
157,35,33,0,0,1,0,0,0,0,0
158,36,33,0,0,1,0,0,0,0,0
159,37,33,0,0,1,0,0,0,0,0
160,38,33,0,0,1,0,0,0,0,0
161,38,33,0,0,1,0,0,0,0,0
162,39,33,0,0,1,0,0,0,0,0
163,39,33,0,0,1,0,0,0,0,0
164,39,33,0,0,1,0,0,0,0,0
165,39,33,0,0,1,0,0,0,0,0
166,39,33,0,0,1,0,0,0,0,0
167,39,33,0,0,1,0,0,0,0,0
168,39,33,0,0,1,0,0,0,0,0
169,39,33,0,0,1,0,0,0,0,0
170,39,33,0,0,1,0,0,0,0,0
171,39,33,0,0,1,0,0,0,0,0
172,39,33,0,0,1,0,0,0,0,0
173,39,33,0,0,1,0,0,0,0,0
174,39,33,0,0,1,0,0,0,0,0
175,39,33,0,0,1,0,0,0,0,0
176,39,33,0,0,1,0,0,0,0,0
177,39,33,0,0,1,0,0,0,0,0
178,39,33,0,0,1,0,0,0,0,0
179,39,33,0,0,1,0,0,0,0,0
180,39,33,0,0,1,0,0,0,0,0
181,39,33,0,0,1,0,0,0,0,0
182,39,33,0,0,1,0,0,0,0,0
183,39,33,0,0,1,0,0,0,0,0
184,39,34,0,0,1,0,0,0,0,0
185,39,35,0,0,1,0,0,0,0,0
186,39,36,0,0,1,0,0,0,0,0
187,39,37,0,0,1,0,0,0,0,0
188,39,38,0,0,1,0,0,0,0,0
189,39,39,0,0,1,0,0,0,0,0
190,39,40,0,0,1,0,0,0,0,0
191,39,41,0,0,1,0,0,0,0,0
192,39,41,0,0,1,0,0,0,0,0
193,40,41,0,0,1,0,0,0,0,0
194,40,42,0,0,1,0,0,0,0,0
195,40,43,0,0,1,0,0,0,0,0
196,41,43,0,0,1,0,0,0,0,0
197,41,44,0,0,1,0,0,0,0,0
198,41,45,0,0,1,0,0,0,0,0
199,42,45,0,0,1,0,0,0,0,0
200,42,46,0,0,1,0,0,0,0,0
201,42,47,0,0,1,0,0,0,0,0
202,42,47,0,0,1,0,0,0,0,0
203,42,47,0,0,1,0,0,0,0,0
204,42,47,0,0,1,0,0,0,0,0
205,42,47,0,0,1,0,0,0,0,0
206,42,47,0,0,1,0,0,0,0,0
207,42,47,0,0,1,0,0,0,0,0
208,42,47,0,0,1,0,0,0,0,0
209,42,47,0,0,1,0,0,0,0,0
210,42,47,0,0,1,0,0,0,0,0
211,42,47,0,0,1,0,0,0,0,0
212,42,47,0,0,1,0,0,0,0,0
213,42,47,0,0,1,0,0,0,0,0
214,42,47,0,0,1,0,0,0,0,0
215,42,47,0,0,1,0,0,0,0,0
216,42,47,0,0,1,0,0,0,0,0
217,42,47,0,0,1,0,0,0,0,0
218,42,47,0,0,1,0,0,0,0,0
219,42,47,0,0,1,0,0,0,0,0
220,42,47,0,0,1,0,0,0,0,0
221,42,47,0,0,1,0,0,0,0,0
222,42,47,0,0,1,0,0,0,0,0
223,42,47,0,0,1,0,0,0,0,0
224,42,47,0,0,1,0,0,0,0,0
225,42,47,0,0,1,0,0,0,0,0
226,42,47,0,0,1,0,0,0,0,0
227,42,47,0,0,1,0,0,0,0,0
228,42,47,0,0,1,0,0,0,0,0
229,43,47,0,0,1,0,0,0,0,0
230,44,47,0,0,1,0,0,0,0,0
231,44,48,0,0,1,0,0,0,0,0
232,44,48,0,0,1,0,0,0,0,0
233,45,49,0,0,1,0,0,0,0,0
234,45,50,0,0,1,0,0,0,0,0
235,46,50,0,0,1,0,0,0,0,0
236,46,50,0,0,1,0,0,0,0,0
237,47,51,0,0,1,0,0,0,0,0
238,47,51,0,0,1,0,0,0,0,0
239,48,52,0,0,1,0,0,0,0,0
240,49,52,0,0,1,0,0,0,0,0
241,49,53,0,0,1,0,0,0,0,0
242,50,53,0,0,1,0,0,0,0,0
243,50,54,0,0,1,0,0,0,0,0
244,50,55,0,0,1,0,0,0,0,0
245,50,55,0,0,1,0,0,0,0,0
246,50,55,0,0,1,0,0,0,0,0
247,50,56,0,0,1,0,0,0,0,0
248,50,57,0,0,1,0,0,0,0,0
249,50,57,0,0,1,0,0,0,0,0
250,50,58,0,0,1,0,0,0,0,0
251,50,59,0,0,1,0,0,0,0,0
252,50,59,0,0,1,0,0,0,0,0
253,50,60,0,0,1,0,0,0,0,0
254,50,61,0,0,1,0,0,0,0,0
255,50,61,0,0,1,0,0,0,0,0
256,50,62,0,0,1,0,0,0,0,0
257,50,63,0,0,1,0,0,0,0,0
258,50,63,0,0,1,0,0,0,0,0
259,50,63,0,0,1,0,0,0,0,0
260,50,63,0,0,1,0,0,0,0,0
261,50,63,0,0,1,0,0,0,0,0
262,50,63,0,0,1,0,0,0,0,0
263,50,63,0,0,1,0,0,0,0,0
264,50,63,0,0,1,0,0,0,0,0
265,50,63,0,0,1,0,0,0,0,0
266,50,63,0,0,1,0,0,0,0,0
267,50,63,0,0,1,0,0,0,0,0
268,50,63,0,0,1,0,0,0,0,0
269,50,63,0,0,1,0,0,0,0,0
270,50,63,0,0,1,0,0,0,0,0
271,51,63,0,0,1,0,0,0,0,0
272,52,63,0,0,1,0,0,0,0,0
273,52,63,0,0,1,0,0,0,0,0
274,53,63,0,0,1,0,0,0,0,0
275,53,63,0,0,1,0,0,0,0,0
276,53,63,0,0,1,0,0,0,0,0
277,53,63,0,0,1,0,0,0,0,0
278,53,63,0,0,1,0,0,0,0,0
279,53,63,0,0,1,0,0,0,0,0
280,53,63,0,0,1,0,0,0,0,0
281,53,63,0,0,1,0,0,0,0,0
282,53,63,0,0,1,0,0,0,0,0
283,53,63,0,0,1,0,0,0,0,0
284,53,63,0,0,1,0,0,0,0,0
285,53,63,0,0,1,0,0,0,0,0
286,53,63,0,0,1,0,0,0,0,0
287,53,64,0,0,1,0,0,0,0,0
288,53,64,0,0,1,0,0,0,0,0
289,53,65,0,0,1,0,0,0,0,0
290,53,66,0,0,1,0,0,0,0,0
291,53,66,0,0,1,0,0,0,0,0
292,53,67,0,0,1,0,0,0,0,0
293,53,67,0,0,1,0,0,0,0,0
294,53,67,0,0,1,0,0,0,0,0
295,53,68,0,0,1,0,0,0,0,0
296,53,69,0,0,1,0,0,0,0,0
297,53,69,0,0,1,0,0,0,0,0
298,53,69,0,0,1,0,0,0,0,0
299,53,70,0,0,1,0,0,0,0,0
300,53,71,0,0,1,0,0,0,0,0
301,53,71,0,0,1,0,0,0,0,0
302,53,71,0,0,1,0,0,0,0,0
303,53,72,0,0,1,0,0,0,0,0
304,54,72,0,0,1,0,0,0,0,0
305,54,73,0,0,1,0,0,0,0,0
306,55,73,0,0,1,0,0,0,0,0
307,56,74,0,0,1,0,0,0,0,0
308,56,75,0,0,1,0,0,0,0,0
309,56,76,0,0,1,0,0,0,0,0
310,57,76,0,0,1,0,0,0,0,0
311,57,77,0,0,1,0,0,0,0,0
312,58,77,0,0,1,0,0,0,0,0
313,59,77,0,0,1,0,0,0,0,0
314,60,77,0,0,1,0,0,0,0,0
315,60,78,0,0,1,0,0,0,0,0
316,61,79,0,0,1,0,0,0,0,0
317,62,80,0,0,1,0,0,0,0,0
318,62,80,0,0,1,0,0,0,0,0
319,62,81,0,0,1,0,0,0,0,0
320,62,82,0,0,1,0,0,0,0,0
321,62,82,0,0,1,0,0,0,0,0
322,62,83,0,0,1,0,0,0,0,0
323,62,83,0,0,1,0,0,0,0,0
324,62,84,0,0,1,0,0,0,0,0
325,62,85,0,0,1,0,0,0,0,0
326,62,85,0,0,1,0,0,0,0,0
327,62,85,0,0,1,0,0,0,0,0
328,62,85,0,0,1,0,0,0,0,0
329,62,85,0,0,1,0,0,0,0,0
330,62,85,0,0,1,0,0,0,0,0
331,62,85,0,0,1,0,0,0,0,0
332,62,85,0,0,1,0,0,0,0,0
333,62,85,0,0,1,0,0,0,0,0
334,62,85,0,0,1,0,0,0,0,0
335,62,85,0,0,1,0,0,0,0,0
336,62,85,0,0,1,0,0,0,0,0
337,62,85,0,0,1,0,0,0,0,0
338,62,85,0,0,1,0,0,0,0,0
339,62,85,0,0,1,0,0,0,0,0
340,62,85,0,0,1,0,0,0,0,0
341,62,85,0,0,1,0,0,0,0,0
342,62,85,0,0,1,0,0,0,0,0
343,62,85,0,0,1,0,0,0,0,0
344,62,85,0,0,1,0,0,0,0,0
345,62,85,0,0,1,0,0,0,0,0
346,62,85,0,0,1,0,0,0,0,0
347,63,85,0,0,1,0,0,0,0,0
348,64,85,0,0,1,0,0,0,0,0
349,64,85,0,0,1,0,0,0,0,0
350,65,85,0,0,1,0,0,0,0,0
351,66,85,0,0,1,0,0,0,0,0
352,66,85,0,0,1,0,0,0,0,0
353,66,85,0,0,1,0,0,0,0,0
354,66,85,0,0,1,0,0,0,0,0
355,66,86,0,0,1,0,0,0,0,0
356,66,86,0,0,1,0,0,0,0,0
357,66,87,0,0,1,0,0,0,0,0
358,66,87,0,0,1,0,0,0,0,0
359,66,87,0,0,1,0,0,0,0,0
360,66,88,0,0,1,0,0,0,0,0
361,66,88,0,0,1,0,0,0,0,0
362,66,89,0,0,1,0,0,0,0,0
363,66,89,0,0,1,0,0,0,0,0
364,66,89,0,0,1,0,0,0,0,0
365,66,89,0,0,1,0,0,0,0,0
366,66,89,0,0,1,0,0,0,0,0
367,66,89,0,0,1,0,0,0,0,0
368,66,89,0,0,1,0,0,0,0,0
369,66,89,0,0,1,0,0,0,0,0
370,66,89,0,0,1,0,0,0,0,0
371,66,89,0,0,1,0,0,0,0,0
372,66,89,0,0,1,0,0,0,0,0
373,66,89,0,0,1,0,0,0,0,0
374,66,89,0,0,1,0,0,0,0,0
375,66,89,0,0,1,0,0,0,0,0
376,66,89,0,0,1,0,0,0,0,0
377,66,89,0,0,1,0,0,0,0,0
378,66,89,0,0,1,0,0,0,0,0
379,66,89,0,0,1,0,0,0,0,0
380,66,89,0,0,1,0,0,0,0,0
381,67,89,0,0,1,0,0,0,0,0
382,68,89,0,0,1,0,0,0,0,0
383,68,89,0,0,1,0,0,0,0,0
384,69,89,0,0,1,0,0,0,0,0
385,70,89,0,0,1,0,0,0,0,0
386,70,89,0,0,1,0,0,0,0,0
387,70,89,0,0,1,0,0,0,0,0
388,70,89,0,0,1,0,0,0,0,0
389,70,89,0,0,1,0,0,0,0,0
390,70,89,0,0,1,0,0,0,0,0
391,70,89,0,0,1,0,0,0,0,0
392,70,89,0,0,1,0,0,0,0,0
393,70,89,0,0,1,0,0,0,0,0
394,70,89,0,0,1,0,0,0,0,0
395,70,90,0,0,1,0,0,0,0,0
396,70,91,0,0,1,0,0,0,0,0
397,70,91,0,0,1,0,0,0,0,0
398,70,92,0,0,1,0,0,0,0,0
399,70,92,0,0,1,0,0,0,0,0
400,70,93,0,0,1,0,0,0,0,0
