Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,17,10,2,0,0,0,0,0,0,0
49,17,11,2,0,0,0,0,0,0,0
50,17,11,2,0,0,0,0,0,0,0
51,17,12,2,1,0,0,0,0,0,0
52,17,12,2,1,0,0,0,0,0,0
53,18,12,2,1,0,0,0,0,0,0
54,18,12,2,1,0,0,0,0,0,0
55,19,12,2,1,0,0,0,0,0,0
56,19,12,2,1,0,0,0,0,0,0
57,20,12,2,1,0,0,0,0,0,0
58,20,12,2,1,0,0,0,0,0,0
59,21,12,2,1,0,0,0,0,0,0
60,21,12,2,1,0,0,0,0,0,0
61,21,12,2,1,0,0,0,0,0,0
62,21,12,2,1,1,0,0,0,0,0
63,21,12,2,1,1,0,0,0,0,0
64,21,12,2,1,1,0,0,0,0,0
65,21,12,2,1,1,0,0,0,0,0
66,22,12,2,1,1,0,0,0,0,0
67,22,12,2,1,1,0,0,0,0,0
68,23,12,2,1,1,0,0,0,0,0
69,23,12,2,1,1,0,0,0,0,0
70,24,12,2,1,1,0,0,0,0,0
71,24,12,2,1,1,0,0,0,0,0
72,24,13,2,1,1,0,0,0,0,0
73,24,13,2,1,1,0,0,0,0,0
74,24,14,2,1,1,0,0,0,0,0
75,25,15,3,1,1,0,0,0,0,0
76,25,15,3,1,1,0,0,0,0,0
77,25,16,3,1,1,0,0,0,0,0
78,25,16,3,1,1,1,0,0,0,0
79,26,16,3,1,1,1,0,0,0,0
80,26,16,3,1,1,1,0,0,0,0
81,26,17,3,1,1,1,0,0,0,0
82,27,18,3,1,1,1,0,0,0,0
83,27,18,3,1,1,1,0,0,0,0
84,28,18,3,1,1,1,0,0,0,0
85,28,19,3,1,1,1,0,0,0,0
86,28,19,3,1,1,1,0,0,0,0
87,29,19,3,1,1,1,0,0,0,0
88,29,19,3,1,1,1,0,0,0,0
89,29,20,3,1,1,1,0,0,0,0
90,29,20,3,1,1,1,0,0,0,0
91,29,21,3,1,1,1,0,0,0,0
92,30,22,3,1,1,1,0,0,0,0
93,30,23,3,1,1,1,0,0,0,0
94,30,24,3,2,1,1,0,0,0,0
95,31,24,3,2,1,1,0,0,0,0
96,31,24,3,2,1,1,0,0,0,0
97,32,24,3,2,1,1,0,0,0,0
98,32,24,3,2,1,1,0,0,0,0
99,33,24,3,2,1,1,0,0,0,0
100,33,24,3,2,1,1,0,0,0,0
101,34,24,3,2,1,1,0,0,0,0
102,34,24,3,2,1,1,0,0,0,0
103,35,24,3,2,1,1,0,0,0,0
104,35,24,3,2,1,1,0,0,0,0
105,36,24,3,2,1,1,0,0,0,0
106,36,24,3,2,1,1,0,0,0,0
107,37,24,3,2,1,1,0,0,0,0
108,37,24,3,2,1,1,0,0,0,0
109,38,24,3,2,1,1,0,0,0,0
110,38,24,3,2,1,1,0,0,0,0
111,39,24,3,2,1,1,0,0,0,0
112,39,24,3,2,1,1,0,0,0,0
113,39,24,3,2,1,1,0,0,0,0
114,39,24,3,2,1,1,0,0,0,0
115,39,24,3,2,1,1,0,0,0,0
116,39,24,3,2,1,1,0,0,0,0
117,39,24,3,2,1,1,0,0,0,0
118,39,24,3,2,1,1,0,0,0,0
119,39,24,3,2,1,1,0,0,0,0
120,39,24,3,2,1,1,0,0,0,0
121,39,24,3,2,1,1,0,0,0,0
122,39,24,3,2,1,1,0,0,0,0
123,39,24,3,2,1,1,0,0,0,0
124,39,25,3,2,1,1,0,0,0,0
125,39,26,3,2,1,1,0,0,0,0
126,39,26,3,2,1,1,0,0,0,0
127,39,27,3,2,1,1,0,0,0,0
128,39,27,3,2,1,1,0,0,0,0
129,39,28,3,2,1,1,0,0,0,0
130,39,28,3,2,1,1,0,0,0,0
131,39,28,3,2,1,1,0,0,0,0
132,39,28,3,2,1,1,0,0,0,0
133,39,28,3,2,1,1,0,0,0,0
134,39,28,3,2,1,1,0,0,0,0
135,39,28,3,2,1,1,0,0,0,0
136,39,28,3,2,1,1,0,0,0,0
137,39,28,3,2,1,1,0,0,0,0
138,39,28,3,2,1,1,0,0,0,0
139,39,28,3,2,1,1,0,0,0,0
140,40,28,3,2,1,1,0,0,0,0
141,40,28,3,2,1,1,0,0,0,0
142,40,28,3,2,1,1,0,0,0,0
143,40,28,3,2,1,1,0,0,0,0
144,41,28,3,2,1,1,0,0,0,0
145,41,28,3,2,1,1,0,0,0,0
146,41,28,3,2,1,1,0,0,0,0
147,41,28,3,2,1,1,0,0,0,0
148,41,28,3,2,1,1,0,0,0,0
149,41,28,3,2,1,1,0,0,0,0
150,41,28,3,2,1,1,0,0,0,0
151,41,28,3,2,1,1,0,0,0,0
152,41,28,3,2,1,1,0,0,0,0
153,41,28,3,2,1,1,0,0,0,0
154,41,28,3,2,1,1,0,0,0,0
155,41,28,3,2,1,1,0,0,0,0
156,41,28,3,2,1,1,0,0,0,0
157,41,28,3,2,1,1,0,0,0,0
158,41,28,3,2,1,1,0,0,0,0
159,41,29,3,2,1,1,0,0,0,0
160,41,30,3,2,1,1,0,0,0,0
161,41,31,3,2,1,1,0,0,0,0
162,41,31,3,2,1,1,0,0,0,0
163,41,32,3,3,1,1,0,0,0,0
164,41,32,3,3,1,1,0,0,0,0
165,41,32,3,3,1,1,0,0,0,0
166,41,32,3,3,1,1,0,0,0,0
167,41,32,3,3,1,1,0,0,0,0
168,41,32,3,3,1,1,0,0,0,0
169,41,32,3,3,1,1,0,0,0,0
170,41,32,3,3,1,1,0,0,0,0
171,41,32,3,3,1,1,0,0,0,0
172,41,32,3,3,1,1,0,0,0,0
173,41,32,3,3,1,1,0,0,0,0
174,42,32,3,3,1,1,0,0,0,0
175,42,32,3,3,1,1,0,0,0,0
176,43,32,3,3,1,1,0,0,0,0
177,44,32,3,3,1,1,0,0,0,0
178,44,32,3,3,1,1,0,0,0,0
179,44,32,3,3,1,1,0,0,0,0
180,44,32,3,3,1,1,0,0,0,0
181,45,32,3,3,1,1,0,0,0,0
182,45,32,3,3,1,1,0,0,0,0
183,46,32,3,3,1,1,0,0,0,0
184,46,32,3,3,1,1,0,0,0,0
185,47,32,3,3,1,1,0,0,0,0
186,47,32,3,3,1,1,0,0,0,0
187,47,32,3,3,1,1,0,0,0,0
188,47,32,3,3,1,1,0,0,0,0
189,47,32,3,3,1,1,0,0,0,0
190,47,32,3,3,1,1,0,0,0,0
191,47,32,3,3,1,1,0,0,0,0
192,47,33,3,3,1,1,0,0,0,0
193,47,34,3,3,1,1,0,0,0,0
194,47,35,3,3,1,1,0,0,0,0
195,47,35,3,3,1,1,0,0,0,0
196,47,36,3,3,1,1,0,0,0,0
197,47,36,3,3,1,1,0,0,0,0
198,47,36,3,3,1,1,0,0,0,0
199,47,36,3,3,1,1,0,0,0,0
200,47,36,3,3,1,1,0,0,0,0
201,47,36,3,3,1,1,0,0,0,0
202,47,36,3,3,1,1,0,0,0,0
203,47,36,3,3,1,1,0,0,0,0
204,47,36,3,3,1,1,0,0,0,0
205,47,36,3,3,1,1,0,0,0,0
206,47,36,3,3,1,1,0,0,0,0
207,47,36,3,3,1,1,0,0,0,0
208,47,36,3,3,1,1,0,0,0,0
209,47,36,3,3,1,1,0,0,0,0
210,47,36,3,3,1,1,0,0,0,0
211,47,36,3,3,1,1,0,0,0,0
212,47,36,3,3,1,1,0,0,0,0
213,47,36,3,3,1,1,0,0,0,0
214,47,36,3,3,1,1,0,0,0,0
215,48,36,3,3,1,1,0,0,0,0
216,49,36,3,3,1,1,0,0,0,0
217,50,36,3,3,1,1,0,0,0,0
218,51,36,3,3,1,1,0,0,0,0
219,52,36,3,3,1,1,0,0,0,0
220,52,36,3,3,1,1,0,0,0,0
221,52,36,3,3,1,1,0,0,0,0
222,53,36,3,3,1,1,0,0,0,0
223,54,36,3,3,1,1,0,0,0,0
224,55,36,3,3,1,1,0,0,0,0
225,56,36,3,3,1,1,0,0,0,0
226,57,36,3,3,1,1,0,0,0,0
227,57,37,3,3,1,1,0,0,0,0
228,58,37,3,3,1,1,0,0,0,0
229,58,38,3,3,1,1,0,0,0,0
230,58,39,3,3,1,1,0,0,0,0
231,58,40,3,4,1,1,0,0,0,0
232,59,40,3,4,1,1,0,0,0,0
233,59,40,3,4,1,1,0,0,0,0
234,59,40,3,4,1,1,0,0,0,0
235,59,41,3,4,1,1,0,0,0,0
236,59,42,3,4,1,1,0,0,0,0
237,59,43,3,4,1,1,0,0,0,0
238,59,43,3,4,1,1,0,0,0,0
239,59,44,3,4,1,1,0,0,0,0
240,59,44,3,4,1,1,0,0,0,0
241,59,44,3,4,1,1,0,0,0,0
242,59,44,3,4,1,1,0,0,0,0
243,59,44,3,4,1,1,0,0,0,0
244,59,44,3,4,1,1,0,0,0,0
245,59,44,3,4,1,1,0,0,0,0
246,59,44,3,4,1,1,0,0,0,0
247,59,44,3,4,1,1,0,0,0,0
248,59,44,3,4,1,1,0,0,0,0
249,59,44,3,4,1,1,0,0,0,0
250,59,44,3,4,1,1,0,0,0,0
251,59,44,3,4,1,1,0,0,0,0
252,59,44,3,4,1,1,0,0,0,0
253,59,44,3,4,1,1,0,0,0,0
254,59,44,3,4,1,1,0,0,0,0
255,59,44,3,4,1,1,0,0,0,0
256,59,44,3,4,1,1,0,0,0,0
257,59,44,3,4,1,1,0,0,0,0
258,59,44,3,4,1,1,0,0,0,0
259,59,44,3,4,1,1,0,0,0,0
260,59,44,3,4,1,1,0,0,0,0
261,60,44,3,4,1,1,0,0,0,0
262,61,44,3,4,1,1,0,0,0,0
263,62,44,3,4,1,1,0,0,0,0
264,63,44,3,4,1,1,0,0,0,0
265,64,44,3,4,1,1,0,0,0,0
266,64,44,3,4,1,1,0,0,0,0
267,64,44,3,4,1,1,0,0,0,0
268,65,44,3,4,1,1,0,0,0,0
269,66,45,3,4,1,1,0,0,0,0
270,67,46,3,4,1,1,0,0,0,0
271,68,47,3,4,1,1,0,0,0,0
272,69,47,3,4,1,1,0,0,0,0
273,69,48,3,5,1,1,0,0,0,0
274,70,48,3,5,1,1,0,0,0,0
275,70,48,3,5,1,1,0,0,0,0
276,70,49,3,5,1,1,0,0,0,0
277,70,50,3,5,1,1,0,0,0,0
278,71,50,3,5,1,1,0,0,0,0
279,71,51,3,5,1,1,0,0,0,0
280,71,51,3,5,1,1,0,0,0,0
281,71,52,3,5,1,1,0,0,0,0
282,71,52,3,5,1,1,0,0,0,0
283,71,52,3,5,1,1,0,0,0,0
284,71,52,3,5,1,1,0,0,0,0
285,71,52,3,5,1,1,0,0,0,0
286,71,52,3,5,1,1,0,0,0,0
287,71,52,3,5,1,1,0,0,0,0
288,71,52,3,5,1,1,0,0,0,0
289,71,52,3,5,1,1,0,0,0,0
290,71,52,3,5,1,1,0,0,0,0
291,71,52,3,5,1,1,0,0,0,0
292,71,52,3,5,1,1,0,0,0,0
293,71,52,3,5,1,1,0,0,0,0
294,71,52,3,5,1,1,0,0,0,0
295,71,52,3,5,1,1,0,0,0,0
296,71,52,3,5,1,1,0,0,0,0
297,71,52,3,5,1,1,0,0,0,0
298,71,52,3,5,1,1,0,0,0,0
299,71,52,3,5,1,1,0,0,0,0
300,71,52,3,5,1,1,0,0,0,0
301,71,52,3,5,1,1,0,0,0,0
302,71,52,3,5,1,1,0,0,0,0
303,71,52,3,5,1,1,0,0,0,0
304,71,52,3,5,1,1,0,0,0,0
305,71,52,3,5,1,1,0,0,0,0
306,71,52,3,5,1,1,0,0,0,0
307,72,52,3,5,1,1,0,0,0,0
308,73,52,3,5,1,1,0,0,0,0
309,74,52,3,5,1,1,0,0,0,0
310,75,52,3,5,1,1,0,0,0,0
311,75,53,3,5,1,1,0,0,0,0
312,75,54,3,5,1,1,0,0,0,0
313,76,55,3,5,1,1,0,0,0,0
314,77,55,3,5,1,1,0,0,0,0
315,77,56,3,6,1,1,0,0,0,0
316,78,56,3,6,1,1,0,0,0,0
317,78,56,3,6,1,1,0,0,0,0
318,79,57,3,6,1,1,0,0,0,0
319,80,58,3,6,1,1,0,0,0,0
320,80,58,3,6,1,1,0,0,0,0
321,80,59,3,6,1,1,0,0,0,0
322,81,59,3,6,1,1,0,0,0,0
323,81,60,3,6,1,1,0,0,0,0
324,81,60,3,6,1,1,0,0,0,0
325,81,60,3,6,1,1,0,0,0,0
326,81,60,3,6,1,1,0,0,0,0
327,81,60,3,6,1,1,0,0,0,0
328,81,60,3,6,1,1,0,0,0,0
329,81,60,3,6,1,1,0,0,0,0
330,81,60,3,6,1,1,0,0,0,0
331,81,60,3,6,1,1,0,0,0,0
332,81,60,3,6,1,1,0,0,0,0
333,81,60,3,6,1,1,0,0,0,0
334,81,60,3,6,1,1,0,0,0,0
335,81,60,3,6,1,1,0,0,0,0
336,81,60,3,6,1,1,0,0,0,0
337,81,60,3,6,1,1,0,0,0,0
338,81,60,3,6,1,1,0,0,0,0
339,81,60,3,6,1,1,0,0,0,0
340,81,60,3,6,1,1,0,0,0,0
341,81,60,3,6,1,1,0,0,0,0
342,81,60,3,6,1,1,0,0,0,0
343,81,60,3,6,1,1,0,0,0,0
344,81,60,3,6,1,1,0,0,0,0
345,81,60,3,6,1,1,0,0,0,0
346,81,60,3,6,1,1,0,0,0,0
347,81,60,3,6,1,1,0,0,0,0
348,81,60,3,6,1,1,0,0,0,0
349,81,60,3,6,1,1,0,0,0,0
350,81,60,3,6,1,1,0,0,0,0
351,82,60,3,6,1,1,0,0,0,0
352,83,60,3,6,1,1,0,0,0,0
353,84,61,3,6,1,1,0,0,0,0
354,85,61,3,6,1,1,0,0,0,0
355,85,62,3,6,1,1,0,0,0,0
356,85,62,3,6,1,1,0,0,0,0
357,86,63,3,6,1,1,0,0,0,0
358,87,64,3,7,1,1,0,0,0,0
359,88,64,3,7,1,1,0,0,0,0
360,88,64,3,7,1,1,0,0,0,0
361,89,65,3,7,1,1,0,0,0,0
362,89,65,3,7,1,1,0,0,0,0
363,90,66,3,7,1,1,0,0,0,0
364,90,67,3,7,1,1,0,0,0,0
365,90,68,3,7,1,1,0,0,0,0
366,91,68,3,7,1,1,0,0,0,0
367,91,68,3,7,1,1,0,0,0,0
368,91,68,3,7,1,1,0,0,0,0
369,91,68,3,7,1,1,0,0,0,0
370,91,68,3,7,1,1,0,0,0,0
371,91,68,3,7,1,1,0,0,0,0
372,91,68,3,7,1,1,0,0,0,0
373,91,68,3,7,1,1,0,0,0,0
374,91,68,3,7,1,1,0,0,0,0
375,91,68,3,7,1,1,0,0,0,0
376,91,68,3,7,1,1,0,0,0,0
377,91,68,3,7,1,1,0,0,0,0
378,91,68,3,7,1,1,0,0,0,0
379,91,68,3,7,1,1,0,0,0,0
380,91,68,3,7,1,1,0,0,0,0
381,91,68,3,7,1,1,0,0,0,0
382,91,68,3,7,1,1,0,0,0,0
383,91,68,3,7,1,1,0,0,0,0
384,91,68,3,7,1,1,0,0,0,0
385,91,68,3,7,1,1,0,0,0,0
386,91,68,3,7,1,1,0,0,0,0
387,91,68,3,7,1,1,0,0,0,0
388,91,68,3,7,1,1,0,0,0,0
389,91,68,3,7,1,1,0,0,0,0
390,91,68,3,7,1,1,0,0,0,0
391,91,68,3,7,1,1,0,0,0,0
392,91,68,3,7,1,1,0,0,0,0
393,91,68,3,7,1,1,0,0,0,0
394,91,68,3,7,1,1,0,0,0,0
395,92,69,3,7,1,1,0,0,0,0
396,93,70,3,7,1,1,0,0,0,0
397,94,71,3,7,1,1,0,0,0,0
398,95,71,3,7,1,1,0,0,0,0
399,96,72,3,8,1,1,0,0,0,0
400,97,72,3,8,1,1,0,0,0,0
401,97,72,3,8,1,1,0,0,0,0
402,98,73,3,8,1,1,0,0,0,0
403,98,74,3,8,1,1,0,0,0,0
404,98,74,3,8,1,1,0,0,0,0
405,98,75,3,8,1,1,0,0,0,0
406,98,75,3,8,1,1,0,0,0,0
407,99,76,3,8,1,1,0,0,0,0
408,99,76,3,8,1,1,0,0,0,0
409,100,76,3,8,1,1,0,0,0,0
410,101,76,3,8,1,1,0,0,0,0
411,102,76,3,8,1,1,0,0,0,0
412,103,76,3,8,1,1,0,0,0,0
413,104,76,3,8,1,1,0,0,0,0
414,105,76,3,8,1,1,0,0,0,0
415,105,76,3,8,1,1,0,0,0,0
416,106,76,3,8,1,1,0,0,0,0
417,106,76,3,8,1,1,0,0,0,0
418,106,76,3,8,1,1,0,0,0,0
419,106,76,3,8,1,1,0,0,0,0
420,107,76,3,8,1,1,0,0,0,0
421,108,76,3,8,1,1,0,0,0,0
422,109,76,3,8,1,1,0,0,0,0
423,109,76,3,8,1,1,0,0,0,0
424,109,76,3,8,1,1,0,0,0,0
425,109,76,3,8,1,1,0,0,0,0
426,109,76,3,8,1,1,0,0,0,0
427,109,76,3,8,1,1,0,0,0,0
428,110,76,3,8,1,1,0,0,0,0
429,110,76,3,8,1,1,0,0,0,0
430,111,76,3,8,1,1,0,0,0,0
431,112,76,3,8,1,1,0,0,0,0
432,113,76,3,8,1,1,0,0,0,0
433,113,76,3,8,1,1,0,0,0,0
434,114,76,3,8,1,1,0,0,0,0
435,115,76,4,8,1,1,0,0,0,0
436,115,76,4,8,1,1,0,0,0,0
437,115,77,4,8,1,1,0,0,0,0
438,115,77,4,8,1,1,0,0,0,0
439,116,77,4,8,1,1,0,0,0,0
440,117,78,4,8,1,1,0,0,0,0
441,117,78,4,8,1,1,0,0,0,0
442,118,78,4,8,1,1,0,0,0,0
443,119,78,4,8,1,1,0,0,0,0
444,120,78,4,8,1,1,0,0,0,0
445,121,78,4,8,1,1,0,0,0,0
446,122,78,4,8,1,1,0,0,0,0
447,123,78,4,8,1,1,0,0,0,0
448,123,78,4,8,1,1,0,0,0,0
449,123,78,4,8,1,1,0,0,0,0
450,123,78,4,8,1,1,0,0,0,0
451,123,78,4,8,1,1,0,0,0,0
452,124,78,4,8,1,1,0,0,0,0
453,125,78,4,8,1,1,0,0,0,0
454,126,78,4,8,1,1,0,0,0,0
455,127,78,4,8,1,1,0,0,0,0
456,128,78,4,8,1,1,0,0,0,0
457,129,78,4,8,1,1,0,0,0,0
458,129,78,4,8,1,1,0,0,0,0
459,130,78,4,8,1,1,0,0,0,0
460,131,78,5,8,1,1,0,0,0,0
461,131,78,5,8,1,1,0,0,0,0
462,131,78,5,8,1,1,0,0,0,0
463,131,79,5,8,1,1,0,0,0,0
464,132,80,5,8,1,1,0,0,0,0
465,133,80,5,8,1,1,0,0,0,0
466,133,81,5,8,1,1,0,0,0,0
467,134,81,5,8,1,1,0,0,0,0
468,135,82,5,8,1,1,0,0,0,0
469,136,82,5,8,1,1,0,0,0,0
470,137,83,5,8,1,1,0,0,0,0
471,138,83,5,8,1,1,0,0,0,0
472,139,83,5,8,1,1,0,0,0,0
473,139,84,5,8,1,1,0,0,0,0
474,139,84,5,8,1,1,0,0,0,0
475,139,85,5,8,1,1,0,0,0,0
476,139,85,5,8,1,1,0,0,0,0
477,139,85,5,8,1,1,0,0,0,0
478,139,86,5,8,1,1,0,0,0,0
479,139,86,5,8,1,1,0,0,0,0
480,139,87,5,9,1,1,0,0,0,0
481,139,87,5,9,1,1,0,0,0,0
482,139,87,5,9,1,1,0,0,0,0
483,139,87,5,9,1,1,0,0,0,0
484,139,87,5,9,1,1,0,0,0,0
485,139,87,5,9,1,1,0,0,0,0
486,139,87,5,9,1,1,0,0,0,0
487,139,88,5,9,1,1,0,0,0,0
488,139,88,5,9,1,1,0,0,0,0
489,139,89,5,9,1,1,0,0,0,0
490,139,90,5,9,1,1,0,0,0,0
491,139,90,5,9,1,1,0,0,0,0
492,139,91,5,9,1,1,0,0,0,0
493,139,92,5,9,1,1,0,0,0,0
494,139,92,5,9,1,1,0,0,0,0
495,139,93,5,9,1,1,0,0,0,0
496,139,93,5,9,1,1,0,0,0,0
497,139,93,5,9,1,1,0,0,0,0
498,139,93,5,9,1,1,0,0,0,0
499,139,93,5,9,1,1,0,0,0,0
500,139,93,5,9,1,1,0,0,0,0
501,139,94,5,9,1,1,0,0,0,0
502,140,95,5,9,1,1,0,0,0,0
503,141,96,5,9,1,1,0,0,0,0
504,142,96,5,9,1,1,0,0,0,0
505,143,97,5,10,1,1,0,0,0,0
506,144,97,5,10,1,1,0,0,0,0
507,145,97,5,10,1,1,0,0,0,0
508,146,98,5,10,1,1,0,0,0,0
509,146,99,5,10,1,1,0,0,0,0
510,146,99,5,10,1,1,0,0,0,0
511,147,100,5,10,1,1,0,0,0,0
512,148,100,5,10,1,1,0,0,0,0
513,149,100,5,10,1,1,0,0,0,0
514,150,100,5,10,1,1,0,0,0,0
515,151,100,5,10,1,1,0,0,0,0
516,152,100,5,10,1,1,0,0,0,0
517,152,100,5,10,1,1,0,0,0,0
518,153,101,5,10,1,1,0,0,0,0
519,153,102,5,10,1,1,0,0,0,0
520,154,102,5,10,1,1,0,0,0,0
521,154,103,5,11,1,1,0,0,0,0
522,154,103,5,11,1,1,0,0,0,0
523,155,103,5,11,1,1,0,0,0,0
524,155,103,5,11,1,1,0,0,0,0
525,155,103,5,11,1,1,0,0,0,0
526,155,103,5,11,1,1,0,0,0,0
527,155,103,5,11,1,1,0,0,0,0
528,155,103,5,11,1,1,0,0,0,0
529,155,103,5,11,1,1,0,0,0,0
530,155,104,5,11,1,1,0,0,0,0
531,155,104,5,11,1,1,0,0,0,0
532,155,105,5,11,1,1,0,0,0,0
533,155,105,5,11,1,1,0,0,0,0
534,155,105,5,11,1,1,0,0,0,0
535,155,105,5,11,1,1,0,0,0,0
536,155,105,5,11,1,1,0,0,0,0
537,155,105,5,11,1,1,0,0,0,0
538,155,105,5,11,1,1,0,0,0,0
539,155,105,5,11,1,1,0,0,0,0
540,155,105,5,11,1,1,0,0,0,0
541,155,105,5,11,1,1,0,0,0,0
542,155,105,5,11,1,1,0,0,0,0
543,155,105,5,11,1,1,0,0,0,0
544,155,105,5,11,1,1,0,0,0,0
545,155,105,5,11,1,1,0,0,0,0
546,155,105,5,11,1,1,0,0,0,0
547,155,105,5,11,1,1,0,0,0,0
548,155,105,5,11,1,1,0,0,0,0
549,155,105,5,11,1,1,0,0,0,0
550,155,105,5,11,1,1,0,0,0,0
551,155,105,5,11,1,1,0,0,0,0
552,156,105,5,11,1,1,0,0,0,0
553,157,105,5,11,1,1,0,0,0,0
554,157,105,5,11,1,1,0,0,0,0
555,157,105,5,11,1,1,0,0,0,0
556,158,105,5,11,1,1,0,0,0,0
557,159,105,5,11,1,1,0,0,0,0
558,159,105,5,11,1,1,0,0,0,0
559,159,105,5,11,1,1,0,0,0,0
560,159,105,5,11,1,1,0,0,0,0
561,159,105,5,11,1,1,0,0,0,0
562,159,106,5,11,1,1,0,0,0,0
563,159,106,5,11,1,1,0,0,0,0
564,159,107,5,11,1,1,0,0,0,0
565,159,108,5,11,1,1,0,0,0,0
566,159,108,5,11,1,1,0,0,0,0
567,159,109,5,11,1,1,0,0,0,0
568,159,109,5,11,1,1,0,0,0,0
569,159,109,5,11,1,1,0,0,0,0
570,159,109,5,11,1,1,0,0,0,0
571,159,109,5,11,1,1,0,0,0,0
572,159,109,5,11,1,1,0,0,0,0
573,159,110,5,11,1,1,0,0,0,0
574,159,111,5,11,1,1,0,0,0,0
575,159,112,5,11,1,1,0,0,0,0
576,159,112,5,11,1,1,0,0,0,0
577,159,113,5,12,1,1,0,0,0,0
578,159,113,5,12,1,1,0,0,0,0
579,159,113,5,12,1,1,0,0,0,0
580,159,114,5,12,1,1,0,0,0,0
581,159,115,5,12,1,1,0,0,0,0
582,159,115,5,12,1,1,0,0,0,0
583,159,116,5,12,1,1,0,0,0,0
584,159,116,5,12,1,1,0,0,0,0
585,159,116,5,12,1,1,0,0,0,0
586,159,116,5,12,1,1,0,0,0,0
587,160,116,5,12,1,1,0,0,0,0
588,161,117,5,12,1,1,0,0,0,0
589,162,117,5,12,1,1,0,0,0,0
590,163,118,5,12,1,1,0,0,0,0
591,164,118,5,12,1,1,0,0,0,0
592,164,119,5,13,1,1,0,0,0,0
593,165,119,5,13,1,1,0,0,0,0
594,165,119,5,13,1,1,0,0,0,0
595,166,119,5,13,1,1,0,0,0,0
596,167,120,5,13,1,1,0,0,0,0
597,167,121,5,13,1,1,0,0,0,0
598,167,121,5,13,1,1,0,0,0,0
599,168,122,5,13,1,1,0,0,0,0
600,168,122,5,13,1,1,0,0,0,0
601,168,122,5,13,1,1,0,0,0,0
602,168,122,5,13,1,1,0,0,0,0
603,168,122,5,13,1,1,0,0,0,0
604,169,122,5,13,1,1,0,0,0,0
605,169,122,5,13,1,1,0,0,0,0
606,170,123,5,13,1,1,0,0,0,0
607,170,124,5,13,1,1,0,0,0,0
608,171,124,5,13,1,1,0,0,0,0
609,172,125,5,14,1,1,0,0,0,0
610,173,125,5,14,1,1,0,0,0,0
611,174,125,5,14,1,1,0,0,0,0
612,175,125,5,14,1,1,0,0,0,0
613,175,126,5,14,1,1,0,0,0,0
614,175,126,5,14,1,1,0,0,0,0
615,175,126,5,14,1,1,0,0,0,0
616,175,126,5,14,1,1,0,0,0,0
617,175,126,5,14,1,1,0,0,0,0
618,175,126,5,14,1,1,0,0,0,0
619,175,126,5,14,1,1,0,0,0,0
620,175,126,5,14,1,1,0,0,0,0
621,175,126,5,14,1,1,0,0,0,0
622,175,126,5,14,1,1,0,0,0,0
623,175,126,5,14,1,1,0,0,0,0
