Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,14,2,1,0,0,0,0,0,0
49,10,14,2,1,0,0,0,0,0,0
50,10,14,2,1,0,0,0,0,0,0
51,10,14,2,1,0,0,0,0,0,0
52,10,14,2,1,0,0,0,0,0,0
53,10,14,2,1,0,0,0,0,0,0
54,11,14,2,1,0,0,0,0,0,0
55,11,14,2,1,0,0,0,0,0,0
56,12,14,2,1,0,0,0,0,0,0
57,12,14,2,1,0,0,0,0,0,0
58,12,14,2,1,0,0,0,0,0,0
59,13,14,2,1,0,0,0,0,0,0
60,13,14,2,1,0,0,0,0,0,0
61,14,14,3,1,0,0,0,0,0,0
62,14,14,3,1,0,0,0,0,0,0
63,14,14,3,1,0,0,0,0,0,0
64,14,14,3,1,0,0,0,0,0,0
65,14,14,3,1,0,0,0,0,0,0
66,14,14,3,1,0,0,0,0,0,0
67,14,14,3,1,0,0,0,0,0,0
68,14,14,3,1,0,0,0,0,0,0
69,14,14,3,1,0,0,0,0,0,0
70,14,14,3,1,0,0,0,0,0,0
71,14,15,3,1,0,0,0,0,0,0
72,14,15,3,1,0,0,0,0,0,0
73,14,15,3,1,0,0,0,0,0,0
74,14,15,3,1,0,0,0,0,0,0
75,14,16,3,2,0,0,0,0,0,0
76,14,16,3,2,0,0,0,0,0,0
77,14,16,3,2,0,0,0,0,0,0
78,14,16,3,2,0,0,0,0,0,0
79,14,16,3,2,0,0,0,0,0,0
80,14,16,3,2,0,0,0,0,0,0
81,14,16,3,2,0,0,0,0,0,0
82,14,16,3,2,0,0,0,0,0,0
83,14,16,3,2,0,0,0,0,0,0
84,14,16,3,2,0,0,0,0,0,0
85,14,16,3,2,0,0,0,0,0,0
86,14,16,3,2,0,0,0,0,0,0
87,14,16,3,2,0,0,0,0,0,0
88,14,16,3,2,0,0,0,0,0,0
89,15,16,3,2,0,0,0,0,0,0
90,16,16,3,2,0,0,0,0,0,0
91,17,16,3,2,0,0,0,0,0,0
92,17,16,3,2,0,0,0,0,0,0
93,17,16,3,2,0,0,0,0,0,0
94,17,16,3,2,0,0,0,0,0,0
95,18,16,3,2,0,0,0,0,0,0
96,19,16,3,2,0,0,0,0,0,0
97,20,16,4,2,0,0,0,0,0,0
98,20,16,4,2,0,0,0,0,0,0
99,20,16,4,2,0,0,0,0,0,0
100,20,16,4,2,0,0,0,0,0,0
101,21,16,4,2,0,0,0,0,0,0
102,21,16,4,2,0,0,0,0,0,0
103,22,16,4,2,0,0,0,0,0,0
104,22,16,4,2,0,0,0,0,0,0
105,22,17,4,2,0,0,0,0,0,0
106,23,17,4,2,0,0,0,0,0,0
107,23,18,4,2,0,0,0,0,0,0
108,23,19,4,2,0,0,0,0,0,0
109,23,20,4,2,0,0,0,0,0,0
110,23,20,4,2,0,0,0,0,0,0
111,23,20,4,2,0,0,0,0,0,0
112,23,20,4,2,0,0,0,0,0,0
113,23,21,4,2,0,0,0,0,0,0
114,23,22,4,2,0,0,0,0,0,0
115,23,23,4,2,0,0,0,0,0,0
116,23,23,4,2,0,0,0,0,0,0
117,23,24,4,3,0,0,0,0,0,0
118,23,24,4,3,0,0,0,0,0,0
119,23,24,4,3,0,0,0,0,0,0
120,24,24,4,3,0,0,0,0,0,0
121,24,24,4,3,0,0,0,0,0,0
122,25,24,4,3,0,0,0,0,0,0
123,25,24,4,3,0,0,0,0,0,0
124,26,24,4,3,0,0,0,0,0,0
125,26,24,4,3,0,0,0,0,0,0
126,27,24,4,3,0,0,0,0,0,0
127,27,24,4,3,0,0,0,0,0,0
128,27,24,4,3,0,0,0,0,0,0
129,27,24,4,3,1,0,0,0,0,0
130,27,24,4,3,1,0,0,0,0,0
131,27,24,4,3,1,0,0,0,0,0
132,28,24,4,3,1,0,0,0,0,0
133,28,24,4,3,1,0,0,0,0,0
134,29,24,4,3,1,0,0,0,0,0
135,29,24,4,3,1,0,0,0,0,0
136,30,24,4,3,1,0,0,0,0,0
137,30,24,4,3,1,0,0,0,0,0
138,30,24,4,3,1,0,0,0,0,0
139,31,24,4,3,1,0,0,0,0,0
140,31,25,4,3,1,0,0,0,0,0
141,32,26,4,3,1,0,0,0,0,0
142,32,27,4,3,1,0,0,0,0,0
143,32,27,4,3,1,0,0,0,0,0
144,32,27,4,3,1,1,0,0,0,0
145,33,27,4,3,1,1,0,0,0,0
146,34,27,4,3,1,1,0,0,0,0
147,35,28,4,3,1,1,0,0,0,0
148,36,28,4,3,1,1,0,0,0,0
149,36,29,4,3,1,1,0,0,0,0
150,36,30,4,3,1,1,0,0,0,0
151,36,30,4,3,1,1,0,0,0,0
152,37,31,4,3,1,1,0,0,0,0
153,37,31,4,3,1,1,0,0,0,0
154,37,32,4,3,1,1,0,0,0,0
155,37,32,4,3,1,1,0,0,0,0
156,37,33,4,3,1,1,0,0,0,0
157,37,33,4,3,1,1,0,0,0,0
158,37,34,4,3,1,1,0,0,0,0
159,37,34,4,3,1,1,0,0,0,0
160,37,35,4,3,1,1,0,0,0,0
161,37,35,4,3,1,1,0,0,0,0
162,37,35,4,3,1,1,0,0,0,0
163,37,35,4,3,1,1,0,0,0,0
164,37,35,4,3,1,1,0,0,0,0
165,37,35,4,3,1,1,0,0,0,0
166,37,35,4,3,1,1,0,0,0,0
167,37,35,4,3,1,1,0,0,0,0
168,37,35,4,3,1,1,0,0,0,0
169,37,35,4,3,1,1,0,0,0,0
170,37,35,4,3,1,1,0,0,0,0
171,37,35,4,3,1,1,0,0,0,0
172,37,35,4,3,1,1,0,0,0,0
173,37,35,4,3,1,1,0,0,0,0
174,37,35,4,3,1,1,0,0,0,0
175,37,35,4,3,1,1,0,0,0,0
176,37,35,4,3,1,1,0,0,0,0
177,37,35,4,3,1,1,0,0,0,0
178,37,35,4,3,1,1,0,0,0,0
179,37,35,4,3,1,1,0,0,0,0
180,38,35,4,3,1,1,0,0,0,0
181,39,35,4,3,1,1,0,0,0,0
182,39,35,4,3,1,1,0,0,0,0
183,39,35,4,3,1,1,0,0,0,0
184,39,35,4,3,1,1,0,0,0,0
185,40,35,4,3,1,1,0,0,0,0
186,41,35,4,3,1,1,0,0,0,0
187,41,35,4,3,1,1,0,0,0,0
188,41,35,4,3,1,1,0,0,0,0
189,41,36,4,3,1,1,0,0,0,0
190,41,37,4,3,1,1,0,0,0,0
191,41,37,4,3,1,1,0,0,0,0
192,41,37,4,3,1,1,0,0,0,0
193,41,37,4,3,1,1,0,0,0,0
194,41,38,4,3,1,1,0,0,0,0
195,41,39,4,3,1,1,0,0,0,0
196,41,39,4,3,1,1,0,0,0,0
197,41,39,4,3,1,1,0,0,0,0
198,41,39,4,3,1,1,0,0,0,0
199,41,39,4,3,1,1,0,0,0,0
200,41,39,4,3,1,1,0,0,0,0
201,41,39,4,3,1,1,0,0,0,0
202,41,39,4,3,1,1,0,0,0,0
203,41,39,4,3,1,1,0,0,0,0
204,41,39,4,3,1,1,0,0,0,0
205,41,39,4,3,1,1,0,0,0,0
206,41,39,4,3,1,1,0,0,0,0
207,41,39,4,3,1,1,0,0,0,0
208,41,39,4,3,1,1,0,0,0,0
209,41,39,4,3,1,1,0,0,0,0
210,41,39,4,3,1,1,0,0,0,0
211,41,39,4,3,1,1,0,0,0,0
212,41,39,4,3,1,1,0,0,0,0
213,41,39,4,3,1,1,0,0,0,0
214,41,39,4,3,1,1,0,0,0,0
215,41,39,4,3,1,1,0,0,0,0
216,42,39,4,3,1,1,0,0,0,0
217,43,39,4,3,1,1,0,0,0,0
218,44,39,4,3,1,1,0,0,0,0
219,44,39,4,3,1,1,0,0,0,0
220,45,39,5,3,1,1,0,0,0,0
221,45,39,5,3,1,1,0,0,0,0
222,45,39,5,3,1,1,0,0,0,0
223,46,39,5,3,1,1,0,0,0,0
224,47,39,5,3,1,1,0,0,0,0
225,47,40,5,3,1,1,0,0,0,0
226,48,41,5,3,1,1,0,0,0,0
227,48,42,5,3,1,1,0,0,0,0
228,49,43,5,3,1,1,0,0,0,0
229,49,43,5,3,1,1,0,0,0,0
230,50,43,5,3,1,1,0,0,0,0
231,51,43,5,3,1,1,0,0,0,0
232,51,44,5,3,1,1,0,0,0,0
233,51,45,5,3,1,1,0,0,0,0
234,51,46,5,3,1,1,0,0,0,0
235,52,47,5,3,1,1,0,0,0,0
236,53,47,5,3,1,1,0,0,0,0
237,53,47,5,3,1,1,0,0,0,0
238,53,47,5,3,1,1,0,0,0,0
239,53,47,5,3,1,1,0,0,0,0
240,54,47,5,3,1,1,0,0,0,0
241,55,47,5,3,1,1,0,0,0,0
242,56,47,5,3,1,1,0,0,0,0
243,56,47,5,3,1,1,0,0,0,0
244,57,47,5,3,1,1,0,0,0,0
245,57,47,5,3,1,1,0,0,0,0
246,58,47,5,3,1,1,0,0,0,0
247,58,47,5,3,1,1,0,0,0,0
248,59,47,5,3,1,1,0,0,0,0
249,59,47,5,3,1,1,0,0,0,0
250,59,47,5,3,1,1,0,0,0,0
251,60,47,5,3,1,1,0,0,0,0
252,60,47,5,3,1,1,0,0,0,0
253,61,47,5,3,1,1,0,0,0,0
