Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,14,2,1,0,0,0,0,0,0
49,10,14,2,1,0,0,0,0,0,0
50,10,14,2,1,0,0,0,0,0,0
51,10,14,2,1,0,0,0,0,0,0
52,10,14,2,1,0,0,0,0,0,0
53,10,14,2,1,0,0,0,0,0,0
54,11,14,2,1,0,0,0,0,0,0
55,11,14,2,1,0,0,0,0,0,0
56,12,14,2,1,0,0,0,0,0,0
57,12,14,2,1,0,0,0,0,0,0
58,12,14,2,1,0,0,0,0,0,0
59,12,14,2,1,0,0,0,0,0,0
60,13,14,2,1,0,0,0,0,0,0
61,13,14,2,1,0,0,0,0,0,0
62,14,14,3,1,0,0,0,0,0,0
63,14,14,3,1,0,0,0,0,0,0
64,14,14,3,1,0,0,0,0,0,0
65,14,14,3,1,0,0,0,0,0,0
66,14,14,3,1,0,0,0,0,0,0
67,14,14,3,1,0,0,0,0,0,0
68,14,14,3,1,0,0,0,0,0,0
69,14,14,3,1,0,0,0,0,0,0
70,14,14,3,1,0,0,0,0,0,0
71,14,15,3,1,0,0,0,0,0,0
72,14,15,3,1,0,0,0,0,0,0
73,14,15,3,1,0,0,0,0,0,0
74,14,15,3,1,0,0,0,0,0,0
75,14,16,3,2,0,0,0,0,0,0
76,14,16,3,2,0,0,0,0,0,0
77,14,16,3,2,0,0,0,0,0,0
78,14,16,3,2,0,0,0,0,0,0
79,14,16,3,2,0,0,0,0,0,0
80,14,16,3,2,0,0,0,0,0,0
81,14,16,3,2,0,0,0,0,0,0
82,14,16,3,2,0,0,0,0,0,0
83,14,16,3,2,0,0,0,0,0,0
84,14,16,3,2,0,0,0,0,0,0
85,14,16,3,2,0,0,0,0,0,0
86,14,16,3,2,0,0,0,0,0,0
87,14,16,3,2,0,0,0,0,0,0
88,14,16,3,2,0,0,0,0,0,0
89,14,16,3,2,0,0,0,0,0,0
90,14,16,3,2,0,0,0,0,0,0
91,15,16,3,2,0,0,0,0,0,0
92,16,16,3,2,0,0,0,0,0,0
93,17,16,3,2,0,0,0,0,0,0
94,17,16,3,2,0,0,0,0,0,0
95,17,16,3,2,0,0,0,0,0,0
96,17,16,3,2,0,0,0,0,0,0
97,18,16,3,2,0,0,0,0,0,0
98,19,16,3,2,0,0,0,0,0,0
99,20,16,4,2,0,0,0,0,0,0
100,20,16,4,2,0,0,0,0,0,0
101,20,16,4,2,0,0,0,0,0,0
102,20,16,4,2,0,0,0,0,0,0
103,20,16,4,2,0,0,0,0,0,0
104,21,17,4,2,0,0,0,0,0,0
105,22,18,4,2,0,0,0,0,0,0
106,22,18,4,2,0,0,0,0,0,0
107,23,19,4,2,0,0,0,0,0,0
108,23,19,4,2,0,0,0,0,0,0
109,23,20,4,2,0,0,0,0,0,0
110,23,20,4,2,0,0,0,0,0,0
111,23,20,4,2,0,0,0,0,0,0
112,23,20,4,2,0,0,0,0,0,0
113,23,21,4,2,0,0,0,0,0,0
114,23,22,4,2,0,0,0,0,0,0
115,23,23,4,2,0,0,0,0,0,0
116,23,23,4,2,0,0,0,0,0,0
117,23,24,4,3,0,0,0,0,0,0
118,23,24,4,3,0,0,0,0,0,0
119,24,24,4,3,0,0,0,0,0,0
120,24,24,4,3,0,0,0,0,0,0
121,25,24,4,3,0,0,0,0,0,0
122,25,24,4,3,0,0,0,0,0,0
123,26,24,4,3,0,0,0,0,0,0
124,26,24,4,3,0,0,0,0,0,0
125,27,24,4,3,0,0,0,0,0,0
126,27,24,4,3,0,0,0,0,0,0
127,27,24,4,3,0,0,0,0,0,0
128,27,24,4,3,1,0,0,0,0,0
129,27,24,4,3,1,0,0,0,0,0
130,27,24,4,3,1,0,0,0,0,0
131,28,24,4,3,1,0,0,0,0,0
132,28,24,4,3,1,0,0,0,0,0
133,29,24,4,3,1,0,0,0,0,0
134,29,24,4,3,1,0,0,0,0,0
135,30,24,4,3,1,0,0,0,0,0
136,30,24,4,3,1,0,0,0,0,0
137,30,24,4,3,1,0,0,0,0,0
138,31,24,4,3,1,0,0,0,0,0
139,31,25,4,3,1,0,0,0,0,0
140,32,26,4,3,1,0,0,0,0,0
141,32,27,4,3,1,0,0,0,0,0
142,32,27,4,3,1,0,0,0,0,0
143,32,27,4,3,1,1,0,0,0,0
144,32,27,4,3,1,1,0,0,0,0
145,32,27,4,3,1,1,0,0,0,0
146,33,28,4,3,1,1,0,0,0,0
147,34,28,4,3,1,1,0,0,0,0
148,35,29,4,3,1,1,0,0,0,0
149,36,30,4,3,1,1,0,0,0,0
150,36,30,4,3,1,1,0,0,0,0
151,36,30,4,3,1,1,0,0,0,0
152,36,30,4,3,1,1,0,0,0,0
153,37,31,4,3,1,1,0,0,0,0
154,37,32,4,3,1,1,0,0,0,0
155,37,32,4,3,1,1,0,0,0,0
156,37,33,4,3,1,1,0,0,0,0
157,37,34,4,4,1,1,0,0,0,0
158,37,34,4,4,1,1,0,0,0,0
159,37,34,4,4,1,1,0,0,0,0
160,38,34,4,4,1,1,0,0,0,0
161,39,35,4,4,1,1,0,0,0,0
162,39,36,4,4,1,1,0,0,0,0
163,40,36,4,4,1,1,0,0,0,0
164,40,37,4,4,1,1,0,0,0,0
165,41,38,4,4,1,1,0,0,0,0
166,42,39,4,4,1,1,0,0,0,0
167,42,39,4,4,1,1,0,0,0,0
168,42,40,4,4,1,1,0,0,0,0
169,43,40,4,4,1,1,0,0,0,0
170,44,41,4,4,1,1,0,0,0,0
171,45,41,4,4,1,1,0,0,0,0
172,45,41,4,4,1,1,0,0,0,0
173,46,42,5,4,1,1,0,0,0,0
174,46,42,5,4,1,1,0,0,0,0
175,46,43,5,4,1,1,0,0,0,0
176,47,43,5,4,1,1,0,0,0,0
177,48,43,5,4,1,1,0,0,0,0
178,48,43,5,4,1,1,0,0,0,0
179,49,43,5,4,1,1,0,0,0,0
180,49,43,5,4,1,1,0,0,0,0
181,49,43,5,4,1,1,0,0,0,0
182,49,43,5,4,1,1,0,0,0,0
183,49,43,5,4,1,1,0,0,0,0
184,49,43,5,4,1,1,0,0,0,0
185,50,43,5,4,1,1,0,0,0,0
186,51,43,5,4,1,1,0,0,0,0
187,51,43,5,4,1,1,0,0,0,0
188,51,43,5,4,1,1,0,0,0,0
189,51,43,5,4,1,1,0,0,0,0
190,51,43,5,4,1,1,0,0,0,0
191,51,43,5,4,1,1,0,0,0,0
192,51,43,5,4,1,1,0,0,0,0
193,51,43,5,4,1,1,0,0,0,0
194,51,43,5,4,1,1,0,0,0,0
195,51,43,5,4,1,1,0,0,0,0
196,51,43,5,4,1,1,0,0,0,0
197,51,43,5,4,1,1,0,0,0,0
198,51,43,5,4,1,1,0,0,0,0
199,51,43,5,4,1,1,0,0,0,0
200,51,43,5,4,1,1,0,0,0,0
201,51,43,5,4,1,1,0,0,0,0
202,51,43,5,4,1,1,0,0,0,0
203,51,43,5,4,1,1,0,0,0,0
204,51,43,5,4,1,1,0,0,0,0
205,51,44,5,4,1,1,0,0,0,0
206,51,45,5,4,1,1,0,0,0,0
207,51,46,5,4,1,1,0,0,0,0
208,51,46,5,4,1,1,0,0,0,0
209,51,46,5,4,1,1,0,0,0,0
210,51,46,5,4,1,1,0,0,0,0
211,51,47,5,4,1,1,0,0,0,0
212,51,48,5,4,1,1,0,0,0,0
213,51,49,5,4,1,1,0,0,0,0
214,52,49,6,4,1,1,0,0,0,0
215,52,49,6,4,1,1,0,0,0,0
216,53,49,6,4,1,1,0,0,0,0
217,53,49,6,4,1,1,0,0,0,0
218,54,49,6,4,1,1,0,0,0,0
219,54,49,6,4,1,1,0,0,0,0
220,55,49,6,4,1,1,0,0,0,0
221,56,49,6,4,1,1,0,0,0,0
222,56,49,6,4,1,1,0,0,0,0
223,56,49,6,4,1,1,0,0,0,0
224,56,49,6,4,1,1,0,0,0,0
225,57,49,6,4,1,1,0,0,0,0
226,58,49,6,4,1,1,0,0,0,0
227,58,49,6,4,1,1,0,0,0,0
228,59,49,6,4,1,1,0,0,0,0
229,59,49,6,4,1,1,0,0,0,0
230,60,49,7,4,1,1,0,0,0,0
231,60,49,7,4,1,1,0,0,0,0
232,60,49,7,4,1,1,0,0,0,0
233,60,49,7,4,1,1,0,0,0,0
234,60,49,7,4,1,1,0,0,0,0
235,61,49,7,4,1,1,0,0,0,0
236,62,49,7,4,1,1,0,0,0,0
237,62,49,7,4,1,1,0,0,0,0
238,63,49,7,4,1,1,0,0,0,0
239,63,49,7,4,1,1,0,0,0,0
240,63,49,7,4,1,1,0,0,0,0
241,63,49,7,4,1,1,0,0,0,0
242,63,49,7,4,1,1,0,0,0,0
243,63,50,7,4,1,1,0,0,0,0
244,63,51,7,4,1,1,0,0,0,0
245,64,52,7,4,1,1,0,0,0,0
246,64,52,7,4,1,1,0,0,0,0
247,65,53,7,4,1,1,0,0,0,0
248,65,53,7,4,1,1,0,0,0,0
249,66,54,8,4,1,1,0,0,0,0
250,66,55,8,4,1,1,0,0,0,0
251,66,56,8,4,1,1,0,0,0,0
252,66,57,8,4,1,1,0,0,0,0
253,67,57,8,4,1,1,0,0,0,0
254,68,58,8,4,1,1,0,0,0,0
255,68,58,8,4,1,1,0,0,0,0
256,69,58,8,4,1,1,0,0,0,0
257,69,59,8,4,1,1,0,0,0,0
258,69,59,8,4,1,1,0,0,0,0
259,69,60,8,4,1,1,0,0,0,0
260,69,60,8,4,1,1,0,0,0,0
261,69,61,8,4,1,1,0,0,0,0
262,69,62,8,4,1,1,0,0,0,0
263,70,63,8,4,1,1,0,0,0,0
264,70,64,8,4,1,1,0,0,0,0
265,71,65,8,4,1,1,0,0,0,0
266,72,66,9,4,1,1,0,0,0,0
267,72,66,9,4,1,1,0,0,0,0
268,72,67,9,4,1,1,0,0,0,0
269,72,67,9,4,1,1,0,0,0,0
270,73,67,9,4,1,1,0,0,0,0
271,74,67,9,4,1,1,0,0,0,0
272,74,67,9,4,1,1,0,0,0,0
273,75,67,9,4,1,1,0,0,0,0
274,75,67,9,4,1,1,0,0,0,0
275,75,67,9,4,1,1,0,0,0,0
276,75,67,9,4,1,1,0,0,0,0
277,75,67,9,4,1,1,0,0,0,0
278,75,67,9,4,1,1,0,0,0,0
279,75,67,9,4,1,1,0,0,0,0
280,76,67,9,4,1,1,0,0,0,0
281,76,67,9,4,1,1,0,0,0,0
282,77,67,9,4,1,1,0,0,0,0
283,77,67,9,4,1,1,0,0,0,0
284,78,67,10,4,1,1,0,0,0,0
285,78,67,10,4,1,1,0,0,0,0
286,78,67,10,4,1,1,0,0,0,0
287,78,67,10,4,1,1,0,0,0,0
288,79,67,10,4,1,1,0,0,0,0
289,80,67,10,4,1,1,0,0,0,0
290,80,67,10,4,1,1,0,0,0,0
291,81,67,10,4,1,1,0,0,0,0
292,81,67,10,4,1,1,0,0,0,0
293,81,67,10,4,1,1,0,0,0,0
294,81,67,10,4,1,1,0,0,0,0
295,81,67,10,4,1,1,0,0,0,0
296,82,67,10,4,1,1,0,0,0,0
297,82,68,10,4,1,1,0,0,0,0
298,83,69,10,4,1,1,0,0,0,0
299,83,70,10,4,1,1,0,0,0,0
300,84,71,11,4,1,1,0,0,0,0
301,84,71,11,4,1,1,0,0,0,0
302,84,72,11,4,1,1,0,0,0,0
303,84,72,11,4,1,1,0,0,0,0
304,85,73,11,4,1,1,0,0,0,0
305,86,74,11,4,1,1,0,0,0,0
306,86,75,11,4,1,1,0,0,0,0
307,87,75,11,4,1,1,0,0,0,0
308,87,76,11,4,1,1,0,0,0,0
309,87,76,11,4,1,1,0,0,0,0
310,87,76,11,4,1,1,0,0,0,0
311,88,76,11,4,1,1,0,0,0,0
312,89,77,11,4,1,1,0,0,0,0
313,89,77,11,4,1,1,0,0,0,0
314,90,78,12,4,1,1,0,0,0,0
315,90,79,12,4,1,1,0,0,0,0
316,90,80,12,4,1,1,0,0,0,0
317,90,81,12,4,1,1,0,0,0,0
318,91,82,12,4,1,1,0,0,0,0
319,91,83,12,4,1,1,0,0,0,0
320,91,83,12,4,1,1,0,0,0,0
321,91,84,12,4,1,1,0,0,0,0
322,91,84,12,4,1,1,0,0,0,0
323,91,85,12,4,1,1,0,0,0,0
324,91,85,12,4,1,1,0,0,0,0
325,91,85,12,4,1,1,0,0,0,0
326,91,85,12,4,1,1,0,0,0,0
327,91,85,12,4,1,1,0,0,0,0
328,91,85,12,4,1,1,0,0,0,0
329,91,85,12,4,1,1,0,0,0,0
330,91,85,12,4,1,1,0,0,0,0
331,91,85,12,4,1,1,0,0,0,0
332,91,85,12,4,1,1,0,0,0,0
333,91,85,12,4,1,1,0,0,0,0
334,91,85,12,4,1,1,0,0,0,0
335,91,85,12,4,1,1,0,0,0,0
336,91,85,12,4,1,1,0,0,0,0
337,91,85,12,4,1,1,0,0,0,0
338,91,85,12,4,1,1,0,0,0,0
339,91,85,12,4,1,1,0,0,0,0
340,91,85,12,4,1,1,0,0,0,0
341,91,85,12,4,1,1,0,0,0,0
342,91,85,12,4,1,1,0,0,0,0
343,91,85,12,4,1,1,0,0,0,0
344,91,85,12,4,1,1,0,0,0,0
345,91,85,12,4,1,1,0,0,0,0
346,91,85,12,4,1,1,0,0,0,0
347,91,85,12,4,1,1,0,0,0,0
348,92,85,12,4,1,1,0,0,0,0
349,93,85,12,4,1,1,0,0,0,0
350,93,85,12,4,1,1,0,0,0,0
351,94,85,12,4,1,1,0,0,0,0
352,94,85,12,4,1,1,0,0,0,0
353,95,86,12,4,1,1,0,0,0,0
354,95,87,12,4,1,1,0,0,0,0
355,96,88,12,4,1,1,0,0,0,0
356,96,89,12,4,1,1,0,0,0,0
357,96,89,12,4,1,1,0,0,0,0
358,96,89,12,4,1,1,0,0,0,0
359,96,90,12,4,1,1,0,0,0,0
360,96,91,12,4,1,1,0,0,0,0
361,96,92,12,4,1,1,0,0,0,0
362,96,93,12,4,1,1,0,0,0,0
363,97,93,12,4,1,1,0,0,0,0
364,97,93,12,4,1,1,0,0,0,0
365,98,93,12,4,1,1,0,0,0,0
366,98,93,12,4,1,1,0,0,0,0
367,99,93,12,4,1,1,0,0,0,0
368,100,93,13,4,1,1,0,0,0,0
369,100,93,13,4,1,1,0,0,0,0
370,100,93,13,4,1,1,0,0,0,0
371,101,93,13,4,1,1,0,0,0,0
372,101,93,13,4,1,1,0,0,0,0
373,101,93,13,4,1,1,0,0,0,0
374,101,93,13,4,1,1,0,0,0,0
375,101,93,13,4,1,1,0,0,0,0
376,101,93,13,4,1,1,0,0,0,0
377,101,93,13,4,1,1,0,0,0,0
378,101,93,13,4,1,1,0,0,0,0
379,101,93,13,4,1,1,0,0,0,0
380,101,93,13,4,1,1,0,0,0,0
381,101,93,13,4,1,1,0,0,0,0
382,101,93,13,4,1,1,0,0,0,0
383,101,93,13,4,1,1,0,0,0,0
384,101,93,13,4,1,1,0,0,0,0
385,101,93,13,4,1,1,0,0,0,0
386,101,93,13,4,1,1,0,0,0,0
387,101,93,13,4,1,1,0,0,0,0
388,101,93,13,4,1,1,0,0,0,0
389,101,93,13,4,1,1,0,0,0,0
390,101,93,13,4,1,1,0,0,0,0
391,101,94,13,4,1,1,0,0,0,0
392,101,94,13,4,1,1,0,0,0,0
393,101,95,13,4,1,1,0,0,0,0
394,101,96,13,4,1,1,0,0,0,0
395,101,97,13,4,1,1,0,0,0,0
396,101,98,13,4,1,1,0,0,0,0
397,101,99,13,4,1,1,0,0,0,0
398,101,100,13,4,1,1,0,0,0,0
399,101,101,13,4,1,1,0,0,0,0
400,101,101,13,4,1,1,0,0,0,0
401,101,102,13,4,1,1,0,0,0,0
402,102,102,14,4,1,1,0,0,0,0
403,102,102,14,4,1,1,0,0,0,0
404,103,102,14,4,1,1,0,0,0,0
405,103,103,14,4,1,1,0,0,0,0
406,104,103,14,4,1,1,0,0,0,0
407,104,104,14,4,1,1,0,0,0,0
408,105,105,14,4,1,1,0,0,0,0
409,106,106,14,4,1,1,0,0,0,0
410,106,107,14,4,1,1,0,0,0,0
411,106,108,14,4,1,1,0,0,0,0
412,106,109,14,4,1,1,0,0,0,0
413,107,109,14,4,1,1,0,0,0,0
414,108,110,14,4,1,1,0,0,0,0
415,109,110,14,4,1,1,0,0,0,0
416,109,111,14,4,1,1,0,0,0,0
417,110,111,15,4,1,1,0,0,0,0
418,110,111,15,4,1,1,0,0,0,0
419,110,111,15,4,1,1,0,0,0,0
420,111,111,15,4,1,1,0,0,0,0
421,111,111,15,4,1,1,0,0,0,0
422,112,111,15,4,1,1,0,0,0,0
423,112,111,15,4,1,1,0,0,0,0
424,112,111,15,4,1,1,0,0,0,0
425,112,111,15,4,1,1,0,0,0,0
426,112,111,15,4,1,1,0,0,0,0
427,112,111,15,4,1,1,0,0,0,0
428,112,111,15,4,1,1,0,0,0,0
429,112,111,15,4,1,1,0,0,0,0
430,112,111,15,4,1,1,0,0,0,0
431,112,111,15,4,1,1,0,0,0,0
432,112,111,15,4,1,1,0,0,0,0
433,112,111,15,4,1,1,0,0,0,0
434,112,111,15,4,1,1,0,0,0,0
435,112,111,15,4,1,1,0,0,0,0
436,112,111,15,4,1,1,0,0,0,0
437,112,111,15,4,1,1,0,0,0,0
438,112,111,15,4,1,1,0,0,0,0
439,112,111,15,4,1,1,0,0,0,0
440,112,111,15,4,1,1,0,0,0,0
441,112,111,15,4,1,1,0,0,0,0
442,112,111,15,4,1,1,0,0,0,0
443,112,111,15,4,1,1,0,0,0,0
444,112,111,15,4,1,1,0,0,0,0
445,112,111,15,4,1,1,0,0,0,0
446,112,112,15,4,1,1,0,0,0,0
447,112,112,15,4,1,1,0,0,0,0
448,112,112,15,4,1,1,0,0,0,0
449,112,113,15,4,1,1,0,0,0,0
450,112,113,15,4,1,1,0,0,0,0
451,112,113,15,4,1,1,0,0,0,0
452,112,114,15,4,1,1,0,0,0,0
453,113,115,15,4,1,1,0,0,0,0
454,114,115,15,4,1,1,0,0,0,0
455,114,115,15,4,1,1,0,0,0,0
456,115,115,15,4,1,1,0,0,0,0
457,116,115,15,4,1,1,0,0,0,0
458,116,115,15,4,1,1,0,0,0,0
459,116,115,15,4,1,1,0,0,0,0
460,117,115,15,4,1,1,0,0,0,0
461,117,115,15,4,1,1,0,0,0,0
462,118,115,16,4,1,1,0,0,0,0
463,118,115,16,4,1,1,0,0,0,0
464,119,115,16,4,1,1,0,0,0,0
465,120,115,16,4,1,1,0,0,0,0
466,120,115,16,4,1,1,0,0,0,0
467,121,115,16,4,1,1,0,0,0,0
468,121,115,16,4,1,1,0,0,0,0
469,121,115,16,4,1,1,0,0,0,0
470,121,115,16,4,1,1,0,0,0,0
471,121,115,16,4,1,1,0,0,0,0
472,122,115,16,4,1,1,0,0,0,0
473,122,115,16,4,1,1,0,0,0,0
474,123,115,16,4,1,1,0,0,0,0
475,124,115,17,4,1,1,0,0,0,0
476,124,115,17,4,1,1,0,0,0,0
477,124,115,17,4,1,1,0,0,0,0
478,124,115,17,4,1,1,0,0,0,0
479,125,115,17,4,1,1,0,0,0,0
480,125,115,17,4,1,1,0,0,0,0
481,126,115,17,4,1,1,0,0,0,0
482,126,115,17,4,1,1,0,0,0,0
483,126,116,17,4,1,1,0,0,0,0
484,126,117,17,4,1,1,0,0,0,0
485,126,117,17,4,1,1,0,0,0,0
486,126,117,17,4,1,1,0,0,0,0
487,126,118,17,4,1,1,0,0,0,0
488,126,119,17,4,1,1,0,0,0,0
489,126,119,17,4,1,1,0,0,0,0
490,126,119,17,4,1,1,0,0,0,0
491,126,119,17,4,1,1,0,0,0,0
492,126,119,17,4,1,1,0,0,0,0
493,126,119,17,4,1,1,0,0,0,0
494,126,119,17,4,1,1,0,0,0,0
495,126,119,17,4,1,1,0,0,0,0
496,126,119,17,4,1,1,0,0,0,0
497,126,119,17,4,1,1,0,0,0,0
498,126,119,17,4,1,1,0,0,0,0
499,126,119,17,4,1,1,0,0,0,0
500,126,119,17,4,1,1,0,0,0,0
501,126,119,17,4,1,1,0,0,0,0
502,126,119,17,4,1,1,0,0,0,0
503,126,119,17,4,1,1,0,0,0,0
504,126,119,17,4,1,1,0,0,0,0
505,126,119,17,4,1,1,0,0,0,0
506,126,119,17,4,1,1,0,0,0,0
507,126,119,17,4,1,1,0,0,0,0
508,126,119,17,4,1,1,0,0,0,0
509,126,119,17,4,1,1,0,0,0,0
510,126,119,17,4,1,1,0,0,0,0
511,127,119,17,4,1,1,0,0,0,0
512,128,119,17,4,1,1,0,0,0,0
513,128,119,17,4,1,1,0,0,0,0
514,129,119,17,4,1,1,0,0,0,0
515,130,119,17,4,1,1,0,0,0,0
516,130,119,17,4,1,1,0,0,0,0
517,130,120,17,4,1,1,0,0,0,0
518,130,120,17,4,1,1,0,0,0,0
519,131,121,17,4,1,1,0,0,0,0
520,132,122,17,4,1,1,0,0,0,0
521,133,123,17,4,1,1,0,0,0,0
522,133,123,17,4,1,1,0,0,0,0
523,134,123,18,4,1,1,0,0,0,0
524,134,124,18,4,1,1,0,0,0,0
525,134,125,18,4,1,1,0,0,0,0
526,135,125,18,4,1,1,0,0,0,0
527,135,126,18,4,1,1,0,0,0,0
528,135,126,18,4,1,1,0,0,0,0
529,135,127,18,4,1,1,0,0,0,0
530,135,127,18,4,1,1,0,0,0,0
531,135,127,18,4,1,1,0,0,0,0
532,135,127,18,4,1,1,0,0,0,0
533,135,127,18,4,1,1,0,0,0,0
534,135,127,18,4,1,1,0,0,0,0
535,135,127,18,4,1,1,0,0,0,0
536,135,127,18,4,1,1,0,0,0,0
537,135,127,18,4,1,1,0,0,0,0
538,135,127,18,4,1,1,0,0,0,0
539,135,127,18,4,1,1,0,0,0,0
540,135,127,18,4,1,1,0,0,0,0
541,135,127,18,4,1,1,0,0,0,0
542,135,127,18,4,1,1,0,0,0,0
543,135,127,18,4,1,1,0,0,0,0
544,135,127,18,4,1,1,0,0,0,0
545,135,127,18,4,1,1,0,0,0,0
546,135,127,18,4,1,1,0,0,0,0
547,135,127,18,4,1,1,0,0,0,0
548,135,127,18,4,1,1,0,0,0,0
549,135,127,18,4,1,1,0,0,0,0
550,135,127,18,4,1,1,0,0,0,0
551,135,127,18,4,1,1,0,0,0,0
552,135,127,18,4,1,1,0,0,0,0
553,135,127,18,4,1,1,0,0,0,0
554,135,127,18,4,1,1,0,0,0,0
555,135,127,18,4,1,1,0,0,0,0
556,135,127,18,4,1,1,0,0,0,0
557,136,127,19,4,1,1,0,0,0,0
558,136,127,19,4,1,1,0,0,0,0
559,137,128,19,4,1,1,0,0,0,0
560,137,129,19,4,1,1,0,0,0,0
561,138,130,19,4,1,1,0,0,0,0
562,138,131,19,4,1,1,0,0,0,0
563,139,131,19,4,1,1,0,0,0,0
564,140,132,19,4,1,1,0,0,0,0
565,140,132,19,4,1,1,0,0,0,0
566,140,133,19,4,1,1,0,0,0,0
567,140,134,19,4,1,1,0,0,0,0
568,141,134,19,4,1,1,0,0,0,0
569,142,135,19,4,1,1,0,0,0,0
570,142,135,19,4,1,1,0,0,0,0
571,143,136,19,4,1,1,0,0,0,0
572,143,136,19,4,1,1,0,0,0,0
573,144,136,20,4,1,1,0,0,0,0
574,144,136,20,4,1,1,0,0,0,0
575,144,137,20,4,1,1,0,0,0,0
576,144,137,20,4,1,1,0,0,0,0
577,144,138,20,4,1,1,0,0,0,0
578,144,138,20,4,1,1,0,0,0,0
579,145,139,20,4,1,1,0,0,0,0
580,146,140,20,4,1,1,0,0,0,0
581,146,141,20,4,1,1,0,0,0,0
582,147,142,20,4,1,1,0,0,0,0
583,147,143,20,4,1,1,0,0,0,0
584,147,143,20,4,1,1,0,0,0,0
585,147,144,20,4,1,1,0,0,0,0
586,148,144,20,4,1,1,0,0,0,0
587,149,145,20,4,1,1,0,0,0,0
588,149,145,20,4,1,1,0,0,0,0
589,150,145,21,4,1,1,0,0,0,0
590,150,145,21,4,1,1,0,0,0,0
591,150,145,21,4,1,1,0,0,0,0
592,151,145,21,4,1,1,0,0,0,0
593,152,145,21,4,1,1,0,0,0,0
594,152,145,21,4,1,1,0,0,0,0
595,153,145,21,4,1,1,0,0,0,0
596,153,145,21,4,1,1,0,0,0,0
597,154,145,21,4,1,1,0,0,0,0
598,155,145,21,4,1,1,0,0,0,0
599,155,145,21,4,1,1,0,0,0,0
600,155,145,21,4,1,1,0,0,0,0
601,155,145,21,4,1,1,0,0,0,0
602,155,145,21,4,1,1,0,0,0,0
603,155,145,21,4,1,1,0,0,0,0
604,155,145,21,4,1,1,0,0,0,0
605,155,145,21,4,1,1,0,0,0,0
606,155,145,21,4,1,1,0,0,0,0
607,155,145,21,4,1,1,0,0,0,0
608,155,145,21,4,1,1,0,0,0,0
609,155,145,21,4,1,1,0,0,0,0
610,155,145,21,4,1,1,0,0,0,0
611,155,145,21,4,1,1,0,0,0,0
612,155,145,21,4,1,1,0,0,0,0
613,155,145,21,4,1,1,0,0,0,0
614,155,145,21,4,1,1,0,0,0,0
615,155,145,21,4,1,1,0,0,0,0
616,155,145,21,4,1,1,0,0,0,0
617,155,146,21,4,1,1,0,0,0,0
618,155,147,21,4,1,1,0,0,0,0
619,155,147,21,4,1,1,0,0,0,0
620,155,148,21,4,1,1,0,0,0,0
621,155,148,21,4,1,1,0,0,0,0
622,155,149,21,4,1,1,0,0,0,0
623,155,150,21,4,1,1,0,0,0,0
