Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,14,2,1,0,0,0,0,0,0
49,10,14,2,1,0,0,0,0,0,0
50,10,14,2,1,0,0,0,0,0,0
51,10,14,2,1,0,0,0,0,0,0
52,10,14,2,1,0,0,0,0,0,0
53,10,14,2,1,0,0,0,0,0,0
54,11,14,2,1,0,0,0,0,0,0
55,11,14,2,1,0,0,0,0,0,0
56,12,14,2,1,0,0,0,0,0,0
57,12,14,2,1,0,0,0,0,0,0
58,12,14,2,1,0,0,0,0,0,0
59,12,14,2,1,0,0,0,0,0,0
60,13,14,2,1,0,0,0,0,0,0
61,13,14,2,1,0,0,0,0,0,0
62,14,14,3,1,0,0,0,0,0,0
63,14,14,3,1,0,0,0,0,0,0
64,14,14,3,1,0,0,0,0,0,0
65,14,14,3,1,0,0,0,0,0,0
66,14,14,3,1,0,0,0,0,0,0
67,14,14,3,1,0,0,0,0,0,0
68,14,14,3,1,0,0,0,0,0,0
69,14,14,3,1,0,0,0,0,0,0
70,14,14,3,1,0,0,0,0,0,0
71,14,15,3,1,0,0,0,0,0,0
72,14,15,3,1,0,0,0,0,0,0
73,14,15,3,1,0,0,0,0,0,0
74,14,15,3,1,0,0,0,0,0,0
75,14,16,3,2,0,0,0,0,0,0
76,14,16,3,2,0,0,0,0,0,0
77,14,16,3,2,0,0,0,0,0,0
78,14,16,3,2,0,0,0,0,0,0
79,14,16,3,2,0,0,0,0,0,0
80,14,16,3,2,0,0,0,0,0,0
81,14,16,3,2,0,0,0,0,0,0
82,14,16,3,2,0,0,0,0,0,0
83,14,16,3,2,0,0,0,0,0,0
84,14,16,3,2,0,0,0,0,0,0
85,14,16,3,2,0,0,0,0,0,0
86,14,16,3,2,0,0,0,0,0,0
87,14,16,3,2,0,0,0,0,0,0
88,14,16,3,2,0,0,0,0,0,0
89,14,16,3,2,0,0,0,0,0,0
90,14,16,3,2,0,0,0,0,0,0
91,15,16,3,2,0,0,0,0,0,0
92,16,16,3,2,0,0,0,0,0,0
93,17,16,3,2,0,0,0,0,0,0
94,17,16,3,2,0,0,0,0,0,0
95,17,16,3,2,0,0,0,0,0,0
96,17,16,3,2,0,0,0,0,0,0
97,18,16,3,2,0,0,0,0,0,0
98,19,16,3,2,0,0,0,0,0,0
99,20,16,4,2,0,0,0,0,0,0
100,20,16,4,2,0,0,0,0,0,0
101,20,16,4,2,0,0,0,0,0,0
102,20,16,4,2,0,0,0,0,0,0
103,21,16,4,2,0,0,0,0,0,0
104,21,17,4,2,0,0,0,0,0,0
105,22,18,4,2,0,0,0,0,0,0
106,22,19,4,2,0,0,0,0,0,0
107,22,19,4,2,0,0,0,0,0,0
108,23,20,4,2,0,0,0,0,0,0
109,23,20,4,2,0,0,0,0,0,0
110,23,20,4,2,0,0,0,0,0,0
111,23,21,4,2,0,0,0,0,0,0
112,23,21,4,2,0,0,0,0,0,0
113,23,22,4,2,0,0,0,0,0,0
114,23,22,4,2,0,0,0,0,0,0
115,23,23,4,2,0,0,0,0,0,0
116,23,24,4,3,0,0,0,0,0,0
117,23,24,4,3,0,0,0,0,0,0
118,23,24,4,3,0,0,0,0,0,0
119,24,24,4,3,0,0,0,0,0,0
120,24,24,4,3,0,0,0,0,0,0
121,25,24,4,3,0,0,0,0,0,0
122,25,24,4,3,0,0,0,0,0,0
123,26,24,4,3,0,0,0,0,0,0
124,26,24,4,3,0,0,0,0,0,0
125,27,24,4,3,0,0,0,0,0,0
126,27,24,4,3,0,0,0,0,0,0
127,27,24,4,3,0,0,0,0,0,0
128,27,24,4,3,1,0,0,0,0,0
129,27,24,4,3,1,0,0,0,0,0
130,27,24,4,3,1,0,0,0,0,0
131,28,24,4,3,1,0,0,0,0,0
132,28,24,4,3,1,0,0,0,0,0
133,28,24,4,3,1,0,0,0,0,0
134,29,24,4,3,1,0,0,0,0,0
135,29,24,4,3,1,0,0,0,0,0
136,30,24,4,3,1,0,0,0,0,0
137,30,24,4,3,1,0,0,0,0,0
138,30,25,4,3,1,0,0,0,0,0
139,30,25,4,3,1,0,0,0,0,0
140,30,26,4,3,1,0,0,0,0,0
141,31,27,5,3,1,0,0,0,0,0
142,31,27,5,3,1,0,0,0,0,0
143,31,28,5,3,1,0,0,0,0,0
144,31,28,5,3,1,1,0,0,0,0
145,32,28,5,3,1,1,0,0,0,0
146,32,28,5,3,1,1,0,0,0,0
147,33,28,5,3,1,1,0,0,0,0
148,33,29,5,3,1,1,0,0,0,0
149,33,29,5,3,1,1,0,0,0,0
150,34,30,5,3,1,1,0,0,0,0
151,34,30,5,3,1,1,0,0,0,0
152,35,30,5,3,1,1,0,0,0,0
153,36,30,5,3,1,1,0,0,0,0
154,37,30,5,3,1,1,0,0,0,0
155,37,30,5,3,1,1,0,0,0,0
156,37,30,5,3,1,1,0,0,0,0
157,37,30,5,3,1,1,0,0,0,0
158,38,30,5,3,1,1,0,0,0,0
159,39,30,5,3,1,1,0,0,0,0
160,40,30,5,3,1,1,0,0,0,0
161,41,30,6,3,1,1,0,0,0,0
162,41,30,6,3,1,1,0,0,0,0
163,41,30,6,3,1,1,0,0,0,0
164,41,31,6,3,1,1,0,0,0,0
165,42,32,6,3,1,1,0,0,0,0
166,43,32,6,3,1,1,0,0,0,0
167,43,33,6,3,1,1,0,0,0,0
168,44,33,6,3,1,1,0,0,0,0
169,45,34,6,3,1,1,0,0,0,0
170,45,34,6,3,1,1,0,0,0,0
171,46,35,6,3,1,1,0,0,0,0
172,46,35,6,3,1,1,0,0,0,0
173,47,35,6,3,1,1,0,0,0,0
174,47,36,6,3,1,1,0,0,0,0
175,48,36,6,3,1,1,0,0,0,0
176,48,36,6,3,1,1,0,0,0,0
177,49,37,6,4,1,1,0,0,0,0
178,49,37,6,4,1,1,0,0,0,0
179,49,37,6,4,1,1,0,0,0,0
180,49,37,6,4,1,1,0,0,0,0
181,49,38,6,4,1,1,0,0,0,0
182,49,38,6,4,1,1,0,0,0,0
183,49,39,6,4,1,1,0,0,0,0
184,49,39,6,4,1,1,0,0,0,0
185,49,40,6,4,1,1,0,0,0,0
186,49,40,6,4,1,1,0,0,0,0
187,49,41,6,5,1,1,0,0,0,0
188,49,42,6,5,1,1,0,0,0,0
189,49,42,6,5,1,1,0,0,0,0
190,49,42,6,5,1,1,0,0,0,0
191,49,42,6,5,1,1,0,0,0,0
192,49,42,6,5,1,1,0,0,0,0
193,49,43,6,6,1,1,0,0,0,0
194,49,43,6,6,1,1,0,0,0,0
195,49,43,6,6,1,1,0,0,0,0
196,49,44,6,6,1,1,0,0,0,0
197,49,44,6,6,1,1,0,0,0,0
198,49,45,6,6,1,1,0,0,0,0
199,49,45,6,6,1,1,0,0,0,0
200,49,45,6,6,1,1,0,0,0,0
201,49,45,6,6,1,1,0,0,0,0
202,49,45,6,6,1,1,0,0,0,0
203,49,45,6,6,1,1,0,0,0,0
204,49,45,6,6,1,1,0,0,0,0
205,49,45,6,6,1,1,0,0,0,0
206,50,45,6,6,1,1,0,0,0,0
207,50,45,6,6,1,1,0,0,0,0
208,50,45,6,6,1,1,0,0,0,0
209,50,45,6,6,1,1,0,0,0,0
210,51,45,6,6,1,1,0,0,0,0
211,51,45,6,6,1,1,0,0,0,0
212,51,45,6,6,1,1,0,0,0,0
213,51,45,6,6,1,1,0,0,0,0
214,51,45,6,6,1,1,0,0,0,0
215,51,45,6,6,1,1,0,0,0,0
216,51,45,6,6,1,1,0,0,0,0
217,51,45,6,6,1,1,0,0,0,0
218,51,45,6,6,1,1,0,0,0,0
219,51,45,6,6,1,1,0,0,0,0
220,51,45,6,6,1,1,0,0,0,0
221,51,45,6,6,1,1,0,0,0,0
222,51,45,6,6,1,1,0,0,0,0
223,51,45,6,6,1,1,0,0,0,0
224,51,45,6,6,1,1,0,0,0,0
225,51,45,6,6,1,1,0,0,0,0
226,51,45,6,6,1,1,0,0,0,0
227,51,45,6,6,1,1,0,0,0,0
228,51,45,6,6,1,1,0,0,0,0
229,51,46,6,6,1,1,0,0,0,0
230,51,47,6,6,1,1,0,0,0,0
231,51,47,6,6,1,1,0,0,0,0
232,51,48,6,6,1,1,0,0,0,0
233,51,49,6,6,1,1,0,0,0,0
234,51,49,6,6,1,1,0,0,0,0
235,51,49,6,6,1,1,0,0,0,0
236,51,50,6,6,1,1,0,0,0,0
237,51,50,6,6,1,1,0,0,0,0
238,51,51,6,7,1,1,0,0,0,0
239,52,51,6,7,1,1,0,0,0,0
240,52,51,6,7,1,1,0,0,0,0
241,53,51,6,7,1,1,0,0,0,0
242,53,51,6,7,1,1,0,0,0,0
243,54,51,6,7,1,1,0,0,0,0
244,54,52,6,7,1,1,0,0,0,0
245,54,53,6,7,1,1,0,0,0,0
246,54,53,6,7,1,1,0,0,0,0
247,55,54,6,7,1,1,0,0,0,0
248,55,54,6,7,1,1,0,0,0,0
249,56,54,6,7,1,1,0,0,0,0
250,56,54,6,7,1,1,0,0,0,0
251,57,55,6,7,1,1,0,0,0,0
252,57,56,6,7,1,1,0,0,0,0
253,57,56,6,7,1,1,0,0,0,0
254,57,57,6,8,1,1,0,0,0,0
255,57,57,6,8,1,1,0,0,0,0
256,57,57,6,8,1,1,0,0,0,0
257,57,58,6,8,1,1,0,0,0,0
258,57,59,6,8,1,1,0,0,0,0
259,57,59,6,8,1,1,0,0,0,0
260,57,60,6,8,1,1,0,0,0,0
261,57,60,6,8,1,1,0,0,0,0
262,57,60,6,8,1,1,0,0,0,0
263,57,60,6,8,1,1,0,0,0,0
264,57,60,6,8,1,1,0,0,0,0
265,57,61,6,8,1,1,0,0,0,0
266,57,62,6,8,1,1,0,0,0,0
267,57,62,6,8,1,1,0,0,0,0
268,57,63,6,9,1,1,0,0,0,0
269,57,63,6,9,1,1,0,0,0,0
270,57,63,6,9,1,1,0,0,0,0
271,57,63,6,9,1,1,0,0,0,0
272,57,63,6,9,1,1,0,0,0,0
273,57,64,6,9,1,1,0,0,0,0
274,57,65,6,9,1,1,0,0,0,0
275,57,65,6,9,1,1,0,0,0,0
276,57,66,6,9,1,1,0,0,0,0
277,57,66,6,9,1,1,0,0,0,0
278,57,67,6,9,1,1,0,0,0,0
279,57,67,6,9,1,1,0,0,0,0
280,57,68,6,9,1,1,0,0,0,0
281,58,68,6,9,1,1,0,0,0,0
282,59,69,6,10,1,1,0,0,0,0
283,60,69,6,10,1,1,0,0,0,0
284,61,69,6,10,1,1,0,0,0,0
285,62,69,6,10,1,1,0,0,0,0
286,63,70,6,10,1,1,0,0,0,0
287,64,70,6,10,1,1,0,0,0,0
288,64,70,6,10,1,1,0,0,0,0
289,65,70,6,10,1,1,0,0,0,0
290,65,70,6,10,1,1,0,0,0,0
291,65,70,6,10,1,1,0,0,0,0
292,65,70,6,10,1,1,0,0,0,0
293,66,70,6,10,1,1,0,0,0,0
294,66,70,6,10,1,1,0,0,0,0
295,67,70,6,10,1,1,0,0,0,0
296,68,70,6,10,1,1,0,0,0,0
297,69,70,6,10,1,1,0,0,0,0
298,70,70,6,10,1,1,0,0,0,0
299,71,70,6,10,1,1,0,0,0,0
300,72,70,6,10,1,1,0,0,0,0
301,73,70,6,10,1,1,0,0,0,0
302,73,70,6,10,1,1,0,0,0,0
303,73,70,6,10,1,1,0,0,0,0
304,73,70,6,10,1,1,0,0,0,0
305,73,70,6,10,1,1,0,0,0,0
306,73,70,6,10,1,1,0,0,0,0
307,73,70,6,10,1,1,0,0,0,0
308,73,70,6,10,1,1,0,0,0,0
309,73,70,6,10,1,1,0,0,0,0
310,73,70,6,10,1,1,0,0,0,0
311,73,70,6,10,1,1,0,0,0,0
312,73,70,6,10,1,1,0,0,0,0
313,73,70,6,10,1,1,0,0,0,0
314,73,70,6,10,1,1,0,0,0,0
315,73,70,6,10,1,1,0,0,0,0
316,73,70,6,10,1,1,0,0,0,0
317,73,71,6,11,1,1,0,0,0,0
318,73,71,6,11,1,1,0,0,0,0
319,73,72,6,11,1,1,0,0,0,0
320,73,73,6,11,1,1,0,0,0,0
321,73,73,6,11,1,1,0,0,0,0
322,73,74,6,11,1,1,0,0,0,0
323,73,74,6,11,1,1,0,0,0,0
324,73,75,6,11,1,1,0,0,0,0
325,73,75,6,11,1,1,0,0,0,0
326,73,75,6,11,1,1,0,0,0,0
327,73,75,6,11,1,1,0,0,0,0
328,73,75,6,11,1,1,0,0,0,0
329,73,75,6,11,1,1,0,0,0,0
330,73,75,6,11,1,1,0,0,0,0
331,74,75,6,11,1,1,0,0,0,0
332,75,75,6,11,1,1,0,0,0,0
333,76,76,6,11,1,1,0,0,0,0
334,77,77,6,11,1,1,0,0,0,0
335,77,78,6,11,1,1,0,0,0,0
336,77,78,6,11,1,1,0,0,0,0
337,78,79,6,12,1,1,0,0,0,0
338,79,79,6,12,1,1,0,0,0,0
339,80,79,6,12,1,1,0,0,0,0
340,81,80,6,12,1,1,0,0,0,0
341,81,80,6,12,1,1,0,0,0,0
342,81,81,6,12,1,1,0,0,0,0
343,81,81,6,12,1,1,0,0,0,0
344,81,81,6,12,1,1,0,0,0,0
345,81,81,6,12,1,1,0,0,0,0
346,81,81,6,12,1,1,0,0,0,0
347,81,81,6,12,1,1,0,0,0,0
348,81,81,6,12,1,1,0,0,0,0
349,81,81,6,12,1,1,0,0,0,0
350,81,81,6,12,1,1,0,0,0,0
351,81,81,6,12,1,1,0,0,0,0
352,81,81,6,12,1,1,0,0,0,0
353,81,81,6,12,1,1,0,0,0,0
354,81,81,6,12,1,1,0,0,0,0
355,81,81,6,12,1,1,0,0,0,0
356,81,81,6,12,1,1,0,0,0,0
357,81,81,6,12,1,1,0,0,0,0
358,81,81,6,12,1,1,0,0,0,0
359,81,81,6,12,1,1,0,0,0,0
360,81,81,6,12,1,1,0,0,0,0
361,81,81,6,12,1,1,0,0,0,0
362,81,81,6,12,1,1,0,0,0,0
363,81,81,6,12,1,1,0,0,0,0
364,81,81,6,12,1,1,0,0,0,0
365,81,81,6,12,1,1,0,0,0,0
366,81,81,6,12,1,1,0,0,0,0
367,81,81,6,12,1,1,0,0,0,0
368,81,81,6,12,1,1,0,0,0,0
369,81,81,6,12,1,1,0,0,0,0
370,82,81,6,12,1,1,0,0,0,0
371,83,81,6,12,1,1,0,0,0,0
372,84,81,6,12,1,1,0,0,0,0
373,85,82,6,12,1,1,0,0,0,0
374,86,83,6,12,1,1,0,0,0,0
375,86,83,6,12,1,1,0,0,0,0
376,87,84,6,12,1,1,0,0,0,0
377,87,85,6,12,1,1,0,0,0,0
378,88,85,6,12,1,1,0,0,0,0
379,89,85,6,12,1,1,0,0,0,0
380,89,85,6,12,1,1,0,0,0,0
381,89,85,6,12,1,1,0,0,0,0
382,89,86,6,12,1,1,0,0,0,0
383,90,86,6,12,1,1,0,0,0,0
384,91,87,6,13,1,1,0,0,0,0
385,91,87,6,13,1,1,0,0,0,0
386,92,87,6,13,1,1,0,0,0,0
387,92,87,6,13,1,1,0,0,0,0
388,93,88,6,13,1,1,0,0,0,0
389,94,89,6,13,1,1,0,0,0,0
390,95,89,6,13,1,1,0,0,0,0
391,96,90,6,13,1,1,0,0,0,0
392,97,90,6,13,1,1,0,0,0,0
393,97,90,6,13,1,1,0,0,0,0
394,97,91,6,13,1,1,0,0,0,0
395,97,91,6,13,1,1,0,0,0,0
396,97,92,6,13,1,1,0,0,0,0
397,97,93,6,14,1,1,0,0,0,0
398,97,93,6,14,1,1,0,0,0,0
399,97,93,6,14,1,1,0,0,0,0
400,97,93,6,14,1,1,0,0,0,0
401,97,93,6,14,1,1,0,0,0,0
402,97,94,6,14,1,1,0,0,0,0
403,97,95,6,14,1,1,0,0,0,0
404,97,95,6,14,1,1,0,0,0,0
405,97,96,6,14,1,1,0,0,0,0
406,97,96,6,14,1,1,0,0,0,0
407,97,96,6,14,1,1,0,0,0,0
408,97,96,6,14,1,1,0,0,0,0
409,97,96,6,14,1,1,0,0,0,0
410,97,97,6,14,1,1,0,0,0,0
411,97,97,6,14,1,1,0,0,0,0
412,97,98,6,14,1,1,0,0,0,0
413,97,98,6,14,1,1,0,0,0,0
414,97,99,6,15,1,1,0,0,0,0
415,97,99,6,15,1,1,0,0,0,0
416,97,99,6,15,1,1,0,0,0,0
417,97,99,6,15,1,1,0,0,0,0
418,97,100,6,15,1,1,0,0,0,0
419,97,101,6,15,1,1,0,0,0,0
420,97,101,6,15,1,1,0,0,0,0
421,97,102,6,15,1,1,0,0,0,0
422,98,102,6,15,1,1,0,0,0,0
423,99,102,6,15,1,1,0,0,0,0
424,100,102,6,15,1,1,0,0,0,0
425,101,102,6,15,1,1,0,0,0,0
426,102,103,6,15,1,1,0,0,0,0
427,102,104,6,15,1,1,0,0,0,0
428,102,104,6,15,1,1,0,0,0,0
429,102,105,6,16,1,1,0,0,0,0
430,102,105,6,16,1,1,0,0,0,0
431,103,105,6,16,1,1,0,0,0,0
432,104,105,6,16,1,1,0,0,0,0
433,104,105,6,16,1,1,0,0,0,0
434,105,105,6,16,1,1,0,0,0,0
435,105,105,6,16,1,1,0,0,0,0
436,105,106,6,16,1,1,0,0,0,0
437,106,106,6,16,1,1,0,0,0,0
438,107,107,6,16,1,1,0,0,0,0
439,107,107,6,16,1,1,0,0,0,0
440,108,107,6,16,1,1,0,0,0,0
441,108,107,6,16,1,1,0,0,0,0
442,109,107,6,16,1,1,0,0,0,0
443,110,107,6,16,1,1,0,0,0,0
444,111,107,6,16,1,1,0,0,0,0
445,112,107,6,16,1,1,0,0,0,0
446,113,107,6,16,1,1,0,0,0,0
447,113,107,6,16,1,1,0,0,0,0
448,113,107,6,16,1,1,0,0,0,0
449,113,107,6,16,1,1,0,0,0,0
450,113,107,6,16,1,1,0,0,0,0
451,113,107,6,16,1,1,0,0,0,0
452,113,107,6,16,1,1,0,0,0,0
453,113,107,6,16,1,1,0,0,0,0
454,113,107,6,16,1,1,0,0,0,0
455,113,107,6,16,1,1,0,0,0,0
456,113,107,6,16,1,1,0,0,0,0
457,113,107,6,16,1,1,0,0,0,0
458,113,107,6,16,1,1,0,0,0,0
459,113,107,6,16,1,1,0,0,0,0
460,113,107,6,16,1,1,0,0,0,0
461,113,107,6,16,1,1,0,0,0,0
462,113,107,6,16,1,1,0,0,0,0
463,113,107,6,16,1,1,0,0,0,0
464,113,107,6,16,1,1,0,0,0,0
465,113,107,6,16,1,1,0,0,0,0
466,113,107,6,16,1,1,0,0,0,0
467,113,107,6,16,1,1,0,0,0,0
468,113,108,6,16,1,1,0,0,0,0
469,113,108,6,16,1,1,0,0,0,0
470,113,109,6,17,1,1,0,0,0,0
471,113,109,6,17,1,1,0,0,0,0
472,113,110,6,17,1,1,0,0,0,0
473,113,110,6,17,1,1,0,0,0,0
474,113,111,6,17,1,1,0,0,0,0
475,113,111,6,17,1,1,0,0,0,0
476,114,111,6,17,1,1,0,0,0,0
477,115,112,6,17,1,1,0,0,0,0
478,116,112,6,17,1,1,0,0,0,0
479,117,113,6,18,1,1,0,0,0,0
480,118,113,6,18,1,1,0,0,0,0
481,119,113,6,18,1,1,0,0,0,0
482,119,113,6,18,1,1,0,0,0,0
483,120,113,6,18,1,1,0,0,0,0
484,120,113,6,18,1,1,0,0,0,0
485,121,113,6,18,1,1,0,0,0,0
486,121,114,6,18,1,1,0,0,0,0
487,121,115,6,18,1,1,0,0,0,0
488,121,115,6,18,1,1,0,0,0,0
489,122,116,6,18,1,1,0,0,0,0
490,123,116,6,18,1,1,0,0,0,0
491,123,116,6,18,1,1,0,0,0,0
492,124,116,6,18,1,1,0,0,0,0
493,124,116,6,18,1,1,0,0,0,0
494,125,116,6,18,1,1,0,0,0,0
495,126,117,6,18,1,1,0,0,0,0
496,127,117,6,18,1,1,0,0,0,0
497,128,118,6,18,1,1,0,0,0,0
498,129,119,6,19,1,1,0,0,0,0
499,129,119,6,19,1,1,0,0,0,0
500,129,119,6,19,1,1,0,0,0,0
501,129,120,6,19,1,1,0,0,0,0
502,129,120,6,19,1,1,0,0,0,0
503,129,120,6,19,1,1,0,0,0,0
504,129,120,6,19,1,1,0,0,0,0
505,129,120,6,19,1,1,0,0,0,0
506,129,120,6,19,1,1,0,0,0,0
507,129,120,6,19,1,1,0,0,0,0
508,129,120,6,19,1,1,0,0,0,0
509,129,120,6,19,1,1,0,0,0,0
510,129,120,6,19,1,1,0,0,0,0
511,129,120,6,19,1,1,0,0,0,0
512,129,120,6,19,1,1,0,0,0,0
513,129,120,6,19,1,1,0,0,0,0
514,129,120,6,19,1,1,0,0,0,0
515,129,120,6,19,1,1,0,0,0,0
516,129,120,6,19,1,1,0,0,0,0
517,129,120,6,19,1,1,0,0,0,0
518,129,120,6,19,1,1,0,0,0,0
519,129,120,6,19,1,1,0,0,0,0
520,129,120,6,19,1,1,0,0,0,0
521,129,120,6,19,1,1,0,0,0,0
522,129,120,6,19,1,1,0,0,0,0
523,129,120,6,19,1,1,0,0,0,0
524,129,120,6,19,1,1,0,0,0,0
525,129,120,6,19,1,1,0,0,0,0
526,129,120,6,19,1,1,0,0,0,0
527,129,120,6,19,1,1,0,0,0,0
528,130,120,6,19,1,1,0,0,0,0
529,131,120,6,19,1,1,0,0,0,0
530,132,120,6,19,1,1,0,0,0,0
531,133,121,6,19,1,1,0,0,0,0
532,134,122,6,19,1,1,0,0,0,0
533,134,122,6,19,1,1,0,0,0,0
534,134,123,6,19,1,1,0,0,0,0
535,134,124,6,19,1,1,0,0,0,0
536,134,124,6,19,1,1,0,0,0,0
537,134,125,6,19,1,1,0,0,0,0
538,134,125,6,19,1,1,0,0,0,0
539,135,125,6,19,1,1,0,0,0,0
540,136,125,6,19,1,1,0,0,0,0
541,137,125,6,19,1,1,0,0,0,0
542,138,125,6,19,1,1,0,0,0,0
543,139,126,6,19,1,1,0,0,0,0
544,139,127,6,19,1,1,0,0,0,0
545,139,128,6,19,1,1,0,0,0,0
546,139,128,6,19,1,1,0,0,0,0
547,139,129,6,20,1,1,0,0,0,0
548,139,129,6,20,1,1,0,0,0,0
549,139,129,6,20,1,1,0,0,0,0
550,139,130,6,20,1,1,0,0,0,0
551,139,131,6,20,1,1,0,0,0,0
552,139,131,6,20,1,1,0,0,0,0
553,139,132,6,20,1,1,0,0,0,0
554,139,132,6,20,1,1,0,0,0,0
555,139,132,6,20,1,1,0,0,0,0
556,139,132,6,20,1,1,0,0,0,0
557,139,132,6,20,1,1,0,0,0,0
558,139,133,6,20,1,1,0,0,0,0
559,139,133,6,20,1,1,0,0,0,0
560,139,134,6,20,1,1,0,0,0,0
561,139,135,6,21,1,1,0,0,0,0
562,139,135,6,21,1,1,0,0,0,0
563,139,135,6,21,1,1,0,0,0,0
564,139,135,6,21,1,1,0,0,0,0
565,139,136,6,21,1,1,0,0,0,0
566,139,136,6,21,1,1,0,0,0,0
567,139,137,6,21,1,1,0,0,0,0
568,139,137,6,21,1,1,0,0,0,0
569,139,138,6,21,1,1,0,0,0,0
570,139,138,6,21,1,1,0,0,0,0
571,139,139,6,22,1,1,0,0,0,0
572,139,139,6,22,1,1,0,0,0,0
573,140,139,6,22,1,1,0,0,0,0
574,141,140,6,22,1,1,0,0,0,0
575,142,141,6,22,1,1,0,0,0,0
576,143,141,6,22,1,1,0,0,0,0
577,144,142,6,22,1,1,0,0,0,0
578,145,142,6,22,1,1,0,0,0,0
579,146,142,6,22,1,1,0,0,0,0
580,146,142,6,22,1,1,0,0,0,0
581,147,142,6,22,1,1,0,0,0,0
582,147,142,6,22,1,1,0,0,0,0
583,147,143,6,22,1,1,0,0,0,0
584,148,144,6,22,1,1,0,0,0,0
585,149,144,6,22,1,1,0,0,0,0
586,149,145,6,23,1,1,0,0,0,0
587,150,145,6,23,1,1,0,0,0,0
588,150,145,6,23,1,1,0,0,0,0
589,151,146,6,23,1,1,0,0,0,0
590,152,147,6,23,1,1,0,0,0,0
591,153,147,6,23,1,1,0,0,0,0
592,154,148,6,23,1,1,0,0,0,0
593,155,148,6,23,1,1,0,0,0,0
594,155,148,6,23,1,1,0,0,0,0
595,155,148,6,23,1,1,0,0,0,0
596,155,148,6,23,1,1,0,0,0,0
597,155,149,6,23,1,1,0,0,0,0
598,155,150,6,23,1,1,0,0,0,0
599,155,150,6,23,1,1,0,0,0,0
600,155,151,6,24,1,1,0,0,0,0
601,155,151,6,24,1,1,0,0,0,0
602,155,151,6,24,1,1,0,0,0,0
603,155,151,6,24,1,1,0,0,0,0
604,155,151,6,24,1,1,0,0,0,0
605,155,151,6,24,1,1,0,0,0,0
606,155,152,6,24,1,1,0,0,0,0
607,155,152,6,24,1,1,0,0,0,0
608,155,153,6,24,1,1,0,0,0,0
609,155,153,6,24,1,1,0,0,0,0
610,155,153,6,24,1,1,0,0,0,0
611,155,153,6,24,1,1,0,0,0,0
612,155,153,6,24,1,1,0,0,0,0
613,155,153,6,24,1,1,0,0,0,0
614,155,153,6,24,1,1,0,0,0,0
615,155,153,6,24,1,1,0,0,0,0
616,155,153,6,24,1,1,0,0,0,0
617,155,153,6,24,1,1,0,0,0,0
618,155,153,6,24,1,1,0,0,0,0
619,155,153,6,24,1,1,0,0,0,0
620,155,153,6,24,1,1,0,0,0,0
621,155,153,6,24,1,1,0,0,0,0
622,155,153,6,24,1,1,0,0,0,0
623,156,153,6,24,1,1,0,0,0,0
