Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,13,14,1,1,0,0,0,0,0,0
49,13,14,1,1,0,0,0,0,0,0
50,13,14,1,1,0,0,0,0,0,0
51,14,14,1,1,0,0,0,0,0,0
52,14,14,1,1,0,0,0,0,0,0
53,15,14,1,1,0,0,0,0,0,0
54,15,14,1,1,0,0,0,0,0,0
55,16,14,1,1,0,0,0,0,0,0
56,16,14,1,1,0,0,0,0,0,0
57,17,14,1,1,0,0,0,0,0,0
58,17,14,1,1,0,0,0,0,0,0
59,17,14,1,1,0,0,0,0,0,0
60,17,14,1,1,1,0,0,0,0,0
61,17,14,1,1,1,0,0,0,0,0
62,17,14,1,1,1,0,0,0,0,0
63,18,14,1,1,1,0,0,0,0,0
64,18,14,1,1,1,0,0,0,0,0
65,19,14,1,1,1,0,0,0,0,0
66,19,14,1,1,1,0,0,0,0,0
67,20,14,1,1,1,0,0,0,0,0
68,20,14,1,1,1,0,0,0,0,0
69,20,15,1,1,1,0,0,0,0,0
70,20,15,1,1,1,0,0,0,0,0
71,20,16,1,1,1,0,0,0,0,0
72,20,17,1,1,1,0,0,0,0,0
73,21,17,2,1,1,0,0,0,0,0
74,21,18,2,1,1,0,0,0,0,0
75,21,18,2,1,1,1,0,0,0,0
76,21,18,2,1,1,1,0,0,0,0
77,22,18,2,1,1,1,0,0,0,0
78,22,18,2,1,1,1,0,0,0,0
79,23,19,2,1,1,1,0,0,0,0
80,23,19,2,1,1,1,0,0,0,0
81,23,20,2,1,1,1,0,0,0,0
82,24,20,2,1,1,1,0,0,0,0
83,24,20,2,1,1,1,0,0,0,0
84,25,20,2,1,1,1,0,0,0,0
85,26,20,2,1,1,1,0,0,0,0
86,27,20,2,1,1,1,0,0,0,0
87,27,20,2,1,1,1,0,0,0,0
88,27,20,2,1,1,1,0,0,0,0
89,27,20,2,1,1,1,0,0,0,0
90,28,20,2,1,1,1,0,0,0,0
91,29,20,2,1,1,1,0,0,0,0
92,29,20,2,1,1,1,0,0,0,0
93,30,20,2,1,1,1,0,0,0,0
94,31,20,2,1,1,1,0,0,0,0
95,31,20,2,1,1,1,0,0,0,0
96,31,20,2,1,1,1,0,0,0,0
97,31,20,2,1,1,1,0,0,0,0
98,31,20,2,1,1,1,0,0,0,0
99,31,20,2,1,1,1,0,0,0,0
100,32,20,2,1,1,1,0,0,0,0
101,32,20,2,1,1,1,0,0,0,0
102,32,20,2,1,1,1,0,0,0,0
103,32,20,2,1,1,1,0,0,0,0
104,33,20,2,1,1,1,0,0,0,0
105,34,20,2,1,1,1,0,0,0,0
106,35,20,2,1,1,1,0,0,0,0
107,35,20,2,1,1,1,0,0,0,0
108,36,20,2,1,1,1,0,0,0,0
109,37,20,3,1,1,1,0,0,0,0
110,37,20,3,1,1,1,0,0,0,0
111,37,21,3,1,1,1,0,0,0,0
112,37,21,3,1,1,1,0,0,0,0
113,38,21,3,1,1,1,0,0,0,0
114,39,22,3,1,1,1,0,0,0,0
115,39,22,3,1,1,1,0,0,0,0
116,40,22,3,1,1,1,0,0,0,0
117,41,22,3,1,1,1,0,0,0,0
118,42,22,3,1,1,1,0,0,0,0
119,43,22,3,1,1,1,0,0,0,0
120,43,22,3,1,1,1,0,0,0,0
121,43,22,3,1,1,1,0,0,0,0
122,43,22,3,1,1,1,0,0,0,0
123,44,22,3,1,1,1,0,0,0,0
124,44,22,3,1,1,1,0,0,0,0
125,45,22,3,1,1,1,0,0,0,0
126,45,22,3,1,1,1,0,0,0,0
127,45,22,3,1,1,1,0,0,0,0
128,45,22,3,1,1,1,0,0,0,0
129,46,22,3,1,1,1,0,0,0,0
130,46,22,3,1,1,1,0,0,0,0
131,47,22,3,1,1,1,0,0,0,0
132,48,22,3,1,1,1,0,0,0,0
133,49,22,3,1,1,1,0,0,0,0
134,49,22,3,1,1,1,0,0,0,0
135,50,22,3,1,1,1,0,0,0,0
136,51,22,4,1,1,1,0,0,0,0
137,51,22,4,1,1,1,0,0,0,0
138,51,22,4,1,1,1,0,0,0,0
139,51,23,4,1,1,1,0,0,0,0
140,52,24,4,1,1,1,0,0,0,0
141,52,24,4,1,1,1,0,0,0,0
142,53,25,4,1,1,1,0,0,0,0
143,53,25,4,1,1,1,0,0,0,0
144,54,26,4,1,1,1,0,0,0,0
145,55,26,4,1,1,1,0,0,0,0
146,56,27,4,1,1,1,0,0,0,0
147,57,27,4,1,1,1,0,0,0,0
148,58,27,4,1,1,1,0,0,0,0
149,58,28,4,1,1,1,0,0,0,0
150,59,28,4,1,1,1,0,0,0,0
151,59,29,4,1,1,1,0,0,0,0
152,59,29,4,1,1,1,0,0,0,0
153,59,29,4,1,1,1,0,0,0,0
154,59,29,4,1,1,1,0,0,0,0
155,59,30,4,1,1,1,0,0,0,0
156,59,30,4,1,1,1,0,0,0,0
157,59,31,4,2,1,1,0,0,0,0
158,59,31,4,2,1,1,0,0,0,0
159,59,31,4,2,1,1,0,0,0,0
160,59,32,4,2,1,1,0,0,0,0
161,59,33,4,2,1,1,0,0,0,0
162,59,33,4,2,1,1,0,0,0,0
163,59,34,4,2,1,1,0,0,0,0
164,59,34,4,2,1,1,0,0,0,0
165,59,34,4,2,1,1,0,0,0,0
166,59,34,4,2,1,1,0,0,0,0
167,59,34,4,2,1,1,0,0,0,0
168,59,35,4,2,1,1,0,0,0,0
169,59,35,4,2,1,1,0,0,0,0
170,59,36,4,2,1,1,0,0,0,0
171,59,37,4,3,1,1,0,0,0,0
172,59,37,4,3,1,1,0,0,0,0
173,59,37,4,3,1,1,0,0,0,0
174,59,37,4,3,1,1,0,0,0,0
175,59,37,4,3,1,1,0,0,0,0
176,59,37,4,3,1,1,0,0,0,0
177,59,37,4,3,1,1,0,0,0,0
178,59,38,4,3,1,1,0,0,0,0
179,60,38,4,3,1,1,0,0,0,0
180,60,38,4,3,1,1,0,0,0,0
181,60,38,4,3,1,1,0,0,0,0
182,60,38,4,3,1,1,0,0,0,0
183,61,38,4,3,1,1,0,0,0,0
184,61,38,4,3,1,1,0,0,0,0
185,61,38,4,3,1,1,0,0,0,0
186,61,38,4,3,1,1,0,0,0,0
187,61,38,4,3,1,1,0,0,0,0
188,61,38,4,3,1,1,0,0,0,0
189,61,38,4,3,1,1,0,0,0,0
190,61,38,4,3,1,1,0,0,0,0
191,61,38,4,3,1,1,0,0,0,0
192,61,38,4,3,1,1,0,0,0,0
193,61,38,4,3,1,1,0,0,0,0
194,61,38,4,3,1,1,0,0,0,0
195,61,38,4,3,1,1,0,0,0,0
196,61,38,4,3,1,1,0,0,0,0
197,61,38,4,3,1,1,0,0,0,0
198,61,38,4,3,1,1,0,0,0,0
199,61,38,4,3,1,1,0,0,0,0
200,61,38,4,3,1,1,0,0,0,0
201,61,38,4,3,1,1,0,0,0,0
202,61,38,4,3,1,1,0,0,0,0
203,61,38,4,3,1,1,0,0,0,0
204,61,38,4,3,1,1,0,0,0,0
205,61,38,4,3,1,1,0,0,0,0
206,61,38,4,3,1,1,0,0,0,0
207,61,38,4,3,1,1,0,0,0,0
208,61,39,4,3,1,1,0,0,0,0
209,61,40,4,3,1,1,0,0,0,0
210,61,40,4,3,1,1,0,0,0,0
211,61,41,4,3,1,1,0,0,0,0
212,62,41,4,3,1,1,0,0,0,0
213,63,42,4,3,1,1,0,0,0,0
214,64,42,4,3,1,1,0,0,0,0
215,65,43,4,3,1,1,0,0,0,0
216,66,43,4,3,1,1,0,0,0,0
217,67,43,4,3,1,1,0,0,0,0
218,67,43,4,3,1,1,0,0,0,0
219,68,43,4,3,1,1,0,0,0,0
220,68,44,4,3,1,1,0,0,0,0
221,69,44,4,3,1,1,0,0,0,0
222,69,45,4,3,1,1,0,0,0,0
223,69,45,4,3,1,1,0,0,0,0
224,69,46,4,3,1,1,0,0,0,0
225,69,47,4,4,1,1,0,0,0,0
226,69,47,4,4,1,1,0,0,0,0
227,69,47,4,4,1,1,0,0,0,0
228,69,47,4,4,1,1,0,0,0,0
229,70,47,4,4,1,1,0,0,0,0
230,71,48,4,4,1,1,0,0,0,0
231,71,49,4,4,1,1,0,0,0,0
232,72,49,4,4,1,1,0,0,0,0
233,72,50,4,4,1,1,0,0,0,0
234,73,50,4,4,1,1,0,0,0,0
235,74,50,4,4,1,1,0,0,0,0
236,75,50,4,4,1,1,0,0,0,0
237,76,51,4,4,1,1,0,0,0,0
238,77,51,4,4,1,1,0,0,0,0
239,77,52,4,4,1,1,0,0,0,0
240,77,52,4,4,1,1,0,0,0,0
241,77,53,4,5,1,1,0,0,0,0
242,77,53,4,5,1,1,0,0,0,0
243,77,53,4,5,1,1,0,0,0,0
244,77,53,4,5,1,1,0,0,0,0
245,77,54,4,5,1,1,0,0,0,0
246,77,54,4,5,1,1,0,0,0,0
247,77,55,4,5,1,1,0,0,0,0
248,77,55,4,5,1,1,0,0,0,0
249,77,55,4,5,1,1,0,0,0,0
250,77,55,4,5,1,1,0,0,0,0
251,77,55,4,5,1,1,0,0,0,0
252,77,55,4,5,1,1,0,0,0,0
253,77,55,4,5,1,1,0,0,0,0
254,77,55,4,5,1,1,0,0,0,0
255,77,55,4,5,1,1,0,0,0,0
256,77,55,4,5,1,1,0,0,0,0
257,77,55,4,5,1,1,0,0,0,0
258,77,55,4,5,1,1,0,0,0,0
259,77,55,4,5,1,1,0,0,0,0
260,77,55,4,5,1,1,0,0,0,0
261,77,55,4,5,1,1,0,0,0,0
262,77,55,4,5,1,1,0,0,0,0
263,77,55,4,5,1,1,0,0,0,0
264,77,55,4,5,1,1,0,0,0,0
265,77,55,4,5,1,1,0,0,0,0
266,77,55,4,5,1,1,0,0,0,0
267,77,55,4,5,1,1,0,0,0,0
268,78,55,4,5,1,1,0,0,0,0
269,79,55,4,5,1,1,0,0,0,0
270,79,55,4,5,1,1,0,0,0,0
271,79,55,4,5,1,1,0,0,0,0
272,80,55,4,5,1,1,0,0,0,0
273,81,55,4,5,1,1,0,0,0,0
274,81,55,4,5,1,1,0,0,0,0
275,81,55,4,5,1,1,0,0,0,0
276,81,55,4,5,1,1,0,0,0,0
277,81,55,4,5,1,1,0,0,0,0
278,81,56,4,5,1,1,0,0,0,0
279,81,56,4,5,1,1,0,0,0,0
280,81,57,4,6,1,1,0,0,0,0
281,81,57,4,6,1,1,0,0,0,0
282,81,58,4,6,1,1,0,0,0,0
283,81,58,4,6,1,1,0,0,0,0
284,81,59,4,6,1,1,0,0,0,0
285,81,59,4,6,1,1,0,0,0,0
286,81,59,4,6,1,1,0,0,0,0
287,81,59,4,6,1,1,0,0,0,0
288,81,59,4,6,1,1,0,0,0,0
289,81,59,4,6,1,1,0,0,0,0
290,81,60,4,6,1,1,0,0,0,0
291,81,60,4,6,1,1,0,0,0,0
292,81,61,4,7,1,1,0,0,0,0
293,81,61,4,7,1,1,0,0,0,0
294,81,61,4,7,1,1,0,0,0,0
295,81,62,4,7,1,1,0,0,0,0
296,81,63,4,7,1,1,0,0,0,0
297,81,63,4,7,1,1,0,0,0,0
298,81,64,4,7,1,1,0,0,0,0
299,81,64,4,7,1,1,0,0,0,0
300,81,64,4,7,1,1,0,0,0,0
301,81,64,4,7,1,1,0,0,0,0
302,81,65,4,7,1,1,0,0,0,0
303,82,66,4,7,1,1,0,0,0,0
304,83,66,4,7,1,1,0,0,0,0
305,84,67,4,8,1,1,0,0,0,0
306,85,67,4,8,1,1,0,0,0,0
307,86,67,4,8,1,1,0,0,0,0
308,87,67,4,8,1,1,0,0,0,0
309,88,68,4,8,1,1,0,0,0,0
310,88,69,4,8,1,1,0,0,0,0
311,89,69,4,8,1,1,0,0,0,0
312,89,70,4,8,1,1,0,0,0,0
313,89,70,4,8,1,1,0,0,0,0
314,90,70,4,8,1,1,0,0,0,0
315,90,71,4,8,1,1,0,0,0,0
316,90,71,4,8,1,1,0,0,0,0
317,90,72,4,8,1,1,0,0,0,0
318,90,73,4,9,1,1,0,0,0,0
319,91,73,4,9,1,1,0,0,0,0
320,91,73,4,9,1,1,0,0,0,0
321,92,74,4,9,1,1,0,0,0,0
322,92,74,4,9,1,1,0,0,0,0
323,93,74,4,9,1,1,0,0,0,0
324,94,74,4,9,1,1,0,0,0,0
325,95,74,4,9,1,1,0,0,0,0
326,96,74,4,9,1,1,0,0,0,0
327,97,74,4,9,1,1,0,0,0,0
328,97,74,4,9,1,1,0,0,0,0
329,97,74,4,9,1,1,0,0,0,0
330,97,74,4,9,1,1,0,0,0,0
331,97,74,4,9,1,1,0,0,0,0
332,97,74,4,9,1,1,0,0,0,0
333,97,74,4,9,1,1,0,0,0,0
334,97,74,4,9,1,1,0,0,0,0
335,97,74,4,9,1,1,0,0,0,0
336,97,74,4,9,1,1,0,0,0,0
337,97,74,4,9,1,1,0,0,0,0
338,97,74,4,9,1,1,0,0,0,0
339,97,74,4,9,1,1,0,0,0,0
340,97,74,4,9,1,1,0,0,0,0
341,97,74,4,9,1,1,0,0,0,0
342,97,74,4,9,1,1,0,0,0,0
343,97,74,4,9,1,1,0,0,0,0
344,97,74,4,9,1,1,0,0,0,0
345,97,74,4,9,1,1,0,0,0,0
346,97,74,4,9,1,1,0,0,0,0
347,97,74,4,9,1,1,0,0,0,0
348,97,74,4,9,1,1,0,0,0,0
349,97,74,4,9,1,1,0,0,0,0
350,97,74,4,9,1,1,0,0,0,0
351,97,75,4,9,1,1,0,0,0,0
352,97,76,4,9,1,1,0,0,0,0
353,97,76,4,9,1,1,0,0,0,0
354,97,77,4,9,1,1,0,0,0,0
355,97,77,4,9,1,1,0,0,0,0
356,97,78,4,9,1,1,0,0,0,0
357,98,78,4,9,1,1,0,0,0,0
358,99,79,4,9,1,1,0,0,0,0
359,100,79,4,9,1,1,0,0,0,0
360,101,79,4,9,1,1,0,0,0,0
361,102,79,4,9,1,1,0,0,0,0
362,103,80,4,9,1,1,0,0,0,0
363,104,81,4,9,1,1,0,0,0,0
364,104,81,4,9,1,1,0,0,0,0
365,105,82,4,9,1,1,0,0,0,0
366,105,82,4,9,1,1,0,0,0,0
367,105,83,4,10,1,1,0,0,0,0
368,106,83,4,10,1,1,0,0,0,0
369,107,83,4,10,1,1,0,0,0,0
370,107,83,4,10,1,1,0,0,0,0
371,108,83,4,10,1,1,0,0,0,0
372,108,84,4,10,1,1,0,0,0,0
373,109,85,4,10,1,1,0,0,0,0
374,110,85,4,10,1,1,0,0,0,0
375,111,86,4,10,1,1,0,0,0,0
376,112,86,4,10,1,1,0,0,0,0
377,113,86,4,10,1,1,0,0,0,0
378,113,86,4,10,1,1,0,0,0,0
379,113,86,4,10,1,1,0,0,0,0
380,113,87,4,10,1,1,0,0,0,0
381,113,87,4,10,1,1,0,0,0,0
382,113,88,4,10,1,1,0,0,0,0
383,113,88,4,10,1,1,0,0,0,0
384,113,89,4,11,1,1,0,0,0,0
385,113,89,4,11,1,1,0,0,0,0
386,113,89,4,11,1,1,0,0,0,0
387,113,89,4,11,1,1,0,0,0,0
388,113,90,4,11,1,1,0,0,0,0
389,113,91,4,11,1,1,0,0,0,0
390,113,91,4,11,1,1,0,0,0,0
391,113,92,4,11,1,1,0,0,0,0
392,113,92,4,11,1,1,0,0,0,0
393,113,92,4,11,1,1,0,0,0,0
394,113,92,4,11,1,1,0,0,0,0
395,113,92,4,11,1,1,0,0,0,0
396,113,93,4,11,1,1,0,0,0,0
397,113,93,4,11,1,1,0,0,0,0
398,113,94,4,11,1,1,0,0,0,0
399,113,95,4,12,1,1,0,0,0,0
400,113,95,4,12,1,1,0,0,0,0
401,113,95,4,12,1,1,0,0,0,0
402,113,95,4,12,1,1,0,0,0,0
403,113,95,4,12,1,1,0,0,0,0
404,113,96,4,12,1,1,0,0,0,0
405,113,97,4,12,1,1,0,0,0,0
406,113,97,4,12,1,1,0,0,0,0
407,114,98,4,12,1,1,0,0,0,0
408,115,98,4,12,1,1,0,0,0,0
409,116,98,4,12,1,1,0,0,0,0
410,117,98,4,12,1,1,0,0,0,0
411,118,99,4,12,1,1,0,0,0,0
412,119,100,4,12,1,1,0,0,0,0
413,120,100,4,12,1,1,0,0,0,0
414,120,100,4,12,1,1,0,0,0,0
415,121,100,4,12,1,1,0,0,0,0
416,121,100,4,12,1,1,0,0,0,0
417,121,100,4,12,1,1,0,0,0,0
418,122,100,4,12,1,1,0,0,0,0
419,123,100,4,12,1,1,0,0,0,0
420,123,100,4,12,1,1,0,0,0,0
421,124,100,4,12,1,1,0,0,0,0
422,124,100,4,12,1,1,0,0,0,0
423,125,100,4,12,1,1,0,0,0,0
424,126,100,4,12,1,1,0,0,0,0
425,127,100,4,12,1,1,0,0,0,0
426,128,100,4,12,1,1,0,0,0,0
427,129,100,4,12,1,1,0,0,0,0
428,129,100,4,12,1,1,0,0,0,0
429,129,100,4,12,1,1,0,0,0,0
430,129,100,4,12,1,1,0,0,0,0
431,129,100,4,12,1,1,0,0,0,0
432,129,100,4,12,1,1,0,0,0,0
433,129,100,4,12,1,1,0,0,0,0
434,129,100,4,12,1,1,0,0,0,0
435,129,100,4,12,1,1,0,0,0,0
436,129,100,4,12,1,1,0,0,0,0
437,129,100,4,12,1,1,0,0,0,0
438,129,100,4,12,1,1,0,0,0,0
439,129,100,4,12,1,1,0,0,0,0
440,129,100,4,12,1,1,0,0,0,0
441,129,101,4,13,1,1,0,0,0,0
442,129,101,4,13,1,1,0,0,0,0
443,129,102,4,13,1,1,0,0,0,0
444,129,103,4,13,1,1,0,0,0,0
445,129,103,4,13,1,1,0,0,0,0
446,129,104,4,13,1,1,0,0,0,0
447,129,104,4,13,1,1,0,0,0,0
448,129,105,4,13,1,1,0,0,0,0
449,129,105,4,13,1,1,0,0,0,0
450,129,105,4,13,1,1,0,0,0,0
451,129,105,4,13,1,1,0,0,0,0
452,129,106,4,13,1,1,0,0,0,0
453,129,106,4,13,1,1,0,0,0,0
454,129,107,4,13,1,1,0,0,0,0
455,129,107,4,13,1,1,0,0,0,0
456,129,108,4,13,1,1,0,0,0,0
457,130,109,4,14,1,1,0,0,0,0
458,131,109,4,14,1,1,0,0,0,0
459,132,109,4,14,1,1,0,0,0,0
460,132,109,4,14,1,1,0,0,0,0
461,132,109,4,14,1,1,0,0,0,0
462,133,109,4,14,1,1,0,0,0,0
463,134,110,4,14,1,1,0,0,0,0
464,135,110,4,14,1,1,0,0,0,0
465,135,111,4,14,1,1,0,0,0,0
466,135,111,4,14,1,1,0,0,0,0
467,135,111,4,14,1,1,0,0,0,0
468,135,111,4,14,1,1,0,0,0,0
469,135,111,4,14,1,1,0,0,0,0
470,135,111,4,14,1,1,0,0,0,0
471,135,111,4,14,1,1,0,0,0,0
472,135,111,4,14,1,1,0,0,0,0
473,135,111,4,14,1,1,0,0,0,0
