Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,27,17,0,0,0,0,0,0,0,0
136,28,17,0,0,0,0,0,0,0,0
137,28,17,0,0,0,0,0,0,0,0
138,28,17,0,0,0,0,0,0,0,0
139,28,17,0,0,0,0,0,0,0,0
140,28,17,0,0,0,0,0,0,0,0
141,28,17,0,0,0,0,0,0,0,0
142,28,18,0,0,0,0,0,0,0,0
143,28,18,0,0,0,0,0,0,0,0
144,28,18,0,0,0,0,0,0,0,0
145,28,18,0,0,0,0,0,0,0,0
146,28,18,0,0,0,0,0,0,0,0
147,28,18,0,0,0,0,0,0,0,0
148,28,18,0,0,0,0,0,0,0,0
149,28,18,0,0,0,0,0,0,0,0
150,28,18,0,0,0,0,0,0,0,0
151,28,18,0,0,0,0,0,0,0,0
152,28,18,0,0,0,0,0,0,0,0
153,28,19,0,0,0,0,0,0,0,0
154,29,19,0,0,0,0,0,0,0,0
155,30,19,0,0,0,0,0,0,0,0
156,31,19,0,0,0,0,0,0,0,0
157,31,20,0,0,0,0,0,0,0,0
158,32,20,0,0,0,0,0,0,0,0
159,32,21,0,0,0,0,0,0,0,0
160,32,21,0,0,0,0,0,0,0,0
161,32,21,0,0,0,0,0,0,0,0
162,33,21,0,0,0,0,0,0,0,0
163,33,21,0,0,0,0,0,0,0,0
164,33,21,0,0,0,0,0,0,0,0
165,33,21,0,0,0,0,0,0,0,0
166,33,22,0,0,0,0,0,0,0,0
167,34,22,0,0,0,0,0,0,0,0
168,34,22,0,0,0,0,0,0,0,0
169,34,22,0,0,0,0,0,0,0,0
170,34,22,0,0,0,0,0,0,0,0
171,34,23,0,0,0,0,0,0,0,0
172,34,23,0,0,0,0,0,0,0,0
173,34,23,0,0,0,0,0,0,0,0
174,34,23,0,0,0,0,0,0,0,0
175,35,23,0,0,0,0,0,0,0,0
176,36,23,0,0,0,0,0,0,0,0
177,36,23,0,0,0,0,0,0,0,0
178,36,23,0,0,0,0,0,0,0,0
179,36,23,0,0,0,0,0,0,0,0
180,36,23,0,0,0,0,0,0,0,0
181,36,23,0,0,0,0,0,0,0,0
182,36,23,0,0,0,0,0,0,0,0
183,36,24,0,0,0,0,0,0,0,0
184,36,24,0,0,0,0,0,0,0,0
185,36,24,0,0,0,0,0,0,0,0
186,36,25,0,0,0,0,0,0,0,0
187,36,25,0,0,0,0,0,0,0,0
188,36,26,0,0,0,0,0,0,0,0
189,37,27,0,0,0,0,0,0,0,0
190,37,27,0,0,0,0,0,0,0,0
191,37,28,0,0,0,0,0,0,0,0
192,37,28,0,0,0,0,0,0,0,0
193,38,28,0,0,0,0,0,0,0,0
194,38,28,0,0,0,0,0,0,0,0
195,38,29,0,0,0,0,0,0,0,0
196,38,29,0,0,0,0,0,0,0,0
197,38,29,0,0,0,0,0,0,0,0
198,38,29,0,0,0,0,0,0,0,0
199,39,29,0,0,0,0,0,0,0,0
200,39,29,0,0,0,0,0,0,0,0
201,39,30,0,0,0,0,0,0,0,0
202,39,30,0,0,0,0,0,0,0,0
203,39,30,0,0,0,0,0,0,0,0
204,39,30,0,0,0,0,0,0,0,0
205,39,30,0,0,0,0,0,0,0,0
206,40,30,0,0,0,0,0,0,0,0
207,40,30,0,0,0,0,0,0,0,0
208,40,30,0,0,0,0,0,0,0,0
209,40,30,0,0,0,0,0,0,0,0
210,40,30,0,0,0,0,0,0,0,0
211,40,30,0,0,0,0,0,0,0,0
212,40,31,0,0,0,0,0,0,0,0
213,40,31,0,0,0,0,0,0,0,0
214,40,31,0,0,0,0,0,0,0,0
215,40,31,0,0,0,0,0,0,0,0
216,40,31,0,0,0,0,0,0,0,0
217,40,31,0,0,0,0,0,0,0,0
218,40,31,0,0,0,0,0,0,0,0
219,40,31,0,0,0,0,0,0,0,0
220,40,31,0,0,0,0,0,0,0,0
221,40,31,0,0,0,0,0,0,0,0
222,40,32,0,0,0,0,0,0,0,0
223,40,32,0,0,0,0,0,0,0,0
224,40,32,0,0,0,0,0,0,0,0
225,40,32,0,0,0,0,0,0,0,0
226,40,32,0,0,0,0,0,0,0,0
227,40,32,0,0,0,0,0,0,0,0
228,40,33,0,0,0,0,0,0,0,0
229,40,33,0,0,0,0,0,0,0,0
230,40,33,0,0,0,0,0,0,0,0
231,40,33,0,0,0,0,0,0,0,0
232,40,33,0,0,0,0,0,0,0,0
233,40,34,0,0,0,0,0,0,0,0
234,40,34,0,0,0,0,0,0,0,0
235,40,34,0,0,0,0,0,0,0,0
236,40,35,0,0,0,0,0,0,0,0
237,40,35,0,0,0,0,0,0,0,0
238,40,36,0,0,0,0,0,0,0,0
239,40,36,0,0,0,0,0,0,0,0
240,40,36,0,0,0,0,0,0,0,0
241,40,36,0,0,0,0,0,0,0,0
242,40,36,0,0,0,0,0,0,0,0
243,40,36,0,0,0,0,0,0,0,0
244,40,37,0,0,0,0,0,0,0,0
245,41,37,0,0,0,0,0,0,0,0
246,41,37,0,0,0,0,0,0,0,0
247,41,37,0,0,0,0,0,0,0,0
248,41,38,0,0,0,0,0,0,0,0
249,41,38,0,0,0,0,0,0,0,0
250,42,38,0,0,0,0,0,0,0,0
251,42,39,0,0,0,0,0,0,0,0
252,42,39,0,0,0,0,0,0,0,0
253,42,39,0,0,0,0,0,0,0,0
254,42,39,0,0,0,0,0,0,0,0
255,42,39,0,0,0,0,0,0,0,0
256,43,39,0,0,0,0,0,0,0,0
257,43,39,0,0,0,0,0,0,0,0
258,43,39,0,0,0,0,0,0,0,0
259,43,39,0,0,0,0,0,0,0,0
260,44,39,0,0,0,0,0,0,0,0
261,45,40,0,0,0,0,0,0,0,0
262,45,40,0,0,0,0,0,0,0,0
263,46,40,0,0,0,0,0,0,0,0
264,46,40,0,0,0,0,0,0,0,0
265,46,40,0,0,0,0,0,0,0,0
266,46,40,0,0,0,0,0,0,0,0
267,46,40,0,0,0,0,0,0,0,0
268,46,40,0,0,0,0,0,0,0,0
269,46,40,0,0,0,0,0,0,0,0
270,46,40,0,0,0,0,0,0,0,0
271,46,40,0,0,0,0,0,0,0,0
272,46,40,0,0,0,0,0,0,0,0
273,46,40,0,0,0,0,0,0,0,0
274,46,40,0,0,0,0,0,0,0,0
275,46,40,0,0,0,0,0,0,0,0
276,46,40,0,0,0,0,0,0,0,0
277,47,40,0,0,0,0,0,0,0,0
278,47,40,0,0,0,0,0,0,0,0
279,48,40,0,0,0,0,0,0,0,0
280,48,40,0,0,0,0,0,0,0,0
281,48,40,0,0,0,0,0,0,0,0
282,49,41,0,0,0,0,0,0,0,0
283,49,41,0,0,0,0,0,0,0,0
284,49,41,0,0,0,0,0,0,0,0
285,50,41,0,0,0,0,0,0,0,0
286,51,41,0,0,0,0,0,0,0,0
287,51,42,0,0,0,0,0,0,0,0
288,51,42,0,0,0,0,0,0,0,0
289,52,43,0,0,0,0,0,0,0,0
290,52,43,0,0,0,0,0,0,0,0
291,52,43,0,0,0,0,0,0,0,0
292,52,43,0,0,0,0,0,0,0,0
293,52,43,0,0,0,0,0,0,0,0
294,52,43,0,0,0,0,0,0,0,0
295,52,44,0,0,0,0,0,0,0,0
296,52,44,0,0,0,0,0,0,0,0
297,52,44,0,0,0,0,0,0,0,0
298,52,45,0,0,0,0,0,0,0,0
299,52,45,0,0,0,0,0,0,0,0
300,52,45,0,0,0,0,0,0,0,0
301,53,45,0,0,0,0,0,0,0,0
302,53,45,0,0,0,0,0,0,0,0
303,53,45,0,0,0,0,0,0,0,0
304,53,45,0,0,0,0,0,0,0,0
305,53,45,0,0,0,0,0,0,0,0
306,54,45,0,0,0,0,0,0,0,0
307,54,45,0,0,0,0,0,0,0,0
308,54,45,0,0,0,0,0,0,0,0
309,54,45,0,0,0,0,0,0,0,0
310,54,45,0,0,0,0,0,0,0,0
311,54,45,0,0,0,0,0,0,0,0
312,54,45,0,0,0,0,0,0,0,0
313,54,45,0,0,0,0,0,0,0,0
314,54,45,0,0,0,0,0,0,0,0
315,54,45,0,0,0,0,0,0,0,0
316,54,45,0,0,0,0,0,0,0,0
317,54,45,0,0,0,0,0,0,0,0
318,55,46,0,0,0,0,0,0,0,0
319,55,47,0,0,0,0,0,0,0,0
320,55,47,0,0,0,0,0,0,0,0
321,55,47,0,0,0,0,0,0,0,0
322,55,47,0,0,0,0,0,0,0,0
323,55,48,0,0,0,0,0,0,0,0
324,55,48,0,0,0,0,0,0,0,0
325,55,49,0,0,0,0,0,0,0,0
326,56,49,0,0,0,0,0,0,0,0
327,56,49,0,0,0,0,0,0,0,0
328,57,49,0,0,0,0,0,0,0,0
329,57,49,0,0,0,0,0,0,0,0
330,57,49,0,0,0,0,0,0,0,0
331,57,49,0,0,0,0,0,0,0,0
332,58,49,0,0,0,0,0,0,0,0
333,58,49,0,0,0,0,0,0,0,0
334,58,49,0,0,0,0,0,0,0,0
335,59,49,0,0,0,0,0,0,0,0
336,59,49,0,0,0,0,0,0,0,0
337,59,50,0,0,0,0,0,0,0,0
338,59,50,0,0,0,0,0,0,0,0
339,59,50,0,0,0,0,0,0,0,0
340,59,51,0,0,0,0,0,0,0,0
341,59,51,0,0,0,0,0,0,0,0
342,59,51,0,0,0,0,0,0,0,0
343,59,51,0,0,0,0,0,0,0,0
344,59,51,0,0,0,0,0,0,0,0
345,59,51,0,0,0,0,0,0,0,0
346,59,52,0,0,0,0,0,0,0,0
347,59,52,0,0,0,0,0,0,0,0
348,60,52,0,0,0,0,0,0,0,0
349,60,52,0,0,0,0,0,0,0,0
350,60,52,0,0,0,0,0,0,0,0
351,60,52,0,0,0,0,0,0,0,0
352,61,52,0,0,0,0,0,0,0,0
353,61,52,0,0,0,0,0,0,0,0
354,61,53,0,0,0,0,0,0,0,0
355,62,53,0,0,0,0,0,0,0,0
356,62,54,0,0,0,0,0,0,0,0
357,63,54,0,0,0,0,0,0,0,0
358,63,54,0,0,0,0,0,0,0,0
359,63,55,0,0,0,0,0,0,0,0
360,63,55,0,0,0,0,0,0,0,0
361,63,55,0,0,0,0,0,0,0,0
362,63,55,0,0,0,0,0,0,0,0
363,63,55,0,0,0,0,0,0,0,0
364,63,56,0,0,0,0,0,0,0,0
365,63,57,0,0,0,0,0,0,0,0
366,63,57,0,0,0,0,0,0,0,0
367,63,58,0,0,0,0,0,0,0,0
368,63,58,0,0,0,0,0,0,0,0
369,63,58,0,0,0,0,0,0,0,0
370,63,58,0,0,0,0,0,0,0,0
371,63,58,0,0,0,0,0,0,0,0
372,63,58,0,0,0,0,0,0,0,0
373,63,58,0,0,0,0,0,0,0,0
374,64,58,0,0,0,0,0,0,0,0
375,65,58,0,0,0,0,0,0,0,0
376,66,58,0,0,0,0,0,0,0,0
377,66,58,0,0,0,0,0,0,0,0
378,66,58,0,0,0,0,0,0,0,0
379,66,58,0,0,0,0,0,0,0,0
380,66,58,0,0,0,0,0,0,0,0
381,66,58,0,0,0,0,0,0,0,0
382,66,59,0,0,0,0,0,0,0,0
383,66,59,0,0,0,0,0,0,0,0
384,66,59,0,0,0,0,0,0,0,0
385,66,60,0,0,0,0,0,0,0,0
386,66,60,0,0,0,0,0,0,0,0
387,66,60,0,0,0,0,0,0,0,0
388,66,60,0,0,0,0,0,0,0,0
389,66,61,0,0,0,0,0,0,0,0
390,67,62,0,0,0,0,0,0,0,0
391,68,62,0,0,0,0,0,0,0,0
392,68,62,0,0,0,0,0,0,0,0
393,68,62,0,0,0,0,0,0,0,0
394,68,63,0,0,0,0,0,0,0,0
395,68,63,0,0,0,0,0,0,0,0
396,68,64,0,0,0,0,0,0,0,0
397,68,64,0,0,0,0,0,0,0,0
398,68,64,0,0,0,0,0,0,0,0
399,68,64,0,0,0,0,0,0,0,0
400,68,64,0,0,0,0,0,0,0,0
401,68,64,0,0,0,0,0,0,0,0
402,68,64,0,0,0,0,0,0,0,0
403,68,64,0,0,0,0,0,0,0,0
404,68,64,0,0,0,0,0,0,0,0
405,68,64,0,0,0,0,0,0,0,0
406,68,64,0,0,0,0,0,0,0,0
407,68,64,0,0,0,0,0,0,0,0
408,68,64,0,0,0,0,0,0,0,0
409,68,64,0,0,0,0,0,0,0,0
410,68,64,0,0,0,0,0,0,0,0
411,68,64,0,0,0,0,0,0,0,0
412,68,64,0,0,0,0,0,0,0,0
413,68,64,0,0,0,0,0,0,0,0
414,68,64,0,0,0,0,0,0,0,0
415,69,64,0,0,0,0,0,0,0,0
416,70,65,0,0,0,0,0,0,0,0
417,70,66,0,0,0,0,0,0,0,0
418,70,67,0,0,0,0,0,0,0,0
419,70,67,0,0,0,0,0,0,0,0
420,70,67,0,0,0,0,0,0,0,0
421,70,68,0,0,0,0,0,0,0,0
422,70,68,0,0,0,0,0,0,0,0
423,70,68,0,0,0,0,0,0,0,0
424,70,69,0,0,0,0,0,0,0,0
425,70,69,0,0,0,0,0,0,0,0
426,70,69,0,0,0,0,0,0,0,0
427,70,69,0,0,0,0,0,0,0,0
428,70,69,0,0,0,0,0,0,0,0
429,70,70,0,0,0,0,0,0,0,0
430,70,70,0,0,0,0,0,0,0,0
431,70,70,0,0,0,0,0,0,0,0
432,70,70,0,0,0,0,0,0,0,0
433,70,71,0,0,0,0,0,0,0,0
434,70,72,0,0,0,0,0,0,0,0
435,70,72,0,0,0,0,0,0,0,0
436,70,72,0,0,0,0,0,0,0,0
437,70,72,0,0,0,0,0,0,0,0
438,70,72,0,0,0,0,0,0,0,0
439,70,72,0,0,0,0,0,0,0,0
440,70,73,0,0,0,0,0,0,0,0
441,70,73,0,0,0,0,0,0,0,0
442,70,73,0,0,0,0,0,0,0,0
443,70,73,0,0,0,0,0,0,0,0
444,70,73,0,0,0,0,0,0,0,0
445,70,73,0,0,0,0,0,0,0,0
446,70,73,0,0,0,0,0,0,0,0
447,70,73,0,0,0,0,0,0,0,0
448,71,73,0,0,0,0,0,0,0,0
449,71,73,0,0,0,0,0,0,0,0
450,71,74,0,0,0,0,0,0,0,0
451,71,74,0,0,0,0,0,0,0,0
452,71,74,0,0,0,0,0,0,0,0
453,71,74,0,0,0,0,0,0,0,0
454,72,74,0,0,0,0,0,0,0,0
455,72,74,0,0,0,0,0,0,0,0
456,72,74,0,0,0,0,0,0,0,0
457,72,74,0,0,0,0,0,0,0,0
458,72,74,0,0,0,0,0,0,0,0
459,72,74,0,0,0,0,0,0,0,0
460,72,74,0,0,0,0,0,0,0,0
461,73,74,0,0,0,0,0,0,0,0
462,74,74,0,0,0,0,0,0,0,0
463,74,74,0,0,0,0,0,0,0,0
464,74,74,0,0,0,0,0,0,0,0
465,74,74,0,0,0,0,0,0,0,0
466,74,74,0,0,0,0,0,0,0,0
467,75,75,0,0,0,0,0,0,0,0
468,75,75,0,0,0,0,0,0,0,0
469,75,75,0,0,0,0,0,0,0,0
470,75,75,0,0,0,0,0,0,0,0
471,75,75,0,0,0,0,0,0,0,0
472,76,76,0,0,0,0,0,0,0,0
473,76,77,0,0,0,0,0,0,0,0
474,76,77,0,0,0,0,0,0,0,0
475,76,77,0,0,0,0,0,0,0,0
476,76,77,0,0,0,0,0,0,0,0
477,76,78,0,0,0,0,0,0,0,0
478,76,78,0,0,0,0,0,0,0,0
479,76,78,0,0,0,0,0,0,0,0
480,76,78,0,0,0,0,0,0,0,0
481,76,78,0,0,0,0,0,0,0,0
482,76,78,0,0,0,0,0,0,0,0
483,76,79,0,0,0,0,0,0,0,0
484,77,79,0,0,0,0,0,0,0,0
485,77,80,0,0,0,0,0,0,0,0
486,77,81,0,0,0,0,0,0,0,0
487,77,81,0,0,0,0,0,0,0,0
488,77,81,0,0,0,0,0,0,0,0
489,77,82,0,0,0,0,0,0,0,0
490,77,83,0,0,0,0,0,0,0,0
491,77,83,0,0,0,0,0,0,0,0
492,77,83,0,0,0,0,0,0,0,0
493,78,83,0,0,0,0,0,0,0,0
494,79,83,0,0,0,0,0,0,0,0
495,79,84,0,0,0,0,0,0,0,0
496,79,84,0,0,0,0,0,0,0,0
497,79,84,0,0,0,0,0,0,0,0
498,79,84,0,0,0,0,0,0,0,0
499,79,85,0,0,0,0,0,0,0,0
500,79,85,0,0,0,0,0,0,0,0
501,79,85,0,0,0,0,0,0,0,0
502,79,86,0,0,0,0,0,0,0,0
503,79,86,0,0,0,0,0,0,0,0
504,79,86,0,0,0,0,0,0,0,0
505,79,86,0,0,0,0,0,0,0,0
506,79,86,0,0,0,0,0,0,0,0
507,79,87,0,0,0,0,0,0,0,0
508,79,87,0,0,0,0,0,0,0,0
509,80,87,0,0,0,0,0,0,0,0
510,80,88,0,0,0,0,0,0,0,0
511,80,88,0,0,0,0,0,0,0,0
512,80,88,0,0,0,0,0,0,0,0
513,80,88,0,0,0,0,0,0,0,0
514,81,88,0,0,0,0,0,0,0,0
515,81,89,0,0,0,0,0,0,0,0
516,81,89,0,0,0,0,0,0,0,0
517,81,89,0,0,0,0,0,0,0,0
518,81,89,0,0,0,0,0,0,0,0
519,81,89,0,0,0,0,0,0,0,0
520,81,89,0,0,0,0,0,0,0,0
521,81,90,0,0,0,0,0,0,0,0
522,81,90,0,0,0,0,0,0,0,0
523,81,90,0,0,0,0,0,0,0,0
524,81,90,0,0,0,0,0,0,0,0
525,81,90,0,0,0,0,0,0,0,0
526,82,90,0,0,0,0,0,0,0,0
527,82,90,0,0,0,0,0,0,0,0
528,83,91,0,0,0,0,0,0,0,0
529,83,92,0,0,0,0,0,0,0,0
530,83,92,0,0,0,0,0,0,0,0
531,83,93,0,0,0,0,0,0,0,0
532,83,93,0,0,0,0,0,0,0,0
533,83,93,0,0,0,0,0,0,0,0
534,83,93,0,0,0,0,0,0,0,0
535,84,93,0,0,0,0,0,0,0,0
536,84,93,0,0,0,0,0,0,0,0
537,84,93,0,0,0,0,0,0,0,0
538,85,93,0,0,0,0,0,0,0,0
539,85,93,0,0,0,0,0,0,0,0
540,85,93,0,0,0,0,0,0,0,0
541,85,93,0,0,0,0,0,0,0,0
542,85,93,0,0,0,0,0,0,0,0
543,86,93,0,0,0,0,0,0,0,0
544,86,93,0,0,0,0,0,0,0,0
545,86,93,0,0,0,0,0,0,0,0
546,86,93,0,0,0,0,0,0,0,0
547,86,93,0,0,0,0,0,0,0,0
548,86,93,0,0,0,0,0,0,0,0
549,86,93,0,0,0,0,0,0,0,0
550,86,93,0,0,0,0,0,0,0,0
551,86,93,0,0,0,0,0,0,0,0
552,86,93,0,0,0,0,0,0,0,0
553,87,93,0,0,0,0,0,0,0,0
554,87,93,0,0,0,0,0,0,0,0
555,87,93,0,0,0,0,0,0,0,0
556,87,93,0,0,0,0,0,0,0,0
557,87,93,0,0,0,0,0,0,0,0
558,87,93,0,0,0,0,0,0,0,0
559,88,93,0,0,0,0,0,0,0,0
560,88,93,0,0,0,0,0,0,0,0
561,89,93,0,0,0,0,0,0,0,0
562,89,93,0,0,0,0,0,0,0,0
563,89,93,0,0,0,0,0,0,0,0
564,89,93,0,0,0,0,0,0,0,0
565,89,93,0,0,0,0,0,0,0,0
566,89,93,0,0,0,0,0,0,0,0
567,89,93,0,0,0,0,0,0,0,0
568,89,93,0,0,0,0,0,0,0,0
569,90,93,0,0,0,0,0,0,0,0
570,90,93,0,0,0,0,0,0,0,0
571,90,93,0,0,0,0,0,0,0,0
572,90,93,0,0,0,0,0,0,0,0
573,90,94,0,0,0,0,0,0,0,0
574,90,94,0,0,0,0,0,0,0,0
575,91,94,0,0,0,0,0,0,0,0
576,92,94,0,0,0,0,0,0,0,0
577,92,94,0,0,0,0,0,0,0,0
578,92,94,0,0,0,0,0,0,0,0
579,93,94,0,0,0,0,0,0,0,0
580,93,95,0,0,0,0,0,0,0,0
581,93,95,0,0,0,0,0,0,0,0
582,93,95,0,0,0,0,0,0,0,0
583,93,95,0,0,0,0,0,0,0,0
584,93,95,0,0,0,0,0,0,0,0
585,93,96,0,0,0,0,0,0,0,0
586,93,97,0,0,0,0,0,0,0,0
587,93,97,0,0,0,0,0,0,0,0
588,93,97,0,0,0,0,0,0,0,0
589,93,97,0,0,0,0,0,0,0,0
590,94,97,0,0,0,0,0,0,0,0
591,94,98,0,0,0,0,0,0,0,0
592,94,99,0,0,0,0,0,0,0,0
593,94,99,0,0,0,0,0,0,0,0
594,94,99,0,0,0,0,0,0,0,0
595,95,99,0,0,0,0,0,0,0,0
596,95,99,0,0,0,0,0,0,0,0
597,95,99,0,0,0,0,0,0,0,0
598,95,99,0,0,0,0,0,0,0,0
599,95,99,0,0,0,0,0,0,0,0
600,96,99,0,0,0,0,0,0,0,0
601,96,99,0,0,0,0,0,0,0,0
602,96,100,0,0,0,0,0,0,0,0
603,96,100,0,0,0,0,0,0,0,0
604,96,100,0,0,0,0,0,0,0,0
605,96,100,0,0,0,0,0,0,0,0
606,96,101,0,0,0,0,0,0,0,0
607,96,101,0,0,0,0,0,0,0,0
608,96,102,0,0,0,0,0,0,0,0
609,96,102,0,0,0,0,0,0,0,0
610,96,102,0,0,0,0,0,0,0,0
611,96,103,0,0,0,0,0,0,0,0
612,96,103,0,0,0,0,0,0,0,0
613,96,103,0,0,0,0,0,0,0,0
614,96,103,0,0,0,0,0,0,0,0
615,96,103,0,0,0,0,0,0,0,0
616,96,103,0,0,0,0,0,0,0,0
617,97,104,0,0,0,0,0,0,0,0
618,98,104,0,0,0,0,0,0,0,0
619,99,104,0,0,0,0,0,0,0,0
620,99,104,0,0,0,0,0,0,0,0
621,99,104,0,0,0,0,0,0,0,0
622,99,104,0,0,0,0,0,0,0,0
623,99,105,0,0,0,0,0,0,0,0
