Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,11,7,0,0,0,0,0,0,0,0
49,11,7,0,0,0,0,0,0,0,0
50,12,7,0,0,0,0,0,0,0,0
51,12,7,0,0,0,0,0,0,0,0
52,12,7,0,0,0,0,0,0,0,0
53,12,7,0,0,0,0,0,0,0,0
54,12,7,0,0,0,0,0,0,0,0
55,12,7,0,0,0,0,0,0,0,0
56,12,7,0,0,0,0,0,0,0,0
57,13,7,0,0,0,0,0,0,0,0
58,13,8,0,0,0,0,0,0,0,0
59,13,8,0,0,0,0,0,0,0,0
60,13,8,0,0,0,0,0,0,0,0
61,13,8,0,0,0,0,0,0,0,0
62,13,8,0,0,0,0,0,0,0,0
63,13,8,0,0,0,0,0,0,0,0
64,13,8,0,0,0,0,0,0,0,0
65,13,8,0,0,0,0,0,0,0,0
66,13,9,0,0,0,0,0,0,0,0
67,14,10,0,0,0,0,0,0,0,0
68,14,10,0,0,0,0,0,0,0,0
69,15,11,0,0,0,0,0,0,0,0
70,15,11,0,0,0,0,0,0,0,0
71,15,11,0,0,0,0,0,0,0,0
72,15,11,0,0,0,0,0,0,0,0
73,15,12,0,0,0,0,0,0,0,0
74,15,12,0,0,0,0,0,0,0,0
75,15,12,0,0,0,0,0,0,0,0
76,15,12,0,0,0,0,0,0,0,0
77,16,12,0,0,0,0,0,0,0,0
78,16,12,0,0,0,0,0,0,0,0
79,16,12,0,0,0,0,0,0,0,0
80,16,13,0,0,0,0,0,0,0,0
81,16,13,0,0,0,0,0,0,0,0
82,16,13,0,0,0,0,0,0,0,0
83,16,13,0,0,0,0,0,0,0,0
84,17,13,0,0,0,0,0,0,0,0
85,17,13,0,0,0,0,0,0,0,0
86,18,13,0,0,0,0,0,0,0,0
87,18,13,0,0,0,0,0,0,0,0
88,19,13,0,0,0,0,0,0,0,0
89,19,13,0,0,0,0,0,0,0,0
90,19,13,0,0,0,0,0,0,0,0
91,20,13,0,0,0,0,0,0,0,0
92,20,13,0,0,0,0,0,0,0,0
93,20,13,0,0,0,0,0,0,0,0
94,20,13,0,0,0,0,0,0,0,0
95,20,13,0,0,0,0,0,0,0,0
96,20,13,0,0,0,0,0,0,0,0
97,21,13,0,0,0,0,0,0,0,0
98,21,13,0,0,0,0,0,0,0,0
99,21,14,0,0,0,0,0,0,0,0
100,21,14,0,0,0,0,0,0,0,0
101,22,14,0,0,0,0,0,0,0,0
102,22,14,0,0,0,0,0,0,0,0
103,22,14,0,0,0,0,0,0,0,0
104,22,14,0,0,0,0,0,0,0,0
105,22,14,0,0,0,0,0,0,0,0
106,22,14,0,0,0,0,0,0,0,0
107,23,14,0,0,0,0,0,0,0,0
108,23,14,0,0,0,0,0,0,0,0
109,23,14,0,0,0,0,0,0,0,0
110,23,14,0,0,0,0,0,0,0,0
111,23,15,0,0,0,0,0,0,0,0
112,23,15,0,0,0,0,0,0,0,0
113,23,15,0,0,0,0,0,0,0,0
114,23,15,0,0,0,0,0,0,0,0
115,24,15,0,0,0,0,0,0,0,0
116,24,15,0,0,0,0,0,0,0,0
117,24,15,0,0,0,0,0,0,0,0
118,24,15,0,0,0,0,0,0,0,0
119,25,15,0,0,0,0,0,0,0,0
120,25,15,0,0,0,0,0,0,0,0
121,25,16,0,0,0,0,0,0,0,0
122,25,16,0,0,0,0,0,0,0,0
123,25,16,0,0,0,0,0,0,0,0
124,25,16,0,0,0,0,0,0,0,0
125,25,16,0,0,0,0,0,0,0,0
126,25,16,0,0,0,0,0,0,0,0
127,26,16,0,0,0,0,0,0,0,0
128,27,16,0,0,0,0,0,0,0,0
129,27,16,0,0,0,0,0,0,0,0
130,27,16,0,0,0,0,0,0,0,0
131,28,17,0,0,0,0,0,0,0,0
132,28,17,0,0,0,0,0,0,0,0
133,28,18,0,0,0,0,0,0,0,0
134,28,18,0,0,0,0,0,0,0,0
135,28,18,0,0,0,0,0,0,0,0
136,29,18,0,0,0,0,0,0,0,0
137,29,19,0,0,0,0,0,0,0,0
138,29,19,0,0,0,0,0,0,0,0
139,30,19,0,0,0,0,0,0,0,0
140,30,19,0,0,0,0,0,0,0,0
141,31,19,0,0,0,0,0,0,0,0
142,31,19,0,0,0,0,0,0,0,0
143,31,19,0,0,0,0,0,0,0,0
144,32,19,0,0,0,0,0,0,0,0
145,33,19,0,0,0,0,0,0,0,0
146,33,20,0,0,0,0,0,0,0,0
147,33,21,0,0,0,0,0,0,0,0
148,33,21,0,0,0,0,0,0,0,0
149,33,21,0,0,0,0,0,0,0,0
150,33,21,0,0,0,0,0,0,0,0
151,33,22,0,0,0,0,0,0,0,0
152,33,22,0,0,0,0,0,0,0,0
153,33,22,0,0,0,0,0,0,0,0
154,34,22,0,0,0,0,0,0,0,0
155,34,22,0,0,0,0,0,0,0,0
156,34,22,0,0,0,0,0,0,0,0
157,34,23,0,0,0,0,0,0,0,0
158,34,23,0,0,0,0,0,0,0,0
159,34,23,0,0,0,0,0,0,0,0
160,34,23,0,0,0,0,0,0,0,0
161,34,23,0,0,0,0,0,0,0,0
162,34,23,0,0,0,0,0,0,0,0
163,34,23,0,0,0,0,0,0,0,0
164,34,23,0,0,0,0,0,0,0,0
165,34,23,0,0,0,0,0,0,0,0
166,34,23,0,0,0,0,0,0,0,0
167,34,23,0,0,0,0,0,0,0,0
168,34,23,0,0,0,0,0,0,0,0
169,34,24,0,0,0,0,0,0,0,0
170,34,24,0,0,0,0,0,0,0,0
171,35,24,0,0,0,0,0,0,0,0
172,35,24,0,0,0,0,0,0,0,0
173,35,24,0,0,0,0,0,0,0,0
174,35,24,0,0,0,0,0,0,0,0
175,36,24,0,0,0,0,0,0,0,0
176,36,24,0,0,0,0,0,0,0,0
177,36,24,0,0,0,0,0,0,0,0
178,37,24,0,0,0,0,0,0,0,0
179,37,24,0,0,0,0,0,0,0,0
180,38,24,0,0,0,0,0,0,0,0
181,39,24,0,0,0,0,0,0,0,0
182,39,25,0,0,0,0,0,0,0,0
183,40,25,0,0,0,0,0,0,0,0
184,40,25,0,0,0,0,0,0,0,0
185,40,25,0,0,0,0,0,0,0,0
186,40,26,0,0,0,0,0,0,0,0
187,40,27,0,0,0,0,0,0,0,0
188,40,27,0,0,0,0,0,0,0,0
189,41,27,0,0,0,0,0,0,0,0
190,41,27,0,0,0,0,0,0,0,0
191,41,27,0,0,0,0,0,0,0,0
192,41,27,0,0,0,0,0,0,0,0
193,41,27,0,0,0,0,0,0,0,0
194,41,27,0,0,0,0,0,0,0,0
195,41,27,0,0,0,0,0,0,0,0
196,41,27,0,0,0,0,0,0,0,0
197,42,27,0,0,0,0,0,0,0,0
198,42,27,0,0,0,0,0,0,0,0
199,42,28,0,0,0,0,0,0,0,0
200,42,29,0,0,0,0,0,0,0,0
201,43,30,0,0,0,0,0,0,0,0
202,44,31,0,0,0,0,0,0,0,0
203,44,31,0,0,0,0,0,0,0,0
204,44,32,0,0,0,0,0,0,0,0
205,44,32,0,0,0,0,0,0,0,0
206,44,32,0,0,0,0,0,0,0,0
207,44,32,0,0,0,0,0,0,0,0
208,44,33,0,0,0,0,0,0,0,0
209,44,33,0,0,0,0,0,0,0,0
210,44,33,0,0,0,0,0,0,0,0
211,44,33,0,0,0,0,0,0,0,0
212,44,33,0,0,0,0,0,0,0,0
213,44,33,0,0,0,0,0,0,0,0
214,44,34,0,0,0,0,0,0,0,0
215,44,34,0,0,0,0,0,0,0,0
216,44,34,0,0,0,0,0,0,0,0
217,44,34,0,0,0,0,0,0,0,0
218,44,34,0,0,0,0,0,0,0,0
219,44,35,0,0,0,0,0,0,0,0
220,44,35,0,0,0,0,0,0,0,0
221,45,35,0,0,0,0,0,0,0,0
222,45,35,0,0,0,0,0,0,0,0
223,45,35,0,0,0,0,0,0,0,0
224,45,35,0,0,0,0,0,0,0,0
225,45,35,0,0,0,0,0,0,0,0
226,45,35,0,0,0,0,0,0,0,0
227,46,35,0,0,0,0,0,0,0,0
228,46,36,0,0,0,0,0,0,0,0
229,46,36,0,0,0,0,0,0,0,0
230,46,36,0,0,0,0,0,0,0,0
231,46,36,0,0,0,0,0,0,0,0
232,46,37,0,0,0,0,0,0,0,0
233,46,37,0,0,0,0,0,0,0,0
234,46,37,0,0,0,0,0,0,0,0
235,46,37,0,0,0,0,0,0,0,0
236,47,37,0,0,0,0,0,0,0,0
237,47,37,0,0,0,0,0,0,0,0
238,47,37,0,0,0,0,0,0,0,0
239,47,37,0,0,0,0,0,0,0,0
240,47,37,0,0,0,0,0,0,0,0
241,47,37,0,0,0,0,0,0,0,0
242,48,37,0,0,0,0,0,0,0,0
243,48,38,0,0,0,0,0,0,0,0
244,48,38,0,0,0,0,0,0,0,0
245,49,38,0,0,0,0,0,0,0,0
246,50,39,0,0,0,0,0,0,0,0
247,50,40,0,0,0,0,0,0,0,0
248,50,40,0,0,0,0,0,0,0,0
249,50,40,0,0,0,0,0,0,0,0
250,50,41,0,0,0,0,0,0,0,0
251,50,41,0,0,0,0,0,0,0,0
252,50,41,0,0,0,0,0,0,0,0
253,50,42,0,0,0,0,0,0,0,0
254,50,42,0,0,0,0,0,0,0,0
255,50,43,0,0,0,0,0,0,0,0
256,50,43,0,0,0,0,0,0,0,0
257,51,43,0,0,0,0,0,0,0,0
258,51,43,0,0,0,0,0,0,0,0
259,51,43,0,0,0,0,0,0,0,0
260,51,44,0,0,0,0,0,0,0,0
261,51,44,0,0,0,0,0,0,0,0
262,51,44,0,0,0,0,0,0,0,0
263,51,44,0,0,0,0,0,0,0,0
264,51,44,0,0,0,0,0,0,0,0
265,51,45,0,0,0,0,0,0,0,0
266,51,45,0,0,0,0,0,0,0,0
267,52,45,0,0,0,0,0,0,0,0
268,52,46,0,0,0,0,0,0,0,0
269,52,46,0,0,0,0,0,0,0,0
270,53,47,0,0,0,0,0,0,0,0
271,53,47,0,0,0,0,0,0,0,0
272,53,47,0,0,0,0,0,0,0,0
273,53,48,0,0,0,0,0,0,0,0
274,53,48,0,0,0,0,0,0,0,0
275,53,48,0,0,0,0,0,0,0,0
276,53,48,0,0,0,0,0,0,0,0
277,53,48,0,0,0,0,0,0,0,0
278,53,48,0,0,0,0,0,0,0,0
279,53,48,0,0,0,0,0,0,0,0
280,53,48,0,0,0,0,0,0,0,0
281,53,48,0,0,0,0,0,0,0,0
282,53,48,0,0,0,0,0,0,0,0
283,53,48,0,0,0,0,0,0,0,0
284,53,48,0,0,0,0,0,0,0,0
285,53,48,0,0,0,0,0,0,0,0
286,53,48,0,0,0,0,0,0,0,0
287,53,48,0,0,0,0,0,0,0,0
288,53,48,0,0,0,0,0,0,0,0
289,54,49,0,0,0,0,0,0,0,0
290,54,49,0,0,0,0,0,0,0,0
291,54,49,0,0,0,0,0,0,0,0
292,54,49,0,0,0,0,0,0,0,0
293,54,49,0,0,0,0,0,0,0,0
294,54,49,0,0,0,0,0,0,0,0
295,54,49,0,0,0,0,0,0,0,0
296,54,49,0,0,0,0,0,0,0,0
297,54,49,0,0,0,0,0,0,0,0
298,54,50,0,0,0,0,0,0,0,0
299,54,50,0,0,0,0,0,0,0,0
300,54,50,0,0,0,0,0,0,0,0
301,54,50,0,0,0,0,0,0,0,0
302,54,51,0,0,0,0,0,0,0,0
303,55,51,0,0,0,0,0,0,0,0
304,55,51,0,0,0,0,0,0,0,0
305,55,51,0,0,0,0,0,0,0,0
306,55,51,0,0,0,0,0,0,0,0
307,55,51,0,0,0,0,0,0,0,0
308,55,52,0,0,0,0,0,0,0,0
309,55,52,0,0,0,0,0,0,0,0
310,56,52,0,0,0,0,0,0,0,0
311,56,53,0,0,0,0,0,0,0,0
312,56,53,0,0,0,0,0,0,0,0
313,56,53,0,0,0,0,0,0,0,0
314,56,53,0,0,0,0,0,0,0,0
315,56,53,0,0,0,0,0,0,0,0
316,56,53,0,0,0,0,0,0,0,0
317,56,54,0,0,0,0,0,0,0,0
318,57,55,0,0,0,0,0,0,0,0
319,57,56,0,0,0,0,0,0,0,0
320,57,56,0,0,0,0,0,0,0,0
321,57,56,0,0,0,0,0,0,0,0
322,57,56,0,0,0,0,0,0,0,0
323,57,56,0,0,0,0,0,0,0,0
324,57,56,0,0,0,0,0,0,0,0
325,58,56,0,0,0,0,0,0,0,0
326,58,56,0,0,0,0,0,0,0,0
327,58,56,0,0,0,0,0,0,0,0
328,58,56,0,0,0,0,0,0,0,0
329,58,56,0,0,0,0,0,0,0,0
330,58,56,0,0,0,0,0,0,0,0
331,58,56,0,0,0,0,0,0,0,0
332,58,56,0,0,0,0,0,0,0,0
333,58,56,0,0,0,0,0,0,0,0
334,59,56,0,0,0,0,0,0,0,0
335,59,56,0,0,0,0,0,0,0,0
336,60,56,0,0,0,0,0,0,0,0
337,60,56,0,0,0,0,0,0,0,0
338,60,56,0,0,0,0,0,0,0,0
339,60,56,0,0,0,0,0,0,0,0
340,60,56,0,0,0,0,0,0,0,0
341,60,56,0,0,0,0,0,0,0,0
342,60,56,0,0,0,0,0,0,0,0
343,60,56,0,0,0,0,0,0,0,0
344,60,57,0,0,0,0,0,0,0,0
345,60,57,0,0,0,0,0,0,0,0
346,60,57,0,0,0,0,0,0,0,0
347,60,57,0,0,0,0,0,0,0,0
348,60,57,0,0,0,0,0,0,0,0
349,60,57,0,0,0,0,0,0,0,0
350,60,57,0,0,0,0,0,0,0,0
351,60,57,0,0,0,0,0,0,0,0
352,60,57,0,0,0,0,0,0,0,0
353,60,57,0,0,0,0,0,0,0,0
354,60,57,0,0,0,0,0,0,0,0
355,61,58,0,0,0,0,0,0,0,0
356,61,59,0,0,0,0,0,0,0,0
357,61,60,0,0,0,0,0,0,0,0
358,61,61,0,0,0,0,0,0,0,0
359,61,61,0,0,0,0,0,0,0,0
360,61,61,0,0,0,0,0,0,0,0
361,61,61,0,0,0,0,0,0,0,0
362,61,61,0,0,0,0,0,0,0,0
363,62,61,0,0,0,0,0,0,0,0
364,62,61,0,0,0,0,0,0,1,1
365,62,61,0,0,0,0,0,0,1,1
366,62,61,0,0,0,0,0,0,1,1
367,62,62,0,0,0,0,0,0,1,1
368,62,62,0,0,0,0,0,0,1,1
369,62,63,0,0,0,0,0,0,1,1
370,62,63,0,0,0,0,0,0,1,1
371,62,63,0,0,0,0,0,0,1,1
372,62,63,0,0,0,0,0,0,1,1
373,62,63,0,0,0,0,0,0,1,1
374,62,63,0,0,0,0,0,0,1,1
375,62,63,0,0,0,0,0,0,1,1
376,62,64,0,0,0,0,0,0,1,1
377,62,65,0,0,0,0,0,0,1,1
378,62,65,0,0,0,0,0,0,1,1
379,62,65,0,0,0,0,0,0,1,1
380,62,65,0,0,0,0,0,0,1,1
381,62,65,0,0,0,0,0,0,1,1
382,62,65,0,0,0,0,0,0,1,1
383,62,65,0,0,0,0,0,0,1,1
384,62,65,0,0,0,0,0,0,1,1
385,62,65,0,0,0,0,0,0,1,1
386,62,65,0,0,0,0,0,0,1,1
387,63,65,0,0,0,0,0,0,1,1
388,63,65,0,0,0,0,0,0,1,1
389,63,66,0,0,0,0,0,0,1,1
390,63,66,0,0,0,0,0,0,1,1
391,63,66,0,0,0,0,0,0,1,1
392,63,66,0,0,0,0,0,0,1,1
393,63,66,0,0,0,0,0,0,1,1
394,63,66,0,0,0,0,0,0,1,1
395,63,67,0,0,0,0,0,0,1,1
396,63,67,0,0,0,0,0,0,1,1
397,64,68,0,0,0,0,0,0,1,1
398,64,68,0,0,0,0,0,0,1,1
399,64,68,0,0,0,0,0,0,1,1
400,64,68,0,0,0,0,0,0,1,1
401,64,68,0,0,0,0,0,0,1,1
402,64,69,0,0,0,0,0,0,1,1
403,64,70,0,0,0,0,0,0,1,1
404,64,70,0,0,0,0,0,0,1,1
405,64,70,0,0,0,0,0,0,1,1
406,64,70,0,0,0,0,0,0,1,1
407,64,70,0,0,0,0,0,0,1,1
408,64,70,0,0,0,0,0,0,1,1
409,64,70,0,0,0,0,0,0,1,1
410,64,71,0,0,0,0,0,0,1,1
411,64,71,0,0,0,0,0,0,1,1
412,64,71,0,0,0,0,0,0,1,1
413,64,71,0,0,0,0,0,0,1,1
414,64,72,0,0,0,0,0,0,1,1
415,64,73,0,0,0,0,0,0,1,1
416,65,74,0,0,0,0,0,0,1,1
417,65,74,0,0,0,0,0,0,1,1
418,65,74,0,0,0,0,0,0,1,1
419,65,74,0,0,0,0,0,0,1,1
420,65,74,0,0,0,0,0,0,1,1
421,65,74,0,0,0,0,0,0,1,1
422,65,74,0,0,0,0,0,0,1,1
423,65,75,0,0,0,0,0,0,1,1
424,65,75,0,0,0,0,0,0,1,1
425,65,75,0,0,0,0,0,0,1,1
426,65,76,0,0,0,0,0,0,1,1
427,66,76,0,0,0,0,0,0,1,1
428,66,76,0,0,0,0,0,0,1,1
429,66,76,0,0,0,0,0,0,1,1
430,66,76,0,0,0,0,0,0,1,1
431,66,76,0,0,0,0,0,0,1,1
432,66,76,0,0,0,0,0,0,1,1
433,67,76,0,0,0,0,0,0,1,1
434,67,76,0,0,0,0,0,0,1,1
435,67,76,0,0,0,0,0,0,1,1
436,67,76,0,0,0,0,0,0,1,1
437,68,77,0,0,0,0,0,0,1,1
438,68,77,0,0,0,0,0,0,1,1
439,68,77,0,0,0,0,0,0,1,1
440,68,78,0,0,0,0,0,0,1,1
441,68,78,0,0,0,0,0,0,1,1
442,68,79,0,0,0,0,0,0,1,1
443,68,79,0,0,0,0,0,0,1,1
444,68,79,0,0,0,0,0,0,1,1
445,68,79,0,0,0,0,0,0,1,1
446,68,80,0,0,0,0,0,0,1,1
447,68,80,0,0,0,0,0,0,1,1
448,68,80,0,0,0,0,0,0,1,1
449,68,80,0,0,0,0,0,0,1,1
450,68,81,0,0,0,0,0,0,1,1
451,68,81,0,0,0,0,0,0,1,1
452,68,81,0,0,0,0,0,0,1,1
453,68,81,0,0,0,0,0,0,1,1
454,68,81,0,0,0,0,0,0,1,1
455,68,81,0,0,0,0,0,0,1,1
456,68,81,0,0,0,0,0,0,1,1
457,68,82,0,0,0,0,0,0,1,1
458,68,82,0,0,0,0,0,0,1,1
459,68,82,0,0,0,0,0,0,1,1
460,68,82,0,0,0,0,0,0,1,1
461,68,82,0,0,0,0,0,0,1,1
462,68,83,0,0,0,0,0,0,1,1
463,68,83,0,0,0,0,0,0,1,1
464,68,84,0,0,0,0,0,0,1,1
465,68,84,0,0,0,0,0,0,1,1
466,68,84,0,0,0,0,0,0,1,1
467,68,84,0,0,0,0,0,0,1,1
468,68,84,0,0,0,0,0,0,1,1
469,68,84,0,0,0,0,0,0,1,1
470,68,84,0,0,0,0,0,0,1,1
471,68,85,0,0,0,0,0,0,1,1
472,68,85,0,0,0,0,0,0,1,1
473,68,86,0,0,0,0,0,0,1,1
474,68,86,0,0,0,0,0,0,1,1
475,68,86,0,0,0,0,0,0,1,1
476,68,86,0,0,0,0,0,0,1,1
477,68,86,0,0,0,0,0,0,1,1
478,68,86,0,0,0,0,0,0,1,1
479,68,86,0,0,0,0,0,0,1,1
480,68,86,0,0,0,0,0,0,1,1
481,68,86,0,0,0,0,0,0,1,1
482,68,86,0,0,0,0,0,0,1,1
483,68,86,0,0,0,0,0,0,1,1
484,68,86,0,0,0,0,0,0,1,1
485,68,86,0,0,0,0,0,0,1,1
486,68,86,0,0,0,0,0,0,1,1
487,68,86,0,0,0,0,0,0,1,1
488,68,86,0,0,0,0,0,0,1,1
489,68,87,0,0,0,0,0,0,1,1
490,69,88,0,0,0,0,0,0,1,1
491,70,89,0,0,0,0,0,0,1,1
492,71,89,0,0,0,0,0,0,1,1
493,71,89,0,0,0,0,0,0,1,1
494,71,89,0,0,0,0,0,0,1,1
495,71,89,0,0,0,0,0,0,1,1
496,71,89,0,0,0,0,0,0,1,1
497,72,89,0,0,0,0,0,0,1,1
498,72,89,0,0,0,0,0,0,1,1
499,72,90,0,0,0,0,0,0,1,1
500,72,90,0,0,0,0,0,0,1,1
501,72,90,0,0,0,0,0,0,1,1
502,73,90,0,0,0,0,0,0,1,1
503,74,90,0,0,0,0,0,0,1,1
504,74,91,0,0,0,0,0,0,1,1
505,74,91,0,0,0,0,0,0,1,1
506,74,92,0,0,0,0,0,0,1,1
507,74,92,0,0,0,0,0,0,1,1
508,74,92,0,0,0,0,0,0,1,1
509,74,92,0,0,0,0,0,0,1,1
510,74,92,0,0,0,0,0,0,1,1
511,74,92,0,0,0,0,0,0,1,1
512,74,92,0,0,0,0,0,0,1,1
513,74,92,0,0,0,0,0,0,1,1
514,74,92,0,0,0,0,0,0,1,1
515,74,92,0,0,0,0,0,0,1,1
516,74,93,0,0,0,0,0,0,1,1
517,74,93,0,0,0,0,0,0,1,1
518,74,93,0,0,0,0,0,0,1,1
519,75,94,0,0,0,0,0,0,1,1
520,75,94,0,0,0,0,0,0,1,1
521,75,95,0,0,0,0,0,0,1,1
522,75,96,0,0,0,0,0,0,1,1
523,76,97,0,0,0,0,0,0,1,1
524,76,97,0,0,0,0,0,0,1,1
525,76,97,0,0,0,0,0,0,1,1
526,76,97,0,0,0,0,0,0,1,1
527,76,97,0,0,0,0,0,0,1,1
528,77,98,0,0,0,0,0,0,1,1
529,77,99,0,0,0,0,0,0,1,1
530,77,99,0,0,0,0,0,0,1,1
531,77,99,0,0,0,0,0,0,1,1
532,77,99,0,0,0,0,0,0,1,1
533,77,99,0,0,0,0,0,0,1,1
534,77,100,0,0,0,0,0,0,1,1
535,77,100,0,0,0,0,0,0,1,1
536,77,100,0,0,0,0,0,0,1,1
537,77,100,0,0,0,0,0,0,1,1
538,77,100,0,0,0,0,0,0,1,1
539,77,100,0,0,0,0,0,0,1,1
540,77,100,0,0,0,0,0,0,1,1
541,77,100,0,0,0,0,0,0,1,1
542,77,101,0,0,0,0,0,0,1,1
543,77,101,0,0,0,0,0,0,1,1
544,77,101,0,0,0,0,0,0,1,1
545,77,101,0,0,0,0,0,0,1,1
546,77,101,0,0,0,0,0,0,1,1
547,77,101,0,0,0,0,0,0,1,1
548,78,101,0,0,0,0,0,0,1,1
549,78,101,0,0,0,0,0,0,1,1
550,78,101,0,0,0,0,0,0,1,1
551,79,101,0,0,0,0,0,0,1,1
552,79,101,0,0,0,0,0,0,1,1
553,79,101,0,0,0,0,0,0,1,1
554,79,101,0,0,0,0,0,0,1,1
555,80,101,0,0,0,0,0,0,1,1
556,80,101,0,0,0,0,0,0,1,1
557,80,101,0,0,0,0,0,0,1,1
558,81,101,0,0,0,0,0,0,1,1
559,81,101,0,0,0,0,0,0,1,1
560,82,102,0,0,0,0,0,0,1,1
561,82,102,0,0,0,0,0,0,1,1
562,82,102,0,0,0,0,0,0,1,1
563,82,102,0,0,0,0,0,0,1,1
564,82,103,0,0,0,0,0,0,1,1
565,82,103,0,0,0,0,0,0,1,1
566,82,103,0,0,0,0,0,0,1,1
567,82,103,0,0,0,0,0,0,1,1
568,83,103,0,0,0,0,0,0,1,1
569,83,103,0,0,0,0,0,0,1,1
570,83,103,0,0,0,0,0,0,1,1
571,83,103,0,0,0,0,0,0,1,1
572,83,103,0,0,0,0,0,0,1,1
573,83,103,0,0,0,0,0,0,1,1
574,83,103,0,0,0,0,0,0,1,1
575,83,103,0,0,0,0,0,0,1,1
576,83,103,0,0,0,0,0,0,1,1
577,83,103,0,0,0,0,0,0,1,1
578,83,103,0,0,0,0,0,0,1,1
579,83,103,0,0,0,0,0,0,1,1
580,83,103,0,0,0,0,0,0,1,1
581,83,104,0,0,0,0,0,0,1,1
582,84,104,0,0,0,0,0,0,1,1
583,84,104,0,0,0,0,0,0,1,1
584,85,104,0,0,0,0,0,0,1,1
585,85,105,0,0,0,0,0,0,1,1
586,86,105,0,0,0,0,0,0,1,1
587,86,105,0,0,0,0,0,0,1,1
588,86,105,0,0,0,0,0,0,1,1
589,86,105,0,0,0,0,0,0,1,1
590,86,105,0,0,0,0,0,0,1,1
591,86,106,0,0,0,0,0,0,1,1
592,86,106,0,0,0,0,0,0,1,1
593,86,106,0,0,0,0,0,0,1,1
594,86,106,0,0,0,0,0,0,1,1
595,86,106,0,0,0,0,0,0,1,1
596,86,107,0,0,0,0,0,0,1,1
597,86,107,0,0,0,0,0,0,1,1
598,86,108,0,0,0,0,0,0,1,1
599,86,108,0,0,0,0,0,0,1,1
600,87,108,0,0,0,0,0,0,1,1
601,87,108,0,0,0,0,0,0,1,1
602,87,108,0,0,0,0,0,0,1,1
603,87,108,0,0,0,0,0,0,1,1
604,87,108,0,0,0,0,0,0,1,1
605,88,109,0,0,0,0,0,0,1,1
606,88,109,0,0,0,0,0,0,1,1
607,88,109,0,0,0,0,0,0,1,1
608,88,109,0,0,0,0,0,0,1,1
609,88,109,0,0,0,0,0,0,1,1
610,88,109,0,0,0,0,0,0,1,1
611,88,109,0,0,0,0,0,0,1,1
612,88,109,0,0,0,0,0,0,1,1
613,89,110,0,0,0,0,0,0,1,1
614,90,110,0,0,0,0,0,0,1,1
615,91,110,0,0,0,0,0,0,1,1
616,91,111,0,0,0,0,0,0,1,1
617,91,111,0,0,0,0,0,0,1,1
618,91,111,0,0,0,0,0,0,1,1
619,91,111,0,0,0,0,0,0,1,1
620,91,112,0,0,0,0,0,0,1,1
621,91,112,0,0,0,0,0,0,1,1
622,91,112,0,0,0,0,0,0,1,1
623,91,112,0,0,0,0,0,0,1,1
