Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,9,9,0,0,0,0,0,0,0,0
49,9,9,0,0,0,0,0,0,0,0
50,9,9,0,0,0,0,0,0,0,0
51,9,9,0,0,0,0,0,0,0,0
52,9,9,0,0,0,0,0,0,0,0
53,9,9,0,0,0,0,0,0,0,0
54,9,9,0,0,0,0,0,0,0,0
55,9,9,0,0,0,0,0,0,0,0
56,9,10,0,0,0,0,0,0,0,0
57,9,10,0,0,0,0,0,0,0,0
58,9,10,0,0,0,0,0,0,0,0
59,9,10,0,0,0,0,0,0,0,0
60,9,10,0,0,0,0,0,0,0,0
61,9,10,0,0,0,0,0,0,0,0
62,9,10,0,0,0,0,0,0,0,0
63,9,10,0,0,0,0,0,0,0,0
64,9,10,0,0,0,0,0,0,0,0
65,9,11,0,0,0,0,0,0,0,0
66,9,11,0,0,0,0,0,0,0,0
67,9,12,0,0,0,0,0,0,0,0
68,9,12,0,0,0,0,0,0,0,0
69,9,12,0,0,0,0,0,0,0,0
70,10,12,0,0,0,0,0,0,0,0
71,10,13,0,0,0,0,0,0,0,0
72,10,13,0,0,0,0,0,0,0,0
73,10,13,0,0,0,0,0,0,0,0
74,10,13,0,0,0,0,0,0,0,0
75,10,13,0,0,0,0,0,0,0,0
76,11,14,0,0,0,0,0,0,0,0
77,12,14,0,0,0,0,0,0,0,0
78,13,14,0,0,0,0,0,0,0,0
79,13,14,0,0,0,0,0,0,0,0
80,13,14,0,0,0,0,0,0,0,0
81,13,15,0,0,0,0,0,0,0,0
82,13,15,0,0,0,0,0,0,0,0
83,13,16,0,0,0,0,0,0,0,0
84,14,16,0,0,0,0,0,0,0,0
85,14,16,0,0,0,0,0,0,0,0
86,14,16,0,0,0,0,0,0,0,0
87,14,16,0,0,0,0,0,0,0,0
88,14,17,0,0,0,0,0,0,0,0
89,14,17,0,0,0,0,0,0,0,0
90,14,18,0,0,0,0,0,0,0,0
91,14,19,0,0,0,0,0,0,0,0
92,14,20,0,0,0,0,0,0,0,0
93,14,20,0,0,0,0,0,0,0,0
94,14,20,0,0,0,0,0,0,0,0
95,14,20,0,0,0,0,0,0,0,0
96,14,20,0,0,0,0,0,0,0,0
97,14,20,0,0,0,0,0,0,0,0
98,14,20,0,0,0,0,0,0,0,0
99,14,20,0,0,0,0,0,0,0,0
100,14,20,0,0,0,0,0,0,0,0
101,14,20,0,0,0,0,0,0,0,0
102,14,21,0,0,0,0,0,0,0,0
103,14,21,0,0,0,0,0,0,0,0
104,14,22,0,0,0,0,0,0,0,0
105,14,22,0,0,0,0,0,0,0,0
106,14,23,0,0,0,0,0,0,0,0
107,14,23,0,0,0,0,0,0,0,0
108,15,24,0,0,0,0,0,0,0,0
109,15,24,0,0,0,0,0,0,0,0
110,15,24,0,0,0,0,0,0,0,0
111,15,24,0,0,0,0,0,0,0,0
112,15,24,0,0,0,0,0,0,0,0
113,15,24,0,0,0,0,0,0,0,0
114,15,25,0,0,0,0,0,0,0,0
115,15,25,0,0,0,0,0,0,0,0
116,15,25,0,0,0,0,0,0,0,0
117,15,25,0,0,0,0,0,0,0,0
118,15,25,0,0,0,0,0,0,0,0
119,15,25,0,0,0,0,0,0,0,0
120,15,25,0,0,0,0,0,0,0,0
121,15,25,0,0,0,0,0,0,0,0
122,15,25,0,0,0,0,0,0,0,0
123,15,25,0,0,0,0,0,0,0,0
124,15,25,0,0,0,0,0,0,0,0
125,16,25,0,0,0,0,0,0,0,0
126,16,25,0,0,0,0,0,0,0,0
127,16,25,0,0,0,0,0,0,0,0
128,16,25,0,0,0,0,0,0,0,0
129,16,25,0,0,0,0,0,0,0,0
130,16,25,0,0,0,0,0,0,0,0
131,16,26,0,0,0,0,0,0,0,0
132,16,26,0,0,0,0,0,0,0,0
133,17,26,0,0,0,0,0,0,0,0
134,17,26,0,0,0,0,0,0,0,0
135,17,26,0,0,0,0,0,0,0,0
136,17,27,0,0,0,0,0,0,0,0
137,17,28,0,0,0,0,0,0,0,0
138,17,29,0,0,0,0,0,0,0,0
139,17,29,0,0,0,0,0,0,0,0
140,18,29,0,0,0,0,0,0,0,0
141,19,29,0,0,0,0,0,0,0,0
142,19,29,0,0,0,0,0,0,0,0
143,20,29,0,0,0,0,0,0,0,0
144,20,29,0,0,0,0,0,0,0,0
145,20,29,0,0,0,0,0,0,0,0
146,20,30,0,0,0,0,0,0,0,0
147,20,30,0,0,0,0,0,0,0,0
148,21,30,0,0,0,0,0,0,0,0
149,22,30,0,0,0,0,0,0,0,0
150,22,30,0,0,0,0,0,0,0,0
151,22,30,0,0,0,0,0,0,0,0
152,22,30,0,0,0,0,0,0,0,0
153,22,30,0,0,0,0,0,0,0,0
154,22,30,0,0,0,0,0,0,0,0
155,22,30,0,0,0,0,0,0,0,0
156,22,30,0,0,0,0,0,0,0,0
157,22,30,0,0,0,0,0,0,0,0
158,22,30,0,0,0,0,0,0,0,0
159,22,31,0,0,0,0,0,0,0,0
160,22,32,0,0,0,0,0,0,0,0
161,23,32,0,0,0,0,0,0,0,0
162,23,32,0,0,0,0,0,0,0,0
163,23,32,0,0,0,0,0,0,0,0
164,23,32,0,0,0,0,0,0,0,0
165,23,32,0,0,0,0,0,0,0,0
166,24,33,0,0,0,0,0,0,0,0
167,25,33,0,0,0,0,0,0,0,0
168,25,33,0,0,0,0,0,0,0,0
169,25,33,0,0,0,0,0,0,0,0
170,25,34,0,0,0,0,0,0,0,0
171,25,34,0,0,0,0,0,0,0,0
172,25,34,0,0,0,0,0,0,0,0
173,25,34,0,0,0,0,0,0,0,0
174,25,34,0,0,0,0,0,0,0,0
175,25,34,0,0,0,0,0,0,0,0
176,25,34,0,0,0,0,0,0,0,0
177,25,34,0,0,0,0,0,0,0,0
178,26,34,0,0,0,0,0,0,0,0
179,26,34,0,0,0,0,0,0,0,0
180,27,34,0,0,0,0,0,0,0,0
181,27,34,0,0,0,0,0,0,0,0
182,27,34,0,0,0,0,0,0,0,0
183,28,34,0,0,0,0,0,0,0,0
184,29,34,0,0,0,0,0,0,0,0
185,30,34,0,0,0,0,0,0,0,0
186,30,35,0,0,0,0,0,0,0,0
187,30,36,0,0,0,0,0,0,0,0
188,31,36,0,0,0,0,0,0,0,0
189,32,36,0,0,0,0,0,0,0,0
190,32,36,0,0,0,0,0,0,0,0
191,32,36,0,0,0,0,0,0,0,0
192,32,36,0,0,0,0,0,0,0,0
193,32,36,0,0,0,0,0,0,0,0
194,32,36,0,0,0,0,0,0,0,0
195,32,36,0,0,0,0,0,0,0,0
196,32,36,0,0,0,0,0,0,0,0
197,32,36,0,0,0,0,0,0,0,0
198,32,36,0,0,0,0,0,0,0,0
199,32,36,0,0,0,0,0,0,0,0
200,32,36,0,0,0,0,0,0,0,0
201,32,36,0,0,0,0,0,0,0,0
202,32,36,0,0,0,0,0,0,0,0
203,32,36,0,0,0,0,0,0,0,0
204,32,37,0,0,0,0,0,0,0,0
205,33,37,0,0,0,0,0,0,0,0
206,33,37,0,0,0,0,0,0,0,0
207,33,37,0,0,0,0,0,0,0,0
208,33,38,0,0,0,0,0,0,0,0
209,33,39,0,0,0,0,0,0,0,0
210,33,39,0,0,0,0,0,0,0,0
211,33,39,0,0,0,0,0,0,0,0
212,33,40,0,0,0,0,0,0,0,0
213,34,40,0,0,0,0,0,0,0,0
214,34,41,0,0,0,0,0,0,0,0
215,35,42,0,0,0,0,0,0,0,0
216,35,42,0,0,0,0,0,0,0,0
217,35,42,0,0,0,0,0,0,0,0
218,35,42,0,0,0,0,0,0,0,0
219,35,42,0,0,0,0,0,0,0,0
220,36,42,0,0,0,0,0,0,0,0
221,36,43,0,0,0,0,0,0,0,0
222,36,44,0,0,0,0,0,0,0,0
223,36,44,0,0,0,0,0,0,0,0
224,36,44,0,0,0,0,0,0,0,0
225,36,44,0,0,0,0,0,0,0,0
226,36,45,0,0,0,0,0,0,0,0
227,36,46,0,0,0,0,0,0,0,0
228,36,46,0,0,0,0,0,0,0,0
229,36,46,0,0,0,0,0,0,0,0
230,36,47,0,0,0,0,0,0,0,0
231,37,47,0,0,0,0,0,0,0,0
232,37,48,0,0,0,0,0,0,0,0
233,37,48,0,0,0,0,0,0,0,0
234,37,48,0,0,0,0,0,0,0,0
235,37,48,0,0,0,0,0,0,0,0
236,37,48,0,0,0,0,0,0,0,0
237,37,48,0,0,0,0,0,0,0,0
238,38,48,0,0,0,0,0,0,0,0
239,38,49,0,0,0,0,0,0,0,0
240,38,49,0,0,0,0,0,0,0,0
241,38,49,0,0,0,0,0,0,0,0
242,38,49,0,0,0,0,0,0,0,0
243,38,50,0,0,0,0,0,0,0,0
244,38,50,0,0,0,0,0,0,0,0
245,38,50,0,0,0,0,0,0,0,0
246,38,51,0,0,0,0,0,0,0,0
247,38,51,0,0,0,0,0,0,0,0
248,38,52,0,0,0,0,0,0,0,0
249,38,52,0,0,0,0,0,0,0,0
250,38,52,0,0,0,0,0,0,0,0
251,38,53,0,0,0,0,0,0,0,0
252,38,53,0,0,0,0,0,0,0,0
253,38,53,0,0,0,0,0,0,0,0
254,38,53,0,0,0,0,0,0,0,0
255,38,53,0,0,0,0,0,0,0,0
256,38,53,0,0,0,0,0,0,0,0
257,38,53,0,0,0,0,0,0,0,0
258,38,54,0,0,0,0,0,0,0,0
259,38,55,0,0,0,0,0,0,0,0
260,38,55,0,0,0,0,0,0,0,0
261,38,55,0,0,0,0,0,0,0,0
262,38,56,0,0,0,0,0,0,0,0
263,38,56,0,0,0,0,0,0,0,0
264,38,56,0,0,0,0,0,0,0,0
265,38,56,0,0,0,0,0,0,0,0
266,38,56,0,0,0,0,0,0,0,0
267,38,56,0,0,0,0,0,0,0,0
268,38,56,0,0,0,0,0,0,0,0
269,38,56,0,0,0,0,0,0,0,0
270,38,56,0,0,0,0,0,0,0,0
271,38,56,0,0,0,0,0,0,0,0
272,38,56,0,0,0,0,0,0,0,0
273,38,56,0,0,0,0,0,0,0,0
274,38,56,0,0,0,0,0,0,0,0
275,38,56,0,0,0,0,0,0,0,0
276,38,56,0,0,0,0,0,0,0,0
277,38,57,0,0,0,0,0,0,0,0
278,38,58,0,0,0,0,0,0,0,0
279,38,58,0,0,0,0,0,0,0,0
280,38,58,0,0,0,0,0,0,0,0
281,38,58,0,0,0,0,0,0,0,0
282,38,58,0,0,0,0,0,0,0,0
283,38,58,0,0,0,0,0,0,0,0
284,38,58,0,0,0,0,0,0,0,0
285,38,58,0,0,0,0,0,0,0,0
286,38,58,0,0,0,0,0,0,0,0
287,38,58,0,0,0,0,0,0,0,0
288,38,58,0,0,0,0,0,0,0,0
289,38,58,0,0,0,0,0,0,0,0
290,38,59,0,0,0,0,0,0,0,0
291,39,59,0,0,0,0,0,0,0,0
292,40,59,0,0,0,0,0,0,0,0
293,41,60,0,0,0,0,0,0,0,0
294,41,61,0,0,0,0,0,0,0,0
295,41,61,0,0,0,0,0,0,0,0
296,41,61,0,0,0,0,0,0,0,0
297,42,61,0,0,0,0,0,0,0,0
298,42,61,0,0,0,0,0,0,0,0
299,43,61,0,0,0,0,0,0,0,0
300,43,62,0,0,0,0,0,0,0,0
301,43,63,0,0,0,0,0,0,0,0
302,44,63,0,0,0,0,0,0,0,0
303,44,63,0,0,0,0,0,0,0,0
304,44,63,0,0,0,0,0,0,0,0
305,44,64,0,0,0,0,0,0,0,0
306,44,64,0,0,0,0,0,0,0,0
307,44,64,0,0,0,0,0,0,0,0
308,44,64,0,0,0,0,0,0,0,0
309,44,65,0,0,0,0,0,0,0,0
310,44,65,0,0,0,0,0,0,0,0
311,44,65,0,0,0,0,0,0,0,0
312,44,65,0,0,0,0,0,0,0,0
313,44,65,0,0,0,0,0,0,0,0
314,44,65,0,0,0,0,0,0,0,0
315,44,65,0,0,0,0,0,0,0,0
316,44,66,0,0,0,0,0,0,0,0
317,44,66,0,0,0,0,0,0,0,0
318,44,66,0,0,0,0,0,0,0,0
319,44,67,0,0,0,0,0,0,0,0
320,45,67,0,0,0,0,0,0,0,0
321,45,67,0,0,0,0,0,0,0,0
322,45,67,0,0,0,0,0,0,0,0
323,45,67,0,0,0,0,0,0,0,0
324,45,67,0,0,0,0,0,0,0,0
325,46,67,0,0,0,0,0,0,0,0
326,46,67,0,0,0,0,0,0,0,0
327,46,67,0,0,0,0,0,0,0,0
328,47,67,0,0,0,0,0,0,0,0
329,47,67,0,0,0,0,0,0,0,0
330,47,67,0,0,0,0,0,0,0,0
331,48,67,0,0,0,0,0,0,0,0
332,48,68,0,0,0,0,0,0,0,0
333,48,69,0,0,0,0,0,0,0,0
334,48,69,0,0,0,0,0,0,0,0
335,48,69,0,0,0,0,0,0,0,0
336,48,69,0,0,0,0,0,0,0,0
337,48,69,0,0,0,0,0,0,0,0
338,48,69,0,0,0,0,0,0,0,0
339,48,69,0,0,0,0,0,0,0,0
340,49,69,0,0,0,0,0,0,0,0
341,50,69,0,0,0,0,0,0,0,0
342,50,69,0,0,0,0,0,0,0,0
343,51,69,0,0,0,0,0,0,0,0
344,51,69,0,0,0,0,0,0,0,0
345,52,69,0,0,0,0,0,0,0,0
346,52,69,0,0,0,0,0,0,0,0
347,52,69,0,0,0,0,0,0,0,0
348,52,69,0,0,0,0,0,0,0,0
349,52,69,0,0,0,0,0,0,0,0
350,52,69,0,0,0,0,0,0,0,0
351,52,69,0,0,0,0,0,0,0,0
352,52,69,0,0,0,0,0,0,0,0
353,52,70,0,0,0,0,0,0,0,0
354,52,70,0,0,0,0,0,0,0,0
355,53,70,0,0,0,0,0,0,0,0
356,53,71,0,0,0,0,0,0,0,0
357,53,71,0,0,0,0,0,0,0,0
358,53,71,0,0,0,0,0,0,0,0
359,53,71,0,0,0,0,0,0,0,0
360,53,72,0,0,0,0,0,0,0,0
361,53,72,0,0,0,0,0,0,0,0
362,53,72,0,0,0,0,0,0,0,0
363,53,73,0,0,0,0,0,0,0,0
364,54,73,0,0,0,0,0,0,0,0
365,54,73,0,0,0,0,0,0,0,0
366,54,73,0,0,0,0,0,0,0,0
367,54,73,0,0,0,0,0,0,0,0
368,54,73,0,0,0,0,0,0,0,0
369,54,73,0,0,0,0,0,0,0,0
370,54,73,0,0,0,0,0,0,0,0
371,54,73,0,0,0,0,0,0,0,0
372,54,73,0,0,0,0,0,0,0,0
373,54,73,0,0,0,0,0,0,0,0
374,54,73,0,0,0,0,0,0,0,0
375,54,73,0,0,0,0,0,0,0,0
376,54,73,0,0,0,0,0,0,0,0
377,54,74,0,0,0,0,0,0,0,0
378,54,74,0,0,0,0,0,0,0,0
379,54,74,0,0,0,0,0,0,0,0
380,54,74,0,0,0,0,0,0,0,0
381,54,75,0,0,0,0,0,0,0,0
382,54,75,0,0,0,0,0,0,0,0
383,54,76,0,0,0,0,0,0,0,0
384,55,76,0,0,0,0,0,0,0,0
385,55,76,0,0,0,0,0,0,0,0
386,55,76,0,0,0,0,0,0,0,0
387,55,77,0,0,0,0,0,0,0,0
388,55,77,0,0,0,0,0,0,0,0
389,55,77,0,0,0,0,0,0,0,0
390,55,77,0,0,0,0,0,0,0,0
391,55,77,0,0,0,0,0,0,0,0
392,55,77,0,0,0,0,0,0,0,0
393,56,77,0,0,0,0,0,0,0,0
394,56,77,0,0,0,0,0,0,0,0
395,56,78,0,0,0,0,0,0,0,0
396,56,78,0,0,0,0,0,0,0,0
397,57,79,0,0,0,0,0,0,0,0
398,57,79,0,0,0,0,0,0,0,0
399,57,79,0,0,0,0,0,0,0,0
400,57,79,0,0,0,0,0,0,0,0
401,57,79,0,0,0,0,0,0,0,0
402,58,79,0,0,0,0,0,0,0,0
403,59,80,0,0,0,0,0,0,0,0
404,59,80,0,0,0,0,0,0,0,0
405,59,80,0,0,0,0,0,0,0,0
406,59,80,0,0,0,0,0,0,0,0
407,59,80,0,0,0,0,0,0,0,0
408,59,80,0,0,0,0,0,0,0,0
409,59,80,0,0,0,0,0,0,0,0
410,59,80,0,0,0,0,0,0,0,0
411,59,80,0,0,0,0,0,0,0,0
412,59,80,0,0,0,0,0,0,0,0
413,59,81,0,0,0,0,0,0,0,0
414,59,81,0,0,0,0,0,0,0,0
415,59,81,0,0,0,0,0,0,0,0
416,59,81,0,0,0,0,0,0,0,0
417,59,81,0,0,0,0,0,0,0,0
418,59,82,0,0,0,0,0,0,0,0
419,60,82,0,0,0,0,0,0,0,0
420,61,82,0,0,0,0,0,0,0,0
421,61,82,0,0,0,0,0,0,0,0
422,61,82,0,0,0,0,0,0,0,0
423,61,83,0,0,0,0,0,0,0,0
424,61,83,0,0,0,0,0,0,0,0
425,61,83,0,0,0,0,0,0,0,0
426,61,84,0,0,0,0,0,0,0,0
427,61,84,0,0,0,0,0,0,0,0
428,62,85,0,0,0,0,0,0,0,0
429,62,85,0,0,0,0,0,0,0,0
430,63,86,0,0,0,0,0,0,0,0
431,64,86,0,0,0,0,0,0,0,0
432,64,86,0,0,0,0,0,0,1,1
433,64,87,0,0,0,0,0,0,1,1
434,64,87,0,0,0,0,0,0,1,1
435,64,87,0,0,0,0,0,0,1,1
436,64,88,0,0,0,0,0,0,1,1
437,64,88,0,0,0,0,0,0,1,1
438,64,88,0,0,0,0,0,0,1,1
439,64,88,0,0,0,0,0,0,1,1
440,64,88,0,0,0,0,0,0,1,1
441,64,88,0,0,0,0,0,0,1,1
442,64,88,0,0,0,0,0,0,1,1
443,64,88,0,0,0,0,0,0,1,1
444,65,88,0,0,0,0,0,0,1,1
445,65,89,0,0,0,0,0,0,1,1
446,65,89,0,0,0,0,0,0,1,1
447,65,89,0,0,0,0,0,0,1,1
448,65,89,0,0,0,0,0,0,1,1
449,65,89,0,0,0,0,0,0,1,1
450,65,89,0,0,0,0,0,0,1,1
451,65,89,0,0,0,0,0,0,1,1
452,65,89,0,0,0,0,0,0,1,1
453,66,89,0,0,0,0,0,0,1,1
454,66,90,0,0,0,0,0,0,1,1
455,66,90,0,0,0,0,0,0,1,1
456,66,91,0,0,0,0,0,0,1,1
457,66,91,0,0,0,0,0,0,1,1
458,66,91,0,0,0,0,0,0,1,1
459,66,92,0,0,0,0,0,0,1,1
460,66,93,0,0,0,0,0,0,1,1
461,66,93,0,0,0,0,0,0,1,1
462,66,93,0,0,0,0,0,0,1,1
463,66,93,0,0,0,0,0,0,1,1
464,66,93,0,0,0,0,0,0,1,1
465,66,93,0,0,0,0,0,0,1,1
466,67,94,0,0,0,0,0,0,1,1
467,68,94,0,0,0,0,0,0,1,1
468,68,94,0,0,0,0,0,0,1,1
469,68,94,0,0,0,0,0,0,1,1
470,68,94,0,0,0,0,0,0,1,1
471,68,94,0,0,0,0,0,0,1,1
472,68,94,0,0,0,0,0,0,1,1
473,68,94,0,0,0,0,0,0,1,1
474,68,94,0,0,0,0,0,0,1,1
475,68,94,0,0,0,0,0,0,1,1
476,69,94,0,0,0,0,0,0,1,1
477,69,94,0,0,0,0,0,0,1,1
478,69,95,0,0,0,0,0,0,1,1
479,69,96,0,0,0,0,0,0,1,1
480,69,96,0,0,0,0,0,0,1,1
481,69,96,0,0,0,0,0,0,1,1
482,70,97,0,0,0,0,0,0,1,1
483,70,97,0,0,0,0,0,0,1,1
484,70,97,0,0,0,0,0,0,1,1
485,70,97,0,0,0,0,0,0,1,1
486,70,97,0,0,0,0,0,0,1,1
487,70,98,0,0,0,0,0,0,1,1
488,70,98,0,0,0,0,0,0,1,1
489,70,98,0,0,0,0,0,0,1,1
490,70,98,0,0,0,0,0,0,1,1
491,71,98,0,0,0,0,0,0,1,1
492,71,98,0,0,0,0,0,0,1,1
493,72,99,0,0,0,0,0,0,1,1
494,72,99,0,0,0,0,0,0,1,1
495,72,99,0,0,0,0,0,0,1,1
496,72,99,0,0,0,0,0,0,1,1
497,72,100,0,0,0,0,0,0,1,1
498,72,101,0,0,0,0,0,0,1,1
499,72,102,0,0,0,0,0,0,1,1
500,72,102,0,0,0,0,0,0,1,1
501,72,102,0,0,0,0,0,0,1,1
502,72,103,0,0,0,0,0,0,1,1
503,72,103,0,0,0,0,0,0,1,1
504,73,103,0,0,0,0,0,0,1,1
505,73,103,0,0,0,0,0,0,1,1
506,74,103,0,0,0,0,0,0,1,1
507,74,103,0,0,0,0,0,0,1,1
508,74,104,0,0,0,0,0,0,1,1
509,74,104,0,0,0,0,0,0,1,1
510,74,104,0,0,0,0,0,0,1,1
511,74,104,0,0,0,0,0,0,1,1
512,74,105,0,0,0,0,0,0,1,1
513,74,105,0,0,0,0,0,0,1,1
514,74,105,0,0,0,0,0,0,1,1
515,74,105,0,0,0,0,0,0,1,1
516,75,105,0,0,0,0,0,0,1,1
517,75,105,0,0,0,0,0,0,1,1
518,76,105,0,0,0,0,0,0,1,1
519,76,106,0,0,0,0,0,0,1,1
520,76,106,0,0,0,0,0,0,1,1
521,76,106,0,0,0,0,0,0,1,1
522,76,106,0,0,0,0,0,0,1,1
523,76,106,0,0,0,0,0,0,1,1
524,76,107,0,0,0,0,0,0,1,1
525,76,107,0,0,0,0,0,0,1,1
526,77,107,0,0,0,0,0,0,1,1
527,77,107,0,0,0,0,0,0,1,1
528,77,108,0,0,0,0,0,0,1,1
529,77,108,0,0,0,0,0,0,1,1
530,77,108,0,0,0,0,0,0,1,1
531,77,109,0,0,0,0,0,0,1,1
532,77,109,0,0,0,0,0,0,1,1
533,77,109,0,0,0,0,0,0,1,1
534,77,109,0,0,0,0,0,0,1,1
535,77,109,0,0,0,0,0,0,1,1
536,77,109,0,0,0,0,0,0,1,1
537,77,110,0,0,0,0,0,0,1,1
538,77,110,0,0,0,0,0,0,1,1
539,77,111,0,0,0,0,0,0,1,1
540,77,112,0,0,0,0,0,0,1,1
541,77,112,0,0,0,0,0,0,1,1
542,77,112,0,0,0,0,0,0,1,1
543,77,112,0,0,0,0,0,0,1,1
544,77,113,0,0,0,0,0,0,1,1
545,77,113,0,0,0,0,0,0,1,1
546,77,113,0,0,0,0,0,0,1,1
547,77,113,0,0,0,0,0,0,1,1
548,77,114,0,0,0,0,0,0,1,1
549,77,114,0,0,0,0,0,0,1,1
550,77,115,0,0,0,0,0,0,1,1
551,77,115,0,0,0,0,0,0,1,1
552,77,115,0,0,0,0,0,0,1,1
553,77,115,0,0,0,0,0,0,1,1
554,77,115,0,0,0,0,0,0,1,1
555,77,115,0,0,0,0,0,0,1,1
556,77,115,0,0,0,0,0,0,1,1
557,77,115,0,0,0,0,0,0,1,1
558,77,116,0,0,0,0,0,0,1,1
559,77,116,0,0,0,0,0,0,1,1
560,78,116,0,0,0,0,0,0,1,1
561,78,116,0,0,0,0,0,0,1,1
562,79,116,0,0,0,0,0,0,1,1
563,79,116,0,0,0,0,0,0,1,1
564,79,116,0,0,0,0,0,0,1,1
565,79,117,0,0,0,0,0,0,1,1
566,79,117,0,0,0,0,0,0,1,1
567,79,117,0,0,0,0,0,0,1,1
568,80,117,0,0,0,0,0,0,1,1
569,80,117,0,0,0,0,0,0,1,1
570,80,117,0,0,0,0,0,0,1,1
571,81,117,0,0,0,0,0,0,1,1
572,82,117,0,0,0,0,0,0,1,1
573,82,117,0,0,0,0,0,0,1,1
574,82,117,0,0,0,0,0,0,1,1
575,82,117,0,0,0,0,0,0,1,1
576,82,117,0,0,0,0,0,0,1,1
577,82,117,0,0,0,0,0,0,1,1
578,82,117,0,0,0,0,0,0,1,1
579,83,117,0,0,0,0,0,0,1,1
580,83,117,0,0,0,0,0,0,1,1
581,83,118,0,0,0,0,0,0,1,1
582,84,119,0,0,0,0,0,0,1,1
583,84,120,0,0,0,0,0,0,1,1
584,84,120,0,0,0,0,0,0,1,1
585,84,121,0,0,0,0,0,0,1,1
586,84,121,0,0,0,0,0,0,1,1
587,84,121,0,0,0,0,0,0,1,1
588,84,121,0,0,0,0,0,0,1,1
589,84,121,0,0,0,0,0,0,1,1
590,84,121,0,0,0,0,0,0,1,1
591,84,121,0,0,0,0,0,0,1,1
592,84,121,0,0,0,0,0,0,1,1
593,85,121,0,0,0,0,0,0,1,1
594,86,121,0,0,0,0,0,0,1,1
595,86,121,0,0,0,0,0,0,1,1
596,86,121,0,0,0,0,0,0,1,1
597,86,121,0,0,0,0,0,0,1,1
598,86,121,0,0,0,0,0,0,1,1
599,86,121,0,0,0,0,0,0,1,1
600,86,122,0,0,0,0,0,0,1,1
601,86,122,0,0,0,0,0,0,1,1
602,86,122,0,0,0,0,0,0,1,1
603,86,122,0,0,0,0,0,0,1,1
604,86,122,0,0,0,0,0,0,1,1
605,86,122,0,0,0,0,0,0,1,1
606,86,122,0,0,0,0,0,0,1,1
607,86,122,0,0,0,0,0,0,1,1
608,86,122,0,0,0,0,0,0,1,1
609,86,122,0,0,0,0,0,0,1,1
610,86,122,0,0,0,0,0,0,1,1
611,87,122,0,0,0,0,0,0,1,1
612,87,122,0,0,0,0,0,0,1,1
613,87,122,0,0,0,0,0,0,1,1
614,87,122,0,0,0,0,0,0,1,1
615,88,122,0,0,0,0,0,0,1,1
616,89,122,0,0,0,0,0,0,1,1
617,89,122,0,0,0,0,0,0,1,1
618,89,122,0,0,0,0,0,0,1,1
619,89,122,0,0,0,0,0,0,1,1
620,89,123,0,0,0,0,0,0,1,1
621,89,123,0,0,0,0,0,0,1,1
622,89,123,0,0,0,0,0,0,1,1
623,89,123,0,0,0,0,0,0,1,1
