Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,21,22,0,0,0,0,0,0,0,0
136,21,22,0,0,0,0,0,0,0,0
137,22,22,0,0,0,0,0,0,0,0
138,23,23,0,0,0,0,0,0,0,0
139,23,23,0,0,0,0,0,0,0,0
140,24,23,0,0,0,0,0,0,0,0
141,25,23,0,0,0,0,0,0,0,0
142,25,24,0,0,0,0,0,0,0,0
143,26,24,0,0,0,0,0,0,0,0
144,26,24,0,0,0,0,0,0,0,0
145,27,25,0,0,0,0,0,0,0,0
146,27,25,0,0,0,0,0,0,0,0
147,27,25,0,0,0,0,0,0,0,0
148,27,25,0,0,0,0,0,0,0,0
149,27,25,0,0,0,0,0,0,0,0
150,27,25,0,0,0,0,0,0,0,0
151,27,25,0,0,0,0,0,0,0,0
152,27,25,0,0,0,0,0,0,0,0
153,27,25,0,0,0,0,0,0,0,0
154,27,25,0,0,0,0,0,0,0,0
155,28,25,0,0,0,0,0,0,0,0
156,28,26,0,0,0,0,0,0,0,0
157,28,26,0,0,0,0,0,0,0,0
158,28,26,0,0,0,0,0,0,0,0
159,28,26,0,0,0,0,0,0,0,0
160,28,27,0,0,0,0,0,0,0,0
161,28,27,0,0,0,0,0,0,0,0
162,29,27,0,0,0,0,0,0,0,0
163,29,27,0,0,0,0,0,0,0,0
164,30,27,0,0,0,0,0,0,0,0
165,31,27,0,0,0,0,0,0,0,0
166,31,27,0,0,0,0,0,0,0,0
167,31,27,0,0,0,0,0,0,0,0
168,31,27,0,0,0,0,0,0,0,0
169,31,27,0,0,0,0,0,0,0,0
170,32,27,0,0,0,0,0,0,0,0
171,32,27,0,0,0,0,0,0,0,0
172,32,27,0,0,0,0,0,0,0,0
173,32,27,0,0,0,0,0,0,0,0
174,32,27,0,0,0,0,0,0,0,0
175,32,27,0,0,0,0,0,0,0,0
176,32,27,0,0,0,0,0,0,0,0
177,33,27,0,0,0,0,0,0,0,0
178,33,27,0,0,0,0,0,0,0,0
179,33,27,0,0,0,0,0,0,0,0
180,34,27,0,0,0,0,0,0,0,0
181,34,27,0,0,0,0,0,0,0,0
182,34,27,0,0,0,0,0,0,0,0
183,34,27,0,0,0,0,0,0,0,0
184,34,27,0,0,0,0,0,0,0,0
185,34,27,0,0,0,0,0,0,0,0
186,34,27,0,0,0,0,0,0,0,0
187,35,27,0,0,0,0,0,0,0,0
188,35,27,0,0,0,0,0,0,0,0
189,36,27,0,0,0,0,0,0,0,0
190,36,27,0,0,0,0,0,0,1,1
191,36,27,0,0,0,0,0,0,1,1
192,36,27,0,0,0,0,0,0,1,1
193,36,27,0,0,0,0,0,0,1,1
194,36,27,0,0,0,0,0,0,1,1
195,36,27,0,0,0,0,0,0,1,1
196,36,28,0,0,0,0,0,0,1,1
197,36,28,0,0,0,0,0,0,1,1
198,37,28,0,0,0,0,0,0,1,1
199,38,28,0,0,0,0,0,0,1,1
200,38,28,0,0,0,0,0,0,1,1
201,38,28,0,0,0,0,0,0,1,1
202,38,28,0,0,0,0,0,0,1,1
203,38,28,0,0,0,0,0,0,1,1
204,38,28,0,0,0,0,0,0,1,1
205,38,28,0,0,0,0,0,0,1,1
206,38,28,0,0,0,0,0,0,1,1
207,39,28,0,0,0,0,0,0,1,1
208,39,28,0,0,0,0,0,0,1,1
209,39,28,0,0,0,0,0,0,1,1
210,39,28,0,0,0,0,0,0,1,1
211,40,28,0,0,0,0,0,0,1,1
212,40,28,0,0,0,0,0,0,1,1
213,41,28,0,0,0,0,0,0,1,1
214,41,28,0,0,0,0,0,0,1,1
215,41,29,0,0,0,0,0,0,1,1
216,41,30,0,0,0,0,0,0,1,1
217,41,30,0,0,0,0,0,0,1,1
218,41,31,0,0,0,0,0,0,1,1
219,41,31,0,0,0,0,0,0,1,1
220,42,32,0,0,0,0,0,0,1,1
221,42,32,0,0,0,0,0,0,1,1
222,42,32,0,0,0,0,0,0,1,1
223,43,32,0,0,0,0,0,0,1,1
224,43,33,0,0,0,0,0,0,1,1
225,43,33,0,0,0,0,0,0,1,1
226,43,33,0,0,0,0,0,0,1,1
227,43,34,0,0,0,0,0,0,1,1
228,43,34,0,0,0,0,0,0,1,1
229,43,34,0,0,0,0,0,0,1,1
230,43,34,0,0,0,0,0,0,1,1
231,43,34,0,0,0,0,0,0,1,1
232,43,34,0,0,0,0,0,0,1,1
233,43,34,0,0,0,0,0,0,1,1
234,43,34,0,0,0,0,0,0,1,1
235,43,34,0,0,0,0,0,0,1,1
236,43,34,0,0,0,0,0,0,1,1
237,44,35,0,0,0,0,0,0,1,1
238,44,35,0,0,0,0,0,0,1,1
239,44,36,0,0,0,0,0,0,1,1
240,44,37,0,0,0,0,0,0,1,1
241,44,37,0,0,0,0,0,0,1,1
242,44,38,0,0,0,0,0,0,1,1
243,44,38,0,0,0,1,0,0,1,1
244,44,38,0,0,0,1,0,0,1,1
245,44,38,0,0,0,1,0,0,1,1
246,44,38,0,0,0,1,0,0,1,1
247,44,38,0,0,0,1,0,0,1,1
248,44,39,0,0,0,1,0,0,1,1
249,44,39,0,0,0,1,0,0,1,1
250,44,39,0,0,0,1,0,0,1,1
251,44,39,0,0,0,1,0,0,1,1
252,44,40,0,0,0,1,0,0,1,1
253,44,40,0,0,0,1,0,0,1,1
254,44,41,0,0,0,1,0,0,1,1
255,44,42,0,0,0,1,0,0,1,1
256,44,42,0,0,0,1,0,0,1,1
257,44,42,0,0,0,1,0,0,1,1
258,45,43,0,0,0,1,0,0,1,1
259,45,44,0,0,0,1,0,0,1,1
260,45,45,0,0,0,1,0,0,1,1
261,46,45,0,0,0,1,0,0,1,1
262,47,45,0,0,0,1,0,0,1,1
263,48,45,0,0,0,1,0,0,1,1
264,48,45,0,0,0,1,0,0,1,1
265,48,45,0,0,0,1,0,0,1,1
266,49,45,0,0,0,1,0,0,1,1
267,49,45,0,0,0,1,0,0,1,1
268,49,45,0,0,0,1,0,0,1,1
269,50,45,0,0,0,1,0,0,1,1
270,50,45,0,0,0,1,0,0,1,1
271,50,46,0,0,0,1,0,0,1,1
272,51,47,0,0,0,1,0,0,1,1
273,51,47,0,0,0,1,0,0,1,1
274,52,47,0,0,0,1,0,0,1,1
275,52,47,0,0,0,1,0,0,1,1
276,53,48,0,0,0,1,0,0,1,1
277,53,49,0,0,0,1,0,0,1,1
278,53,50,0,0,0,1,0,0,1,1
279,53,50,0,0,0,1,0,0,1,1
280,54,50,0,0,0,1,0,0,1,1
281,54,50,0,0,0,1,0,0,1,1
282,54,50,0,0,0,1,0,0,1,1
283,54,50,0,0,0,1,0,0,1,1
284,54,51,0,0,0,1,0,0,1,1
285,54,51,0,0,0,1,0,0,1,1
286,54,52,0,0,0,1,0,0,1,1
287,54,52,0,0,0,1,0,0,1,1
288,54,53,0,0,0,1,0,0,1,1
289,54,53,0,0,0,1,0,0,1,1
290,54,53,0,0,0,1,0,0,1,1
291,54,54,0,0,0,1,0,0,1,1
292,54,54,0,0,0,1,0,0,1,1
293,54,54,0,0,0,1,0,0,1,1
294,55,55,0,0,0,1,0,0,1,1
295,55,55,0,0,0,1,0,0,1,1
296,55,55,0,0,0,1,0,0,1,1
297,56,55,0,0,0,1,0,0,1,1
298,56,55,0,0,0,1,0,0,1,1
299,56,55,0,0,0,1,0,0,1,1
300,56,56,0,0,0,1,0,0,1,1
301,56,56,0,0,0,1,0,0,1,1
302,56,56,0,0,0,1,0,0,1,1
303,56,57,0,0,0,1,0,0,1,1
304,56,57,0,0,0,1,0,0,1,1
305,56,58,0,0,0,1,0,0,1,1
306,56,58,0,0,0,1,0,0,1,1
307,56,58,0,0,0,1,0,0,1,1
308,56,58,0,0,0,1,0,0,1,1
309,56,58,0,0,0,1,0,0,1,1
310,56,58,0,0,0,1,0,0,1,1
311,56,58,0,0,0,1,0,0,1,1
312,56,58,0,0,0,1,0,0,1,1
313,56,58,0,0,0,1,0,0,1,1
314,56,58,0,0,0,1,0,0,1,1
315,56,58,0,0,0,1,0,0,1,1
316,56,58,0,0,0,1,0,0,1,1
317,56,59,0,0,0,1,0,0,1,1
318,56,59,0,0,0,1,0,0,1,1
319,56,59,0,0,0,1,0,0,1,1
320,56,60,0,0,0,1,0,0,1,1
321,56,60,0,0,0,1,0,0,1,1
322,56,61,0,0,0,1,0,0,1,1
323,56,61,0,0,0,1,0,0,1,1
324,56,61,0,0,0,1,0,0,1,1
325,56,61,0,0,0,1,0,0,1,1
326,56,61,0,0,0,1,0,0,1,1
327,56,61,0,0,0,1,0,0,1,1
328,56,61,0,0,0,1,0,0,1,1
329,57,61,0,0,0,1,0,0,1,1
330,57,61,0,0,0,1,0,0,1,1
331,57,61,0,0,0,1,0,0,1,1
332,57,61,0,0,0,1,0,0,1,1
333,57,62,0,0,0,1,0,0,1,1
334,57,62,0,0,0,1,0,0,1,1
335,57,62,0,0,0,1,0,0,1,1
336,57,63,0,0,0,1,0,0,1,1
337,57,63,0,0,0,1,0,0,1,1
338,58,63,0,0,0,1,0,0,1,1
339,58,63,0,0,0,1,0,0,1,1
340,58,63,0,0,0,1,0,0,1,1
341,58,63,0,0,0,1,0,0,1,1
342,58,63,0,0,0,1,0,0,1,1
343,58,63,0,0,0,1,0,0,1,1
344,58,63,0,0,0,1,0,0,1,1
345,58,63,0,0,0,1,0,0,1,1
346,58,63,0,0,0,1,0,0,1,1
347,58,63,0,0,0,1,0,0,1,1
348,58,63,0,0,0,1,0,0,1,1
349,58,63,0,0,0,1,0,0,1,1
350,59,63,0,0,0,1,0,0,1,1
351,59,63,0,0,0,1,0,0,2,1
352,60,64,0,0,0,1,0,0,2,1
353,60,64,0,0,0,1,0,0,2,1
354,60,65,0,0,0,1,0,0,2,1
355,60,65,0,0,0,1,0,0,2,1
356,60,65,0,0,0,1,0,0,2,1
357,60,65,0,0,0,1,0,0,2,1
358,60,65,0,0,0,1,0,0,2,1
359,60,65,0,0,0,1,0,0,2,1
360,60,65,0,0,0,1,0,0,2,1
361,60,65,0,0,0,1,0,0,2,1
362,60,65,0,0,0,1,0,0,2,1
363,60,66,0,0,0,1,0,0,2,1
364,60,66,0,0,0,1,0,0,2,1
365,60,66,0,0,0,1,0,0,2,1
366,60,66,0,0,0,1,0,0,2,1
367,60,66,0,0,0,1,0,0,2,1
368,61,66,0,0,0,1,0,0,2,1
369,61,67,0,0,0,1,0,0,2,1
370,61,67,0,0,0,1,0,0,2,1
371,61,67,0,0,0,1,0,0,2,1
372,61,67,0,0,0,1,0,0,2,1
373,61,67,0,0,0,1,0,0,2,1
374,61,67,0,0,0,1,0,0,2,1
375,61,67,0,0,0,1,0,0,2,1
376,62,67,0,0,0,1,0,0,2,1
377,63,67,0,0,0,1,0,0,2,1
378,64,67,0,0,0,1,0,0,2,1
379,64,67,0,0,0,1,0,0,2,1
380,64,67,0,0,0,1,0,0,2,1
381,64,67,0,0,0,1,0,0,2,1
382,64,67,0,0,0,1,0,0,2,1
383,64,67,0,0,0,1,0,0,2,1
384,64,67,0,0,0,1,0,0,2,1
385,65,67,0,0,0,1,0,0,2,1
386,65,67,0,0,0,1,0,0,2,1
387,65,67,0,0,0,1,0,0,2,1
388,65,67,0,0,0,1,0,0,2,1
389,66,67,0,0,0,1,0,0,2,1
390,66,68,0,0,0,1,0,0,2,1
391,66,68,0,0,0,1,0,0,2,1
392,66,69,0,0,0,1,0,0,2,1
393,67,69,0,0,0,1,0,0,2,1
394,67,69,0,0,0,1,0,0,2,1
395,67,69,0,0,0,1,0,0,2,1
396,68,69,0,0,0,1,0,0,2,1
397,68,69,0,0,0,1,0,0,2,1
398,68,69,0,0,0,1,0,0,2,1
399,68,69,0,0,0,1,0,0,2,1
400,69,69,0,0,0,1,0,0,2,1
401,69,69,0,0,0,1,0,0,2,1
402,69,69,0,0,0,1,0,0,2,1
403,69,69,0,0,0,1,0,0,2,1
404,69,70,0,0,0,1,0,0,2,1
405,69,70,0,0,0,1,0,0,2,1
406,69,70,0,0,0,1,0,0,2,1
407,70,70,0,0,0,1,0,0,2,1
408,70,70,0,0,0,1,0,0,2,1
409,70,70,0,0,0,1,0,0,2,1
410,71,71,0,0,0,1,0,0,2,1
411,71,71,0,0,0,1,0,0,2,1
412,71,71,0,0,0,1,0,0,2,1
413,71,71,0,0,0,1,0,0,2,1
414,71,71,0,0,0,1,0,0,2,1
415,71,71,0,0,0,1,0,0,2,1
416,71,71,0,0,0,1,0,0,2,1
417,71,71,0,0,0,1,0,0,2,1
418,71,71,0,0,0,1,0,0,2,1
419,72,71,0,0,0,1,0,0,2,1
420,73,71,0,0,0,1,0,0,2,1
421,73,71,0,0,0,1,0,0,2,1
422,74,71,0,0,0,1,0,0,2,1
423,74,71,0,0,0,1,0,0,2,1
424,74,71,0,0,0,1,0,0,2,1
425,74,71,0,0,0,1,0,0,2,1
426,75,72,0,0,0,1,0,0,2,1
427,75,72,0,0,0,1,0,0,2,1
428,76,72,0,0,0,1,0,0,2,1
429,76,72,0,0,0,1,0,0,2,1
430,76,72,0,0,0,1,0,0,2,1
431,76,72,0,0,0,1,0,0,2,1
432,76,72,0,0,0,1,0,0,2,1
433,76,72,0,0,0,1,0,0,2,1
434,76,72,0,0,0,1,0,0,2,1
435,77,72,0,0,0,1,0,0,2,1
436,77,73,0,0,0,1,0,0,2,1
437,77,73,0,0,0,1,0,0,2,1
438,77,73,0,0,0,1,0,0,2,1
439,77,73,0,0,0,1,0,0,2,1
440,77,73,0,0,0,1,0,0,2,1
441,77,73,0,0,0,1,0,0,2,1
442,78,73,0,0,0,1,0,0,2,1
443,78,73,0,0,0,1,0,0,2,1
444,78,73,0,0,0,1,0,0,2,1
445,78,73,0,0,0,1,0,0,2,1
446,78,73,0,0,0,1,0,0,2,1
447,79,73,0,0,0,1,0,0,2,1
448,80,73,0,0,0,1,0,0,2,1
449,80,74,0,0,0,1,0,0,2,1
450,80,74,0,0,0,1,0,0,2,1
451,80,74,0,0,0,1,0,0,2,1
452,80,75,0,0,0,1,0,0,2,1
453,80,75,0,0,0,1,0,0,2,1
454,80,75,0,0,0,1,0,0,2,1
455,80,75,0,0,0,1,0,0,2,1
456,80,76,0,0,0,1,0,0,2,1
457,80,76,0,0,0,1,0,0,2,1
458,80,76,0,0,0,1,0,0,2,1
459,80,77,0,0,0,1,0,0,2,1
460,80,77,0,0,0,1,0,0,2,1
461,80,77,0,0,0,1,0,0,2,1
462,80,77,0,0,0,1,0,0,2,1
463,80,78,0,0,0,1,0,0,2,1
464,80,79,0,0,0,1,0,0,2,1
465,80,79,0,0,0,1,0,0,2,1
466,80,79,0,0,0,1,0,0,2,1
467,80,79,0,0,0,1,0,0,2,1
468,81,79,0,0,0,1,0,0,2,1
469,82,80,0,0,0,1,0,0,2,1
470,82,80,0,0,0,1,0,0,2,1
471,82,80,0,0,0,1,0,0,2,1
472,82,80,0,0,0,1,0,0,2,1
473,82,80,0,0,0,1,0,0,2,1
474,82,80,0,0,0,1,0,0,2,1
475,82,80,0,0,0,1,0,0,2,1
476,83,81,0,0,0,1,0,0,2,1
477,83,81,0,0,0,1,0,0,2,1
478,83,81,0,0,0,1,0,0,2,1
479,83,81,0,0,0,1,0,0,2,1
480,83,81,0,0,0,1,0,0,2,1
481,83,81,0,0,0,1,0,0,2,1
482,83,81,0,0,0,1,0,0,2,1
483,84,82,0,0,0,1,0,0,2,1
484,84,82,0,0,0,1,0,0,2,1
485,84,82,0,0,0,1,0,0,2,1
486,84,82,0,0,0,1,0,0,2,1
487,84,83,0,0,0,1,0,0,2,1
488,84,83,0,0,0,1,0,0,2,1
489,84,83,0,0,0,1,0,0,2,1
490,84,83,0,0,0,1,0,0,2,1
491,85,83,0,0,0,1,0,0,2,1
492,85,83,0,0,0,1,0,0,2,1
493,85,83,0,0,0,1,0,0,2,1
494,85,83,0,0,0,1,0,0,2,1
495,85,83,0,0,0,1,0,0,2,1
496,86,83,0,0,0,1,0,0,2,1
497,86,83,0,0,0,1,0,0,2,1
498,86,83,0,0,0,1,0,0,2,1
499,87,83,0,0,0,1,0,0,2,1
500,87,83,0,0,0,1,0,0,2,1
501,87,83,0,0,0,1,0,0,2,1
502,88,84,0,0,0,1,0,0,2,1
503,88,84,0,0,0,1,0,0,2,1
504,88,85,0,0,0,1,0,0,2,1
505,88,85,0,0,0,1,0,0,2,1
506,88,85,0,0,0,1,0,0,2,1
507,88,85,0,0,0,1,0,0,2,1
508,89,85,0,0,0,1,0,0,2,1
509,89,85,0,0,0,1,0,0,2,1
510,89,85,0,0,0,1,0,0,2,1
511,89,85,0,0,0,1,0,0,2,1
512,89,85,0,0,0,1,0,0,2,1
513,89,85,0,0,0,1,0,0,2,1
514,89,85,0,0,0,1,0,0,2,1
515,89,86,0,0,0,1,0,0,2,1
516,89,86,0,0,0,1,0,0,2,1
517,89,86,0,0,0,1,0,0,2,1
518,89,86,0,0,0,1,0,0,2,1
519,90,86,0,0,0,1,0,0,2,1
520,90,86,0,0,0,1,0,0,2,1
521,90,86,0,0,0,1,0,0,2,1
522,90,86,0,0,0,1,0,0,2,1
523,91,87,0,0,0,1,0,0,2,1
524,92,87,0,0,0,1,0,0,2,1
525,93,87,0,0,0,1,0,0,2,1
526,93,87,0,0,0,1,0,0,2,1
527,93,87,0,0,0,1,0,0,2,1
528,93,87,0,0,0,1,0,0,2,1
529,93,87,0,0,0,1,0,0,2,1
530,93,87,0,0,0,1,0,0,2,1
531,93,87,0,0,0,1,0,0,2,1
532,94,87,0,0,0,1,0,0,2,1
533,94,87,0,0,0,1,0,0,2,1
534,94,88,0,0,0,1,0,0,2,1
535,94,88,0,0,0,1,0,0,2,1
536,94,88,0,0,0,1,0,0,2,1
537,95,88,0,0,0,1,0,0,2,1
538,95,89,0,0,0,1,0,0,2,1
539,95,89,0,0,0,1,0,0,2,1
540,95,89,0,0,0,1,0,0,2,1
541,96,89,0,0,0,1,0,0,2,1
542,96,89,0,0,0,1,0,0,2,1
543,97,89,0,0,0,1,0,0,2,1
544,97,89,0,0,0,1,0,0,2,1
545,97,89,0,0,0,1,0,0,2,1
546,97,89,0,0,0,1,0,0,2,1
547,97,89,0,0,0,1,0,0,2,1
548,97,89,0,0,0,1,0,0,2,1
549,97,89,0,0,0,1,0,0,2,1
550,97,89,0,0,0,1,0,0,2,1
551,97,89,0,0,0,1,0,0,2,1
552,97,90,0,0,0,1,0,0,2,1
553,97,91,0,0,0,1,0,0,2,1
554,98,91,0,0,0,1,0,0,2,1
555,98,91,0,0,0,1,0,0,2,1
556,98,92,0,0,0,1,0,0,2,1
557,98,92,0,0,0,1,0,0,2,1
558,98,92,0,0,0,1,0,0,2,1
559,99,93,0,0,0,1,0,0,2,1
560,99,93,0,0,0,1,0,0,2,1
561,99,93,0,0,0,1,0,0,2,1
562,100,93,0,0,0,1,0,0,2,1
563,100,93,0,0,0,1,0,0,2,1
564,100,93,0,0,0,1,0,0,2,1
565,100,94,0,0,0,1,0,0,2,1
566,101,94,0,0,0,1,0,0,2,1
567,101,94,0,0,0,1,0,0,2,1
568,101,94,0,0,0,1,0,0,2,1
569,101,94,0,0,0,1,0,0,2,1
570,102,94,0,0,0,1,0,0,2,1
571,102,94,0,0,0,1,0,0,2,1
572,102,94,0,0,0,1,0,0,2,1
573,103,94,0,0,0,1,0,0,2,1
574,103,95,0,0,0,1,0,0,2,1
575,103,95,0,0,0,1,0,0,2,1
576,103,96,0,0,0,1,0,0,2,1
577,103,96,0,0,0,1,0,0,2,1
578,104,96,0,0,0,1,0,0,2,1
579,104,96,0,0,0,1,0,0,2,1
580,104,96,0,0,0,1,0,0,2,1
581,104,96,0,0,0,1,0,0,2,1
582,104,96,0,0,0,1,0,0,2,1
583,104,96,0,0,0,1,0,0,2,1
584,104,97,0,0,0,1,0,0,2,1
585,104,97,0,0,0,1,0,0,2,1
586,104,97,0,0,0,1,0,0,2,1
587,105,97,0,0,0,1,0,0,2,1
588,106,97,0,0,0,1,0,0,2,1
589,106,97,0,0,0,1,0,0,2,1
590,106,97,0,0,0,1,0,0,2,1
591,106,98,0,0,0,1,0,0,2,1
592,106,99,0,0,0,1,0,0,2,1
593,107,99,0,0,0,1,0,0,2,1
594,107,100,0,0,0,1,0,0,2,1
595,107,100,0,0,0,1,0,0,2,1
596,107,100,0,0,0,1,0,0,2,1
597,107,100,0,0,0,1,0,0,2,1
598,107,100,0,0,0,1,0,0,2,1
599,108,100,0,0,0,1,0,0,2,1
600,108,100,0,0,0,1,0,0,2,1
601,108,100,0,0,0,1,0,0,2,1
602,108,100,0,0,0,1,0,0,2,1
603,108,100,0,0,0,1,0,0,2,1
604,108,100,0,0,0,1,0,0,2,1
605,108,100,0,0,0,1,0,0,2,1
606,108,100,0,0,0,1,0,0,2,1
607,108,100,0,0,0,1,0,0,2,1
608,108,100,0,0,0,1,0,0,2,1
609,108,100,0,0,0,1,0,0,2,1
610,109,100,0,0,0,1,0,0,2,1
611,109,100,0,0,0,1,0,0,2,1
612,109,100,0,0,0,1,0,0,2,1
613,109,100,0,0,0,1,0,0,2,1
614,109,100,0,0,0,1,0,0,2,1
615,109,100,0,0,0,1,0,0,2,1
616,110,101,0,0,0,1,0,0,2,1
617,110,101,0,0,0,1,0,0,2,1
618,110,102,0,0,0,1,0,0,2,1
619,110,102,0,0,0,1,0,0,2,1
620,110,102,0,0,0,1,0,0,2,1
621,110,102,0,0,0,1,0,0,2,1
622,111,102,0,0,0,1,0,0,2,1
623,111,102,0,0,0,1,0,0,2,1
