Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,14,19,1,1,0,0,0,0,0,0
49,14,19,1,1,0,0,0,0,0,0
50,15,19,1,1,0,0,0,0,0,0
51,15,20,1,1,0,0,0,0,0,0
52,16,21,1,1,0,0,0,0,0,0
53,16,22,1,1,0,0,0,0,0,0
54,17,23,1,1,0,0,0,0,0,0
55,17,23,1,1,0,0,0,0,0,0
56,17,24,1,1,0,0,0,0,0,0
57,18,25,1,1,0,0,0,0,0,0
58,19,26,1,1,0,0,0,0,0,0
59,20,26,1,1,0,0,0,0,0,0
60,20,26,1,1,0,0,0,0,0,0
61,20,26,1,1,0,0,0,0,0,0
62,20,27,1,1,0,0,0,0,0,0
63,20,27,1,1,0,0,0,0,0,0
64,20,28,1,1,0,0,0,0,0,0
65,20,29,1,1,0,0,0,0,0,0
66,20,29,1,1,0,0,0,0,0,0
67,20,30,1,2,0,0,0,0,0,0
68,20,30,1,2,0,0,0,0,0,0
69,20,30,1,2,0,0,0,0,0,0
70,21,30,1,2,0,0,0,0,0,0
71,21,31,1,2,0,0,0,0,0,0
72,22,31,1,2,0,0,0,0,0,0
73,22,32,1,2,0,0,0,0,0,0
74,22,33,1,2,0,0,0,0,0,0
75,23,33,1,2,0,0,0,0,0,0
76,23,34,1,2,0,0,0,0,0,0
77,24,34,1,2,0,0,0,0,0,0
78,24,35,1,2,0,0,0,0,0,0
79,25,35,1,2,0,0,0,0,0,0
80,25,35,1,2,0,0,0,0,0,0
81,25,35,1,2,0,0,0,0,0,0
82,26,35,1,2,0,0,0,0,0,0
83,26,35,1,2,0,0,0,0,0,0
84,27,35,1,2,0,0,0,0,0,0
85,27,35,1,2,0,0,0,0,0,0
86,28,35,2,2,0,0,0,0,0,0
87,28,35,2,2,0,0,0,0,0,0
88,28,35,2,2,0,0,0,0,0,0
89,28,36,2,2,0,0,0,0,0,0
90,28,36,2,2,0,0,0,0,0,0
91,29,37,2,2,0,0,0,0,0,0
92,30,37,2,2,0,0,0,0,0,0
93,30,38,2,2,0,0,0,0,0,0
94,31,38,2,2,0,0,0,0,0,0
95,32,39,2,2,0,0,0,0,0,0
96,33,39,2,2,0,0,0,0,0,0
97,33,39,2,2,0,0,0,0,0,0
98,33,40,2,2,0,0,0,0,0,0
99,34,40,2,2,0,0,0,0,0,0
100,34,41,2,3,0,0,0,0,0,0
101,35,41,2,3,0,0,0,0,0,0
102,35,41,2,3,0,0,0,0,0,0
103,36,42,2,3,0,0,0,0,0,0
104,36,42,2,3,0,0,0,0,0,0
105,36,43,2,3,0,0,0,0,0,0
106,36,43,2,3,0,0,0,0,0,0
107,37,43,2,3,0,0,0,0,0,0
108,38,43,2,3,0,0,0,0,0,0
109,38,44,2,3,0,0,0,0,0,0
110,38,44,2,3,0,0,0,0,0,0
111,38,45,2,3,0,0,0,0,0,0
112,39,45,2,3,0,0,0,0,0,0
113,39,45,2,3,0,0,0,0,0,0
114,40,46,2,3,0,0,0,0,0,0
115,40,47,2,3,0,0,0,0,0,0
116,40,47,2,3,0,0,0,0,0,0
117,40,47,2,3,0,0,0,0,0,0
118,41,48,2,3,0,0,0,0,0,0
119,41,48,2,3,0,0,0,0,0,0
120,42,49,2,3,0,0,0,0,0,0
121,43,50,2,3,0,0,0,0,0,0
122,43,51,2,3,0,0,0,0,0,0
123,44,51,2,3,0,0,0,0,0,0
124,44,51,2,3,0,0,0,0,0,0
125,44,52,2,3,0,0,0,0,0,0
126,44,53,2,3,0,0,0,0,0,0
127,44,53,2,3,0,0,0,0,0,0
128,44,53,2,3,0,0,0,0,0,0
129,44,54,2,3,0,0,0,0,0,0
130,44,54,2,3,0,0,0,0,0,0
131,44,55,2,3,0,0,0,0,0,0
