Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,21,8,1,0,0,0,0,0,0,0
49,21,8,1,0,0,0,0,0,0,0
50,22,9,1,0,0,0,0,0,0,0
51,23,9,2,0,0,0,0,0,0,0
52,23,10,2,0,0,0,0,0,0,0
53,23,10,2,0,0,0,0,0,0,0
54,23,10,2,0,0,0,0,0,0,0
55,24,11,2,0,0,0,0,0,0,0
56,24,11,2,0,0,0,0,0,0,0
57,25,12,2,0,0,0,0,0,0,0
58,26,12,2,0,0,0,0,0,0,0
59,26,12,2,0,0,0,0,0,0,0
60,27,13,2,0,0,0,0,0,0,0
61,27,13,2,0,0,0,0,0,0,0
62,28,13,2,0,0,0,0,0,0,0
63,28,14,2,1,0,0,0,0,0,0
64,28,14,2,1,0,0,0,0,0,0
65,29,15,2,1,0,0,0,0,0,0
66,30,15,2,1,0,0,0,0,0,0
67,31,15,2,1,0,0,0,0,0,0
68,32,16,2,1,0,0,0,0,0,0
69,32,16,2,1,0,0,0,0,0,0
70,33,16,2,1,0,0,0,0,0,0
71,33,17,2,1,0,0,0,0,0,0
72,33,17,2,1,0,0,0,0,0,0
73,34,17,2,1,0,0,0,0,0,0
74,34,18,2,1,0,0,0,0,0,0
75,34,19,2,1,0,0,0,0,0,0
76,34,19,2,1,0,0,0,0,0,0
77,34,20,2,1,0,0,0,0,0,0
78,34,21,2,1,0,0,0,0,0,0
79,34,21,2,1,0,0,0,0,0,0
80,34,22,2,1,0,0,0,0,0,0
81,34,22,2,1,0,0,0,0,0,0
82,34,23,2,1,0,0,0,0,0,0
83,34,24,2,1,0,0,0,0,0,0
84,34,24,2,1,0,0,0,0,0,0
85,34,24,2,1,0,0,0,0,0,0
86,34,24,2,1,0,0,0,0,0,0
87,34,25,2,1,0,0,0,0,0,0
88,34,26,2,1,0,0,0,0,0,0
89,34,26,2,1,0,0,0,0,0,0
90,34,27,2,1,0,0,0,0,0,0
91,34,28,2,2,0,0,0,0,0,0
92,34,28,2,2,0,0,0,0,0,0
93,34,28,2,2,0,0,0,0,0,0
94,35,29,2,2,0,0,0,0,0,0
95,35,30,2,2,0,0,0,0,0,0
96,36,30,2,2,0,0,0,0,0,0
97,36,31,2,2,0,0,0,0,0,0
98,36,31,2,2,0,0,0,0,0,0
99,37,32,2,2,0,0,0,0,0,0
100,37,32,2,2,0,0,0,0,0,0
101,38,33,2,2,0,0,0,0,0,0
102,38,33,2,2,0,0,0,0,0,0
103,39,33,2,2,0,0,0,0,0,0
104,39,33,2,2,0,0,0,0,0,0
105,39,33,2,2,0,0,0,0,0,0
106,40,33,2,2,0,0,0,0,0,0
107,40,33,2,2,0,0,0,0,0,0
108,41,33,2,2,0,0,0,0,0,0
109,41,33,2,2,0,0,0,0,0,0
110,42,33,3,2,0,0,0,0,0,0
111,42,33,3,2,0,0,0,0,0,0
112,42,33,3,2,0,0,0,0,0,0
113,42,34,3,2,0,0,0,0,0,0
114,43,34,3,2,0,0,0,0,0,0
115,43,35,3,2,0,0,0,0,0,0
116,44,35,3,2,0,0,0,0,0,0
117,45,35,3,2,0,0,0,0,0,0
118,46,35,3,2,0,0,0,0,0,0
119,46,36,3,2,0,0,0,0,0,0
120,46,36,3,2,0,0,0,0,0,0
121,46,36,3,2,0,0,0,0,0,0
122,47,37,3,2,0,0,0,0,0,0
123,47,37,3,2,0,0,0,0,0,0
124,48,38,3,2,0,0,0,0,0,0
125,49,38,3,2,0,0,0,0,0,0
126,49,39,3,2,0,0,0,0,0,0
127,49,39,3,2,0,0,0,0,0,0
128,50,39,3,2,0,0,0,0,0,0
129,50,40,3,2,0,0,0,0,0,0
130,51,40,3,2,0,0,0,0,0,0
131,52,40,4,2,0,0,0,0,0,0
132,52,40,4,2,0,0,0,0,0,0
133,53,41,4,2,0,0,0,0,0,0
134,53,42,4,2,0,0,0,0,0,0
135,54,42,4,2,0,0,0,0,0,0
136,54,43,4,2,0,0,0,0,0,0
137,54,43,4,2,0,0,0,0,0,0
138,55,43,4,2,0,0,0,0,0,0
139,55,43,4,2,0,0,0,0,0,0
140,56,43,4,2,0,0,0,0,0,0
