Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,27,28,0,0,0,0,0,0,1,1
136,27,29,0,0,0,0,0,0,1,1
137,27,30,0,0,0,0,0,0,1,1
138,27,30,0,0,0,0,0,0,1,1
139,27,30,0,0,0,0,0,0,1,1
140,27,30,0,0,0,0,0,0,1,1
141,27,30,0,0,0,0,0,0,1,1
142,28,30,0,0,0,0,0,0,1,1
143,28,30,0,0,0,0,0,0,1,1
144,28,30,0,0,0,0,0,0,1,1
145,28,30,0,0,0,0,0,0,1,1
146,28,30,0,0,0,0,0,0,1,1
147,28,30,0,0,0,0,0,0,1,1
148,28,30,0,0,0,0,0,0,1,1
149,28,31,0,0,0,0,0,0,1,1
150,28,31,0,0,0,0,0,0,1,1
151,29,31,0,0,0,0,0,0,1,1
152,29,31,0,0,0,0,0,0,1,1
153,30,31,0,0,0,0,0,0,1,1
154,30,31,0,0,0,0,0,0,1,1
155,30,31,0,0,0,0,0,0,1,1
156,30,31,0,0,0,0,0,0,1,1
157,30,31,0,0,0,0,0,0,1,1
158,30,31,0,0,0,0,0,0,1,1
159,31,31,0,0,0,0,0,0,1,1
160,32,31,0,0,0,0,0,0,1,1
161,33,31,0,0,0,0,0,0,1,1
162,33,31,0,0,0,0,0,0,1,1
163,33,31,0,0,0,0,0,0,1,1
164,34,31,0,0,0,0,0,0,1,1
165,34,31,0,0,0,0,0,0,1,1
166,34,31,0,0,0,0,0,0,1,1
167,34,31,0,0,0,0,0,0,1,1
168,34,32,0,0,0,0,0,0,1,1
169,34,32,0,0,0,0,0,0,1,1
170,34,33,0,0,0,0,0,0,1,1
171,34,34,0,0,0,0,0,0,1,1
172,34,34,0,0,0,0,0,0,1,1
173,35,34,0,0,0,0,0,0,1,1
174,35,34,0,0,0,0,0,0,1,1
175,35,34,0,0,0,0,0,0,1,1
176,35,34,0,0,0,0,0,0,1,1
177,35,34,0,0,0,0,0,0,1,1
178,35,34,0,0,0,0,0,0,1,1
179,35,34,0,0,0,0,0,0,1,1
180,35,34,0,0,0,0,0,0,1,1
181,35,34,0,0,0,0,0,0,1,1
182,36,34,0,0,0,0,0,0,1,1
183,36,34,0,0,0,0,0,0,1,1
184,36,34,0,0,0,0,0,0,1,1
185,36,34,0,0,0,0,0,0,1,1
186,36,34,0,0,0,0,0,0,1,1
187,36,34,0,0,0,0,0,0,1,1
188,36,34,0,0,0,0,0,0,1,1
189,36,34,0,0,0,0,0,0,1,1
190,37,34,0,0,0,0,0,0,1,1
191,37,34,0,0,0,0,0,0,1,1
192,38,34,0,0,0,0,0,0,1,1
193,38,34,0,0,0,0,0,0,1,1
194,38,34,0,0,0,0,0,0,1,1
195,39,35,0,0,0,0,0,0,1,1
196,39,35,0,0,0,0,0,0,1,1
197,39,35,0,0,0,0,0,0,1,1
198,39,36,0,0,0,0,0,0,1,1
199,39,36,0,0,0,0,0,0,1,1
200,39,36,0,0,0,0,0,0,1,1
201,39,36,0,0,0,0,0,0,1,1
202,39,36,0,0,0,0,0,0,1,1
203,39,36,0,0,0,0,0,0,1,1
204,39,36,0,0,0,0,0,0,1,1
205,39,36,0,0,0,0,0,0,1,1
206,39,37,0,0,0,0,0,0,1,1
207,39,37,0,0,0,0,0,0,1,1
208,39,37,0,0,0,0,0,0,1,1
209,39,37,0,0,0,0,0,0,1,1
210,39,37,0,0,0,0,0,0,1,1
211,40,37,0,0,0,0,0,0,1,1
212,40,37,0,0,0,0,0,0,1,1
213,41,37,0,0,0,0,0,0,1,1
214,41,37,0,0,0,0,0,0,1,1
215,41,37,0,0,0,0,0,0,1,1
216,41,37,0,0,0,0,0,0,1,1
217,42,37,0,0,0,0,0,0,1,1
218,42,37,0,0,0,0,0,0,1,1
219,42,37,0,0,0,0,0,0,1,1
220,42,37,0,0,0,0,0,0,1,1
221,42,37,0,0,0,0,0,0,1,1
222,43,37,0,0,0,0,0,0,1,1
223,43,37,0,0,0,0,0,0,1,1
224,43,37,0,0,0,0,0,0,1,1
225,43,37,0,0,0,0,0,0,1,1
226,43,37,0,0,0,0,0,0,1,1
227,43,37,0,0,0,0,0,0,1,1
228,43,38,0,0,0,0,0,0,1,1
229,44,38,0,0,0,0,0,0,1,1
230,44,38,0,0,0,0,0,0,1,1
231,45,38,0,0,0,0,0,0,1,1
232,45,38,0,0,0,0,0,0,1,1
233,46,38,0,0,0,0,0,0,1,1
234,46,38,0,0,0,0,0,0,1,1
235,46,38,0,0,0,0,0,0,1,1
236,46,38,0,0,0,0,0,0,1,1
237,46,38,0,0,0,0,0,0,1,1
238,46,38,0,0,0,0,0,0,1,1
239,46,38,0,0,0,0,0,0,1,1
240,47,38,0,0,0,0,0,0,1,1
241,47,38,0,0,0,0,0,0,1,1
242,47,38,0,0,0,0,0,0,1,1
243,48,39,0,0,0,0,0,0,1,1
244,48,39,0,0,0,0,0,0,1,1
245,48,39,0,0,0,0,0,0,1,1
246,49,39,0,0,0,0,0,0,1,1
247,49,39,0,0,0,0,0,0,1,1
248,49,39,0,0,0,0,0,0,1,1
249,49,39,0,0,0,0,0,0,1,1
250,49,39,0,0,0,0,0,0,1,1
251,50,39,0,0,0,0,0,0,1,1
252,50,39,0,0,0,0,0,0,1,1
253,50,39,0,0,0,0,0,0,1,1
254,50,39,0,0,0,0,0,0,1,1
255,50,39,0,0,0,0,0,0,1,1
256,50,39,0,0,0,0,0,0,1,1
257,50,39,0,0,0,0,0,0,1,1
258,50,40,0,0,0,0,0,0,1,1
259,50,40,0,0,0,0,0,0,1,1
260,51,41,0,0,0,0,0,0,1,1
261,51,41,0,0,0,0,0,0,1,1
262,51,41,0,0,0,0,0,0,1,1
263,51,41,0,0,0,0,0,0,1,1
264,51,41,0,0,0,0,0,0,1,1
265,51,41,0,0,0,0,0,0,1,1
266,51,42,0,0,0,0,0,0,1,1
267,51,43,0,0,0,0,0,0,1,1
268,51,43,0,0,0,0,0,0,1,1
269,52,43,0,0,0,0,0,0,1,1
270,52,44,0,0,0,0,0,0,1,1
271,52,44,0,0,0,0,0,0,1,1
272,52,44,0,0,0,0,0,0,1,1
273,53,44,0,0,0,0,0,0,1,1
274,53,44,0,0,0,0,0,0,1,1
275,54,44,0,0,0,0,0,0,1,1
276,55,44,0,0,0,0,0,0,1,1
277,55,44,0,0,0,0,0,0,1,1
278,55,44,0,0,0,0,0,0,1,1
279,56,44,0,0,0,0,0,0,1,1
280,56,44,0,0,0,0,0,0,1,1
281,56,44,0,0,0,0,0,0,1,1
282,56,44,0,0,0,0,0,0,1,1
283,56,44,0,0,0,0,0,0,1,1
284,57,44,0,0,0,0,0,0,1,1
285,57,44,0,0,0,0,0,0,1,1
286,57,44,0,0,0,0,0,0,1,1
287,57,44,0,0,0,0,0,0,1,1
288,57,44,0,0,0,0,0,0,1,1
289,57,44,0,0,0,0,0,0,1,1
290,57,44,0,0,0,0,0,0,1,1
291,58,44,0,0,0,0,0,0,1,1
292,58,44,0,0,0,0,0,0,1,1
293,58,44,0,0,0,0,0,0,1,1
294,58,44,0,0,0,0,0,0,1,1
295,59,44,0,0,0,0,0,0,1,1
296,60,44,0,0,0,0,0,0,1,1
297,60,44,0,0,0,0,0,0,1,1
298,60,44,0,0,0,0,0,0,1,1
299,60,45,0,0,0,0,0,0,1,1
300,61,45,0,0,0,0,0,0,1,1
301,61,45,0,0,0,0,0,0,1,1
302,61,45,0,0,0,0,0,0,1,1
303,61,45,0,0,0,0,0,0,1,1
304,61,45,0,0,0,0,0,0,1,1
305,61,45,0,0,0,0,0,0,1,1
306,61,45,0,0,0,0,0,0,1,1
307,61,45,0,0,0,0,0,0,1,1
308,61,45,0,0,0,0,0,0,1,1
309,61,45,0,0,0,0,0,0,1,1
310,61,46,0,0,0,0,0,0,1,1
311,62,47,0,0,0,0,0,0,1,1
312,62,47,0,0,0,0,0,0,1,1
313,62,47,0,0,0,0,0,0,1,1
314,62,47,0,0,0,0,0,0,1,1
315,62,47,0,0,0,0,0,0,1,1
316,62,47,0,0,0,0,0,0,1,1
317,62,47,0,0,0,0,0,0,1,1
318,63,47,0,0,0,0,0,0,1,1
319,63,47,0,0,0,0,0,0,1,1
320,63,47,0,0,0,0,0,0,1,1
321,63,47,0,0,0,0,0,0,1,1
322,63,47,0,0,0,0,0,0,1,1
323,63,47,0,0,0,0,0,0,1,1
324,63,48,0,0,0,0,0,0,1,1
325,64,48,0,0,0,0,0,0,1,1
326,64,48,0,0,0,0,0,0,1,1
327,64,49,0,0,0,0,0,0,1,1
328,64,49,0,0,0,0,0,0,1,1
329,64,49,0,0,0,0,0,0,1,1
330,64,49,0,0,0,0,0,0,1,1
331,64,49,0,0,0,0,0,0,1,1
332,65,49,0,0,0,0,0,0,1,1
333,65,49,0,0,0,0,0,0,1,1
334,66,49,0,0,0,0,0,0,1,1
335,66,50,0,0,0,0,0,0,1,1
336,66,50,0,0,0,0,0,0,1,1
337,67,50,0,0,0,0,0,0,1,1
338,67,51,0,0,0,0,0,0,1,1
339,67,51,0,0,0,0,0,0,1,1
340,68,51,0,0,0,0,0,0,1,1
341,68,51,0,0,0,0,0,0,1,1
342,69,51,0,0,0,0,0,0,1,1
343,69,51,0,0,0,0,0,0,1,1
344,70,51,0,0,0,0,0,0,1,1
345,70,52,0,0,0,0,0,0,1,1
346,70,52,0,0,0,0,0,0,1,1
347,71,53,0,0,0,0,0,0,1,1
348,71,53,0,0,0,0,0,0,1,1
349,71,53,0,0,0,0,0,0,1,1
350,71,53,0,0,0,0,0,0,1,1
351,71,53,0,0,0,0,0,0,1,1
352,71,53,0,0,0,0,0,0,1,1
353,71,54,0,0,0,0,0,0,1,1
354,72,54,0,0,0,0,0,0,1,1
355,73,55,0,0,0,0,0,0,1,1
356,73,55,0,0,0,0,0,0,1,1
357,73,55,0,0,0,0,0,0,1,1
358,74,55,0,0,0,0,0,0,1,1
359,74,55,0,0,0,0,0,0,1,1
360,74,56,0,0,0,0,0,0,1,1
361,75,57,0,0,0,0,0,0,1,1
362,75,57,0,0,0,0,0,0,1,1
363,76,58,0,0,0,0,0,0,1,1
364,76,58,0,0,0,0,0,0,1,1
365,76,58,0,0,0,0,0,0,1,1
366,76,59,0,0,0,0,0,0,1,1
367,76,59,0,0,0,0,0,0,1,1
368,76,59,0,0,0,0,0,0,1,1
369,77,59,0,0,0,0,0,0,1,1
370,77,59,0,0,0,0,0,0,1,1
371,77,59,0,0,0,0,0,0,1,1
372,77,59,0,0,0,0,0,0,1,1
373,77,59,0,0,0,0,0,0,1,1
374,77,59,0,0,0,0,0,0,1,1
375,77,59,0,0,0,0,0,0,1,1
376,77,59,0,0,0,0,0,0,1,1
377,77,59,0,0,0,0,0,0,1,1
378,77,60,0,0,0,0,0,0,1,1
379,78,60,0,0,0,0,0,0,1,1
380,78,61,0,0,0,0,0,0,1,1
381,78,61,0,0,0,0,0,0,1,1
382,78,62,0,0,0,0,0,0,1,1
383,78,62,0,0,0,0,0,0,1,1
384,78,62,0,0,0,0,0,0,1,1
385,78,62,0,0,0,0,0,0,1,1
386,79,62,0,0,0,0,0,0,1,1
387,79,62,0,0,0,0,0,0,1,1
388,79,62,0,0,0,0,0,0,1,1
389,79,62,0,0,0,0,0,0,1,1
390,79,62,0,0,0,0,0,0,1,1
391,80,62,0,0,0,0,0,0,1,1
392,80,62,0,0,0,0,0,0,1,1
393,80,62,0,0,0,0,0,0,1,1
394,80,62,0,0,0,0,0,0,1,1
395,80,62,0,0,0,0,0,0,1,1
396,80,62,0,0,0,0,0,0,1,1
397,80,62,0,0,0,0,0,0,1,1
398,80,62,0,0,0,0,0,0,1,1
399,80,62,0,0,0,0,0,0,1,1
400,80,63,0,0,0,0,0,0,1,1
401,80,63,0,0,0,0,0,0,1,1
402,80,63,0,0,0,0,0,0,1,1
403,80,63,0,0,0,0,0,0,1,1
404,80,63,0,0,0,0,0,0,1,1
405,81,63,0,0,0,0,0,0,1,1
406,81,63,0,0,0,0,0,0,1,1
407,81,63,0,0,0,0,0,0,1,1
408,81,63,0,0,0,0,0,0,1,1
409,81,64,0,0,0,0,0,0,1,1
410,81,64,0,0,0,0,0,0,1,1
411,81,64,0,0,0,0,0,0,1,1
412,81,64,0,0,0,0,0,0,1,1
413,81,65,0,0,0,0,0,0,1,1
414,81,65,0,0,0,0,0,0,1,1
415,81,65,0,0,0,0,0,0,1,1
416,81,65,0,0,0,0,0,0,1,1
417,81,65,0,0,0,0,0,0,1,1
418,81,66,0,0,0,0,0,0,1,1
419,81,66,0,0,0,0,0,0,1,1
420,82,66,0,0,0,0,0,0,1,1
421,83,66,0,0,0,0,0,0,1,1
422,83,66,0,0,0,0,0,0,1,1
423,83,66,0,0,0,0,0,0,1,1
424,83,66,0,0,0,0,0,0,1,1
425,83,67,0,0,0,0,0,0,1,1
426,83,68,0,0,0,0,0,0,1,1
427,83,68,0,0,0,0,0,0,1,1
428,83,68,0,0,0,0,0,0,1,1
429,84,68,0,0,0,0,0,0,1,1
430,84,68,0,0,0,0,0,0,1,1
431,84,69,0,0,0,0,0,0,1,1
432,84,69,0,0,0,0,0,0,1,1
433,85,69,0,0,0,0,0,0,1,1
434,85,69,0,0,0,0,0,0,1,1
435,85,69,0,0,0,0,0,0,1,1
436,86,70,0,0,0,0,0,0,1,1
437,86,70,0,0,0,0,0,0,1,1
438,87,70,0,0,0,0,0,0,1,1
439,87,71,0,0,0,0,0,0,1,1
440,87,71,0,0,0,0,0,0,1,1
441,87,71,0,0,0,0,0,0,1,1
442,87,72,0,0,0,0,0,0,1,1
443,88,73,0,0,0,0,0,0,1,1
444,88,73,0,0,0,0,0,0,1,1
445,88,73,0,0,0,0,0,0,1,1
446,88,74,0,0,0,0,0,0,1,1
447,88,74,0,0,0,0,0,0,1,1
448,88,75,0,0,0,0,0,0,1,1
449,88,75,0,0,0,0,0,0,1,1
450,88,75,0,0,0,0,0,0,1,1
451,88,76,0,0,0,0,0,0,1,1
452,88,76,0,0,0,0,0,0,1,1
453,88,77,0,0,0,0,0,0,1,1
454,88,78,0,0,0,0,0,0,1,1
455,89,78,0,0,0,0,0,0,1,1
456,89,78,0,0,0,0,0,0,1,1
457,89,78,0,0,0,0,0,0,1,1
458,89,78,0,0,0,0,0,0,1,1
459,89,79,0,0,0,0,0,0,1,1
460,89,79,0,0,0,0,0,0,1,1
461,89,79,0,0,0,0,0,0,1,1
462,89,79,0,0,0,0,0,0,1,1
463,89,79,0,0,0,0,0,0,1,1
464,89,79,0,0,0,0,0,0,1,1
465,89,79,0,0,0,0,0,0,1,1
466,89,80,0,0,0,0,0,0,1,1
467,89,80,0,0,0,0,0,0,1,1
468,89,80,0,0,0,0,0,0,1,1
469,89,80,0,0,0,0,0,0,1,1
470,89,81,0,0,0,0,0,0,1,1
471,89,81,0,0,0,0,0,0,1,1
472,89,81,0,0,0,0,0,0,1,1
473,89,81,0,0,0,0,0,0,1,1
474,89,81,0,0,0,0,0,0,1,1
475,89,81,0,0,0,0,0,0,1,1
476,89,81,0,0,0,0,0,0,1,1
477,89,81,0,0,0,0,0,0,1,1
478,89,81,0,0,0,0,0,0,1,1
479,89,82,0,0,0,0,0,0,1,1
480,89,83,0,0,0,0,0,0,1,1
481,89,83,0,0,0,0,0,0,1,1
482,89,83,0,0,0,0,0,0,1,1
483,89,83,0,0,0,0,0,0,1,1
484,89,83,0,0,0,0,0,0,1,1
485,89,83,0,0,0,0,0,0,1,1
486,89,83,0,0,0,0,0,0,1,1
487,89,83,0,0,0,0,0,0,1,1
488,89,83,0,0,0,0,0,0,1,1
489,89,83,0,0,0,0,0,0,1,1
490,89,83,0,0,0,0,0,0,1,1
491,89,83,0,0,0,0,0,0,1,1
492,89,84,0,0,0,0,0,0,1,1
493,89,84,0,0,0,0,0,0,1,1
494,89,84,0,0,0,0,0,0,1,1
495,89,84,0,0,0,0,0,0,1,1
496,89,85,0,0,0,0,0,0,1,1
497,89,85,0,0,0,0,0,0,1,1
498,89,85,0,0,0,0,0,0,1,1
499,89,85,0,0,0,0,0,0,1,1
500,89,86,0,0,0,0,0,0,1,1
501,89,86,0,0,0,0,0,0,1,1
502,89,86,0,0,0,0,0,0,1,1
503,89,86,0,0,0,0,0,0,1,1
504,89,86,0,0,0,0,0,0,1,1
505,89,86,0,0,0,0,0,0,1,1
506,89,87,0,0,0,0,0,0,1,1
507,89,87,0,0,0,0,0,0,1,1
508,89,87,0,0,0,0,0,0,1,1
509,89,88,0,0,0,0,0,0,1,1
510,89,88,0,0,0,0,0,0,1,1
511,89,88,0,0,0,0,0,0,1,1
512,89,88,0,0,0,0,0,0,1,1
513,89,88,0,0,0,0,0,0,1,1
514,89,88,0,0,0,0,0,0,1,1
515,89,88,0,0,0,0,0,0,1,1
516,89,88,0,0,0,0,0,0,1,1
517,89,88,0,0,0,0,0,0,1,1
518,89,88,0,0,0,0,0,0,1,1
519,89,88,0,0,0,0,0,0,1,1
520,89,88,0,0,0,0,0,0,1,1
521,89,88,0,0,0,0,0,0,1,1
522,89,88,0,0,0,0,0,0,1,1
523,89,89,0,0,0,0,0,0,1,1
524,89,89,0,0,0,0,0,0,1,1
525,89,89,0,0,0,0,0,0,1,1
526,89,90,0,0,0,0,0,0,1,1
527,89,90,0,0,0,0,0,0,1,1
528,89,90,0,0,0,0,0,0,1,1
529,89,90,0,0,0,0,0,0,1,1
530,89,90,0,0,0,0,0,0,1,1
531,89,90,0,0,0,0,0,0,1,1
532,89,90,0,0,0,0,0,0,1,1
533,90,90,0,0,0,0,0,0,1,1
534,91,90,0,0,0,0,0,0,1,1
535,91,91,0,0,0,0,0,0,1,1
536,91,91,0,0,0,0,0,0,1,1
537,91,91,0,0,0,0,0,0,1,1
538,91,91,0,0,0,0,0,0,1,1
539,91,91,0,0,0,0,0,0,1,1
540,92,92,0,0,0,0,0,0,1,1
541,92,92,0,0,0,0,0,0,1,1
542,93,92,0,0,0,0,0,0,1,1
543,93,92,0,0,0,0,0,0,1,1
544,93,92,0,0,0,0,0,0,1,1
545,93,93,0,0,0,0,0,0,1,1
546,93,93,0,0,0,0,0,0,1,1
547,93,93,0,0,0,0,0,0,1,1
548,93,93,0,0,0,0,0,0,1,1
549,93,93,0,0,0,0,0,0,1,1
550,94,93,0,0,0,0,0,0,1,1
551,94,93,0,0,0,0,0,0,1,1
552,95,93,0,0,0,0,0,0,1,1
553,95,93,0,0,0,0,0,0,1,1
554,95,93,0,0,0,0,0,0,1,1
555,95,93,0,0,0,0,0,0,1,1
556,95,93,0,0,0,0,0,0,1,1
557,95,93,0,0,0,0,0,0,1,1
558,95,93,0,0,0,0,0,0,1,1
559,96,94,0,0,0,0,0,0,1,1
560,96,94,0,0,0,0,0,0,1,1
561,96,94,0,0,0,0,0,0,1,1
562,97,95,0,0,0,0,0,0,1,1
563,97,95,0,0,0,0,0,0,1,1
564,97,96,0,0,0,0,0,0,1,1
565,98,96,0,0,0,0,0,0,1,1
566,98,96,0,0,0,0,0,0,1,1
567,99,96,0,0,0,0,0,0,1,1
568,99,97,0,0,0,0,0,0,1,1
569,99,97,0,0,0,0,0,0,1,1
570,99,97,0,0,0,0,0,0,1,1
571,99,97,0,0,0,0,0,0,1,1
572,100,97,0,0,0,0,0,0,1,1
573,100,97,0,0,0,0,0,0,1,1
574,100,97,0,0,0,0,0,0,1,1
575,100,97,0,0,0,0,0,0,1,1
576,100,97,0,0,0,0,0,0,1,1
577,100,97,0,0,0,0,0,0,1,1
578,100,97,0,0,0,0,0,0,1,1
579,100,97,0,0,0,0,0,0,1,1
580,101,97,0,0,0,0,0,0,1,1
581,101,97,0,0,0,0,0,0,1,1
582,101,97,0,0,0,0,0,0,1,1
583,101,97,0,0,0,0,0,0,1,1
584,101,97,0,0,0,0,0,0,1,1
585,101,97,0,0,0,0,0,0,1,1
586,101,97,0,0,0,0,0,0,1,1
587,101,97,0,0,0,0,0,0,1,1
588,101,97,0,0,0,0,0,0,1,1
589,101,97,0,0,0,0,0,0,1,1
590,101,98,0,0,0,0,0,0,1,1
591,101,98,0,0,0,0,0,0,1,1
592,101,99,0,0,0,0,0,0,1,1
593,101,99,0,0,0,0,0,0,1,1
594,101,99,0,0,0,0,0,0,1,1
595,101,100,0,0,0,0,0,0,1,1
596,101,101,0,0,0,0,0,0,1,1
597,102,102,0,0,0,0,0,0,1,1
598,102,102,0,0,0,0,0,0,1,1
599,102,102,0,0,0,0,0,0,1,1
600,102,102,0,0,0,0,0,0,1,1
601,102,102,0,0,0,0,0,0,1,1
602,103,102,0,0,0,0,0,0,1,1
603,103,102,0,0,0,0,0,0,1,1
604,104,102,0,0,0,0,0,0,1,1
605,104,103,0,0,0,0,0,0,1,1
606,104,103,0,0,0,0,0,0,1,1
607,104,104,0,0,0,0,0,0,1,1
608,104,104,0,0,0,0,0,0,1,1
609,104,104,0,0,0,0,0,0,1,1
610,104,104,0,0,0,0,0,0,1,1
611,104,104,0,0,0,0,0,0,1,1
612,104,104,0,0,0,0,0,0,1,1
613,104,104,0,0,0,0,0,0,1,1
614,104,105,0,0,0,0,0,0,1,1
615,104,105,0,0,0,0,0,0,1,1
616,104,106,0,0,0,0,0,0,1,1
617,104,106,0,0,0,0,0,0,1,1
618,105,106,0,0,0,0,0,0,1,1
619,105,106,0,0,0,0,0,0,1,1
620,105,106,0,0,0,0,0,0,1,1
621,105,106,0,0,0,0,0,0,1,1
622,105,106,0,0,0,0,0,0,1,1
623,105,106,0,0,0,0,0,0,1,1
