Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,15,9,0,0,0,0,0,0,1,1
49,15,9,0,0,0,0,0,0,1,1
50,15,9,0,0,0,0,0,0,1,1
51,15,9,0,0,0,0,0,0,1,1
52,15,10,0,0,0,0,0,0,1,1
53,15,10,0,0,0,0,0,0,1,1
54,15,10,0,0,0,0,0,0,1,1
55,15,10,0,0,0,0,0,0,1,1
56,16,10,0,0,0,0,0,0,1,1
57,16,10,0,0,0,0,0,0,1,1
58,16,10,0,0,0,0,0,0,1,1
59,16,10,0,0,0,0,0,0,1,1
60,16,10,0,0,0,0,0,0,1,1
61,16,10,0,0,0,0,0,0,1,1
62,16,10,0,0,0,0,0,0,1,1
63,16,11,0,0,0,0,0,0,1,1
64,16,11,0,0,0,0,0,0,1,1
65,16,11,0,0,0,0,0,0,1,1
66,16,11,0,0,0,0,0,0,1,1
67,16,12,0,0,0,0,0,0,1,1
68,16,12,0,0,0,0,0,0,1,1
69,16,12,0,0,0,0,0,0,1,1
70,16,13,0,0,0,0,0,0,1,1
71,16,13,0,0,0,0,0,0,1,1
72,16,13,0,0,0,0,0,0,1,1
73,16,13,0,0,0,0,0,0,1,1
74,16,14,0,0,0,0,0,0,1,1
75,16,14,0,0,0,0,0,0,1,1
76,16,14,0,0,0,0,0,0,1,1
77,16,15,0,0,0,0,0,0,1,1
78,16,15,0,0,0,0,0,0,1,1
79,16,16,0,0,0,0,0,0,1,1
80,16,16,0,0,0,0,0,0,1,1
81,16,16,0,0,0,0,0,0,1,1
82,16,16,0,0,0,0,0,0,1,1
83,16,16,0,0,0,0,0,0,1,1
84,16,16,0,0,0,0,0,0,1,1
85,17,16,0,0,0,0,0,0,1,1
86,18,16,0,0,0,0,0,0,1,1
87,18,16,0,0,0,0,0,0,1,1
88,19,16,0,0,0,0,0,0,1,1
89,19,16,0,0,0,0,0,0,1,1
90,19,17,0,0,0,0,0,0,1,1
91,20,17,0,0,0,0,0,0,1,1
92,21,17,0,0,0,0,0,0,1,1
93,21,17,0,0,0,0,0,0,1,1
94,21,17,0,0,0,0,0,0,1,1
95,22,17,0,0,0,0,0,0,1,1
96,22,17,0,0,0,0,0,0,1,1
97,22,17,0,0,0,0,0,0,1,1
98,23,17,0,0,0,0,0,0,1,1
99,23,17,0,0,0,0,0,0,1,1
100,23,17,0,0,0,0,0,0,1,1
101,23,17,0,0,0,0,0,0,1,1
102,23,17,0,0,0,0,0,0,1,1
103,23,17,0,0,0,0,0,0,1,1
104,23,17,0,0,0,0,0,0,1,1
105,23,17,0,0,0,0,0,0,1,1
106,23,17,0,0,0,0,0,0,1,1
107,23,17,0,0,0,0,0,0,1,1
108,23,17,0,0,0,0,0,0,1,1
109,23,17,0,0,0,0,0,0,1,1
110,23,17,0,0,0,0,0,0,1,1
111,23,17,0,0,0,0,0,0,1,1
112,23,17,0,0,0,0,0,0,1,1
113,23,17,0,0,0,0,0,0,1,1
114,23,17,0,0,0,0,0,0,1,1
115,23,17,0,0,0,0,0,0,1,1
116,23,17,0,0,0,0,0,0,1,1
117,23,17,0,0,0,0,0,0,1,1
118,23,17,0,0,0,0,0,0,1,1
119,24,17,0,0,0,0,0,0,1,1
120,25,18,0,0,0,0,0,0,1,1
121,25,18,0,0,0,0,0,0,1,1
122,25,18,0,0,0,0,0,0,1,1
123,26,18,0,0,0,0,0,0,1,1
124,26,18,0,0,0,0,0,0,1,1
125,26,18,0,0,0,0,0,0,1,1
126,26,19,0,0,0,0,0,0,1,1
127,26,19,0,0,0,0,0,0,1,1
128,26,19,0,0,0,0,0,0,1,1
129,26,19,0,0,0,0,0,0,1,1
130,26,19,0,0,0,0,0,0,1,1
131,27,19,0,0,0,0,0,0,1,1
132,27,19,0,0,0,0,0,0,1,1
133,27,19,0,0,0,0,0,0,1,1
134,27,20,0,0,0,0,0,0,1,1
135,27,20,0,0,0,0,0,0,1,1
136,27,20,0,0,0,0,0,0,1,1
137,27,20,0,0,0,0,0,0,1,1
138,27,21,0,0,0,0,0,0,1,1
139,27,21,0,0,0,0,0,0,1,1
140,27,21,0,0,0,0,0,0,1,1
141,27,21,0,0,0,0,0,0,1,1
142,27,21,0,0,0,0,0,0,1,1
143,27,21,0,0,0,0,0,0,1,1
144,27,21,0,0,0,0,0,0,1,1
145,27,21,0,0,0,0,0,0,1,1
146,27,21,0,0,0,0,0,0,1,1
147,27,21,0,0,0,0,0,0,1,1
148,27,21,0,0,0,0,0,0,1,1
149,27,21,0,0,0,0,0,0,1,1
150,27,21,0,0,0,0,0,0,1,1
151,27,21,0,0,0,0,0,0,1,1
152,27,21,0,0,0,0,0,0,1,1
153,27,21,0,0,0,0,0,0,1,1
154,27,21,0,0,0,0,0,0,1,1
155,27,21,0,0,0,0,0,0,1,1
156,27,21,0,0,0,0,0,0,1,1
157,27,21,0,0,0,0,0,0,1,1
158,27,21,0,0,0,0,0,0,1,1
159,27,21,0,0,0,0,0,0,1,1
160,27,21,0,0,0,0,0,0,1,1
161,27,21,0,0,0,0,0,0,1,1
162,27,21,0,0,0,0,0,0,1,1
163,28,21,0,0,0,0,0,0,1,1
164,28,21,0,0,0,0,0,0,1,1
165,29,21,0,0,0,0,0,0,1,1
166,29,21,0,0,0,0,0,0,1,1
167,30,21,0,0,0,0,0,0,1,1
168,30,21,0,0,0,0,0,0,1,1
169,30,21,0,0,0,0,0,0,1,1
170,31,21,0,0,0,0,0,0,1,1
171,31,22,0,0,0,0,0,0,1,1
172,32,23,0,0,0,0,0,0,1,1
173,32,23,0,0,0,0,0,0,1,1
174,33,23,0,0,0,0,0,0,1,1
175,33,24,0,0,0,0,0,0,1,1
176,33,24,0,0,0,0,0,0,1,1
177,33,24,0,0,0,0,0,0,1,1
178,34,24,0,0,0,0,0,0,1,1
179,34,24,0,0,0,0,0,0,1,1
180,34,24,0,0,0,0,0,0,1,1
181,34,24,0,0,0,0,0,0,1,1
182,35,25,0,0,0,0,0,0,1,1
183,36,25,0,0,0,0,0,0,1,1
184,36,25,0,0,0,0,0,0,1,1
185,36,25,0,0,0,0,0,0,1,1
186,36,25,0,0,0,0,0,0,1,1
187,36,25,0,0,0,0,0,0,1,1
188,36,25,0,0,0,0,0,0,1,1
189,36,26,0,0,0,0,0,0,1,1
190,36,26,0,0,0,0,0,0,1,1
191,37,27,0,0,0,0,0,0,1,1
192,37,27,0,0,0,0,0,0,1,1
193,37,27,0,0,0,0,0,0,1,1
194,37,28,0,0,0,0,0,0,1,1
195,38,28,0,0,0,0,0,0,1,1
196,38,29,0,0,0,0,0,0,1,1
197,38,29,0,0,0,0,0,0,1,1
198,38,29,0,0,0,0,0,0,1,1
199,38,29,0,0,0,0,0,0,1,1
200,39,29,0,0,0,0,0,0,1,1
201,39,29,0,0,0,0,0,0,1,1
202,39,29,0,0,0,0,0,0,1,1
203,40,29,0,0,0,0,0,0,1,1
204,40,29,0,0,0,0,0,0,1,1
205,40,29,0,0,0,0,0,0,1,1
206,41,29,0,0,0,0,0,0,1,1
207,41,29,0,0,0,0,0,0,1,1
208,41,29,0,0,0,0,0,0,1,1
209,41,29,0,0,0,0,0,0,1,1
210,41,29,0,0,0,0,0,0,1,1
211,41,29,0,0,0,0,0,0,1,1
212,41,29,0,0,0,0,0,0,1,1
213,41,29,0,0,0,0,0,0,1,1
214,41,29,0,0,0,0,0,0,1,1
215,41,30,0,0,0,0,0,0,1,1
216,41,30,0,0,0,0,0,0,1,1
217,41,30,0,0,0,0,0,0,1,1
218,41,31,0,0,0,0,0,0,1,1
219,41,31,0,0,0,0,0,0,1,1
220,41,31,0,0,0,0,0,0,1,1
221,42,31,0,0,0,0,0,0,1,1
222,42,31,0,0,0,0,0,0,1,1
223,42,31,0,0,0,0,0,0,1,1
224,42,31,0,0,0,0,0,0,1,1
225,43,31,0,0,0,0,0,0,1,1
226,43,32,0,0,0,0,0,0,1,1
227,43,32,0,0,0,0,0,0,1,1
228,44,32,0,0,0,0,0,0,1,1
229,45,32,0,0,0,0,0,0,1,1
230,45,32,0,0,0,0,0,0,1,1
231,46,33,0,0,0,0,0,0,1,1
232,46,33,0,0,0,0,0,0,1,1
233,46,34,0,0,0,0,0,0,1,1
234,46,34,0,0,0,0,0,0,1,1
235,47,34,0,0,0,0,0,0,1,1
236,47,34,0,0,0,0,0,0,1,1
237,47,35,0,0,0,0,0,0,1,1
238,47,35,0,0,0,0,0,0,1,1
239,48,36,0,0,0,0,0,0,1,1
240,48,36,0,0,0,0,0,0,1,1
241,48,36,0,0,0,0,0,0,1,1
242,49,36,0,0,0,0,0,0,1,1
243,49,36,0,0,0,0,0,0,1,1
244,49,36,0,0,0,0,0,0,1,1
245,49,36,0,0,0,0,0,0,1,1
246,49,37,0,0,0,0,0,0,1,1
247,49,37,0,0,0,0,0,0,1,1
248,49,37,0,0,0,0,0,0,1,1
249,49,37,0,0,0,0,0,0,1,1
250,49,37,0,0,0,0,0,0,1,1
251,49,37,0,0,0,0,0,0,1,1
252,49,37,0,0,0,0,0,0,1,1
253,49,37,0,0,0,0,0,0,1,1
254,49,37,0,0,0,0,0,0,1,1
255,49,37,0,0,0,0,0,0,1,1
256,49,37,0,0,0,0,0,0,1,1
257,49,37,0,0,0,0,0,0,1,1
258,50,37,0,0,0,0,0,0,1,1
259,50,37,0,0,0,0,0,0,1,1
260,50,37,0,0,0,0,0,0,1,1
261,50,37,0,0,0,0,0,0,1,1
262,50,37,0,0,0,0,0,0,1,1
263,50,37,0,0,0,0,0,0,1,1
264,50,37,0,0,0,0,0,0,1,1
265,50,38,0,0,0,0,0,0,1,1
266,50,38,0,0,0,0,0,0,1,1
267,50,38,0,0,0,0,0,0,1,1
268,51,38,0,0,0,0,0,0,1,1
269,51,38,0,0,0,0,0,0,1,1
270,51,39,0,0,0,0,0,0,1,1
271,51,39,0,0,0,0,0,0,1,1
272,52,39,0,0,0,0,0,0,1,1
273,52,39,0,0,0,0,0,0,1,1
274,52,39,0,0,0,0,0,0,1,1
275,53,40,0,0,0,0,0,0,1,1
276,53,41,0,0,0,0,0,0,1,1
277,54,41,0,0,0,0,0,0,1,1
278,54,41,0,0,0,0,0,0,1,1
279,54,41,0,0,0,0,0,0,1,1
280,54,41,0,0,0,0,0,0,1,1
281,54,41,0,0,0,0,0,0,1,1
282,54,41,0,0,0,0,0,0,1,1
283,55,41,0,0,0,0,0,0,1,1
284,55,41,0,0,0,0,0,0,1,1
285,55,42,0,0,0,0,0,0,1,1
286,56,42,0,0,0,0,0,0,1,1
287,56,42,0,0,0,0,0,0,1,1
288,56,42,0,0,0,0,0,0,1,1
289,56,42,0,0,0,0,0,0,1,1
290,56,42,0,0,0,0,0,0,1,1
291,56,43,0,0,0,0,0,0,1,1
292,57,43,0,0,0,0,0,0,1,1
293,57,43,0,0,0,0,0,0,1,1
294,57,44,0,0,0,0,0,0,1,1
295,58,44,0,0,0,0,0,0,1,1
296,58,44,0,0,0,0,0,0,1,1
297,58,45,0,0,0,0,0,0,1,1
298,59,45,0,0,0,0,0,0,1,1
299,59,45,0,0,0,0,0,0,1,1
300,59,45,0,0,0,0,0,0,1,1
301,59,45,0,0,0,0,0,0,1,1
302,59,45,0,0,0,0,0,0,1,1
303,59,45,0,0,0,0,0,0,1,1
304,60,45,0,0,0,0,0,0,1,1
305,60,45,0,0,0,0,0,0,1,1
306,60,45,0,0,0,0,0,0,1,1
307,60,46,0,0,0,0,0,0,1,1
308,60,46,0,0,0,0,0,0,1,1
309,60,46,0,0,0,0,0,0,1,1
310,60,46,0,0,0,0,0,0,1,1
311,60,46,0,0,0,0,0,0,1,1
312,60,46,0,0,0,0,0,0,1,1
313,60,46,0,0,0,0,0,0,1,1
314,60,46,0,0,0,0,0,0,1,1
315,60,46,0,0,0,0,0,0,1,1
316,60,46,0,0,0,0,0,0,1,1
317,61,46,0,0,0,0,0,0,1,1
318,61,46,0,0,0,0,0,0,1,1
319,61,46,0,0,0,0,0,0,1,1
320,61,46,0,0,0,0,0,0,1,1
321,61,46,0,0,0,0,0,0,1,1
322,61,46,0,0,0,0,0,0,1,1
323,61,47,0,0,0,0,0,0,1,1
324,61,47,0,0,0,0,0,0,1,1
325,61,47,0,0,0,0,0,0,1,1
326,61,47,0,0,0,0,0,0,1,1
327,61,47,0,0,0,0,0,0,1,1
328,61,47,0,0,0,0,0,0,1,1
329,61,48,0,0,0,0,0,0,1,1
330,61,48,0,0,0,0,0,0,1,1
331,61,48,0,0,0,0,0,0,1,1
332,61,48,0,0,0,0,0,0,1,1
333,61,49,0,0,0,0,0,0,1,1
334,61,49,0,0,0,0,0,0,1,1
335,61,49,0,0,0,0,0,0,1,1
336,61,49,0,0,0,0,0,0,1,1
337,61,49,0,0,0,0,0,0,1,1
338,62,49,0,0,0,0,0,0,1,1
339,62,49,0,0,0,0,0,0,1,1
340,62,49,0,0,0,0,0,0,1,1
341,62,49,0,0,0,0,0,0,1,1
342,62,49,0,0,0,0,0,0,1,1
343,62,49,0,0,0,0,0,0,1,1
344,63,49,0,0,0,0,0,0,1,1
345,63,49,0,0,0,0,0,0,1,1
346,63,49,0,0,0,0,0,0,1,1
347,63,49,0,0,0,0,0,0,1,1
348,63,49,0,0,0,0,0,0,1,1
349,63,49,0,0,0,0,0,0,1,1
350,63,49,0,0,0,0,0,0,1,1
351,63,49,0,0,0,0,0,0,1,1
352,64,49,0,0,0,0,0,0,1,1
353,64,49,0,0,0,0,0,0,1,1
354,65,49,0,0,0,0,0,0,1,1
355,65,49,0,0,0,0,0,0,1,1
356,65,49,0,0,0,0,0,0,1,1
357,65,49,0,0,0,0,0,0,1,1
358,66,49,0,0,0,0,0,0,1,1
359,66,49,0,0,0,0,0,0,1,1
360,67,49,0,0,0,0,0,0,1,1
361,68,49,0,0,0,0,0,0,1,1
362,68,49,0,0,0,0,0,0,1,1
363,69,49,0,0,0,0,0,0,1,1
364,69,49,0,0,0,0,0,0,1,1
365,69,49,0,0,0,0,0,0,1,1
366,69,49,0,0,0,0,0,0,1,1
367,69,49,0,0,0,0,0,0,1,1
368,69,49,0,0,0,0,0,0,1,1
369,69,50,0,0,0,0,0,0,1,1
370,69,50,0,0,0,0,0,0,1,1
371,69,50,0,0,0,0,0,0,1,1
372,69,50,0,0,0,0,0,0,1,1
373,69,50,0,0,0,0,0,0,1,1
374,69,50,0,0,0,0,0,0,1,1
375,69,51,0,0,0,0,0,0,1,1
376,69,51,0,0,0,0,0,0,1,1
377,69,51,0,0,0,0,0,0,1,1
378,70,52,0,0,0,0,0,0,1,1
379,70,52,0,0,0,0,0,0,1,1
380,70,52,0,0,0,0,0,0,1,1
381,71,52,0,0,0,0,0,0,1,1
382,71,52,0,0,0,0,0,0,1,1
383,72,52,0,0,0,0,0,0,1,1
384,72,52,0,0,0,0,0,0,1,1
385,73,52,0,0,0,0,0,0,1,1
386,73,52,0,0,0,0,0,0,1,1
387,73,52,0,0,0,0,0,0,1,1
388,73,52,0,0,0,0,0,0,1,1
389,73,52,0,0,0,0,0,0,1,1
390,73,52,0,0,0,0,0,0,1,1
391,73,53,0,0,0,0,0,0,1,1
392,74,53,0,0,0,0,0,0,1,1
393,74,53,0,0,0,0,0,0,1,1
394,74,53,0,0,0,0,0,0,1,1
395,74,53,0,0,0,0,0,0,1,1
396,74,54,0,0,0,0,0,0,1,1
397,74,54,0,0,0,0,0,0,1,1
398,75,54,0,0,0,0,0,0,1,1
399,75,54,0,0,0,0,0,0,1,1
400,75,54,0,0,0,0,0,0,1,1
401,75,54,0,0,0,0,0,0,1,1
402,76,54,0,0,0,0,0,0,1,1
403,76,54,0,0,0,0,0,0,1,1
404,76,54,0,0,0,0,0,0,1,1
405,77,54,0,0,0,0,0,0,1,1
406,77,55,0,0,0,0,0,0,1,1
407,77,56,0,0,0,0,0,0,1,1
408,77,56,0,0,0,0,0,0,1,1
409,77,56,0,0,0,0,0,0,1,1
410,77,56,0,0,0,0,0,0,1,1
411,77,56,0,0,0,0,0,0,1,1
412,77,56,0,0,0,0,0,0,1,1
413,78,56,0,0,0,0,0,0,1,1
414,78,56,0,0,0,0,0,0,1,1
415,78,56,0,0,0,0,0,0,1,1
416,78,56,0,0,0,0,0,0,1,1
417,78,56,0,0,0,0,0,0,1,1
418,78,56,0,0,0,0,0,0,1,1
419,78,56,0,0,0,0,0,0,1,1
420,78,57,0,0,0,0,0,0,1,1
421,79,57,0,0,0,0,0,0,1,1
422,79,57,0,0,0,0,0,0,1,1
423,79,57,0,0,0,0,0,0,1,1
424,79,57,0,0,0,0,0,0,1,1
425,79,57,0,0,0,0,0,0,1,1
426,79,57,0,0,0,0,0,0,1,1
427,79,57,0,0,0,0,0,0,1,1
428,79,57,0,0,0,0,0,0,1,1
429,79,57,0,0,0,0,0,0,1,1
430,79,57,0,0,0,0,0,0,1,1
431,79,58,0,0,0,0,0,0,1,1
432,79,58,0,0,0,0,0,0,1,1
433,80,58,0,0,0,0,0,0,1,1
434,80,58,0,0,0,0,0,0,1,1
435,80,58,0,0,0,0,0,0,1,1
436,80,58,0,0,0,0,0,0,1,1
437,80,58,0,0,0,0,0,0,1,1
438,80,59,0,0,0,0,0,0,1,1
439,81,59,0,0,0,0,0,0,1,1
440,81,59,0,0,0,0,0,0,1,1
441,81,59,0,0,0,0,0,0,1,1
442,81,59,0,0,0,0,0,0,1,1
443,81,59,0,0,0,0,0,0,1,1
444,82,59,0,0,0,0,0,0,1,1
445,82,59,0,0,0,0,0,0,1,1
446,82,59,0,0,0,0,0,0,1,1
447,82,59,0,0,0,0,0,0,1,1
448,82,59,0,0,0,0,0,0,1,1
449,82,59,0,0,0,0,0,0,1,1
450,82,59,0,0,0,0,0,0,1,1
451,83,59,0,0,0,0,0,0,1,1
452,83,59,0,0,0,0,0,0,1,1
453,84,59,0,0,0,0,0,0,1,1
454,84,59,0,0,0,0,0,0,1,1
455,84,60,0,0,0,0,0,0,1,1
456,84,60,0,0,0,0,0,0,1,1
457,84,60,0,0,0,0,0,0,1,1
458,84,60,0,0,0,0,0,0,1,1
459,84,60,0,0,0,0,0,0,1,1
460,84,61,0,0,0,0,0,0,1,1
461,84,61,0,0,0,0,0,0,1,1
462,84,61,0,0,0,0,0,0,1,1
463,84,61,0,0,0,0,0,0,1,1
464,85,61,0,0,0,0,0,0,1,1
465,85,61,0,0,0,0,0,0,1,1
466,85,62,0,0,0,0,0,0,1,1
467,85,62,0,0,0,0,0,0,1,1
468,85,63,0,0,0,0,0,0,1,1
469,85,63,0,0,0,0,0,0,1,1
470,85,64,0,0,0,0,0,0,1,1
471,85,64,0,0,0,0,0,0,1,1
472,85,64,0,0,0,0,0,0,1,1
473,85,65,0,0,0,0,0,0,1,1
474,85,65,0,0,0,0,0,0,1,1
475,85,65,0,0,0,0,0,0,1,1
476,85,65,0,0,0,0,0,0,1,1
477,86,65,0,0,0,0,0,0,1,1
478,86,66,0,0,0,0,0,0,1,1
479,86,67,0,0,0,0,0,0,1,1
480,86,67,0,0,0,0,0,0,1,1
481,86,68,0,0,0,0,0,0,1,1
482,86,68,0,0,0,0,0,0,1,1
483,86,68,0,0,0,0,0,0,1,1
484,86,68,0,0,0,0,0,0,1,1
485,87,68,0,0,0,0,0,0,1,1
486,87,69,0,0,0,0,0,0,1,1
487,87,69,0,0,0,0,0,0,1,1
488,88,69,0,0,0,0,0,0,1,1
489,88,69,0,0,0,0,0,0,1,1
490,88,69,0,0,0,0,0,0,1,1
491,89,69,0,0,0,0,0,0,1,1
492,89,69,0,0,0,0,0,0,1,1
493,89,69,0,0,0,0,0,0,1,1
494,90,69,0,0,0,0,0,0,1,1
495,90,69,0,0,0,0,0,0,1,1
496,90,70,0,0,0,0,0,0,1,1
497,90,70,0,0,0,0,0,0,1,1
498,91,70,0,0,0,0,0,0,1,1
499,92,70,0,0,0,0,0,0,1,1
500,92,71,0,0,0,0,0,0,1,1
501,93,71,0,0,0,0,0,0,1,1
502,93,71,0,0,0,0,0,0,1,1
503,93,71,0,0,0,0,0,0,1,1
504,94,71,0,0,0,0,0,0,1,1
505,94,72,0,0,0,0,0,0,1,1
506,94,72,0,0,0,0,0,0,1,1
507,94,72,0,0,0,0,0,0,1,1
508,94,73,0,0,0,0,0,0,1,1
509,94,73,0,0,0,0,0,0,1,1
510,94,73,0,0,0,0,0,0,1,1
511,94,73,0,0,0,0,0,0,1,1
512,94,73,0,0,0,0,0,0,1,1
513,94,73,0,0,0,0,0,0,1,1
514,94,73,0,0,0,0,0,0,1,1
515,94,73,0,0,0,0,0,0,1,1
516,94,73,0,0,0,0,0,0,1,1
517,94,73,0,0,0,0,0,0,1,1
518,94,73,0,0,0,0,0,0,1,1
519,94,73,0,0,0,0,0,0,1,1
520,94,73,0,0,0,0,0,0,1,1
521,94,73,0,0,0,0,0,0,1,1
522,94,73,0,0,0,0,0,0,1,1
523,94,73,0,0,0,0,0,0,1,1
524,95,74,0,0,0,0,0,0,1,1
525,96,74,0,0,0,0,0,0,1,1
526,96,74,0,0,0,0,0,0,1,1
527,97,74,0,0,0,0,0,0,1,1
528,97,74,0,0,0,0,0,0,1,1
529,98,74,0,0,0,0,0,0,1,1
530,99,75,0,0,0,0,0,0,1,1
531,99,75,0,0,0,0,0,0,1,1
532,99,75,0,0,0,0,0,0,1,1
533,99,76,0,0,0,0,0,0,1,1
534,99,77,0,0,0,0,0,0,1,1
535,99,77,0,0,0,0,0,0,1,1
536,99,77,0,0,0,0,0,0,1,1
537,99,77,0,0,0,0,0,0,1,1
538,99,77,0,0,0,0,0,0,1,1
539,100,77,0,0,0,0,0,0,1,1
540,100,77,0,0,0,0,0,0,1,1
541,100,78,0,0,0,0,0,0,1,1
542,100,78,0,0,0,0,0,0,1,1
543,100,78,0,0,0,0,0,0,1,1
544,100,79,0,0,0,0,0,0,1,1
545,101,79,0,0,0,0,0,0,1,1
546,101,80,0,0,0,0,0,0,1,1
547,102,80,0,0,0,0,0,0,1,1
548,102,80,0,0,0,0,0,0,1,1
549,102,81,0,0,0,0,0,0,1,1
550,102,81,0,0,0,0,0,0,1,1
551,103,82,0,0,0,0,0,0,1,1
552,103,82,0,0,0,0,0,0,1,1
553,103,82,0,0,0,0,0,0,1,1
554,103,82,0,0,0,0,0,0,1,1
555,103,82,0,0,0,0,0,0,1,1
556,103,82,0,0,0,0,0,0,1,1
557,103,82,0,0,0,0,0,0,1,1
558,103,82,0,0,0,0,0,0,1,1
559,104,82,0,0,0,0,0,0,1,1
560,105,82,0,0,0,0,0,0,1,1
561,106,82,0,0,0,0,0,0,1,1
562,106,82,0,0,0,0,0,0,1,1
563,106,82,0,0,0,0,0,0,1,1
564,106,82,0,0,0,0,0,0,1,1
565,107,82,0,0,0,0,0,0,1,1
566,108,82,0,0,0,0,0,0,1,1
567,109,82,0,0,0,0,0,0,1,1
568,109,82,0,0,0,0,0,0,1,1
569,109,82,0,0,0,0,0,0,1,1
570,109,83,0,0,0,0,0,0,1,1
571,109,83,0,0,0,0,0,0,1,1
572,109,83,0,0,0,0,0,0,1,1
573,109,83,0,0,0,0,0,0,1,1
574,109,83,0,0,0,0,0,0,1,1
575,109,83,0,0,0,0,0,0,1,1
576,109,84,0,0,0,0,0,0,1,1
577,109,84,0,0,0,0,0,0,1,1
578,109,84,0,0,0,0,0,0,1,1
579,109,84,0,0,0,0,0,0,1,1
580,109,84,0,0,0,0,0,0,1,1
581,110,85,0,0,0,0,0,0,1,1
582,110,85,0,0,0,0,0,0,1,1
583,110,85,0,0,0,0,0,0,1,1
584,110,85,0,0,0,0,0,0,1,1
585,111,85,0,0,0,0,0,0,1,1
586,111,85,0,0,0,0,0,0,1,1
587,111,85,0,0,0,0,0,0,1,1
588,111,86,0,0,0,0,0,0,1,1
589,111,86,0,0,0,0,0,0,1,1
590,111,87,0,0,0,0,0,0,1,1
591,111,87,0,0,0,0,0,0,1,1
592,111,87,0,0,0,0,0,0,1,1
593,111,87,0,0,0,0,0,0,1,1
594,111,87,0,0,0,0,0,0,1,1
595,111,87,0,0,0,0,0,0,1,1
596,111,87,0,0,0,0,0,0,1,1
597,111,88,0,0,0,0,0,0,1,1
598,111,88,0,0,0,0,0,0,1,1
599,111,88,0,0,0,0,0,0,1,1
600,111,89,0,0,0,0,0,0,1,1
601,111,89,0,0,0,0,0,0,1,1
602,111,89,0,0,0,0,0,0,1,1
603,111,90,0,0,0,0,0,0,1,1
604,111,91,0,0,0,0,0,0,1,1
605,111,91,0,0,0,0,0,0,1,1
606,111,91,0,0,0,0,0,0,1,1
607,111,91,0,0,0,0,0,0,1,1
608,112,91,0,0,0,0,0,0,1,1
609,112,91,0,0,0,0,0,0,1,1
610,112,91,0,0,0,0,0,0,1,1
611,112,91,0,0,0,0,0,0,1,1
612,112,91,0,0,0,0,0,0,1,1
613,112,91,0,0,0,0,0,0,1,1
614,113,91,0,0,0,0,0,0,1,1
615,113,92,0,0,0,0,0,0,1,1
616,113,92,0,0,0,0,0,0,1,1
617,113,92,0,0,0,0,0,0,1,1
618,113,92,0,0,0,0,0,0,1,1
619,114,92,0,0,0,0,0,0,1,1
620,114,92,0,0,0,0,0,0,1,1
621,114,92,0,0,0,0,0,0,1,1
622,114,92,0,0,0,0,0,0,1,1
623,115,92,0,0,0,0,0,0,1,1
