Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,7,4,0,0,0,0,0,0,0,0
49,7,4,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0
51,7,4,0,0,0,0,0,0,0,0
52,7,4,0,0,0,0,0,0,0,0
53,8,4,0,0,0,0,0,0,0,0
54,8,4,0,0,0,0,0,0,0,0
55,8,4,0,0,0,0,0,0,0,0
56,8,4,0,0,0,0,0,0,0,0
57,8,4,0,0,0,0,0,0,0,0
58,8,5,0,0,0,0,0,0,0,0
59,8,5,0,0,0,0,0,0,0,0
60,8,5,0,0,0,0,0,0,0,0
61,8,6,0,0,0,0,0,0,0,0
62,9,6,0,0,0,0,0,0,0,0
63,9,6,0,0,0,0,0,0,0,0
64,9,6,0,0,0,0,0,0,0,0
65,10,6,0,0,0,0,0,0,0,0
66,10,6,0,0,0,0,0,0,0,0
67,11,6,0,0,0,0,0,0,0,0
68,11,7,0,0,0,0,0,0,0,0
69,11,7,0,0,0,0,0,0,0,0
70,11,8,0,0,0,0,0,0,0,0
71,11,8,0,0,0,0,0,0,0,1
72,12,8,0,0,0,0,0,0,1,1
73,12,8,0,0,0,0,0,0,1,1
74,12,8,0,0,0,0,0,0,1,1
75,13,8,0,0,0,0,0,0,1,1
76,14,8,0,0,0,0,0,0,1,1
77,14,8,0,0,0,0,0,0,1,1
78,14,9,0,0,0,0,0,0,1,1
79,14,9,0,0,0,0,0,0,1,1
80,14,9,0,0,0,0,0,0,1,1
81,14,9,0,0,0,0,0,0,1,1
82,14,9,0,0,0,0,0,0,1,1
83,14,9,0,0,0,0,0,0,1,1
84,15,10,0,0,0,0,0,0,1,1
85,15,10,0,0,0,0,0,0,1,1
86,15,10,0,0,0,0,0,0,1,1
87,15,10,0,0,0,0,0,0,1,1
88,15,10,0,0,0,0,0,0,1,1
89,15,10,0,0,0,0,0,0,1,1
90,15,10,0,0,0,0,0,0,1,1
91,16,10,0,0,0,0,0,0,1,1
92,16,10,0,0,0,0,0,0,1,1
93,17,10,0,0,0,0,0,0,1,1
94,17,10,0,0,0,0,0,0,1,1
95,17,10,0,0,0,0,0,0,1,1
96,18,11,0,0,0,0,0,0,1,1
97,18,12,0,0,0,0,0,0,1,1
98,18,12,0,0,0,0,0,0,1,1
99,18,12,0,0,0,0,0,0,1,1
100,18,12,0,0,0,0,0,0,1,1
101,18,12,0,0,0,0,0,0,1,1
102,19,12,0,0,0,0,0,0,1,1
103,19,12,0,0,0,0,0,0,1,1
104,19,12,0,0,0,0,0,0,1,1
105,19,13,0,0,0,0,0,0,1,1
106,19,13,0,0,0,0,0,0,1,1
107,19,13,0,0,0,0,0,0,1,1
108,19,13,0,0,0,0,0,0,1,1
109,19,13,0,0,0,0,0,0,1,1
110,19,13,0,0,0,0,0,0,1,1
111,19,13,0,0,0,0,0,0,1,1
112,19,14,0,0,0,0,0,0,1,1
113,19,14,0,0,0,0,0,0,1,1
114,20,14,0,0,0,0,0,0,1,1
115,20,14,0,0,0,0,0,0,1,1
116,20,14,0,0,0,0,0,0,1,1
117,21,14,0,0,0,0,0,0,1,1
118,22,14,0,0,0,0,0,0,1,1
119,22,14,0,0,0,0,0,0,1,1
120,22,14,0,0,0,0,0,0,1,1
121,22,14,0,0,0,0,0,0,1,1
122,22,14,0,0,0,0,0,0,1,1
123,22,14,0,0,0,0,0,0,1,1
124,22,14,0,0,0,0,0,0,1,1
125,22,14,0,0,0,0,0,0,1,1
126,22,14,0,0,0,0,0,0,1,1
127,22,14,0,0,0,0,0,0,1,1
128,22,15,0,0,0,0,0,0,1,1
129,22,16,0,0,0,0,0,0,1,1
130,22,16,0,0,0,0,0,0,1,1
131,22,16,0,0,0,0,0,0,1,1
132,22,16,0,0,0,0,0,0,1,1
133,22,16,0,0,0,0,0,0,1,1
134,22,16,0,0,0,0,0,0,1,1
135,23,16,0,0,0,0,0,0,1,1
136,23,16,0,0,0,0,0,0,1,1
137,23,16,0,0,0,0,0,0,1,1
138,23,16,0,0,0,0,0,0,1,1
139,23,16,0,0,0,0,0,0,1,1
140,24,16,0,0,0,0,0,0,1,1
141,24,16,0,0,0,0,0,0,1,1
142,25,16,0,0,0,0,0,0,1,1
143,25,17,0,0,0,0,0,0,1,1
144,25,18,0,0,0,0,0,0,1,1
145,25,18,0,0,0,0,0,0,1,1
146,25,18,0,0,0,0,0,0,1,1
147,25,18,0,0,0,0,0,0,1,1
148,26,19,0,0,0,0,0,0,1,1
149,27,19,0,0,0,0,0,0,1,1
150,27,20,0,0,0,0,0,0,1,1
151,27,20,0,0,0,0,0,0,1,1
152,27,20,0,0,0,0,0,0,1,1
153,27,20,0,0,0,0,0,0,1,1
154,27,20,0,0,0,0,0,0,1,1
155,27,20,0,0,0,0,0,0,1,1
156,27,21,0,0,0,0,0,0,1,1
157,27,21,0,0,0,0,0,0,1,1
158,27,21,0,0,0,0,0,0,1,1
159,28,21,0,0,0,0,0,0,1,1
160,28,21,0,0,0,0,0,0,1,1
161,28,21,0,0,0,0,0,0,1,1
162,28,22,0,0,0,0,0,0,1,1
163,28,22,0,0,0,0,0,0,1,1
164,28,22,0,0,0,0,0,0,1,1
165,28,22,0,0,0,0,0,0,1,1
166,28,22,0,0,0,0,0,0,1,1
167,28,23,0,0,0,0,0,0,1,1
168,28,23,0,0,0,0,0,0,1,1
169,29,23,0,0,0,0,0,0,1,1
170,29,24,0,0,0,0,0,0,1,1
171,29,24,0,0,0,0,0,0,1,1
172,29,24,0,0,0,0,0,0,1,1
173,30,24,0,0,0,0,0,0,1,1
174,30,25,0,0,0,0,0,0,1,1
175,30,26,0,0,0,0,0,0,1,1
176,30,26,0,0,0,0,0,0,1,1
177,30,26,0,0,0,0,0,0,1,1
178,30,26,0,0,0,0,0,0,1,1
179,30,26,0,0,0,0,0,0,1,1
180,30,26,0,0,0,0,0,0,1,1
181,30,26,0,0,0,0,0,0,1,1
182,30,27,0,0,0,0,0,0,1,1
183,31,27,0,0,0,0,0,0,1,1
184,31,27,0,0,0,0,0,0,1,1
185,31,28,0,0,0,0,0,0,1,1
186,32,28,0,0,0,0,0,0,1,1
187,32,28,0,0,0,0,0,0,1,1
188,32,28,0,0,0,0,0,0,1,1
189,33,28,0,0,0,0,0,0,1,1
190,33,28,0,0,0,0,0,0,1,1
191,34,28,0,0,0,0,0,0,1,1
192,34,28,0,0,0,0,0,0,1,1
193,34,28,0,0,0,0,0,0,1,1
194,34,29,0,0,0,0,0,0,1,1
195,34,29,0,0,0,0,0,0,1,1
196,34,29,0,0,0,0,0,0,1,1
197,34,29,0,0,0,0,0,0,1,1
198,34,29,0,0,0,0,0,0,1,1
199,35,29,0,0,0,0,0,0,1,1
200,36,29,0,0,0,0,0,0,1,1
201,36,29,0,0,0,0,0,0,1,1
202,36,29,0,0,0,0,0,0,1,1
203,37,29,0,0,0,0,0,0,1,1
204,37,29,0,0,0,0,0,0,1,1
205,37,29,0,0,0,0,0,0,1,1
206,38,29,0,0,0,0,0,0,1,1
207,39,29,0,0,0,0,0,0,1,1
208,39,29,0,0,0,0,0,0,1,1
209,39,29,0,0,0,0,0,0,1,1
210,39,29,0,0,0,0,0,0,1,1
211,39,29,0,0,0,0,0,0,1,1
212,40,30,0,0,0,0,0,0,1,1
213,41,30,0,0,0,0,0,0,1,1
214,41,30,0,0,0,0,0,0,1,1
215,41,30,0,0,0,0,0,0,1,1
216,41,31,0,0,0,0,0,0,1,1
217,41,31,0,0,0,0,0,0,1,1
218,41,31,0,0,0,0,0,0,1,1
219,41,31,0,0,0,0,0,0,1,1
220,41,31,0,0,1,0,0,0,1,1
221,41,31,0,0,1,0,1,0,1,1
222,41,31,0,0,1,0,1,0,1,1
223,41,31,0,0,1,0,1,0,1,1
224,41,31,0,0,1,0,1,0,1,1
225,41,31,0,0,1,0,1,0,1,1
226,41,31,0,0,2,0,1,0,1,1
227,41,31,0,0,2,0,2,0,1,1
228,42,31,0,0,2,0,2,0,1,1
229,42,31,0,0,2,0,2,0,1,1
230,43,31,0,0,2,0,2,0,1,1
231,43,32,0,0,2,0,2,0,1,1
232,43,32,0,0,2,0,2,0,1,1
233,43,32,0,0,2,0,2,0,1,1
234,43,32,0,0,2,0,2,0,1,1
235,43,32,0,0,2,0,2,0,1,1
236,43,32,0,0,2,0,2,0,1,1
237,44,33,0,0,2,0,2,0,1,1
238,44,33,0,0,2,0,2,0,1,1
239,44,33,0,0,2,0,2,0,1,1
240,45,33,0,0,2,0,2,0,1,1
241,45,33,0,0,2,0,2,0,1,1
242,45,33,0,0,2,0,2,0,1,1
243,45,33,0,0,2,0,2,0,1,1
244,45,33,0,0,2,0,2,0,1,1
245,45,34,0,0,2,0,2,0,1,1
246,45,34,0,0,2,0,2,0,1,1
247,45,34,0,0,2,0,2,0,1,1
248,45,34,0,0,2,0,2,0,1,1
249,46,34,0,0,2,0,2,0,1,1
250,46,34,0,0,3,0,2,0,1,1
251,46,34,0,0,3,0,2,0,1,1
252,46,34,0,0,3,0,2,0,1,1
253,46,34,0,0,3,0,3,0,1,1
254,47,34,0,0,3,0,3,0,1,1
255,47,35,0,0,3,0,3,0,1,1
256,47,36,0,0,3,0,3,0,1,1
257,47,37,0,0,3,0,3,0,1,1
258,47,38,0,0,3,0,3,0,1,1
259,47,38,0,0,3,0,3,0,1,1
260,47,38,0,0,3,0,3,0,1,1
261,47,38,0,0,3,0,3,0,1,1
262,47,38,0,0,3,0,3,0,1,1
263,47,38,0,0,3,0,3,0,1,1
264,48,38,0,0,3,0,3,0,1,1
265,48,38,0,0,3,0,3,0,1,1
266,48,38,0,0,3,0,3,0,1,1
267,48,39,0,0,3,0,3,0,1,1
268,48,39,0,0,3,0,3,0,1,1
269,48,39,0,0,3,0,3,0,1,1
270,48,39,0,0,3,0,3,0,1,1
271,48,39,0,0,3,0,3,0,1,1
272,48,39,0,0,3,0,3,0,1,1
273,48,40,0,0,3,0,3,0,1,1
274,48,40,0,0,3,0,3,0,1,1
275,48,41,0,0,3,0,3,0,1,1
276,48,41,0,0,3,0,3,0,1,1
277,48,41,0,0,3,0,3,0,1,1
278,48,41,0,0,3,0,3,0,1,1
279,48,42,0,0,3,0,3,0,1,1
280,48,42,0,0,3,0,3,0,1,1
281,48,42,0,0,3,0,3,0,1,1
282,48,43,0,0,3,0,3,0,1,1
283,48,43,0,0,3,0,3,0,1,1
284,49,43,0,0,3,0,3,0,1,1
285,49,43,0,0,3,0,3,0,1,1
286,49,44,0,0,3,0,3,0,1,1
287,49,44,0,0,3,0,3,0,1,1
288,49,44,0,0,3,0,3,0,1,1
289,49,44,0,0,3,0,3,0,1,1
290,49,45,0,0,3,0,3,0,1,1
291,49,45,0,0,3,0,3,0,1,1
292,49,45,0,0,3,0,3,0,1,1
293,49,45,0,0,3,0,3,0,1,1
294,49,45,0,0,3,0,3,0,1,1
295,49,46,0,0,3,0,3,0,1,1
296,49,46,0,0,3,0,3,0,1,1
297,49,47,0,0,3,0,3,0,1,1
298,49,47,0,0,3,0,3,0,1,1
299,49,47,0,0,3,0,3,0,1,1
300,49,48,0,0,3,0,3,0,1,1
301,49,48,0,0,3,0,3,0,1,1
302,50,48,0,0,3,0,3,0,1,1
303,50,49,0,0,3,0,3,0,1,1
304,50,49,0,0,3,0,3,0,1,1
305,50,49,0,0,3,0,3,0,1,1
306,50,49,0,0,3,0,3,0,1,1
307,50,50,0,0,3,0,3,0,1,1
308,50,50,0,0,3,0,3,0,1,1
309,50,50,0,0,3,0,3,0,1,1
310,50,51,0,0,3,0,3,0,1,1
311,50,51,0,0,3,0,3,0,1,1
312,50,51,0,0,3,0,3,0,1,1
313,50,51,0,0,3,0,3,0,1,1
314,50,51,0,0,3,0,3,0,1,1
315,50,51,0,0,3,0,3,0,1,1
316,50,51,0,0,3,0,3,0,1,1
317,50,52,0,0,3,0,3,0,1,1
318,50,52,0,0,3,0,3,0,1,1
319,50,52,0,0,3,0,3,0,1,1
320,50,53,0,0,3,0,3,0,1,1
321,50,54,0,0,3,0,3,0,1,1
322,50,54,0,0,3,0,3,0,1,1
323,50,54,0,0,3,0,3,0,1,1
324,50,54,0,0,3,0,3,0,1,1
325,51,54,0,0,3,0,3,0,1,1
326,51,54,0,0,3,0,3,0,1,1
327,51,54,0,0,3,0,3,0,1,1
328,51,54,0,0,3,0,3,0,1,1
329,52,55,0,0,3,0,3,0,1,1
330,52,55,0,0,3,0,3,0,1,1
331,52,55,0,0,3,0,3,0,1,1
332,52,55,0,0,3,0,3,0,1,1
333,53,56,0,0,3,0,3,0,1,1
334,54,56,0,0,3,0,3,0,1,1
335,54,56,0,0,3,0,3,0,1,1
336,54,56,0,0,3,0,3,0,1,1
337,54,56,0,0,3,0,3,0,1,1
338,54,57,0,0,3,0,3,0,1,1
339,54,57,0,0,3,0,3,0,1,1
340,55,57,0,0,3,0,3,0,1,1
341,55,58,0,0,3,0,3,0,1,1
342,55,58,0,0,3,0,3,0,1,1
343,55,59,0,0,3,0,3,0,1,1
344,55,59,0,0,3,0,3,0,1,1
345,55,59,0,0,3,0,3,0,1,1
346,55,59,0,0,3,0,3,0,1,1
347,55,60,0,0,3,0,3,0,1,1
348,55,61,0,0,3,0,3,0,1,1
349,55,61,0,0,3,0,3,0,1,1
350,55,61,0,0,3,0,3,0,1,1
351,55,61,0,0,3,0,3,0,1,1
352,55,61,0,0,3,0,3,0,1,1
353,56,61,0,0,3,0,3,0,1,1
354,56,61,0,0,3,0,3,0,1,1
355,56,61,0,0,3,0,3,0,1,1
356,56,62,0,0,3,0,3,0,1,1
357,56,63,0,0,3,0,3,0,1,1
358,56,63,0,0,3,0,3,0,1,1
359,56,64,0,0,3,0,3,0,1,1
360,56,64,0,0,3,0,3,0,1,1
361,57,64,0,0,3,0,3,0,1,1
362,57,65,0,0,3,0,3,0,1,1
363,57,65,0,0,3,0,3,0,1,1
364,57,65,0,0,3,0,3,0,1,1
365,57,65,0,0,3,0,3,0,1,1
366,57,65,0,0,3,0,3,0,1,1
367,57,66,0,0,3,0,3,0,1,1
368,57,66,0,0,3,0,3,0,1,1
369,57,66,0,0,3,0,3,0,1,1
370,57,66,0,0,3,0,3,0,1,1
371,57,66,0,0,3,0,3,0,1,1
372,57,66,0,0,3,0,3,0,1,1
373,57,66,0,0,3,0,3,0,1,1
374,57,66,0,0,3,0,3,0,1,1
375,57,66,0,0,3,0,3,0,1,1
376,57,66,0,0,3,0,3,0,1,1
377,58,66,0,0,3,0,3,0,1,1
378,58,66,0,0,3,0,3,0,1,1
379,58,66,0,0,3,0,3,0,1,1
380,58,66,0,0,3,0,3,0,1,1
381,58,67,0,0,3,0,3,0,1,1
382,58,67,0,0,3,0,3,0,1,1
383,58,67,0,0,3,0,3,0,1,1
384,58,67,0,0,3,0,3,0,1,1
385,58,68,0,0,3,0,3,0,1,1
386,58,68,0,0,3,0,3,0,1,1
387,58,68,0,0,3,0,3,0,1,1
388,58,68,0,0,3,0,3,0,1,1
389,58,68,0,0,3,0,3,0,1,1
390,58,68,0,0,3,0,3,0,1,1
391,58,69,0,0,3,0,3,0,1,1
392,58,70,0,0,3,0,3,0,1,1
393,58,70,0,0,3,0,3,0,1,1
394,58,70,0,0,3,0,3,0,1,1
395,59,70,0,0,3,0,3,0,1,1
396,59,71,0,0,3,0,3,0,1,1
397,59,71,0,0,3,0,3,0,1,1
398,59,71,0,0,3,0,3,0,1,1
399,59,71,0,0,3,0,3,0,1,1
400,59,72,0,0,3,0,3,0,1,1
401,59,72,0,0,3,0,3,0,1,1
402,59,72,0,0,3,0,3,0,1,1
403,60,72,0,0,3,0,3,0,1,1
404,60,72,0,0,3,0,3,0,1,1
405,60,73,0,0,3,0,3,0,1,1
406,60,73,0,0,3,0,3,0,1,1
407,60,73,0,0,3,0,3,0,1,1
408,60,73,0,0,3,0,3,0,1,1
409,60,74,0,0,3,0,3,0,1,1
410,60,74,0,0,3,0,3,0,1,1
411,60,74,0,0,3,0,3,0,1,1
412,61,75,0,0,3,0,3,0,1,1
413,61,75,0,0,3,0,3,0,1,1
414,61,75,0,0,3,0,3,0,1,1
415,61,75,0,0,3,0,3,0,1,1
416,61,76,0,0,3,0,3,0,1,1
417,62,76,0,0,3,0,3,0,1,1
418,62,76,0,0,3,0,3,0,1,1
419,62,76,0,0,3,0,3,0,1,1
420,63,76,0,0,3,0,3,0,1,1
421,63,76,0,0,3,0,3,0,1,1
422,63,76,0,0,3,0,3,0,1,1
423,63,77,0,0,3,0,3,0,1,1
424,64,77,0,0,3,0,3,0,1,1
425,64,77,0,0,3,0,3,0,1,1
426,64,77,0,0,3,0,3,0,1,1
427,64,77,0,0,3,0,3,0,1,1
428,65,77,0,0,3,0,3,0,1,1
429,65,77,0,0,3,0,3,0,1,1
430,65,77,0,0,3,0,3,0,1,1
431,65,77,0,0,3,0,3,0,1,1
432,66,77,0,0,3,0,3,0,1,1
433,66,78,0,0,3,0,3,0,1,1
434,66,78,0,0,3,0,3,0,1,1
435,66,78,0,0,3,0,3,0,1,1
436,66,78,0,0,3,0,3,0,1,1
437,66,79,0,0,3,0,3,0,1,1
438,67,79,0,0,3,0,3,0,1,1
439,67,80,0,0,3,0,3,0,1,1
440,67,80,0,0,3,0,3,0,1,1
441,67,80,0,0,3,0,3,0,1,1
442,67,80,0,0,3,0,3,0,1,1
443,67,80,0,0,3,0,3,0,1,1
444,68,80,0,0,3,0,3,0,1,1
445,68,80,0,0,3,0,3,0,1,1
446,68,80,0,0,3,0,3,0,1,1
447,68,80,0,0,3,0,3,0,1,1
448,68,81,0,0,3,0,3,0,1,1
449,69,81,0,0,3,0,3,0,1,1
450,70,81,0,0,3,0,3,0,1,1
451,71,81,0,0,3,0,3,0,1,1
452,72,81,0,0,3,0,3,0,1,1
453,72,81,0,0,3,0,3,0,1,1
454,73,81,0,0,3,0,3,0,1,1
455,73,81,0,0,3,0,3,0,1,1
456,73,81,0,0,3,0,3,0,1,1
457,73,81,0,0,3,0,3,0,1,1
458,73,81,0,0,3,0,3,0,1,1
459,73,82,0,0,3,0,3,0,1,1
460,73,82,0,0,3,0,3,0,1,1
461,73,82,0,0,3,0,3,0,1,1
462,73,82,0,0,3,0,3,0,1,1
463,73,82,0,0,3,0,3,0,1,1
464,73,82,0,0,3,0,3,0,1,1
465,73,82,0,0,3,0,3,0,1,1
466,73,82,0,0,3,0,3,0,1,1
467,73,82,0,0,3,0,3,0,1,1
468,73,82,0,0,3,0,3,0,1,1
469,73,82,0,0,3,0,3,0,1,1
470,73,82,0,0,3,0,3,0,1,1
471,73,82,0,0,3,0,3,0,1,1
472,73,82,0,0,3,0,3,0,1,1
473,73,83,0,0,3,0,3,0,1,1
474,73,83,0,0,3,0,3,0,1,1
475,73,83,0,0,3,0,3,0,1,1
476,73,83,0,0,3,0,3,0,1,1
477,73,83,0,0,3,0,3,0,1,1
478,74,83,0,0,3,0,3,0,1,1
479,74,83,0,0,3,0,3,0,1,1
480,74,83,0,0,3,0,3,0,1,1
481,74,83,0,0,3,0,3,0,1,1
482,74,83,0,0,3,0,3,0,1,1
483,74,83,0,0,3,0,3,0,1,1
484,75,83,0,0,3,0,3,0,1,1
485,75,84,0,0,3,0,3,0,1,1
486,75,84,0,0,3,0,3,0,1,1
487,75,84,0,0,3,0,3,0,1,1
488,75,84,0,0,3,0,3,0,1,1
489,75,84,0,0,3,0,3,0,1,1
490,75,84,0,0,3,0,3,0,1,1
491,75,84,0,0,3,0,3,0,1,1
492,75,84,0,0,3,0,3,0,1,1
493,75,84,0,0,3,0,3,0,1,1
494,75,85,0,0,3,0,3,0,1,1
495,75,85,0,0,3,0,3,0,1,1
496,75,85,0,0,3,0,3,0,1,1
497,75,85,0,0,3,0,3,0,1,1
498,75,85,0,0,3,0,3,0,1,1
499,75,85,0,0,3,0,3,0,1,1
500,75,85,0,0,3,0,3,0,1,1
501,75,85,0,0,3,0,3,0,1,1
502,76,85,0,0,3,0,3,0,1,1
503,76,85,0,0,3,0,3,0,1,1
504,77,86,0,0,3,0,3,0,1,1
505,77,86,0,0,3,0,3,0,1,1
506,77,87,0,0,3,0,3,0,1,1
507,78,88,0,0,3,0,3,0,1,1
508,78,88,0,0,3,0,3,0,1,1
509,78,88,0,0,3,0,3,0,1,1
510,78,89,0,0,3,0,3,0,1,1
511,78,89,0,0,3,0,3,0,1,1
512,78,89,0,0,3,0,3,0,1,1
513,78,89,0,0,3,0,3,0,1,1
514,79,89,0,0,3,0,3,0,1,1
515,79,89,0,0,3,0,3,0,1,1
516,79,89,0,0,3,0,3,0,1,1
517,79,89,0,0,3,0,3,0,1,1
518,79,89,0,0,3,0,3,0,1,1
519,79,90,0,0,3,0,3,0,1,1
520,79,90,0,0,3,0,3,0,1,1
521,79,90,0,0,3,0,3,0,1,1
522,79,90,0,0,3,0,3,0,1,1
523,79,90,0,0,3,0,3,0,1,1
524,79,90,0,0,3,0,3,0,1,1
525,79,90,0,0,3,0,3,0,1,1
526,79,91,0,0,3,0,3,0,1,1
527,79,91,0,0,3,0,3,0,1,1
528,79,91,0,0,3,0,3,0,1,1
529,80,92,0,0,3,0,3,0,1,1
530,80,92,0,0,3,0,3,0,1,1
531,80,92,0,0,3,0,3,0,1,1
532,80,92,0,0,3,0,3,0,1,1
533,80,92,0,0,3,0,3,0,1,1
534,80,92,0,0,3,0,3,0,1,1
535,80,93,0,0,3,0,3,0,1,1
536,80,93,0,0,3,0,3,0,1,1
537,81,93,0,0,3,0,3,0,1,1
538,81,93,0,0,3,0,3,0,1,1
539,82,93,0,0,3,0,3,0,1,1
540,82,94,0,0,3,0,3,0,1,1
541,82,94,0,0,3,0,3,0,1,1
542,82,94,0,0,3,0,3,0,1,1
543,82,95,0,0,3,0,3,0,1,1
544,82,95,0,0,3,0,3,0,1,1
545,82,95,0,0,3,0,3,0,1,1
546,82,95,0,0,3,0,3,0,1,1
547,82,95,0,0,3,0,3,0,1,1
548,83,95,0,0,3,0,3,0,1,1
549,83,95,0,0,3,0,3,0,1,1
550,83,95,0,0,3,0,3,0,1,1
551,83,95,0,0,3,0,3,0,1,1
552,83,95,0,0,3,0,3,0,1,1
553,83,95,0,0,3,0,3,0,1,1
554,83,96,0,0,3,0,3,0,1,1
555,83,96,0,0,3,0,3,0,1,1
556,83,96,0,0,3,0,3,0,1,1
557,83,96,0,0,3,0,3,0,1,1
558,83,96,0,0,3,0,3,0,1,1
559,83,97,0,0,3,0,3,0,1,1
560,83,97,0,0,3,0,3,0,1,1
561,83,97,0,0,3,0,3,0,1,1
562,83,97,0,0,3,0,3,0,1,1
563,84,97,0,0,3,0,3,0,1,1
564,84,97,0,0,3,0,3,0,1,1
565,84,97,0,0,3,0,3,0,1,1
566,84,98,0,0,3,0,3,0,1,1
567,84,98,0,0,3,0,3,0,1,1
568,84,98,0,0,3,0,3,0,1,1
569,84,98,0,0,3,0,3,0,1,1
570,84,98,0,0,3,0,3,0,1,1
571,84,98,0,0,3,0,3,0,1,1
572,84,98,0,0,3,0,3,0,1,1
573,84,98,0,0,3,0,3,0,1,1
574,84,98,0,0,3,0,3,0,1,1
575,84,99,0,0,3,0,3,0,1,1
576,84,99,0,0,3,0,3,0,1,1
577,84,99,0,0,3,0,3,0,1,1
578,84,99,0,0,3,0,3,0,1,1
579,84,99,0,0,3,0,3,0,1,1
580,84,99,0,0,3,0,3,0,1,1
581,85,99,0,0,3,0,3,0,1,1
582,85,100,0,0,3,0,3,0,1,1
583,85,101,0,0,3,0,3,0,1,1
584,85,101,0,0,3,0,3,0,1,1
585,85,101,0,0,3,0,3,0,1,1
586,86,101,0,0,3,0,3,0,1,1
587,86,101,0,0,3,0,3,0,1,1
588,86,101,0,0,3,0,3,0,1,1
589,87,101,0,0,3,0,3,0,1,1
590,87,101,0,0,3,0,3,0,1,1
591,88,101,0,0,3,0,3,0,1,1
592,88,101,0,0,3,0,3,0,1,1
593,88,101,0,0,3,0,3,0,1,1
594,88,101,0,0,3,0,3,0,1,1
595,88,101,0,0,3,0,3,0,1,1
596,89,101,0,0,3,0,3,0,1,1
597,89,101,0,0,3,0,3,0,1,1
598,89,101,0,0,3,0,3,0,1,1
599,89,101,0,0,3,0,3,0,1,1
600,89,101,0,0,3,0,3,0,1,1
601,89,101,0,0,3,0,3,0,1,1
602,89,101,0,0,3,0,3,0,1,1
603,90,101,0,0,3,0,3,0,1,1
604,90,101,0,0,3,0,3,0,1,1
605,90,101,0,0,3,0,3,0,1,1
606,90,101,0,0,3,0,3,0,1,1
607,90,101,0,0,3,0,3,0,1,1
608,90,101,0,0,3,0,3,0,1,1
609,91,101,0,0,3,0,3,0,1,1
610,91,101,0,0,3,0,3,0,1,1
611,91,102,0,0,3,0,3,0,1,1
612,91,102,0,0,3,0,3,0,1,1
613,91,102,0,0,3,0,3,0,1,1
614,91,102,0,0,3,0,3,0,1,1
615,91,103,0,0,3,0,3,0,1,1
616,91,103,0,0,3,0,3,0,1,1
617,91,104,0,0,3,0,3,0,1,1
618,91,104,0,0,3,0,3,0,1,1
619,91,104,0,0,3,0,3,0,1,1
620,91,104,0,0,3,0,3,0,1,1
621,92,104,0,0,3,0,3,0,1,1
622,92,104,0,0,3,0,3,0,1,1
623,92,105,0,0,3,0,3,0,1,1
