Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,13,8,0,0,0,0,0,0,1,1
49,13,8,0,0,0,0,0,0,1,1
50,13,8,0,0,0,0,0,0,1,1
51,13,9,0,0,0,0,0,0,1,1
52,13,9,0,0,0,0,0,0,1,1
53,13,9,0,0,0,0,0,0,1,1
54,13,9,0,0,0,0,0,0,1,1
55,13,9,0,0,0,0,0,0,1,1
56,13,9,0,0,0,0,0,0,1,1
57,13,9,0,0,0,0,0,0,1,1
58,13,10,0,0,0,0,0,0,1,1
59,13,10,0,0,0,0,0,0,1,1
60,13,10,0,0,0,0,0,0,1,1
61,13,10,0,0,0,0,0,0,1,1
62,13,10,0,0,0,0,0,0,1,1
63,13,10,0,0,0,0,0,0,1,1
64,13,10,0,0,0,0,0,0,1,1
65,13,10,0,0,0,0,0,0,1,1
66,13,10,0,0,0,0,0,0,1,1
67,13,10,0,0,0,0,0,0,1,1
68,13,10,0,0,0,0,0,0,1,1
69,13,10,0,0,0,0,0,0,1,1
70,13,10,0,0,0,0,0,0,1,1
71,13,10,0,0,0,0,0,0,1,1
72,13,10,0,0,0,0,0,0,1,1
73,14,10,0,0,0,0,0,0,1,1
74,14,10,0,0,0,0,0,0,1,1
75,15,10,0,0,0,0,0,0,1,1
76,15,11,0,0,0,0,0,0,1,1
77,16,11,0,0,0,0,0,0,1,1
78,16,11,0,0,0,0,0,0,1,1
79,16,11,0,0,0,0,0,0,1,1
80,16,12,0,0,0,0,0,0,1,1
81,16,13,0,0,0,0,0,0,1,1
82,16,13,0,0,0,0,0,0,1,1
83,17,13,0,0,0,0,0,0,1,1
84,18,14,0,0,0,0,0,0,1,1
85,18,14,0,0,0,0,0,0,1,1
86,18,14,0,0,0,0,0,0,1,1
87,18,14,0,0,0,0,0,0,1,1
88,18,14,0,0,0,0,0,0,1,1
89,18,14,0,0,0,0,0,0,1,1
90,18,15,0,0,0,0,0,0,1,1
91,18,15,0,0,0,0,0,0,1,1
92,18,15,0,0,0,0,0,0,1,1
93,18,15,0,0,0,0,0,0,1,1
94,18,16,0,0,0,0,0,0,1,1
95,18,16,0,0,0,0,0,0,1,1
96,18,16,0,0,0,0,0,0,1,1
97,18,17,0,0,0,0,0,0,1,1
98,18,17,0,0,0,0,0,0,1,1
99,18,17,0,0,0,0,0,0,1,1
100,18,17,0,0,0,0,0,0,1,1
101,18,17,0,0,0,0,0,0,1,1
102,18,17,0,0,0,0,0,0,1,1
103,19,18,0,0,0,0,0,0,1,1
104,19,18,0,0,0,0,0,0,1,1
105,19,18,0,0,0,0,0,0,1,1
106,19,19,0,0,0,0,0,0,1,1
107,19,19,0,0,0,0,0,0,1,1
108,19,19,0,0,0,0,0,0,1,1
109,19,19,0,0,0,0,0,0,1,1
110,19,19,0,0,0,0,0,0,1,1
111,19,19,0,0,0,0,0,0,1,1
112,20,19,0,0,0,0,0,0,1,1
113,20,19,0,0,0,0,0,0,1,1
114,20,19,0,0,0,0,0,0,1,1
115,21,19,0,0,0,0,0,0,1,1
116,21,19,0,0,0,0,0,0,1,1
117,21,19,0,0,0,0,0,0,1,1
118,21,19,0,0,0,0,0,0,1,1
119,21,19,0,0,0,0,0,0,1,1
120,21,19,0,0,0,0,0,0,1,1
121,21,20,0,0,0,0,0,0,1,1
122,21,20,0,0,0,0,0,0,1,1
123,21,20,0,0,0,0,0,0,1,1
124,21,20,0,0,0,0,0,0,1,1
125,21,20,0,0,0,0,0,0,1,1
126,21,20,0,0,0,0,0,0,1,1
127,21,20,0,0,0,0,0,0,1,1
128,21,20,0,0,0,0,0,0,1,1
129,21,21,0,0,0,0,0,0,1,1
130,21,21,0,0,0,0,0,0,1,1
131,21,21,0,0,0,0,0,0,1,1
132,21,21,0,0,0,0,0,0,1,1
133,22,21,0,0,0,0,0,0,1,1
134,22,21,0,0,0,0,0,0,1,1
135,22,21,0,0,0,0,0,0,1,1
136,22,22,0,0,0,0,0,0,1,1
137,22,23,0,0,0,0,0,0,1,1
138,22,23,0,0,0,0,0,0,1,1
139,22,23,0,0,0,0,0,0,1,1
140,23,23,0,0,0,0,0,0,1,1
141,23,24,0,0,0,0,0,0,1,1
142,23,24,0,0,0,0,0,0,1,1
143,23,24,0,0,0,0,0,0,1,1
144,24,24,0,0,0,0,0,0,1,1
145,24,24,0,0,0,0,0,0,1,1
146,25,24,0,0,0,0,0,0,1,1
147,25,24,0,0,0,0,0,0,1,1
148,25,24,0,0,0,0,0,0,1,1
149,25,24,0,0,0,0,0,0,1,1
150,25,24,0,0,0,0,0,0,1,1
151,26,24,0,0,0,0,0,0,1,1
152,26,24,0,0,0,0,0,0,1,1
153,26,24,0,0,0,0,0,0,1,1
154,26,24,0,0,0,0,0,0,1,1
155,27,25,0,0,0,0,0,0,1,1
156,28,25,0,0,0,0,0,0,1,1
157,28,25,0,0,0,0,0,0,1,1
158,28,25,0,0,0,0,0,0,1,1
159,29,25,0,0,0,0,0,0,1,1
160,29,25,0,0,0,0,0,0,1,1
161,29,25,0,0,0,0,0,0,1,1
162,30,25,0,0,0,0,0,0,1,1
163,30,25,0,0,0,0,0,0,1,1
164,30,25,0,0,0,0,0,0,1,1
165,30,25,0,0,0,0,0,0,1,1
166,30,25,0,0,0,0,0,0,1,1
167,30,25,0,0,0,0,0,0,1,1
168,31,25,0,0,0,0,0,0,1,1
169,32,25,0,0,0,0,0,0,1,1
170,32,25,0,0,0,0,0,0,1,1
171,32,25,0,0,0,0,0,0,1,1
172,33,25,0,0,0,0,0,0,1,1
173,33,25,0,0,0,0,0,0,1,1
174,33,25,0,0,0,0,0,0,1,1
175,33,25,0,0,0,0,0,0,1,1
176,33,25,0,0,0,0,0,0,1,1
177,34,25,0,0,0,0,0,0,1,1
178,34,25,0,0,0,0,0,0,1,1
179,34,25,0,0,0,0,0,0,1,1
180,34,25,0,0,0,0,0,0,1,1
181,35,25,0,0,0,0,0,0,1,1
182,35,25,0,0,0,0,0,0,1,1
183,35,25,0,0,0,0,0,0,1,1
184,35,25,0,0,0,0,0,0,1,1
185,35,25,0,0,0,0,0,0,1,1
186,35,25,0,0,0,0,0,0,1,1
187,35,25,0,0,0,0,0,0,1,1
188,35,25,0,0,0,0,0,0,1,1
189,35,25,0,0,0,0,0,0,1,1
190,35,25,0,0,0,0,0,0,1,1
191,36,25,0,0,0,0,0,0,1,1
192,36,25,0,0,0,0,0,0,1,1
193,36,25,0,0,0,0,0,0,1,1
194,36,26,0,0,0,0,0,0,1,1
195,36,26,0,0,0,0,0,0,1,1
196,36,26,0,0,0,0,0,0,1,1
197,36,26,0,0,0,0,0,0,1,1
198,36,26,0,0,0,0,0,0,1,1
199,36,27,0,0,0,0,0,0,1,1
200,36,27,0,0,0,0,0,0,1,1
201,36,27,0,0,0,0,0,0,1,1
202,36,27,0,0,0,0,0,0,1,1
203,37,27,0,0,0,0,0,0,1,1
204,37,27,0,0,0,0,0,0,1,1
205,37,27,0,0,0,0,0,0,1,1
206,37,27,0,0,0,0,0,0,1,1
207,37,27,0,0,0,0,0,0,1,1
208,37,27,0,0,0,0,0,0,1,1
209,37,27,0,0,0,0,0,0,1,1
210,37,27,0,0,0,0,0,0,1,1
211,37,27,0,0,0,0,0,0,1,1
212,37,27,0,0,0,0,0,0,1,1
213,37,27,0,0,0,0,0,0,1,1
214,37,27,0,0,0,0,0,0,1,1
215,38,27,0,0,0,0,0,0,1,1
216,38,27,0,0,0,0,0,0,1,1
217,38,27,0,0,0,0,0,0,1,1
218,38,27,0,0,0,0,0,0,1,1
219,38,27,0,0,0,0,0,0,1,1
220,38,27,0,0,0,0,0,0,1,1
221,38,27,0,0,0,0,0,0,1,1
222,38,27,0,0,0,0,0,0,1,1
223,38,27,0,0,0,0,0,0,1,1
224,38,27,0,0,0,0,0,0,1,1
225,38,28,0,0,0,0,0,0,1,1
226,38,28,0,0,0,0,0,0,1,1
227,38,28,0,0,0,0,0,0,1,1
228,38,28,0,0,0,0,0,0,1,1
229,38,28,0,0,0,0,0,0,1,1
230,38,28,0,0,0,0,0,0,1,1
231,38,28,0,0,0,0,0,0,1,1
232,38,28,0,0,0,0,0,0,1,1
233,38,28,0,0,0,0,0,0,1,1
234,38,28,0,0,0,0,0,0,1,1
235,38,28,0,0,0,0,0,0,1,1
236,38,29,0,0,0,0,0,0,1,1
237,38,29,0,0,0,0,0,0,1,1
238,38,29,0,0,0,0,0,0,1,1
239,39,29,0,0,0,0,0,0,1,1
240,39,29,0,0,0,0,0,0,1,1
241,40,29,0,0,0,0,0,0,1,1
242,40,29,0,0,0,0,0,0,1,1
243,40,29,0,0,0,0,0,0,1,1
244,40,30,0,0,0,0,0,0,1,1
245,40,30,0,0,0,0,0,0,1,1
246,40,31,0,0,0,0,0,0,1,1
247,40,31,0,0,0,0,0,0,1,1
248,40,31,0,0,0,0,0,0,1,1
249,40,31,0,0,0,0,0,0,1,1
250,41,31,0,0,0,0,0,0,1,1
251,42,32,0,0,0,0,0,0,1,1
252,42,33,0,0,0,0,0,0,1,1
253,42,33,0,0,0,0,0,0,1,1
254,42,33,0,0,0,0,0,0,1,1
255,42,33,0,0,0,0,0,0,1,1
256,43,33,0,0,0,0,0,0,1,1
257,44,33,0,0,0,0,0,0,1,1
258,44,33,0,0,0,0,0,0,1,1
259,44,33,0,0,0,0,0,0,1,1
260,44,34,0,0,0,0,0,0,1,1
261,44,34,0,0,0,0,0,0,1,1
262,44,34,0,0,0,0,0,0,1,1
263,44,35,0,0,0,0,0,0,1,1
264,44,36,0,0,0,0,0,0,1,1
265,44,36,0,0,0,0,0,0,1,1
266,44,37,0,0,0,0,0,0,1,1
267,44,37,0,0,0,0,0,0,1,1
268,44,38,0,0,0,0,0,0,1,1
269,44,38,0,0,0,0,0,0,1,1
270,44,38,0,0,0,0,0,0,1,1
271,44,38,0,0,0,0,0,0,1,1
272,44,38,0,0,0,0,0,0,1,1
273,44,38,0,0,0,0,0,0,1,1
274,44,39,0,0,0,0,0,0,1,1
275,44,39,0,0,0,0,0,0,1,1
276,44,39,0,0,0,0,0,0,1,1
277,44,39,0,0,0,0,0,0,1,1
278,44,39,0,0,0,0,0,0,1,1
279,44,39,0,0,0,0,0,0,1,1
280,44,39,0,0,0,0,0,0,1,1
281,44,39,0,0,0,0,0,0,1,1
282,44,40,0,0,0,0,0,0,1,1
283,44,40,0,0,0,0,0,0,1,1
284,44,40,0,0,0,0,0,0,1,1
285,44,40,0,0,0,0,0,0,1,1
286,44,40,0,0,0,0,0,0,1,1
287,45,40,0,0,0,0,0,0,1,1
288,45,40,0,0,0,0,0,0,1,1
289,45,40,0,0,0,0,0,0,1,1
290,45,40,0,0,0,0,0,0,1,1
291,45,40,0,0,0,0,0,0,1,1
292,45,41,0,0,0,0,0,0,1,1
293,46,41,0,0,0,0,0,0,1,1
294,46,41,0,0,0,0,0,0,1,1
295,46,41,0,0,0,0,0,0,1,1
296,47,41,0,0,0,0,0,0,1,1
297,47,41,0,0,0,0,0,0,1,1
298,47,41,0,0,0,0,0,0,1,1
299,47,41,0,0,0,0,0,0,1,1
300,47,41,0,0,0,0,0,0,1,1
301,47,41,0,0,0,0,0,0,1,1
302,47,41,0,0,0,0,0,0,1,1
303,47,41,0,0,0,0,0,0,1,1
304,48,42,0,0,0,0,0,0,1,1
305,48,42,0,0,0,0,0,0,1,1
306,48,42,0,0,0,0,0,0,1,1
307,48,43,0,0,0,0,0,0,1,1
308,49,44,0,0,0,0,0,0,1,1
309,49,44,0,0,0,0,0,0,1,1
310,49,45,0,0,0,0,0,0,1,1
311,49,45,0,0,0,0,0,0,1,1
312,49,45,0,0,0,0,0,0,1,1
313,49,45,0,0,0,0,0,0,1,1
314,49,45,0,0,0,0,0,0,1,1
315,49,46,0,0,0,0,0,0,1,1
316,49,47,0,0,0,0,0,0,1,1
317,50,47,0,0,0,0,0,0,1,1
318,50,48,0,0,0,0,0,0,1,1
319,50,48,0,0,0,0,0,0,1,1
320,50,49,0,0,0,0,0,0,1,1
321,51,50,0,0,0,0,0,0,1,1
322,51,50,0,0,0,0,0,0,1,1
323,51,50,0,0,0,0,0,0,1,1
324,51,50,0,0,0,0,0,0,1,1
325,51,50,0,0,0,0,0,0,1,1
326,52,50,0,0,0,0,0,0,1,1
327,52,50,0,0,0,0,0,0,1,1
328,53,50,0,0,0,0,0,0,1,1
329,53,50,0,0,0,0,0,0,1,1
330,53,50,0,0,0,0,0,0,1,1
331,53,50,0,0,0,0,0,0,1,1
332,54,51,0,0,0,0,0,0,1,1
333,54,51,0,0,0,0,0,0,1,1
334,54,51,0,0,0,0,0,0,1,1
335,54,51,0,0,0,0,0,0,1,1
336,54,51,0,0,0,0,0,0,1,1
337,54,51,0,0,0,0,0,0,1,1
338,54,51,0,0,0,0,0,0,1,1
339,54,51,0,0,0,0,0,0,1,1
340,55,51,0,0,0,0,0,0,1,1
341,56,51,0,0,0,0,0,0,1,1
342,56,51,0,0,0,0,0,0,1,1
343,56,51,0,0,0,0,0,0,1,1
344,56,51,0,0,0,0,0,0,1,1
345,57,51,0,0,0,0,0,0,1,1
346,58,51,0,0,0,0,0,0,1,1
347,58,51,0,0,0,0,0,0,1,1
348,58,51,0,0,0,0,0,0,1,1
349,59,51,0,0,0,0,0,0,1,1
350,59,52,0,0,1,0,0,0,1,1
351,59,53,0,0,1,0,0,0,1,1
352,59,54,0,0,1,0,0,0,1,1
353,59,55,0,0,1,0,0,0,1,1
354,59,55,0,0,1,0,0,0,1,1
355,59,55,0,0,1,0,0,0,1,1
356,59,55,0,0,1,0,1,0,1,1
357,59,55,0,0,1,0,1,0,1,1
358,59,56,0,0,1,0,1,0,1,1
359,59,56,0,0,1,0,1,0,1,1
360,60,56,0,0,1,0,1,0,1,1
361,61,56,0,0,1,0,1,0,1,1
362,61,57,0,0,1,0,1,0,1,1
363,61,57,0,0,1,0,1,0,1,1
364,61,57,0,0,1,0,1,0,1,1
365,62,58,0,0,1,0,1,0,1,1
366,62,58,0,0,1,0,1,0,1,1
367,62,58,0,0,1,0,1,0,1,1
368,62,58,0,0,1,0,1,0,1,1
369,62,58,0,0,1,0,1,0,1,1
370,62,58,0,0,1,0,1,0,1,1
371,62,58,0,0,1,0,1,0,1,1
372,62,58,0,0,1,0,1,0,1,1
373,62,58,0,0,1,0,1,0,1,1
374,62,59,0,0,1,0,1,0,1,1
375,63,59,0,0,1,0,1,0,1,1
376,63,59,0,0,1,0,1,0,1,1
377,63,59,0,0,1,0,1,0,1,1
378,63,59,0,0,1,0,1,0,1,1
379,63,59,0,0,1,0,1,0,1,1
380,64,60,0,0,1,0,1,0,1,1
381,64,60,0,0,1,0,1,0,1,1
382,64,60,0,0,1,0,1,0,1,1
383,65,60,0,0,1,0,1,0,1,1
384,66,60,0,0,1,0,1,0,1,1
385,66,60,0,0,1,0,1,0,1,1
386,66,60,0,0,1,0,1,0,1,1
387,66,60,0,0,1,0,1,0,1,1
388,67,60,0,0,1,0,1,0,1,1
389,67,60,0,0,1,0,1,0,1,1
390,67,60,0,0,1,0,1,0,1,1
391,67,60,0,0,1,0,1,0,1,1
392,67,61,0,0,1,0,1,0,1,1
393,67,61,0,0,1,0,1,0,1,1
394,67,61,0,0,1,0,1,0,1,1
395,68,62,0,0,1,0,1,0,1,1
396,69,62,0,0,1,0,1,0,1,1
397,69,62,0,0,1,0,1,0,1,1
398,69,62,0,0,1,0,1,0,1,1
399,69,62,0,0,1,0,1,0,1,1
400,69,62,0,0,1,0,1,0,1,1
401,69,62,0,0,1,0,1,0,1,1
402,69,62,0,0,1,0,1,0,1,1
403,69,62,0,0,1,0,1,0,1,1
404,69,62,0,0,1,0,1,0,1,1
405,70,63,0,0,1,0,1,0,1,1
406,70,64,0,0,1,0,1,0,1,1
407,71,64,0,0,1,0,1,0,1,1
408,71,64,0,0,1,0,1,0,1,1
409,72,64,0,0,1,0,1,0,1,1
410,72,64,0,0,1,0,1,0,1,1
411,73,64,0,0,1,0,1,0,1,1
412,73,64,0,0,1,0,1,0,1,1
413,73,64,0,0,1,0,1,0,1,1
414,73,64,0,0,1,0,1,0,1,1
415,73,64,0,0,1,0,1,0,1,1
416,73,64,0,0,1,0,1,0,1,1
417,73,64,0,0,1,0,1,0,1,1
418,73,64,0,0,1,0,1,0,1,1
419,73,64,0,0,1,0,1,0,1,1
420,73,64,0,0,1,0,1,0,1,1
421,73,65,0,0,1,0,1,0,1,1
422,73,65,0,0,1,0,1,0,1,1
423,73,65,0,0,1,0,1,0,1,1
424,74,65,0,0,1,0,1,0,1,1
425,74,65,0,0,1,0,1,0,1,1
426,74,65,0,0,1,0,1,0,1,1
427,74,66,0,0,1,0,1,0,1,1
428,74,66,0,0,1,0,1,0,1,1
429,74,66,0,0,1,0,1,0,1,1
430,75,67,0,0,1,0,1,0,1,1
431,75,67,0,0,1,0,1,0,1,1
432,75,67,0,0,1,0,1,0,1,1
433,75,67,0,0,1,0,1,0,1,1
434,76,67,0,0,1,0,1,0,1,1
435,77,67,0,0,1,0,1,0,1,1
436,77,68,0,0,1,0,1,0,1,1
437,77,68,0,0,2,0,1,0,1,1
438,77,68,0,0,2,0,1,0,1,1
439,77,69,0,0,2,0,1,0,1,1
440,77,69,0,0,2,0,1,0,1,1
441,78,70,0,0,2,0,1,0,1,1
442,79,71,0,0,2,0,1,0,1,1
443,80,72,0,0,2,0,1,0,1,1
444,80,72,0,0,2,0,1,0,1,1
445,80,72,0,0,2,0,1,0,1,1
446,80,72,0,0,2,0,1,0,1,1
447,81,72,0,0,2,0,1,0,1,1
448,82,72,0,0,2,0,1,0,1,1
449,82,73,0,0,2,0,1,0,1,1
450,82,73,0,0,2,0,1,0,1,1
451,82,74,0,0,2,0,1,0,1,1
452,82,74,0,0,2,0,1,0,1,1
453,83,74,0,0,2,0,1,0,1,1
454,84,75,0,0,2,0,1,0,1,1
455,84,75,0,0,2,0,1,0,1,1
456,84,76,0,0,2,0,1,0,1,1
457,84,76,0,0,2,0,1,0,1,1
458,84,76,0,0,2,0,1,0,1,1
459,84,77,0,0,2,0,1,0,1,1
460,84,77,0,0,2,0,1,0,1,1
461,84,78,0,0,2,0,1,0,1,1
462,85,78,0,0,2,0,1,0,1,1
463,85,78,0,0,2,0,1,0,1,1
464,85,79,0,0,2,0,1,0,1,1
465,85,79,0,0,2,0,1,0,1,1
466,85,79,0,0,2,0,1,0,1,1
467,86,79,0,0,2,0,1,0,1,1
468,86,79,0,0,2,0,1,0,1,1
469,86,79,0,0,2,0,1,0,1,1
470,86,79,0,0,2,0,1,0,1,1
471,86,80,0,0,2,0,1,0,1,1
472,86,81,0,0,2,0,1,0,1,1
473,86,81,0,0,2,0,1,0,1,1
474,86,82,0,0,2,0,1,0,1,1
475,86,82,0,0,2,0,1,0,1,1
476,87,82,0,0,2,0,1,0,1,1
477,87,82,0,0,2,0,1,0,1,1
478,87,83,0,0,2,0,1,0,1,1
479,87,83,0,0,2,0,1,0,1,1
480,87,83,0,0,2,0,1,0,1,1
481,87,83,0,0,2,0,1,0,1,1
482,87,84,0,0,2,0,1,0,1,1
483,87,84,0,0,2,0,1,0,1,1
484,87,84,0,0,2,0,1,0,1,1
485,87,84,0,0,2,0,1,0,1,1
486,87,84,0,0,2,0,1,0,1,1
487,87,84,0,0,2,0,1,0,1,1
488,87,84,0,0,2,0,1,0,1,1
489,87,84,0,0,2,0,1,0,1,1
490,87,84,0,0,2,0,1,0,1,1
491,87,84,0,0,2,0,1,0,1,1
492,87,84,0,0,2,0,1,0,1,1
493,87,84,0,0,2,0,1,0,1,1
494,87,84,0,0,2,0,1,0,1,1
495,87,84,0,0,2,0,1,0,1,1
496,87,84,0,0,2,0,1,0,1,1
497,88,85,0,0,2,0,1,0,1,1
498,88,85,0,0,2,0,1,0,1,1
499,88,86,0,0,2,0,1,0,1,1
500,88,86,0,0,2,0,1,0,1,1
501,88,86,0,0,2,0,1,0,1,1
502,88,86,0,0,2,0,1,0,1,1
503,88,86,0,0,2,0,1,0,1,1
504,89,87,0,0,2,0,1,0,1,1
505,90,87,0,0,2,0,1,0,1,1
506,90,87,0,0,2,0,1,0,1,1
507,90,87,0,0,2,0,1,0,1,1
508,90,87,0,0,2,0,1,0,1,1
509,91,87,0,0,2,0,1,0,1,1
510,91,87,0,0,2,0,1,0,1,1
511,91,87,0,0,2,0,1,0,1,1
512,91,87,0,0,2,0,1,0,1,1
513,91,87,0,0,2,0,1,0,1,1
514,91,87,0,0,2,0,1,0,1,1
515,91,87,0,0,2,0,1,0,1,1
516,92,87,0,0,2,0,1,0,1,1
517,92,88,0,0,2,0,1,0,1,1
518,92,88,0,0,2,0,1,0,1,1
519,92,89,0,0,2,0,1,0,1,1
520,93,89,0,0,2,0,1,0,1,1
521,93,89,0,0,2,0,1,0,1,1
522,93,89,0,0,2,0,1,0,1,1
523,93,90,0,0,2,0,1,0,1,1
524,93,91,0,0,2,0,1,0,1,1
525,94,91,0,0,2,0,1,0,1,1
526,94,91,0,0,2,0,1,0,1,1
527,95,91,0,0,2,0,1,0,1,1
528,95,91,0,0,2,0,1,0,1,1
529,95,91,0,0,2,0,1,0,1,1
530,95,91,0,0,2,0,1,0,1,1
531,95,91,0,0,2,0,1,0,1,1
532,95,91,0,0,2,0,1,0,1,1
533,95,91,0,0,2,0,1,0,1,1
534,95,91,0,0,2,0,1,0,1,1
535,95,91,0,0,2,0,1,0,1,1
536,95,91,0,0,2,0,1,0,1,1
537,95,91,0,0,2,0,1,0,1,1
538,95,91,0,0,2,0,2,0,1,1
539,95,91,0,0,2,0,2,0,1,1
540,95,91,0,0,2,0,2,0,1,1
541,95,92,0,0,2,0,2,0,1,1
542,95,92,0,0,2,0,2,0,1,1
543,96,92,0,0,2,0,2,0,1,1
544,96,92,0,0,2,0,2,0,1,1
545,96,92,0,0,2,0,2,0,1,1
546,96,92,0,0,2,0,2,0,1,1
547,96,92,0,0,2,0,2,0,1,1
548,96,92,0,0,2,0,2,0,1,1
549,96,92,0,0,2,0,2,0,1,1
550,96,93,0,0,2,0,2,0,1,1
551,96,93,0,0,2,0,2,0,1,1
552,96,93,0,0,2,0,2,0,1,1
553,96,93,0,0,2,0,2,0,1,1
554,96,93,0,0,2,0,2,0,1,1
555,96,93,0,0,2,0,2,0,1,1
556,96,93,0,0,2,0,2,0,1,1
557,96,93,0,0,2,0,2,0,1,1
558,96,93,0,0,2,0,2,0,1,1
559,96,93,0,0,2,0,2,0,1,1
560,96,93,0,0,2,0,2,0,1,1
561,96,93,0,0,2,0,2,0,1,1
562,96,93,0,0,2,0,2,0,1,1
563,96,93,0,0,2,0,2,0,1,1
564,96,93,0,0,2,0,2,0,1,1
565,96,93,0,0,2,0,2,0,1,1
566,97,93,0,0,2,0,2,0,1,1
567,97,93,0,0,2,0,2,0,1,1
568,97,93,0,0,2,0,2,0,1,1
569,97,93,0,0,2,0,2,0,1,1
570,97,93,0,0,2,0,2,0,1,1
571,97,93,0,0,2,0,2,0,1,1
572,97,93,0,0,2,0,2,0,1,1
573,98,93,0,0,2,0,2,0,1,1
574,98,93,0,0,2,0,2,0,1,1
575,98,93,0,0,2,0,2,0,1,1
576,98,93,0,0,2,0,2,0,1,1
577,98,93,0,0,2,0,2,0,1,1
578,98,93,0,0,2,0,2,0,1,1
579,98,93,0,0,2,0,2,0,1,1
580,98,93,0,0,2,0,2,0,1,1
581,99,93,0,0,2,0,2,0,1,1
582,100,93,0,0,2,0,2,0,1,1
583,100,93,0,0,2,0,2,0,1,1
584,100,93,0,0,2,0,2,0,1,1
585,100,94,0,0,2,0,2,0,1,1
586,100,94,0,0,2,0,2,0,1,1
587,100,94,0,0,2,0,2,0,1,1
588,100,94,0,0,2,0,2,0,1,1
589,100,94,0,0,2,0,2,0,1,1
590,100,94,0,0,2,0,2,0,1,1
591,100,95,0,0,2,0,2,0,1,1
592,100,95,0,0,2,0,2,0,1,1
593,101,95,0,0,2,0,2,0,1,1
594,101,95,0,0,2,0,2,0,1,1
595,101,95,0,0,2,0,2,0,1,1
596,101,95,0,0,2,0,2,0,1,1
597,101,96,0,0,2,0,2,0,1,1
598,101,96,0,0,2,0,2,0,1,1
599,101,96,0,0,2,0,2,0,1,1
600,101,96,0,0,2,0,2,0,1,1
601,102,97,0,0,2,0,2,0,1,1
602,102,97,0,0,2,0,2,0,1,1
603,103,97,0,0,2,0,2,0,1,1
604,104,97,0,0,2,0,2,0,1,1
605,105,97,0,0,2,0,2,0,1,1
606,105,97,0,0,2,0,2,0,1,1
607,105,97,0,0,2,0,2,0,1,1
608,105,97,0,0,2,0,2,0,1,1
609,105,97,0,0,2,0,2,0,1,1
610,105,97,0,0,2,0,2,0,1,1
611,105,97,0,0,2,0,2,0,1,1
612,105,98,0,0,2,0,2,0,1,1
613,105,98,0,0,2,0,2,0,1,1
614,105,99,0,0,2,0,2,0,1,1
615,105,99,0,0,2,0,2,0,1,1
616,105,99,0,0,2,0,2,0,1,1
617,105,99,0,0,2,0,2,0,1,1
618,105,99,0,0,2,0,2,0,1,1
619,105,99,0,0,2,0,2,0,1,1
620,105,99,0,0,2,0,2,0,1,1
621,105,99,0,0,2,0,2,0,1,1
622,105,99,0,0,2,0,2,0,1,1
623,105,100,0,0,2,0,2,0,1,1
