Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,5,0,0,0,0,0,0,0,0
49,6,5,0,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0
51,7,5,0,0,0,0,0,0,0,0
52,7,5,0,0,0,0,0,0,0,0
53,8,5,0,0,0,0,0,0,0,0
54,8,5,0,0,0,0,0,0,0,0
55,8,5,0,0,0,0,0,0,0,0
56,8,5,0,0,0,0,0,0,0,0
57,8,6,0,0,0,0,0,0,0,0
58,8,6,0,0,0,0,0,0,0,0
59,8,6,0,0,0,0,0,0,0,0
60,9,6,0,0,0,0,0,0,0,0
61,10,7,0,0,0,0,0,0,0,0
62,10,7,0,0,0,0,0,0,0,0
63,11,7,0,0,0,0,0,0,0,0
64,11,8,0,0,0,0,0,0,0,0
65,11,8,0,0,0,0,0,0,0,0
66,11,8,0,0,0,0,0,0,0,0
67,11,9,0,0,0,0,0,0,0,0
68,12,9,0,0,0,0,0,0,0,0
69,12,9,0,0,0,0,0,0,0,0
70,13,10,0,0,0,0,0,0,0,0
71,13,10,0,0,0,0,0,0,0,0
72,13,11,0,0,0,0,0,0,0,0
73,14,11,0,0,0,0,0,0,0,0
74,14,11,0,0,0,0,0,0,0,0
75,14,12,0,0,0,0,0,0,0,0
76,14,12,0,0,0,0,0,0,0,0
77,14,13,0,0,0,0,0,0,0,0
78,14,13,0,0,0,0,0,0,0,0
79,14,13,0,0,0,0,0,0,0,0
80,15,13,0,0,0,0,0,0,0,0
81,15,13,0,0,0,0,0,0,0,0
82,15,13,0,0,0,0,0,0,0,0
83,15,13,0,0,0,0,0,0,0,0
84,16,14,0,0,0,0,0,0,0,0
85,16,15,0,0,0,0,0,0,0,0
86,16,15,0,0,0,0,0,0,0,0
87,16,15,0,0,0,0,0,0,0,0
88,16,15,0,0,0,0,0,0,0,0
89,16,15,0,0,0,0,0,0,0,0
90,16,15,0,0,0,0,0,0,0,0
91,17,15,0,0,0,0,0,0,0,0
92,17,15,0,0,0,0,0,0,1,1
93,17,15,0,0,0,0,0,0,1,1
94,17,15,0,0,0,0,0,0,1,1
95,17,15,0,0,0,0,0,0,1,1
96,17,15,0,0,0,0,0,0,1,1
97,17,15,0,0,0,0,0,0,1,1
98,17,15,0,0,0,0,0,0,1,1
99,17,15,0,0,0,0,0,0,1,1
100,17,15,0,0,0,0,0,0,1,1
101,17,15,0,0,0,0,0,0,1,1
102,17,15,0,0,0,0,0,0,1,1
103,17,16,0,0,0,0,0,0,1,1
104,17,16,0,0,0,0,0,0,1,1
105,17,16,0,0,0,0,0,0,1,1
106,17,16,0,0,0,0,0,0,1,1
107,17,16,0,0,0,0,0,0,1,1
108,17,16,0,0,0,0,0,0,1,1
109,17,16,0,0,0,0,0,0,1,1
110,17,16,0,0,0,0,0,0,1,1
111,17,16,0,0,0,0,0,0,1,1
112,17,16,0,0,0,0,0,0,1,1
113,18,16,0,0,0,0,0,0,1,1
114,18,17,0,0,0,0,0,0,1,1
115,18,17,0,0,0,0,0,0,1,1
116,18,17,0,0,0,0,0,0,1,1
117,18,17,0,0,0,0,0,0,1,1
118,18,17,0,0,0,0,0,0,1,1
119,19,18,0,0,0,0,0,0,1,1
120,19,18,0,0,0,0,0,0,1,1
121,19,18,0,0,0,0,0,0,1,1
122,19,19,0,0,0,0,0,0,1,1
123,19,19,0,0,0,0,0,0,1,1
124,19,19,0,0,0,0,0,0,1,1
125,19,19,0,0,0,0,0,0,1,1
126,19,19,0,0,0,0,0,0,1,1
127,19,19,0,0,0,0,0,0,1,1
128,19,19,0,0,0,0,0,0,1,1
129,19,19,0,0,0,0,0,0,1,1
130,19,20,0,0,0,0,0,0,1,1
131,19,20,0,0,0,0,0,0,1,1
132,19,21,0,0,0,0,0,0,1,1
133,19,21,0,0,0,0,0,0,1,1
134,19,21,0,0,0,0,0,0,1,1
135,19,21,0,0,0,0,0,0,1,1
136,19,21,0,0,0,0,0,0,1,1
137,19,21,0,0,0,0,0,0,1,1
138,20,21,0,0,0,0,0,0,1,1
139,20,21,0,0,0,0,0,0,1,1
140,20,21,0,0,0,0,0,0,1,1
141,20,21,0,0,0,0,0,0,1,1
142,20,22,0,0,0,0,0,0,1,1
143,20,22,0,0,0,0,0,0,1,1
144,21,22,0,0,0,0,0,0,1,1
145,21,22,0,0,0,0,0,0,1,1
146,21,22,0,0,0,0,0,0,1,1
147,21,22,0,0,0,0,0,0,1,1
148,21,23,0,0,0,0,0,0,1,1
149,21,23,0,0,0,0,0,0,1,1
150,21,23,0,0,0,0,0,0,1,1
151,21,23,0,0,0,0,0,0,1,1
152,21,23,0,0,0,0,0,0,1,1
153,21,23,0,0,0,0,0,0,1,1
154,22,23,0,0,0,0,0,0,1,1
155,23,23,0,0,0,0,0,0,1,1
156,23,23,0,0,0,0,0,0,1,1
157,24,23,0,0,0,0,0,0,1,1
158,24,24,0,0,0,0,0,0,1,1
159,24,24,0,0,0,0,0,0,1,1
160,25,24,0,0,0,0,0,0,1,1
161,25,24,0,0,0,0,0,0,1,1
162,25,24,0,0,0,0,0,0,1,1
163,26,24,0,0,0,0,0,0,1,1
164,26,24,0,0,0,0,0,0,1,1
165,26,24,0,0,0,0,0,0,1,1
166,26,24,0,0,0,0,0,0,1,1
167,26,24,0,0,0,0,0,0,1,1
168,26,25,0,0,0,0,0,0,1,1
169,26,25,0,0,0,0,0,0,1,1
170,26,25,0,0,0,0,0,0,1,1
171,26,26,0,0,0,0,0,0,1,1
172,26,26,0,0,0,0,0,0,1,1
173,27,26,0,0,0,0,0,0,1,1
174,28,26,0,0,0,0,0,0,1,1
175,28,26,0,0,0,0,0,0,1,1
176,28,26,0,0,0,0,0,0,1,1
177,29,27,0,0,0,0,0,0,1,1
178,29,27,0,0,0,0,0,0,1,1
179,29,27,0,0,0,0,0,0,1,1
180,29,27,0,0,0,0,0,0,1,1
181,29,27,0,0,0,0,0,0,1,1
182,29,27,0,0,0,0,0,0,1,1
183,29,27,0,0,0,0,0,0,1,1
184,29,27,0,0,0,0,0,0,1,1
185,30,27,0,0,0,0,0,0,1,1
186,30,27,0,0,0,0,0,0,1,1
187,30,27,0,0,0,0,0,0,1,1
188,30,27,0,0,0,0,0,0,1,1
189,30,27,0,0,0,0,0,0,1,1
190,30,28,0,0,0,0,0,0,1,1
191,31,28,0,0,0,0,0,0,1,1
192,31,28,0,0,0,0,0,0,1,1
193,31,28,0,0,0,0,0,0,1,1
194,31,29,0,0,0,0,0,0,1,1
195,32,30,0,0,0,0,0,0,1,1
196,33,30,0,0,0,0,0,0,1,1
197,33,30,0,0,0,0,0,0,1,1
198,33,30,0,0,0,0,0,0,1,1
199,34,31,0,0,0,0,0,0,1,1
200,34,32,0,0,0,0,0,0,1,1
201,34,32,0,0,0,0,0,0,1,1
202,34,32,0,0,0,0,0,0,1,1
203,34,33,0,0,0,0,0,0,1,1
204,34,33,0,0,0,0,0,0,1,1
205,34,33,0,0,0,0,0,0,1,1
206,34,33,0,0,0,0,0,0,1,1
207,34,33,0,0,0,0,0,0,1,1
208,34,34,0,0,0,0,0,0,1,1
209,34,34,0,0,0,0,0,0,1,1
210,34,34,0,0,0,0,0,0,1,1
211,34,34,0,0,0,0,0,0,1,1
212,34,34,0,0,0,0,0,0,1,1
213,34,35,0,0,0,0,0,0,1,1
214,34,35,0,0,0,0,0,0,1,1
215,35,35,0,0,0,0,0,0,1,1
216,35,35,0,0,0,0,0,0,1,1
217,35,35,0,0,0,0,0,0,1,1
218,35,35,0,0,0,0,0,0,1,1
219,35,35,0,0,0,0,0,0,1,1
220,35,35,0,0,0,0,0,0,1,1
221,35,35,0,0,0,0,0,0,1,1
222,35,36,0,0,0,0,0,0,1,1
223,36,37,0,0,0,0,0,0,1,1
224,36,38,0,0,0,0,0,0,1,1
225,36,38,0,0,0,0,0,0,1,1
226,36,38,0,0,0,0,0,0,1,1
227,36,38,0,0,0,0,0,0,1,1
228,36,38,0,0,0,0,0,0,1,1
229,36,38,0,0,0,0,0,0,1,1
230,36,38,0,0,0,0,0,0,1,1
231,36,38,0,0,0,0,0,0,1,1
232,36,38,0,0,0,0,0,0,1,1
233,36,38,0,0,0,0,0,0,1,1
234,36,39,0,0,0,0,0,0,1,1
235,36,39,0,0,0,0,0,0,1,1
236,36,39,0,0,0,0,0,0,1,1
237,36,39,0,0,0,0,0,0,1,1
238,36,39,0,0,0,0,0,0,1,1
239,37,39,0,0,0,0,0,0,1,1
240,37,40,0,0,0,0,0,0,1,1
241,37,40,0,0,0,0,0,0,1,1
242,37,41,0,0,0,0,0,0,1,1
243,37,41,0,0,0,0,0,0,1,1
244,37,41,0,0,0,0,0,0,1,1
245,37,41,0,0,0,0,0,0,1,1
246,37,42,0,0,0,0,0,0,1,1
247,37,42,0,0,0,0,0,0,1,1
248,37,42,0,0,0,0,0,0,1,1
249,38,43,0,0,0,0,0,0,1,1
250,39,43,0,0,0,0,0,0,1,1
251,39,43,0,0,0,0,0,0,1,1
252,39,43,0,0,0,0,0,0,1,1
253,39,43,0,0,0,0,0,0,1,1
254,39,43,0,0,0,0,0,0,1,1
255,39,43,0,0,0,0,0,0,1,1
256,39,43,0,0,0,0,0,0,1,1
257,39,44,0,0,0,0,0,0,1,1
258,39,44,0,0,0,0,0,0,1,1
259,39,44,0,0,0,0,0,0,1,1
260,39,44,0,0,0,0,0,0,1,1
261,39,44,0,0,0,0,0,0,1,1
262,40,44,0,0,0,0,0,0,1,1
263,40,44,0,0,0,0,0,0,1,1
264,41,44,0,0,0,0,0,0,1,1
265,41,44,0,0,0,0,0,0,1,1
266,41,44,0,0,0,0,0,0,1,1
267,42,44,0,0,0,0,0,0,1,1
268,42,44,0,0,0,0,0,0,1,1
269,42,45,0,0,0,0,0,0,1,1
270,42,45,0,0,0,0,0,0,1,1
271,42,45,0,0,0,0,0,0,1,1
272,42,45,0,0,0,0,0,0,1,1
273,42,45,0,0,0,0,0,0,1,1
274,42,45,0,0,0,0,0,0,1,1
275,42,46,0,0,0,0,0,0,1,1
276,42,46,0,0,0,0,0,0,1,1
277,42,47,0,0,0,0,0,0,1,1
278,42,48,0,0,0,0,0,0,1,1
279,42,48,0,0,0,0,0,0,1,1
280,42,48,0,0,0,0,0,0,1,1
281,42,48,0,0,0,0,0,0,1,1
282,42,48,0,0,0,0,0,0,1,1
283,42,48,0,0,0,0,0,0,1,1
284,42,48,0,0,0,0,0,0,1,1
285,42,49,0,0,0,0,0,0,1,1
286,42,50,0,0,0,0,0,0,1,1
287,42,50,0,0,0,0,0,0,1,1
288,42,50,0,0,0,0,0,0,1,1
289,42,50,0,0,0,0,0,0,1,1
290,42,51,0,0,0,0,0,0,1,1
291,42,52,0,0,0,0,0,0,1,1
292,42,52,0,0,0,0,0,0,1,1
293,42,52,0,0,0,0,0,0,1,1
294,42,52,0,0,0,0,0,0,1,1
295,42,52,0,0,0,0,0,0,1,1
296,42,52,0,0,0,0,0,0,1,1
297,42,53,0,0,0,0,0,0,1,1
298,42,53,0,0,0,0,0,0,1,1
299,42,53,0,0,0,0,0,0,1,1
300,42,53,0,0,0,0,0,0,1,1
301,42,53,0,0,0,0,0,0,1,1
302,42,54,0,0,0,0,0,0,1,1
303,42,54,0,0,0,0,0,0,1,1
304,42,54,0,0,0,0,0,0,1,1
305,42,54,0,0,0,0,0,0,1,1
306,42,54,0,0,0,0,0,0,1,1
307,42,54,0,0,0,0,0,0,1,1
308,42,54,0,0,0,0,0,0,1,1
309,42,54,0,0,0,0,0,0,1,1
310,42,55,0,0,0,0,0,0,1,1
311,42,55,0,0,0,0,0,0,1,1
312,42,55,0,0,0,0,0,0,1,1
313,42,55,0,0,0,0,0,0,1,1
314,42,55,0,0,0,0,0,0,1,1
315,42,56,0,0,0,0,0,0,1,1
316,42,57,0,0,0,0,0,0,1,1
317,42,57,0,0,0,0,0,0,1,1
318,42,57,0,0,0,0,0,0,1,1
319,42,57,0,0,0,0,0,0,1,1
320,43,57,0,0,0,1,0,0,1,1
321,43,57,0,0,0,1,0,0,1,1
322,43,58,0,0,0,1,0,0,1,1
323,43,58,0,0,0,1,0,0,1,1
324,43,58,0,0,0,1,0,0,1,1
325,43,58,0,0,0,1,0,0,1,1
326,43,58,0,0,0,1,0,0,1,1
327,43,58,0,0,0,1,0,0,1,1
328,43,58,0,0,0,1,0,0,1,1
329,43,58,0,0,0,1,0,0,1,1
330,43,58,0,0,0,1,0,0,1,1
331,43,58,0,0,0,1,0,0,1,1
332,43,58,0,0,0,1,0,0,1,1
333,43,58,0,0,0,1,0,0,1,1
334,44,58,0,0,0,1,0,0,1,1
335,44,59,0,0,0,1,0,0,1,1
336,44,59,0,0,0,1,0,0,1,1
337,44,59,0,0,0,1,0,0,1,1
338,44,60,0,0,0,1,0,0,1,1
339,44,61,0,0,0,1,0,0,1,1
340,44,61,0,0,0,1,0,0,1,1
341,44,61,0,0,0,1,0,0,1,1
342,44,61,0,0,0,1,0,0,1,1
343,44,61,0,0,0,1,0,0,1,1
344,44,61,0,0,0,1,0,0,1,1
345,45,61,0,0,0,1,0,0,1,1
346,45,61,0,0,0,1,0,0,1,1
347,45,62,0,0,0,1,0,0,1,1
348,46,62,0,0,0,1,0,0,1,1
349,46,62,0,0,0,1,0,0,1,1
350,46,62,0,0,0,1,0,0,1,1
351,46,62,0,0,0,1,0,0,1,1
352,46,62,0,0,0,1,0,0,1,1
353,46,62,0,0,0,1,0,0,1,1
354,46,62,0,0,0,1,0,0,1,1
355,46,62,0,0,0,1,0,0,1,1
356,46,62,0,0,0,1,0,0,1,1
357,46,62,0,0,0,1,0,0,1,1
358,46,62,0,0,0,1,0,0,1,1
359,46,62,0,0,0,1,0,0,1,1
360,46,62,0,0,0,1,0,0,1,1
361,46,62,0,0,0,1,0,0,1,1
362,46,62,0,0,0,1,0,0,1,1
363,46,62,0,0,0,1,0,0,1,1
364,46,62,0,0,0,1,0,0,1,1
365,46,62,0,0,0,1,0,0,1,1
366,46,62,0,0,0,1,0,0,1,1
367,46,63,0,0,0,1,0,0,1,1
368,46,63,0,0,0,1,0,0,1,1
369,46,64,0,0,0,1,0,0,1,1
370,46,64,0,0,0,1,0,0,1,1
371,46,64,0,0,0,1,0,0,1,1
372,46,64,0,0,0,1,0,0,1,1
373,46,64,0,0,0,1,0,0,1,1
374,46,64,0,0,0,1,0,0,1,1
375,46,64,0,0,0,1,0,0,1,1
376,46,65,0,0,0,1,0,0,1,1
377,46,66,0,0,0,1,0,0,1,1
378,46,66,0,0,0,1,0,0,1,1
379,47,66,0,0,0,1,0,0,1,1
380,48,66,0,0,0,1,0,0,1,1
381,48,66,0,0,0,1,0,0,1,1
382,48,66,0,0,0,1,0,0,1,1
383,48,66,0,0,0,1,0,0,1,1
384,48,66,0,0,0,1,0,0,1,1
385,48,66,0,0,0,1,0,0,1,1
386,48,66,0,0,0,1,0,0,1,1
387,48,66,0,0,0,1,0,0,1,1
388,48,66,0,0,0,1,0,0,1,1
389,48,66,0,0,0,1,0,0,1,1
390,49,66,0,0,0,1,0,0,1,1
391,49,66,0,0,0,1,0,0,1,1
392,49,66,0,0,0,1,0,0,1,1
393,49,67,0,0,0,1,0,0,1,1
394,49,67,0,0,0,1,0,0,1,1
395,49,68,0,0,0,1,0,0,1,1
396,49,68,0,0,0,1,0,0,1,1
397,49,69,0,0,0,1,0,0,1,1
398,49,69,0,0,0,1,0,0,1,1
399,49,69,0,0,0,1,0,0,1,1
400,49,70,0,0,0,1,0,0,1,1
401,49,70,0,0,0,1,0,0,1,1
402,49,71,0,0,0,1,0,0,1,1
403,49,71,0,0,0,1,0,0,1,1
404,49,71,0,0,0,1,0,0,1,1
405,49,71,0,0,0,1,0,0,1,1
406,49,71,0,0,0,1,0,0,1,1
407,49,71,0,0,0,1,0,0,1,1
408,49,71,0,0,0,1,0,0,1,1
409,49,71,0,0,0,1,0,0,1,1
410,49,72,0,0,0,1,0,0,1,1
411,50,72,0,0,0,1,0,0,1,1
412,50,72,0,0,0,1,0,0,1,1
413,50,72,0,0,0,1,0,0,1,1
414,51,72,0,0,0,1,0,0,1,1
415,51,72,0,0,0,1,0,0,1,1
416,51,72,0,0,0,1,0,0,1,1
417,51,72,0,0,0,1,0,0,1,1
418,51,72,0,0,0,1,0,0,1,1
419,51,72,0,0,0,1,0,0,1,1
420,51,72,0,0,0,1,0,0,1,1
421,51,72,0,0,0,1,0,0,1,1
422,51,72,0,0,0,1,0,0,1,1
423,51,72,0,0,0,1,0,0,1,1
424,51,72,0,0,0,1,0,0,1,1
425,51,72,0,0,0,1,0,0,1,1
426,51,72,0,0,0,1,0,0,1,1
427,51,72,0,0,0,1,0,0,1,1
428,51,72,0,0,0,1,0,0,1,1
429,51,72,0,0,0,1,0,0,1,1
430,51,72,0,0,0,1,0,0,1,1
431,51,72,0,0,0,1,0,0,1,1
432,52,72,0,0,0,1,0,0,1,1
433,52,72,0,0,0,1,0,0,1,1
434,52,72,0,0,0,1,0,0,1,1
435,52,72,0,0,0,1,0,0,1,1
436,52,72,0,0,0,1,0,0,1,1
437,52,72,0,0,0,1,0,0,1,1
438,52,72,0,0,0,1,0,0,1,1
439,52,72,0,0,0,1,0,0,1,1
440,52,72,0,0,0,1,0,0,1,1
441,52,72,0,0,0,1,0,0,1,1
442,52,72,0,0,0,1,0,0,1,1
443,52,72,0,0,0,1,0,0,1,1
444,52,72,0,0,0,1,0,0,1,1
445,52,72,0,0,0,1,0,0,1,1
446,52,72,0,0,0,1,0,0,1,1
447,52,72,0,0,0,1,0,0,1,1
448,52,72,0,0,0,1,0,0,1,1
449,52,72,0,0,0,1,0,0,1,1
450,52,72,0,0,0,1,0,0,1,1
451,52,72,0,0,0,1,0,0,1,1
452,52,72,0,0,0,1,0,0,1,1
453,52,72,0,0,0,1,0,0,1,1
454,52,72,0,0,0,1,0,0,1,1
455,52,73,0,0,0,1,0,0,1,1
456,52,73,0,0,0,1,0,0,1,1
457,52,73,0,0,0,1,0,0,1,1
458,53,73,0,0,0,1,0,0,1,1
459,53,73,0,0,0,1,0,0,1,1
460,53,73,0,0,0,1,0,0,1,1
461,53,73,0,0,0,1,0,0,1,1
462,54,73,0,0,0,1,0,0,1,1
463,54,73,0,0,0,1,0,0,1,1
464,54,74,0,0,0,1,0,0,1,1
465,55,74,0,0,0,1,0,0,1,1
466,56,74,0,0,0,1,0,0,1,1
467,56,74,0,0,0,1,0,0,1,1
468,56,74,0,0,0,1,0,0,1,1
469,57,74,0,0,0,1,0,0,1,1
470,57,74,0,0,0,1,0,0,1,1
471,57,74,0,0,0,1,0,0,1,1
472,58,75,0,0,0,1,0,0,1,1
473,58,75,0,0,0,1,0,0,1,1
474,58,76,0,0,0,1,0,0,1,1
475,59,77,0,0,0,1,0,0,1,1
476,59,77,0,0,0,1,0,0,1,1
477,60,77,0,0,0,1,0,0,1,1
478,60,77,0,0,0,1,0,0,1,1
479,60,77,0,0,0,1,0,0,1,1
480,60,77,0,0,0,1,0,0,1,1
481,60,77,0,0,0,1,0,0,1,1
482,60,77,0,0,0,1,0,0,1,1
483,60,77,0,0,0,1,0,0,1,1
484,60,78,0,0,0,1,0,0,1,1
485,60,78,0,0,0,1,0,0,1,1
486,61,78,0,0,0,1,0,0,1,1
487,61,78,0,0,0,1,0,0,1,1
488,61,78,0,0,0,1,0,0,1,1
489,62,79,0,0,0,1,0,0,1,1
490,63,79,0,0,0,1,0,0,1,1
491,63,79,0,0,0,1,0,0,1,1
492,63,79,0,0,0,1,0,0,1,1
493,63,79,0,0,0,1,0,0,1,1
494,63,79,0,0,0,1,0,0,1,1
495,63,79,0,0,0,1,0,0,1,1
496,63,79,0,0,0,1,0,0,1,1
497,63,79,0,0,0,1,0,0,1,1
498,63,80,0,0,0,1,0,0,1,1
499,63,80,0,0,0,1,0,0,1,1
500,63,80,0,0,0,1,0,0,1,1
501,63,81,0,0,0,1,0,0,1,1
502,63,81,0,0,0,1,0,0,1,1
503,63,81,0,0,0,1,0,0,1,1
504,63,81,0,0,0,1,0,0,1,1
505,63,82,0,0,0,1,0,0,1,1
506,63,82,0,0,0,1,0,0,1,1
507,63,82,0,0,0,1,0,0,1,1
508,64,82,0,0,0,1,0,0,1,1
509,65,82,0,0,0,1,0,0,2,1
510,66,82,0,0,0,1,0,0,2,1
511,66,82,0,0,0,1,0,0,2,1
512,66,82,0,0,0,1,0,0,2,1
513,66,82,0,0,0,1,0,0,2,1
514,66,82,0,0,0,1,0,0,2,1
515,66,82,0,0,0,1,0,0,2,1
516,66,82,0,0,0,1,0,0,2,1
517,66,82,0,0,0,1,0,0,2,1
518,66,82,0,0,0,1,0,0,2,1
519,66,82,0,0,0,1,0,0,2,1
520,66,82,0,0,0,1,0,0,2,1
521,66,82,0,0,0,1,0,0,2,1
522,66,83,0,0,0,1,0,0,2,1
523,66,84,0,0,0,1,0,0,2,1
524,66,84,0,0,0,1,0,0,2,1
525,66,84,0,0,0,1,0,0,2,1
526,66,85,0,0,0,1,0,0,2,1
527,66,85,0,0,0,1,0,0,2,1
528,66,85,0,0,0,1,0,0,2,1
529,66,85,0,0,0,1,0,0,2,1
530,66,86,0,0,0,1,0,0,2,1
531,66,86,0,0,0,1,0,0,2,1
532,67,86,0,0,0,1,0,0,2,1
533,67,86,0,0,0,1,0,0,2,1
534,68,86,0,0,0,1,0,0,2,1
535,68,87,0,0,0,1,0,0,2,1
536,69,87,0,0,0,1,0,0,2,1
537,69,87,0,0,0,1,0,0,2,1
538,69,87,0,0,0,1,0,0,2,1
539,69,88,0,0,0,1,0,0,2,1
540,69,88,0,0,0,1,0,0,2,1
541,69,89,0,0,0,1,0,0,2,1
542,69,89,0,0,0,1,0,0,2,1
543,69,90,0,0,0,1,0,0,2,1
544,69,90,0,0,0,1,0,0,2,1
545,69,90,0,0,0,1,0,0,2,1
546,69,90,0,0,0,1,0,0,2,1
547,69,90,0,0,0,1,0,0,2,1
548,70,90,0,0,0,1,0,0,2,1
549,71,90,0,0,0,1,0,0,2,1
550,71,91,0,0,0,1,0,0,2,1
551,71,91,0,0,0,1,0,0,2,1
552,71,91,0,0,0,1,0,0,2,1
553,72,91,0,0,0,1,0,0,2,1
554,72,91,0,0,0,1,0,0,2,1
555,72,91,0,0,0,1,0,0,2,1
556,72,91,0,0,0,1,0,0,2,1
557,72,91,0,0,0,1,0,0,2,1
558,72,92,0,0,0,1,0,0,2,1
559,72,92,0,0,0,1,0,0,2,1
560,72,92,0,0,0,1,0,0,2,1
561,72,92,0,0,0,1,0,0,2,1
562,72,92,0,0,0,1,0,0,2,1
563,72,92,0,0,0,1,0,0,2,1
564,72,92,0,0,0,1,0,0,2,1
565,72,92,0,0,0,1,0,0,2,1
566,73,92,0,0,0,1,0,0,2,1
567,73,92,0,0,0,1,0,0,2,1
568,73,93,0,0,0,1,0,0,2,1
569,73,93,0,0,0,1,0,0,2,1
570,73,93,0,0,0,1,0,0,2,1
571,73,93,0,0,0,1,0,0,2,1
572,74,93,0,0,0,1,0,0,2,1
573,74,93,0,0,0,1,0,0,2,1
574,74,93,0,0,0,1,0,0,2,1
575,74,94,0,0,0,1,0,0,2,1
576,74,94,0,0,0,1,0,0,2,1
577,74,94,0,0,0,1,0,0,2,1
578,75,94,0,0,0,1,0,0,2,1
579,75,94,0,0,0,1,0,0,2,1
580,75,94,0,0,0,1,0,0,2,1
581,75,94,0,0,0,1,0,0,2,1
582,75,94,0,0,0,1,0,0,2,1
583,75,95,0,0,0,1,0,0,2,1
584,75,95,0,0,0,1,0,0,2,1
585,75,96,0,0,0,1,0,0,2,1
586,75,97,0,0,0,1,0,0,2,1
587,75,97,0,0,0,1,0,0,2,1
588,75,98,0,0,0,1,0,0,2,1
589,75,99,0,0,0,1,0,0,2,1
590,75,99,0,0,0,1,0,0,2,1
591,76,99,0,0,0,1,0,0,2,1
592,76,99,0,0,0,1,0,0,2,1
593,76,99,0,0,0,1,0,0,2,1
594,76,99,0,0,0,1,0,0,2,1
595,76,100,0,0,0,1,0,0,2,1
596,76,100,0,0,0,1,0,0,2,1
597,76,101,0,0,0,1,0,0,2,1
598,76,101,0,0,0,1,0,0,2,1
599,76,101,0,0,0,1,0,0,2,1
600,76,101,0,0,0,1,0,0,2,1
601,77,101,0,0,0,1,0,0,2,1
602,77,101,0,0,0,1,0,0,2,1
603,77,101,0,0,0,1,0,0,2,1
604,78,101,0,0,0,1,0,0,2,1
605,78,102,0,0,0,1,0,0,2,1
606,78,102,0,0,0,1,0,0,2,1
607,78,102,0,0,0,1,0,0,2,1
608,79,102,0,0,0,1,0,0,2,1
609,79,102,0,0,0,1,0,0,2,1
610,79,103,0,0,0,1,0,0,2,1
611,79,103,0,0,0,1,0,0,2,1
612,79,103,0,0,0,1,0,0,2,1
613,80,103,0,0,0,1,0,0,2,1
614,80,103,0,0,0,1,0,0,2,1
615,80,103,0,0,0,1,0,0,2,1
616,81,103,0,0,0,1,0,0,2,1
617,81,103,0,0,0,1,0,0,2,1
618,82,103,0,0,0,1,0,0,2,1
619,82,104,0,0,0,1,0,0,2,1
620,82,104,0,0,0,1,0,0,2,1
621,83,104,0,0,0,1,0,0,2,1
622,83,104,0,0,0,1,0,0,2,1
623,83,104,0,0,0,1,0,0,2,1
