Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
237,114,99,8,4,0,0,0,0,401,431
238,114,99,8,4,0,0,0,0,403,433
239,114,99,8,4,0,0,0,0,405,435
240,114,99,8,4,0,0,0,0,407,437
241,114,100,8,4,0,0,0,0,409,439
242,114,100,8,4,0,0,0,0,411,441
243,114,100,8,4,0,0,0,0,413,443
244,114,101,8,4,0,0,0,0,415,445
245,114,101,8,4,0,0,0,0,417,447
246,114,101,8,4,0,0,0,0,419,449
247,114,102,8,4,0,0,0,0,421,451
248,114,102,8,4,0,0,0,0,423,453
249,114,102,8,4,0,0,0,0,425,455
250,114,103,8,4,0,0,0,0,427,457
251,114,104,8,4,0,0,0,0,429,459
252,114,104,8,4,0,0,0,0,431,461
253,114,104,8,4,0,0,0,0,433,463
254,115,105,8,4,0,0,0,0,435,465
255,116,106,8,4,0,0,0,0,437,467
256,117,106,8,4,0,0,0,0,438,469
257,118,106,8,4,0,0,0,0,439,471
258,119,107,8,4,0,0,0,0,440,473
259,120,108,8,4,0,0,0,0,441,475
260,121,108,8,4,0,0,0,0,442,477
261,121,108,8,4,0,0,0,0,443,479
262,122,109,8,4,0,0,0,0,444,481
263,122,109,8,4,0,0,0,0,445,483
264,123,109,8,4,0,0,0,0,446,485
265,124,110,8,4,0,0,0,0,448,487
266,124,110,8,4,0,0,0,0,450,489
267,125,110,8,4,0,0,0,0,452,491
268,125,111,8,4,0,0,0,0,453,493
269,125,112,8,4,0,0,0,0,454,495
270,125,113,8,4,0,0,0,0,455,497
271,126,113,8,4,0,0,0,0,456,499
272,127,113,8,4,0,0,0,0,457,501
273,127,114,8,4,0,0,0,0,458,503
274,128,115,8,4,0,0,0,0,459,505
275,129,116,8,4,0,0,0,0,460,507
276,129,116,8,4,0,0,0,0,461,509
277,130,116,8,4,0,0,0,0,462,511
278,131,117,8,4,0,0,0,0,463,513
279,132,117,8,4,0,0,0,0,464,515
280,133,117,8,4,0,0,0,0,465,517
281,134,118,8,4,0,0,0,0,466,519
282,135,118,8,4,0,0,0,0,467,521
283,136,118,8,4,0,0,0,0,469,523
284,136,119,8,4,0,0,0,0,471,525
285,136,119,8,4,0,0,0,0,473,527
286,136,119,8,4,0,0,0,0,475,529
287,136,119,8,4,0,0,0,0,477,531
288,136,119,8,4,0,0,0,0,479,533
289,136,119,8,4,0,0,0,0,481,535
290,136,119,8,4,0,0,0,0,483,537
291,136,120,8,4,0,0,0,0,485,539
292,136,120,8,4,0,0,0,0,487,541
293,136,120,8,4,0,0,0,0,489,543
294,136,121,8,4,0,0,0,0,491,545
295,136,121,8,4,0,0,0,0,493,547
296,136,121,8,4,0,0,0,0,495,549
297,136,122,8,4,0,0,0,0,497,551
298,136,122,8,4,0,0,0,0,499,553
299,136,122,8,4,0,0,0,0,501,555
300,136,123,8,4,0,0,0,0,503,557
301,136,123,8,4,0,0,0,0,505,559
302,136,123,8,4,0,0,0,0,507,561
303,136,124,8,4,0,0,0,0,509,563
304,136,124,8,4,0,0,0,0,511,565
305,136,124,8,4,0,0,0,0,513,567
306,136,125,8,4,0,0,0,0,515,569
307,137,125,8,4,0,0,0,0,517,571
308,138,125,8,4,0,0,0,0,519,573
309,139,125,8,4,0,0,0,0,520,575
310,140,125,8,4,0,0,0,0,521,577
311,141,126,8,4,0,0,0,0,522,579
312,142,126,8,4,0,0,0,0,523,581
313,143,126,8,4,0,0,0,0,524,583
314,144,127,8,4,0,0,0,0,525,585
315,145,127,9,4,0,0,0,0,527,587
316,146,127,9,4,0,0,0,0,529,589
317,146,128,9,4,0,0,0,0,531,591
318,146,128,9,4,0,0,0,0,533,593
319,147,128,10,4,0,0,0,0,535,595
320,148,129,10,4,0,0,0,0,537,597
321,149,129,10,4,0,0,0,0,539,599
322,150,129,10,4,0,0,0,0,540,601
323,151,130,10,4,0,0,0,0,541,603
324,152,130,10,4,0,0,0,0,542,605
325,153,130,10,4,0,0,0,0,543,607
326,154,131,10,4,0,0,0,0,544,609
327,155,131,10,4,0,0,0,0,545,611
328,156,131,10,4,0,0,0,0,547,613
329,156,132,10,4,0,0,0,0,549,615
330,156,132,10,4,0,0,0,0,551,617
331,156,132,10,4,0,0,0,0,553,619
332,156,133,10,4,0,0,0,0,555,621
333,156,134,10,4,0,0,0,0,557,623
334,156,134,10,4,0,0,0,0,559,625
335,156,134,10,4,0,0,0,0,561,627
336,156,135,10,4,0,0,0,0,563,629
337,156,136,10,4,0,0,0,0,565,631
338,156,136,10,4,0,0,0,0,567,633
339,156,136,10,4,0,0,0,0,569,635
340,156,137,10,4,0,0,0,0,571,637
341,156,137,10,4,0,0,0,0,573,639
342,156,137,10,4,0,0,0,0,575,641
343,156,137,10,4,0,0,0,0,577,643
344,156,137,10,4,0,0,0,0,579,645
345,156,138,10,4,0,0,0,0,581,647
346,156,138,10,4,0,0,0,0,583,649
347,156,138,10,4,0,0,0,0,585,651
348,156,139,10,4,0,0,0,0,587,653
349,156,139,10,4,0,0,0,0,589,655
350,156,139,10,4,0,0,0,0,591,657
351,156,139,10,4,0,0,0,0,593,659
352,157,139,10,4,0,0,0,0,595,661
353,158,140,10,4,0,0,0,0,597,663
354,159,140,10,4,0,0,0,0,598,665
355,160,140,10,4,0,0,0,0,599,667
356,161,141,10,4,0,0,0,0,600,669
357,162,142,10,4,0,0,0,0,601,671
358,163,142,10,4,0,0,0,0,602,673
359,163,142,10,4,0,0,0,0,603,675
360,164,143,10,4,0,0,0,0,604,677
361,164,144,10,4,0,0,0,0,605,679
362,165,144,10,4,0,0,0,0,606,681
363,165,144,10,4,0,0,0,0,608,683
364,166,145,10,4,0,0,0,0,610,685
365,166,145,10,4,0,0,0,0,611,687
366,167,145,10,4,0,0,0,0,612,689
367,167,145,10,4,0,0,0,0,613,691
368,167,145,10,4,0,0,0,0,614,693
369,168,146,10,4,0,0,0,0,615,695
370,169,146,10,4,0,0,0,0,616,697
371,170,146,10,4,0,0,0,0,617,699
372,170,147,10,4,0,0,0,0,619,701
373,170,147,10,4,0,0,0,0,621,703
374,171,147,10,4,0,0,0,0,623,705
375,172,148,10,4,0,0,0,0,624,707
376,173,148,10,4,0,0,0,0,625,709
377,173,148,10,4,0,0,0,0,626,711
378,174,149,10,4,0,0,0,0,627,713
379,175,149,11,4,0,0,0,0,629,715
380,175,149,11,4,0,0,0,0,631,717
381,176,150,11,4,0,0,0,0,633,719
382,177,151,11,4,0,0,0,0,635,721
383,177,152,11,4,0,0,0,0,636,723
384,178,152,11,4,0,0,0,0,637,725
385,179,152,11,4,0,0,0,0,638,727
386,179,153,11,4,0,0,0,0,639,729
387,180,154,11,4,0,0,0,0,640,731
388,180,154,11,4,0,0,0,0,642,733
389,181,154,11,4,0,0,0,0,644,735
390,181,155,11,4,0,0,0,0,646,737
391,181,155,11,4,0,0,0,0,648,739
392,182,155,11,4,0,0,0,0,650,741
393,182,155,11,4,0,0,0,0,652,743
394,183,155,11,4,0,0,0,0,654,745
395,184,156,11,4,0,0,0,0,655,747
396,185,156,11,4,0,0,0,0,656,749
397,186,156,11,4,0,0,0,0,657,751
398,187,156,11,4,0,0,0,0,658,753
399,187,156,11,4,0,0,0,0,659,755
400,188,157,11,4,0,0,0,0,660,757
401,188,157,11,4,0,0,0,0,661,759
402,189,157,11,4,0,0,0,0,662,761
403,190,158,11,4,0,0,0,0,663,763
404,190,158,11,4,0,0,0,0,664,765
405,191,158,11,4,0,0,0,0,665,767
406,192,159,11,4,0,0,0,0,666,769
407,193,160,12,4,0,0,0,0,668,771
408,193,160,12,4,0,0,0,0,670,773
409,194,160,12,4,0,0,0,0,672,775
410,195,161,12,4,0,0,0,0,674,777
411,196,161,12,4,0,0,0,0,675,779
412,197,161,12,4,0,0,0,0,676,781
413,198,162,12,4,0,0,0,0,677,783
414,199,162,12,4,0,0,0,0,678,785
415,200,162,12,4,0,0,0,0,679,787
416,201,163,12,4,0,0,0,0,680,789
417,202,163,12,4,0,0,0,0,682,791
418,202,163,12,4,0,0,0,0,684,793
419,202,164,12,4,0,0,0,0,686,795
420,202,164,12,4,0,0,0,0,688,797
421,202,164,12,4,0,0,0,0,690,799
422,202,165,12,4,0,0,0,0,692,801
423,202,166,12,4,0,0,0,0,694,803
424,202,166,12,4,0,0,0,0,696,805
425,202,166,12,4,0,0,0,0,698,807
426,202,167,12,4,0,0,0,0,700,809
427,202,167,12,4,0,0,0,0,702,811
428,202,167,12,4,0,0,0,0,704,813
429,202,167,12,4,0,0,0,0,706,815
430,202,167,12,4,0,0,0,0,708,817
431,202,168,12,4,0,0,0,0,710,819
432,202,168,12,4,0,0,0,0,712,821
433,202,168,12,4,0,0,0,0,714,823
434,202,169,12,4,0,0,0,0,716,825
435,202,170,12,4,0,0,0,0,718,827
436,202,170,12,4,0,0,0,0,720,829
437,202,170,12,4,0,0,0,0,722,831
438,202,171,12,4,0,0,0,0,724,833
439,202,171,12,4,0,0,0,0,726,835
440,202,171,12,4,0,0,0,0,728,837
441,203,172,12,4,0,0,0,0,730,839
442,204,172,12,4,0,0,0,0,732,841
443,205,172,12,4,0,0,0,0,733,843
444,206,173,12,4,0,0,0,0,734,845
445,207,174,12,4,0,0,0,0,735,847
446,208,174,12,4,0,0,0,0,736,849
447,208,174,12,4,0,0,0,0,737,851
448,209,175,12,4,0,0,0,0,738,853
449,210,175,12,4,0,0,0,0,740,855
450,210,175,12,4,0,0,0,0,742,857
451,211,176,12,4,0,0,0,0,744,859
452,211,177,12,4,0,0,0,0,745,861
453,212,177,12,4,0,0,0,0,746,863
454,212,177,12,4,0,0,0,0,747,865
455,213,178,12,4,0,0,0,0,748,867
456,214,179,12,4,0,0,0,0,749,869
457,215,179,12,4,0,0,0,0,750,871
458,216,179,12,4,0,0,0,0,751,873
459,216,180,12,4,0,0,0,0,752,875
460,216,180,12,4,0,0,0,0,753,877
461,217,180,12,4,0,0,0,0,754,879
462,218,181,12,4,0,0,0,0,755,881
463,219,181,12,4,0,0,0,0,756,883
464,219,181,12,4,0,0,0,0,757,885
465,220,182,12,4,0,0,0,0,758,887
466,221,183,12,4,0,0,0,0,759,889
467,221,183,12,4,0,0,0,0,761,891
468,222,183,12,4,0,0,0,0,763,893
469,222,184,12,4,0,0,0,0,764,895
470,223,185,12,4,0,0,0,0,765,897
471,223,186,12,4,0,0,0,0,766,899
472,224,186,12,4,0,0,0,0,767,901
473,225,186,12,4,0,0,0,0,768,903
474,226,187,12,4,0,0,0,0,769,905
475,227,188,12,4,0,0,0,0,770,907
476,228,188,12,4,0,0,0,0,771,909
477,229,188,12,4,0,0,0,0,772,911
478,230,189,12,4,0,0,0,0,774,913
479,230,189,12,4,0,0,0,0,776,915
480,230,189,12,4,0,0,0,0,778,917
481,230,190,12,4,0,0,0,0,780,919
482,230,190,12,4,0,0,0,0,782,921
483,230,190,12,4,0,0,0,0,784,923
484,230,191,12,4,0,0,0,0,786,925
485,230,191,12,4,0,0,0,0,788,927
486,230,191,12,4,0,0,0,0,790,929
487,230,192,12,4,0,0,0,0,792,931
488,230,192,12,4,0,0,0,0,794,933
489,230,192,12,4,0,0,0,0,796,935
490,230,193,12,4,0,0,0,0,798,937
491,230,193,12,4,0,0,0,0,800,939
492,230,193,12,4,0,0,0,0,802,941
493,230,194,12,4,0,0,0,0,804,943
494,230,194,12,4,0,0,0,0,806,945
495,230,194,12,4,0,0,0,0,808,947
496,230,195,12,4,0,0,0,0,810,949
497,230,195,12,4,0,0,0,0,812,951
498,230,195,12,4,0,0,0,0,814,953
499,230,195,12,4,0,0,0,0,816,955
500,230,195,12,4,0,0,0,0,818,957
