Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
237,71,67,3,3,0,0,0,0,441,371
238,72,68,3,3,0,0,0,0,442,372
239,72,68,3,3,0,0,0,0,444,373
240,72,69,3,3,0,0,0,0,446,374
241,72,70,3,3,0,0,0,0,448,375
242,72,70,3,3,0,0,0,0,450,376
243,72,70,3,3,0,0,0,0,452,377
244,72,70,3,3,0,0,0,0,454,378
245,72,70,3,3,0,0,0,0,456,379
246,72,70,3,3,0,0,0,0,458,380
247,72,70,3,3,0,0,0,0,460,381
248,72,70,3,3,0,0,0,0,462,382
249,72,70,3,3,0,0,0,0,464,383
250,72,70,3,3,0,0,0,0,466,384
251,72,70,3,3,0,0,0,0,468,385
252,72,70,3,3,0,0,0,0,470,386
253,72,70,3,3,0,0,0,0,472,387
254,72,70,3,3,0,0,0,0,474,388
255,72,70,3,3,0,0,0,0,476,389
256,72,70,3,3,0,0,0,0,478,390
257,72,70,3,3,0,0,0,0,480,391
258,72,70,3,3,0,0,0,0,482,392
259,72,70,3,3,0,0,0,0,484,393
260,72,70,3,3,0,0,0,0,486,394
261,72,70,3,3,0,0,0,0,488,395
262,73,70,3,3,0,0,0,0,490,396
263,74,70,3,3,0,0,0,0,491,397
264,75,70,3,3,0,0,0,0,492,398
265,76,71,3,3,0,0,0,0,494,399
266,76,72,3,3,0,0,0,0,496,400
267,76,72,3,3,0,0,0,0,498,401
268,77,73,3,3,0,0,0,0,500,402
269,78,74,3,3,0,0,0,0,502,403
270,79,75,3,3,0,0,0,0,503,404
271,80,75,3,3,0,0,0,0,504,406
272,80,75,3,3,0,0,0,0,506,408
273,80,75,3,3,0,0,0,0,508,410
274,80,75,3,3,0,0,0,0,510,412
275,80,75,3,3,0,0,0,0,512,414
276,80,75,3,3,0,0,0,0,514,416
277,80,75,3,3,0,0,0,0,516,418
278,80,75,3,3,0,0,0,0,518,420
279,80,75,3,3,0,0,0,0,520,422
280,80,75,3,3,0,0,0,0,522,424
281,80,75,3,3,0,0,0,0,524,426
282,80,75,3,3,0,0,0,0,526,428
283,80,75,3,3,0,0,0,0,528,430
284,80,75,3,3,0,0,0,0,530,432
285,80,75,3,3,0,0,0,0,532,434
286,80,75,3,3,0,0,0,0,534,436
287,80,75,3,3,0,0,0,0,536,438
288,80,75,3,3,0,0,0,0,538,440
289,80,75,3,3,0,0,0,0,540,442
290,80,75,3,3,0,0,0,0,542,444
291,80,75,3,3,0,0,0,0,544,446
292,80,76,3,3,0,0,0,0,546,448
293,80,76,3,3,0,0,0,0,548,449
294,80,77,3,3,0,0,0,0,550,450
295,81,78,3,3,0,0,0,0,552,451
296,82,79,3,3,0,0,0,0,553,452
297,83,80,3,3,0,0,0,0,554,453
298,84,80,3,3,0,0,0,0,556,454
299,84,81,3,3,0,0,0,0,558,455
300,84,82,3,3,0,0,0,0,560,456
301,85,83,3,3,0,0,0,0,562,458
302,86,84,3,3,0,0,0,0,564,460
303,87,84,3,3,0,0,0,0,565,461
304,88,85,3,3,0,0,0,0,566,462
305,88,86,3,3,0,0,0,0,568,463
306,88,87,3,3,0,0,0,0,570,465
307,88,87,3,3,0,0,0,0,572,466
308,88,87,3,3,0,0,0,0,574,467
309,88,87,3,3,0,0,0,0,576,468
310,88,87,3,3,0,0,0,0,578,469
311,88,87,3,3,0,0,0,0,580,470
312,88,87,3,3,0,0,0,0,582,471
313,88,87,3,3,0,0,0,0,584,472
314,88,87,3,3,0,0,0,0,586,473
315,88,87,3,3,0,0,0,0,588,474
316,88,87,3,3,0,0,0,0,590,475
317,88,87,3,3,0,0,0,0,592,476
318,88,87,3,3,0,0,0,0,594,477
319,88,87,3,3,0,0,0,0,596,478
320,88,87,3,3,0,0,0,0,598,479
321,88,87,3,3,0,0,0,0,600,480
322,88,87,3,3,0,0,0,0,602,481
323,88,87,3,3,0,0,0,0,604,482
324,88,87,3,3,0,0,0,0,606,483
325,88,87,3,3,0,0,0,0,608,484
326,88,87,3,3,0,0,0,0,610,485
327,88,87,3,3,0,0,0,0,612,486
328,89,87,3,3,0,0,0,0,614,487
329,90,87,3,3,0,0,0,0,615,488
330,91,88,3,3,0,0,0,0,616,489
331,92,89,3,3,0,0,0,0,618,491
332,92,90,3,3,0,0,0,0,620,492
333,92,91,3,3,0,0,0,0,622,493
334,93,91,3,3,0,0,0,0,624,494
335,94,92,3,3,0,0,0,0,626,495
336,95,92,3,3,0,0,0,0,627,496
337,96,93,3,3,0,0,0,0,628,497
338,96,93,3,3,0,0,0,0,630,499
