Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
237,101,95,5,5,0,0,0,0,419,366
238,101,95,5,5,0,0,0,0,420,368
239,102,95,5,5,0,0,0,0,421,370
240,102,95,5,5,0,0,0,0,422,372
241,103,95,5,5,0,0,0,0,423,374
242,103,95,5,5,0,0,0,0,424,376
243,104,95,5,5,0,0,0,0,425,378
244,105,95,5,5,0,0,0,0,426,380
245,106,95,5,5,0,0,0,0,427,382
246,107,95,5,5,0,0,0,0,428,384
247,108,95,5,5,0,0,0,0,430,386
248,108,95,5,5,0,0,0,0,432,388
249,108,95,5,5,0,0,0,0,434,390
250,108,95,5,5,0,0,0,0,436,392
251,108,95,5,5,0,0,0,0,438,394
252,108,95,5,5,0,0,0,0,440,396
253,108,95,5,5,0,0,0,0,442,398
254,108,95,5,5,0,0,0,0,444,400
255,108,95,5,5,0,0,0,0,446,402
256,108,95,5,5,0,0,0,0,448,404
257,108,96,5,5,0,0,0,0,450,406
258,108,96,5,5,0,0,0,0,452,408
259,108,97,5,5,0,0,0,0,454,410
260,108,98,5,5,0,0,0,0,456,411
261,108,98,5,5,0,0,0,0,458,413
262,108,99,5,5,0,0,0,0,460,415
263,108,99,5,5,0,0,0,0,462,417
264,108,100,5,6,0,0,0,0,464,419
265,108,100,5,6,0,0,0,0,466,421
266,108,101,5,6,0,0,0,0,468,423
267,108,101,5,6,0,0,0,0,470,425
268,108,102,5,6,0,0,0,0,472,427
269,108,103,5,6,0,0,0,0,474,429
270,108,103,5,6,0,0,0,0,476,430
271,109,104,5,6,0,0,0,0,478,431
272,110,105,5,6,0,0,0,0,480,432
273,111,105,5,6,0,0,0,0,481,433
274,112,106,5,6,0,0,0,0,482,434
275,113,106,5,6,0,0,0,0,483,436
276,114,107,5,6,0,0,0,0,484,438
277,114,107,5,6,0,0,0,0,485,439
278,115,108,5,6,0,0,0,0,486,440
279,115,109,5,6,0,0,0,0,488,441
280,116,110,5,6,0,0,0,0,490,442
281,116,111,5,6,0,0,0,0,491,443
282,117,111,5,6,0,0,0,0,492,445
283,117,111,5,6,0,0,0,0,493,447
284,118,111,5,6,0,0,0,0,494,449
285,119,111,5,6,0,0,0,0,495,451
286,120,111,5,6,0,0,0,0,496,453
287,121,111,5,6,0,0,0,0,497,455
288,122,111,5,6,0,0,0,0,498,457
289,123,111,5,6,0,0,0,0,499,459
290,124,111,5,6,0,0,0,0,501,461
291,124,111,5,6,0,0,0,0,503,463
292,124,111,5,6,0,0,0,0,505,465
293,124,111,5,6,0,0,0,0,507,467
294,124,111,5,6,0,0,0,0,509,469
295,124,111,5,6,0,0,0,0,511,471
296,124,111,5,6,0,0,0,0,513,473
297,124,111,5,6,0,0,0,0,515,475
298,124,111,5,6,0,0,0,0,517,477
299,124,111,5,6,0,0,0,0,519,479
300,124,111,5,6,0,0,0,0,521,481
301,124,111,5,6,0,0,0,0,523,483
302,124,111,5,6,0,0,0,0,525,485
303,124,111,5,6,0,0,0,0,527,487
304,124,112,5,6,0,0,0,0,529,489
305,124,113,5,6,0,0,0,0,531,491
306,124,113,5,6,0,0,0,0,533,492
307,124,114,5,6,0,0,0,0,535,493
308,124,115,5,6,0,0,0,0,537,494
309,124,116,5,7,0,0,0,0,539,496
310,124,117,5,7,0,0,0,0,541,498
311,124,117,5,7,0,0,0,0,543,500
312,124,118,5,7,0,0,0,0,545,502
313,124,118,5,7,0,0,0,0,547,504
314,125,119,5,7,0,0,0,0,549,506
315,126,119,5,7,0,0,0,0,551,507
316,126,119,5,7,0,0,0,0,552,508
317,126,120,5,7,0,0,0,0,553,509
318,127,121,5,7,0,0,0,0,554,511
319,128,122,5,7,0,0,0,0,556,513
320,128,123,5,7,0,0,0,0,558,515
321,128,124,5,7,0,0,0,0,560,516
322,128,124,5,7,0,0,0,0,562,517
323,128,125,5,7,0,0,0,0,564,518
324,128,126,5,7,0,0,0,0,566,519
325,128,127,5,7,0,0,0,0,568,521
326,128,127,5,7,0,0,0,0,570,523
327,128,127,5,7,0,0,0,0,572,525
328,128,127,5,7,0,0,0,0,574,527
329,128,127,5,7,0,0,0,0,576,529
330,128,127,5,7,0,0,0,0,578,531
331,128,127,5,7,0,0,0,0,580,533
332,128,127,5,7,0,0,0,0,582,535
333,128,127,5,7,0,0,0,0,584,537
334,128,127,5,7,0,0,0,0,586,539
335,128,127,5,7,0,0,0,0,588,541
336,128,127,5,7,0,0,0,0,590,543
337,128,127,5,7,0,0,0,0,592,545
338,128,127,5,7,0,0,0,0,594,547
339,128,127,5,7,0,0,0,0,596,549
340,128,127,5,7,0,0,0,0,598,551
341,128,127,5,7,0,0,0,0,600,553
342,128,127,5,7,0,0,0,0,602,555
343,129,127,5,7,0,0,0,0,604,557
344,130,127,5,7,0,0,0,0,606,559
345,131,127,5,7,0,0,0,0,607,561
346,132,127,5,7,0,0,0,0,608,563
347,133,127,5,7,0,0,0,0,609,565
348,134,128,5,7,0,0,0,0,610,567
349,135,129,5,7,0,0,0,0,611,568
350,136,130,5,7,0,0,0,0,612,569
351,137,131,6,7,0,0,0,0,614,570
352,138,131,6,7,0,0,0,0,616,571
353,139,132,6,7,0,0,0,0,618,572
354,139,132,6,7,0,0,0,0,619,574
355,140,132,6,7,0,0,0,0,620,576
356,141,132,6,7,0,0,0,0,621,578
357,142,133,6,7,0,0,0,0,622,580
358,142,134,6,7,0,0,0,0,623,582
359,143,135,6,7,0,0,0,0,624,584
360,143,135,6,7,0,0,0,0,625,585
361,144,136,6,7,0,0,0,0,626,586
362,144,136,6,7,0,0,0,0,627,587
363,145,137,6,7,0,0,0,0,628,588
364,145,138,6,7,0,0,0,0,629,589
365,146,139,6,7,0,0,0,0,630,590
366,146,140,6,7,0,0,0,0,632,591
367,147,141,6,7,0,0,0,0,634,592
368,148,142,6,7,0,0,0,0,636,593
369,149,143,6,7,0,0,0,0,637,595
370,149,143,6,7,0,0,0,0,639,597
371,149,143,6,7,0,0,0,0,641,599
372,150,144,6,7,0,0,0,0,643,601
373,150,145,6,7,0,0,0,0,644,603
374,151,146,6,7,0,0,0,0,645,604
375,152,146,6,7,0,0,0,0,646,605
376,152,146,6,7,0,0,0,0,647,606
377,152,146,6,7,0,0,0,0,648,607
378,152,146,6,7,0,0,0,0,649,608
379,152,146,6,7,0,0,0,0,650,609
380,152,146,6,7,0,0,0,0,651,610
381,152,146,6,7,0,0,0,0,652,611
382,152,146,6,7,0,0,0,0,653,612
383,152,146,6,7,0,0,0,0,654,613
384,152,146,6,7,0,0,0,0,655,614
385,152,146,6,7,0,0,0,0,656,615
386,152,146,6,7,0,0,0,0,657,616
387,152,146,6,7,0,0,0,0,658,617
388,152,146,6,7,0,0,0,0,659,618
389,152,146,6,7,0,0,0,0,660,619
390,152,146,6,7,0,0,0,0,661,620
391,152,146,6,7,0,0,0,0,662,621
392,152,146,6,7,0,0,0,0,663,622
393,152,146,6,7,0,0,0,0,664,623
394,152,146,6,7,0,0,0,0,665,624
395,152,146,6,7,0,0,0,0,666,625
396,152,146,6,7,0,0,0,0,667,626
397,152,146,6,7,0,0,0,0,668,627
398,152,147,6,7,0,0,0,0,669,628
399,153,148,6,7,0,0,0,0,670,629
400,154,149,6,7,0,0,0,0,671,631
401,155,149,6,7,0,0,0,0,672,633
402,156,149,6,7,0,0,0,0,673,635
403,156,150,6,7,0,0,0,0,675,637
404,157,151,6,7,0,0,0,0,677,639
405,157,152,6,7,0,0,0,0,679,640
406,158,153,6,7,0,0,0,0,681,641
407,158,154,6,7,0,0,0,0,683,642
408,159,155,6,7,0,0,0,0,685,643
409,160,155,6,7,0,0,0,0,686,644
410,160,156,6,7,0,0,0,0,687,645
411,161,157,6,7,0,0,0,0,688,647
412,162,157,6,7,0,0,0,0,689,649
413,162,157,6,7,0,0,0,0,690,651
414,162,157,6,7,0,0,0,0,691,653
415,163,157,6,7,0,0,0,0,692,655
416,164,157,6,7,0,0,0,0,693,657
417,164,157,6,7,0,0,0,0,694,659
418,165,157,6,7,0,0,0,0,695,661
419,166,157,6,7,0,0,0,0,696,663
420,167,157,7,7,0,0,0,0,698,665
421,167,157,7,7,0,0,0,0,700,667
422,168,158,7,7,0,0,0,0,702,669
423,169,159,7,7,0,0,0,0,704,671
424,170,160,7,7,0,0,0,0,705,673
425,171,161,7,7,0,0,0,0,706,674
426,172,162,7,7,0,0,0,0,707,675
427,173,163,7,7,0,0,0,0,708,677
428,174,163,7,7,0,0,0,0,709,679
429,175,163,7,7,0,0,0,0,710,681
430,176,163,7,7,0,0,0,0,712,683
