Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,9,8,0,0,0,0,0,0,0,0
49,9,9,0,0,0,0,0,0,0,0
50,9,10,0,0,0,0,0,0,0,0
51,9,10,0,0,0,0,0,0,0,0
52,9,10,0,0,0,0,0,0,0,0
53,9,10,0,0,0,0,0,0,0,0
54,9,10,0,0,0,0,0,0,0,0
55,10,10,0,0,0,0,0,0,0,0
56,10,10,0,0,0,0,0,0,0,0
57,10,10,0,0,0,0,0,0,0,0
58,11,10,0,0,0,0,0,0,0,0
59,11,10,0,0,0,0,0,0,0,0
60,11,10,0,0,0,0,0,0,0,0
61,11,10,0,0,0,0,0,0,0,0
62,11,11,0,0,0,0,0,0,0,0
63,11,11,0,0,0,0,0,0,0,0
64,11,11,0,0,0,0,0,0,0,0
65,12,11,0,0,0,0,0,0,0,0
66,12,11,0,0,0,0,0,0,0,0
67,12,11,0,0,0,0,0,0,0,0
68,12,11,0,0,0,0,0,0,0,0
69,12,11,0,0,0,0,0,0,0,0
70,12,12,0,0,0,0,0,0,0,0
71,13,12,0,0,0,0,0,0,0,0
72,13,13,0,0,0,0,0,0,0,0
73,14,13,0,0,0,0,0,0,0,0
74,14,13,0,0,0,0,0,0,0,0
75,14,13,0,0,0,0,0,0,0,0
76,14,13,0,0,0,0,0,0,0,0
77,14,14,0,0,0,0,0,0,0,0
78,14,14,0,0,0,0,0,0,0,0
79,14,14,0,0,0,0,0,0,0,0
80,14,15,0,0,0,0,0,0,0,0
81,14,15,0,0,0,0,0,0,0,0
82,14,15,0,0,0,0,0,0,0,0
83,14,16,0,0,0,0,0,0,0,0
84,14,16,0,0,0,0,0,0,0,0
85,14,16,0,0,0,0,0,0,0,0
86,14,16,0,0,0,0,0,0,0,0
87,14,16,0,0,0,0,0,0,0,0
88,14,16,0,0,0,0,0,0,0,0
89,14,16,0,0,0,0,0,0,0,0
90,14,17,0,0,0,0,0,0,0,0
91,14,17,0,0,0,0,0,0,0,0
92,14,17,0,0,0,0,0,0,0,0
93,15,17,0,0,0,0,0,0,0,0
94,15,17,0,0,0,0,0,0,0,0
95,15,17,0,0,0,0,0,0,0,0
96,15,18,0,0,0,0,0,0,0,0
97,15,18,0,0,0,0,0,0,0,0
98,15,18,0,0,0,0,0,0,0,0
99,15,18,0,0,0,0,0,0,0,0
100,15,18,0,0,0,0,0,0,0,0
101,16,18,0,0,0,0,0,0,0,0
102,17,18,0,0,0,0,0,0,0,0
103,18,18,0,0,0,0,0,0,0,0
104,18,19,0,0,0,0,0,0,0,0
105,19,19,1,0,0,0,0,0,0,0
106,19,19,1,0,0,0,0,0,0,0
107,19,19,1,0,0,0,0,0,0,0
108,20,19,1,0,0,0,0,0,0,0
109,20,19,1,0,0,0,0,0,0,0
110,20,19,1,0,0,0,0,0,0,0
111,20,20,1,0,0,0,0,0,0,0
112,20,20,1,0,0,0,0,0,0,0
113,20,21,1,0,0,0,0,0,0,0
114,21,21,1,0,0,0,0,0,0,0
115,21,21,1,0,0,0,0,0,0,0
116,22,21,1,0,0,0,0,0,0,0
117,22,21,1,0,0,0,0,0,0,0
118,22,21,1,0,0,0,0,0,0,0
119,23,21,1,0,0,0,0,0,0,0
120,23,21,1,0,0,0,0,0,0,0
121,23,22,1,0,0,0,0,0,0,0
122,24,22,1,0,0,0,0,0,0,0
123,24,22,1,0,0,0,0,0,0,0
124,24,22,1,0,0,0,0,0,0,0
125,24,23,1,0,0,0,0,0,0,0
126,24,23,1,0,0,0,0,0,0,0
127,24,23,1,0,0,0,0,0,0,0
128,24,23,1,0,0,0,0,0,0,0
129,24,23,1,0,0,0,0,0,0,0
130,24,23,1,0,0,0,0,0,0,0
131,24,23,1,0,0,0,0,0,0,0
132,24,23,1,0,0,0,0,0,0,0
133,25,23,1,0,0,0,0,0,0,0
134,26,23,1,0,0,0,0,0,0,0
135,26,23,1,0,0,0,0,0,0,0
136,27,23,1,0,0,0,0,0,0,0
137,28,24,1,0,0,0,0,0,0,0
138,28,24,1,0,0,0,0,0,0,0
139,29,24,1,0,0,0,0,0,0,0
140,29,24,1,0,0,0,0,0,0,0
141,29,24,1,0,0,0,0,0,0,0
142,29,24,1,0,0,0,0,0,0,0
143,29,25,1,0,0,0,0,0,0,0
144,29,25,1,0,0,0,0,0,0,0
145,29,25,1,0,0,0,0,0,0,0
146,29,25,1,0,0,0,0,0,0,0
147,29,25,1,0,0,0,0,0,0,0
148,29,25,1,0,0,0,0,0,0,0
149,29,26,1,0,0,0,0,0,0,0
150,29,26,1,0,0,0,0,0,0,0
151,29,26,1,0,0,0,0,0,0,0
152,29,26,1,0,0,0,0,0,0,0
153,29,27,1,0,0,0,0,0,0,0
154,30,27,1,0,0,0,0,0,0,0
155,31,27,1,0,0,0,0,0,0,0
156,31,27,1,0,0,0,0,0,0,0
157,31,27,1,0,0,0,0,0,0,0
158,32,28,1,0,0,0,0,0,0,0
159,32,28,1,0,0,0,0,0,0,0
160,32,28,1,0,0,0,0,0,0,0
161,32,28,1,0,0,0,0,0,0,0
162,32,28,1,0,0,0,0,0,0,0
163,33,28,1,0,0,0,0,0,0,0
164,33,28,1,0,0,0,0,0,0,0
165,33,28,1,0,0,0,0,0,0,0
166,33,28,1,0,0,0,0,0,0,0
167,34,28,1,0,0,0,0,0,0,0
168,34,28,1,0,0,0,0,0,0,0
169,34,28,1,0,0,0,0,0,0,0
170,34,28,1,0,0,0,0,0,0,0
171,34,28,1,0,0,0,0,0,0,0
172,34,28,1,0,0,0,0,0,0,0
173,34,28,1,0,0,0,0,0,0,0
174,35,28,1,0,0,0,0,0,0,0
175,35,28,1,0,0,0,0,0,0,0
176,35,28,1,0,0,0,0,0,0,0
177,35,28,1,0,0,0,0,0,0,0
178,36,28,1,0,0,0,0,0,0,0
179,36,28,1,0,0,0,0,0,0,0
180,36,29,1,0,0,0,0,0,0,0
181,36,29,1,0,0,0,0,0,0,0
182,36,29,1,0,0,0,0,0,0,1
183,36,29,1,0,0,0,0,0,1,1
184,36,29,1,0,0,0,0,0,1,1
185,36,29,1,0,0,0,0,0,1,1
186,36,29,1,0,0,0,0,0,1,1
187,36,29,1,0,0,0,0,0,1,1
188,36,29,1,0,0,0,0,0,1,1
189,36,29,1,0,0,0,0,0,1,1
190,37,29,1,0,0,0,0,0,1,1
191,38,29,1,0,0,0,0,0,1,1
192,39,29,1,0,0,0,0,0,1,1
193,39,29,1,0,0,0,0,0,1,1
194,39,29,1,0,0,0,0,0,1,1
195,39,29,1,0,0,0,0,0,1,1
196,39,29,1,0,0,0,0,0,1,1
197,39,29,1,0,0,0,0,0,1,1
198,39,29,1,0,0,0,0,0,1,1
199,39,29,1,0,0,0,0,0,1,1
200,39,29,1,0,0,0,0,0,1,1
201,39,29,1,0,0,0,0,0,1,1
202,39,29,1,0,0,0,0,0,1,1
203,39,29,1,0,0,0,0,0,1,1
204,39,29,1,0,0,0,0,0,1,1
205,39,29,1,0,0,0,0,0,1,1
206,39,29,1,0,0,0,0,0,1,1
207,39,29,1,0,0,0,0,0,1,1
208,39,29,1,0,0,0,0,0,1,1
209,40,29,1,0,0,0,0,0,1,1
210,41,29,1,0,0,0,0,0,1,1
211,41,29,1,0,0,0,0,0,1,1
212,42,29,1,0,0,0,0,0,1,1
213,42,29,1,0,0,0,0,0,1,1
214,42,29,1,0,0,0,0,0,1,1
215,42,29,1,0,0,0,0,0,1,1
216,42,29,1,0,0,0,0,0,1,1
217,42,29,1,0,0,0,0,0,1,1
218,42,29,1,0,0,0,0,0,1,1
219,42,29,1,0,0,0,0,0,1,1
220,42,29,1,0,0,0,0,0,1,1
221,43,29,1,0,0,0,0,0,1,1
222,43,29,1,0,0,0,0,0,1,1
223,44,29,1,0,0,0,0,0,1,1
224,44,29,1,0,0,0,0,0,1,1
225,44,29,1,0,0,0,0,0,1,1
226,44,29,1,0,0,0,0,0,1,1
227,45,29,2,0,0,0,0,0,1,1
228,45,30,2,0,0,0,0,0,1,1
229,45,31,2,0,0,0,0,0,1,1
230,45,31,2,0,0,0,0,0,1,1
231,45,31,2,0,0,0,0,0,1,1
232,45,31,2,0,0,0,0,0,1,1
233,45,31,2,0,0,0,0,0,1,1
234,45,31,2,0,0,0,0,0,1,1
235,45,31,2,0,0,0,0,0,1,1
236,45,31,2,0,0,0,0,0,1,1
237,45,31,2,0,0,0,0,0,1,1
238,45,31,2,0,0,0,0,0,1,1
239,45,32,2,0,0,0,0,0,1,1
240,45,32,2,0,0,0,0,0,1,1
241,46,33,2,0,0,0,0,0,1,1
242,46,33,2,0,0,0,0,0,1,1
243,46,33,2,0,0,0,0,0,1,1
244,46,33,2,0,0,0,0,0,1,1
245,46,33,2,0,0,0,0,0,1,1
246,47,33,3,0,0,0,0,0,1,1
247,48,33,3,0,0,0,0,0,1,1
248,48,33,3,0,0,0,0,0,1,1
249,48,33,3,0,0,0,0,0,1,1
250,48,33,3,0,0,0,0,0,1,1
251,48,34,3,0,0,0,0,0,1,1
252,48,34,3,0,0,0,0,0,1,1
253,48,34,3,0,0,0,0,0,1,1
254,48,34,3,0,0,0,0,0,1,1
255,48,35,3,0,0,0,0,0,1,1
256,48,35,3,0,0,0,0,0,1,1
257,48,35,3,0,0,0,0,0,1,1
258,48,36,3,0,0,0,0,0,1,1
259,48,37,3,0,0,0,0,0,1,1
260,48,37,3,0,0,0,0,0,1,1
261,48,37,3,0,0,0,0,0,1,1
262,48,37,3,0,0,0,0,0,1,1
263,48,37,3,0,0,0,0,0,1,1
264,49,37,3,0,0,0,0,0,1,1
265,50,37,3,0,0,0,0,0,1,1
266,50,37,3,0,0,0,0,0,1,1
267,51,37,3,0,0,0,0,0,1,1
268,51,37,3,0,0,0,0,0,1,1
269,51,37,3,0,0,0,0,0,1,1
270,51,37,3,0,0,0,0,0,1,1
271,52,37,3,0,0,0,0,0,1,1
272,53,37,3,0,0,0,0,0,1,1
273,53,37,3,0,0,0,0,0,1,1
274,53,37,3,0,0,0,0,0,1,1
275,54,37,3,0,0,0,0,0,1,1
276,54,37,3,0,0,0,0,0,1,1
277,54,37,3,0,0,0,0,0,1,1
278,54,37,3,0,0,0,0,0,1,1
279,54,37,3,0,0,0,0,0,1,1
280,54,37,3,0,0,0,0,0,1,1
281,54,37,3,0,0,0,0,0,1,1
282,54,37,3,0,0,0,0,0,1,1
283,54,37,3,0,0,0,0,0,1,1
284,54,37,3,0,0,0,0,0,1,1
285,55,37,3,0,0,0,0,0,1,1
286,55,37,3,0,0,0,0,0,1,1
287,55,37,3,0,0,0,0,0,1,1
288,55,37,3,0,0,0,0,0,1,1
289,55,37,3,0,0,0,0,0,1,1
290,55,37,3,0,0,0,0,0,1,1
291,55,37,3,0,0,0,0,0,1,1
292,55,37,3,0,0,0,0,0,1,1
293,55,37,3,0,0,0,0,0,1,1
294,55,37,3,0,0,0,0,0,1,1
295,55,37,3,0,0,0,0,0,1,1
296,56,37,3,0,0,0,0,0,1,1
297,57,37,3,0,0,0,0,0,1,1
298,57,37,3,0,0,0,0,0,1,1
299,57,37,3,0,0,0,0,0,1,1
300,58,37,3,0,0,0,0,0,1,1
301,58,37,3,0,0,0,0,0,1,1
302,58,37,3,0,0,0,0,0,1,1
303,58,37,3,0,0,0,0,0,1,1
304,59,37,3,0,0,0,0,0,1,1
305,59,37,3,0,0,0,0,0,1,1
306,59,37,3,0,0,0,0,0,1,1
307,59,37,3,0,0,0,0,0,1,1
308,59,37,3,0,0,0,0,0,1,1
309,60,37,3,0,0,0,0,0,1,1
310,61,37,3,0,0,0,0,0,1,1
311,61,37,3,0,0,0,0,0,1,1
312,61,37,3,0,0,0,0,0,1,1
313,61,37,3,0,0,0,0,0,1,1
314,61,37,3,0,0,0,0,0,1,1
315,61,37,3,0,0,0,0,0,1,1
316,61,37,3,0,0,0,0,0,1,1
317,61,37,3,0,0,0,0,0,1,1
318,61,37,3,0,0,0,0,0,1,1
319,61,37,3,0,0,0,0,0,1,1
320,61,37,3,0,0,0,0,0,1,1
321,61,37,3,0,0,0,0,0,1,1
322,61,37,3,0,0,0,0,0,1,1
323,61,37,3,0,0,0,0,0,1,1
324,61,37,3,0,0,0,0,0,1,1
325,61,37,3,0,0,0,0,0,1,1
326,62,37,3,0,0,0,0,0,1,1
327,62,37,3,0,0,0,0,0,1,1
328,63,37,3,0,0,0,0,0,1,1
329,64,37,3,0,0,0,0,0,1,1
330,65,37,3,0,0,0,0,0,1,1
331,65,37,3,0,0,0,0,0,1,1
332,66,37,3,0,0,0,0,0,1,1
333,67,37,3,0,0,0,0,0,1,1
334,67,37,3,0,0,0,0,0,1,1
335,67,37,3,0,0,0,0,0,1,1
336,67,37,3,0,0,0,0,0,1,1
337,67,37,3,0,0,0,0,0,1,1
338,67,37,3,0,0,0,0,0,1,1
339,67,37,3,0,0,0,0,0,1,1
340,67,37,3,0,0,0,0,0,1,1
341,67,37,3,0,0,0,0,0,1,1
342,67,37,3,0,0,0,0,0,1,1
343,67,37,3,0,0,0,0,0,1,1
344,67,37,3,0,0,0,0,0,1,1
345,67,37,3,0,0,0,0,0,1,1
346,68,37,3,0,0,0,0,0,1,1
347,68,37,3,0,0,0,0,0,1,1
348,68,37,3,0,0,0,0,0,1,1
349,68,37,3,0,0,0,0,0,1,1
350,68,37,3,0,0,0,0,0,1,1
351,68,37,3,0,0,0,0,0,1,1
352,68,37,3,0,0,0,0,0,1,1
353,68,37,3,0,0,0,0,0,1,1
354,68,37,3,0,0,0,0,0,1,1
355,69,37,3,0,0,0,0,0,1,1
356,69,37,3,0,0,0,0,0,1,1
357,69,37,3,0,0,0,0,0,1,1
358,69,37,3,0,0,0,0,0,1,1
359,69,37,3,0,0,0,0,0,1,1
360,69,37,3,0,0,0,0,0,1,1
361,69,37,3,0,0,0,0,0,1,1
362,70,37,3,0,0,0,0,0,1,1
363,70,37,3,0,0,0,0,0,1,1
364,70,37,3,0,0,0,0,0,1,1
365,71,37,4,0,0,0,0,0,1,1
366,71,37,4,0,0,0,0,0,1,1
367,71,37,4,0,0,0,0,0,1,1
368,72,37,4,0,0,0,0,0,1,1
369,72,37,4,0,0,0,0,0,1,1
370,72,37,4,0,0,0,0,0,1,1
371,73,37,5,0,0,0,0,0,1,1
372,73,37,5,0,0,0,0,0,1,1
373,73,37,5,0,0,0,0,0,1,1
374,74,37,5,0,0,0,0,0,1,1
375,74,37,5,0,0,0,0,0,1,1
376,74,37,5,0,0,0,0,0,1,1
377,75,37,5,0,0,0,0,0,1,1
378,75,37,5,0,0,0,0,0,1,1
379,76,37,5,0,0,0,0,0,1,1
380,76,37,5,0,0,0,0,0,1,1
381,76,37,5,0,0,0,0,0,1,1
382,76,37,5,0,0,0,0,0,1,1
383,76,37,5,0,0,0,0,0,1,1
384,77,37,5,0,0,0,0,0,1,1
385,78,37,5,0,0,0,0,0,1,1
386,78,37,5,0,0,0,0,0,1,1
387,78,37,5,0,0,0,0,0,1,1
388,78,37,5,0,0,0,0,0,1,1
389,78,37,5,0,0,0,0,0,1,1
390,78,37,5,0,0,0,0,0,1,1
391,78,37,5,0,0,0,0,0,1,1
392,78,37,5,0,0,0,0,0,1,1
393,78,37,5,0,0,0,0,0,1,1
394,78,37,5,0,0,0,0,0,1,1
395,78,37,5,0,0,0,0,0,1,1
396,78,37,5,0,0,0,0,0,1,1
397,79,37,5,0,0,0,0,0,1,1
398,79,37,5,0,0,0,0,0,1,1
399,79,37,5,0,0,0,0,0,1,1
400,79,37,5,0,0,0,0,0,1,1
401,79,37,5,0,0,0,0,0,1,1
402,79,37,5,0,0,0,0,0,1,1
403,79,37,5,0,0,0,0,0,1,1
404,79,37,5,0,0,0,0,0,1,1
405,80,37,5,0,0,0,0,0,1,1
406,81,37,5,0,0,0,0,0,1,1
407,81,37,5,0,0,0,0,0,1,1
408,81,37,5,0,0,0,0,0,1,1
409,81,37,5,0,0,0,0,0,1,1
410,81,37,5,0,0,0,0,0,1,1
411,81,37,5,0,0,0,0,0,1,1
412,81,37,5,0,0,0,0,0,1,1
413,82,37,5,0,0,0,0,0,1,1
414,82,37,5,0,0,0,0,0,1,1
415,82,37,5,0,0,0,0,0,1,1
416,82,37,5,0,0,0,0,0,1,1
417,82,37,5,0,0,0,0,0,1,1
418,82,37,5,0,0,0,0,0,1,1
419,82,37,5,0,0,0,0,0,1,1
420,83,37,5,0,0,0,0,0,1,1
421,83,37,5,0,0,0,0,0,1,1
422,83,37,5,0,0,0,0,0,1,1
423,83,37,5,0,0,0,0,0,1,1
424,83,37,5,0,0,0,0,0,1,1
425,84,37,5,0,0,0,0,0,1,1
426,84,37,5,0,0,0,0,0,1,1
427,84,37,5,0,0,0,0,0,1,1
428,84,37,5,0,0,0,0,0,1,1
429,84,37,5,0,0,0,0,0,1,1
430,85,37,5,0,0,0,0,0,1,1
431,85,37,5,0,0,0,0,0,1,1
432,85,37,5,0,0,0,0,0,1,1
433,85,37,5,0,0,0,0,0,1,1
434,86,37,5,0,0,0,0,0,1,1
435,86,37,5,0,0,0,0,0,1,1
436,86,37,5,0,0,0,0,0,1,1
437,86,37,5,0,0,0,0,0,1,1
438,86,37,5,0,0,0,0,0,1,1
439,86,37,5,0,0,0,0,0,1,1
440,86,37,5,0,0,0,0,0,1,1
441,86,37,5,0,0,0,0,0,1,1
442,86,37,5,0,0,0,0,0,1,1
443,86,37,5,0,0,0,0,0,1,1
444,86,37,5,0,0,0,0,0,1,1
445,86,37,5,0,0,0,0,0,1,1
446,87,37,5,0,0,0,0,0,1,1
447,87,37,5,0,0,0,0,0,1,1
448,87,37,5,0,0,0,0,0,1,1
449,87,37,5,0,0,0,0,0,1,1
450,87,37,5,0,0,0,0,0,1,1
451,87,37,5,0,0,0,0,0,1,1
452,88,37,5,0,0,0,0,0,1,1
453,88,37,5,0,0,0,0,0,1,1
454,88,37,5,0,0,0,0,0,1,1
455,88,37,5,0,0,0,0,0,1,1
456,88,37,5,0,0,0,0,0,1,1
457,88,37,5,0,0,0,0,0,1,1
458,88,37,5,0,0,0,0,0,1,1
459,88,37,5,0,0,0,0,0,1,1
460,88,37,5,0,0,0,0,0,1,1
461,88,37,5,0,0,0,0,0,1,1
462,89,37,5,0,0,0,0,0,1,1
463,89,37,5,0,0,0,0,0,1,1
464,89,37,5,0,0,0,0,0,1,1
465,89,37,5,0,0,0,0,0,1,1
466,89,37,5,0,0,0,0,0,1,1
467,89,37,5,0,0,0,0,0,1,1
468,89,37,5,0,0,0,0,0,1,1
469,89,37,5,0,0,0,0,0,1,1
470,89,37,5,0,0,0,0,0,1,1
471,89,37,5,0,0,0,0,0,1,1
472,89,37,5,0,0,0,0,0,1,1
473,89,37,5,0,0,0,0,0,1,1
474,89,37,5,0,0,0,0,0,1,1
475,89,37,5,0,0,0,0,0,1,1
476,89,37,5,0,0,0,0,0,1,1
477,89,37,5,0,0,0,0,0,1,1
478,89,37,5,0,0,0,0,0,1,1
479,89,37,5,0,0,0,0,0,1,1
480,89,37,5,0,0,0,0,0,1,1
481,90,37,5,0,0,0,0,0,1,1
482,91,37,5,0,0,0,0,0,1,1
483,91,37,5,0,0,0,0,0,1,1
484,91,37,5,0,0,0,0,0,1,1
485,91,37,5,0,0,0,0,0,1,1
486,91,37,5,0,0,0,0,0,1,1
487,91,37,5,0,0,0,0,0,1,1
488,91,37,5,0,0,0,0,0,1,1
489,92,37,5,0,0,0,0,0,1,1
490,92,37,5,0,0,0,0,0,1,1
491,92,37,5,0,0,0,0,0,1,1
492,92,37,5,0,0,0,0,0,1,1
493,92,37,5,0,0,0,0,0,1,1
494,92,37,5,0,0,0,0,0,1,1
495,93,37,5,0,0,0,0,0,1,1
496,93,37,5,0,0,0,0,0,1,1
497,93,37,5,0,0,0,0,0,1,1
498,93,37,5,0,0,0,0,0,1,1
499,93,37,5,0,0,0,0,0,1,1
500,93,37,5,0,0,0,0,0,1,1
501,94,37,5,0,0,0,0,0,1,1
502,94,37,5,0,0,0,0,0,1,1
503,94,37,5,0,0,0,0,0,1,1
504,95,37,5,0,0,0,0,0,1,1
505,96,37,5,0,0,0,0,0,1,1
