Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,15,0,0,0,0,0,0,0,0
49,11,15,0,0,0,0,0,0,0,0
50,11,15,0,0,0,0,0,0,0,0
51,11,15,0,0,0,0,0,0,0,0
52,11,15,0,0,0,0,0,0,0,0
53,11,15,0,0,0,0,0,0,0,0
54,11,15,0,0,0,0,0,0,0,0
55,11,15,0,0,0,0,0,0,0,0
56,11,15,0,0,0,0,0,0,0,0
57,11,15,0,0,0,0,0,0,0,0
58,11,16,0,0,0,0,0,0,0,0
59,11,16,0,0,0,0,0,0,0,0
60,12,16,0,0,0,0,0,0,0,0
61,13,16,0,0,0,0,0,0,0,0
62,13,17,0,0,0,0,0,0,0,0
63,13,17,0,0,0,0,0,0,0,0
64,13,17,0,0,0,0,0,0,0,0
65,14,17,0,0,0,0,0,0,0,0
66,14,17,0,0,0,0,0,0,0,0
67,14,18,0,0,0,0,0,0,0,0
68,14,18,0,0,0,0,0,0,0,0
69,14,18,0,0,0,0,0,0,0,0
70,14,18,0,0,0,0,0,0,0,0
71,14,18,0,0,0,0,0,0,0,0
72,14,19,0,0,0,0,0,0,0,0
73,14,19,0,0,0,0,0,0,0,0
74,15,19,1,0,0,0,0,0,0,0
75,15,19,1,0,0,0,0,0,0,0
76,15,19,1,0,0,0,0,0,0,0
77,15,19,1,0,0,0,0,0,0,0
78,15,20,1,0,0,0,0,0,0,0
79,15,20,1,0,0,0,0,0,0,0
80,15,20,1,0,0,0,0,0,0,0
81,15,20,1,0,0,0,0,0,0,0
82,16,20,1,0,0,0,0,0,0,0
83,16,20,1,0,0,0,0,0,0,0
84,16,20,1,0,0,0,0,0,0,0
85,16,21,1,0,0,0,0,0,0,0
86,17,21,1,0,0,0,0,0,0,0
87,17,21,1,0,0,0,0,0,0,0
88,18,21,1,0,0,0,0,0,0,0
89,18,21,1,0,0,0,0,0,0,0
90,18,21,1,0,0,0,0,0,0,0
91,18,21,1,0,0,0,0,0,0,0
92,18,22,1,0,0,0,0,0,0,0
93,18,22,1,0,0,0,0,0,0,0
94,18,22,1,0,0,0,0,0,0,0
95,18,22,1,0,0,0,0,0,0,0
96,18,22,1,0,0,0,0,0,0,0
97,18,22,1,0,0,0,0,0,0,0
98,18,22,1,0,0,0,0,0,0,0
99,18,22,1,0,0,0,0,0,0,0
100,18,22,1,0,0,0,0,0,0,0
101,18,23,1,0,0,0,0,0,0,0
102,18,23,1,0,0,0,0,0,0,0
103,19,23,1,0,0,0,0,0,0,0
104,20,23,1,0,0,0,0,0,0,0
105,20,23,1,0,0,0,0,0,0,0
106,20,23,1,0,0,0,0,0,0,0
107,21,23,1,0,0,0,0,0,0,0
108,21,23,1,0,0,0,0,0,0,0
109,22,24,1,0,0,0,0,0,0,0
110,22,24,1,0,0,0,0,0,0,0
111,22,24,1,0,0,0,0,0,0,0
112,22,25,1,0,0,0,0,0,0,0
113,22,25,1,0,0,0,0,0,0,0
114,22,25,1,0,0,0,0,0,0,0
115,22,25,1,0,0,0,0,0,0,0
116,22,26,1,0,0,0,0,0,0,0
117,22,27,1,0,0,0,0,0,0,0
118,22,27,1,0,0,0,0,0,0,0
119,22,27,1,0,0,0,0,0,0,0
120,22,27,1,0,0,0,0,0,0,0
121,22,27,1,0,0,0,0,0,0,0
122,22,27,1,0,0,0,0,0,0,0
123,22,27,1,0,0,0,0,0,0,0
124,22,27,1,0,0,0,0,0,0,0
125,23,27,1,0,0,0,0,0,0,0
126,23,27,1,0,0,0,0,0,0,0
127,23,27,1,0,0,0,0,0,0,0
128,23,28,1,0,0,0,0,0,0,0
129,24,28,1,0,0,0,0,0,0,0
130,24,29,1,0,0,0,0,0,0,0
131,24,29,1,0,0,0,0,0,0,0
132,24,29,1,0,0,0,0,0,0,0
133,24,29,1,0,0,0,0,0,0,0
134,24,29,1,0,0,0,0,0,0,0
135,24,30,1,0,0,0,0,0,0,0
136,24,30,1,0,0,0,0,0,0,0
137,25,30,1,0,0,0,0,0,0,0
138,26,30,1,0,0,0,0,0,0,0
139,26,30,1,0,0,0,0,0,0,0
140,26,31,1,0,0,0,0,0,0,0
141,26,31,1,0,0,0,0,0,0,0
142,26,32,1,0,0,0,0,0,0,0
143,27,32,1,0,0,0,0,0,0,0
144,27,32,1,0,0,0,0,0,0,0
145,27,32,1,0,0,0,0,0,0,0
146,27,32,1,0,0,0,0,0,0,0
147,27,32,1,0,0,0,0,0,0,0
148,28,33,1,0,0,0,0,0,0,0
149,28,33,1,0,0,0,0,0,0,0
150,28,33,1,0,0,0,0,0,0,0
151,28,33,1,0,0,0,0,0,0,0
152,28,33,1,0,0,0,0,0,0,0
153,28,33,1,0,0,0,0,0,0,0
154,28,33,1,0,0,0,0,0,0,0
155,28,33,1,0,0,0,0,0,0,0
156,28,34,1,0,0,0,0,0,0,0
157,28,35,1,0,0,0,0,0,0,0
158,28,36,1,0,0,0,0,0,0,0
159,28,37,1,0,0,0,0,0,0,0
160,29,37,1,0,0,0,0,0,0,1
161,29,37,1,0,0,0,0,0,1,1
162,29,37,1,0,0,0,0,0,1,1
163,29,37,1,0,0,0,0,0,1,1
164,29,37,1,0,0,0,0,0,1,1
165,29,37,1,0,0,0,0,0,1,1
166,29,37,1,0,0,0,0,0,1,1
167,29,37,1,0,0,0,0,0,1,1
168,29,37,1,0,0,0,0,0,1,1
169,29,37,1,0,0,0,0,0,1,1
170,29,37,1,0,0,0,0,0,1,1
171,29,37,1,0,0,0,0,0,1,1
172,29,37,1,0,0,0,0,0,1,1
173,29,37,1,0,0,0,0,0,1,1
174,29,37,1,0,0,0,0,0,1,1
175,29,37,1,0,0,0,0,0,1,1
176,29,37,1,0,0,0,0,0,1,1
177,30,37,1,0,0,0,0,0,1,1
178,30,37,1,0,0,0,0,0,1,1
179,30,37,1,0,0,0,0,0,1,1
180,30,37,1,0,0,0,0,0,1,1
181,30,37,1,0,0,0,0,0,1,1
182,30,37,1,0,0,0,0,0,1,1
183,31,37,2,0,0,0,0,0,1,1
184,31,38,2,0,0,0,0,0,1,1
185,32,39,2,0,0,0,0,0,1,1
186,32,39,2,0,0,0,0,0,1,1
187,32,39,2,0,0,0,0,0,1,1
188,32,39,2,0,0,0,0,0,1,1
189,32,39,2,0,0,0,0,0,1,1
190,32,39,2,0,0,0,0,0,1,1
191,32,40,2,0,0,0,0,0,1,1
192,32,40,2,0,0,0,0,0,1,1
193,32,40,2,0,0,0,0,0,1,1
194,32,40,2,0,0,0,0,0,1,1
195,32,40,2,0,0,0,0,0,1,1
196,32,40,2,0,0,0,0,0,1,1
197,32,40,2,0,0,0,0,0,1,1
198,33,40,3,0,0,0,0,0,1,1
199,33,40,3,0,0,0,0,0,1,1
200,34,40,3,0,0,0,0,0,1,1
201,34,41,3,0,0,0,0,0,1,1
202,34,41,3,0,0,0,0,0,1,1
203,35,41,4,0,0,0,0,0,1,1
204,35,41,4,0,0,0,0,0,1,1
205,35,41,4,0,0,0,0,0,1,1
206,35,41,4,0,0,0,0,0,1,1
207,36,41,4,0,0,0,0,0,1,1
208,36,41,4,0,0,0,0,0,1,1
209,36,42,4,0,0,0,0,0,1,1
210,36,42,4,0,0,0,0,0,1,1
211,36,43,4,0,0,0,0,0,1,1
212,37,43,4,0,0,0,0,0,1,1
213,37,43,4,0,0,0,0,0,1,1
214,37,43,4,0,0,0,0,0,1,1
215,37,43,4,0,0,0,0,0,1,1
216,37,43,4,0,0,0,0,0,1,1
217,37,43,4,0,0,0,0,0,1,1
218,37,43,4,0,0,0,0,0,1,1
219,38,43,4,0,0,0,0,0,1,1
220,38,43,4,0,0,0,0,0,1,1
221,39,43,5,0,0,0,0,0,1,1
222,39,43,5,0,0,0,0,0,1,1
223,39,43,5,0,0,0,0,0,1,1
224,40,43,5,0,0,0,0,0,1,1
225,41,43,5,0,0,0,0,0,1,1
226,42,43,5,0,0,0,0,0,1,1
227,42,43,5,0,0,0,0,0,1,1
228,42,43,5,0,0,0,0,0,1,1
229,42,43,5,0,0,0,0,0,1,1
230,42,43,5,0,0,0,0,0,1,1
231,42,43,5,0,0,0,0,0,1,1
232,42,43,5,0,0,0,0,0,1,1
233,42,43,5,0,0,0,0,0,1,1
234,42,43,5,0,0,0,0,0,1,1
235,43,43,5,0,0,0,0,0,1,1
236,44,43,5,0,0,0,0,0,1,1
237,44,43,5,0,0,0,0,0,1,1
238,44,43,5,0,0,0,0,0,1,1
239,44,43,5,0,0,0,0,0,1,1
240,44,43,5,0,0,0,0,0,1,1
241,44,43,5,0,0,0,0,0,1,1
242,44,43,5,0,0,0,0,0,1,1
243,44,43,5,0,0,0,0,0,1,1
244,44,43,5,0,0,0,0,0,1,1
245,44,43,5,0,0,0,0,0,1,1
246,44,43,5,0,0,0,0,0,1,1
247,44,43,5,0,0,0,0,0,1,1
248,45,43,5,0,0,0,0,0,1,1
249,45,43,5,0,0,0,0,0,1,1
250,45,43,5,0,0,0,0,0,1,1
251,45,43,5,0,0,0,0,0,1,1
252,45,43,5,0,0,0,0,0,1,1
253,45,43,5,0,0,0,0,0,1,1
254,46,43,5,0,0,0,0,0,1,1
255,46,43,5,0,0,0,0,0,1,1
256,47,43,5,0,0,0,0,0,1,1
257,47,43,5,0,0,0,0,0,1,1
258,47,43,5,0,0,0,0,0,1,1
259,47,43,5,0,0,0,0,0,1,1
260,47,43,5,0,0,0,0,0,1,1
261,48,43,5,0,0,0,0,0,1,1
262,48,43,5,0,0,0,0,0,1,1
263,48,43,5,0,0,0,0,0,1,1
264,49,43,5,0,0,0,0,0,1,1
265,50,43,5,0,0,0,0,0,1,1
266,50,43,5,0,0,0,0,0,1,1
267,50,43,5,0,0,0,0,0,1,1
268,51,43,5,0,0,0,0,0,1,1
269,51,43,5,0,0,0,0,0,1,1
270,51,43,5,0,0,0,0,0,1,1
271,51,43,5,0,0,0,0,0,1,1
272,51,43,5,0,0,0,0,0,1,1
273,51,43,5,0,0,0,0,0,1,1
274,51,43,5,0,0,0,0,0,1,1
275,51,43,5,0,0,0,0,0,1,1
276,52,43,5,0,0,0,0,0,1,1
277,52,43,5,0,0,0,0,0,1,1
278,53,43,5,0,0,0,0,0,1,1
279,53,43,5,0,0,0,0,0,1,1
280,54,43,5,0,0,0,0,0,1,1
281,54,43,5,0,0,0,0,0,1,1
282,54,43,5,0,0,0,0,0,1,1
283,54,43,5,0,0,0,0,0,1,1
284,54,43,5,0,0,0,0,0,1,1
285,54,43,5,0,0,0,0,0,1,1
286,54,43,5,0,0,0,0,0,1,1
287,54,43,5,0,0,0,0,0,1,1
288,54,43,5,0,0,0,0,0,1,1
289,54,43,5,0,0,0,0,0,1,1
290,55,43,5,0,0,0,0,0,1,1
291,56,43,5,0,0,0,0,0,1,1
292,57,43,5,0,0,0,0,0,1,1
293,57,43,5,0,0,0,0,0,1,1
294,58,43,5,0,0,0,0,0,1,1
295,58,43,5,0,0,0,0,0,1,1
296,58,43,5,0,0,0,0,0,1,1
297,58,43,5,0,0,0,0,0,1,1
298,58,43,5,0,0,0,0,0,1,1
299,58,43,5,0,0,0,0,0,1,1
300,58,43,5,0,0,0,0,0,1,1
301,59,43,6,0,0,0,0,0,1,1
302,60,43,6,0,0,0,0,0,1,1
303,61,43,6,0,0,0,0,0,1,1
304,62,43,6,0,0,0,0,0,1,1
305,62,43,6,0,0,0,0,0,1,1
306,62,43,6,0,0,0,0,0,1,1
307,62,43,6,0,0,0,0,0,1,1
308,62,43,6,0,0,0,0,0,1,1
309,62,43,6,0,0,0,0,0,1,1
310,63,43,6,0,0,0,0,0,1,1
311,63,43,6,0,0,0,0,0,1,1
312,64,43,6,0,0,0,0,0,1,1
313,64,43,6,0,0,0,0,0,1,1
314,64,43,6,0,0,0,0,0,1,1
315,64,43,6,0,0,0,0,0,1,1
316,64,43,6,0,0,0,0,0,1,1
317,64,43,6,0,0,0,0,0,1,1
318,64,43,6,0,0,0,0,0,1,1
319,64,43,6,0,0,0,0,0,1,1
320,65,43,6,0,0,0,0,0,1,1
321,65,43,6,0,0,0,0,0,1,1
322,65,43,6,0,0,0,0,0,1,1
323,65,43,6,0,0,0,0,0,1,1
324,65,43,6,0,0,0,0,0,1,1
325,65,43,6,0,0,0,0,0,1,1
326,66,43,6,0,0,0,0,0,1,1
327,66,43,6,0,0,0,0,0,1,1
328,66,43,6,0,0,0,0,0,1,1
329,66,43,6,0,0,0,0,0,1,1
330,66,43,6,0,0,0,0,0,1,1
331,66,43,6,0,0,0,0,0,1,1
332,66,43,6,0,0,0,0,0,1,1
333,67,43,6,0,0,0,0,0,1,1
334,68,43,6,0,0,0,0,0,1,1
335,68,43,6,0,0,0,0,0,1,1
336,68,43,6,0,0,0,0,0,1,1
337,68,43,6,0,0,0,0,0,1,1
338,68,43,6,0,0,0,0,0,1,1
339,69,43,6,0,0,0,0,0,1,1
340,70,43,6,0,0,0,0,0,1,1
341,70,43,6,0,0,0,0,0,1,1
342,70,43,6,0,0,0,0,0,1,1
343,70,43,6,0,0,0,0,0,1,1
344,70,43,6,0,0,0,0,0,1,1
345,70,43,6,0,0,0,0,0,1,1
346,70,43,6,0,0,0,0,0,1,1
347,71,43,6,0,0,0,0,0,1,1
348,72,43,6,0,0,0,0,0,1,1
349,72,43,6,0,0,0,0,0,1,1
350,72,43,6,0,0,0,0,0,1,1
351,73,43,6,0,0,0,0,0,1,1
352,73,43,6,0,0,0,0,0,1,1
353,73,43,6,0,0,0,0,0,1,1
354,73,43,6,0,0,0,0,0,1,1
355,73,43,6,0,0,0,0,0,1,1
356,73,43,6,0,0,0,0,0,1,1
357,73,43,6,0,0,0,0,0,1,1
358,73,43,6,0,0,0,0,0,1,1
359,73,43,6,0,0,0,0,0,1,1
360,74,43,6,0,0,0,0,0,1,1
361,74,43,6,0,0,0,0,0,1,1
362,74,43,6,0,0,0,0,0,1,1
363,74,43,6,0,0,0,0,0,1,1
364,74,43,6,0,0,0,0,0,1,1
365,74,43,6,0,0,0,0,0,1,1
366,74,43,6,0,0,0,0,0,1,1
367,74,43,6,0,0,0,0,0,1,1
368,74,43,6,0,0,0,0,0,1,1
369,74,43,6,0,0,0,0,0,1,1
370,74,43,6,0,0,0,0,0,1,1
371,74,43,6,0,0,0,0,0,1,1
372,75,43,6,0,0,0,0,0,1,1
373,75,43,6,0,0,0,0,0,1,1
374,75,43,6,0,0,0,0,0,1,1
375,75,43,6,0,0,0,0,0,1,1
376,75,43,6,0,0,0,0,0,1,1
377,75,43,6,0,0,0,0,0,1,1
378,75,43,6,0,0,0,0,0,1,1
379,75,43,6,0,0,0,0,0,1,1
380,75,43,6,0,0,0,0,0,1,1
381,76,43,6,0,0,0,0,0,1,1
382,77,43,6,0,0,0,0,0,1,1
383,77,43,6,0,0,0,0,0,1,1
384,77,43,6,0,0,0,0,0,1,1
385,77,43,6,0,0,0,0,0,1,1
386,77,43,6,0,0,0,0,0,1,1
387,77,43,6,0,0,0,0,0,1,1
388,77,43,6,0,0,0,0,0,1,1
389,77,43,6,0,0,0,0,0,1,1
390,77,43,6,0,0,0,0,0,1,1
391,77,43,6,0,0,0,0,0,1,1
392,77,43,6,0,0,0,0,0,1,1
393,77,43,6,0,0,0,0,0,1,1
394,77,43,6,0,0,0,0,0,1,1
395,78,43,6,0,0,0,0,0,1,1
396,78,43,6,0,0,0,0,0,1,1
397,78,43,6,0,0,0,0,0,1,1
398,78,43,6,0,0,0,0,0,1,1
399,78,43,6,0,0,0,0,0,1,1
400,78,43,6,0,0,0,0,0,1,1
401,79,43,6,0,0,0,0,0,1,1
402,80,43,6,0,0,0,0,0,1,1
403,80,43,6,0,0,0,0,0,1,1
404,80,43,6,0,0,0,0,0,1,1
405,80,43,6,0,0,0,0,0,1,1
406,80,43,6,0,0,0,0,0,1,1
407,80,43,6,0,0,0,0,0,1,1
408,80,43,6,0,0,0,0,0,1,1
409,80,43,6,0,0,0,0,0,1,1
410,81,43,6,0,0,0,0,0,1,1
411,81,43,6,0,0,0,0,0,1,1
412,81,43,6,0,0,0,0,0,1,1
413,82,43,6,0,0,0,0,0,1,1
414,82,43,6,0,0,0,0,0,1,1
415,82,43,6,0,0,0,0,0,1,1
416,82,43,6,0,0,0,0,0,1,1
417,83,43,7,0,0,0,0,0,1,1
418,83,43,7,0,0,0,0,0,1,1
419,83,43,7,0,0,0,0,0,1,1
420,83,43,7,0,0,0,0,0,1,1
421,83,43,7,0,0,0,0,0,1,1
422,83,43,7,0,0,0,0,0,1,1
423,83,43,7,0,0,0,0,0,1,1
424,83,43,7,0,0,0,0,0,1,1
425,84,43,7,0,0,0,0,0,1,1
426,84,43,7,0,0,0,0,0,1,1
427,84,43,7,0,0,0,0,0,1,1
428,84,43,7,0,0,0,0,0,1,1
429,84,43,7,0,0,0,0,0,1,1
430,84,43,7,0,0,0,0,0,1,1
431,85,43,7,0,0,0,0,0,1,1
432,85,43,7,0,0,0,0,0,1,1
433,85,43,7,0,0,0,0,0,1,1
434,85,43,7,0,0,0,0,0,1,1
435,85,43,7,0,0,0,0,0,1,1
436,85,43,7,0,0,0,0,0,1,1
437,86,43,7,0,0,0,0,0,1,1
438,86,43,7,0,0,0,0,0,1,1
439,86,43,7,0,0,0,0,0,1,1
440,86,43,7,0,0,0,0,0,1,1
441,86,43,7,0,0,0,0,0,1,1
442,86,43,7,0,0,0,0,0,1,1
443,87,43,7,0,0,0,0,0,1,1
444,87,43,7,0,0,0,0,0,1,1
445,87,43,7,0,0,0,0,0,1,1
446,88,43,7,0,0,0,0,0,1,1
447,88,43,7,0,0,0,0,0,1,1
448,88,43,7,0,0,0,0,0,1,1
449,89,43,7,0,0,0,0,0,1,1
450,89,43,7,0,0,0,0,0,1,1
451,89,43,7,0,0,0,0,0,1,1
452,89,43,7,0,0,0,0,0,1,1
453,89,43,7,0,0,0,0,0,1,1
454,89,43,7,0,0,0,0,0,1,1
455,89,43,7,0,0,0,0,0,1,1
456,89,43,7,0,0,0,0,0,1,1
457,89,43,7,0,0,0,0,0,1,1
458,89,43,7,0,0,0,0,0,1,1
459,89,43,7,0,0,0,0,0,1,1
460,89,43,7,0,0,0,0,0,1,1
461,89,43,7,0,0,0,0,0,1,1
462,89,43,7,0,0,0,0,0,1,1
463,89,43,7,0,0,0,0,0,1,1
464,89,43,7,0,0,0,0,0,1,1
465,89,43,7,0,0,0,0,0,1,1
466,89,43,7,0,0,0,0,0,1,1
467,89,43,7,0,0,0,0,0,1,1
468,89,43,7,0,0,0,0,0,1,1
469,89,43,7,0,0,0,0,0,1,1
470,89,43,7,0,0,0,0,0,1,1
471,89,43,7,0,0,0,0,0,1,1
472,89,43,7,0,0,0,0,0,1,1
473,89,43,7,0,0,0,0,0,1,1
474,89,43,7,0,0,0,0,0,1,1
475,90,43,7,0,0,0,0,0,1,1
476,90,43,7,0,0,0,0,0,1,1
477,90,43,7,0,0,0,0,0,1,1
478,90,43,7,0,0,0,0,0,1,1
479,90,43,7,0,0,0,0,0,1,1
480,91,43,7,0,0,0,0,0,1,1
481,91,43,7,0,0,0,0,0,1,1
482,91,43,7,0,0,0,0,0,1,1
483,91,43,7,0,0,0,0,0,1,1
484,91,43,7,0,0,0,0,0,1,1
485,91,43,7,0,0,0,0,0,1,1
486,91,43,7,0,0,0,0,0,1,1
487,91,43,7,0,0,0,0,0,1,1
488,91,43,7,0,0,0,0,0,1,1
489,92,43,7,0,0,0,0,0,1,1
490,92,43,7,0,0,0,0,0,1,1
491,92,43,7,0,0,0,0,0,1,1
492,92,43,7,0,0,0,0,0,1,1
493,92,43,7,0,0,0,0,0,1,1
494,92,43,7,0,0,0,0,0,1,1
495,93,43,7,0,0,0,0,0,1,1
496,93,43,7,0,0,0,0,0,1,1
497,94,43,7,0,0,0,0,0,1,1
498,94,43,7,0,0,0,0,0,1,1
499,95,43,7,0,0,0,0,0,1,1
500,95,43,7,0,0,0,0,0,1,1
501,96,43,7,0,0,0,0,0,1,1
502,96,43,7,0,0,0,0,0,1,1
503,97,43,7,0,0,0,0,0,1,1
504,97,43,7,0,0,0,0,0,1,1
505,97,43,7,0,0,0,0,0,1,1
506,97,43,7,0,0,0,0,0,1,1
507,97,43,7,0,0,0,0,0,1,1
508,97,43,7,0,0,0,0,0,1,1
509,97,43,7,0,0,0,0,0,1,1
510,97,43,7,0,0,0,0,0,1,1
511,97,43,7,0,0,0,0,0,1,1
512,97,43,7,0,0,0,0,0,1,1
513,97,43,7,0,0,0,0,0,1,1
514,97,43,7,0,0,0,0,0,1,1
515,97,43,7,0,0,0,0,0,1,1
516,98,43,7,0,0,0,0,0,1,1
517,99,43,7,0,0,0,0,0,1,1
518,99,43,7,0,0,0,0,0,1,1
519,99,43,7,0,0,0,0,0,1,1
520,99,43,7,0,0,0,0,0,1,1
521,99,43,7,0,0,0,0,0,1,1
522,99,43,7,0,0,0,0,0,1,1
523,99,43,7,0,0,0,0,0,1,1
524,100,43,7,0,0,0,0,0,1,1
525,100,43,7,0,0,0,0,0,1,1
526,100,43,7,0,0,0,0,0,1,1
527,101,43,7,0,0,0,0,0,1,1
528,101,43,7,0,0,0,0,0,1,1
529,101,43,7,0,0,0,0,0,1,1
530,101,43,7,0,0,0,0,0,1,1
531,102,43,7,0,0,0,0,0,1,1
532,102,43,7,0,0,0,0,0,1,1
533,102,43,7,0,0,0,0,0,1,1
534,103,43,7,0,0,0,0,0,1,1
535,103,43,7,0,0,0,0,0,1,1
536,104,43,7,0,0,0,0,0,1,1
537,104,43,7,0,0,0,0,0,1,1
538,104,43,7,0,0,0,0,0,1,1
539,105,43,7,0,0,0,0,0,1,1
540,105,43,7,0,0,0,0,0,1,1
541,105,43,7,0,0,0,0,0,1,1
542,105,43,7,0,0,0,0,0,1,1
543,105,43,7,0,0,0,0,0,1,1
544,105,43,7,0,0,0,0,0,1,1
545,105,43,7,0,0,0,0,0,1,1
546,105,43,7,0,0,0,0,0,1,1
547,105,43,7,0,0,0,0,0,1,1
548,105,43,7,0,0,0,0,0,1,1
549,106,43,7,0,0,0,0,0,1,1
550,106,43,7,0,0,0,0,0,1,1
551,106,43,7,0,0,0,0,0,1,1
552,106,43,7,0,0,0,0,0,1,1
553,106,43,7,0,0,0,0,0,1,1
554,106,43,7,0,0,0,0,0,1,1
555,106,43,7,0,0,0,0,0,1,1
556,106,43,7,0,0,0,0,0,1,1
557,107,43,7,0,0,0,0,0,1,1
558,107,43,7,0,0,0,0,0,1,1
559,107,43,7,0,0,0,0,0,1,1
560,107,43,7,0,0,0,0,0,1,1
561,108,43,7,0,0,0,0,0,1,1
562,108,43,7,0,0,0,0,0,1,1
563,109,43,7,0,0,0,0,0,1,1
564,110,43,7,0,0,0,0,0,1,1
565,110,43,7,0,0,0,0,0,1,1
566,110,43,7,0,0,0,0,0,1,1
567,110,43,7,0,0,0,0,0,1,1
568,110,43,7,0,0,0,0,0,1,1
569,110,43,7,0,0,0,0,0,1,1
570,110,43,7,0,0,0,0,0,1,1
571,111,43,7,0,0,0,0,0,1,1
572,111,43,7,0,0,0,0,0,1,1
573,111,43,7,0,0,0,0,0,1,1
574,111,43,7,0,0,0,0,0,1,1
575,112,43,7,0,0,0,0,0,1,1
576,112,43,7,0,0,0,0,0,1,1
577,112,43,7,0,0,0,0,0,1,1
578,113,43,7,0,0,0,0,0,1,1
579,113,43,7,0,0,0,0,0,1,1
580,114,43,7,0,0,0,0,0,1,1
581,114,43,7,0,0,0,0,0,1,1
582,114,43,7,0,0,0,0,0,1,1
583,115,43,7,0,0,0,0,0,1,1
584,116,43,7,0,0,0,0,0,1,1
585,116,43,7,0,0,0,0,0,1,1
586,116,43,7,0,0,0,0,0,1,1
587,116,43,7,0,0,0,0,0,1,1
588,116,43,7,0,0,0,0,0,1,1
589,116,43,7,0,0,0,0,0,1,1
590,116,43,7,0,0,0,0,0,1,1
591,117,43,8,0,0,0,0,0,1,1
592,117,43,8,0,0,0,0,0,1,1
593,117,43,8,0,0,0,0,0,1,1
594,117,43,8,0,0,0,0,0,1,1
595,117,43,8,0,0,0,0,0,1,1
596,118,43,8,0,0,0,0,0,1,1
597,118,43,8,0,0,0,0,0,1,1
598,118,43,8,0,0,0,0,0,1,1
599,118,43,8,0,0,0,0,0,1,1
600,118,43,8,0,0,0,0,0,1,1
601,118,43,8,0,0,0,0,0,1,1
602,118,43,8,0,0,0,0,0,1,1
603,119,43,9,0,0,0,0,0,1,1
604,119,43,9,0,0,0,0,0,1,1
605,119,43,9,0,0,0,0,0,1,1
606,119,43,9,0,0,0,0,0,1,1
607,120,43,9,0,0,0,0,0,1,1
608,120,43,9,0,0,0,0,0,1,1
609,120,43,9,0,0,0,0,0,1,1
610,121,43,10,0,0,0,0,0,1,1
611,121,43,10,0,0,0,0,0,1,1
612,122,43,10,0,0,0,0,0,1,1
613,122,43,10,0,0,0,0,0,1,1
614,122,43,10,0,0,0,0,0,1,1
615,122,43,10,0,0,0,0,0,1,1
616,122,43,10,0,0,0,0,0,1,1
617,122,43,10,0,0,0,0,0,1,1
618,122,43,10,0,0,0,0,0,1,1
619,122,43,10,0,0,0,0,0,1,1
620,123,43,11,0,0,0,0,0,1,1
621,124,43,11,0,0,0,0,0,1,1
622,124,43,11,0,0,0,0,0,1,1
623,124,43,11,0,0,0,0,0,1,1
