Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,20,15,0,0,0,0,0,0,0,0
136,21,16,0,0,0,0,0,0,0,0
137,21,16,0,0,0,0,0,0,0,0
138,21,16,0,0,0,0,0,0,0,0
139,22,16,0,0,0,0,0,0,0,0
140,22,16,0,0,0,0,0,0,0,0
141,22,16,0,0,0,0,0,0,0,0
142,22,16,0,0,0,0,0,0,0,0
143,22,17,0,0,0,0,0,0,0,0
144,22,18,0,0,0,0,0,0,0,0
145,22,18,0,0,0,0,0,0,0,0
146,23,18,0,0,0,0,0,0,0,0
147,23,18,0,0,0,0,0,0,0,0
148,24,18,0,0,0,0,0,0,0,0
149,25,18,0,0,0,0,0,0,0,0
150,25,18,0,0,0,0,0,0,0,0
151,26,18,0,0,0,0,0,0,0,0
152,26,18,0,0,0,0,0,0,0,0
153,27,18,1,0,0,0,0,0,0,0
154,27,18,1,0,0,0,0,0,0,0
155,27,18,1,0,0,0,0,0,0,0
156,27,18,1,0,0,0,0,0,0,0
157,27,18,1,0,0,0,0,0,0,0
158,27,18,1,0,0,0,0,0,0,0
159,27,18,1,0,0,0,0,0,0,0
160,27,18,1,0,0,0,0,0,0,0
161,27,18,1,0,0,0,0,0,0,0
162,27,18,1,0,0,0,0,0,0,0
163,27,18,1,0,0,0,0,0,0,0
164,27,18,1,0,0,0,0,0,0,0
165,27,18,1,0,0,0,0,0,0,0
166,27,18,1,0,0,0,0,0,0,0
167,27,18,1,0,0,0,0,0,0,0
168,28,18,1,0,0,0,0,0,0,0
169,28,18,1,0,0,0,0,0,0,0
170,28,18,1,0,0,0,0,0,0,0
171,28,18,1,0,0,0,0,0,0,0
172,28,18,1,0,0,0,0,0,0,0
173,28,18,1,0,0,0,0,0,0,0
174,28,18,1,0,0,0,0,0,0,0
175,28,18,1,0,0,0,0,0,0,0
176,29,18,1,0,0,0,0,0,0,0
177,29,18,1,0,0,0,0,0,0,0
178,30,18,1,0,0,0,0,0,0,0
179,30,19,1,0,0,0,0,0,0,0
180,30,19,1,0,0,0,0,0,0,0
181,30,19,1,0,0,0,0,0,0,0
182,30,19,1,0,0,0,0,0,0,1
183,30,19,1,0,0,0,0,0,1,1
184,30,19,1,0,0,0,0,0,1,1
185,30,19,1,0,0,0,0,0,1,1
186,30,19,1,0,0,0,0,0,1,1
187,30,19,1,0,0,0,0,0,1,1
188,30,19,1,0,0,0,0,0,1,1
189,30,19,1,0,0,0,0,0,1,1
190,30,19,1,0,0,0,0,0,1,1
191,30,19,1,0,0,0,0,0,1,1
192,30,19,1,0,0,0,0,0,1,1
193,30,19,1,0,0,0,0,0,1,1
194,31,19,1,0,0,0,0,0,1,1
195,31,19,1,0,0,0,0,0,1,1
196,31,19,1,0,0,0,0,0,1,1
197,31,19,1,0,0,0,0,0,1,1
198,32,19,1,0,0,0,0,0,1,1
199,32,19,1,0,0,0,0,0,1,1
200,32,19,1,0,0,0,0,0,1,1
201,33,19,1,0,0,0,0,0,1,1
202,33,19,1,0,0,0,0,0,1,1
203,33,19,1,0,0,0,0,0,1,1
204,33,19,1,0,0,0,0,0,1,1
205,33,19,1,0,0,0,0,0,1,1
206,34,19,1,0,0,0,0,0,1,1
207,34,19,1,0,0,0,0,0,1,1
208,34,19,1,0,0,0,0,0,1,1
209,34,19,1,0,0,0,0,0,1,1
210,35,19,2,0,0,0,0,0,1,1
211,35,20,2,0,0,0,0,0,1,1
212,35,21,2,0,0,0,0,0,1,1
213,35,21,2,0,0,0,0,0,1,1
214,35,21,2,0,0,0,0,0,1,1
215,36,22,2,0,0,0,0,0,1,1
216,36,22,2,0,0,0,0,0,1,1
217,37,22,2,0,0,0,0,0,1,1
218,37,22,2,0,0,0,0,0,1,1
219,37,22,2,0,0,0,0,0,1,1
220,37,22,2,0,0,0,0,0,1,1
221,37,22,2,0,0,0,0,0,1,1
222,37,22,2,0,0,0,0,0,1,1
223,37,22,2,0,0,0,0,0,1,1
224,38,22,2,0,0,0,0,0,1,1
225,39,22,2,0,0,0,0,0,1,1
226,40,22,2,0,0,0,0,0,1,1
227,40,22,2,0,0,0,0,0,1,1
228,40,22,2,0,0,0,0,0,1,1
229,40,22,2,0,0,0,0,0,1,1
230,41,22,2,0,0,0,0,0,1,1
231,41,22,2,0,0,0,0,0,1,1
232,41,22,2,0,0,0,0,0,1,1
233,41,22,2,0,0,0,0,0,1,1
234,42,22,2,0,0,0,0,0,1,1
235,42,22,2,0,0,0,0,0,1,1
236,42,22,2,0,0,0,0,0,1,1
237,42,22,2,0,0,0,0,0,1,1
238,42,22,2,0,0,0,0,0,1,1
239,42,22,2,0,0,0,0,0,1,1
240,42,22,2,0,0,0,0,0,1,1
241,42,22,2,0,0,0,0,0,1,1
242,42,23,2,0,0,0,0,0,1,1
243,42,23,2,0,0,0,0,0,1,1
244,42,23,2,0,0,0,0,0,1,1
245,42,23,2,0,0,0,0,0,1,1
246,43,23,2,0,0,0,0,0,1,1
247,43,23,2,0,0,0,0,0,1,1
248,43,23,2,0,0,0,0,0,1,1
249,43,23,2,0,0,0,0,0,1,1
250,43,23,2,0,0,0,0,0,1,1
251,43,23,2,0,0,0,0,0,1,1
252,44,23,2,0,0,0,0,0,1,1
253,44,23,2,0,0,0,0,0,1,1
254,45,24,3,0,0,0,0,0,1,1
255,45,24,3,0,0,0,0,0,1,1
256,45,24,3,0,0,0,0,0,1,1
257,45,25,3,0,0,0,0,0,1,1
258,45,25,3,0,0,0,0,0,1,1
259,46,25,3,0,0,0,0,0,1,1
260,47,25,3,0,0,0,0,0,1,1
261,47,25,3,0,0,0,0,0,1,1
262,47,25,3,0,0,0,0,0,1,1
263,47,25,3,0,0,0,0,0,1,1
264,47,25,3,0,0,0,0,0,1,1
265,47,26,3,0,0,0,0,0,1,1
266,47,26,3,0,0,0,0,0,1,1
267,47,26,3,0,0,0,0,0,1,1
268,47,26,3,0,0,0,0,0,1,1
269,47,27,3,0,0,0,0,0,1,1
270,48,27,3,0,0,0,0,0,1,1
271,49,27,4,0,0,0,0,0,1,1
272,49,27,4,0,0,0,0,0,1,1
273,49,27,4,0,0,0,0,0,1,1
274,50,28,4,0,0,0,0,0,1,1
275,50,28,4,0,0,0,0,0,1,1
276,50,28,4,0,0,0,0,0,1,1
277,50,28,4,0,0,0,0,0,1,1
278,50,28,4,0,0,0,0,0,1,1
279,50,28,4,0,0,0,0,0,1,1
280,51,28,4,0,0,0,0,0,1,1
281,52,28,4,0,0,0,0,0,1,1
282,52,28,4,0,0,0,0,0,1,1
283,52,29,4,0,0,0,0,0,1,1
284,53,29,4,0,0,0,0,0,1,1
285,53,29,4,0,0,0,0,0,1,1
286,53,29,4,0,0,0,0,0,1,1
287,53,30,4,0,0,0,0,0,1,1
288,53,30,4,0,0,0,0,0,1,1
289,54,30,4,0,0,0,0,0,1,1
290,55,30,4,0,0,0,0,0,1,1
291,55,30,4,0,0,0,0,0,1,1
292,55,30,4,0,0,0,0,0,1,1
293,55,30,4,0,0,0,0,0,1,1
294,56,30,4,0,0,0,0,0,1,1
295,57,30,4,0,0,0,0,0,1,1
296,58,30,4,0,0,0,0,0,1,1
297,58,31,4,0,0,0,0,0,1,1
298,59,31,4,0,0,0,0,0,1,1
299,59,31,4,0,0,0,0,0,1,1
300,59,31,4,0,0,0,0,0,1,1
301,59,31,4,0,0,0,0,0,1,1
302,59,31,4,0,0,0,0,0,1,1
303,59,31,4,0,0,0,0,0,1,1
304,59,31,4,0,0,0,0,0,1,1
305,59,31,4,0,0,0,0,0,1,1
306,59,31,4,0,0,0,0,0,1,1
307,59,31,4,0,0,0,0,0,1,1
308,59,31,4,0,0,0,0,0,1,1
309,59,31,4,0,0,0,0,0,1,1
310,59,31,4,0,0,0,0,0,1,1
311,59,31,4,0,0,0,0,0,1,1
312,59,31,4,0,0,0,0,0,1,1
313,59,31,4,0,0,0,0,0,1,1
314,59,31,4,0,0,0,0,0,1,1
315,60,31,4,0,0,0,0,0,1,1
316,60,31,4,0,0,0,0,0,1,1
317,60,31,4,0,0,0,0,0,1,1
318,61,32,4,0,0,0,0,0,1,1
319,61,32,4,0,0,0,0,0,1,1
320,61,33,4,0,0,0,0,0,1,1
321,61,33,4,0,0,0,0,0,1,1
322,61,33,4,0,0,0,0,0,1,1
323,61,33,4,0,0,0,0,0,1,1
324,61,33,4,0,0,0,0,0,1,1
325,62,33,4,0,0,0,0,0,1,1
326,62,33,4,0,0,0,0,0,1,1
327,63,33,4,0,0,0,0,0,1,1
328,64,33,4,0,0,0,0,0,1,1
329,65,33,4,0,0,0,0,0,1,1
330,65,33,4,0,0,0,0,0,1,1
331,65,33,4,0,0,0,0,0,1,1
332,65,33,4,0,0,0,0,0,1,1
333,65,33,4,0,0,0,0,0,1,1
334,66,33,4,0,0,0,0,0,1,1
335,66,34,4,0,0,0,0,0,1,1
336,66,34,4,0,0,0,0,0,1,1
337,66,34,4,0,0,0,0,0,1,1
338,66,34,4,0,0,0,0,0,1,1
339,66,34,4,0,0,0,0,0,1,1
340,66,34,4,0,0,0,0,0,1,1
341,66,34,4,0,0,0,0,0,1,1
342,66,34,4,0,0,0,0,0,1,1
343,66,34,4,0,0,0,0,0,1,1
344,66,34,4,0,0,0,0,0,1,1
345,66,34,4,0,0,0,0,0,1,1
346,66,34,4,0,0,0,0,0,1,1
347,66,34,4,0,0,0,0,0,1,1
348,66,34,4,0,0,0,0,0,1,1
349,66,34,4,0,0,0,0,0,1,1
350,67,34,4,0,0,0,0,0,1,1
351,67,34,4,0,0,0,0,0,1,1
352,68,34,4,0,0,0,0,0,1,1
353,68,34,4,0,0,0,0,0,1,1
354,68,34,4,0,0,0,0,0,1,1
355,68,34,4,0,0,0,0,0,1,1
356,68,34,4,0,0,0,0,0,1,1
357,68,35,4,0,0,0,0,0,1,1
358,69,35,4,0,0,0,0,0,1,1
359,69,35,4,0,0,0,0,0,1,1
360,70,35,4,0,0,0,0,0,1,1
361,70,35,4,0,0,0,0,0,1,1
362,70,35,4,0,0,0,0,0,1,1
363,70,35,4,0,0,0,0,0,1,1
364,70,35,4,0,0,0,0,0,1,1
365,71,35,4,0,0,0,0,0,1,1
366,71,35,4,0,0,0,0,0,1,1
367,71,35,4,0,0,0,0,0,1,1
368,71,35,4,0,0,0,0,0,1,1
369,71,35,4,0,0,0,0,0,1,1
370,71,35,4,0,0,0,0,0,1,1
371,71,35,4,0,0,0,0,0,1,1
372,71,35,4,0,0,0,0,0,1,1
373,71,35,4,0,0,0,0,0,1,1
374,71,35,4,0,0,0,0,0,1,1
375,72,35,4,0,0,0,0,0,1,1
376,72,35,4,0,0,0,0,0,1,1
377,72,35,4,0,0,0,0,0,1,1
378,72,35,4,0,0,0,0,0,1,1
379,72,35,4,0,0,0,0,0,1,1
380,72,35,4,0,0,0,0,0,1,1
381,72,35,4,0,0,0,0,0,1,1
382,72,35,4,0,0,0,0,0,1,1
383,72,36,4,0,0,0,0,0,1,1
384,72,36,4,0,0,0,0,0,1,1
385,72,36,4,0,0,0,0,0,1,1
386,73,36,4,0,0,0,0,0,1,1
387,73,36,4,0,0,0,0,0,1,1
388,73,36,4,0,0,0,0,0,1,1
389,73,36,4,0,0,0,0,0,1,1
390,73,36,4,0,0,0,0,0,1,1
391,74,37,4,0,0,0,0,0,1,1
392,74,37,4,0,0,0,0,0,1,1
393,74,37,4,0,0,0,0,0,1,1
394,74,37,4,0,0,0,0,0,1,1
395,74,37,4,0,0,0,0,0,1,1
396,74,37,4,0,0,0,0,0,1,1
397,74,37,4,0,0,0,0,0,1,1
398,74,37,4,0,0,0,0,0,1,1
399,74,37,4,0,0,0,0,0,1,1
400,74,37,4,0,0,0,0,0,1,1
401,74,37,4,0,0,0,0,0,1,1
402,74,37,4,0,0,0,0,0,1,1
403,74,37,4,0,0,0,0,0,1,1
404,75,37,4,0,0,0,0,0,1,1
405,75,37,4,0,0,0,0,0,1,1
406,76,38,4,0,0,0,0,0,1,1
407,76,38,4,0,0,0,0,0,1,1
408,77,38,4,0,0,0,0,0,1,1
409,77,38,4,0,0,0,0,0,1,1
410,77,39,4,0,0,0,0,0,1,1
411,77,39,4,0,0,0,0,0,1,1
412,78,39,4,0,0,0,0,0,1,1
413,78,39,4,0,0,0,0,0,1,1
414,78,39,4,0,0,0,0,0,1,1
415,79,39,4,0,0,0,0,0,1,1
416,80,39,4,0,0,0,0,0,1,1
417,80,39,4,0,0,0,0,0,1,1
418,80,39,4,0,0,0,0,0,1,1
419,80,39,4,0,0,0,0,0,1,1
420,80,39,4,0,0,0,0,0,1,1
421,80,39,4,0,0,0,0,0,1,1
422,80,39,4,0,0,0,0,0,1,1
423,80,39,4,0,0,0,0,0,1,1
424,80,39,4,0,0,0,0,0,1,1
425,80,39,4,0,0,0,0,0,1,1
426,80,39,4,0,0,0,0,0,1,1
427,81,39,4,0,0,0,0,0,1,1
428,81,39,4,0,0,0,0,0,1,1
429,81,40,4,0,0,0,0,0,1,1
430,81,41,4,0,0,0,0,0,1,1
431,81,41,4,0,0,0,0,0,1,1
432,82,42,4,0,0,0,0,0,1,1
433,83,42,4,0,0,0,0,0,1,1
434,84,42,4,0,0,0,0,0,1,1
435,84,42,4,0,0,0,0,0,1,1
436,84,42,4,0,0,0,0,0,1,1
437,85,42,4,0,0,0,0,0,1,1
438,85,42,4,0,0,0,0,0,1,1
439,85,42,4,0,0,0,0,0,1,1
440,85,42,4,0,0,0,0,0,1,1
441,85,42,4,0,0,0,0,0,1,1
442,85,43,4,0,0,0,0,0,1,1
443,85,43,4,0,0,0,0,0,1,1
444,85,43,4,0,0,0,0,0,1,1
445,85,44,4,0,0,0,0,0,1,1
446,85,45,4,0,0,0,0,0,1,1
447,85,45,4,0,0,0,0,0,1,1
448,85,45,4,0,0,0,0,0,1,1
449,85,45,4,0,0,0,0,0,1,1
450,86,45,4,0,0,0,0,0,1,1
451,86,45,4,0,0,0,0,0,1,1
452,87,45,5,0,0,0,0,0,1,1
453,87,45,5,0,0,0,0,0,1,1
454,87,45,5,0,0,0,0,0,1,1
455,87,45,5,0,0,0,0,0,1,1
456,87,45,5,0,0,0,0,0,1,1
457,87,45,5,0,0,0,0,0,1,1
458,88,45,5,0,0,0,0,0,1,1
459,88,45,5,0,0,0,0,0,1,1
460,89,45,5,0,0,0,0,0,1,1
461,90,45,5,0,0,0,0,0,1,1
462,90,45,5,0,0,0,0,0,1,1
463,90,45,5,0,0,0,0,0,1,1
464,91,45,5,0,0,0,0,0,1,1
465,91,45,5,0,0,0,0,0,1,1
466,92,45,5,0,0,0,0,0,1,1
467,92,45,5,0,0,0,0,0,1,1
468,92,45,5,0,0,0,0,0,1,1
469,93,45,5,0,0,0,0,0,1,1
470,93,45,5,0,0,0,0,0,1,1
471,94,45,5,0,0,0,0,0,1,1
472,95,45,5,0,0,0,0,0,1,1
473,96,45,5,0,0,0,0,0,1,1
474,96,45,5,0,0,0,0,0,1,1
475,96,45,5,0,0,0,0,0,1,1
476,96,45,5,0,0,0,0,0,1,1
477,96,45,5,0,0,0,0,0,1,1
478,96,45,5,0,0,0,0,0,1,1
479,96,45,5,0,0,0,0,0,1,1
480,96,45,5,0,0,0,0,0,1,1
481,97,45,5,0,0,0,0,0,1,1
482,97,45,5,0,0,0,0,0,1,1
483,97,45,5,0,0,0,0,0,1,1
484,97,45,5,0,0,0,0,0,1,1
485,97,45,5,0,0,0,0,0,1,1
486,97,45,5,0,0,0,0,0,1,1
487,97,45,5,0,0,0,0,0,1,1
488,97,45,5,0,0,0,0,0,1,1
489,97,45,5,0,0,0,0,0,1,1
490,97,45,5,0,0,0,0,0,1,1
491,98,45,5,0,0,0,0,0,1,1
492,98,45,5,0,0,0,0,0,1,1
493,98,45,5,0,0,0,0,0,1,1
494,98,45,5,0,0,0,0,0,1,1
495,99,45,5,0,0,0,0,0,1,1
496,99,45,5,0,0,0,0,0,1,1
497,99,45,5,0,0,0,0,0,1,1
498,99,45,5,0,0,0,0,0,1,1
499,99,45,5,0,0,0,0,0,1,1
500,99,45,5,0,0,0,0,0,1,1
501,99,45,5,0,0,0,0,0,1,1
502,99,45,5,0,0,0,0,0,1,1
503,99,45,5,0,0,0,0,0,1,1
504,99,45,5,0,0,0,0,0,1,1
505,99,45,5,0,0,0,0,0,1,1
506,99,45,5,0,0,0,0,0,1,1
507,99,45,5,0,0,0,0,0,1,1
508,99,45,5,0,0,0,0,0,1,1
509,99,45,5,0,0,0,0,0,1,1
510,99,45,5,0,0,0,0,0,1,1
511,99,45,5,0,0,0,0,0,1,1
512,99,45,5,0,0,0,0,0,1,1
513,99,45,5,0,0,0,0,0,1,1
514,99,45,5,0,0,0,0,0,1,1
515,99,45,5,0,0,0,0,0,1,1
516,99,45,5,0,0,0,0,0,1,1
517,99,45,5,0,0,0,0,0,1,1
518,99,45,5,0,0,0,0,0,1,1
519,99,45,5,0,0,0,0,0,1,1
520,99,45,5,0,0,0,0,0,1,1
521,99,45,5,0,0,0,0,0,1,1
522,99,45,5,0,0,0,0,0,1,1
523,99,45,5,0,0,0,0,0,1,1
524,99,45,5,0,0,0,0,0,1,1
525,100,45,5,0,0,0,0,0,1,1
526,100,45,5,0,0,0,0,0,1,1
527,100,45,5,0,0,0,0,0,1,1
528,100,45,5,0,0,0,0,0,1,1
529,101,45,5,0,0,0,0,0,1,1
530,101,45,5,0,0,0,0,0,1,1
531,101,45,5,0,0,0,0,0,1,1
532,101,45,5,0,0,0,0,0,1,1
533,101,45,5,0,0,0,0,0,1,1
534,102,45,5,0,0,0,0,0,1,1
535,102,45,5,0,0,0,0,0,1,1
536,102,45,5,0,0,0,0,0,1,1
537,102,45,5,0,0,0,0,0,1,1
538,102,45,5,0,0,0,0,0,1,1
539,102,45,5,0,0,0,0,0,1,1
540,102,45,5,0,0,0,0,0,1,1
541,102,45,5,0,0,0,0,0,1,1
542,102,45,5,0,0,0,0,0,1,1
543,102,45,5,0,0,0,0,0,1,1
544,102,45,5,0,0,0,0,0,1,1
545,102,45,5,0,0,0,0,0,1,1
546,103,45,5,0,0,0,0,0,1,1
547,103,45,5,0,0,0,0,0,1,1
548,104,45,5,0,0,0,0,0,1,1
549,104,45,5,0,0,0,0,0,1,1
550,105,45,5,0,0,0,0,0,1,1
551,106,45,5,0,0,0,0,0,1,1
552,106,45,5,0,0,0,0,0,1,1
553,106,45,5,0,0,0,0,0,1,1
554,106,45,5,0,0,0,0,0,1,1
555,106,45,5,0,0,0,0,0,1,1
556,106,45,5,0,0,0,0,0,1,1
557,106,45,5,0,0,0,0,0,1,1
558,106,45,5,0,0,0,0,0,1,1
559,106,45,5,0,0,0,0,0,1,1
560,106,45,5,0,0,0,0,0,1,1
561,107,45,5,0,0,0,0,0,1,1
562,107,45,5,0,0,0,0,0,1,1
563,108,45,5,0,0,0,0,0,1,1
564,108,45,5,0,0,0,0,0,1,1
565,109,45,5,0,0,0,0,0,1,1
566,109,45,5,0,0,0,0,0,1,1
567,109,45,5,0,0,0,0,0,1,1
568,109,45,5,0,0,0,0,0,1,1
569,110,45,5,0,0,0,0,0,1,1
570,110,45,5,0,0,0,0,0,1,1
571,110,45,5,0,0,0,0,0,1,1
572,110,45,5,0,0,0,0,0,1,1
573,110,45,5,0,0,0,0,0,1,1
574,110,45,5,0,0,0,0,0,1,1
575,110,45,5,0,0,0,0,0,1,1
576,110,45,5,0,0,0,0,0,1,1
577,110,45,5,0,0,0,0,0,1,1
578,110,45,5,0,0,0,0,0,1,1
579,110,45,5,0,0,0,0,0,1,1
580,110,45,5,0,0,0,0,0,1,1
581,110,45,5,0,0,0,0,0,1,1
582,110,45,5,0,0,0,0,0,1,1
583,110,45,5,0,0,0,0,0,1,1
584,110,45,5,0,0,0,0,0,1,1
585,110,45,5,0,0,0,0,0,1,1
586,110,45,5,0,0,0,0,0,1,1
587,110,45,5,0,0,0,0,0,1,1
588,110,45,5,0,0,0,0,0,1,1
589,110,45,5,0,0,0,0,0,1,1
590,110,45,5,0,0,0,0,0,1,1
591,110,45,5,0,0,0,0,0,1,1
592,110,45,5,0,0,0,0,0,1,1
593,110,45,5,0,0,0,0,0,1,1
594,110,45,5,0,0,0,0,0,1,1
595,110,45,5,0,0,0,0,0,1,1
596,110,45,5,0,0,0,0,0,1,1
597,110,45,5,0,0,0,0,0,1,1
598,110,45,5,0,0,0,0,0,1,1
599,110,45,5,0,0,0,0,0,1,1
600,110,45,5,0,0,0,0,0,1,1
601,110,45,5,0,0,0,0,0,1,1
602,110,45,5,0,0,0,0,0,1,1
603,110,45,5,0,0,0,0,0,1,1
604,110,45,5,0,0,0,0,0,1,1
605,110,45,5,0,0,0,0,0,1,1
606,110,45,5,0,0,0,0,0,1,1
607,111,45,5,0,0,0,0,0,1,1
608,111,45,5,0,0,0,0,0,1,1
609,111,45,5,0,0,0,0,0,1,1
610,111,45,5,0,0,0,0,0,1,1
611,111,45,5,0,0,0,0,0,1,1
612,111,45,5,0,0,0,0,0,1,1
613,112,45,5,0,0,0,0,0,1,1
614,112,45,5,0,0,0,0,0,1,1
615,112,45,5,0,0,0,0,0,1,1
616,113,45,5,0,0,0,0,0,1,1
617,113,45,5,0,0,0,0,0,1,1
618,114,45,5,0,0,0,0,0,1,1
619,114,45,5,0,0,0,0,0,1,1
620,114,45,5,0,0,0,0,0,1,1
621,114,45,5,0,0,0,0,0,1,1
622,114,45,5,0,0,0,0,0,1,1
623,114,45,5,0,0,0,0,0,1,1
