Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,9,10,0,0,0,0,0,0,0,0
49,9,10,0,0,0,0,0,0,0,0
50,9,10,0,0,0,0,0,0,0,0
51,9,11,0,0,0,0,0,0,0,0
52,10,11,0,0,0,0,0,0,0,0
53,10,11,0,0,0,0,0,0,0,0
54,10,11,0,0,0,0,0,0,0,0
55,10,11,0,0,0,0,0,0,0,0
56,10,11,0,0,0,0,0,0,0,0
57,10,11,0,0,0,0,0,0,0,0
58,10,11,0,0,0,0,0,0,0,0
59,11,12,0,0,0,0,0,0,0,0
60,12,12,0,0,0,0,0,0,0,0
61,12,12,0,0,0,0,0,0,0,0
62,12,12,0,0,0,0,0,0,0,0
63,12,12,0,0,0,0,0,0,0,0
64,12,12,0,0,0,0,0,0,0,0
65,13,12,0,0,0,0,0,0,0,0
66,13,12,0,0,0,0,0,0,0,0
67,13,12,0,0,0,0,0,0,0,0
68,13,12,0,0,0,0,0,0,0,0
69,13,12,0,0,0,0,0,0,0,0
70,13,12,0,0,0,0,0,0,0,0
71,13,12,0,0,0,0,0,0,0,0
72,13,12,0,0,0,0,0,0,0,0
73,14,12,0,0,0,0,0,0,0,0
74,14,12,0,0,0,0,0,0,0,0
75,14,13,0,0,0,0,0,0,0,0
76,14,13,0,0,0,0,0,0,0,0
77,14,13,0,0,0,0,0,0,0,0
78,14,14,0,0,0,0,0,0,0,0
79,14,14,0,0,0,0,0,0,0,0
80,14,14,0,0,0,0,0,0,0,0
81,14,14,0,0,0,0,0,0,0,0
82,14,14,0,0,0,0,0,0,0,0
83,14,14,0,0,0,0,0,0,0,0
84,14,14,0,0,0,0,0,0,0,0
85,15,14,0,0,0,0,0,0,0,0
86,15,14,0,0,0,0,0,0,0,0
87,15,14,0,0,0,0,0,0,0,0
88,15,15,0,0,0,0,0,0,0,0
89,16,15,0,0,0,0,0,0,0,0
90,17,15,0,0,0,0,0,0,0,0
91,17,15,0,0,0,0,0,0,0,0
92,17,16,0,0,0,0,0,0,0,0
93,17,17,0,0,0,0,0,0,0,0
94,17,17,0,0,0,0,0,0,0,0
95,17,17,0,0,0,0,0,0,0,0
96,18,17,0,0,0,0,0,0,0,0
97,18,17,0,0,0,0,0,0,0,0
98,19,18,0,0,0,0,0,0,0,0
99,19,18,0,0,0,0,0,0,0,0
100,19,18,0,0,0,0,0,0,0,0
101,19,19,0,0,0,0,0,0,0,0
102,19,19,0,0,0,0,0,0,0,0
103,19,19,0,0,0,0,0,0,0,0
104,19,19,0,0,0,0,0,0,0,0
105,19,19,0,0,0,0,0,0,0,0
106,19,19,0,0,0,0,0,0,0,0
107,19,19,0,0,0,0,0,0,0,0
108,19,19,0,0,0,0,0,0,0,0
109,19,19,0,0,0,0,0,0,0,0
110,19,19,0,0,0,0,0,0,0,0
111,19,19,0,0,0,0,0,0,0,0
112,19,19,0,0,0,0,0,0,0,0
113,19,19,0,0,0,0,0,0,0,0
114,19,19,0,0,0,0,0,0,0,0
115,19,19,0,0,0,0,0,0,0,0
116,20,19,0,0,0,0,0,0,0,0
117,20,19,0,0,0,0,0,0,0,0
118,20,19,0,0,0,0,0,0,0,0
119,20,19,0,0,0,0,0,0,0,0
120,20,19,0,0,0,0,0,0,0,0
121,20,19,0,0,0,0,0,0,0,0
122,20,19,0,0,0,0,0,0,0,0
123,20,19,0,0,0,0,0,0,0,0
124,21,19,0,0,0,0,0,0,0,0
125,22,19,0,0,0,0,0,0,0,0
126,22,19,0,0,0,0,0,0,0,0
127,23,19,0,0,0,0,0,0,0,0
128,24,19,0,0,0,0,0,0,0,0
129,25,19,0,0,0,0,0,0,0,0
130,25,20,0,0,0,0,0,0,0,0
131,25,20,0,0,0,0,0,0,0,0
132,25,20,0,0,0,0,0,0,0,0
133,25,20,0,0,0,0,0,0,0,0
134,25,21,0,0,0,0,0,0,0,0
135,25,22,0,0,0,0,0,0,0,0
136,26,22,0,0,0,0,0,0,0,0
137,26,22,0,0,0,0,0,0,0,0
138,27,22,1,0,0,0,0,0,0,0
139,27,23,1,0,0,0,0,0,0,0
140,27,23,1,0,0,0,0,0,0,0
141,27,23,1,0,0,0,0,0,0,0
142,27,23,1,0,0,0,0,0,0,0
143,27,23,1,0,0,0,0,0,0,0
144,28,23,1,0,0,0,0,0,0,0
145,28,24,1,0,0,0,0,0,0,0
146,28,25,1,0,0,0,0,0,0,0
147,29,25,1,0,0,0,0,0,0,0
148,30,26,1,0,0,0,0,0,0,0
149,30,26,1,0,0,0,0,0,0,0
150,30,26,1,0,0,0,0,0,0,0
151,30,26,1,0,0,0,0,0,0,0
152,30,26,1,0,0,0,0,0,0,0
153,30,26,1,0,0,0,0,0,0,0
154,30,26,1,0,0,0,0,0,0,0
155,30,26,1,0,0,0,0,0,0,0
156,31,27,1,0,0,0,0,0,0,0
157,31,27,1,0,0,0,0,0,0,0
158,31,27,1,0,0,0,0,0,0,0
159,31,27,1,0,0,0,0,0,0,0
160,31,27,1,0,0,0,0,0,0,0
161,32,27,1,0,0,0,0,0,0,0
162,32,27,1,0,0,0,0,0,0,0
163,32,27,1,0,0,0,0,0,0,0
164,33,28,1,0,0,0,0,0,0,0
165,33,28,1,0,0,0,0,0,0,0
166,33,28,1,0,0,0,0,0,0,0
167,33,28,1,0,0,0,0,0,0,0
168,33,28,1,0,0,0,0,0,0,0
169,33,28,1,0,0,0,0,0,0,0
170,33,29,1,0,0,0,0,0,0,0
171,33,29,1,0,0,0,0,0,0,0
172,33,29,1,0,0,0,0,0,0,0
173,33,29,1,0,0,0,0,0,0,0
174,33,29,1,0,0,0,0,0,0,0
175,34,29,1,0,0,0,0,0,0,0
176,34,29,1,0,0,0,0,0,0,0
177,34,29,1,0,0,0,0,0,0,0
178,34,29,1,0,0,0,0,0,0,0
179,34,29,1,0,0,0,0,0,0,0
180,34,30,1,0,0,0,0,0,0,0
181,34,30,1,0,0,0,0,0,0,0
182,34,30,1,0,0,0,0,0,0,0
183,35,30,1,0,0,0,0,0,0,0
184,35,31,1,0,0,0,0,0,0,0
185,36,31,1,0,0,0,0,0,0,0
186,37,32,2,0,0,0,0,0,0,0
187,37,32,2,0,0,0,0,0,0,0
188,37,32,2,0,0,0,0,0,0,0
189,37,32,2,0,0,0,0,0,0,0
190,37,32,2,0,0,0,0,0,0,0
191,37,32,2,0,0,0,0,0,0,0
192,38,32,2,0,0,0,0,0,0,0
193,38,32,2,0,0,0,0,0,0,0
194,39,32,2,0,0,0,0,0,0,0
195,39,32,2,0,0,0,0,0,0,0
196,40,32,2,0,0,0,0,0,0,0
197,40,32,2,0,0,0,0,0,0,0
198,40,32,2,0,0,0,0,0,0,0
199,40,32,2,0,0,0,0,0,0,0
200,40,32,2,0,0,0,0,0,0,0
201,40,32,2,0,0,0,0,0,0,0
202,40,32,2,0,0,0,0,0,0,0
203,40,32,2,0,0,0,0,0,0,0
204,40,32,2,0,0,0,0,0,0,0
205,40,32,2,0,0,0,0,0,0,0
206,40,32,2,0,0,0,0,0,0,0
207,40,32,2,0,0,0,0,0,0,0
208,40,32,2,0,0,0,0,0,0,0
209,40,32,2,0,0,0,0,0,0,0
210,40,32,2,0,0,0,0,0,0,0
211,40,33,2,0,0,0,0,0,0,0
212,40,33,2,0,0,0,0,0,0,0
213,40,34,2,0,0,0,0,0,0,0
214,41,34,2,0,0,0,0,0,0,0
215,41,34,2,0,0,0,0,0,0,0
216,41,34,2,0,0,0,0,0,0,0
217,42,34,2,0,0,0,0,0,0,0
218,42,34,2,0,0,0,0,0,0,0
219,43,35,2,0,0,0,0,0,0,0
220,43,36,2,0,0,0,0,0,0,0
221,43,36,2,0,0,0,0,0,0,0
222,43,36,2,0,0,0,0,0,0,0
223,43,37,2,0,0,0,0,0,0,0
224,43,37,2,0,0,0,0,0,0,0
225,43,38,2,0,0,0,0,0,0,0
226,43,38,2,0,0,0,0,0,0,0
227,44,38,2,0,0,0,0,0,0,0
228,44,38,2,0,0,0,0,0,0,0
229,45,38,2,0,0,0,0,0,0,0
230,46,38,2,0,0,0,0,0,0,0
231,46,38,2,0,0,0,0,0,0,0
232,46,38,2,0,0,0,0,0,0,0
233,46,38,2,0,0,0,0,0,0,0
234,47,39,2,0,0,0,0,0,0,0
235,47,39,2,0,0,0,0,0,0,0
236,47,39,2,0,0,0,0,0,0,0
237,47,39,2,0,0,0,0,0,0,0
238,47,40,2,0,0,0,0,0,0,0
239,48,41,2,0,0,0,0,0,0,0
240,49,42,2,0,0,0,0,0,0,0
241,49,42,2,0,0,0,0,0,0,0
242,49,42,2,0,0,0,0,0,0,0
243,49,42,2,0,0,0,0,0,0,0
244,50,43,2,0,0,0,0,0,0,0
245,51,43,2,0,0,0,0,0,0,0
246,51,44,2,0,0,0,0,0,0,0
247,51,44,2,0,0,0,0,0,0,0
248,51,45,2,0,0,0,0,0,0,0
249,51,45,2,0,0,0,0,0,0,0
250,51,45,2,0,0,0,0,0,0,0
251,51,45,2,0,0,0,0,0,0,0
252,51,45,2,0,0,0,0,0,0,0
253,51,45,2,0,0,0,0,0,0,0
254,51,45,2,0,0,0,0,0,0,0
255,51,45,2,0,0,0,0,0,0,0
256,51,45,2,0,0,0,0,0,0,0
257,51,45,2,0,0,0,0,0,0,0
258,51,45,2,0,0,0,0,0,0,0
259,51,45,2,0,0,0,0,0,0,0
260,51,45,2,0,0,0,0,0,0,0
261,51,45,2,0,0,0,0,0,0,0
262,52,46,2,0,0,0,0,0,0,0
263,52,47,2,0,0,0,0,0,0,0
264,53,47,2,0,0,0,0,0,0,0
265,53,47,2,0,0,0,0,0,0,0
266,53,47,2,0,0,0,0,0,0,0
267,54,47,2,0,0,0,0,0,0,0
268,54,47,2,0,0,0,0,0,0,0
269,54,47,2,0,0,0,0,0,0,0
270,54,47,2,0,0,0,0,0,0,0
271,55,47,3,0,0,0,0,0,0,0
272,55,47,3,0,0,0,0,0,0,0
273,55,47,3,0,0,0,0,0,0,0
274,56,47,3,0,0,0,0,0,0,0
275,56,47,3,0,0,0,0,0,0,0
276,56,47,3,0,0,0,0,0,0,0
277,56,47,3,0,0,0,0,0,0,0
278,56,47,3,0,0,0,0,0,0,0
279,56,48,3,0,0,0,0,0,0,0
280,56,49,3,0,0,0,0,0,0,0
281,56,49,3,0,0,0,0,0,0,0
282,56,50,3,0,0,0,0,0,0,0
283,56,50,3,0,0,0,0,0,0,0
284,56,50,3,0,0,0,0,0,0,0
285,56,50,3,0,0,0,0,0,0,0
286,56,50,3,0,0,0,0,0,0,0
287,56,51,3,0,0,0,0,0,0,0
288,56,51,3,0,0,0,0,0,0,0
289,56,51,3,0,0,0,0,0,0,0
290,56,51,3,0,0,0,0,0,0,0
291,56,51,3,0,0,0,0,0,0,0
292,56,52,3,0,0,0,0,0,0,0
293,56,52,3,0,0,0,0,0,0,0
294,56,52,3,0,0,0,0,0,0,0
295,57,52,3,0,0,0,0,0,0,0
296,57,52,3,0,0,0,0,0,0,0
297,57,52,3,0,0,0,0,0,0,0
298,58,52,3,0,0,0,0,0,0,0
299,58,53,3,0,0,0,0,0,0,0
300,58,53,3,0,0,0,0,0,0,0
301,58,53,3,0,0,0,0,0,0,0
302,58,53,3,0,0,0,0,0,0,0
303,58,53,3,0,0,0,0,0,0,0
304,58,54,3,1,0,0,0,0,0,0
305,59,54,3,1,0,0,0,0,0,0
306,60,55,3,1,0,0,0,0,0,0
307,60,55,3,1,0,0,0,0,0,0
308,60,55,3,1,0,0,0,0,0,0
309,60,55,3,1,0,0,0,0,0,0
310,60,55,3,1,0,0,0,0,0,0
311,60,56,3,2,0,0,0,0,0,0
312,60,56,3,2,0,0,0,0,0,0
313,61,56,3,2,0,0,0,0,0,0
314,62,57,3,2,0,0,0,0,0,0
315,62,57,3,2,0,0,0,0,0,0
316,62,57,3,2,0,0,0,0,0,0
317,63,58,3,2,0,0,0,0,0,0
318,63,58,3,2,0,0,0,0,0,0
319,63,58,3,2,0,0,0,0,0,0
320,63,58,3,2,0,0,0,0,0,0
321,63,58,3,2,0,0,0,0,0,0
322,63,58,3,2,0,0,0,0,0,0
323,63,58,3,2,0,0,0,0,0,0
324,63,58,3,2,0,0,0,0,0,0
325,63,58,3,2,0,0,0,0,0,0
326,63,59,3,2,0,0,0,0,0,0
327,63,59,3,2,0,0,0,0,0,0
328,63,59,3,2,0,0,0,0,0,0
329,63,59,3,2,0,0,0,0,0,0
330,64,60,3,2,0,0,0,0,0,0
331,65,60,3,2,0,0,0,0,0,0
332,65,60,3,2,0,0,0,0,0,0
333,65,60,3,2,0,0,0,0,0,0
334,66,61,3,2,0,0,0,0,0,0
335,66,61,3,2,0,0,0,0,0,0
336,66,61,3,2,0,0,0,0,0,0
337,66,61,3,2,0,0,0,0,0,0
338,66,62,3,2,0,0,0,0,0,0
339,66,62,3,2,0,0,0,0,0,0
340,66,62,3,2,0,0,0,0,0,0
341,66,62,3,2,0,0,0,0,0,0
342,66,62,3,2,0,0,0,0,0,0
343,66,62,3,2,0,0,0,0,0,0
344,66,62,3,2,0,0,0,0,0,0
345,66,62,3,2,0,0,0,0,0,0
346,66,62,3,2,0,0,0,0,0,0
347,66,62,3,2,0,0,0,0,0,0
348,66,63,3,2,0,0,0,0,0,0
349,66,63,3,2,0,0,0,0,0,0
350,66,63,3,2,0,0,0,0,0,0
351,66,63,3,2,0,0,0,0,0,0
352,66,63,3,2,0,0,0,0,0,0
353,67,64,3,2,0,0,0,0,0,0
354,68,64,3,2,0,0,0,0,0,0
355,68,65,3,2,0,0,0,0,0,0
356,68,65,3,2,0,0,0,0,0,0
357,68,65,3,2,0,0,0,0,0,0
358,68,65,3,2,0,0,0,0,0,0
359,68,65,3,2,0,0,0,0,0,0
360,68,65,3,2,0,0,0,0,0,0
361,68,65,3,2,0,0,0,0,0,0
362,68,65,3,2,0,0,0,0,0,0
363,68,65,3,2,0,0,0,0,0,0
364,68,65,3,2,0,0,0,0,0,0
365,68,65,3,2,0,0,0,0,0,0
366,68,65,3,2,0,0,0,0,0,0
367,68,65,3,2,0,0,0,0,0,0
368,68,65,3,2,0,0,0,0,0,0
369,69,65,3,2,0,0,0,0,0,0
370,70,65,3,2,0,0,0,0,0,0
371,70,66,3,2,0,0,0,0,0,0
372,70,66,3,2,0,0,0,0,0,0
373,70,67,3,2,0,0,0,0,0,0
374,70,68,3,2,0,0,0,0,0,0
375,71,68,3,2,0,0,0,0,0,0
376,71,68,3,2,0,0,0,0,0,0
377,71,68,3,2,0,0,0,0,0,0
378,71,68,3,2,0,0,0,0,0,0
379,72,68,3,2,0,0,0,0,0,0
380,72,68,3,2,0,0,0,0,0,0
381,73,68,3,2,0,0,0,0,0,0
382,74,69,3,2,0,0,0,0,0,0
383,75,69,3,2,0,0,0,0,0,0
384,75,70,3,3,0,0,0,0,0,0
385,75,70,3,3,0,0,0,0,0,0
386,75,71,3,3,0,0,0,0,0,0
387,75,71,3,3,0,0,0,0,0,0
388,76,71,3,3,0,0,0,0,0,0
389,76,71,3,3,0,0,0,0,0,0
390,76,71,3,3,0,0,0,0,0,0
391,76,71,3,3,0,0,0,0,0,0
392,77,71,3,3,0,0,0,0,0,0
393,77,71,3,3,0,0,0,0,0,0
394,77,71,3,3,0,0,0,0,0,0
395,77,71,3,3,0,0,0,0,0,0
396,77,71,3,3,0,0,0,0,0,0
397,78,71,3,3,0,0,0,0,0,0
398,78,71,3,3,0,0,0,0,0,0
399,79,71,3,3,0,0,0,0,0,0
400,79,71,3,3,0,0,0,0,0,0
401,80,72,3,4,0,0,0,0,0,0
402,80,73,3,4,0,0,0,0,0,0
403,81,73,3,4,0,0,0,0,0,0
404,82,74,3,4,0,0,0,0,0,0
405,82,74,3,4,0,0,0,0,0,0
406,83,74,3,4,0,0,0,0,0,0
407,83,74,3,4,0,0,0,0,0,0
408,83,74,3,4,0,0,0,0,0,0
409,83,75,3,4,0,0,0,0,0,0
410,83,75,3,4,0,0,0,0,0,0
411,84,75,3,4,0,0,0,0,0,0
412,84,75,3,4,0,0,0,0,0,0
413,84,75,3,4,0,0,0,0,0,0
414,85,75,3,4,0,0,0,0,0,0
415,85,75,3,4,0,0,0,0,0,0
416,85,76,3,4,0,0,0,0,0,0
417,85,76,3,4,0,0,0,0,0,0
418,86,77,3,4,0,0,0,0,0,0
419,86,77,3,4,0,0,0,0,0,0
420,86,77,3,4,0,0,0,0,0,0
421,87,77,3,4,0,0,0,0,0,0
422,87,77,3,4,0,0,0,0,0,0
423,87,77,3,4,0,0,0,0,0,0
424,87,77,3,4,0,0,0,0,0,0
425,87,78,3,4,0,0,0,0,0,0
426,88,78,3,4,0,0,0,0,0,0
427,88,78,3,4,0,0,0,0,0,0
428,89,78,3,4,0,0,0,0,0,0
429,90,78,3,4,0,0,0,0,0,0
430,90,78,3,4,0,0,0,0,0,0
431,90,79,3,4,0,0,0,0,0,0
432,90,79,3,4,0,0,0,0,0,0
433,90,79,3,4,0,0,0,0,0,0
434,90,79,3,4,0,0,0,0,0,0
435,90,79,3,4,0,0,0,0,0,0
436,90,79,3,4,0,0,0,0,0,0
437,90,79,3,4,0,0,0,0,0,0
438,90,79,3,4,0,0,0,0,0,0
439,90,80,3,4,0,0,0,0,0,0
440,90,80,3,4,0,0,0,0,0,0
441,90,81,3,4,0,0,0,0,0,0
442,90,81,3,4,0,0,0,0,0,0
443,91,81,3,4,0,0,0,0,0,0
444,91,81,3,4,0,0,0,0,0,0
445,91,81,3,4,0,0,0,0,0,0
446,91,81,3,4,0,0,0,0,0,0
447,92,81,3,4,0,0,0,0,0,0
448,92,82,3,4,0,0,0,0,0,0
449,93,82,3,4,0,0,0,0,0,0
450,93,82,3,4,0,0,0,0,0,0
451,93,82,3,4,0,0,0,0,0,0
452,93,82,3,4,0,0,0,0,0,0
453,93,82,3,4,0,0,0,0,0,0
454,93,82,3,4,0,0,0,0,0,0
455,93,82,3,4,0,0,0,0,0,0
456,93,82,3,4,0,0,0,0,0,0
457,94,83,3,4,0,0,0,0,0,0
458,95,83,3,4,0,0,0,0,0,0
459,95,83,3,4,0,0,0,0,0,0
460,95,83,3,4,0,0,0,0,0,0
461,95,83,3,4,0,0,0,0,0,0
462,96,84,3,4,0,0,0,0,0,0
463,96,84,3,4,0,0,0,0,0,0
464,97,84,3,4,0,0,0,0,0,0
465,97,84,3,4,0,0,0,0,0,0
466,98,84,3,4,0,0,0,0,0,0
467,98,84,3,4,0,0,0,0,0,0
468,98,84,3,4,0,0,0,0,0,0
469,98,84,3,4,0,0,0,0,0,0
470,98,84,3,4,0,0,0,0,0,0
471,98,84,3,4,0,0,0,0,0,0
472,98,84,3,4,0,0,0,0,0,0
473,98,84,3,4,0,0,0,0,0,0
474,99,85,4,4,0,0,0,0,0,0
475,100,85,4,4,0,0,0,0,0,0
476,101,85,4,4,0,0,0,0,0,0
477,102,86,4,4,0,0,0,0,0,0
478,102,87,4,4,0,0,0,0,0,0
479,102,87,4,4,0,0,0,0,0,0
480,102,87,4,4,0,0,0,0,0,0
481,103,87,4,4,0,0,0,0,0,0
482,104,87,4,4,0,0,0,0,0,0
483,105,87,5,4,0,0,0,0,0,0
484,106,87,5,4,0,0,0,0,0,0
485,106,87,5,4,0,0,0,0,0,0
486,106,88,5,4,0,0,0,0,0,0
487,107,88,5,4,0,0,0,0,0,0
488,107,89,5,4,0,0,0,0,0,0
489,107,89,5,4,0,0,0,0,0,0
490,107,90,5,4,0,0,0,0,0,0
491,107,90,5,4,0,0,0,0,0,0
492,108,90,5,4,0,0,0,0,0,0
493,108,91,5,4,0,0,0,0,0,0
494,108,91,5,4,0,0,0,0,0,0
495,108,91,5,4,0,0,0,0,0,0
496,108,91,5,4,0,0,0,0,0,0
497,108,91,5,4,0,0,0,0,0,0
498,108,91,5,4,0,0,0,0,0,0
499,108,91,5,4,0,0,0,0,0,0
500,108,91,5,4,0,0,0,0,0,0
501,108,91,5,4,0,0,0,0,0,0
502,108,91,5,4,0,0,0,0,0,0
503,108,91,5,4,0,0,0,0,0,0
504,108,91,5,4,0,0,0,0,0,0
505,108,91,5,4,0,0,0,0,0,0
506,109,92,5,4,0,0,0,0,0,0
507,109,92,5,4,0,0,0,0,0,0
508,109,92,5,4,0,0,0,0,0,0
509,109,92,5,4,0,0,0,0,0,0
510,109,92,5,4,0,0,0,0,0,0
511,109,92,5,4,0,0,0,0,0,0
512,110,93,5,4,0,0,0,0,0,0
513,110,93,5,4,0,0,0,0,0,0
514,110,93,5,4,0,0,0,0,0,0
515,110,93,5,4,0,0,0,0,0,0
516,110,93,5,4,0,0,0,0,0,0
517,111,93,5,4,0,0,0,0,0,0
518,111,93,5,4,0,0,0,0,0,0
519,112,93,5,4,0,0,0,0,0,0
520,113,93,5,4,0,0,0,0,0,0
521,114,93,5,4,0,0,0,0,0,0
522,114,93,5,4,0,0,0,0,0,0
523,114,93,5,4,0,0,0,0,0,0
524,114,93,5,4,0,0,0,0,0,0
525,115,93,5,4,0,0,0,0,0,0
526,115,93,5,4,0,0,0,0,0,0
527,115,93,5,4,0,0,0,0,0,0
528,115,93,5,4,0,0,0,0,0,0
529,115,93,5,4,0,0,0,0,0,0
530,115,93,5,4,0,0,0,0,0,0
531,115,94,5,4,0,0,0,0,0,0
532,115,95,5,4,0,0,0,0,0,0
533,115,95,5,4,0,0,0,0,0,0
534,115,95,5,4,0,0,0,0,0,0
535,115,95,5,4,0,0,0,0,0,0
536,115,95,5,4,0,0,0,0,0,0
537,116,95,5,4,0,0,0,0,0,0
538,117,95,5,4,0,0,0,0,0,0
539,117,95,5,4,0,0,0,0,0,0
540,117,95,5,4,0,0,0,0,0,0
541,118,95,5,4,0,0,0,0,0,0
542,118,95,5,4,0,0,0,0,0,0
543,118,95,5,4,0,0,0,0,0,0
544,119,95,5,4,0,0,0,0,0,0
545,119,95,5,4,0,0,0,0,0,0
546,119,95,5,4,0,0,0,0,0,0
547,119,95,5,4,0,0,0,0,0,0
548,119,95,5,4,0,0,0,0,0,0
549,119,95,5,4,0,0,0,0,0,0
550,119,95,5,4,0,0,0,0,0,0
551,120,95,5,4,0,0,0,0,0,0
552,120,95,5,4,0,0,0,0,0,0
553,120,95,5,4,0,0,0,0,0,0
554,120,95,5,4,0,0,0,0,0,0
555,120,95,5,4,0,0,0,0,0,0
556,120,95,5,4,0,0,0,0,0,0
557,121,95,5,4,0,0,0,0,0,0
558,121,96,5,4,0,0,0,0,0,0
559,121,96,5,4,0,0,0,0,0,0
560,122,96,5,4,0,0,0,0,0,0
561,122,96,5,4,0,0,0,0,0,0
562,122,96,5,4,0,0,0,0,0,0
563,122,96,5,4,0,0,0,0,0,0
564,123,97,5,4,0,0,0,0,0,0
565,123,97,5,4,0,0,0,0,0,0
566,123,98,5,5,0,0,0,0,0,0
567,124,99,5,5,0,0,0,0,0,0
568,124,99,5,5,0,0,0,0,0,0
569,124,99,5,5,0,0,0,0,0,0
570,124,100,5,5,0,0,0,0,0,0
571,124,100,5,5,0,0,0,0,0,0
572,124,100,5,5,0,0,0,0,0,0
573,124,100,5,5,0,0,0,0,0,0
574,124,100,5,5,0,0,0,0,0,0
575,125,100,5,5,0,0,0,0,0,0
576,125,100,5,5,0,0,0,0,0,0
577,126,100,5,5,0,0,0,0,0,0
578,126,100,5,5,0,0,0,0,0,0
579,126,100,5,5,0,0,0,0,0,0
580,127,101,5,5,0,0,0,0,0,0
581,127,102,5,5,0,0,0,0,0,0
582,127,102,5,5,0,0,0,0,0,0
583,127,102,5,5,0,0,0,0,0,0
584,127,102,5,5,0,0,0,0,0,0
585,127,103,5,5,0,0,0,0,0,0
586,127,104,5,5,0,0,0,0,0,0
587,127,104,5,5,0,0,0,0,0,0
588,127,104,5,5,0,0,0,0,0,0
589,127,104,5,5,0,0,0,0,0,0
590,127,104,5,5,0,0,0,0,0,0
591,127,104,5,5,0,0,0,0,0,0
592,127,105,5,5,0,0,0,0,0,0
593,127,105,5,5,0,0,0,0,0,0
594,127,106,5,5,0,0,0,0,0,0
595,127,106,5,5,0,0,0,0,0,0
596,128,106,5,5,0,0,0,0,0,0
597,128,106,5,5,0,0,0,0,0,0
598,128,106,5,5,0,0,0,0,0,0
599,128,107,5,5,0,0,0,0,0,0
600,128,107,5,5,0,0,0,0,0,0
601,128,107,5,5,0,0,0,0,0,0
602,129,108,5,5,0,0,0,0,0,0
603,129,108,5,5,0,0,0,0,0,0
604,130,108,5,5,0,0,0,0,0,0
605,130,108,5,5,0,0,0,0,0,0
606,130,108,5,5,0,0,0,0,0,0
607,131,108,5,5,0,0,0,0,0,0
608,131,108,5,5,0,0,0,0,0,0
609,131,108,5,5,0,0,0,0,0,0
610,131,109,5,5,0,0,0,0,0,0
611,131,109,5,5,0,0,0,0,0,0
612,131,109,5,5,0,0,0,0,0,0
613,131,109,5,5,0,0,0,0,0,0
614,131,109,5,5,0,0,0,0,0,0
615,132,109,5,5,0,0,0,0,0,0
616,132,110,5,5,0,0,0,0,0,0
617,132,110,5,5,0,0,0,0,0,0
618,132,110,5,5,0,0,0,0,0,0
619,132,111,5,5,0,0,0,0,0,0
620,133,111,5,5,0,0,0,0,0,0
621,133,112,5,5,0,0,0,0,0,0
622,134,112,5,5,0,0,0,0,0,0
623,134,112,5,5,0,0,0,0,0,0
