Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,8,11,0,0,0,0,0,0,0,0
49,8,11,0,0,0,0,0,0,0,0
50,8,11,0,0,0,0,0,0,0,0
51,8,11,0,0,0,0,0,0,0,0
52,8,11,0,0,0,0,0,0,0,0
53,8,11,0,0,0,0,0,0,0,0
54,8,11,0,0,0,0,0,0,0,0
55,9,12,0,0,0,0,0,0,0,0
56,10,12,0,0,0,0,0,0,0,0
57,10,12,0,0,0,0,0,0,0,0
58,10,13,0,0,0,0,0,0,0,0
59,10,13,0,0,0,0,0,0,0,0
60,10,13,0,0,0,0,0,0,0,0
61,10,13,0,0,0,0,0,0,0,0
62,10,14,0,0,0,0,0,0,0,0
63,10,14,0,0,0,0,0,0,0,0
64,10,14,0,0,0,0,0,0,0,0
65,10,14,0,0,0,0,0,0,0,0
66,10,14,0,0,0,0,0,0,0,0
67,10,15,0,0,0,0,0,0,0,0
68,10,15,0,0,0,0,0,0,0,0
69,10,15,0,0,0,0,0,0,0,0
70,11,15,0,0,0,0,0,0,0,0
71,11,16,0,0,0,0,0,0,0,0
72,11,16,0,0,0,0,0,0,0,0
73,12,16,0,0,0,0,0,0,0,0
74,12,16,0,0,0,0,0,0,0,0
75,12,16,0,0,0,0,0,0,0,0
76,12,16,0,0,0,0,0,0,0,0
77,12,17,0,0,0,0,0,0,0,0
78,12,17,0,0,0,0,0,0,0,0
79,13,17,0,0,0,0,0,0,0,0
80,13,17,0,0,0,0,0,0,0,0
81,13,17,0,0,0,0,0,0,0,0
82,13,17,0,0,0,0,0,0,0,0
83,13,17,0,0,0,0,0,0,0,0
84,14,17,0,0,0,0,0,0,0,0
85,14,17,0,0,0,0,0,0,0,0
86,15,17,0,0,0,0,0,0,0,0
87,15,17,0,0,0,0,0,0,0,0
88,15,17,0,0,0,0,0,0,0,0
89,15,18,0,0,0,0,0,0,0,0
90,16,19,0,0,0,0,0,0,0,0
91,16,19,0,0,0,0,0,0,0,0
92,16,19,0,0,0,0,0,0,0,0
93,16,19,0,0,0,0,0,0,0,0
94,16,19,0,0,0,0,0,0,0,0
95,17,19,0,0,0,0,0,0,0,0
96,17,19,0,0,0,0,0,0,0,0
97,18,19,0,0,0,0,0,0,0,0
98,18,19,0,0,0,0,0,0,0,0
99,18,19,0,0,0,0,0,0,0,0
100,18,19,0,0,0,0,0,0,0,0
101,18,19,0,0,0,0,0,0,0,0
102,18,19,0,0,0,0,0,0,0,0
103,18,19,0,0,0,0,0,0,0,0
104,18,19,0,0,0,0,0,0,0,0
105,18,19,0,0,0,0,0,0,0,0
106,18,19,0,0,0,0,0,0,0,0
107,18,19,0,0,0,0,0,0,0,0
108,18,20,0,0,0,0,0,0,0,0
109,18,21,0,0,0,0,0,0,0,0
110,18,21,0,0,0,0,0,0,0,0
111,18,22,0,1,0,0,0,0,0,0
112,18,22,0,1,0,0,0,0,0,0
113,18,23,0,1,0,0,0,0,0,0
114,18,23,0,1,0,0,0,0,0,0
115,19,23,0,1,0,0,0,0,0,0
116,19,23,0,1,0,0,0,0,0,0
117,20,23,0,1,0,0,0,0,0,0
118,20,23,0,1,0,0,0,0,0,0
119,20,23,0,1,0,0,0,0,0,0
120,20,23,0,1,0,0,0,0,0,0
121,20,24,0,1,0,0,0,0,0,0
122,20,25,0,1,0,0,0,0,0,0
123,21,25,0,1,0,0,0,0,0,0
124,21,25,0,1,0,0,0,0,0,0
125,21,25,0,1,0,0,0,0,0,0
126,21,26,0,1,0,0,0,0,0,0
127,21,26,0,1,0,0,0,0,0,0
128,22,26,0,1,0,0,0,0,0,0
129,22,26,0,1,0,0,0,0,0,0
130,22,26,0,1,0,0,0,0,0,0
131,22,27,0,1,0,0,0,0,0,0
132,22,27,0,1,0,0,0,0,0,0
133,23,27,0,1,0,0,0,0,0,0
134,24,27,0,1,0,0,0,0,0,0
135,24,27,0,1,0,0,0,0,0,0
136,24,27,0,1,0,0,0,0,0,0
137,24,27,0,1,0,0,0,0,0,0
138,24,27,0,1,0,0,0,0,0,0
139,24,27,0,1,0,0,0,0,0,0
140,24,27,0,1,0,0,0,0,0,0
141,24,27,0,1,0,0,0,0,0,0
142,24,28,0,1,0,0,0,0,0,0
143,24,29,0,1,0,0,0,0,0,0
144,24,30,0,1,0,0,0,0,0,0
145,24,30,0,1,0,0,0,0,0,0
146,24,30,0,1,0,0,0,0,0,0
147,24,31,0,1,0,0,0,0,0,0
148,24,32,0,1,0,0,0,0,0,0
149,24,32,0,1,0,0,0,0,0,0
150,24,32,0,1,0,0,0,0,0,0
151,24,32,0,1,0,0,0,0,0,0
152,24,32,0,1,0,0,0,0,0,0
153,25,33,0,1,0,0,0,0,0,0
154,25,33,0,1,0,0,0,0,0,0
155,25,33,0,1,0,0,0,0,0,0
156,25,33,0,1,0,0,0,0,0,0
157,25,33,0,1,0,0,0,0,0,0
158,25,33,0,1,0,0,0,0,0,0
159,25,34,0,1,0,0,0,0,0,0
160,26,34,0,1,0,0,0,0,0,0
161,26,34,0,1,0,0,0,0,0,0
162,27,34,0,1,0,0,0,0,0,0
163,27,35,0,1,0,0,0,0,0,0
164,27,35,0,1,0,0,0,0,0,0
165,28,35,0,1,0,0,0,0,0,0
166,29,35,0,1,0,0,0,0,0,0
167,29,36,0,1,0,0,0,0,0,0
168,29,36,0,1,0,0,0,0,0,0
169,29,36,0,1,0,0,0,0,0,0
170,29,36,0,1,0,0,0,0,0,0
171,29,36,0,1,0,0,0,0,0,0
172,29,37,0,1,0,0,0,0,0,0
173,29,37,0,1,0,0,0,0,0,0
174,29,37,0,1,0,0,0,0,0,0
175,29,37,0,1,0,0,0,0,0,0
176,29,37,0,1,0,0,0,0,0,0
177,29,37,0,1,0,0,0,0,0,0
178,29,37,0,1,0,0,0,0,0,0
179,29,37,0,1,0,0,0,0,0,0
180,29,37,0,1,0,0,0,0,0,0
181,30,37,0,1,0,0,0,0,0,0
182,30,37,0,1,0,0,0,0,0,0
183,30,37,0,1,0,0,0,0,0,0
184,31,37,0,1,0,0,0,0,0,0
185,31,37,0,1,0,0,0,0,0,0
186,31,37,0,1,0,0,0,0,0,0
187,31,38,0,1,0,0,0,0,0,0
188,31,38,0,1,0,0,0,0,0,0
189,31,38,0,1,0,0,0,0,0,0
190,31,38,0,1,0,0,0,0,0,0
191,31,38,0,1,0,0,0,0,0,0
192,31,38,0,1,0,0,0,0,0,0
193,31,38,0,1,0,0,0,0,0,0
194,32,38,0,1,0,0,0,0,0,0
195,32,38,0,1,0,0,0,0,0,0
196,33,38,0,1,0,0,0,0,0,0
197,33,38,0,1,0,0,0,0,0,0
198,33,38,0,1,0,0,0,0,0,0
199,33,38,0,1,0,0,0,0,0,0
200,34,38,0,1,0,0,0,0,0,0
201,34,38,0,1,0,0,0,0,0,0
202,34,38,0,1,0,0,0,0,0,0
203,34,38,0,1,0,0,0,0,0,0
204,34,38,0,1,0,0,0,0,0,0
205,34,38,0,1,0,0,0,0,0,0
206,34,38,0,1,0,0,0,0,0,0
207,34,38,0,1,0,0,0,0,0,0
208,34,38,0,1,0,0,0,0,0,0
209,34,38,0,1,0,0,0,0,0,0
210,34,38,0,1,0,0,0,0,0,0
211,34,38,0,1,0,0,0,0,0,0
212,34,38,0,1,0,0,0,0,0,0
213,34,38,0,1,0,0,0,0,0,0
214,34,38,0,1,0,0,0,0,0,0
215,34,38,0,1,0,0,0,0,0,0
216,34,38,0,1,0,0,0,0,0,0
217,34,38,0,1,0,0,0,0,0,0
218,34,38,0,1,0,0,0,0,0,0
219,34,38,0,1,0,0,0,0,0,0
220,34,38,0,1,0,0,0,0,0,0
221,34,38,0,1,0,0,0,0,0,0
222,34,38,0,1,0,0,0,0,0,0
223,34,38,0,1,0,0,0,0,0,0
224,34,38,0,1,0,0,0,0,0,0
225,34,38,0,1,0,0,0,0,0,0
226,34,38,0,1,0,0,0,0,0,0
227,34,38,0,1,0,0,0,0,0,0
228,35,38,0,1,0,0,0,0,0,0
229,35,38,0,1,0,0,0,0,0,0
230,36,39,0,1,0,0,0,0,0,0
231,36,39,0,1,0,0,0,0,0,0
232,37,39,0,1,0,0,0,0,0,0
233,37,39,0,1,0,0,0,0,0,0
234,37,39,0,1,0,0,0,0,0,0
235,38,39,0,1,0,0,0,0,0,0
236,38,39,0,1,0,0,0,0,0,0
237,39,39,0,1,0,0,0,0,0,0
238,39,39,0,1,0,0,0,0,0,0
239,40,39,0,1,0,0,0,0,0,0
240,40,40,0,1,0,0,0,0,0,0
241,40,40,0,1,0,0,0,0,0,0
242,40,40,0,1,0,0,0,0,0,0
243,40,40,0,1,0,0,0,0,0,0
244,41,40,0,1,0,0,0,0,0,0
245,41,40,0,1,0,0,0,0,0,0
246,41,40,0,1,0,0,0,0,0,0
247,41,40,0,1,0,0,0,0,0,0
248,41,40,0,1,0,0,0,0,0,0
249,42,40,0,1,0,0,0,0,0,0
250,42,40,0,1,0,0,0,0,0,0
251,43,40,0,1,0,0,0,0,0,0
252,43,41,0,1,0,0,0,0,0,0
253,44,41,0,1,0,0,0,0,0,0
254,44,42,0,1,0,0,0,0,0,0
255,44,42,0,1,0,0,0,0,0,0
256,44,42,0,1,0,0,0,0,0,0
257,44,43,0,1,0,0,0,0,0,0
258,44,43,0,1,0,0,0,0,0,0
259,44,43,0,1,0,0,0,0,0,0
260,44,43,0,1,0,0,0,0,0,0
261,44,43,0,1,0,0,0,0,0,0
262,44,43,0,1,0,0,0,0,0,0
263,44,43,0,1,0,0,0,0,0,0
264,44,43,0,1,0,0,0,0,0,0
265,44,43,0,1,0,0,0,0,0,0
266,44,43,0,1,0,0,0,0,0,0
267,44,43,0,1,0,0,0,0,0,0
268,45,43,0,1,0,0,0,0,0,0
269,45,43,0,1,0,0,0,0,0,0
270,45,43,0,1,0,0,0,0,0,0
271,45,44,0,1,0,0,0,0,0,0
272,45,44,0,1,0,0,0,0,0,0
273,45,44,0,1,0,0,0,0,0,0
274,45,44,0,1,0,0,0,0,0,0
275,45,44,0,1,0,0,0,0,0,0
276,45,44,0,1,0,0,0,0,0,0
277,45,44,0,1,0,0,0,0,0,0
278,45,44,0,1,0,0,0,0,0,0
279,45,44,0,1,0,0,0,0,0,0
280,46,44,0,1,0,0,0,0,0,0
281,47,44,0,1,0,0,0,0,0,0
282,47,44,0,1,0,0,0,0,0,0
283,48,44,0,1,0,0,0,0,0,0
284,48,44,0,1,0,0,0,0,0,0
285,48,44,0,1,0,0,0,0,0,0
286,48,44,0,1,0,0,0,0,0,0
287,49,44,0,1,0,0,0,0,0,0
288,49,44,0,1,0,0,0,0,0,0
289,49,44,0,1,0,0,0,0,0,0
290,50,44,0,1,0,0,0,0,0,0
291,50,44,0,1,0,0,0,0,0,0
292,50,44,0,1,0,0,0,0,0,0
293,51,45,0,1,0,0,0,0,0,0
294,51,45,0,1,0,0,0,0,0,0
295,51,45,0,1,0,0,0,0,0,0
296,51,45,0,1,0,0,0,0,0,0
297,51,45,0,1,0,0,0,0,0,0
298,51,45,0,1,0,0,0,0,0,0
299,51,45,0,1,0,0,0,0,0,0
300,51,45,0,1,0,0,0,0,0,0
301,51,45,0,1,0,0,0,0,0,0
302,51,46,0,1,0,0,0,0,0,0
303,52,46,0,1,0,0,0,0,0,0
304,52,46,0,1,0,0,0,0,0,0
305,53,46,0,1,0,0,0,0,0,0
306,53,46,0,1,0,0,0,0,0,0
307,54,46,0,1,0,0,0,0,0,0
308,55,46,0,1,0,0,0,0,0,0
309,56,46,0,1,0,0,0,0,0,0
310,56,46,0,1,0,0,0,0,0,0
311,56,47,0,1,0,0,0,0,0,0
312,56,48,0,1,0,0,0,0,0,0
313,57,48,0,1,0,0,0,0,0,0
314,57,48,0,1,0,0,0,0,0,0
315,57,48,0,1,0,0,0,0,0,0
316,57,48,0,1,0,0,0,0,0,0
317,57,48,0,1,0,0,0,0,0,0
318,58,49,0,1,0,0,0,0,0,0
319,58,49,0,1,0,0,0,0,0,0
320,58,49,0,1,0,0,0,0,0,0
321,58,49,0,1,0,0,0,0,0,0
322,58,49,0,1,0,0,0,0,0,0
323,58,49,0,1,0,0,0,0,0,0
324,58,49,0,1,0,0,0,0,0,0
325,59,49,0,1,0,0,0,0,0,0
326,59,50,0,1,0,0,0,0,0,0
327,59,50,0,1,0,0,0,0,0,0
328,60,50,0,1,0,0,0,0,0,0
329,60,51,0,1,0,0,0,0,0,0
330,60,51,0,1,0,0,0,0,0,0
331,60,51,0,1,0,0,0,0,0,0
332,61,51,0,1,0,0,0,0,0,0
333,61,51,0,1,0,0,0,0,0,0
334,61,51,0,1,0,0,0,0,0,0
335,62,51,0,1,0,0,0,0,0,0
336,62,51,0,1,0,0,0,0,0,0
337,63,51,0,1,0,0,0,0,0,0
338,64,52,0,1,0,0,0,0,0,0
339,65,52,0,1,0,0,0,0,0,0
340,65,52,0,1,0,0,0,0,0,0
341,65,52,0,1,0,0,0,0,0,0
342,65,52,0,1,0,0,0,0,0,0
343,66,53,0,1,0,0,0,0,0,0
344,67,53,0,1,0,0,0,0,0,0
345,67,53,0,1,0,0,0,0,0,0
346,68,53,0,1,0,0,0,0,0,0
347,69,53,0,1,0,0,0,0,0,0
348,69,53,0,1,0,0,0,0,0,0
349,69,53,0,1,0,0,0,0,0,0
350,69,53,0,1,0,0,0,0,0,0
351,69,53,0,1,0,0,0,0,0,0
352,70,53,0,1,0,0,0,0,0,0
353,71,53,0,1,0,0,0,0,0,0
354,71,53,0,1,0,0,0,0,0,0
355,71,53,0,1,0,0,0,0,0,0
356,71,54,0,1,0,0,0,0,0,0
357,71,54,0,1,0,0,0,0,0,0
358,71,54,0,1,0,0,0,0,0,0
359,71,55,0,1,0,0,0,0,0,0
360,71,55,0,1,0,0,0,0,0,0
361,71,55,0,1,0,0,0,0,0,0
362,71,56,0,1,0,0,0,0,0,0
363,71,56,0,1,0,0,0,0,0,0
364,71,56,0,1,0,0,0,0,0,0
365,71,56,0,1,0,0,0,0,0,0
366,72,57,0,1,0,0,0,0,0,0
367,72,57,0,1,0,0,0,0,0,0
368,72,58,0,1,0,0,0,0,0,0
369,72,59,0,1,0,0,0,0,0,0
370,72,60,0,1,0,0,0,0,0,0
371,72,60,0,1,0,0,0,0,0,0
372,72,60,0,1,0,0,0,0,0,0
373,72,60,0,1,0,0,0,0,0,0
374,72,60,0,1,0,0,0,0,0,0
375,72,61,0,1,0,0,0,0,0,0
376,72,61,0,1,0,0,0,0,0,0
377,73,61,0,1,0,0,0,0,0,0
378,73,62,0,1,0,0,0,0,0,0
379,73,63,0,1,0,0,0,0,0,0
380,73,63,0,1,0,0,0,0,0,0
381,73,63,0,1,0,0,0,0,0,0
382,73,63,0,1,0,0,0,0,0,0
383,73,63,0,1,0,0,0,0,0,0
384,73,63,0,1,0,0,0,0,0,0
385,73,63,0,1,0,0,0,0,0,0
386,74,63,0,1,0,0,0,0,0,0
387,74,63,0,1,0,0,0,0,0,0
388,75,63,0,1,0,0,0,0,0,0
389,76,64,0,1,0,0,0,0,0,0
390,76,64,0,1,0,0,0,0,0,0
391,77,64,0,1,0,0,0,0,0,0
392,77,64,0,1,0,0,0,0,0,0
393,77,65,0,1,0,0,0,0,0,0
394,77,66,0,1,0,0,0,0,0,0
395,77,66,0,1,0,0,0,0,0,0
396,78,67,0,1,0,0,0,0,0,0
397,79,67,0,1,0,0,0,0,0,0
398,79,68,0,1,0,0,0,0,0,0
399,79,68,0,1,0,0,0,0,0,0
400,79,68,0,1,0,0,0,0,0,0
401,79,69,0,1,0,0,0,0,0,0
402,79,69,0,1,0,0,0,0,0,0
403,79,70,0,1,0,0,0,0,0,0
404,79,71,0,1,0,0,0,0,0,0
405,80,71,0,1,0,0,0,0,0,0
406,80,71,0,1,0,0,0,0,0,0
407,80,71,0,1,0,0,0,0,0,0
408,81,71,0,1,0,0,0,0,0,0
409,81,72,0,1,0,0,0,0,0,0
410,82,73,0,1,0,0,0,0,0,0
411,82,73,0,1,0,0,0,0,0,0
412,82,73,0,1,0,0,0,0,0,0
413,82,73,0,1,0,0,0,0,0,0
414,82,73,0,1,0,0,0,0,0,0
415,82,73,0,1,0,0,0,0,0,0
416,82,73,0,1,0,0,0,0,0,0
417,83,73,0,1,0,0,0,0,0,0
418,83,73,0,1,0,0,0,0,0,0
419,83,73,0,1,0,0,0,0,0,0
420,83,73,0,1,0,0,0,0,0,0
421,83,73,0,1,0,0,0,0,0,0
422,83,73,0,1,0,0,0,0,0,0
423,83,73,0,1,0,0,0,0,0,0
424,83,74,0,2,0,0,0,0,0,0
425,83,75,0,2,0,0,0,0,0,0
426,83,75,0,2,0,0,0,0,0,0
427,83,76,0,2,0,0,0,0,0,0
428,83,76,0,2,0,0,0,0,0,0
429,83,76,0,2,0,0,0,0,0,0
430,83,76,0,2,0,0,0,0,0,0
431,83,76,0,2,0,0,0,0,0,0
432,83,76,0,2,0,0,0,0,0,0
433,84,77,0,2,0,0,0,0,0,0
434,84,78,0,2,0,0,0,0,0,0
435,85,79,0,2,0,0,0,0,0,0
436,85,80,0,2,0,0,0,0,0,0
437,85,80,0,2,0,0,0,0,0,0
438,85,80,0,2,0,0,0,0,0,0
439,85,80,0,2,0,0,0,0,0,0
440,85,80,0,2,0,0,0,0,0,0
441,86,80,0,2,0,0,0,0,0,0
442,86,80,0,2,0,0,0,0,0,0
443,86,80,0,2,0,0,0,0,0,0
444,86,80,0,2,0,0,0,0,0,0
445,86,81,0,2,0,0,0,0,0,0
446,86,81,0,2,0,0,0,0,0,0
447,86,82,0,2,0,0,0,0,0,0
448,86,82,0,2,0,0,0,0,0,0
449,86,82,0,2,0,0,0,0,0,0
450,86,82,0,2,0,0,0,0,0,0
451,86,83,0,2,0,0,0,0,0,0
452,87,83,0,2,0,0,0,0,0,0
453,87,83,0,2,0,0,0,0,0,0
454,88,83,0,2,0,0,0,0,0,0
455,89,83,0,2,0,0,0,0,0,0
456,89,83,0,2,0,0,0,0,0,0
457,90,83,0,2,0,0,0,0,0,0
458,90,83,0,2,0,0,0,0,0,0
459,90,83,0,2,0,0,0,0,0,0
460,90,83,0,2,0,0,0,0,0,0
461,90,83,0,2,0,0,0,0,0,0
462,90,84,0,2,0,0,0,0,0,0
463,90,84,0,2,0,0,0,0,0,0
464,91,85,0,2,0,0,0,0,0,0
465,91,85,0,2,0,0,0,0,0,0
466,92,85,0,2,0,0,0,0,0,0
467,92,85,0,2,0,0,0,0,0,0
468,92,85,0,2,0,0,0,0,0,0
469,92,85,0,2,0,0,0,0,0,0
470,92,85,0,2,0,0,0,0,0,0
471,92,86,0,2,0,0,0,0,0,0
472,92,87,0,2,0,0,0,0,0,0
473,92,87,0,2,0,0,0,0,0,0
474,92,88,0,2,0,0,0,0,0,0
475,92,88,0,2,0,0,0,0,0,0
476,92,89,0,2,0,0,0,0,0,0
477,92,89,0,2,0,0,0,0,0,0
478,92,89,0,2,0,0,0,0,0,0
479,93,90,1,2,0,0,0,0,0,0
480,94,90,1,2,0,0,0,0,0,0
481,94,90,1,2,0,0,0,0,0,0
482,94,90,1,2,0,0,0,0,0,0
483,94,90,1,2,0,0,0,0,0,0
484,94,90,1,2,0,0,0,0,0,0
485,94,90,1,2,0,0,0,0,0,0
486,94,91,1,2,0,0,0,0,0,0
487,95,91,1,2,0,0,0,0,0,0
488,95,91,1,2,0,0,0,0,0,0
489,95,91,1,2,0,0,0,0,0,0
490,95,91,1,2,0,0,0,0,0,0
491,95,91,1,2,0,0,0,0,0,0
492,95,91,1,2,0,0,0,0,0,0
493,95,91,1,2,0,0,0,0,0,0
494,95,92,1,2,0,0,0,0,0,0
495,96,92,1,2,0,0,0,0,0,0
496,97,92,1,2,0,0,0,0,0,0
497,97,92,1,2,0,0,0,0,0,0
498,97,92,1,2,0,0,0,0,0,0
499,98,92,1,2,0,0,0,0,0,0
500,98,92,1,2,0,0,0,0,0,0
501,98,92,1,2,0,0,0,0,0,0
502,98,92,1,2,0,0,0,0,0,0
503,98,92,1,2,0,0,0,0,0,0
504,98,92,1,2,0,0,0,0,0,0
505,98,92,1,2,0,0,0,0,0,0
506,98,92,1,2,0,0,0,0,0,0
507,98,92,1,2,0,0,0,0,0,0
508,98,92,1,2,0,0,0,0,0,0
509,98,92,1,2,0,0,0,0,0,0
510,98,92,1,2,0,0,0,0,0,0
511,98,92,1,2,0,0,0,0,0,0
512,98,93,1,2,0,0,0,0,0,0
513,98,93,1,2,0,0,0,0,0,0
514,98,93,1,2,0,0,0,0,0,0
515,98,93,1,2,0,0,0,0,0,0
516,98,93,1,2,0,0,0,0,0,0
517,99,93,1,2,0,0,0,0,0,0
518,99,93,1,2,0,0,0,0,0,0
519,99,93,1,2,0,0,0,0,0,0
520,99,94,1,2,0,0,0,0,0,0
521,99,94,1,2,0,0,0,0,0,0
522,99,94,1,2,0,0,0,0,0,0
523,100,94,1,2,0,0,0,0,0,0
524,100,94,1,2,0,0,0,0,0,0
525,100,94,1,2,0,0,0,0,0,0
526,100,94,1,2,0,0,0,0,0,0
527,100,95,1,2,0,0,0,0,0,0
528,100,95,1,2,0,0,0,0,0,0
529,100,95,1,2,0,0,0,0,0,0
530,100,95,1,2,0,0,0,0,0,0
531,100,95,1,2,0,0,0,0,0,0
532,100,95,1,2,0,0,0,0,0,0
533,100,95,1,2,0,0,0,0,0,0
534,100,95,1,2,0,0,0,0,0,0
535,100,95,1,2,0,0,0,0,0,0
536,100,96,1,2,0,0,0,0,0,0
537,100,96,1,2,0,0,0,0,0,0
538,100,96,1,2,0,0,0,0,0,0
539,100,96,1,2,0,0,0,0,0,0
540,100,96,1,2,0,0,0,0,0,0
541,100,96,1,2,0,0,0,0,0,0
542,100,96,1,2,0,0,0,0,0,0
543,100,96,1,2,0,0,0,0,0,0
544,100,96,1,2,0,0,0,0,0,0
545,100,96,1,2,0,0,0,0,0,0
546,101,96,1,2,0,0,0,0,0,0
547,102,96,1,2,0,0,0,0,0,0
548,102,96,1,2,0,0,0,0,0,0
549,102,96,1,2,0,0,0,0,0,0
550,103,96,1,2,0,0,0,0,0,0
551,103,96,1,2,0,0,0,0,0,0
552,104,96,1,2,0,0,0,0,0,0
553,104,96,1,2,0,0,0,0,0,0
554,104,96,1,2,0,0,0,0,0,0
555,104,96,1,2,0,0,0,0,0,0
556,105,96,1,2,0,0,0,0,0,0
557,105,96,1,2,0,0,0,0,0,0
558,105,96,1,2,0,0,0,0,0,0
559,106,97,1,2,0,0,0,0,0,0
560,106,97,1,2,0,0,0,0,0,0
561,107,97,1,2,0,0,0,0,0,0
562,107,97,1,2,0,0,0,0,0,0
563,107,97,1,2,0,0,0,0,0,0
564,107,97,1,2,0,0,0,0,0,0
565,107,97,1,2,0,0,0,0,0,0
566,107,97,1,2,0,0,0,0,0,0
567,107,97,1,2,0,0,0,0,0,0
568,107,97,1,2,0,0,0,0,0,0
569,108,97,1,2,0,0,0,0,0,0
570,108,97,1,2,0,0,0,0,0,0
571,108,97,1,2,0,0,0,0,0,0
572,108,97,1,2,0,0,0,0,0,0
573,108,97,1,2,0,0,0,0,0,0
574,108,97,1,2,0,0,0,0,0,0
575,108,97,1,2,0,0,0,0,0,0
576,108,97,1,2,0,0,0,0,0,0
577,108,97,1,2,0,0,0,0,0,0
578,108,97,1,2,0,0,0,0,0,0
579,108,97,1,2,0,0,0,0,0,0
580,108,97,1,2,0,0,0,0,0,0
581,109,97,1,2,0,0,0,0,0,0
582,109,97,1,2,0,0,0,0,0,0
583,110,97,1,2,0,0,0,0,0,0
584,110,97,1,2,0,0,0,0,0,0
585,110,97,1,2,0,0,0,0,0,0
586,110,97,1,2,0,0,0,0,0,0
587,110,97,1,2,0,0,0,0,0,0
588,111,97,1,2,0,0,0,0,0,0
589,112,97,1,2,0,0,0,0,0,0
590,112,97,1,2,0,0,0,0,0,0
591,112,97,1,2,0,0,0,0,0,0
592,112,98,1,2,0,0,0,0,0,0
593,112,98,1,2,0,0,0,0,0,0
594,112,99,1,2,0,0,0,0,0,0
595,113,99,2,2,0,0,0,0,0,0
596,113,99,2,2,0,0,0,0,0,0
597,113,99,2,2,0,0,0,0,0,0
598,113,99,2,2,0,0,0,0,0,0
599,113,100,2,2,0,0,0,0,0,0
600,113,101,2,2,0,0,0,0,0,0
601,113,101,2,2,0,0,0,0,0,0
602,113,101,2,2,0,0,0,0,0,0
603,114,101,2,2,0,0,0,0,0,0
604,114,101,2,2,0,0,0,0,0,0
605,114,102,2,2,0,0,0,0,0,0
606,114,102,2,2,0,0,0,0,0,0
607,114,102,2,2,0,0,0,0,0,0
608,114,102,2,2,0,0,0,0,0,0
609,115,102,2,2,0,0,0,0,0,0
610,116,102,2,2,0,0,0,0,0,0
611,116,103,2,2,0,0,0,0,0,0
612,116,103,2,2,0,0,0,0,0,0
613,116,103,2,2,0,0,0,0,0,0
614,116,103,2,2,0,0,0,0,0,0
615,116,103,2,2,0,0,0,0,0,0
616,116,104,2,2,0,0,0,0,0,0
617,117,104,2,2,0,0,0,0,0,0
618,117,104,2,2,0,0,0,0,0,0
619,117,104,2,2,0,0,0,0,0,0
620,118,104,2,2,0,0,0,0,0,0
621,118,104,2,2,0,0,0,0,0,0
622,118,104,2,2,0,0,0,0,0,0
623,118,104,2,2,0,0,0,0,0,0
