Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,11,7,0,0,0,0,0,0,0,0
49,11,7,0,0,0,0,0,0,0,0
50,11,7,0,0,0,0,0,0,0,0
51,12,7,0,0,0,0,0,0,0,0
52,12,7,0,0,0,0,0,0,0,0
53,12,7,0,0,0,0,0,0,0,0
54,12,7,0,0,0,0,0,0,0,0
55,12,8,0,0,0,0,0,0,0,0
56,13,9,0,0,0,0,0,0,0,0
57,13,9,0,0,0,0,0,0,0,0
58,13,9,0,0,0,0,0,0,0,0
59,14,9,0,0,0,0,0,0,0,0
60,14,9,0,0,0,0,0,0,0,0
61,14,9,0,0,0,0,0,0,0,0
62,15,9,0,0,0,0,0,0,0,0
63,15,10,0,0,0,0,0,0,0,0
64,15,10,0,0,0,0,0,0,0,0
65,15,10,0,0,0,0,0,0,0,0
66,15,11,0,0,0,0,0,0,0,0
67,15,11,0,0,0,0,0,0,0,0
68,15,11,0,0,0,0,0,0,0,0
69,15,12,0,0,0,0,0,0,0,0
70,15,13,0,0,0,0,0,0,0,0
71,15,13,0,0,0,0,0,0,0,0
72,15,13,0,0,0,0,0,0,0,0
73,15,13,0,0,0,0,0,0,0,0
74,15,14,0,0,0,0,0,0,0,0
75,15,14,0,0,0,0,0,0,0,0
76,15,14,0,0,0,0,0,0,0,0
77,16,15,0,0,0,0,0,0,0,0
78,17,15,0,0,0,0,0,0,0,0
79,18,15,0,0,0,0,0,0,0,0
80,18,15,0,0,0,0,0,0,0,0
81,18,15,0,0,0,0,0,0,0,0
82,19,16,0,1,0,0,0,0,0,0
83,19,16,0,1,0,0,0,0,0,0
84,19,16,0,1,0,0,0,0,0,0
85,19,16,0,1,0,0,0,0,0,0
86,19,16,0,1,0,0,0,0,0,0
87,19,16,0,1,0,0,0,0,0,0
88,19,16,0,1,0,0,0,0,0,0
89,19,17,0,1,0,0,0,0,0,0
90,19,18,0,1,0,0,0,0,0,0
91,19,18,0,1,0,0,0,0,0,0
92,19,18,0,1,0,0,0,0,0,0
93,19,19,0,1,0,0,0,0,0,0
94,19,19,0,1,0,0,0,0,0,0
95,19,19,0,1,0,0,0,0,0,0
96,19,19,0,1,0,0,0,0,0,0
97,19,19,0,1,0,0,0,0,0,0
98,19,19,0,1,0,0,0,0,0,0
99,19,19,0,1,0,0,0,0,0,0
100,19,19,0,1,0,0,0,0,0,0
101,19,19,0,1,0,0,0,0,0,0
102,19,19,0,1,0,0,0,0,0,0
103,19,19,0,1,0,0,0,0,0,0
104,19,19,0,1,0,0,0,0,0,0
105,19,19,0,1,0,0,0,0,0,0
106,19,19,0,1,0,0,0,0,0,0
107,19,19,0,1,0,0,0,0,0,0
108,19,19,0,1,0,0,0,0,0,0
109,19,19,0,1,0,0,0,0,0,0
110,19,19,0,1,0,0,0,0,0,0
111,19,19,0,1,0,0,0,0,0,0
112,19,19,0,1,0,0,0,0,0,0
113,19,19,0,1,0,0,0,0,0,0
114,19,19,0,1,0,0,0,0,0,0
115,19,19,0,1,0,0,0,0,0,0
116,19,20,0,1,0,0,0,0,0,0
117,20,21,0,1,0,0,0,0,0,0
118,20,21,0,1,0,0,0,0,0,0
119,20,21,0,1,0,0,0,0,0,0
120,20,21,0,1,0,0,0,0,0,0
121,20,21,0,1,0,0,0,0,0,0
122,20,21,0,1,0,0,0,0,0,0
123,20,21,0,1,0,0,0,0,0,0
124,20,21,0,1,0,0,0,0,0,0
125,20,21,0,1,0,0,0,0,0,0
126,21,21,0,1,0,0,0,0,0,0
127,21,21,0,1,0,0,0,0,0,0
128,21,21,0,1,0,0,0,0,0,0
129,21,21,0,1,0,0,0,0,0,0
130,21,21,0,1,0,0,0,0,0,0
131,21,21,0,1,0,0,0,0,0,0
132,21,21,0,1,0,0,0,0,0,0
133,21,21,0,1,0,0,0,0,0,0
134,21,21,0,1,0,0,0,0,0,0
135,22,22,0,1,0,0,0,0,0,0
136,22,22,0,1,0,0,0,0,0,0
137,22,23,0,1,0,0,0,0,0,0
138,22,23,0,1,0,0,0,0,0,0
139,22,23,0,1,0,0,0,0,0,0
140,22,24,0,1,0,0,0,0,0,0
141,22,24,0,1,0,0,0,0,0,0
142,23,25,0,1,0,0,0,0,0,0
143,24,25,0,1,0,0,0,0,0,0
144,24,25,0,1,0,0,0,0,0,0
145,24,25,0,1,0,0,0,0,0,0
146,25,25,0,1,0,0,0,0,0,0
147,25,26,0,1,0,0,0,0,0,0
148,25,26,0,1,0,0,0,0,0,0
149,25,26,0,1,0,0,0,0,0,0
150,26,26,0,1,0,0,0,0,0,0
151,27,27,1,1,0,0,0,0,0,0
152,27,27,1,1,0,0,0,0,0,0
153,27,27,1,1,0,0,0,0,0,0
154,27,27,1,1,0,0,0,0,0,0
155,28,27,1,1,0,0,0,0,0,0
156,29,27,1,1,0,0,0,0,0,0
157,29,27,1,1,0,0,0,0,0,0
158,29,27,1,1,0,0,0,0,0,0
159,29,27,1,1,0,0,0,0,0,0
160,29,27,1,1,0,0,0,0,0,0
161,29,27,1,1,0,0,0,0,0,0
162,29,27,1,1,0,0,0,0,0,0
163,29,28,1,1,0,0,0,0,0,0
164,29,28,1,1,0,0,0,0,0,0
165,29,28,1,1,0,0,0,0,0,0
166,30,28,1,1,0,0,0,0,0,0
167,30,29,1,1,0,0,0,0,0,0
168,30,29,1,1,0,0,0,0,0,0
169,30,29,1,1,0,0,0,0,0,0
170,30,29,1,1,0,0,0,0,0,0
171,31,30,1,1,0,0,0,0,0,0
172,31,30,1,1,0,0,0,0,0,0
173,31,30,1,1,0,0,0,0,0,0
174,31,31,1,1,0,0,0,0,0,0
175,31,31,1,1,0,0,0,0,0,0
176,31,31,1,1,0,0,0,0,0,0
177,31,31,1,1,0,0,0,0,0,0
178,31,31,1,1,0,0,0,0,0,0
179,32,32,1,1,0,0,0,0,0,0
180,32,32,1,1,0,0,0,0,0,0
181,32,32,1,1,0,0,0,0,0,0
182,32,32,1,1,0,0,0,0,0,0
183,32,33,1,1,0,0,0,0,0,0
184,32,33,1,1,0,0,0,0,0,0
185,32,33,1,1,0,0,0,0,0,0
186,33,33,1,1,0,0,0,0,0,0
187,33,34,1,1,0,0,0,0,0,0
188,33,34,1,1,0,0,0,0,0,0
189,33,34,1,1,0,0,0,0,0,0
190,33,34,1,1,0,0,0,0,0,0
191,33,34,1,1,0,0,0,0,0,0
192,34,34,1,1,0,0,0,0,0,0
193,34,34,1,1,0,0,0,0,0,0
194,35,34,1,1,0,0,0,0,0,0
195,35,34,1,1,0,0,0,0,0,0
196,35,34,1,1,0,0,0,0,0,0
197,35,34,1,1,0,0,0,0,0,0
198,35,34,1,1,0,0,0,0,0,0
199,35,34,1,1,0,0,0,0,0,0
200,35,34,1,1,0,0,0,0,0,0
201,36,35,1,1,0,0,0,0,0,0
202,36,35,1,1,0,0,0,0,0,0
203,36,36,1,1,0,0,0,0,0,0
204,36,36,1,1,0,0,0,0,0,0
205,36,37,1,1,0,0,0,0,0,0
206,36,37,1,1,0,0,0,0,0,0
207,36,37,1,1,0,0,0,0,0,0
208,36,37,1,1,0,0,0,0,0,0
209,36,37,1,1,0,0,0,0,0,0
210,36,37,1,1,0,0,0,0,0,0
211,36,37,1,1,0,0,0,0,0,0
212,36,37,1,1,0,0,0,0,0,0
213,36,38,1,1,0,0,0,0,0,0
214,36,38,1,1,0,0,0,0,0,0
215,36,38,1,1,0,0,0,0,0,0
216,37,38,1,1,0,0,0,0,0,0
217,37,38,1,1,0,0,0,0,0,0
218,37,38,1,1,0,0,0,0,0,0
219,37,38,1,1,0,0,0,0,0,0
220,38,39,1,1,0,0,0,0,0,0
221,38,39,1,1,0,0,0,0,0,0
222,38,39,1,1,0,0,0,0,0,0
223,38,39,1,1,0,0,0,0,0,0
224,39,39,1,1,0,0,0,0,0,0
225,39,39,1,1,0,0,0,0,0,0
226,39,39,1,1,0,0,0,0,0,0
227,39,39,1,1,0,0,0,0,0,0
228,39,39,1,1,0,0,0,0,0,0
229,39,39,1,1,0,0,0,0,0,0
230,40,39,1,1,0,0,0,0,0,0
231,40,39,1,1,0,0,0,0,0,0
232,40,40,1,1,0,0,0,0,0,0
233,40,40,1,1,0,0,0,0,0,0
234,40,40,1,1,0,0,0,0,0,0
235,40,40,1,1,0,0,0,0,0,0
236,40,40,1,1,0,0,0,0,0,0
237,41,40,1,1,0,0,0,0,0,0
238,42,40,1,1,0,0,0,0,0,0
239,42,40,1,1,0,0,0,0,0,0
240,43,40,1,1,0,0,0,0,0,0
241,43,40,1,1,0,0,0,0,0,0
242,43,41,1,1,0,0,0,0,0,0
243,43,41,1,1,0,0,0,0,0,0
244,43,42,1,1,0,0,0,0,0,0
245,44,43,1,1,0,0,0,0,0,0
246,44,44,1,1,0,0,0,0,0,0
247,44,44,1,1,0,0,0,0,0,0
248,44,45,1,1,0,0,0,0,0,0
249,44,45,1,1,0,0,0,0,0,0
250,45,45,1,1,0,0,0,0,0,0
251,45,45,1,1,0,0,0,0,0,0
252,45,46,1,1,0,0,0,0,0,0
253,45,46,1,1,0,0,0,0,0,0
254,45,46,1,1,0,0,0,0,0,0
255,45,46,1,1,0,0,0,0,0,0
256,46,46,1,1,0,0,0,0,0,0
257,46,46,1,1,0,0,0,0,0,0
258,47,46,1,1,0,0,0,0,0,0
259,47,47,1,1,0,0,0,0,0,0
260,47,47,1,1,0,0,0,0,0,0
261,47,48,1,1,0,0,0,0,0,0
262,47,48,1,1,0,0,0,0,0,0
263,47,48,1,1,0,0,0,0,0,0
264,47,48,1,1,0,0,0,0,0,0
265,47,49,1,1,0,0,0,0,0,0
266,47,49,1,1,0,0,0,0,0,0
267,47,49,1,1,0,0,0,0,0,0
268,47,49,1,1,0,0,0,0,0,0
269,47,49,1,1,0,0,0,0,0,0
270,47,49,1,1,0,0,0,0,0,0
271,47,49,1,1,0,0,0,0,0,0
272,47,49,1,1,0,0,0,0,0,0
273,47,49,1,1,0,0,0,0,0,0
274,47,49,1,1,0,0,0,0,0,0
275,47,49,1,1,0,0,0,0,0,0
276,48,49,1,1,0,0,0,0,0,0
277,48,49,1,1,0,0,0,0,0,0
278,48,49,1,1,0,0,0,0,0,0
279,49,49,1,1,0,0,0,0,0,0
280,50,49,1,1,0,0,0,0,0,0
281,50,49,1,1,0,0,0,0,0,0
282,51,49,1,1,0,0,0,0,0,0
283,51,49,1,1,0,0,0,0,0,0
284,51,49,1,1,0,0,0,0,0,0
285,51,49,1,1,0,0,0,0,0,0
286,51,49,1,1,0,0,0,0,0,0
287,51,49,1,1,0,0,0,0,0,0
288,51,49,1,1,0,0,0,0,0,0
289,51,49,1,1,0,0,0,0,0,0
290,51,49,1,1,0,0,0,0,0,0
291,51,49,1,1,0,0,0,0,0,0
292,52,50,1,1,0,0,0,0,0,0
293,52,50,1,1,0,0,0,0,0,0
294,52,51,1,1,0,0,0,0,0,0
295,53,51,1,1,0,0,0,0,0,0
296,53,51,1,1,0,0,0,0,0,0
297,53,51,1,1,0,0,0,0,0,0
298,54,51,1,1,0,0,0,0,0,0
299,54,51,1,1,0,0,0,0,0,0
300,55,51,1,1,0,0,0,0,0,0
301,55,51,1,1,0,0,0,0,0,0
302,56,51,1,1,0,0,0,0,0,0
303,57,51,1,1,0,0,0,0,0,0
304,57,51,1,1,0,0,0,0,0,0
305,57,51,1,1,0,0,0,0,0,0
306,57,51,1,1,0,0,0,0,0,0
307,57,51,1,1,0,0,0,0,0,0
308,58,51,1,1,0,0,0,0,0,0
309,58,51,1,1,0,0,0,0,0,0
310,58,51,1,1,0,0,0,0,0,0
311,58,51,1,1,0,0,0,0,0,0
312,59,51,1,1,0,0,0,0,0,0
313,59,51,1,1,0,0,0,0,0,0
314,59,51,1,1,0,0,0,0,0,0
315,59,51,1,1,0,0,0,0,0,0
316,59,51,1,1,0,0,0,0,0,0
317,59,51,1,1,0,0,0,0,0,0
318,59,51,1,1,0,0,0,0,0,0
319,59,51,1,1,0,0,0,0,0,0
320,59,51,1,1,0,0,0,0,0,0
321,59,51,1,1,0,0,0,0,0,0
322,59,51,1,1,0,0,0,0,0,0
323,59,51,1,1,0,0,0,0,0,0
324,59,51,1,1,0,0,0,0,0,0
325,59,51,1,1,0,0,0,0,0,0
326,59,51,1,1,0,0,0,0,0,0
327,59,51,1,1,0,0,0,0,0,0
328,59,52,1,1,0,0,0,0,0,0
329,59,52,1,1,0,0,0,0,0,0
330,59,52,1,1,0,0,0,0,0,0
331,59,52,1,1,0,0,0,0,0,0
332,59,52,1,1,0,0,0,0,0,0
333,59,52,1,1,0,0,0,0,0,0
334,59,52,1,1,0,0,0,0,0,0
335,59,52,1,1,0,0,0,0,0,0
336,59,52,1,1,0,0,0,0,0,0
337,59,52,1,1,0,0,0,0,0,0
338,59,52,1,1,0,0,0,0,0,0
339,59,52,1,1,0,0,0,0,0,0
340,59,52,1,1,0,0,0,0,0,0
341,59,52,1,1,0,0,0,0,0,0
342,59,52,1,1,0,0,0,0,0,0
343,59,52,1,1,0,0,0,0,0,0
344,59,52,1,1,0,0,0,0,0,0
345,59,52,1,1,0,0,0,0,0,0
346,59,52,1,1,0,0,0,0,0,0
347,59,52,1,1,0,0,0,0,0,0
348,59,52,1,1,0,0,0,0,0,0
349,59,52,1,1,0,0,0,0,0,0
350,60,52,1,1,0,0,0,0,0,0
351,60,52,1,1,0,0,0,0,0,0
352,60,52,1,1,0,0,0,0,0,0
353,61,52,1,1,0,0,0,0,0,0
354,62,52,1,1,0,0,0,0,0,0
355,62,52,1,1,0,0,0,0,0,0
356,62,52,1,1,0,0,0,0,0,0
357,62,52,1,1,0,0,0,0,0,0
358,62,52,1,1,0,0,0,0,0,0
359,62,52,1,1,0,0,0,0,0,0
360,63,52,1,1,0,0,0,0,0,0
361,63,52,1,1,0,0,0,0,0,0
362,63,52,1,1,0,0,0,0,0,0
363,64,52,1,1,0,0,0,0,0,0
364,65,52,1,1,0,0,0,0,0,0
365,65,52,1,1,0,0,0,0,0,0
366,65,53,1,1,0,0,0,0,0,0
367,65,53,1,1,0,0,0,0,0,0
368,65,53,1,1,0,0,0,0,0,0
369,65,53,1,1,0,0,0,0,0,0
370,66,53,1,1,0,0,0,0,0,0
371,66,53,1,1,0,0,0,0,0,0
372,66,53,1,1,0,0,0,0,0,0
373,66,53,1,1,0,0,0,0,0,0
374,66,53,1,1,0,0,0,0,0,0
375,66,53,1,1,0,0,0,0,0,0
376,66,53,1,1,0,0,0,0,0,0
377,66,53,1,1,0,0,0,0,0,0
378,67,53,1,1,0,0,0,0,0,0
379,67,53,1,1,0,0,0,0,0,0
380,67,53,1,1,0,0,0,0,0,0
381,67,53,1,1,0,0,0,0,0,0
382,67,53,1,1,0,0,0,0,0,0
383,67,53,1,1,0,0,0,0,0,0
384,68,53,1,1,0,0,0,0,0,0
385,68,53,1,1,0,0,0,0,0,0
386,68,53,1,1,0,0,0,0,0,0
387,68,53,1,1,0,0,0,0,0,0
388,69,53,1,1,0,0,0,0,0,0
389,70,53,1,1,0,0,0,0,0,0
390,70,53,1,1,0,0,0,0,0,0
391,70,53,1,1,0,0,0,0,0,0
392,70,53,1,1,0,0,0,0,0,0
393,70,53,1,1,0,0,0,0,0,0
394,70,53,1,1,0,0,0,0,0,0
395,70,54,1,1,0,0,0,0,0,0
396,70,54,1,1,0,0,0,0,0,0
397,70,54,1,1,0,0,0,0,0,0
398,70,54,1,1,0,0,0,0,0,0
399,70,54,1,1,0,0,0,0,0,0
400,70,54,1,1,0,0,0,0,0,0
401,70,54,1,1,0,0,0,0,0,0
402,70,54,1,1,0,0,0,0,0,0
403,70,55,1,1,0,0,0,0,0,0
404,70,56,1,1,0,0,0,0,0,0
405,70,57,1,1,0,0,0,0,0,0
406,70,57,1,1,0,0,0,0,0,0
407,70,57,1,1,0,0,0,0,0,0
408,71,57,1,1,0,0,0,0,0,0
409,71,57,1,1,0,0,0,0,0,0
410,72,57,1,1,0,0,0,0,0,0
411,72,57,1,1,0,0,0,0,0,0
412,72,57,1,1,0,0,0,0,0,0
413,72,58,1,1,0,0,0,0,0,0
414,72,58,1,1,0,0,0,0,0,0
415,72,59,1,1,0,0,0,0,0,0
416,72,59,1,1,0,0,0,0,0,0
417,73,59,1,1,0,0,0,0,0,0
418,73,59,1,1,0,0,0,0,0,0
419,74,59,1,1,0,0,0,0,0,0
420,74,59,1,1,0,0,0,0,0,0
421,74,59,1,1,0,0,0,0,0,0
422,74,60,1,1,0,0,0,0,0,0
423,74,60,1,1,0,0,0,0,0,0
424,75,60,1,1,0,0,0,0,0,0
425,75,60,1,1,0,0,0,0,0,0
426,75,60,1,1,0,0,0,0,0,0
427,76,60,1,1,0,0,0,0,0,0
428,76,60,1,1,0,0,0,0,0,0
429,76,61,1,1,0,0,0,0,0,0
430,76,62,1,1,0,0,0,0,0,0
431,76,63,1,1,0,0,0,0,0,0
432,76,64,1,1,0,0,0,0,0,0
433,76,65,1,1,0,0,0,0,0,0
434,76,65,1,1,0,0,0,0,0,0
435,76,65,1,1,0,0,0,0,0,0
436,76,65,1,1,0,0,0,0,0,0
437,76,65,1,1,0,0,0,0,0,0
438,76,65,1,1,0,0,0,0,0,0
439,77,65,1,1,0,0,0,0,0,0
440,77,65,1,1,0,0,0,0,0,0
441,77,65,1,1,0,0,0,0,0,0
442,77,65,1,1,0,0,0,0,0,0
443,77,65,1,1,0,0,0,0,0,0
444,77,65,1,1,0,0,0,0,0,0
445,78,65,1,1,0,0,0,0,0,0
446,78,65,1,1,0,0,0,0,0,0
447,78,65,1,1,0,0,0,0,0,0
448,78,65,1,1,0,0,0,0,0,0
449,78,65,1,1,0,0,0,0,0,0
450,78,65,1,1,0,0,0,0,0,0
451,78,65,1,1,0,0,0,0,0,0
452,78,65,1,1,0,0,0,0,0,0
453,78,65,1,1,0,0,0,0,0,0
454,78,65,1,1,0,0,0,0,0,0
455,78,65,1,1,0,0,0,0,0,0
456,78,65,1,1,0,0,0,0,0,0
457,78,65,1,1,0,0,0,0,0,0
458,78,65,1,1,0,0,0,0,0,0
459,78,65,1,1,0,0,0,0,0,0
460,79,65,1,1,0,0,0,0,0,0
461,80,65,1,1,0,0,0,0,0,0
462,80,65,1,1,0,0,0,0,0,0
463,80,65,1,1,0,0,0,0,0,0
464,80,65,1,1,0,0,0,0,0,0
465,81,65,1,1,0,0,0,0,0,0
466,82,65,1,1,0,0,0,0,0,0
467,83,65,1,1,0,0,0,0,0,0
468,84,65,1,1,0,0,0,0,0,0
469,84,66,1,1,0,0,0,0,0,0
470,84,67,1,1,0,0,0,0,0,0
471,84,68,1,1,0,0,0,0,0,0
472,84,69,1,1,0,0,0,0,0,0
473,84,69,1,1,0,0,0,0,0,0
474,84,70,1,1,0,0,0,0,0,0
475,84,70,1,1,0,0,0,0,0,0
476,84,70,1,1,0,0,0,0,0,0
477,84,70,1,1,0,0,0,0,0,0
478,84,70,1,1,0,0,0,0,0,0
479,84,70,1,1,0,0,0,0,0,0
480,84,70,1,1,0,0,0,0,0,0
481,84,71,1,1,0,0,0,0,0,0
482,84,71,1,1,0,0,0,0,0,0
483,85,71,1,1,0,0,0,0,0,0
484,86,71,1,1,0,0,0,0,0,0
485,86,71,1,1,0,0,0,0,0,0
486,86,72,1,1,0,0,0,0,0,0
487,86,72,1,1,0,0,0,0,0,0
488,86,72,1,1,0,0,0,0,0,0
489,86,72,1,1,0,0,0,0,0,0
490,86,73,1,1,0,0,0,0,0,0
491,86,73,1,1,0,0,0,0,0,0
492,86,73,1,1,0,0,0,0,0,0
493,86,73,1,1,0,0,0,0,0,0
494,87,73,1,1,0,0,0,0,0,0
495,87,73,1,1,0,0,0,0,0,0
496,87,73,1,1,0,0,0,0,0,0
497,88,73,1,1,0,0,0,0,0,0
498,88,73,1,1,0,0,0,0,0,0
499,88,73,1,1,0,0,0,0,0,0
500,88,73,1,1,0,0,0,0,0,0
501,88,74,1,1,0,0,0,0,0,0
502,88,74,1,1,0,0,0,0,0,0
503,88,74,1,1,0,0,0,0,0,0
504,88,74,1,1,0,0,0,0,0,0
505,88,74,1,1,0,0,0,0,0,0
506,89,75,1,1,0,0,0,0,0,0
507,89,75,1,1,0,0,0,0,0,0
508,89,75,1,1,0,0,0,0,0,0
509,89,75,1,1,0,0,0,0,0,0
510,90,76,1,1,0,0,0,0,0,0
511,90,76,1,1,0,0,0,0,0,0
512,91,76,2,1,0,0,0,0,0,0
513,92,76,2,1,0,0,0,0,0,0
514,92,77,2,1,0,0,0,0,0,0
515,92,77,2,1,0,0,0,0,0,0
516,92,77,2,1,0,0,0,0,0,0
517,92,77,2,1,0,0,0,0,0,0
518,92,77,2,1,0,0,0,0,0,0
519,92,77,2,1,0,0,0,0,0,0
520,92,78,2,1,0,0,0,0,0,0
521,92,78,2,1,0,0,0,0,0,0
522,93,78,2,1,0,0,0,0,0,0
523,93,78,2,1,0,0,0,0,0,0
524,93,78,2,1,0,0,0,0,0,0
525,93,78,2,1,0,0,0,0,0,0
526,93,78,2,1,0,0,0,0,0,0
527,93,78,2,1,0,0,0,0,0,0
528,93,79,2,1,0,0,0,0,0,0
529,93,79,2,1,0,0,0,0,0,0
530,93,79,2,1,0,0,0,0,0,0
531,93,79,2,1,0,0,0,0,0,0
532,93,79,2,1,0,0,0,0,0,0
533,93,79,2,1,0,0,0,0,0,0
534,94,79,2,1,0,0,0,0,0,0
535,94,79,2,1,0,0,0,0,0,0
536,94,79,2,1,0,0,0,0,0,0
537,94,79,2,1,0,0,0,0,0,0
538,94,79,2,1,0,0,0,0,0,0
539,94,79,2,1,0,0,0,0,0,0
540,94,79,2,1,0,0,0,0,0,0
541,94,80,2,1,0,0,0,0,0,0
542,94,81,2,1,0,0,0,0,0,0
543,94,81,2,1,0,0,0,0,0,0
544,94,81,2,1,0,0,0,0,0,0
545,94,81,2,1,0,0,0,0,0,0
546,95,81,2,1,0,0,0,0,0,0
547,95,81,2,1,0,0,0,0,0,0
548,95,81,2,1,0,0,0,0,0,0
549,95,81,2,1,0,0,0,0,0,0
550,95,82,2,1,0,0,0,0,0,0
551,95,82,2,1,0,0,0,0,0,0
552,95,82,2,1,0,0,0,0,0,0
553,96,82,2,1,0,0,0,0,0,0
554,96,82,2,1,0,0,0,0,0,0
555,96,83,2,1,0,0,0,0,0,0
556,96,83,2,1,0,0,0,0,0,0
557,96,83,2,1,0,0,0,0,0,0
558,96,83,2,1,0,0,0,0,0,0
559,96,84,2,1,0,0,0,0,0,0
560,96,84,2,1,0,0,0,0,0,0
561,96,84,2,1,0,0,0,0,0,0
562,96,85,2,1,0,0,0,0,0,0
563,96,85,2,1,0,0,0,0,0,0
564,97,85,2,1,0,0,0,0,0,0
565,98,85,2,1,0,0,0,0,0,0
566,98,85,2,1,0,0,0,0,0,0
567,98,86,2,1,0,0,0,0,0,0
568,98,86,2,1,0,0,0,0,0,0
569,98,86,2,1,0,0,0,0,0,0
570,99,86,2,1,0,0,0,0,0,0
571,99,86,2,1,0,0,0,0,0,0
572,100,87,2,1,0,0,0,0,0,0
573,100,87,2,1,0,0,0,0,0,0
574,101,87,2,1,0,0,0,0,0,0
575,101,87,2,1,0,0,0,0,0,0
576,101,87,2,1,0,0,0,0,0,0
577,101,88,2,1,0,0,0,0,0,0
578,101,88,2,1,0,0,0,0,0,0
579,101,88,2,1,0,0,0,0,0,0
580,101,88,2,1,0,0,0,0,0,0
581,101,88,2,1,0,0,0,0,0,0
582,101,89,2,1,0,0,0,0,0,0
583,102,89,2,1,0,0,0,0,0,0
584,102,89,2,1,0,0,0,0,0,0
585,102,89,2,1,0,0,0,0,0,0
586,102,89,2,1,0,0,0,0,0,0
587,102,89,2,1,0,0,0,0,0,0
588,102,89,2,1,0,0,0,0,0,0
589,103,89,2,1,0,0,0,0,0,0
590,104,90,2,1,0,0,0,0,0,0
591,104,91,2,1,0,0,0,0,0,0
592,104,92,2,2,0,0,0,0,0,0
593,105,92,2,2,0,0,0,0,0,0
594,105,92,2,2,0,0,0,0,0,0
595,105,93,2,2,0,0,0,0,0,0
596,105,93,2,2,0,0,0,0,0,0
597,105,93,2,2,0,0,0,0,0,0
598,105,94,2,3,0,0,0,0,0,0
599,105,95,2,3,0,0,0,0,0,0
600,105,95,2,3,0,0,0,0,0,0
601,105,96,2,3,0,0,0,0,0,0
602,105,96,2,3,0,0,0,0,0,0
603,105,96,2,3,0,0,0,0,0,0
604,105,96,2,3,0,0,0,0,0,0
605,105,97,2,3,0,0,0,0,0,0
606,106,97,2,3,0,0,0,0,0,0
607,107,97,2,3,0,0,0,0,0,0
608,108,97,2,3,0,0,0,0,0,0
609,108,97,2,3,0,0,0,0,0,0
610,108,97,2,3,0,0,0,0,0,0
611,109,97,2,3,0,0,0,0,0,0
612,109,97,2,3,0,0,0,0,0,0
613,109,97,2,3,0,0,0,0,0,0
614,109,97,2,3,0,0,0,0,0,0
615,109,97,2,3,0,0,0,0,0,0
616,110,97,2,3,0,0,0,0,0,0
617,110,97,2,3,0,0,0,0,0,0
618,111,97,2,3,0,0,0,0,0,0
619,111,97,2,3,0,0,0,0,0,0
620,112,97,2,3,0,0,0,0,0,0
621,112,97,2,3,0,0,0,0,0,0
622,112,97,2,3,0,0,0,0,0,0
623,112,97,2,3,0,0,0,0,0,0
