Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,8,0,0,0,0,0,0,0,0
49,6,9,0,0,0,0,0,0,0,0
50,6,9,0,0,0,0,0,0,0,0
51,6,9,0,0,0,0,0,0,0,0
52,6,9,0,0,0,0,0,0,0,0
53,6,9,0,0,0,0,0,0,0,0
54,6,10,0,0,0,0,0,0,0,0
55,6,10,0,0,0,0,0,0,0,0
56,6,10,0,0,0,0,0,0,0,0
57,6,10,0,0,0,0,0,0,0,0
58,6,11,0,0,0,0,0,0,0,0
59,6,11,0,0,0,0,0,0,0,0
60,6,11,0,0,0,0,0,0,0,0
61,6,12,0,0,0,0,0,0,0,0
62,6,12,0,0,0,0,0,0,0,0
63,6,12,0,0,0,0,0,0,0,0
64,6,12,0,0,0,0,0,0,0,0
65,6,12,0,0,0,0,0,0,0,0
66,7,12,0,0,0,0,0,0,0,0
67,7,12,0,0,0,0,0,0,0,0
68,7,13,0,0,0,0,0,0,0,0
69,7,13,0,0,0,0,0,0,0,0
70,7,13,0,0,0,0,0,0,0,0
71,8,13,0,0,0,0,0,0,0,0
72,8,13,0,0,0,0,0,0,0,0
73,8,13,0,0,0,0,0,0,0,0
74,8,14,0,0,0,0,0,0,0,0
75,8,15,0,0,0,0,0,0,0,0
76,8,16,0,0,0,0,0,0,0,0
77,8,16,0,0,0,0,0,0,0,0
78,8,16,0,0,0,0,0,0,0,0
79,8,16,0,0,0,0,0,0,0,0
80,9,16,0,0,0,0,0,0,0,0
81,9,16,0,0,0,0,0,0,0,0
82,9,17,0,0,0,0,0,0,0,0
83,9,18,0,0,0,0,0,0,0,0
84,9,18,0,0,0,0,0,0,0,0
85,9,18,0,0,0,0,0,0,0,0
86,9,18,0,0,0,0,0,0,0,0
87,10,19,0,0,0,0,0,0,0,0
88,10,19,0,0,0,0,0,0,0,0
89,11,19,1,0,0,0,0,0,0,0
90,11,19,1,0,0,0,0,0,0,0
91,11,19,1,0,0,0,0,0,0,0
92,11,19,1,0,0,0,0,0,0,0
93,11,19,1,0,0,0,0,0,0,0
94,12,19,1,0,0,0,0,0,0,0
95,12,20,1,0,0,0,0,0,0,0
96,13,20,1,0,0,0,0,0,0,0
97,13,20,1,0,0,0,0,0,0,0
98,14,20,1,0,0,0,0,0,0,0
99,14,21,1,0,0,0,0,0,0,0
100,15,21,1,0,0,0,0,0,0,0
101,15,21,1,0,0,0,0,0,0,0
102,16,22,1,0,0,0,0,0,0,0
103,17,22,1,0,0,0,0,0,0,0
104,17,22,1,0,0,0,0,0,0,0
105,18,22,1,0,0,0,0,0,0,0
106,18,22,1,0,0,0,0,0,0,0
107,18,22,1,0,0,0,0,0,0,0
108,18,22,1,0,0,0,0,0,0,0
109,18,23,1,0,0,0,0,0,0,0
110,18,23,1,0,0,0,0,0,0,0
111,18,24,1,0,0,0,0,0,0,0
112,18,24,1,0,0,0,0,0,0,0
113,18,24,1,0,0,0,0,0,0,0
114,19,25,1,0,0,0,0,0,0,0
115,19,25,1,0,0,0,0,0,0,0
116,19,25,1,0,0,0,0,0,0,0
117,19,25,1,0,0,0,0,0,0,0
118,19,26,1,0,0,0,0,0,0,0
119,19,27,1,0,0,0,0,0,0,0
120,19,28,1,1,0,0,0,0,0,0
121,19,28,1,1,0,0,0,0,0,0
122,19,28,1,1,0,0,0,0,0,0
123,19,28,1,1,0,0,0,0,0,0
124,19,28,1,1,0,0,0,0,0,0
125,20,28,1,1,0,0,0,0,0,0
126,21,28,1,1,0,0,0,0,0,0
127,22,28,1,1,0,0,0,0,0,0
128,22,28,1,1,0,0,0,0,0,0
129,22,28,1,1,0,0,0,0,0,0
130,22,29,1,1,0,0,0,0,0,0
131,22,29,1,1,0,0,0,0,0,0
132,23,30,1,1,0,0,0,0,0,0
133,23,30,1,1,0,0,0,0,0,0
134,23,30,1,1,0,0,0,0,0,0
135,23,31,1,1,0,0,0,0,0,0
136,23,32,1,1,0,0,0,0,0,0
137,23,32,1,1,0,0,0,0,0,0
138,23,32,1,1,0,0,0,0,0,0
139,23,32,1,1,0,0,0,0,0,0
140,23,32,1,1,0,0,0,0,0,0
141,23,33,1,1,0,0,0,0,0,0
142,24,33,1,1,0,0,0,0,0,0
143,24,33,1,1,0,0,0,0,0,0
144,24,34,1,2,0,0,0,0,0,0
145,24,34,1,2,0,0,0,0,0,0
146,24,35,1,2,0,0,0,0,0,0
147,24,35,1,2,0,0,0,0,0,0
148,24,35,1,2,0,0,0,0,0,0
149,24,35,1,2,0,0,0,0,0,0
150,24,36,1,2,0,0,0,0,0,0
151,24,36,1,2,0,0,0,0,0,0
152,24,36,1,2,0,0,0,0,0,0
153,24,36,1,2,0,0,0,0,0,0
154,24,36,1,2,0,0,0,0,0,0
155,24,36,1,2,0,0,0,0,0,0
156,24,36,1,2,0,0,0,0,0,0
157,24,36,1,2,0,0,0,0,0,0
158,24,36,1,2,0,0,0,0,0,0
159,24,36,1,2,0,0,0,0,0,0
160,24,36,1,2,0,0,0,0,0,0
161,24,37,1,2,0,0,0,0,0,0
162,24,37,1,2,0,0,0,0,0,0
163,24,38,1,2,0,0,0,0,0,0
164,24,38,1,2,0,0,0,0,0,0
165,25,38,1,2,0,0,0,0,0,0
166,25,39,1,2,0,0,0,0,0,0
167,25,39,1,2,0,0,0,0,0,0
168,25,39,1,2,0,0,0,0,0,0
169,26,39,1,2,0,0,0,0,0,0
170,26,40,1,2,0,0,0,0,0,0
171,26,40,1,2,0,0,0,0,0,0
172,26,40,1,2,0,0,0,0,0,0
173,26,40,1,2,0,0,0,0,0,0
174,26,40,1,2,0,0,0,0,0,0
175,26,40,1,2,0,0,0,0,0,0
176,26,40,1,2,0,0,0,0,0,0
177,26,40,1,2,0,0,0,0,0,0
178,26,40,1,2,0,0,0,0,0,0
179,26,40,1,2,0,0,0,0,0,0
180,26,40,1,2,0,0,0,0,0,0
181,26,40,1,2,0,0,0,0,0,0
182,26,40,1,2,0,0,0,0,0,0
183,26,40,1,2,0,0,0,0,0,0
184,26,40,1,2,0,0,0,0,0,0
185,26,41,1,2,0,0,0,0,0,0
186,26,41,1,2,0,0,0,0,0,0
187,26,42,1,2,0,0,0,0,0,0
188,26,42,1,2,0,0,0,0,0,0
189,26,42,1,2,0,0,0,0,0,0
190,26,42,1,2,0,0,0,0,0,0
191,26,42,1,2,0,0,0,0,0,0
192,26,42,1,2,0,0,0,0,0,0
193,27,42,1,2,0,0,0,0,0,0
194,27,43,1,2,0,0,0,0,0,0
195,28,43,1,2,0,0,0,0,0,0
196,28,44,1,3,0,0,0,0,0,0
197,29,44,1,3,0,0,0,0,0,0
198,29,44,1,3,0,0,0,0,0,0
199,29,45,1,3,0,0,0,0,0,0
200,29,45,1,3,0,0,0,0,0,0
201,29,45,1,3,0,0,0,0,0,0
202,29,45,1,3,0,0,0,0,0,0
203,29,45,1,3,0,0,0,0,0,0
204,29,45,1,3,0,0,0,0,0,0
205,29,45,1,3,0,0,0,0,0,0
206,29,46,1,3,0,0,0,0,0,0
207,29,46,1,3,0,0,0,0,0,0
208,29,47,1,3,0,0,0,0,0,0
209,29,47,1,3,0,0,0,0,0,0
210,29,47,1,3,0,0,0,0,0,0
211,30,47,1,3,0,0,0,0,0,0
212,30,47,1,3,0,0,0,0,0,0
213,30,47,1,3,0,0,0,0,0,0
214,30,48,1,3,0,0,0,0,0,0
215,30,48,1,3,0,0,0,0,0,0
216,30,48,1,3,0,0,0,0,0,0
217,30,48,1,3,0,0,0,0,0,0
218,30,49,1,3,0,0,0,0,0,0
219,30,49,1,3,0,0,0,0,0,0
220,30,50,1,3,0,0,0,0,0,0
221,30,51,1,3,0,0,0,0,0,0
222,31,52,1,3,0,0,0,0,0,0
223,31,52,1,3,0,0,0,0,0,0
224,31,52,1,3,0,0,0,0,0,0
225,32,52,1,3,0,0,0,0,0,0
226,32,52,1,3,0,0,0,0,0,0
227,32,53,1,3,0,0,0,0,0,0
228,32,53,1,3,0,0,0,0,0,1
229,32,53,1,3,0,0,0,0,1,1
230,32,53,1,3,0,0,0,0,1,1
231,33,53,1,3,0,0,0,0,1,1
232,33,53,1,3,0,0,0,0,1,1
233,33,53,1,3,0,0,0,0,1,1
234,33,53,1,3,0,0,0,0,1,1
235,33,53,1,3,0,0,0,0,1,1
236,33,53,1,3,0,0,0,0,1,1
237,33,53,1,3,0,0,0,0,1,1
238,34,53,1,3,0,0,0,0,1,1
239,34,53,1,3,0,0,0,0,1,1
240,34,53,1,3,0,0,0,0,1,1
241,34,53,1,3,0,0,0,0,1,1
242,35,53,1,3,0,0,0,0,1,1
243,35,53,1,3,0,0,0,0,1,1
244,35,53,1,3,0,0,0,0,1,1
245,35,53,1,3,0,0,0,0,1,1
246,35,53,1,3,0,0,0,0,1,1
247,35,53,1,3,0,0,0,0,1,1
248,35,53,1,3,0,0,0,0,1,1
249,36,53,1,3,0,0,0,0,1,1
250,37,53,1,3,0,0,0,0,1,1
251,37,53,1,3,0,0,0,0,1,1
252,37,53,1,3,0,0,0,0,1,1
253,37,53,1,3,0,0,0,0,1,1
254,37,53,1,3,0,0,0,0,1,1
255,37,53,1,3,0,0,0,0,1,1
256,37,53,1,3,0,0,0,0,1,1
257,38,53,1,3,0,0,0,0,1,1
258,38,53,1,3,0,0,0,0,1,1
259,38,53,1,3,0,0,0,0,1,1
260,39,53,1,3,0,0,0,0,1,1
261,39,53,1,3,0,0,0,0,1,1
262,40,53,1,3,0,0,0,0,1,1
263,40,53,1,3,0,0,0,0,1,1
264,41,53,1,3,0,0,0,0,1,1
265,41,53,1,3,0,0,0,0,1,1
266,42,53,1,3,0,0,0,0,1,1
267,43,53,1,3,0,0,0,0,1,1
268,43,53,1,3,0,0,0,0,1,1
269,43,53,1,3,0,0,0,0,1,1
270,43,53,1,3,0,0,0,0,1,1
271,44,53,1,3,0,0,0,0,1,1
272,44,53,1,3,0,0,0,0,1,1
273,44,53,1,3,0,0,0,0,1,1
274,45,53,1,3,0,0,0,0,1,1
275,45,53,1,3,0,0,0,0,1,1
276,45,53,1,3,0,0,0,0,1,1
277,45,53,1,3,0,0,0,0,1,1
278,46,53,1,3,0,0,0,0,1,1
279,46,53,1,3,0,0,0,0,1,1
280,46,53,1,3,0,0,0,0,1,1
281,46,53,1,3,0,0,0,0,1,1
282,46,53,1,3,0,0,0,0,1,1
283,46,53,1,3,0,0,0,0,1,1
284,46,53,1,3,0,0,0,0,1,1
285,46,53,1,3,0,0,0,0,1,1
286,46,53,1,3,0,0,0,0,1,1
287,46,53,1,3,0,0,0,0,1,1
288,46,53,1,3,0,0,0,0,1,1
289,46,53,1,3,0,0,0,0,1,1
290,46,53,1,3,0,0,0,0,1,1
291,46,53,1,3,0,0,0,0,1,1
292,46,53,1,3,0,0,0,0,1,1
293,46,53,1,3,0,0,0,0,1,1
294,46,53,1,3,0,0,0,0,1,1
295,46,53,1,3,0,0,0,0,1,1
296,46,53,1,3,0,0,0,0,1,1
297,46,53,1,3,0,0,0,0,1,1
298,46,53,1,3,0,0,0,0,1,1
299,46,53,1,3,0,0,0,0,1,1
300,46,53,1,3,0,0,0,0,1,1
301,46,53,1,3,0,0,0,0,1,1
302,46,53,1,3,0,0,0,0,1,1
303,46,53,1,3,0,0,0,0,1,1
304,46,53,1,3,0,0,0,0,1,1
305,46,53,1,3,0,0,0,0,1,1
306,46,53,1,3,0,0,0,0,1,1
307,46,53,1,3,0,0,0,0,1,1
308,46,53,1,3,0,0,0,0,1,1
309,47,53,1,3,0,0,0,0,1,1
310,47,53,1,3,0,0,0,0,1,1
311,47,53,1,3,0,0,0,0,1,1
312,48,53,1,3,0,0,0,0,1,1
313,48,53,1,3,0,0,0,0,1,1
314,49,53,1,3,0,0,0,0,1,1
315,50,53,1,3,0,0,0,0,1,1
316,50,53,1,3,0,0,0,0,1,1
317,50,53,1,3,0,0,0,0,1,1
318,50,53,1,3,0,0,0,0,1,1
319,50,53,1,3,0,0,0,0,1,1
320,50,53,1,3,0,0,0,0,1,1
321,50,53,1,3,0,0,0,0,1,1
322,50,53,1,3,0,0,0,0,1,1
323,51,53,1,3,0,0,0,0,1,1
324,52,53,1,3,0,0,0,0,1,1
325,52,53,1,3,0,0,0,0,1,1
326,52,53,1,3,0,0,0,0,1,1
327,53,53,1,3,0,0,0,0,1,1
328,53,53,1,3,0,0,0,0,1,1
329,53,53,1,3,0,0,0,0,1,1
330,53,53,1,3,0,0,0,0,1,1
331,54,53,1,3,0,0,0,0,1,1
332,54,53,1,3,0,0,0,0,1,1
333,54,53,1,3,0,0,0,0,1,1
334,54,53,1,3,0,0,0,0,1,1
335,54,53,1,3,0,0,0,0,1,1
336,54,53,1,3,0,0,0,0,1,1
337,55,53,1,3,0,0,0,0,1,1
338,55,53,1,3,0,0,0,0,1,1
339,55,53,1,3,0,0,0,0,1,1
340,55,53,1,3,0,0,0,0,1,1
341,55,53,1,3,0,0,0,0,1,1
342,55,53,1,3,0,0,0,0,1,1
343,55,53,1,3,0,0,0,0,1,1
344,56,53,1,3,0,0,0,0,1,1
345,57,53,1,3,0,0,0,0,1,1
346,57,53,1,3,0,0,0,0,1,1
347,57,53,1,3,0,0,0,0,1,1
348,57,53,1,3,0,0,0,0,1,1
349,57,53,1,3,0,0,0,0,1,1
350,57,53,1,3,0,0,0,0,1,1
351,57,53,1,3,0,0,0,0,1,1
352,58,53,1,3,0,0,0,0,1,1
353,59,53,1,3,0,0,0,0,1,1
354,59,53,1,3,0,0,0,0,1,1
355,59,53,1,3,0,0,0,0,1,1
356,59,53,1,3,0,0,0,0,1,1
357,59,53,1,3,0,0,0,0,1,1
358,60,53,1,3,0,0,0,0,1,1
359,60,53,1,3,0,0,0,0,1,1
360,60,53,1,3,0,0,0,0,1,1
361,61,53,1,3,0,0,0,0,1,1
362,61,53,1,3,0,0,0,0,1,1
363,62,53,1,3,0,0,0,0,1,1
364,62,53,1,3,0,0,0,0,1,1
365,63,53,1,3,0,0,0,0,1,1
366,63,53,1,3,0,0,0,0,1,1
367,64,53,1,3,0,0,0,0,1,1
368,64,53,1,3,0,0,0,0,1,1
369,64,53,1,3,0,0,0,0,1,1
370,64,53,1,3,0,0,0,0,1,1
371,65,53,1,3,0,0,0,0,1,1
372,65,53,1,3,0,0,0,0,1,1
373,66,53,1,3,0,0,0,0,1,1
374,66,53,1,3,0,0,0,0,1,1
375,66,53,1,3,0,0,0,0,1,1
376,67,53,1,3,0,0,0,0,1,1
377,68,53,1,3,0,0,0,0,1,1
378,69,53,1,3,0,0,0,0,1,1
379,69,53,1,3,0,0,0,0,1,1
380,69,53,1,3,0,0,0,0,1,1
381,69,53,1,3,0,0,0,0,1,1
382,69,53,1,3,0,0,0,0,1,1
383,69,53,1,3,0,0,0,0,1,1
384,69,53,1,3,0,0,0,0,1,1
385,70,53,1,3,0,0,0,0,1,1
386,70,53,1,3,0,0,0,0,1,1
387,70,53,1,3,0,0,0,0,1,1
388,70,53,1,3,0,0,0,0,1,1
389,70,53,1,3,0,0,0,0,1,1
390,70,53,1,3,0,0,0,0,1,1
391,71,53,1,3,0,0,0,0,1,1
392,72,53,1,3,0,0,0,0,1,1
393,72,53,1,3,0,0,0,0,1,1
394,72,53,1,3,0,0,0,0,1,1
395,72,53,1,3,0,0,0,0,1,1
396,72,53,1,3,0,0,0,0,1,1
397,72,53,1,3,0,0,0,0,1,1
398,72,53,1,3,0,0,0,0,1,1
399,72,53,1,3,0,0,0,0,1,1
400,72,53,1,3,0,0,0,0,1,1
401,72,53,1,3,0,0,0,0,1,1
402,72,53,1,3,0,0,0,0,1,1
403,72,53,1,3,0,0,0,0,1,1
404,72,53,1,3,0,0,0,0,1,1
405,72,53,1,3,0,0,0,0,1,1
406,72,53,1,3,0,0,0,0,1,1
407,72,53,1,3,0,0,0,0,1,1
408,72,53,1,3,0,0,0,0,1,1
409,72,53,1,3,0,0,0,0,1,1
410,72,53,1,3,0,0,0,0,1,1
411,72,53,1,3,0,0,0,0,1,1
412,72,53,1,3,0,0,0,0,1,1
413,72,53,1,3,0,0,0,0,1,1
414,72,53,1,3,0,0,0,0,1,1
415,72,53,1,3,0,0,0,0,1,1
416,72,53,1,3,0,0,0,0,1,1
417,72,53,1,3,0,0,0,0,1,1
418,72,53,1,3,0,0,0,0,1,1
419,72,53,1,3,0,0,0,0,1,1
420,72,53,1,3,0,0,0,0,1,1
421,72,53,1,3,0,0,0,0,1,1
422,72,53,1,3,0,0,0,0,1,1
423,72,53,1,3,0,0,0,0,1,1
424,72,53,1,3,0,0,0,0,1,1
425,72,53,1,3,0,0,0,0,1,1
426,72,53,1,3,0,0,0,0,1,1
427,72,53,1,3,0,0,0,0,1,1
428,73,53,1,3,0,0,0,0,1,1
429,74,53,1,3,0,0,0,0,1,1
430,74,53,1,3,0,0,0,0,1,1
431,74,53,1,3,0,0,0,0,1,1
432,75,53,2,3,0,0,0,0,1,1
433,75,54,2,3,0,0,0,0,1,1
434,75,55,2,3,0,0,0,0,1,1
435,75,55,2,3,0,0,0,0,1,1
436,76,55,2,3,0,0,0,0,1,1
437,77,55,2,3,0,0,0,0,1,1
438,77,55,2,3,0,0,0,0,1,1
439,78,55,2,3,0,0,0,0,1,1
440,79,55,2,3,0,0,0,0,1,1
441,79,55,2,3,0,0,0,0,1,1
442,79,55,2,3,0,0,0,0,1,1
443,79,55,2,3,0,0,0,0,1,1
444,79,55,2,3,0,0,0,0,1,1
445,79,55,2,3,0,0,0,0,1,1
446,79,56,2,3,0,0,0,0,1,1
447,79,56,2,3,0,0,0,0,1,1
448,79,56,2,3,0,0,0,0,1,1
449,79,56,2,3,0,0,0,0,1,1
450,79,56,2,3,0,0,0,0,1,1
451,79,56,2,3,0,0,0,0,1,1
452,79,57,2,3,0,0,0,0,1,1
453,79,57,2,3,0,0,0,0,1,1
454,79,57,2,3,0,0,0,0,1,1
455,79,57,2,3,0,0,0,0,1,1
456,79,57,2,3,0,0,0,0,1,1
457,79,57,2,3,0,0,0,0,1,1
458,79,58,2,3,0,0,0,0,1,1
459,79,58,2,3,0,0,0,0,1,1
460,79,58,2,3,0,0,0,0,1,1
461,79,58,2,3,0,0,0,0,1,1
462,80,58,2,3,0,0,0,0,1,1
463,80,58,2,3,0,0,0,0,1,1
464,80,59,2,3,0,0,0,0,1,1
465,80,59,2,3,0,0,0,0,1,1
466,80,59,2,3,0,0,0,0,1,1
467,81,59,2,3,0,0,0,0,1,1
468,81,59,2,3,0,0,0,0,1,1
469,81,60,2,3,0,0,0,0,1,1
470,81,60,2,3,0,0,0,0,1,1
471,81,60,2,3,0,0,0,0,1,1
472,82,61,2,3,0,0,0,0,1,1
473,82,61,2,3,0,0,0,0,1,1
474,82,61,2,3,0,0,0,0,1,1
475,82,61,2,3,0,0,0,0,1,1
476,82,61,2,3,0,0,0,0,1,1
477,82,61,2,3,0,0,0,0,1,1
478,82,61,2,3,0,0,0,0,1,1
479,82,61,2,3,0,0,0,0,1,1
480,82,61,2,3,0,0,0,0,1,1
481,82,61,2,3,0,0,0,0,1,1
482,82,61,2,3,0,0,0,0,1,1
483,82,61,2,3,0,0,0,0,1,1
484,83,61,2,3,0,0,0,0,1,1
485,83,61,2,3,0,0,0,0,1,1
486,83,61,2,3,0,0,0,0,1,1
487,83,61,2,3,0,0,0,0,1,1
488,84,61,2,3,0,0,0,0,1,1
489,84,61,2,3,0,0,0,0,1,1
490,84,61,2,3,0,0,0,0,1,1
491,84,61,2,3,0,0,0,0,1,1
492,84,61,2,3,0,0,0,0,1,1
493,84,61,2,3,0,0,0,0,1,1
494,84,61,2,3,0,0,0,0,1,1
495,84,61,2,3,0,0,0,0,1,1
496,84,61,2,3,0,0,0,0,1,1
497,84,61,2,3,0,0,0,0,1,1
498,84,61,2,3,0,0,0,0,1,1
499,84,61,2,3,0,0,0,0,1,1
500,84,61,2,3,0,0,0,0,1,1
501,84,61,2,3,0,0,0,0,1,1
502,84,61,2,3,0,0,0,0,1,1
503,84,61,2,3,0,0,0,0,1,1
504,85,61,2,3,0,0,0,0,1,1
505,86,61,2,3,0,0,0,0,1,1
506,86,61,2,3,0,0,0,0,1,1
507,86,61,2,3,0,0,0,0,1,1
508,86,61,2,3,0,0,0,0,1,1
509,86,61,2,3,0,0,0,0,1,1
510,86,61,2,3,0,0,0,0,1,1
511,87,61,2,3,0,0,0,0,1,1
512,87,61,2,3,0,0,0,0,1,1
513,87,61,2,3,0,0,0,0,1,1
514,87,61,2,3,0,0,0,0,1,1
515,87,61,2,3,0,0,0,0,1,1
516,87,61,2,3,0,0,0,0,1,1
517,87,61,2,3,0,0,0,0,1,1
518,87,61,2,3,0,0,0,0,1,1
519,87,61,2,3,0,0,0,0,1,1
520,88,61,2,3,0,0,0,0,1,1
521,88,61,2,3,0,0,0,0,1,1
522,88,61,2,3,0,0,0,0,1,1
523,88,61,2,3,0,0,0,0,1,1
524,89,61,2,3,0,0,0,0,1,1
525,89,61,2,3,0,0,0,0,1,1
526,89,61,2,3,0,0,0,0,1,1
527,89,61,2,3,0,0,0,0,1,1
528,89,61,2,3,0,0,0,0,1,1
529,89,61,2,3,0,0,0,0,1,1
530,89,61,2,3,0,0,0,0,1,1
531,89,61,2,3,0,0,0,0,1,1
532,89,61,2,3,0,0,0,0,1,1
533,90,61,2,3,0,0,0,0,1,1
534,90,61,2,3,0,0,0,0,1,1
535,91,61,2,3,0,0,0,0,1,1
536,91,61,2,3,0,0,0,0,1,1
537,92,61,2,3,0,0,0,0,1,1
538,92,61,2,3,0,0,0,0,1,1
539,92,61,2,3,0,0,0,0,1,1
540,92,61,2,3,0,0,0,0,1,1
541,92,61,2,3,0,0,0,0,1,1
542,92,61,2,3,0,0,0,0,1,1
543,92,61,2,3,0,0,0,0,1,1
544,92,61,2,3,0,0,0,0,1,1
545,93,61,2,3,0,0,0,0,1,1
546,93,61,2,3,0,0,0,0,1,1
547,93,61,2,3,0,0,0,0,1,1
548,94,61,2,3,0,0,0,0,1,1
549,95,61,3,3,0,0,0,0,1,1
550,95,61,3,3,0,0,0,0,1,1
551,95,61,3,3,0,0,0,0,1,1
552,96,61,3,3,0,0,0,0,1,1
553,96,61,3,3,0,0,0,0,1,1
554,97,61,3,3,0,0,0,0,1,1
555,97,61,3,3,0,0,0,0,1,1
556,97,61,3,3,0,0,0,0,1,1
557,97,61,3,3,0,0,0,0,1,1
558,97,61,3,3,0,0,0,0,1,1
559,97,61,3,3,0,0,0,0,1,1
560,97,61,3,3,0,0,0,0,1,1
561,97,61,3,3,0,0,0,0,1,1
562,97,61,3,3,0,0,0,0,1,1
563,97,61,3,3,0,0,0,0,1,1
564,97,61,3,3,0,0,0,0,1,1
565,97,61,3,3,0,0,0,0,1,1
566,97,61,3,3,0,0,0,0,1,1
567,97,61,3,3,0,0,0,0,1,1
568,97,61,3,3,0,0,0,0,1,1
569,98,61,3,3,0,0,0,0,1,1
570,99,61,3,3,0,0,0,0,1,1
571,99,61,3,3,0,0,0,0,1,1
572,99,61,3,3,0,0,0,0,1,1
573,100,61,3,3,0,0,0,0,1,1
574,100,61,3,3,0,0,0,0,1,1
575,100,61,3,3,0,0,0,0,1,1
576,101,61,3,3,0,0,0,0,1,1
577,101,61,3,3,0,0,0,0,1,1
578,101,61,3,3,0,0,0,0,1,1
579,101,61,3,3,0,0,0,0,1,1
580,101,61,3,3,0,0,0,0,1,1
581,101,61,3,3,0,0,0,0,1,1
582,101,61,3,3,0,0,0,0,1,1
583,101,61,3,3,0,0,0,0,1,1
584,101,61,3,3,0,0,0,0,1,1
585,101,61,3,3,0,0,0,0,1,1
586,101,61,3,3,0,0,0,0,1,1
587,101,61,3,3,0,0,0,0,1,1
588,101,61,3,3,0,0,0,0,1,1
589,101,61,3,3,0,0,0,0,1,1
590,101,61,3,3,0,0,0,0,1,1
591,101,61,3,3,0,0,0,0,1,1
592,102,61,3,3,0,0,0,0,1,1
593,102,61,3,3,0,0,0,0,1,1
594,102,61,3,3,0,0,0,0,1,1
595,102,61,3,3,0,0,0,0,1,1
596,102,61,3,3,0,0,0,0,1,1
597,102,61,3,3,0,0,0,0,1,1
598,103,61,3,3,0,0,0,0,1,1
599,103,61,3,3,0,0,0,0,1,1
600,103,61,3,3,0,0,0,0,1,1
601,103,61,3,3,0,0,0,0,1,1
602,103,61,3,3,0,0,0,0,1,1
603,103,61,3,3,0,0,0,0,1,1
604,103,61,3,3,0,0,0,0,1,1
605,103,61,3,3,0,0,0,0,1,1
606,103,61,3,3,0,0,0,0,1,1
607,103,61,3,3,0,0,0,0,1,1
608,103,61,3,3,0,0,0,0,1,1
609,104,61,3,3,0,0,0,0,1,1
610,104,61,3,3,0,0,0,0,1,1
611,104,61,3,3,0,0,0,0,1,1
612,104,61,3,3,0,0,0,0,1,1
613,105,61,3,3,0,0,0,0,1,1
614,106,61,3,3,0,0,0,0,1,1
615,106,61,3,3,0,0,0,0,1,1
616,107,61,3,3,0,0,0,0,1,1
617,108,61,3,3,0,0,0,0,1,1
618,108,61,3,3,0,0,0,0,1,1
619,108,61,3,3,0,0,0,0,1,1
620,108,61,3,3,0,0,0,0,1,1
621,108,61,3,3,0,0,0,0,1,1
622,108,61,3,3,0,0,0,0,1,1
623,108,61,3,3,0,0,0,0,1,1
