Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,17,18,0,0,1,1,0,0,0,0
49,17,18,0,0,1,1,0,0,0,0
50,17,18,0,0,1,1,0,0,0,0
51,17,18,0,0,1,1,0,0,0,0
52,17,18,0,0,1,1,0,0,0,0
53,17,18,0,0,1,1,0,0,0,0
54,17,18,0,0,1,1,0,0,0,0
55,17,18,0,0,1,1,0,0,0,0
56,17,18,0,0,1,1,0,0,0,0
57,17,18,0,0,1,1,0,0,0,0
58,17,18,0,0,1,1,0,0,0,0
59,17,18,0,0,1,1,0,0,0,0
60,17,18,0,0,1,1,0,0,0,0
61,17,18,0,0,1,1,0,0,0,0
62,17,18,0,0,1,1,0,0,0,0
63,17,18,0,0,1,1,0,0,0,0
64,17,18,0,0,1,1,0,0,0,0
65,17,18,0,0,1,1,0,0,0,0
66,17,18,0,0,1,1,0,0,0,0
67,17,18,0,0,1,1,0,0,0,0
68,17,18,0,0,1,1,0,0,0,0
69,17,18,0,0,1,1,0,0,0,0
70,17,18,0,0,1,1,0,0,0,0
71,17,18,0,0,1,1,0,0,0,0
72,18,18,0,0,1,1,0,0,0,0
73,19,18,0,0,1,1,0,0,0,0
74,19,19,0,0,1,1,0,0,0,0
75,19,19,0,0,1,1,0,0,0,0
76,19,20,0,0,1,1,0,0,0,0
77,20,20,0,0,1,1,0,0,0,0
78,21,21,0,0,1,1,0,0,0,0
79,21,21,0,0,1,1,0,0,0,0
80,21,22,0,0,1,1,0,0,0,0
81,21,23,0,0,1,1,0,0,0,0
82,21,23,0,0,1,1,0,0,0,0
83,21,24,0,0,1,1,0,0,0,0
84,21,25,0,0,1,1,0,0,0,0
85,21,25,0,0,1,1,0,0,0,0
86,21,25,0,0,1,1,0,0,0,0
87,21,26,0,0,1,1,0,0,0,0
88,21,26,0,0,1,1,0,0,0,0
89,21,27,0,0,1,1,0,0,0,0
90,21,27,0,0,1,1,0,0,0,0
91,21,28,0,0,1,1,0,0,0,0
92,21,28,0,0,1,1,0,0,0,0
93,21,29,0,0,1,1,0,0,0,0
94,21,29,0,0,1,1,0,0,0,0
95,21,30,0,0,1,1,0,0,0,0
96,21,31,0,0,1,1,0,0,0,0
97,21,32,0,0,1,1,0,0,0,0
98,21,32,0,0,1,1,0,0,0,0
99,21,33,0,0,1,1,0,0,0,0
100,21,33,0,0,1,1,0,0,0,0
101,21,34,0,0,1,1,0,0,0,0
102,21,34,0,0,1,1,0,0,0,0
103,21,35,0,0,1,1,0,0,0,0
104,21,35,0,0,1,1,0,0,0,0
105,21,36,0,0,1,1,0,0,0,0
106,21,36,0,0,1,1,0,0,0,0
107,21,37,0,0,1,1,0,0,0,0
108,21,37,0,0,1,1,0,0,0,0
109,22,37,0,0,1,1,0,0,0,0
110,22,38,0,0,1,1,0,0,0,0
111,23,38,0,0,1,1,0,0,0,0
112,24,38,0,0,1,1,0,0,0,0
113,25,39,0,0,1,1,0,0,0,0
114,26,39,0,0,1,1,0,0,0,0
115,26,39,0,0,1,1,0,0,0,0
116,27,39,0,0,1,1,0,0,0,0
117,27,39,0,0,1,1,0,0,0,0
118,27,39,0,0,1,1,0,0,0,0
119,28,39,0,0,1,1,0,0,0,0
120,29,39,0,0,1,1,0,0,0,0
121,29,39,0,0,1,1,0,0,0,0
122,29,39,0,0,1,1,0,0,0,0
123,30,39,0,0,1,1,0,0,0,0
124,30,39,0,0,1,1,0,0,0,0
125,31,39,0,0,1,1,0,0,0,0
126,32,39,0,0,1,1,0,0,0,0
127,32,39,0,0,1,1,0,0,0,0
128,33,39,0,0,1,1,0,0,0,0
129,33,39,0,0,1,1,0,0,0,0
130,33,39,0,0,1,1,0,0,0,0
131,34,39,0,0,1,1,0,0,0,0
132,34,39,0,0,1,1,0,0,0,0
133,35,39,0,0,1,1,0,0,0,0
134,35,39,0,0,1,1,0,0,0,0
135,36,39,0,0,1,1,0,0,0,0
136,36,39,0,0,1,1,0,0,0,0
137,36,39,0,0,1,1,0,0,0,0
138,36,39,0,0,1,1,0,0,0,0
139,36,39,0,0,1,1,0,0,0,0
140,36,39,0,0,1,1,0,0,0,0
141,36,39,0,0,1,1,0,0,0,0
142,36,39,0,0,1,1,0,0,0,0
143,36,40,0,0,1,1,0,0,0,0
144,36,40,0,0,1,1,0,0,0,0
145,36,41,0,0,1,1,0,0,0,0
146,36,41,0,0,1,1,0,0,0,0
147,36,41,0,0,1,1,0,0,0,0
148,36,42,0,0,1,1,0,0,0,0
149,36,42,0,0,1,1,0,0,0,0
150,36,43,0,0,1,1,0,0,0,0
151,36,43,0,0,1,1,0,0,0,0
152,36,43,0,0,1,1,0,0,0,0
153,36,43,0,0,1,1,0,0,0,0
154,36,43,0,0,1,1,0,0,0,0
155,36,43,0,0,1,1,0,0,0,0
156,36,43,0,0,1,1,0,0,0,0
157,36,43,0,0,1,1,0,0,0,0
158,36,43,0,0,1,1,0,0,0,0
159,36,43,0,0,1,1,0,0,0,0
160,36,43,0,0,1,1,0,0,0,0
161,36,43,0,0,1,1,0,0,0,0
162,36,43,0,0,1,1,0,0,0,0
163,36,43,0,0,1,1,0,0,0,0
164,36,43,0,0,1,1,0,0,0,0
165,37,43,0,0,1,1,0,0,0,0
166,37,43,0,0,1,1,0,0,0,0
167,37,43,0,0,1,1,0,0,0,0
168,38,43,0,0,1,1,0,0,0,0
169,38,43,0,0,1,1,0,0,0,0
170,38,43,0,0,1,1,0,0,0,0
171,38,43,0,0,1,1,0,0,0,0
172,39,43,0,0,1,1,0,0,0,0
173,39,43,0,0,1,1,0,0,0,0
174,39,43,0,0,1,1,0,0,0,0
175,39,43,0,0,1,1,0,0,0,0
176,39,43,0,0,1,1,0,0,0,0
177,39,43,0,0,1,1,0,0,0,0
178,39,43,0,0,1,1,0,0,0,0
179,39,43,0,0,1,1,0,0,0,0
180,39,44,0,0,1,1,0,0,0,0
181,39,45,0,0,1,1,0,0,0,0
182,39,46,0,0,1,1,0,0,0,0
183,39,47,0,0,1,1,0,0,0,0
184,39,47,0,0,1,1,0,0,0,0
185,39,48,0,0,1,1,0,0,0,0
186,39,49,0,0,1,1,0,0,0,0
187,39,49,0,0,1,1,0,0,0,0
188,39,49,0,0,1,1,0,0,0,0
189,39,49,0,0,1,1,0,0,0,0
190,39,49,0,0,1,1,0,0,0,0
191,39,49,0,0,1,1,0,0,0,0
192,39,49,0,0,1,1,0,0,0,0
193,39,49,0,0,1,1,0,0,0,0
194,39,49,0,0,1,1,0,0,0,0
195,39,49,0,0,1,1,0,0,0,0
196,39,49,0,0,1,1,0,0,0,0
197,39,49,0,0,1,1,0,0,0,0
198,39,49,0,0,1,1,0,0,0,0
199,39,49,0,0,1,1,0,0,0,0
200,40,49,0,0,1,1,0,0,0,0
201,41,49,0,0,1,1,0,0,0,0
202,41,49,0,0,1,1,0,0,0,0
203,41,49,0,0,1,1,0,0,0,0
204,42,50,0,0,1,1,0,0,0,0
205,42,51,0,0,1,1,0,0,0,0
206,43,52,0,0,1,1,0,0,0,0
207,44,53,0,0,1,1,0,0,0,0
208,45,54,0,0,1,1,0,0,0,0
209,45,55,0,0,1,1,0,0,0,0
210,46,55,0,0,1,1,0,0,0,0
211,47,55,0,0,1,1,0,0,0,0
212,48,55,0,0,1,1,0,0,0,0
213,48,55,0,0,1,1,0,0,0,0
214,48,55,0,0,1,1,0,0,0,0
215,48,55,0,0,1,1,0,0,0,0
216,48,55,0,0,1,1,0,0,0,0
217,48,55,0,0,1,1,0,0,0,0
218,48,55,0,0,1,1,0,0,0,0
219,48,55,0,0,1,1,0,0,0,0
220,48,55,0,0,1,1,0,0,0,0
221,48,55,0,0,1,1,0,0,0,0
222,48,55,0,0,1,1,0,0,0,0
223,48,55,0,0,1,1,0,0,0,0
224,48,55,0,0,1,1,0,0,0,0
225,48,55,0,0,1,1,0,0,0,0
226,48,55,0,0,1,1,0,0,0,0
227,48,55,0,0,1,1,0,0,0,0
228,48,55,0,0,1,1,0,0,0,0
229,48,55,0,0,1,1,0,0,0,0
230,48,55,0,0,1,1,0,0,0,0
231,48,55,0,0,1,1,0,0,0,0
232,48,55,0,0,1,1,0,0,0,0
233,48,55,0,0,1,1,0,0,0,0
234,48,55,0,0,1,1,0,0,0,0
235,48,55,0,0,1,1,0,0,0,0
236,48,55,0,0,1,1,0,0,0,0
237,48,55,0,0,1,1,0,0,0,0
238,48,55,0,0,1,1,0,0,0,0
239,48,56,0,0,1,1,0,0,0,0
240,48,57,0,0,1,1,0,0,0,0
241,49,58,0,0,1,1,0,0,0,0
242,50,59,0,0,1,1,0,0,0,0
243,51,60,0,0,1,1,0,0,0,0
244,52,60,0,0,1,1,0,0,0,0
245,52,61,0,0,1,1,0,0,0,0
246,53,61,0,0,1,1,0,0,0,0
247,54,62,0,0,1,1,0,0,0,0
248,55,62,0,0,1,1,0,0,0,0
249,55,62,0,0,1,1,0,0,0,0
250,55,63,0,0,1,1,0,0,0,0
251,55,64,0,0,1,1,0,0,0,0
252,55,65,0,0,1,1,0,0,0,0
253,55,66,0,0,1,1,0,0,0,0
254,55,67,0,0,1,1,0,0,0,0
255,55,67,0,0,1,1,0,0,0,0
256,55,68,0,0,1,1,0,0,0,0
257,55,68,0,0,1,1,0,0,0,0
258,55,69,0,0,1,1,0,0,0,0
259,55,69,0,0,1,1,0,0,0,0
260,55,69,0,0,1,1,0,0,0,0
261,55,69,0,0,1,1,0,0,0,0
262,55,69,0,0,1,1,0,0,0,0
263,55,69,0,0,1,1,0,0,0,0
264,55,69,0,0,1,1,0,0,0,0
265,55,69,0,0,1,1,0,0,0,0
266,55,69,0,0,1,1,0,0,0,0
267,55,69,0,0,1,1,0,0,0,0
268,55,69,0,0,1,1,0,0,0,0
269,55,69,0,0,1,1,0,0,0,0
270,55,69,0,0,1,1,0,0,0,0
271,55,69,0,0,1,1,0,0,0,0
272,55,69,0,0,1,1,0,0,0,0
273,55,69,0,0,1,1,0,0,0,0
274,55,69,0,0,1,1,0,0,0,0
275,55,69,0,0,1,1,0,0,0,0
276,55,69,0,0,1,1,0,0,0,0
277,56,69,0,0,1,1,0,0,0,0
278,57,69,0,0,1,1,0,0,0,0
279,57,69,0,0,1,1,0,0,0,0
280,58,69,0,0,1,1,0,0,0,0
281,58,69,0,0,1,1,0,0,0,0
282,59,69,0,0,1,1,0,0,0,0
283,60,69,0,0,1,1,0,0,0,0
284,60,69,0,0,1,1,0,0,0,0
285,61,69,0,0,1,1,0,0,0,0
286,62,69,0,0,1,1,0,0,0,0
287,62,69,0,0,1,1,0,0,0,0
288,62,70,0,0,1,1,0,0,0,0
289,62,71,0,0,1,1,0,0,0,0
290,62,72,0,0,1,1,0,0,0,0
291,62,73,0,0,1,1,0,0,0,0
292,62,74,0,0,1,1,0,0,0,0
293,62,74,0,0,1,1,0,0,0,0
294,62,75,0,0,1,1,0,0,0,0
295,62,75,0,0,1,1,0,0,0,0
296,62,76,0,0,1,1,0,0,0,0
297,62,77,0,0,1,1,0,0,0,0
298,62,77,0,0,1,1,0,0,0,0
299,62,77,0,0,1,1,0,0,0,0
300,62,78,0,0,1,1,0,0,0,0
301,62,79,0,0,1,1,0,0,0,0
302,62,80,0,0,1,1,0,0,0,0
303,62,81,0,0,1,1,0,0,0,0
304,62,82,0,0,1,1,0,0,0,0
305,62,83,0,0,1,1,0,0,0,0
306,62,84,0,0,1,1,0,0,0,0
307,62,84,0,0,1,1,0,0,0,0
308,62,85,0,0,1,1,0,0,0,0
309,62,85,0,0,1,1,0,0,0,0
310,62,85,0,0,1,1,0,0,0,0
311,62,85,0,0,1,1,0,0,0,0
312,62,85,0,0,1,1,0,0,0,0
313,62,85,0,0,1,1,0,0,0,0
314,62,85,0,0,1,1,0,0,0,0
315,63,85,0,0,1,1,0,0,0,0
316,63,85,0,0,1,1,0,0,0,0
317,64,85,0,0,1,1,0,0,0,0
318,64,85,0,0,1,1,0,0,0,0
319,65,85,0,0,1,1,0,0,0,0
320,65,85,0,0,1,1,0,0,0,0
321,66,85,0,0,1,1,0,0,0,0
322,67,85,0,0,1,1,0,0,0,0
323,67,85,0,0,1,1,0,0,0,0
324,68,85,0,0,1,1,0,0,0,0
325,69,85,0,0,1,1,0,0,0,0
326,69,85,0,0,1,1,0,0,0,0
327,69,85,0,0,1,1,0,0,0,0
328,69,85,0,0,1,1,0,0,0,0
329,69,85,0,0,1,1,0,0,0,0
330,69,85,0,0,1,1,0,0,0,0
331,69,85,0,0,1,1,0,0,0,0
332,69,85,0,0,1,1,0,0,0,0
333,69,85,0,0,1,1,0,0,0,0
334,69,85,0,0,1,1,0,0,0,0
335,69,85,0,0,1,1,0,0,0,0
336,69,85,0,0,1,1,0,0,0,0
337,69,86,0,0,1,1,0,0,0,0
338,69,87,0,0,1,1,0,0,0,0
339,69,88,0,0,1,1,0,0,0,0
340,69,89,0,0,1,1,0,0,0,0
341,69,90,0,0,1,1,0,0,0,0
342,69,91,0,0,1,1,0,0,0,0
343,69,91,0,0,1,1,0,0,0,0
344,69,92,0,0,1,1,0,0,0,0
345,69,92,0,0,1,1,0,0,0,0
346,69,93,0,0,1,1,0,0,0,0
347,69,93,0,0,1,1,0,0,0,0
348,69,93,0,0,1,1,0,0,0,0
349,69,94,0,0,1,1,0,0,0,0
350,69,95,0,0,1,1,0,0,0,0
351,69,96,0,0,1,1,0,0,0,0
352,69,97,0,0,1,1,0,0,0,0
353,69,98,0,0,1,1,0,0,0,0
354,70,99,0,0,1,1,0,0,0,0
355,71,100,0,0,1,1,0,0,0,0
356,71,100,0,0,1,1,0,0,0,0
357,72,101,0,0,1,1,0,0,0,0
358,73,101,0,0,1,1,0,0,0,0
359,74,101,0,0,1,1,0,0,0,0
360,74,101,0,0,1,1,0,0,0,0
361,75,101,0,0,1,1,0,0,0,0
362,75,101,0,0,1,1,0,0,0,0
363,76,101,0,0,1,1,0,0,0,0
364,76,101,0,0,1,1,0,0,0,0
365,76,101,0,0,1,1,0,0,0,0
366,76,101,0,0,1,1,0,0,0,0
367,76,101,0,0,1,1,0,0,0,0
368,76,101,0,0,1,1,0,0,0,0
369,76,101,0,0,1,1,0,0,0,0
370,76,101,0,0,1,1,0,0,0,0
371,76,101,0,0,1,1,0,0,0,0
372,76,101,0,0,1,1,0,0,0,0
373,76,101,0,0,1,1,0,0,0,0
374,76,101,0,0,1,1,0,0,0,0
375,76,101,0,0,1,1,0,0,0,0
376,76,101,0,0,1,1,0,0,0,0
377,76,101,0,0,1,1,0,0,0,0
378,76,101,0,0,1,1,0,0,0,0
379,76,101,0,0,1,1,0,0,0,0
380,76,101,0,0,1,1,0,0,0,0
381,76,101,0,0,1,1,0,0,0,0
382,76,101,0,0,1,1,0,0,0,0
383,76,101,0,0,1,1,0,0,0,0
384,76,101,0,0,1,1,0,0,0,0
385,76,101,0,0,1,1,0,0,0,0
386,76,102,0,0,1,1,0,0,0,0
387,76,103,0,0,1,1,0,0,0,0
388,76,104,0,0,1,1,0,0,0,0
389,76,104,0,0,1,1,0,0,0,0
390,76,104,0,0,1,1,0,0,0,0
391,76,105,0,0,1,1,0,0,0,0
392,76,106,0,0,1,1,0,0,0,0
393,76,107,0,0,1,1,0,0,0,0
394,76,107,0,0,1,1,0,0,0,0
395,77,107,0,0,1,1,0,0,0,0
396,78,107,0,0,1,1,0,0,0,0
397,79,107,0,0,1,1,0,0,0,0
398,79,107,0,0,1,1,0,0,0,0
399,80,107,0,0,1,1,0,0,0,0
400,80,107,0,0,1,1,0,0,0,0
