Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,7,0,1,0,0,0,0,0,0
49,5,7,0,1,0,0,0,0,0,0
50,5,8,0,1,0,0,0,0,0,0
51,5,8,0,1,0,0,0,0,0,0
52,5,8,0,1,0,0,0,0,0,0
53,5,8,0,1,0,0,0,0,0,0
54,5,9,0,2,0,0,0,0,0,0
55,6,9,0,2,0,0,0,0,0,0
56,6,10,0,2,0,0,0,0,0,0
57,6,10,0,2,0,0,0,0,0,0
58,6,10,0,2,0,0,0,0,0,0
59,6,10,0,2,0,0,0,0,0,0
60,6,10,0,2,0,0,0,0,0,0
61,6,11,0,2,0,0,0,0,0,0
62,6,11,0,2,0,0,0,0,0,0
63,6,11,0,2,0,0,0,0,0,0
64,6,11,0,2,0,0,0,0,0,0
65,6,11,0,2,0,0,0,0,0,0
66,6,11,0,2,0,0,0,0,0,0
67,7,11,0,2,0,0,0,0,0,0
68,7,11,0,2,0,0,0,0,0,0
69,7,11,0,2,0,0,0,0,0,0
70,7,11,0,2,0,0,0,0,0,0
71,7,11,0,2,0,0,0,0,0,0
72,7,11,0,2,0,0,0,0,0,0
73,7,11,0,2,0,0,0,0,0,0
74,7,11,0,2,0,0,0,0,0,0
75,7,11,0,2,0,0,0,0,0,0
76,7,11,0,2,0,0,0,0,0,0
77,7,11,0,2,0,0,0,0,0,0
78,7,11,0,2,0,0,0,0,0,0
79,7,11,0,2,0,0,0,0,0,0
80,7,11,0,2,0,0,0,0,0,0
81,7,11,0,2,0,0,0,0,0,0
82,7,11,0,2,0,0,0,0,0,0
83,7,11,0,2,0,0,0,0,0,0
84,7,11,0,2,0,0,0,0,0,0
85,7,11,0,2,0,0,0,0,0,0
86,7,11,0,2,0,0,0,0,0,0
87,7,11,0,2,0,0,0,0,0,0
88,7,11,0,2,0,0,0,0,0,0
89,8,11,1,2,0,0,0,0,0,0
90,8,11,1,2,0,0,0,0,0,0
91,9,11,1,2,0,0,0,0,0,0
92,9,11,1,2,0,0,0,0,0,0
93,9,11,1,2,0,0,0,0,0,0
94,9,11,1,2,0,0,0,0,0,0
95,9,11,1,2,0,0,0,0,0,0
96,9,11,1,2,0,0,0,0,0,0
97,9,11,1,2,0,0,0,0,0,0
98,9,11,1,2,0,0,0,0,0,0
99,9,11,1,2,0,0,0,0,0,0
100,9,11,1,2,0,0,0,0,0,0
101,9,12,1,2,0,0,0,0,0,0
102,10,12,1,2,0,0,0,0,0,0
103,10,12,1,2,0,0,0,0,0,0
104,10,12,1,2,0,0,0,0,0,0
105,10,13,1,3,0,0,0,0,0,0
106,10,14,1,3,0,0,0,0,0,0
107,10,14,1,3,0,0,0,0,0,0
108,10,14,1,3,0,0,0,0,0,0
109,10,14,1,3,0,0,0,0,0,0
110,10,14,1,3,0,0,0,0,0,0
111,10,14,1,3,0,0,0,0,0,0
112,10,14,1,3,0,0,0,0,0,0
113,11,15,1,3,0,0,0,0,0,0
114,11,15,1,3,0,0,0,0,0,0
115,11,15,1,3,0,0,0,0,0,0
116,11,15,1,3,0,0,0,0,0,0
117,11,15,1,3,0,0,0,0,0,0
118,11,15,1,3,0,0,0,0,0,0
119,11,15,1,3,0,0,0,0,0,0
120,11,15,1,3,0,0,0,0,1,1
121,11,15,1,3,0,0,0,0,1,1
122,11,15,1,3,0,0,0,0,1,1
123,11,16,1,3,0,0,0,0,1,1
124,11,17,1,3,0,0,0,0,1,1
125,11,17,1,3,0,0,0,0,1,1
126,11,17,1,3,0,0,0,0,1,1
127,11,17,1,3,0,0,0,0,1,1
128,11,17,1,3,0,0,0,0,1,1
129,11,17,1,3,0,0,0,0,1,1
130,11,17,1,3,0,0,0,0,1,1
131,11,17,1,3,0,0,0,0,1,1
132,11,17,1,3,0,0,0,0,1,1
133,11,17,1,3,0,0,0,0,1,1
134,11,17,1,3,0,0,0,0,1,1
135,11,17,1,3,0,0,0,0,1,1
136,11,17,1,3,0,0,0,0,1,1
137,11,17,1,3,0,0,0,0,1,1
138,11,17,1,3,0,0,0,0,1,1
139,11,17,1,3,0,0,0,0,1,1
140,11,17,1,3,0,0,0,0,1,1
141,11,17,1,3,0,0,0,0,1,1
142,11,17,1,3,0,0,0,0,1,1
143,11,17,1,3,0,0,0,0,1,1
144,11,17,1,3,0,0,0,0,1,1
145,11,18,1,3,0,0,0,0,1,1
146,11,18,1,3,0,0,0,0,1,1
147,11,18,1,3,0,0,0,0,1,1
148,11,18,1,3,0,0,0,0,1,1
149,11,18,1,3,0,0,0,0,1,1
150,11,19,1,3,0,0,0,0,1,1
151,11,19,1,3,0,0,0,0,1,1
152,11,20,1,3,0,0,0,0,1,1
153,11,20,1,3,0,0,0,0,1,1
154,11,20,1,3,0,0,0,0,1,1
155,11,21,1,3,0,0,0,0,1,1
156,11,21,1,3,0,0,0,0,1,1
157,11,21,1,3,0,0,0,0,1,1
158,11,21,1,3,0,0,0,0,1,1
159,11,21,1,3,0,0,0,0,1,1
160,11,21,1,3,0,0,0,0,1,1
161,11,21,1,3,0,0,0,0,1,1
162,11,21,1,3,0,0,0,0,1,1
163,11,21,1,3,0,0,0,0,1,1
164,11,21,1,3,0,0,0,0,1,1
165,11,22,1,3,0,0,0,0,1,1
166,11,22,1,3,0,0,0,0,1,1
167,11,22,1,3,0,0,0,0,1,1
168,11,22,1,3,0,0,0,0,1,1
169,11,23,1,3,0,0,0,0,1,1
170,11,23,1,3,0,0,0,0,1,1
171,11,23,1,3,0,0,0,0,1,1
172,11,23,1,3,0,0,0,0,1,1
173,11,23,1,3,0,0,0,0,1,1
174,11,23,1,3,0,0,0,0,1,1
175,11,23,1,3,0,0,0,0,1,1
176,11,23,1,3,0,0,0,0,1,1
177,11,23,1,3,0,0,0,0,1,1
178,11,23,1,3,0,0,0,0,1,1
179,11,23,1,3,0,0,0,0,1,1
180,11,23,1,3,0,0,0,0,1,1
181,11,23,1,3,0,0,0,0,1,1
182,11,23,1,3,0,0,0,0,1,1
183,11,23,1,3,0,0,0,0,1,1
184,11,23,1,3,0,0,0,0,1,1
185,11,23,1,3,0,0,0,0,1,1
186,11,24,1,3,0,0,0,0,1,1
187,11,24,1,3,0,0,0,0,1,1
188,11,24,1,3,0,0,0,0,1,1
189,11,24,1,3,0,0,0,0,1,1
190,11,24,1,3,0,0,0,0,1,1
191,11,24,1,3,0,0,0,0,1,1
192,11,24,1,3,0,0,0,0,1,1
193,11,24,1,3,0,0,0,0,1,1
194,11,25,1,3,0,0,0,0,1,1
195,11,25,1,3,0,0,0,0,1,1
196,11,25,1,3,0,0,0,0,1,1
197,11,25,1,3,0,0,0,0,1,1
198,11,25,1,3,0,0,0,0,1,1
199,11,25,1,3,0,0,0,0,1,1
200,11,25,1,3,0,0,0,0,1,1
201,11,25,1,3,0,0,0,0,1,1
202,11,25,1,3,0,0,0,0,1,1
203,11,26,1,3,0,0,0,0,1,1
204,11,26,1,3,0,0,0,0,1,1
205,11,26,1,3,0,0,0,0,1,1
206,11,26,1,3,0,0,0,0,1,1
207,11,27,1,3,0,0,0,0,1,1
208,11,27,1,3,0,0,0,0,1,1
209,11,27,1,3,0,0,0,0,1,1
210,11,27,1,3,0,0,0,0,1,1
211,11,27,1,3,0,0,0,0,1,1
212,11,27,1,3,0,0,0,0,1,1
213,11,27,1,3,0,0,0,0,1,1
214,11,28,1,3,0,0,0,0,1,1
215,11,28,1,3,0,0,0,0,1,1
216,11,28,1,3,0,0,0,0,1,1
217,11,28,1,3,0,0,0,0,1,1
218,11,29,1,3,0,0,0,0,1,1
219,11,30,1,3,0,0,0,0,1,1
220,11,30,1,3,0,0,0,0,1,1
221,11,30,1,3,0,0,0,0,1,1
222,11,31,1,3,0,0,0,0,1,1
223,11,31,1,3,0,0,0,0,1,1
224,11,31,1,3,0,0,0,0,1,1
225,11,31,1,3,0,0,0,0,1,1
226,11,31,1,3,0,0,0,0,1,1
227,11,31,1,3,0,0,0,0,1,1
228,11,31,1,3,0,0,0,0,1,1
229,11,31,1,3,0,0,0,0,1,1
230,11,32,1,3,0,0,0,0,1,1
231,11,32,1,3,0,0,0,0,1,1
232,11,32,1,3,0,0,0,0,1,1
233,11,33,1,3,0,0,0,0,1,1
234,11,33,1,3,0,0,0,0,1,1
235,11,33,1,3,0,0,0,0,1,1
236,11,33,1,3,0,0,0,0,1,1
237,11,33,1,3,0,0,0,0,1,1
238,11,33,1,3,0,0,0,0,1,1
239,11,33,1,3,0,0,0,0,1,1
240,11,33,1,3,0,0,0,0,1,1
241,11,33,1,3,0,0,0,0,1,1
242,11,33,1,3,0,0,0,0,1,1
243,11,33,1,3,0,0,0,0,1,1
244,11,33,1,3,0,0,0,0,1,1
245,11,34,1,3,0,0,0,0,1,1
246,11,34,1,3,0,0,0,0,1,1
247,11,34,1,3,0,0,0,0,1,1
248,11,34,1,3,0,0,0,0,1,1
249,11,34,1,3,0,0,0,0,1,1
250,11,35,1,3,0,0,0,0,1,1
251,11,35,1,3,0,0,0,0,1,1
252,11,35,1,3,0,0,0,0,1,1
253,11,35,1,3,0,0,0,0,1,1
254,11,35,1,3,0,0,0,0,1,1
255,11,36,1,3,0,0,0,0,1,1
256,11,36,1,3,0,0,0,0,1,1
257,11,36,1,3,0,0,0,0,1,1
258,11,37,1,3,0,0,0,0,1,1
259,11,37,1,3,0,0,0,0,1,1
260,11,37,1,3,0,0,0,0,1,1
261,11,37,1,3,0,0,0,0,1,1
262,11,37,1,3,0,0,0,0,1,1
263,11,37,1,3,0,0,0,0,1,1
264,11,37,1,3,0,0,0,0,1,1
265,11,37,1,3,0,0,0,0,1,1
266,11,37,1,3,0,0,0,0,1,1
267,11,37,1,3,0,0,0,0,1,1
268,11,38,1,3,0,0,0,0,1,1
269,11,38,1,3,0,0,0,0,1,1
270,11,39,1,3,0,0,0,0,1,1
271,11,39,1,3,0,0,0,0,1,1
272,11,39,1,3,0,0,0,0,1,1
273,11,40,1,3,0,0,0,0,1,1
274,11,40,1,3,0,0,0,0,1,1
275,11,40,1,3,0,0,0,0,1,1
276,11,40,1,3,0,0,0,0,1,1
277,11,40,1,3,0,0,0,0,1,1
278,11,40,1,3,0,0,0,0,1,1
279,11,40,1,3,0,0,0,0,1,1
280,11,40,1,3,0,0,0,0,1,1
281,11,40,1,3,0,0,0,0,1,1
282,11,40,1,3,0,0,0,0,1,1
283,11,41,1,4,0,0,0,0,1,1
284,12,41,1,4,0,0,0,0,1,1
285,13,41,1,4,0,0,0,0,1,1
286,13,42,1,4,0,0,0,0,1,1
287,13,42,1,4,0,0,0,0,1,1
288,13,42,1,4,0,0,0,0,1,1
289,13,42,1,4,0,0,0,0,1,1
290,13,43,1,4,0,0,0,0,1,1
291,13,43,1,4,0,0,0,0,1,1
292,13,43,1,4,0,0,0,0,1,1
293,13,43,1,4,0,0,0,0,1,1
294,13,43,1,4,0,0,0,0,1,1
295,13,43,1,4,0,0,0,0,1,1
296,13,43,1,4,0,0,0,0,1,1
297,14,44,1,4,0,0,0,0,1,1
298,14,44,1,4,0,0,0,0,1,1
299,15,44,1,4,0,0,0,0,1,1
300,15,44,1,4,0,0,0,0,1,1
301,16,44,1,4,0,0,0,0,1,1
302,16,44,1,4,0,0,0,0,2,2
303,16,44,1,4,0,0,0,0,2,2
304,16,44,1,4,0,0,0,0,2,2
305,16,44,1,4,0,0,0,0,2,2
306,16,44,1,4,0,0,0,0,2,2
307,16,44,1,4,0,0,0,0,2,2
308,16,44,1,4,0,0,0,0,2,2
309,16,44,1,4,0,0,0,0,2,2
310,16,44,1,4,0,0,0,0,2,2
311,16,44,1,4,0,0,0,0,2,2
312,16,44,1,4,0,0,0,0,2,2
313,16,44,1,4,0,0,0,0,2,2
314,16,44,1,4,0,0,0,0,2,2
315,16,45,1,5,0,0,0,0,2,2
316,16,46,1,5,0,0,0,0,2,2
317,16,46,1,5,0,0,0,0,2,2
318,16,46,1,5,0,0,0,0,2,2
319,16,46,1,5,0,0,0,0,2,2
320,16,46,1,5,0,0,0,0,2,2
321,16,46,1,5,0,0,0,0,2,2
322,16,46,1,5,0,0,0,0,2,2
323,16,46,1,5,0,0,0,0,2,2
324,16,46,1,5,0,0,0,0,2,2
325,17,46,1,5,0,0,0,0,2,2
326,17,46,1,5,0,0,0,0,2,2
327,17,46,1,5,0,0,0,0,2,2
328,17,46,1,5,0,0,0,0,2,2
329,17,46,1,5,0,0,0,0,2,2
330,18,46,1,5,0,0,0,0,2,2
331,18,46,1,5,0,0,0,0,2,2
332,18,46,1,5,0,0,0,0,2,2
333,18,46,1,5,0,0,0,0,2,2
334,18,47,1,6,0,0,0,0,2,2
335,18,47,1,6,0,0,0,0,2,2
336,18,48,1,6,0,0,0,0,2,2
337,18,48,1,6,0,0,0,0,2,2
338,18,48,1,6,0,0,0,0,2,2
339,18,48,1,6,0,0,0,0,2,2
340,18,48,1,6,0,0,0,0,2,2
341,18,48,1,6,0,0,0,0,2,2
342,18,48,1,6,0,0,0,0,2,2
343,18,48,1,6,0,0,0,0,2,2
344,18,49,1,6,0,0,0,0,2,2
345,18,49,1,6,0,0,0,0,2,2
346,19,49,1,6,0,0,0,0,2,2
347,19,49,1,6,0,0,0,0,2,2
348,19,49,1,6,0,0,0,0,2,2
349,19,49,1,6,0,0,0,0,2,2
350,19,49,1,6,0,0,0,0,2,2
351,19,49,1,6,0,0,0,0,2,2
352,19,49,1,6,0,0,0,0,2,2
353,19,49,1,6,0,0,0,0,2,2
354,19,49,1,6,0,0,0,0,2,2
355,20,49,1,6,0,0,0,0,2,2
356,20,49,1,6,0,0,0,0,2,2
357,20,50,1,6,0,0,0,0,2,2
358,20,50,1,6,0,0,0,0,2,2
359,20,50,1,6,0,0,0,0,2,2
360,21,50,1,6,0,0,0,0,2,2
361,21,50,1,6,0,0,0,0,2,2
362,21,51,1,6,0,0,0,0,2,2
363,21,51,1,6,0,0,0,0,2,2
364,21,51,1,6,0,0,0,0,2,2
365,21,51,1,6,0,0,0,0,2,2
366,21,51,1,6,0,0,0,0,2,2
367,21,51,1,6,0,0,0,0,2,2
368,21,51,1,6,0,0,0,0,2,2
369,22,51,1,6,0,0,0,0,2,2
370,23,51,1,6,0,0,0,0,2,2
371,23,51,1,6,0,0,0,0,2,2
372,23,51,1,6,0,0,0,0,2,2
373,23,51,1,6,0,0,0,0,2,2
374,24,51,1,6,0,0,0,0,2,2
375,24,51,1,6,0,0,0,0,2,2
376,24,51,1,6,0,0,0,0,2,2
377,24,51,1,6,0,0,0,0,2,2
378,24,51,1,6,0,0,0,0,2,2
379,24,51,1,6,0,0,0,0,2,2
380,24,52,1,6,0,0,0,0,2,2
381,25,52,1,6,0,0,0,0,2,2
382,25,52,1,6,0,0,0,0,2,2
383,25,52,1,6,0,0,0,0,2,2
384,25,53,1,7,0,0,0,0,2,2
385,25,53,1,7,0,0,0,0,2,2
386,25,53,1,7,0,0,0,0,2,2
387,25,53,1,7,0,0,0,0,2,2
388,25,53,1,7,0,0,0,0,2,2
389,25,53,1,7,0,0,0,0,2,2
390,25,53,1,7,0,0,0,0,2,2
391,25,53,1,7,0,0,0,0,2,2
392,25,54,1,7,0,0,0,0,2,2
393,26,54,1,7,0,0,0,0,2,2
394,26,54,1,7,0,0,0,0,2,2
395,26,54,1,7,0,0,0,0,2,2
396,26,54,1,7,0,0,0,0,2,2
397,26,54,1,7,0,0,0,0,2,2
398,27,55,1,7,0,0,0,0,2,2
399,27,55,1,7,0,0,0,0,2,2
400,27,55,1,7,0,0,0,0,2,2
401,27,55,1,7,0,0,0,0,2,2
402,27,55,1,7,0,0,0,0,2,2
403,27,56,1,7,0,0,0,0,2,2
404,27,56,1,7,0,0,0,0,2,2
405,27,57,1,8,0,0,0,0,2,2
406,27,58,1,8,0,0,0,0,2,2
407,27,58,1,8,0,0,0,0,2,2
408,28,58,1,8,0,0,0,0,2,2
409,28,58,1,8,0,0,0,0,2,2
410,29,58,1,8,0,0,0,0,2,2
411,29,58,1,8,0,0,0,0,2,2
412,30,58,1,8,0,0,0,0,2,2
413,30,58,1,8,0,0,0,0,2,2
414,30,58,1,8,0,0,0,0,2,2
415,30,59,1,9,0,0,0,0,2,2
416,30,59,1,9,0,0,0,0,2,2
417,31,59,1,9,0,0,0,0,2,2
418,31,59,1,9,0,0,0,0,2,2
419,31,59,1,9,0,0,0,0,2,2
420,31,59,1,9,0,0,0,0,2,2
421,32,59,1,9,0,0,0,0,2,2
422,32,59,1,9,0,0,0,0,2,2
423,32,59,1,9,0,0,0,0,2,2
424,32,60,1,9,0,0,0,0,2,2
425,32,60,1,9,0,0,0,0,2,2
426,32,60,1,9,0,0,0,0,2,2
427,32,60,1,9,0,0,0,0,2,2
428,32,60,1,9,0,0,0,0,2,2
429,32,60,1,9,0,0,0,0,2,2
430,32,60,1,9,0,0,0,0,2,2
431,32,60,1,9,0,0,0,0,2,2
432,32,61,1,10,0,0,0,0,2,2
433,32,62,1,10,0,0,0,0,2,2
434,32,62,1,10,0,0,0,0,2,2
435,32,62,1,10,0,0,0,0,2,2
436,32,62,1,10,0,0,0,0,2,2
437,32,62,1,10,0,0,0,0,2,2
438,32,62,1,10,0,0,0,0,2,2
439,32,62,1,10,0,0,0,0,2,2
440,32,62,1,10,0,0,0,0,2,2
441,32,62,1,10,0,0,0,0,2,2
442,32,63,1,10,0,0,0,0,2,2
443,32,63,1,10,0,0,0,0,2,2
444,32,63,1,10,0,0,0,0,2,2
445,32,63,1,10,0,0,0,0,2,2
446,32,63,1,10,0,0,0,0,2,2
447,32,63,1,10,0,0,0,0,2,2
448,32,63,1,10,0,0,0,0,2,2
449,32,63,1,10,0,0,0,0,2,2
450,33,63,1,10,0,0,0,0,2,2
451,34,63,1,10,0,0,0,0,2,2
452,34,63,1,10,0,0,0,0,2,2
453,34,63,1,10,0,0,0,0,2,2
454,34,63,1,10,0,0,0,0,2,2
455,35,63,1,10,0,0,0,0,2,2
456,35,63,1,10,0,0,0,0,2,2
457,35,63,1,10,0,0,0,0,2,2
458,35,63,1,10,0,0,0,0,2,2
459,36,63,1,10,0,0,0,0,2,2
460,36,63,1,10,0,0,0,0,2,2
461,36,63,1,10,0,0,0,0,2,2
462,36,63,1,10,0,0,0,0,2,2
463,36,63,1,10,0,0,0,0,2,2
464,36,63,1,10,0,0,0,0,2,2
465,36,63,1,10,0,0,0,0,2,2
466,36,64,1,10,0,0,0,0,2,2
467,36,65,1,10,0,0,0,0,2,2
468,36,66,1,10,0,0,0,0,2,2
469,36,66,1,10,0,0,0,0,2,2
470,37,66,1,10,0,0,0,0,2,2
471,37,67,1,10,0,0,0,0,2,2
472,37,67,1,10,0,0,0,0,2,2
473,38,67,1,10,0,0,0,0,2,2
474,38,68,1,10,0,0,0,0,2,2
475,38,68,1,10,0,0,0,0,2,2
476,39,69,1,10,0,0,0,0,2,2
477,39,69,1,10,0,0,0,0,2,2
478,39,69,1,10,0,0,0,0,2,2
479,40,70,1,10,0,0,0,0,2,2
480,40,71,1,11,0,0,0,0,2,2
481,40,71,1,11,0,0,0,0,2,2
482,41,72,1,11,0,0,0,0,2,2
483,41,72,1,11,0,0,0,0,2,2
484,41,72,1,11,0,0,0,0,2,2
485,41,72,1,11,0,0,0,0,2,2
486,41,73,1,11,0,0,0,0,2,2
487,41,73,1,11,0,0,0,0,2,2
488,41,73,1,11,0,0,0,0,2,2
489,41,73,1,11,0,0,0,0,2,2
490,41,73,1,11,0,0,0,0,2,2
491,41,73,1,11,0,0,0,0,2,2
492,41,73,1,11,0,0,0,0,2,2
493,41,73,1,11,0,0,0,0,2,2
494,41,73,1,11,0,0,0,0,2,2
495,41,73,1,11,0,0,0,0,2,2
496,41,73,1,11,0,0,0,0,2,2
497,41,73,1,11,0,0,0,0,2,2
498,42,73,1,11,0,0,0,0,2,2
499,42,73,1,11,0,0,0,0,2,2
500,43,73,1,11,0,0,0,0,2,2
501,43,73,1,11,0,0,0,0,2,2
502,43,74,1,11,0,0,0,0,2,2
503,43,74,1,11,0,0,0,0,2,2
504,43,75,1,12,0,0,0,0,2,2
505,43,75,1,12,0,0,0,0,2,2
506,43,75,1,12,0,0,0,0,2,2
507,43,76,1,12,0,0,0,0,2,2
508,43,76,1,12,0,0,0,0,2,2
509,43,77,1,12,0,0,0,0,2,2
510,43,77,1,12,0,0,0,0,2,2
511,43,77,1,12,0,0,0,0,2,2
512,43,77,1,12,0,0,0,0,2,2
513,43,78,1,12,0,0,0,0,2,2
514,43,78,1,12,0,0,0,0,2,2
515,43,78,1,12,0,0,0,0,2,2
516,43,78,1,12,0,0,0,0,2,2
517,43,78,1,12,0,0,0,0,2,2
518,43,79,1,12,0,0,0,0,2,2
519,43,80,1,12,0,0,0,0,2,2
520,43,81,1,13,0,0,0,0,2,2
521,43,82,1,13,0,0,0,0,2,2
522,43,82,1,13,0,0,0,0,2,2
523,43,82,1,13,0,0,0,0,2,2
524,43,82,1,13,0,0,0,0,2,2
525,43,82,1,13,0,0,0,0,2,2
526,43,82,1,13,0,0,0,0,2,2
527,43,82,1,13,0,0,0,0,2,2
528,43,82,1,13,0,0,0,0,2,2
529,43,82,1,13,0,0,0,0,2,2
530,43,82,1,13,0,0,0,0,2,2
531,44,82,1,13,0,0,0,0,2,2
532,44,82,1,13,0,0,0,0,2,2
533,44,82,1,13,0,0,0,0,2,2
534,44,82,1,13,0,0,0,0,2,2
535,44,83,1,13,0,0,0,0,2,2
536,44,83,1,13,0,0,0,0,2,2
537,45,83,1,13,0,0,0,0,2,2
538,45,84,1,13,0,0,0,0,2,2
539,46,84,1,13,0,0,0,0,2,2
540,46,85,1,13,0,0,0,0,2,2
541,46,85,1,13,0,0,0,0,2,2
542,46,85,1,13,0,0,0,0,2,2
543,46,86,1,13,0,0,0,0,2,2
544,46,86,1,13,0,0,0,0,2,2
545,46,86,1,13,0,0,0,0,2,2
546,46,86,1,13,0,0,0,0,2,2
547,46,87,1,13,0,0,0,0,2,2
548,46,87,1,13,0,0,0,0,2,2
549,46,87,1,13,0,0,0,0,2,2
550,46,87,1,13,0,0,0,0,2,2
551,46,88,1,13,0,0,0,0,2,2
552,47,88,1,13,0,0,0,0,2,2
553,47,88,1,13,0,0,0,0,2,2
554,47,88,1,13,0,0,0,0,2,2
555,47,88,1,13,0,0,0,0,2,2
556,48,88,1,13,0,0,0,0,2,2
557,48,88,1,13,0,0,0,0,2,2
558,48,88,1,13,0,0,0,0,2,2
559,49,88,1,13,0,0,0,0,2,2
560,49,88,1,13,0,0,0,0,2,2
561,49,88,1,13,0,0,0,0,2,2
562,49,88,1,13,0,0,0,0,2,2
563,49,88,1,13,0,0,0,0,2,2
564,49,88,1,13,0,0,0,0,2,2
565,49,88,1,13,0,0,0,0,2,2
566,49,88,1,13,0,0,0,0,2,2
567,49,88,1,13,0,0,0,0,2,2
568,49,88,1,13,0,0,0,0,2,2
569,49,88,1,13,0,0,0,0,2,2
570,49,88,1,13,0,0,0,0,2,2
571,50,88,1,13,0,0,0,0,2,2
572,50,88,1,13,0,0,0,0,2,2
573,50,88,1,13,0,0,0,0,2,2
574,51,88,1,13,0,0,0,0,2,2
575,51,88,1,13,0,0,0,0,2,2
576,52,88,1,13,0,0,0,0,2,2
577,52,88,1,13,0,0,0,0,2,2
578,52,88,1,13,0,0,0,0,2,2
579,52,88,1,13,0,0,0,0,2,2
580,52,89,1,13,0,0,0,0,2,2
581,52,90,1,13,0,0,0,0,2,2
582,52,90,1,13,0,0,0,0,2,2
583,52,91,1,13,0,0,0,0,2,2
584,52,91,1,13,0,0,0,0,2,2
585,52,92,1,13,0,0,0,0,2,2
586,52,92,1,13,0,0,0,0,2,2
587,52,92,1,13,0,0,0,0,2,2
588,52,92,1,13,0,0,0,0,2,2
589,53,92,1,13,0,0,0,0,2,2
590,53,92,1,13,0,0,0,0,2,2
591,53,92,1,13,0,0,0,0,2,2
592,53,92,1,13,0,0,0,0,2,2
593,53,92,1,13,0,0,0,0,2,2
594,53,92,1,13,0,0,0,0,2,2
595,53,92,1,13,0,0,0,0,2,2
596,53,92,1,13,0,0,0,0,2,2
597,53,92,1,13,0,0,0,0,2,2
598,53,92,1,13,0,0,0,0,2,2
599,53,92,1,13,0,0,0,0,2,2
600,53,92,1,13,0,0,0,0,2,2
601,53,92,1,13,0,0,0,0,2,2
602,53,93,1,13,0,0,0,0,2,2
603,53,93,1,13,0,0,0,0,2,2
604,53,93,1,13,0,0,0,0,2,2
605,53,93,1,13,0,0,0,0,2,2
606,53,93,1,13,0,0,0,0,2,2
607,53,93,1,13,0,0,0,0,2,2
608,53,93,1,13,0,0,0,0,2,2
609,53,93,1,13,0,0,0,0,2,2
610,53,93,1,13,0,0,0,0,2,2
611,53,93,1,13,0,0,0,0,2,2
612,53,93,1,13,0,0,0,0,2,2
613,53,93,1,13,0,0,0,0,2,2
614,53,93,1,13,0,0,0,0,2,2
615,53,93,1,13,0,0,0,0,2,2
616,53,93,1,13,0,0,0,0,2,2
617,53,93,1,13,0,0,0,0,2,2
618,54,93,1,13,0,0,0,0,2,2
619,54,93,1,13,0,0,0,0,2,2
620,54,94,1,13,0,0,0,0,2,2
621,54,94,1,13,0,0,0,0,2,2
622,54,94,1,13,0,0,0,0,2,2
623,54,94,1,13,0,0,0,0,2,2
