Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,9,0,2,0,0,0,0,0,0
49,7,9,0,2,0,0,0,0,0,0
50,7,9,0,2,0,0,0,0,1,1
51,7,9,0,2,0,0,0,0,1,1
52,7,9,0,2,0,0,0,0,1,1
53,7,9,0,2,0,0,0,0,1,1
54,7,9,0,2,0,0,0,0,1,1
55,7,9,0,2,0,0,0,0,1,1
56,7,9,0,2,0,0,0,0,1,1
57,7,9,0,2,0,0,0,0,1,1
58,7,9,0,2,0,0,0,0,1,1
59,7,9,0,2,0,0,0,0,1,1
60,7,9,0,2,0,0,0,0,1,1
61,7,9,0,2,0,0,0,0,1,1
62,7,9,0,2,0,0,0,0,1,1
63,7,9,0,2,0,0,0,0,1,1
64,7,9,0,2,0,0,0,0,1,1
65,7,10,0,2,0,0,0,0,1,1
66,7,10,0,2,0,0,0,0,1,1
67,7,11,0,2,0,0,0,0,1,1
68,7,11,0,2,0,0,0,0,1,1
69,7,11,0,2,0,0,0,0,1,1
70,7,11,0,2,0,0,0,0,1,1
71,7,11,0,2,0,0,0,0,1,1
72,7,11,0,2,0,0,0,0,1,1
73,7,11,0,2,0,0,0,0,1,1
74,7,12,0,2,0,0,0,0,1,1
75,7,12,0,2,0,0,0,0,1,1
76,7,13,0,2,0,0,0,0,1,1
77,7,13,0,2,0,0,0,0,1,1
78,7,13,0,2,0,0,0,0,1,1
79,7,13,0,2,0,0,0,0,1,1
80,7,13,0,2,0,0,0,0,1,1
81,7,13,0,2,0,0,0,0,1,1
82,7,13,0,2,0,0,0,0,1,1
83,7,14,0,2,0,0,0,0,1,1
84,7,14,0,2,0,0,0,0,1,1
85,7,14,0,2,0,0,0,0,1,1
86,7,14,0,2,0,0,0,0,1,1
87,7,14,0,2,0,0,0,0,1,1
88,7,14,0,2,0,0,0,0,1,1
89,7,14,0,2,0,0,0,0,1,1
90,7,14,0,2,0,0,0,0,1,1
91,7,14,0,2,0,0,0,0,1,1
92,7,15,0,2,0,0,0,0,1,1
93,7,15,0,2,0,0,0,0,1,1
94,7,15,0,2,0,0,0,0,1,1
95,7,15,0,2,0,0,0,0,1,1
96,7,15,0,2,0,0,0,0,1,1
97,7,15,0,2,0,0,0,0,1,1
98,7,15,0,2,0,0,0,0,1,1
99,7,16,0,2,0,0,0,0,1,1
100,7,17,0,2,0,0,0,0,1,1
101,7,17,0,2,0,0,0,0,1,1
102,7,17,0,2,0,0,0,0,1,1
103,7,17,0,2,0,0,0,0,1,1
104,7,17,0,2,0,0,0,0,1,1
105,7,17,0,2,0,0,0,0,1,1
106,7,17,0,2,0,0,0,0,1,1
107,7,17,0,2,0,0,0,0,1,1
108,7,17,0,2,0,0,0,0,1,1
109,7,17,0,2,0,0,0,0,1,1
110,7,17,0,2,0,0,0,0,1,1
111,7,17,0,2,0,0,0,0,1,1
112,7,17,0,2,0,0,0,0,1,1
113,7,17,0,2,0,0,0,0,1,1
114,7,17,0,2,0,0,0,0,1,1
115,7,17,0,2,0,0,0,0,1,1
116,7,17,0,2,0,0,0,0,1,1
117,7,17,0,2,0,0,0,0,1,1
118,7,17,0,2,0,0,0,0,1,1
119,7,17,0,2,0,0,0,0,1,1
120,7,17,0,2,0,0,0,0,1,1
121,7,17,0,2,0,0,0,0,1,1
122,7,17,0,2,0,0,0,0,1,1
123,7,17,0,2,0,0,0,0,1,1
124,7,17,0,2,0,0,0,0,1,1
125,7,17,0,2,0,0,0,0,1,1
126,7,17,0,2,0,0,0,0,1,1
127,7,17,0,2,0,0,0,0,1,1
128,7,18,0,2,0,0,0,0,1,1
129,7,19,0,2,0,0,0,0,1,1
130,7,19,0,2,0,0,0,0,1,1
131,7,19,0,2,0,0,0,0,1,1
132,7,19,0,2,0,0,0,0,1,1
133,7,20,0,2,0,0,0,0,1,1
134,7,20,0,2,0,0,0,0,1,1
135,7,20,0,2,0,0,0,0,1,1
136,7,20,0,2,0,0,0,0,1,1
137,7,20,0,2,0,0,0,0,1,1
138,7,21,0,2,0,0,0,0,1,1
139,7,21,0,2,0,0,0,0,1,1
140,7,21,0,2,0,0,0,0,1,1
141,7,21,0,2,0,0,0,0,1,1
142,7,21,0,2,0,0,0,0,1,1
143,7,22,0,2,0,0,0,0,1,1
144,7,22,0,2,0,0,0,0,1,1
145,7,22,0,2,0,0,0,0,1,1
146,7,23,0,2,0,0,0,0,1,1
147,7,23,0,2,0,0,0,0,1,1
148,7,23,0,2,0,0,0,0,1,1
149,7,23,0,2,0,0,0,0,1,1
150,7,23,0,2,0,0,0,0,1,1
151,7,23,0,2,0,0,0,0,1,1
152,7,23,0,2,0,0,0,0,1,1
153,7,23,0,2,0,0,0,0,1,1
154,7,23,0,2,0,0,0,0,1,1
155,7,24,0,2,0,0,0,0,1,1
156,7,25,0,2,0,0,0,0,1,1
157,7,25,0,2,0,0,0,0,1,1
158,7,25,0,2,0,0,0,0,1,1
159,7,25,0,2,0,0,0,0,1,1
160,7,25,0,2,0,0,0,0,1,1
161,7,25,0,2,0,0,0,0,1,1
162,7,25,0,2,0,0,0,0,1,1
163,7,25,0,2,0,0,0,0,1,1
164,7,25,0,2,0,0,0,0,1,1
165,7,25,0,2,0,0,0,0,1,1
166,7,25,0,2,0,0,0,0,1,1
167,7,25,0,2,0,0,0,0,1,1
168,7,25,0,2,0,0,0,0,1,1
169,7,25,0,2,0,0,0,0,1,1
170,7,25,0,2,0,0,0,0,1,1
171,7,25,0,2,0,0,0,0,1,1
172,7,25,0,2,0,0,0,0,1,1
173,7,25,0,2,0,0,0,0,1,1
174,7,25,0,2,0,0,0,0,1,1
175,7,26,0,2,0,0,0,0,1,1
176,7,26,0,2,0,0,0,0,1,1
177,7,26,0,2,0,0,0,0,1,1
178,7,26,0,2,0,0,0,0,1,1
179,7,26,0,2,0,0,0,0,1,1
180,7,26,0,2,0,0,0,0,1,1
181,7,26,0,2,0,0,0,0,1,1
182,7,26,0,2,0,0,0,0,1,1
183,7,26,0,2,0,0,0,0,1,1
184,7,26,0,2,0,0,0,0,1,1
185,7,26,0,2,0,0,0,0,1,1
186,7,26,0,2,0,0,0,0,1,1
187,7,27,0,2,0,0,0,0,1,1
188,7,27,0,2,0,0,0,0,1,1
189,7,27,0,2,0,0,0,0,1,1
190,7,27,0,2,0,0,0,0,1,1
191,7,27,0,2,0,0,0,0,1,1
192,7,27,0,2,0,0,0,0,1,1
193,7,27,0,2,0,0,0,0,1,1
194,7,27,0,2,0,0,0,0,1,1
195,7,27,0,2,0,0,0,0,1,1
196,7,27,0,2,0,0,0,0,1,1
197,7,27,0,2,0,0,0,0,1,1
198,7,27,0,2,0,0,0,0,1,1
199,7,27,0,2,0,0,0,0,1,1
200,7,27,0,2,0,0,0,0,1,1
201,7,27,0,2,0,0,0,0,1,1
202,7,27,0,2,0,0,0,0,1,1
203,7,27,0,2,0,0,0,0,1,1
204,7,27,0,2,0,0,0,0,1,1
205,7,27,0,2,0,0,0,0,1,1
206,7,27,0,2,0,0,0,0,1,1
207,7,27,0,2,0,0,0,0,1,1
208,7,28,0,2,0,0,0,0,1,1
209,7,28,0,2,0,0,0,0,1,1
210,7,28,0,2,0,0,0,0,1,1
211,7,29,0,2,0,0,0,0,1,1
212,7,29,0,2,0,0,0,0,1,1
213,7,30,0,2,0,0,0,0,1,1
214,7,30,0,2,0,0,0,0,1,1
215,7,31,0,2,0,0,0,0,1,1
216,7,31,0,2,0,0,0,0,1,1
217,7,31,0,2,0,0,0,0,1,1
218,7,31,0,2,0,0,0,0,1,1
219,7,31,0,2,0,0,0,0,1,1
220,7,31,0,2,0,0,0,0,1,1
221,7,31,0,2,0,0,0,0,1,1
222,7,31,0,2,0,0,0,0,1,1
223,7,31,0,2,0,0,0,0,1,1
224,7,31,0,2,0,0,0,0,1,1
225,7,31,0,2,0,0,0,0,1,1
226,7,31,0,2,0,0,0,0,1,1
227,7,31,0,2,0,0,0,0,1,1
228,7,31,0,2,0,0,0,0,1,1
229,7,31,0,2,0,0,0,0,1,1
230,7,31,0,2,0,0,0,0,1,1
231,7,31,0,2,0,0,0,0,1,1
232,7,31,0,2,0,0,0,0,1,1
233,7,31,0,2,0,0,0,0,1,1
234,7,31,0,2,0,0,0,0,1,1
235,7,31,0,2,0,0,0,0,1,1
236,7,31,0,2,0,0,0,0,1,1
237,7,31,0,2,0,0,0,0,1,1
238,7,31,0,2,0,0,0,0,1,1
239,7,31,0,2,0,0,0,0,1,1
240,7,32,0,2,0,0,0,0,1,1
241,7,32,0,2,0,0,0,0,1,1
242,7,32,0,2,0,0,0,0,1,1
243,7,32,0,2,0,0,0,0,1,1
244,7,32,0,2,0,0,0,0,1,1
245,7,33,0,3,0,0,0,0,1,1
246,8,33,0,3,0,0,0,0,1,1
247,9,33,0,3,0,0,0,0,1,1
248,9,33,0,3,0,0,0,0,1,1
249,10,33,0,3,0,0,0,0,1,1
250,11,33,0,3,0,0,0,0,1,1
251,11,33,0,3,0,0,0,0,2,2
252,11,34,0,3,0,0,0,0,2,2
253,11,34,0,3,0,0,0,0,2,2
254,11,35,0,3,0,0,0,0,2,2
255,11,36,0,3,0,0,0,0,2,2
256,11,36,0,3,0,0,0,0,2,2
257,11,36,0,3,0,0,0,0,2,2
258,11,36,0,3,0,0,0,0,2,2
259,11,36,0,3,0,0,0,0,2,2
260,11,36,0,3,0,0,0,0,2,2
261,11,36,0,3,0,0,0,0,2,2
262,11,36,0,3,0,0,0,0,2,2
263,11,36,0,3,0,0,0,0,2,2
264,11,36,0,3,0,0,0,0,2,2
265,11,36,0,3,0,0,0,0,2,2
266,11,36,0,3,0,0,0,0,2,2
267,11,36,0,3,0,0,0,0,2,2
268,11,37,0,3,0,0,0,0,2,2
269,11,37,0,3,0,0,0,0,2,2
270,11,37,0,3,0,0,0,0,2,2
271,11,37,0,3,0,0,0,0,2,2
272,11,38,0,3,0,0,0,0,2,2
273,11,38,0,3,0,0,0,0,2,2
274,11,39,0,3,0,0,0,0,2,2
275,11,40,0,3,0,0,0,0,2,2
276,11,40,0,3,0,0,0,0,2,2
277,12,40,0,3,0,0,0,0,2,2
278,12,40,0,3,0,0,0,0,2,2
279,12,40,0,3,0,0,0,0,2,2
280,12,40,0,3,0,0,0,0,2,2
281,12,41,0,3,0,0,0,0,2,2
282,12,41,0,3,0,0,0,0,2,2
283,12,41,0,3,0,0,0,0,2,2
284,12,41,0,3,0,0,0,0,2,2
285,12,41,0,3,0,0,0,0,2,2
286,12,41,0,3,0,0,0,0,2,2
287,12,41,0,3,0,0,0,0,2,2
288,12,41,0,3,0,0,0,0,2,2
289,12,41,0,3,0,0,0,0,2,2
290,12,41,0,3,0,0,0,0,2,2
291,13,41,0,3,0,0,0,0,2,2
292,14,41,0,3,0,0,0,0,2,2
293,14,41,0,3,0,0,0,0,2,2
294,14,41,0,3,0,0,0,0,2,2
295,14,41,0,3,0,0,0,0,2,2
296,15,41,0,3,0,0,0,0,2,2
297,15,41,0,3,0,0,0,0,2,2
298,16,42,0,3,0,0,0,0,2,2
299,16,42,0,3,0,0,0,0,2,2
300,16,42,0,3,0,0,0,0,2,2
301,16,42,0,3,0,0,0,0,2,2
302,16,43,0,3,0,0,0,0,2,2
303,16,43,0,3,0,0,0,0,2,2
304,16,43,0,3,0,0,0,0,2,2
305,16,43,0,3,0,0,0,0,2,2
306,16,43,0,3,0,0,0,0,2,2
307,17,43,1,3,0,0,0,0,2,2
308,17,43,1,3,0,0,0,0,2,2
309,17,43,1,3,0,0,0,0,2,2
310,17,43,1,3,0,0,0,0,2,2
311,17,43,1,3,0,0,0,0,2,2
312,17,43,1,3,0,0,0,0,2,2
313,17,43,1,3,0,0,0,0,2,2
314,18,43,1,3,0,0,0,0,2,2
315,18,43,1,3,0,0,0,0,2,2
316,18,43,1,3,0,0,0,0,2,2
317,18,44,1,3,0,0,0,0,2,2
318,18,44,1,3,0,0,0,0,2,2
319,18,45,1,3,0,0,0,0,2,2
320,18,45,1,3,0,0,0,0,2,2
321,19,45,2,3,0,0,0,0,2,2
322,19,45,2,3,0,0,0,0,2,2
323,19,45,2,3,0,0,0,0,2,2
324,19,46,2,3,0,0,0,0,2,2
325,19,47,2,3,0,0,0,0,2,2
326,19,48,2,3,0,0,0,0,2,2
327,19,49,2,3,0,0,0,0,2,2
328,19,49,2,3,0,0,0,0,2,2
329,19,49,2,3,0,0,0,0,2,2
330,19,49,2,3,0,0,0,0,2,2
331,19,49,2,3,0,0,0,0,2,2
332,19,49,2,3,0,0,0,0,2,2
333,19,49,2,3,0,0,0,0,2,2
334,20,49,2,3,0,0,0,0,2,2
335,20,49,2,3,0,0,0,0,2,2
336,20,49,2,3,0,0,0,0,2,2
337,20,49,2,3,0,0,0,0,2,2
338,20,49,2,3,0,0,0,0,2,2
339,20,49,2,3,0,0,0,0,2,2
340,20,49,2,3,0,0,0,0,2,2
341,21,49,2,3,0,0,0,0,2,2
342,21,50,2,3,0,0,0,0,2,2
343,21,50,2,3,0,0,0,0,2,2
344,21,50,2,3,0,0,0,0,2,2
345,21,50,2,3,0,0,0,0,2,2
346,21,50,2,3,0,0,0,0,2,2
347,21,50,2,3,0,0,0,0,2,2
348,22,50,2,3,0,0,0,0,2,2
349,22,50,2,3,0,0,0,0,2,2
350,22,50,2,3,0,0,0,0,2,2
351,22,50,2,3,0,0,0,0,2,2
352,22,50,2,3,0,0,0,0,2,2
353,22,51,2,3,0,0,0,0,2,2
354,22,51,2,3,0,0,0,0,2,2
355,22,51,2,3,0,0,0,0,2,2
356,22,51,2,3,0,0,0,0,2,2
357,22,51,2,3,0,0,0,0,2,2
358,22,52,2,3,0,0,0,0,2,2
359,22,52,2,3,0,0,0,0,2,2
360,22,52,2,3,0,0,0,0,2,2
361,22,52,2,3,0,0,0,0,2,2
362,23,52,3,3,0,0,0,0,2,2
363,23,52,3,3,0,0,0,0,2,2
364,23,53,3,4,0,0,0,0,2,2
365,23,53,3,4,0,0,0,0,2,2
366,23,53,3,4,0,0,0,0,2,2
367,23,53,3,4,0,0,0,0,2,2
368,23,53,3,4,0,0,0,0,2,2
369,23,53,3,4,0,0,0,0,2,2
370,23,53,3,4,0,0,0,0,2,2
371,23,54,3,4,0,0,0,0,2,2
372,23,54,3,4,0,0,0,0,2,2
373,24,55,3,4,0,0,0,0,2,2
374,24,55,3,4,0,0,0,0,2,2
375,24,55,3,4,0,0,0,0,2,2
376,24,55,3,4,0,0,0,0,2,2
377,24,55,3,4,0,0,0,0,2,2
378,24,55,3,4,0,0,0,0,2,2
379,24,55,3,4,0,0,0,0,2,2
380,24,55,3,4,0,0,0,0,2,2
381,24,55,3,4,0,0,0,0,2,2
382,24,55,3,4,0,0,0,0,2,2
383,24,56,3,4,0,0,0,0,2,2
384,24,57,3,4,0,0,0,0,2,2
385,24,57,3,4,0,0,0,0,2,2
386,24,57,3,4,0,0,0,0,2,2
387,24,57,3,4,0,0,0,0,2,2
388,24,57,3,4,0,0,0,0,2,2
389,24,57,3,4,0,0,0,0,2,2
390,24,57,3,4,0,0,0,0,2,2
391,24,57,3,4,0,0,0,0,2,2
392,25,57,3,4,0,0,0,0,2,2
393,25,57,3,4,0,0,0,0,2,2
394,25,57,3,4,0,0,0,0,2,2
395,25,57,3,4,0,0,0,0,2,2
396,25,58,3,4,0,0,0,0,2,2
397,25,58,3,4,0,0,0,0,2,2
398,26,58,3,4,0,0,0,0,2,2
399,26,58,3,4,0,0,0,0,2,2
400,27,58,3,4,0,0,0,0,2,2
401,28,59,3,4,0,0,0,0,2,2
402,29,59,3,4,0,0,0,0,2,2
403,29,59,3,4,0,0,0,0,2,2
404,29,59,3,4,0,0,0,0,2,2
405,29,59,3,4,0,0,0,0,2,2
406,30,59,3,4,0,0,0,0,2,2
407,31,59,3,4,0,0,0,0,2,2
408,31,59,3,4,0,0,0,0,2,2
409,31,59,3,4,0,0,0,0,2,2
410,31,59,3,4,0,0,0,0,2,2
411,31,59,3,4,0,0,0,0,2,2
412,31,59,3,4,0,0,0,0,2,2
413,31,59,3,4,0,0,0,0,2,2
414,31,59,3,4,0,0,0,0,2,2
415,32,59,3,4,0,0,0,0,2,2
416,32,60,3,4,0,0,0,0,2,2
417,32,60,3,4,0,0,0,0,2,2
418,32,60,3,4,0,0,0,0,2,2
419,32,60,3,4,0,0,0,0,2,2
420,32,60,3,4,0,0,0,0,2,2
421,32,60,3,4,0,0,0,0,2,2
422,33,60,3,4,0,0,0,0,2,2
423,33,61,3,5,0,0,0,0,2,2
424,34,62,3,5,0,0,0,0,2,2
425,34,62,3,5,0,0,0,0,2,2
426,34,62,3,5,0,0,0,0,2,2
427,34,63,3,5,0,0,0,0,2,2
428,34,63,3,5,0,0,0,0,2,2
429,34,63,3,5,0,0,0,0,2,2
430,34,63,3,5,0,0,0,0,2,2
431,35,63,4,5,0,0,0,0,2,2
432,35,63,4,5,0,0,0,0,2,2
433,35,63,4,5,0,0,0,0,2,2
434,35,64,4,5,0,0,0,0,2,2
435,35,64,4,5,0,0,0,0,2,2
436,35,64,4,5,0,0,0,0,2,2
437,35,64,4,5,0,0,0,0,2,2
438,35,64,4,5,0,0,0,0,2,2
439,35,65,4,5,0,0,0,0,2,2
440,36,66,4,5,0,0,0,0,2,2
441,36,66,4,5,0,0,0,0,2,2
442,36,66,4,5,0,0,0,0,2,2
443,36,66,4,5,0,0,0,0,2,2
444,36,66,4,5,0,0,0,0,2,2
445,36,66,4,5,0,0,0,0,2,2
446,37,66,4,5,0,0,0,0,2,2
447,37,67,4,5,0,0,0,0,2,2
448,37,67,4,5,0,0,0,0,2,2
449,37,67,4,5,0,0,0,0,2,2
450,37,67,4,5,0,0,0,0,2,2
451,38,67,4,5,0,0,0,0,2,2
452,38,67,4,5,0,0,0,0,2,2
453,38,67,4,5,0,0,0,0,2,2
454,38,67,4,5,0,0,0,0,2,2
455,38,67,4,5,0,0,0,0,2,2
456,38,67,4,5,0,0,0,0,2,2
457,38,67,4,5,0,0,0,0,2,2
458,38,68,4,5,0,0,0,0,2,2
459,38,69,4,5,0,0,0,0,2,2
460,38,69,4,5,0,0,0,0,2,2
461,39,69,5,5,0,0,0,0,2,2
462,39,69,5,5,0,0,0,0,2,2
463,39,69,5,5,0,0,0,0,2,2
464,40,69,5,5,0,0,0,0,2,2
465,40,69,5,5,0,0,0,0,2,2
466,40,69,5,5,0,0,0,0,2,2
467,40,69,5,5,0,0,0,0,2,2
468,40,69,5,5,0,0,0,0,2,2
469,40,69,5,5,0,0,0,0,2,2
470,41,69,5,5,0,0,0,0,2,2
471,41,69,5,5,0,0,0,0,2,2
472,41,69,5,5,0,0,0,0,2,2
473,41,69,5,5,0,0,0,0,2,2
474,41,69,5,5,0,0,0,0,2,2
475,41,69,5,5,0,0,0,0,2,2
476,41,69,5,5,0,0,0,0,2,2
477,41,69,5,5,0,0,0,0,2,2
478,41,69,5,5,0,0,0,0,2,2
479,42,69,5,5,0,0,0,0,2,2
480,42,69,5,5,0,0,0,0,2,2
481,42,69,5,5,0,0,0,0,2,2
482,42,69,5,5,0,0,0,0,2,2
483,42,69,5,5,0,0,0,0,2,2
484,42,69,5,5,0,0,0,0,2,2
485,42,69,5,5,0,0,0,0,2,2
486,43,69,5,5,0,0,0,0,2,2
487,44,69,5,5,0,0,0,0,2,2
488,45,69,5,5,0,0,0,0,2,2
489,45,69,5,5,0,0,0,0,2,2
490,45,69,5,5,0,0,0,0,2,2
491,45,69,5,5,0,0,0,0,2,2
492,45,69,5,5,0,0,0,0,2,2
493,45,69,5,5,0,0,0,0,2,2
494,45,69,5,5,0,0,0,0,2,2
495,45,69,5,5,0,0,0,0,2,2
496,45,69,5,5,0,0,0,0,2,2
497,45,69,5,5,0,0,0,0,2,2
498,45,69,5,5,0,0,0,0,2,2
499,45,69,5,5,0,0,0,0,2,2
500,45,69,5,5,0,0,0,0,2,2
501,45,69,5,5,0,0,0,0,2,2
502,46,69,5,5,0,0,0,0,2,2
503,47,69,5,5,0,0,0,0,2,2
504,48,69,5,5,0,0,0,0,2,2
505,48,69,5,5,0,0,0,0,2,2
506,48,69,5,5,0,0,0,0,2,2
507,48,70,5,5,0,0,0,0,2,2
508,48,70,5,5,0,0,0,0,2,2
509,48,70,5,5,0,0,0,0,2,2
510,48,71,5,5,0,0,0,0,2,2
511,48,71,5,5,0,0,0,0,2,2
512,48,71,5,5,0,0,0,0,2,2
513,48,71,5,5,0,0,0,0,2,2
514,48,71,5,5,0,0,0,0,2,2
515,48,71,5,5,0,0,0,0,2,2
516,48,71,5,5,0,0,0,0,2,2
517,48,72,5,5,0,0,0,0,2,2
518,48,72,5,5,0,0,0,0,2,2
519,48,72,5,5,0,0,0,0,2,2
520,48,73,5,5,0,0,0,0,2,2
521,48,73,5,5,0,0,0,0,2,2
522,48,73,5,5,0,0,0,0,2,2
523,48,73,5,5,0,0,0,0,2,2
524,49,73,6,5,0,0,0,0,2,2
525,49,73,6,5,0,0,0,0,2,2
526,50,73,6,5,0,0,0,0,2,2
527,50,73,6,5,0,0,0,0,2,2
528,50,73,6,5,0,0,0,0,2,2
529,50,74,6,5,0,0,0,0,2,2
530,51,74,6,5,0,0,0,0,2,2
531,51,74,6,5,0,0,0,0,2,2
532,51,74,6,5,0,0,0,0,2,2
533,51,74,6,5,0,0,0,0,2,2
534,51,75,6,5,0,0,0,0,2,2
535,52,75,6,5,0,0,0,0,2,2
536,52,75,6,5,0,0,0,0,2,2
537,52,75,6,5,0,0,0,0,2,2
538,52,76,6,5,0,0,0,0,2,2
539,53,76,6,5,0,0,0,0,2,2
540,53,76,6,5,0,0,0,0,2,2
541,53,76,6,5,0,0,0,0,2,2
542,53,76,6,5,0,0,0,0,2,2
543,54,76,6,5,0,0,0,0,2,2
544,54,76,6,5,0,0,0,0,2,2
545,54,76,6,5,0,0,0,0,2,2
546,54,77,6,5,0,0,0,0,2,2
547,54,77,6,5,0,0,0,0,2,2
548,54,77,6,5,0,0,0,0,2,2
549,54,77,6,5,0,0,0,0,2,2
550,54,77,6,5,0,0,0,0,2,2
551,55,77,6,5,0,0,0,0,2,2
552,55,77,6,5,0,0,0,0,2,2
553,56,78,6,5,0,0,0,0,2,2
554,57,78,7,5,0,0,0,0,2,2
555,57,78,7,5,0,0,0,0,2,2
556,57,78,7,5,0,0,0,0,2,2
557,57,78,7,5,0,0,0,0,2,2
558,57,78,7,5,0,0,0,0,2,2
559,58,78,7,5,0,0,0,0,2,2
560,59,78,7,5,0,0,0,0,2,2
561,59,78,7,5,0,0,0,0,2,2
562,59,79,7,5,0,0,0,0,2,2
563,59,79,7,5,0,0,0,0,2,2
564,59,80,7,5,0,0,0,0,2,2
565,60,80,7,5,0,0,0,0,2,2
566,61,80,8,5,0,0,0,0,2,2
567,61,80,8,5,0,0,0,0,2,2
568,61,80,8,5,0,0,0,0,2,2
569,61,80,8,5,0,0,0,0,2,2
570,61,80,8,5,0,0,0,0,2,2
571,61,80,8,5,0,0,0,0,2,2
572,61,80,8,5,0,0,0,0,2,2
573,61,80,8,5,0,0,0,0,2,2
574,61,80,8,5,0,0,0,0,2,2
575,61,80,8,5,0,0,0,0,2,2
576,61,80,8,5,0,0,0,0,2,2
577,61,80,8,5,0,0,0,0,2,2
578,61,80,8,5,0,0,0,0,2,2
579,61,80,8,5,0,0,0,0,2,2
580,61,80,8,5,0,0,0,0,2,2
581,62,80,8,5,0,0,0,0,2,2
582,62,80,8,5,0,0,0,0,2,2
583,62,80,8,5,0,0,0,0,2,2
584,62,80,8,5,0,0,0,0,2,2
585,62,80,8,5,0,0,0,0,2,2
586,62,80,8,5,0,0,0,0,2,2
587,62,80,8,5,0,0,0,0,2,2
588,62,80,8,5,0,0,0,0,2,2
589,62,80,8,5,0,0,0,0,2,2
590,62,80,8,5,0,0,0,0,2,2
591,62,80,8,5,0,0,0,0,2,2
592,62,81,8,5,0,0,0,0,2,2
593,62,81,8,5,0,0,0,0,2,2
594,62,82,8,5,0,0,0,0,2,2
595,62,82,8,5,0,0,0,0,2,2
596,62,82,8,5,0,0,0,0,2,2
597,62,82,8,5,0,0,0,0,2,2
598,62,82,8,5,0,0,0,0,2,2
599,62,82,8,5,0,0,0,0,2,2
600,62,83,8,5,0,0,0,0,2,2
601,62,84,8,5,0,0,0,0,2,2
602,63,85,9,6,0,0,0,0,2,2
603,63,85,9,6,0,0,0,0,2,2
604,64,85,9,6,0,0,0,0,2,2
605,64,85,9,6,0,0,0,0,2,2
606,64,85,9,6,0,0,0,0,2,2
607,64,86,9,6,0,0,0,0,2,2
608,64,86,9,6,0,0,0,0,2,2
609,65,86,10,6,0,0,0,0,2,2
610,65,87,10,6,0,0,0,0,2,2
611,66,87,10,6,0,0,0,0,2,2
612,66,87,10,6,0,0,0,0,2,2
613,66,87,10,6,0,0,0,0,2,2
614,67,87,10,6,0,0,0,0,2,2
615,67,88,10,6,0,0,0,0,2,2
616,67,88,10,6,0,0,0,0,2,2
617,67,88,10,6,0,0,0,0,2,2
618,68,88,10,6,0,0,0,0,2,2
619,68,88,10,6,0,0,0,0,2,2
620,68,88,10,6,0,0,0,0,2,2
621,68,88,10,6,0,0,0,0,2,2
622,68,88,10,6,0,0,0,0,2,2
623,69,88,10,6,0,0,0,0,2,2
