Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,4,0,0,0,0,0,0,1,1
49,5,4,0,0,0,0,0,0,1,1
50,5,4,0,0,0,0,0,0,1,1
51,5,4,0,0,0,0,0,0,1,1
52,5,4,0,0,0,0,0,0,1,1
53,6,4,0,0,0,0,0,0,1,1
54,6,4,0,0,0,0,0,0,1,1
55,6,4,0,0,0,0,0,0,1,1
56,6,4,0,0,0,0,0,0,1,1
57,6,4,0,0,0,0,0,0,1,1
58,6,4,0,0,0,0,0,0,1,1
59,6,4,0,0,0,0,0,0,1,1
60,6,4,0,0,0,0,0,0,1,1
61,6,4,0,0,0,0,0,0,1,1
62,6,4,0,0,0,0,0,0,1,1
63,6,4,0,0,0,0,0,0,1,1
64,7,4,0,0,0,0,0,0,1,1
65,7,4,0,0,0,0,0,0,1,1
66,7,4,0,0,0,0,0,0,1,1
67,7,4,0,0,0,0,0,0,1,1
68,7,4,0,0,0,0,0,0,1,1
69,7,4,0,0,0,0,0,0,1,1
70,7,4,0,0,0,0,0,0,1,1
71,7,4,0,0,0,0,0,0,1,1
72,7,4,0,0,0,0,0,0,1,1
73,7,4,0,0,0,0,0,0,1,1
74,7,4,0,0,0,0,0,0,1,1
75,7,4,0,0,0,0,0,0,1,1
76,8,4,0,0,0,0,0,0,1,1
77,9,4,0,0,0,0,0,0,1,1
78,10,4,0,0,0,0,0,0,1,1
79,10,4,0,0,0,0,0,0,1,1
80,10,4,0,0,0,0,0,0,1,1
81,10,4,0,0,0,0,0,0,1,1
82,10,4,0,0,0,0,0,0,1,1
83,10,4,0,0,0,0,0,0,1,1
84,10,4,0,0,0,0,0,0,1,1
85,10,4,0,0,0,0,0,0,1,1
86,10,4,0,0,0,0,0,0,1,1
87,10,4,0,0,0,0,0,0,1,1
88,10,4,0,0,0,0,0,0,1,1
89,10,4,0,0,0,0,0,0,1,1
90,10,4,0,0,0,0,0,0,1,1
91,10,4,0,0,0,0,0,0,1,1
92,10,4,0,0,0,0,0,0,1,1
93,10,4,0,0,0,0,0,0,1,1
94,10,4,0,0,0,0,0,0,1,1
95,11,4,0,0,0,0,0,0,1,1
96,11,4,0,0,0,0,0,0,1,1
97,11,4,0,0,0,0,0,0,1,1
98,11,4,0,0,0,0,0,0,1,1
99,11,4,0,0,0,0,0,0,1,1
100,11,4,0,0,0,0,0,0,1,1
101,12,4,0,0,0,0,0,0,1,1
102,12,4,0,0,0,0,0,0,1,1
103,12,4,0,0,0,0,0,0,1,1
104,13,4,0,0,0,0,0,0,1,1
105,14,4,0,0,0,0,0,0,1,1
106,14,4,0,0,0,0,0,0,1,1
107,14,4,0,0,0,0,0,0,1,1
108,14,4,0,0,0,0,0,0,1,1
109,14,4,0,0,0,0,0,0,1,1
110,14,4,0,0,0,0,0,0,1,1
111,14,4,0,0,0,0,0,0,1,1
112,14,4,0,0,0,0,0,0,1,1
113,14,4,0,0,0,0,0,0,1,1
114,14,4,0,0,0,0,0,0,1,1
115,14,4,0,0,0,0,0,0,1,1
116,14,4,0,0,0,0,0,0,1,1
117,14,4,0,0,0,0,0,0,1,1
118,14,4,0,0,0,0,0,0,1,1
119,14,4,0,0,0,0,0,0,1,1
120,14,4,0,0,0,0,0,0,1,1
121,14,4,0,0,0,0,0,0,1,1
122,14,4,0,0,0,0,0,0,1,1
123,14,4,0,0,0,0,0,0,1,1
124,14,4,0,0,0,0,0,0,1,1
125,14,4,0,0,0,0,0,0,1,1
126,14,4,0,0,0,0,0,0,1,1
127,14,4,0,0,0,0,0,0,1,1
128,15,4,0,0,0,0,0,0,1,1
129,15,4,0,0,0,0,0,0,1,1
130,15,4,0,0,0,0,0,0,1,1
131,15,4,0,0,0,0,0,0,1,1
132,15,4,0,0,0,0,0,0,1,1
133,15,4,0,0,0,0,0,0,1,1
134,15,4,0,0,0,0,0,0,1,1
135,15,4,0,0,0,0,0,0,1,1
136,15,4,0,0,0,0,0,0,1,1
137,15,4,0,0,0,0,0,0,1,1
138,15,4,0,0,0,0,0,0,1,1
139,15,4,0,0,0,0,0,0,1,1
140,15,4,0,0,0,0,0,0,1,1
141,15,4,0,0,0,0,0,0,1,1
142,16,4,0,0,0,0,0,0,1,1
143,16,4,0,0,0,0,0,0,1,1
144,16,4,0,0,0,0,0,0,1,1
145,16,4,0,0,0,0,0,0,1,1
146,17,4,0,0,0,0,0,0,1,1
147,17,4,0,0,0,0,0,0,1,1
148,17,4,0,0,0,0,0,0,1,1
149,17,4,0,0,0,0,0,0,1,1
150,17,4,0,0,0,0,0,0,1,1
151,17,4,0,0,0,0,0,0,1,1
152,17,4,0,0,0,0,0,0,1,1
153,18,4,0,0,0,0,0,0,1,1
154,18,4,0,0,0,0,0,0,1,1
155,18,4,0,0,0,0,0,0,1,1
156,18,4,0,0,0,0,0,0,1,1
157,18,4,0,0,0,0,0,0,1,1
158,18,4,0,0,0,0,0,0,1,1
159,18,4,0,0,0,0,0,0,1,1
160,18,4,0,0,0,0,0,0,1,1
161,18,4,0,0,0,0,0,0,1,1
162,18,4,0,0,0,0,0,0,1,1
163,18,4,0,0,0,0,0,0,1,1
164,18,4,0,0,0,0,0,0,1,1
165,18,4,0,0,0,0,0,0,1,1
166,18,4,0,0,0,0,0,0,1,1
167,19,4,0,0,0,0,0,0,1,1
168,19,4,0,0,0,0,0,0,1,1
169,19,4,0,0,0,0,0,0,1,1
170,19,4,0,0,0,0,0,0,1,1
171,19,4,0,0,0,0,0,0,1,1
172,19,4,0,0,0,0,0,0,1,1
173,19,4,0,0,0,0,0,0,1,1
174,19,4,0,0,0,0,0,0,1,1
175,19,4,0,0,0,0,0,0,1,1
176,20,4,0,0,0,0,0,0,1,1
177,20,4,0,0,0,0,0,0,1,1
178,20,4,0,0,0,0,0,0,1,1
179,20,4,0,0,0,0,0,0,1,1
180,20,4,0,0,0,0,0,0,1,1
181,20,4,0,0,0,0,0,0,1,1
182,20,4,0,0,0,0,0,0,1,1
183,20,4,0,0,0,0,0,0,1,1
184,20,4,0,0,0,0,0,0,1,1
185,20,4,0,0,0,0,0,0,1,1
186,21,4,0,0,0,0,0,0,1,1
187,21,4,0,0,0,0,0,0,1,1
188,21,4,0,0,0,0,0,0,1,1
189,21,4,0,0,0,0,0,0,1,1
190,21,4,0,0,0,0,0,0,1,1
191,21,4,0,0,0,0,0,0,1,1
192,21,4,0,0,0,0,0,0,1,1
193,21,4,0,0,0,0,0,0,1,1
194,22,4,0,0,0,0,0,0,1,1
195,23,4,0,0,0,0,0,0,1,1
196,23,4,0,0,0,0,0,0,1,1
197,23,4,0,0,0,0,0,0,1,1
198,24,4,0,0,0,0,0,0,1,1
199,24,4,0,0,0,0,0,0,1,1
200,25,4,0,0,0,0,0,0,1,1
201,25,4,0,0,0,0,0,0,1,1
202,25,4,0,0,0,0,0,0,1,1
203,26,4,0,0,0,0,0,0,1,1
204,26,4,0,0,0,0,0,0,1,1
205,26,4,0,0,0,0,0,0,1,1
206,26,4,0,0,0,0,0,0,1,1
207,26,4,0,0,0,0,0,0,1,1
208,26,4,0,0,0,0,0,0,1,1
209,26,4,0,0,0,0,0,0,1,1
210,26,4,0,0,0,0,0,0,1,1
211,26,4,0,0,0,0,0,0,1,1
212,26,4,0,0,0,0,0,0,1,1
213,26,4,0,0,0,0,0,0,1,1
214,27,4,0,0,0,0,0,0,1,1
215,27,4,0,0,0,0,0,0,1,1
216,28,4,0,0,0,0,0,0,1,1
217,28,4,0,0,0,0,0,0,1,1
218,28,4,0,0,0,0,0,0,1,1
219,28,4,0,0,0,0,0,0,1,1
220,28,4,0,0,0,0,0,0,1,1
221,29,4,0,0,0,0,0,0,1,1
222,30,4,0,0,0,0,0,0,1,1
223,30,4,0,0,0,0,0,0,1,1
224,30,4,0,0,0,0,0,0,1,1
225,31,4,0,0,0,0,0,0,1,1
226,31,4,0,0,0,0,0,0,1,1
227,31,4,0,0,0,0,0,0,1,1
228,31,4,0,0,0,0,0,0,1,1
229,31,4,0,0,0,0,0,0,1,1
230,31,4,0,0,0,0,0,0,1,1
231,31,4,0,0,0,0,0,0,1,1
232,31,4,0,0,0,0,0,0,1,1
233,31,4,0,0,0,0,0,0,1,1
234,31,4,0,0,0,0,0,0,1,1
235,31,4,0,0,0,0,0,0,1,1
236,31,4,0,0,0,0,0,0,1,1
237,31,4,0,0,0,0,0,0,1,1
238,31,4,0,0,0,0,0,0,1,1
239,31,4,0,0,0,0,0,0,1,1
240,31,4,0,0,0,0,0,0,1,1
241,31,4,0,0,0,0,0,0,1,1
242,31,4,0,0,0,0,0,0,1,1
243,31,4,0,0,0,0,0,0,1,1
244,31,4,0,0,0,0,0,0,1,1
245,32,4,0,0,0,0,0,0,1,1
246,32,4,0,0,0,0,0,0,1,1
247,33,4,0,0,0,0,0,0,1,1
248,33,4,0,0,0,0,0,0,1,1
249,33,4,0,0,0,0,0,0,1,1
250,33,4,0,0,0,0,0,0,1,1
251,33,4,0,0,0,0,0,0,1,1
252,33,4,0,0,0,0,0,0,1,1
253,33,4,0,0,0,0,0,0,1,1
254,33,4,0,0,0,0,0,0,1,1
255,33,4,0,0,0,0,0,0,1,1
256,33,4,0,0,0,0,0,0,1,1
257,34,4,0,0,0,0,0,0,1,1
258,34,4,0,0,0,0,0,0,1,1
259,34,4,0,0,0,0,0,0,1,1
260,34,4,0,0,0,0,0,0,1,1
261,34,4,0,0,0,0,0,0,1,1
262,34,4,0,0,0,0,0,0,1,1
263,34,4,0,0,0,0,0,0,1,1
264,34,4,0,0,0,0,0,0,1,1
265,34,4,0,0,0,0,0,0,1,1
266,34,4,0,0,0,0,0,0,1,1
267,34,4,0,0,0,0,0,0,1,1
268,34,4,0,0,0,0,0,0,1,1
269,34,4,0,0,0,0,0,0,1,1
270,35,4,0,0,0,0,0,0,1,1
271,36,4,0,0,0,0,0,0,1,1
272,36,4,0,0,0,0,0,0,1,1
273,36,4,0,0,0,0,0,0,1,1
274,36,4,0,0,0,0,0,0,1,1
275,36,4,0,0,0,0,0,0,1,1
276,36,4,0,0,0,0,0,0,1,1
277,36,4,0,0,0,0,0,0,1,1
278,36,4,0,0,0,0,0,0,1,1
279,36,4,0,0,0,0,0,0,1,1
280,36,4,0,0,0,0,0,0,1,1
281,36,4,0,0,0,0,0,0,1,1
282,36,4,0,0,0,0,0,0,1,1
283,36,4,0,0,0,0,0,0,1,1
284,37,4,0,0,0,0,0,0,1,1
285,38,4,0,0,0,0,0,0,1,1
286,38,4,0,0,0,0,0,0,1,1
287,38,4,0,0,0,0,0,0,1,1
288,38,4,0,0,0,0,0,0,1,1
289,38,4,0,0,0,0,0,0,1,1
290,38,4,0,0,0,0,0,0,1,1
291,39,4,0,0,0,0,0,0,1,1
292,39,4,0,0,0,0,0,0,1,1
293,39,4,0,0,0,0,0,0,1,1
294,40,4,1,0,0,0,0,0,1,1
295,40,5,1,0,0,0,0,0,1,1
296,41,6,1,0,0,0,0,0,1,1
297,41,6,1,0,0,0,0,0,1,1
298,41,6,1,0,0,0,0,0,1,1
299,41,7,1,0,0,0,0,0,1,1
300,41,7,1,0,0,0,0,0,1,1
301,41,7,1,0,0,0,0,0,1,1
302,41,7,1,0,0,0,0,0,1,1
303,42,7,2,0,0,0,0,0,1,1
304,42,7,2,0,0,0,0,0,1,1
305,43,8,2,0,0,0,0,0,1,1
306,43,8,2,0,0,0,0,0,1,1
307,43,8,2,0,0,0,0,0,1,1
308,43,8,2,0,0,0,0,0,1,1
309,43,8,2,0,0,0,0,0,1,1
310,43,8,2,0,0,0,0,0,1,1
311,43,8,2,0,0,0,0,0,1,1
312,43,8,2,0,0,0,0,0,1,1
313,43,8,2,0,0,0,0,0,1,1
314,43,8,2,0,0,0,0,0,1,1
315,44,8,3,0,0,0,0,0,1,1
316,44,8,3,0,0,0,0,0,1,1
317,44,8,3,0,0,0,0,0,1,1
318,44,8,3,0,0,0,0,0,1,1
319,44,8,3,0,0,0,0,0,1,1
320,44,8,3,0,0,0,0,0,1,1
321,44,8,3,0,0,0,0,0,1,1
322,44,8,3,0,0,0,0,0,1,1
323,45,8,3,0,0,0,0,0,1,1
324,45,8,3,0,0,0,0,0,1,1
325,45,8,3,0,0,0,0,0,1,1
326,45,8,3,0,0,0,0,0,1,1
327,45,9,3,0,0,0,0,0,1,1
328,45,9,3,0,0,0,0,0,1,1
329,45,9,3,0,0,0,0,0,1,1
330,45,9,3,0,0,0,0,0,1,1
331,45,9,3,0,0,0,0,0,1,1
332,45,9,3,0,0,0,0,0,1,1
333,45,9,3,0,0,0,0,0,1,1
334,45,9,3,0,0,0,0,0,1,1
335,45,9,3,0,0,0,0,0,1,1
336,46,10,3,0,0,0,0,0,1,1
337,46,10,3,0,0,0,0,0,1,1
338,46,10,3,0,0,0,0,0,1,1
339,46,11,3,0,0,0,0,0,1,1
340,46,11,3,0,0,0,0,0,1,1
341,46,11,3,0,0,0,0,0,1,1
342,47,11,3,0,0,0,0,0,1,1
343,47,11,3,0,0,0,0,0,1,1
344,47,11,3,0,0,0,0,0,1,1
345,47,11,3,0,0,0,0,0,1,1
346,48,11,3,0,0,0,0,0,1,1
347,48,12,3,0,0,0,0,0,1,1
348,48,12,3,0,0,0,0,0,1,1
349,48,12,3,0,0,0,0,0,1,1
350,48,13,3,0,0,0,0,0,1,1
351,48,13,3,0,0,0,0,0,1,1
352,48,13,3,0,0,0,0,0,1,1
353,48,13,3,0,0,0,0,0,1,1
354,48,13,3,0,0,0,0,0,1,1
355,48,13,3,0,0,0,0,0,1,1
356,49,13,3,0,0,0,0,0,1,1
357,49,13,3,0,0,0,0,0,1,1
358,49,14,3,0,0,0,0,0,1,1
359,50,14,3,0,0,0,0,0,1,1
360,50,14,3,0,0,0,0,0,1,1
361,50,14,3,0,0,0,0,0,1,1
362,51,14,3,0,0,0,0,0,1,1
363,51,15,3,0,0,0,0,0,1,1
364,51,15,3,0,0,0,0,0,1,1
365,51,15,3,0,0,0,0,0,1,1
366,51,15,3,0,0,0,0,0,1,1
367,51,15,3,0,0,0,0,0,1,1
368,51,15,3,0,0,0,0,0,1,1
369,51,16,3,0,0,0,0,0,1,1
370,51,16,3,0,0,0,0,0,1,1
371,51,17,3,0,0,0,0,0,1,1
372,51,17,3,0,0,0,0,0,1,1
373,52,17,4,0,0,0,0,0,1,1
374,53,18,4,0,0,0,0,0,1,1
375,53,18,4,0,0,0,0,0,1,1
376,53,18,4,0,0,0,0,0,1,1
377,54,19,4,0,0,0,0,0,1,1
378,54,19,4,0,0,0,0,0,1,1
379,54,19,4,0,0,0,0,0,1,1
380,54,19,4,0,0,0,0,0,1,1
381,54,20,4,1,0,0,0,0,1,1
382,54,20,4,1,0,0,0,0,1,1
383,54,20,4,1,0,0,0,0,1,1
384,54,20,4,1,0,0,0,0,1,1
385,54,20,4,1,0,0,0,0,1,1
386,54,20,4,1,0,0,0,0,1,1
387,54,20,4,1,0,0,0,0,1,1
388,54,20,4,1,0,0,0,0,1,1
389,54,20,4,1,0,0,0,0,1,1
390,55,20,4,1,0,0,0,0,1,1
391,55,21,4,1,0,0,0,0,1,1
392,55,21,4,1,0,0,0,0,1,1
393,55,21,4,1,0,0,0,0,1,1
394,55,21,4,1,0,0,0,0,1,1
395,55,21,4,1,0,0,0,0,1,1
396,55,21,4,1,0,0,0,0,1,1
397,55,21,4,1,0,0,0,0,1,1
398,55,21,4,1,0,0,0,0,1,1
399,56,21,4,1,0,0,0,0,1,1
400,56,22,4,2,0,0,0,0,1,1
401,56,22,4,2,0,0,0,0,1,1
402,56,22,4,2,0,0,0,0,1,1
403,56,22,4,2,0,0,0,0,1,1
404,57,22,4,2,0,0,0,0,1,1
405,57,22,4,2,0,0,0,0,1,1
406,57,22,4,2,0,0,0,0,1,1
407,57,22,4,2,0,0,0,0,1,1
408,57,22,4,2,0,0,0,0,1,1
409,57,22,4,2,0,0,0,0,1,1
410,57,22,4,2,0,0,0,0,1,1
411,58,22,4,2,0,0,0,0,1,1
412,58,22,4,2,0,0,0,0,1,1
413,58,22,4,2,0,0,0,0,1,1
414,58,22,4,2,0,0,0,0,1,1
415,58,22,4,2,0,0,0,0,1,1
416,58,23,4,2,0,0,0,0,1,1
417,58,23,4,2,0,0,0,0,1,1
418,58,23,4,2,0,0,0,0,1,1
419,58,24,4,3,0,0,0,0,1,1
420,58,24,4,3,0,0,0,0,1,1
421,59,24,4,3,0,0,0,0,1,1
422,59,24,4,3,0,0,0,0,1,1
423,59,24,4,3,0,0,0,0,1,1
424,59,24,4,3,0,0,0,0,1,1
425,59,24,4,3,0,0,0,0,1,1
426,60,24,4,3,0,0,0,0,1,1
427,60,24,4,3,0,0,0,0,1,1
428,60,24,4,3,0,0,0,0,1,1
429,60,24,4,3,0,0,0,0,1,1
430,60,24,4,3,0,0,0,0,1,1
431,60,24,4,3,0,0,0,0,1,1
432,60,24,4,3,0,0,0,0,1,1
433,60,24,4,3,0,0,0,0,1,1
434,60,24,4,3,0,0,0,0,1,1
435,60,24,4,3,0,0,0,0,1,1
436,60,24,4,3,0,0,0,0,1,1
437,60,25,4,3,0,0,0,0,1,1
438,60,25,4,3,0,0,0,0,1,1
439,60,25,4,3,0,0,0,0,1,1
440,60,25,4,3,0,0,0,0,1,1
441,60,25,4,3,0,0,0,0,1,1
442,60,25,4,3,0,0,0,0,1,1
443,60,25,4,3,0,0,0,0,1,1
444,61,25,4,3,0,0,0,0,1,1
445,61,25,4,3,0,0,0,0,1,1
446,61,25,4,3,0,0,0,0,1,1
447,61,25,4,3,0,0,0,0,1,1
448,61,25,4,3,0,0,0,0,1,1
449,61,25,4,3,0,0,0,0,1,1
450,61,26,4,4,0,0,0,0,1,1
451,61,26,4,4,0,0,0,0,1,1
452,61,26,4,4,0,0,0,0,1,1
453,61,26,4,4,0,0,0,0,1,1
454,61,26,4,4,0,0,0,0,1,1
455,61,27,4,4,0,0,0,0,1,1
456,62,27,4,4,0,0,0,0,1,1
457,62,27,4,4,0,0,0,0,1,1
458,62,28,4,4,0,0,0,0,1,1
459,62,28,4,4,0,0,0,0,1,1
460,63,28,4,4,0,0,0,0,1,1
461,63,28,4,4,0,0,0,0,1,1
462,64,28,4,4,0,0,0,0,1,1
463,64,28,4,4,0,0,0,0,1,1
464,65,29,4,4,0,0,0,0,1,1
465,65,29,4,4,0,0,0,0,1,1
466,65,29,4,4,0,0,0,0,1,1
467,65,29,4,4,0,0,0,0,1,1
468,66,29,4,4,0,0,0,0,1,1
469,66,30,4,5,0,0,0,0,1,1
470,66,30,4,5,0,0,0,0,1,1
471,66,30,4,5,0,0,0,0,1,1
472,66,30,4,5,0,0,0,0,1,1
473,66,31,4,5,0,0,0,0,1,1
474,66,31,4,5,0,0,0,0,1,1
475,67,31,4,5,0,0,0,0,1,1
476,67,31,4,5,0,0,0,0,1,1
477,68,31,4,5,0,0,0,0,1,1
478,68,31,4,5,0,0,0,0,1,1
479,68,31,4,5,0,0,0,0,1,1
480,68,31,4,5,0,0,0,0,1,1
481,68,31,4,5,0,0,0,0,1,1
482,68,32,4,5,0,0,0,0,1,1
483,68,32,4,5,0,0,0,0,1,1
484,68,33,4,5,0,0,0,0,1,1
485,68,33,4,5,0,0,0,0,1,1
486,68,33,4,5,0,0,0,0,1,1
487,69,33,4,5,0,0,0,0,1,1
488,69,33,4,5,0,0,0,0,1,1
489,70,33,4,5,0,0,0,0,1,1
490,70,33,4,5,0,0,0,0,1,1
491,70,33,4,5,0,0,0,0,1,1
492,70,34,4,5,0,0,0,0,1,1
493,70,34,4,5,0,0,0,0,1,1
494,70,34,4,5,0,0,0,0,1,1
495,70,34,4,5,0,0,0,0,1,1
496,70,34,4,5,0,0,0,0,1,1
497,71,34,4,5,0,0,0,0,1,1
498,71,34,4,5,0,0,0,0,2,2
499,71,34,4,5,0,0,0,0,2,2
500,71,34,4,5,0,0,0,0,2,2
501,71,34,4,5,0,0,0,0,2,2
502,71,34,4,5,0,0,0,0,2,2
503,71,35,4,5,0,0,0,0,2,2
504,71,35,4,5,0,0,0,0,2,2
505,71,35,4,5,0,0,0,0,2,2
506,71,35,4,5,0,0,0,0,2,2
507,71,35,4,5,0,0,0,0,2,2
508,71,35,4,5,0,0,0,0,2,2
509,71,35,4,5,0,0,0,0,2,2
510,71,35,4,5,0,0,0,0,2,2
511,71,35,4,5,0,0,0,0,2,2
512,71,35,4,5,0,0,0,0,2,2
513,71,35,4,5,0,0,0,0,2,2
514,71,35,4,5,0,0,0,0,2,2
515,71,35,4,5,0,0,0,0,2,2
516,71,36,4,6,0,0,0,0,2,2
517,72,36,4,6,0,0,0,0,2,2
518,73,36,4,6,0,0,0,0,2,2
519,74,36,4,6,0,0,0,0,2,2
520,74,36,4,6,0,0,0,0,2,2
521,75,36,4,6,0,0,0,0,2,2
522,75,36,4,6,0,0,0,0,3,3
523,75,36,4,6,0,0,0,0,3,3
524,76,36,4,6,0,0,0,0,3,3
525,76,36,4,6,0,0,0,0,3,3
526,76,36,4,6,0,0,0,0,3,3
527,76,36,4,6,0,0,0,0,3,3
528,76,36,4,6,0,0,0,0,3,3
529,76,36,4,6,0,0,0,0,3,3
530,76,36,4,6,0,0,0,0,3,3
531,76,36,4,6,0,0,0,0,3,3
532,76,37,4,6,0,0,0,0,3,3
533,77,37,4,6,0,0,0,0,3,3
534,77,37,4,6,0,0,0,0,3,3
535,77,37,4,6,0,0,0,0,3,3
536,77,37,4,6,0,0,0,0,3,3
537,77,37,4,6,0,0,0,0,3,3
538,77,37,4,6,0,0,0,0,3,3
539,77,38,4,6,0,0,0,0,3,3
540,77,38,4,6,0,0,0,0,3,3
541,77,38,4,6,0,0,0,0,3,3
542,77,38,4,6,0,0,0,0,3,3
543,77,39,4,6,0,0,0,0,3,3
544,77,39,4,6,0,0,0,0,3,3
545,77,39,4,6,0,0,0,0,3,3
546,77,39,4,6,0,0,0,0,3,3
547,77,39,4,6,0,0,0,0,3,3
548,77,39,4,6,0,0,0,0,3,3
549,78,39,4,6,0,0,0,0,3,3
550,78,39,4,6,0,0,0,0,3,3
551,78,39,4,6,0,0,0,0,3,3
552,79,39,4,6,0,0,0,0,3,3
553,79,39,4,6,0,0,0,0,3,3
554,79,39,4,6,0,0,0,0,3,3
555,79,39,4,6,0,0,0,0,3,3
556,79,40,4,7,0,0,0,0,3,3
557,79,40,4,7,0,0,0,0,3,3
558,79,40,4,7,0,0,0,0,3,3
559,79,40,4,7,0,0,0,0,3,3
560,79,41,4,7,0,0,0,0,3,3
561,79,41,4,7,0,0,0,0,3,3
562,79,41,4,7,0,0,0,0,3,3
563,79,41,4,7,0,0,0,0,3,3
564,79,41,4,7,0,0,0,0,3,3
565,79,41,4,7,0,0,0,0,3,3
566,79,42,4,7,0,0,0,0,3,3
567,79,42,4,7,0,0,0,0,3,3
568,79,42,4,7,0,0,0,0,3,3
569,79,42,4,7,0,0,0,0,3,3
570,80,42,4,7,0,0,0,0,3,3
571,80,42,4,7,0,0,0,0,3,3
572,80,42,4,7,0,0,0,0,3,3
573,80,42,4,7,0,0,0,0,3,3
574,80,43,4,7,0,0,0,0,3,3
575,80,43,4,7,0,0,0,0,3,3
576,80,43,4,7,0,0,0,0,3,3
577,80,43,4,7,0,0,0,0,3,3
578,80,44,4,7,0,0,0,0,3,3
579,80,44,4,7,0,0,0,0,3,3
580,80,44,4,7,0,0,0,0,3,3
581,80,45,4,7,0,0,0,0,3,3
582,80,45,4,7,0,0,0,0,3,3
583,81,45,4,7,0,0,0,0,3,3
584,81,45,4,7,0,0,0,0,3,3
585,81,45,4,7,0,0,0,0,3,3
586,81,45,4,7,0,0,0,0,3,3
587,81,46,4,7,0,0,0,0,3,3
588,81,46,4,7,0,0,0,0,3,3
589,81,46,4,7,0,0,0,0,3,3
590,81,47,4,7,0,0,0,0,3,3
591,81,47,4,7,0,0,0,0,3,3
592,81,47,4,7,0,0,0,0,3,3
593,81,47,4,7,0,0,0,0,3,3
594,82,47,4,7,0,0,0,0,3,3
595,82,47,4,7,0,0,0,0,3,3
596,82,47,4,7,0,0,0,0,3,3
597,83,48,4,8,0,0,0,0,3,3
598,83,48,4,8,0,0,0,0,3,3
599,83,48,4,8,0,0,0,0,3,3
600,83,48,4,8,0,0,0,0,3,3
601,83,48,4,8,0,0,0,0,3,3
602,83,48,4,8,0,0,0,0,3,3
603,84,48,4,8,0,0,0,0,3,3
604,84,48,4,8,0,0,0,0,3,3
605,84,48,4,8,0,0,0,0,3,3
606,84,48,4,8,0,0,0,0,3,3
607,84,48,4,8,0,0,0,0,3,3
608,84,48,4,8,0,0,0,0,3,3
609,84,48,4,8,0,0,0,0,3,3
610,84,48,4,8,0,0,0,0,3,3
611,84,48,4,8,0,0,0,0,3,3
612,84,48,4,8,0,0,0,0,3,3
613,84,48,4,8,0,0,0,0,3,3
614,84,48,4,8,0,0,0,0,3,3
615,84,48,4,8,0,0,0,0,3,3
616,84,48,4,8,0,0,0,0,3,3
617,84,49,4,8,0,0,0,0,3,3
618,84,50,4,8,0,0,0,0,3,3
619,84,51,4,8,0,0,0,0,3,3
620,85,51,4,8,0,0,0,0,3,3
621,85,51,4,8,0,0,0,0,3,3
622,85,51,4,8,0,0,0,0,3,3
623,85,52,4,8,0,0,0,0,3,3
