Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,8,4,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0
52,8,4,0,0,0,0,0,0,0,0
53,8,4,0,0,0,0,0,0,0,0
54,8,4,0,0,0,0,0,0,0,0
55,8,4,0,0,0,0,0,0,0,0
56,8,4,0,0,0,0,0,0,0,0
57,8,5,0,0,0,0,0,0,0,0
58,8,5,0,0,0,0,0,0,0,0
59,8,6,0,0,0,0,0,0,0,0
60,9,6,0,0,0,0,0,0,0,0
61,9,6,0,0,0,0,0,0,0,0
62,9,6,0,0,0,0,0,0,0,0
63,9,6,0,0,0,0,0,0,0,0
64,9,7,0,0,0,0,0,0,0,0
65,9,7,0,0,0,0,0,0,0,0
66,10,7,0,0,0,0,0,0,0,0
67,10,7,0,0,0,0,0,0,0,0
68,10,7,0,0,0,0,0,0,0,0
69,11,8,0,0,0,0,0,0,0,0
70,11,9,0,0,0,0,0,0,0,0
71,11,9,0,0,0,0,0,0,0,0
72,11,9,0,0,0,0,0,0,0,0
73,12,9,0,0,0,0,0,0,0,0
74,12,9,0,0,0,0,0,0,0,0
75,12,9,0,0,0,0,0,0,0,0
76,12,9,0,0,0,0,0,0,0,0
77,12,9,0,0,0,0,0,0,0,0
78,13,10,0,0,0,0,0,0,0,0
79,13,10,0,0,0,0,0,0,0,0
80,14,11,0,0,0,0,0,0,0,0
81,14,11,0,0,0,0,0,0,0,0
82,14,11,0,0,0,0,0,0,0,0
83,15,11,0,0,0,0,0,0,0,0
84,15,11,0,0,0,0,0,0,0,0
85,15,11,0,0,0,0,0,0,0,0
86,15,11,0,0,0,0,0,0,0,0
87,15,12,0,0,0,0,0,0,0,0
88,15,12,0,0,0,0,0,0,0,0
89,15,12,0,0,0,0,0,0,0,0
90,16,12,0,0,0,0,0,0,0,0
91,16,13,0,0,0,0,0,0,0,0
92,16,13,0,0,0,0,0,0,0,0
93,16,14,0,0,0,0,0,0,0,0
94,16,14,0,0,0,0,0,0,0,0
95,16,14,0,0,0,0,0,0,0,0
96,16,14,0,0,0,0,0,0,0,0
97,17,14,0,0,0,0,0,0,0,0
98,17,14,0,0,0,0,0,0,0,0
99,17,15,0,0,0,0,0,0,0,0
100,17,15,0,0,0,0,0,0,0,0
101,18,15,0,0,0,0,0,0,0,0
102,18,15,0,0,0,0,0,0,0,0
103,18,15,0,0,0,0,0,0,0,0
104,18,15,0,0,0,0,0,0,0,0
105,19,15,0,0,0,0,0,0,0,0
106,20,15,0,0,0,0,0,0,0,0
107,20,15,0,0,0,0,0,0,0,0
108,20,15,0,0,0,0,0,0,0,0
109,20,15,0,0,0,0,0,0,0,0
110,21,15,0,0,0,0,0,0,0,0
111,21,15,0,0,0,0,0,0,0,0
112,21,15,0,0,0,0,0,0,0,0
113,22,15,0,0,0,0,0,0,0,0
114,23,15,0,0,0,0,0,0,0,0
115,23,16,0,0,0,0,0,0,0,0
116,23,16,0,0,0,0,0,0,0,0
117,23,16,0,0,0,0,0,0,0,0
118,23,16,0,0,0,0,0,0,0,0
119,23,17,0,0,0,0,0,0,0,0
120,23,17,0,0,0,0,0,0,0,0
121,23,17,0,0,0,0,0,0,0,0
122,24,17,0,0,0,0,0,0,0,0
123,24,17,0,0,0,0,0,0,0,0
124,25,17,0,0,0,0,0,0,0,0
125,25,18,0,0,0,0,0,0,0,0
126,25,18,0,0,0,0,0,0,0,0
127,25,18,0,0,0,0,0,0,0,0
128,25,18,0,0,0,0,0,0,0,0
129,25,18,0,0,0,0,0,0,0,0
130,25,18,0,0,0,0,0,0,0,0
131,25,18,0,0,0,0,0,0,0,0
132,25,18,0,0,0,0,0,0,0,0
133,26,18,0,0,0,0,0,0,0,0
134,26,18,0,0,0,0,0,0,0,0
135,27,19,0,0,0,0,0,0,0,0
136,27,19,0,0,0,0,0,0,0,0
137,27,19,0,0,0,0,0,0,0,0
138,27,19,0,0,0,0,0,0,0,0
139,28,20,0,0,0,0,0,0,0,0
140,28,20,0,0,0,0,0,0,1,1
141,28,21,0,0,0,0,0,0,1,1
142,28,21,0,0,0,0,0,0,1,1
143,28,21,0,0,0,0,0,0,1,1
144,28,21,0,0,0,0,0,0,1,1
145,28,21,0,0,0,0,0,0,1,1
146,28,22,0,0,0,0,0,0,1,1
147,28,22,0,0,0,0,0,0,1,1
148,28,22,0,0,0,0,0,0,1,1
149,28,23,0,0,0,0,0,0,1,1
150,28,24,0,0,0,0,0,0,1,1
151,28,24,0,0,0,0,0,0,1,1
152,28,24,0,0,0,0,0,0,1,1
153,28,24,0,0,0,0,0,0,1,1
154,28,24,0,0,0,0,0,0,1,1
155,28,24,0,0,0,0,0,0,1,1
156,28,24,0,0,0,0,0,0,1,1
157,28,25,0,0,0,0,0,0,1,1
158,28,25,0,0,0,0,0,0,1,1
159,28,25,0,0,0,0,0,0,1,1
160,28,25,0,0,0,0,0,0,1,1
161,28,26,0,0,0,0,0,0,1,1
162,28,26,0,0,0,0,0,0,1,1
163,28,26,0,0,0,0,0,0,1,1
164,28,26,0,0,0,0,0,0,1,1
165,28,26,0,0,0,0,0,0,1,1
166,28,26,0,0,0,0,0,0,1,1
167,28,26,0,0,0,0,0,0,1,1
168,28,26,0,0,0,0,0,0,1,1
169,28,27,0,0,0,0,0,0,1,1
170,28,28,0,0,0,0,0,0,1,1
171,28,28,0,0,0,0,0,0,1,1
172,28,29,0,0,0,0,0,0,1,1
173,28,30,0,0,0,0,0,0,1,1
174,28,30,0,0,0,0,0,0,1,1
175,28,30,0,0,0,0,0,0,1,1
176,28,31,0,0,0,0,0,0,1,1
177,28,31,0,0,0,0,0,0,1,1
178,28,31,0,0,0,0,0,0,1,1
179,28,32,0,0,0,0,0,0,1,1
180,28,32,0,0,0,0,0,0,1,1
181,28,32,0,0,0,0,0,0,1,1
182,28,32,0,0,0,0,0,0,1,1
183,28,32,0,0,0,0,0,0,1,1
184,28,32,0,0,0,0,0,0,1,1
185,28,32,0,0,0,0,0,0,1,1
186,28,32,0,0,0,0,0,0,1,1
187,28,32,0,0,0,0,0,0,1,1
188,28,32,0,0,0,0,0,0,1,1
189,28,33,0,0,0,0,0,0,1,1
190,28,33,0,0,0,0,0,0,1,1
191,28,33,0,0,0,0,0,0,1,1
192,28,34,0,0,0,0,0,0,1,1
193,28,34,0,0,0,0,0,0,1,1
194,28,34,0,0,0,0,0,0,1,1
195,28,34,0,0,0,0,0,0,1,1
196,28,34,0,0,0,0,0,0,1,1
197,28,34,0,0,0,0,0,0,1,1
198,28,35,0,0,0,0,0,0,1,1
199,28,35,0,0,0,0,0,0,1,1
200,28,36,0,1,0,0,0,0,1,1
201,29,36,0,1,0,0,0,0,1,1
202,30,36,0,1,0,0,0,0,1,1
203,30,36,0,1,0,0,0,0,1,1
204,30,37,0,1,0,0,0,0,1,1
205,30,37,0,1,0,0,0,0,1,1
206,30,38,0,1,0,0,0,0,1,1
207,30,38,0,1,0,0,0,0,1,1
208,30,38,0,1,0,0,0,0,1,1
209,30,39,0,1,0,0,0,0,1,1
210,30,39,0,1,0,0,0,0,1,1
211,31,39,0,1,0,0,0,0,1,1
212,31,39,0,1,0,0,0,0,1,1
213,31,39,0,1,0,0,0,0,1,1
214,31,40,0,1,0,0,0,0,1,1
215,31,40,0,1,0,0,0,0,1,1
216,32,40,0,1,0,0,0,0,1,1
217,32,41,0,1,0,0,0,0,1,1
218,32,41,0,1,0,0,0,0,1,1
219,32,41,0,1,0,0,0,0,1,1
220,32,41,0,1,0,0,0,0,1,1
221,33,41,0,1,0,0,0,0,1,1
222,34,41,0,1,0,0,0,0,1,1
223,34,42,0,2,0,0,0,0,1,1
224,34,43,0,2,0,0,0,0,1,1
225,34,43,0,2,0,0,0,0,1,1
226,34,43,0,2,0,0,0,0,1,1
227,34,43,0,2,0,0,0,0,1,1
228,34,43,0,2,0,0,0,0,1,1
229,34,43,0,2,0,0,0,0,1,1
230,35,43,0,2,0,0,0,0,1,1
231,35,43,0,2,0,0,0,0,1,1
232,35,43,0,2,0,0,0,0,1,1
233,35,43,0,2,0,0,0,0,1,1
234,36,43,0,2,0,0,0,0,1,1
235,37,43,0,2,0,0,0,0,1,1
236,37,43,0,2,0,0,0,0,1,1
237,38,43,0,2,0,0,0,0,1,1
238,38,43,0,2,0,0,0,0,1,1
239,38,43,0,2,0,0,0,0,1,1
240,38,43,0,2,0,0,0,0,1,1
241,38,43,0,2,0,0,0,0,1,1
242,39,43,0,2,0,0,0,0,1,1
243,39,44,0,3,0,0,0,0,1,1
244,39,44,0,3,0,0,0,0,1,1
245,39,44,0,3,0,0,0,0,1,1
246,39,44,0,3,0,0,0,0,1,1
247,39,44,0,3,0,0,0,0,1,1
248,39,44,0,3,0,0,0,0,1,1
249,39,44,0,3,0,0,0,0,1,1
250,39,45,0,3,0,0,0,0,1,1
251,39,45,0,3,0,0,0,0,1,1
252,39,45,0,3,0,0,0,0,1,1
253,39,45,0,3,0,0,0,0,1,1
254,40,45,0,3,0,0,0,0,1,1
255,40,45,0,3,0,0,0,0,1,1
256,40,45,0,3,0,0,0,0,1,1
257,40,46,0,4,0,0,0,0,1,1
258,40,46,0,4,0,0,0,0,1,1
259,40,46,0,4,0,0,0,0,1,1
260,40,47,0,4,0,0,0,0,1,1
261,41,47,0,4,0,0,0,0,1,1
262,41,47,0,4,0,0,0,0,1,1
263,41,47,0,4,0,0,0,0,1,1
264,42,47,1,4,0,0,0,0,1,1
265,42,47,1,4,0,0,0,0,1,1
266,42,47,1,4,0,0,0,0,1,1
267,42,48,1,5,0,0,0,0,1,1
268,42,48,1,5,0,0,0,0,1,1
269,42,49,1,5,0,0,0,0,1,1
270,42,49,1,5,0,0,0,0,1,1
271,42,49,1,5,0,0,0,0,1,1
272,43,49,1,5,0,0,0,0,1,1
273,43,49,1,5,0,0,0,0,1,1
274,43,49,1,5,0,0,0,0,1,1
275,43,50,1,5,0,0,0,0,1,1
276,43,50,1,5,0,0,0,0,1,1
277,43,50,1,5,0,0,0,0,1,1
278,43,50,1,5,0,0,0,0,1,1
279,43,50,1,5,0,0,0,0,1,1
280,43,50,1,5,0,0,0,0,1,1
281,43,50,1,5,0,0,0,0,1,1
282,43,50,1,5,0,0,0,0,1,1
283,43,50,1,5,0,0,0,0,1,1
284,43,50,1,5,0,0,0,0,1,1
285,43,50,1,5,0,0,0,0,1,1
286,43,50,1,5,0,0,0,0,1,1
287,43,50,1,5,0,0,0,0,1,1
288,43,51,1,5,0,0,0,0,1,1
289,43,51,1,5,0,0,0,0,1,1
290,44,51,1,5,0,0,0,0,1,1
291,44,51,1,5,0,0,0,0,1,1
292,44,51,1,5,0,0,0,0,1,1
293,44,52,1,6,0,0,0,0,1,1
294,44,52,1,6,0,0,0,0,1,1
295,44,52,1,6,0,0,0,0,1,1
296,44,52,1,6,0,0,0,0,1,1
297,45,52,1,6,0,0,0,0,1,1
298,45,53,1,6,0,0,0,0,1,1
299,45,53,1,6,0,0,0,0,1,1
300,45,53,1,6,0,0,0,0,1,1
301,45,53,1,6,0,0,0,0,1,1
302,46,53,1,6,0,0,0,0,1,1
303,46,53,1,6,0,0,0,0,1,1
304,46,53,1,6,0,0,0,0,1,1
305,46,53,1,6,0,0,0,0,1,1
306,46,54,1,6,0,0,0,0,1,1
307,47,54,1,6,0,0,0,0,1,1
308,47,54,1,6,0,0,0,0,1,1
309,47,54,1,6,0,0,0,0,1,1
310,47,54,1,6,0,0,0,0,1,1
311,48,54,1,6,0,0,0,0,1,1
312,48,55,1,6,0,0,0,0,1,1
313,48,55,1,6,0,0,0,0,1,1
314,48,55,1,6,0,0,0,0,1,1
315,48,55,1,6,0,0,0,0,1,1
316,48,56,1,6,0,0,0,0,1,1
317,48,57,1,6,0,0,0,0,1,1
318,48,57,1,6,0,0,0,0,1,1
319,48,58,1,6,0,0,0,0,1,1
320,49,58,1,6,0,0,0,0,1,1
321,50,59,1,6,0,0,0,0,1,1
322,50,59,1,6,0,0,0,0,1,1
323,50,59,1,6,0,0,0,0,1,1
324,50,59,1,6,0,0,0,0,1,1
325,50,59,1,6,0,0,0,0,1,1
326,50,60,1,6,0,0,0,0,1,1
327,50,60,1,6,0,0,0,0,1,1
328,50,60,1,6,0,0,0,0,1,1
329,50,60,1,6,0,0,0,0,1,1
330,50,60,1,6,0,0,0,0,1,1
331,50,60,1,6,0,0,0,0,1,1
332,51,60,1,6,0,0,0,0,1,1
333,51,60,1,6,0,0,0,0,1,1
334,51,61,1,6,0,0,0,0,1,1
335,51,61,1,6,0,0,0,0,1,1
336,51,61,1,6,0,0,0,0,1,1
337,52,61,1,6,0,0,0,0,1,1
338,52,61,1,6,0,0,0,0,1,1
339,53,61,1,6,0,0,0,0,1,1
340,53,61,1,6,0,0,0,0,1,1
341,53,62,1,6,0,0,0,0,1,1
342,54,62,1,6,0,0,0,0,1,1
343,54,62,1,6,0,0,0,0,1,1
344,54,62,1,6,0,0,0,0,1,1
345,54,62,1,6,0,0,0,0,1,1
346,54,62,1,6,0,0,0,0,1,1
347,54,62,1,6,0,0,0,0,1,1
348,54,62,1,6,0,0,0,0,1,1
349,54,62,1,6,0,0,0,0,1,1
350,54,62,1,6,0,0,0,0,1,1
351,54,62,1,6,0,0,0,0,1,1
352,54,62,1,6,0,0,0,0,1,1
353,54,62,1,6,0,0,0,0,1,1
354,55,63,1,6,0,0,0,0,1,1
355,55,63,1,6,0,0,0,0,1,1
356,55,63,1,6,0,0,0,0,1,1
357,55,63,1,6,0,0,0,0,1,1
358,56,63,1,6,0,0,0,0,1,1
359,56,63,1,6,0,0,0,0,1,1
360,56,63,1,6,0,0,0,0,1,1
361,56,63,1,6,0,0,0,0,1,1
362,56,63,1,6,0,0,0,0,1,1
363,56,63,1,6,0,0,0,0,1,1
364,56,63,1,6,0,0,0,0,1,1
365,56,63,1,6,0,0,0,0,1,1
366,56,64,1,6,0,0,0,0,1,1
367,56,64,1,6,0,0,0,0,1,1
368,56,64,1,6,0,0,0,0,1,1
369,57,65,1,6,0,0,0,0,1,1
370,57,65,1,6,0,0,0,0,1,1
371,57,65,1,6,0,0,0,0,1,1
372,57,65,1,6,0,0,0,0,1,1
373,57,65,1,6,0,0,0,0,1,1
374,57,65,1,6,0,0,0,0,1,1
375,58,65,1,6,0,0,0,0,1,1
376,58,65,1,6,0,0,0,0,1,1
377,58,66,1,6,0,0,0,0,1,1
378,58,67,1,6,0,0,0,0,1,1
379,58,67,1,6,0,0,0,0,1,1
380,59,67,1,6,0,0,0,0,1,1
381,60,67,1,6,0,0,0,0,1,1
382,60,67,1,6,0,0,0,0,1,1
383,60,67,1,6,0,0,0,0,1,1
384,60,68,1,6,0,0,0,0,1,1
385,60,68,1,6,0,0,0,0,1,1
386,61,68,1,6,0,0,0,0,1,1
387,61,69,1,6,0,0,0,0,1,1
388,61,69,1,6,0,0,0,0,1,1
389,62,70,1,7,0,0,0,0,1,1
390,63,70,1,7,0,0,0,0,1,1
391,63,70,1,7,0,0,0,0,1,1
392,63,70,1,7,0,0,0,0,1,1
393,63,71,1,7,0,0,0,0,1,1
394,63,71,1,7,0,0,0,0,1,1
395,63,72,1,7,0,0,0,0,1,1
396,63,72,1,7,0,0,0,0,1,1
397,63,72,1,7,0,0,0,0,1,1
398,63,72,1,7,0,0,0,0,1,1
399,64,72,1,7,0,0,0,0,1,1
400,64,72,1,7,0,0,0,0,1,1
401,64,72,1,7,0,0,0,0,1,1
402,64,72,1,7,0,0,0,0,1,1
403,64,72,1,7,0,0,0,0,1,1
404,64,72,1,7,0,0,0,0,1,1
405,64,73,1,7,0,0,0,0,1,1
406,64,73,1,7,0,0,0,0,1,1
407,64,73,1,7,0,0,0,0,1,1
408,64,73,1,7,0,0,0,0,1,1
409,64,73,1,7,0,0,0,0,1,1
410,64,73,1,7,0,0,0,0,1,1
411,64,73,1,7,0,0,0,0,1,1
412,65,73,1,7,0,0,0,0,1,1
413,65,73,1,7,0,0,0,0,1,1
414,65,73,1,7,0,0,0,0,1,1
415,65,73,1,7,0,0,0,0,1,1
416,65,73,1,7,0,0,0,0,1,1
417,66,73,1,7,0,0,0,0,1,1
418,66,74,1,7,0,0,0,0,1,1
419,67,74,1,7,0,0,0,0,1,1
420,67,74,1,7,0,0,0,0,1,1
421,67,74,1,7,0,0,0,0,1,1
422,67,74,1,7,0,0,0,0,1,1
423,68,75,1,7,0,0,0,0,1,1
424,68,75,1,7,0,0,0,0,1,1
425,68,76,1,7,0,0,0,0,1,1
426,68,76,1,7,0,0,0,0,1,1
427,68,76,1,7,0,0,0,0,1,1
428,68,76,1,7,0,0,0,0,1,1
429,68,76,1,7,0,0,0,0,1,1
430,69,77,1,7,0,0,0,0,1,1
431,69,77,1,7,0,0,0,0,1,1
432,69,78,1,7,0,0,0,0,1,1
433,70,78,1,7,0,0,0,0,1,1
434,70,78,1,7,0,0,0,0,1,1
435,71,78,1,7,0,0,0,0,1,1
436,72,78,1,7,0,0,0,0,1,1
437,72,78,1,7,0,0,0,0,1,1
438,72,79,1,7,0,0,0,0,1,1
439,72,79,1,7,0,0,0,0,1,1
440,72,79,1,7,0,0,0,0,1,1
441,72,79,1,7,0,0,0,0,1,1
442,72,79,1,7,0,0,0,0,1,1
443,73,79,1,7,0,0,0,0,1,1
444,73,79,1,7,0,0,0,0,1,1
445,73,79,1,7,0,0,0,0,1,1
446,73,80,1,7,0,0,0,0,1,1
447,73,80,1,7,0,0,0,0,1,1
448,73,81,1,7,0,0,0,0,1,1
449,73,82,1,7,0,0,0,0,1,1
450,73,82,1,7,0,0,0,0,1,1
451,73,82,1,7,0,0,0,0,1,1
452,73,82,1,7,0,0,0,0,1,1
453,74,82,1,7,0,0,0,0,1,1
454,74,82,1,7,0,0,0,0,1,1
455,74,82,1,7,0,0,0,0,1,1
456,74,82,1,7,0,0,0,0,1,1
457,74,82,1,7,0,0,0,0,1,1
458,74,82,1,7,0,0,0,0,1,1
459,74,82,1,7,0,0,0,0,1,1
460,74,83,1,7,0,0,0,0,1,1
461,74,84,1,7,0,0,0,0,1,1
462,75,84,1,7,0,0,0,0,1,1
463,75,85,1,7,0,0,0,0,1,1
464,75,85,1,7,0,0,0,0,1,1
465,75,86,1,7,0,0,0,0,1,1
466,75,86,1,7,0,0,0,0,1,1
467,75,86,1,7,0,0,0,0,1,1
468,75,87,1,7,0,0,0,0,1,1
469,75,87,1,7,0,0,0,0,1,1
470,75,88,1,7,0,0,0,0,1,1
471,75,88,1,7,0,0,0,0,1,1
472,75,88,1,7,0,0,0,0,1,1
473,75,88,1,7,0,0,0,0,1,1
474,76,88,1,7,0,0,0,0,1,1
475,77,88,1,7,0,0,0,0,1,1
476,77,89,1,7,0,0,0,0,1,1
477,77,90,1,7,0,0,0,0,1,1
478,77,90,1,7,0,0,0,0,1,1
479,77,90,1,7,0,0,0,0,1,1
480,77,90,1,7,0,0,0,0,1,1
481,77,90,1,7,0,0,0,0,1,1
482,77,90,1,7,0,0,0,0,1,1
483,77,90,1,7,0,0,0,0,1,1
484,77,90,1,7,0,0,0,0,1,1
485,77,90,1,7,0,0,0,0,1,1
486,77,90,1,7,0,0,0,0,1,1
487,77,90,1,7,0,0,0,0,1,1
488,77,90,1,7,0,0,0,0,1,1
489,77,90,1,7,0,0,0,0,1,1
490,77,90,1,7,0,0,0,0,1,1
491,77,90,1,7,0,0,0,0,1,1
492,77,90,1,7,0,0,0,0,1,1
493,77,90,1,7,0,0,0,0,1,1
494,77,90,1,7,0,0,0,0,1,1
495,77,90,1,7,0,0,0,0,1,1
496,77,90,1,7,0,0,0,0,1,1
497,77,90,1,7,0,0,0,0,1,1
498,77,90,1,7,0,0,0,0,1,1
499,77,90,1,7,0,0,0,0,1,1
500,77,90,1,7,0,0,0,0,1,1
501,77,90,1,7,0,0,0,0,1,1
502,77,90,1,7,0,0,0,0,1,1
503,78,90,1,7,0,0,0,0,1,1
504,79,90,1,7,0,0,0,0,1,1
505,79,90,1,7,0,0,0,0,1,1
506,80,90,1,7,0,0,0,0,1,1
507,80,90,1,7,0,0,0,0,1,1
508,80,90,1,7,0,0,0,0,1,1
509,80,90,1,7,0,0,0,0,1,1
510,80,90,1,7,0,0,0,0,1,1
511,80,90,1,7,0,0,0,0,1,1
512,80,90,1,7,0,0,0,0,1,1
513,81,90,1,7,0,0,0,0,1,1
514,81,90,1,7,0,0,0,0,1,1
515,81,90,1,7,0,0,0,0,1,1
516,81,90,1,7,0,0,0,0,1,1
517,81,90,1,7,0,0,0,0,1,1
518,81,90,1,7,0,0,0,0,1,1
519,81,90,1,7,0,0,0,0,1,1
520,81,90,1,7,0,0,0,0,1,1
521,81,90,1,7,0,0,0,0,1,1
522,81,90,1,7,0,0,0,0,1,1
523,81,90,1,7,0,0,0,0,1,1
524,81,90,1,7,0,0,0,0,1,1
525,81,90,1,7,0,0,0,0,1,1
526,81,90,1,7,0,0,0,0,1,1
527,81,90,1,7,0,0,0,0,1,1
528,81,90,1,7,0,0,0,0,1,1
529,81,91,1,7,0,0,0,0,1,1
530,81,91,1,7,0,0,0,0,1,1
531,81,91,1,7,0,0,0,0,1,1
532,81,91,1,7,0,0,0,0,1,1
533,82,91,1,7,0,0,0,0,1,1
534,83,91,1,7,0,0,0,0,1,1
535,83,92,1,7,0,0,0,0,1,1
536,84,92,1,7,0,0,0,0,1,1
537,85,92,1,7,0,0,0,0,1,1
538,85,92,1,7,0,0,0,0,1,1
539,85,92,1,7,0,0,0,0,1,1
540,85,93,1,7,0,0,0,0,1,1
541,85,93,1,7,0,0,0,0,1,1
542,86,93,1,7,0,0,0,0,1,1
543,87,94,1,7,0,0,0,0,1,1
544,87,94,1,7,0,0,0,0,1,1
545,87,94,1,7,0,0,0,0,1,1
546,87,94,1,7,0,0,0,0,1,1
547,87,95,1,7,0,0,0,0,1,1
548,87,95,1,7,0,0,0,0,1,1
549,87,95,1,7,0,0,0,0,1,1
550,87,95,1,7,0,0,0,0,1,1
551,88,95,1,7,0,0,0,0,1,1
552,89,95,1,7,0,0,0,0,1,1
553,89,95,1,7,0,0,0,0,1,1
554,89,95,1,7,0,0,0,0,1,1
555,89,96,1,7,0,0,0,0,1,1
556,89,96,1,7,0,0,0,0,1,1
557,89,96,1,7,0,0,0,0,1,1
558,89,96,1,7,0,0,0,0,1,1
559,89,96,1,7,0,0,0,0,1,1
560,89,96,1,7,0,0,0,0,1,1
561,89,96,1,7,0,0,0,0,1,1
562,89,96,1,7,0,0,0,0,1,1
563,89,96,1,7,0,0,0,0,1,1
564,89,96,1,7,0,0,0,0,1,1
565,89,96,1,7,0,0,0,0,1,1
566,89,96,1,7,0,0,0,0,1,1
567,89,96,1,7,0,0,0,0,1,1
568,89,96,1,7,0,0,0,0,1,1
569,89,96,1,7,0,0,0,0,1,1
570,89,96,1,7,0,0,0,0,1,1
571,89,96,1,7,0,0,0,0,1,1
572,89,97,1,7,0,0,0,0,1,1
573,89,97,1,7,0,0,0,0,1,1
574,89,97,1,7,0,0,0,0,1,1
575,89,97,1,7,0,0,0,0,1,1
576,89,97,1,7,0,0,0,0,1,1
577,89,97,1,7,0,0,0,0,1,1
578,89,97,1,7,0,0,0,0,1,1
579,89,97,1,7,0,0,0,0,1,1
580,89,98,1,7,0,0,0,0,1,1
581,89,98,1,7,0,0,0,0,1,1
582,89,98,1,7,0,0,0,0,1,1
583,89,98,1,7,0,0,0,0,1,1
584,89,98,1,7,0,0,0,0,1,1
585,89,98,1,7,0,0,0,0,1,1
586,89,98,1,7,0,0,0,0,1,1
587,89,98,1,7,0,0,0,0,1,1
588,89,98,1,7,0,0,0,0,1,1
589,89,98,1,7,0,0,0,0,1,1
590,89,98,1,7,0,0,0,0,1,1
591,89,98,1,7,0,0,0,0,1,1
592,89,98,1,7,0,0,0,0,1,1
593,89,98,1,7,0,0,0,0,1,1
594,90,98,1,7,0,0,0,0,1,1
595,90,98,1,7,0,0,0,0,1,1
596,90,98,1,7,0,0,0,0,1,1
597,91,98,1,7,0,0,0,0,1,1
598,91,98,1,7,0,0,0,0,1,1
599,91,98,1,7,0,0,0,0,1,1
600,91,98,1,7,0,0,0,0,1,1
601,91,98,1,7,0,0,0,0,1,1
602,91,98,1,7,0,0,0,0,1,1
603,91,98,1,7,0,0,0,0,1,1
604,91,98,1,7,0,0,0,0,1,1
605,91,98,1,7,0,0,0,0,1,1
606,92,98,1,7,0,0,0,0,1,1
607,93,99,1,7,0,0,0,0,1,1
608,93,99,1,7,0,0,0,0,1,1
609,93,100,1,7,0,0,0,0,1,1
610,93,100,1,7,0,0,0,0,1,1
611,94,100,1,7,0,0,0,0,1,1
612,94,101,1,7,0,0,0,0,1,1
613,94,101,1,7,0,0,0,0,1,1
614,94,101,1,7,0,0,0,0,1,1
615,94,101,1,7,0,0,0,0,1,1
616,94,101,1,7,0,0,0,0,1,1
617,94,101,1,7,0,0,0,0,1,1
618,94,101,1,7,0,0,0,0,1,1
619,95,101,1,7,0,0,0,0,1,1
620,95,101,1,7,0,0,0,0,1,1
621,95,101,1,7,0,0,0,0,1,1
622,96,101,1,7,0,0,0,0,1,1
623,96,101,1,7,0,0,0,0,1,1
