Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,11,6,0,0,0,0,0,0,0,0
49,11,6,0,0,0,0,0,0,0,0
50,12,6,0,0,0,0,0,0,0,0
51,12,7,0,0,0,0,0,0,0,0
52,12,7,0,0,0,0,0,0,0,0
53,12,7,0,0,0,0,0,0,0,0
54,12,7,0,0,0,0,0,0,0,0
55,12,8,0,0,0,0,0,0,0,0
56,12,8,0,0,0,0,0,0,0,0
57,12,8,0,0,0,0,0,0,0,0
58,12,8,0,0,0,0,0,0,0,0
59,12,8,0,0,0,0,0,0,0,0
60,12,8,0,0,0,0,0,0,0,0
61,12,8,0,0,0,0,0,0,0,0
62,12,8,0,0,0,0,0,0,0,0
63,12,8,0,0,0,0,0,0,0,0
64,12,8,0,0,0,0,0,0,0,0
65,12,8,0,0,0,0,0,0,0,0
66,12,8,0,0,0,0,0,0,0,0
67,12,8,0,0,0,0,0,0,0,0
68,13,9,0,0,0,0,0,0,0,0
69,14,10,0,0,0,0,0,0,0,0
70,14,10,0,0,0,0,0,0,0,0
71,15,10,0,0,0,0,0,0,0,0
72,15,10,0,0,0,0,0,0,0,0
73,15,10,0,0,0,0,0,0,0,0
74,15,10,0,0,0,0,0,0,0,0
75,15,10,0,0,0,0,0,0,0,0
76,15,10,0,0,0,0,0,0,0,0
77,15,10,0,0,0,0,0,0,0,0
78,15,10,0,0,0,0,0,0,0,0
79,15,10,0,0,0,0,0,0,0,0
80,15,11,0,0,0,0,0,0,0,0
81,15,12,0,0,0,0,0,0,0,0
82,15,12,0,0,0,0,0,0,0,0
83,15,12,0,0,0,0,0,0,0,0
84,15,12,0,0,0,0,0,0,0,0
85,15,12,0,0,0,0,0,0,0,0
86,15,12,0,0,0,0,0,0,0,0
87,15,12,0,0,0,0,0,0,0,0
88,15,13,0,0,0,0,0,0,0,0
89,15,13,0,0,0,0,0,0,0,0
90,15,13,0,0,0,0,0,0,0,0
91,15,14,0,0,0,0,0,0,0,0
92,15,14,0,0,0,0,0,0,0,0
93,15,14,0,0,0,0,0,0,0,0
94,15,14,0,0,0,0,0,0,0,0
95,15,14,0,0,0,0,0,0,0,0
96,15,14,0,0,0,0,0,0,0,0
97,15,15,0,0,0,0,0,0,0,0
98,15,15,0,0,0,0,0,0,0,0
99,15,15,0,0,0,0,0,0,0,0
100,15,16,0,0,0,0,0,0,0,0
101,16,16,0,0,0,0,0,0,0,0
102,17,16,0,0,0,0,0,0,0,0
103,17,16,0,0,0,0,0,0,0,0
104,17,16,0,0,0,0,0,0,0,0
105,17,16,0,0,0,0,0,0,0,0
106,17,16,0,0,0,0,0,0,0,0
107,17,16,0,0,0,0,0,0,0,0
108,17,16,0,0,0,0,0,0,0,0
109,17,16,0,0,0,0,0,0,0,0
110,17,16,0,0,0,0,0,0,0,0
111,17,16,0,0,0,0,0,0,0,0
112,17,16,0,0,0,0,0,0,0,0
113,17,16,0,0,0,0,0,0,0,0
114,18,17,0,0,0,0,0,0,0,0
115,18,17,0,0,0,0,0,0,0,0
116,18,17,0,0,0,0,0,0,0,0
117,18,18,0,0,0,0,0,0,0,0
118,19,18,0,0,0,0,0,0,0,0
119,19,18,0,0,0,0,0,0,0,0
120,19,18,0,0,0,0,0,0,0,0
121,20,19,0,0,0,0,0,0,0,0
122,20,19,0,0,0,0,0,0,0,0
123,20,19,0,0,0,0,0,0,0,0
124,21,20,0,0,0,0,0,0,0,0
125,22,21,0,0,0,0,0,0,0,0
126,22,21,0,0,0,0,0,0,0,0
127,22,21,0,0,0,0,0,0,0,0
128,22,21,0,0,0,0,0,0,0,0
129,22,21,0,0,0,0,0,0,0,0
130,22,22,0,0,0,0,0,0,0,0
131,23,22,1,0,0,0,0,0,0,0
132,23,22,1,0,0,0,0,0,0,0
133,23,22,1,0,0,0,0,0,0,0
134,24,22,1,0,0,0,0,0,0,0
135,25,22,1,0,0,0,0,0,0,0
136,25,22,1,0,0,0,0,0,0,0
137,25,22,1,0,0,0,0,0,0,0
138,25,23,1,0,0,0,0,0,0,0
139,25,23,1,0,0,0,0,0,0,0
140,25,23,1,0,0,0,0,0,0,0
141,25,23,1,0,0,0,0,0,0,0
142,26,24,1,0,0,0,0,0,0,0
143,26,24,1,0,0,0,0,0,0,0
144,26,24,1,0,0,0,0,0,0,0
145,26,24,1,0,0,0,0,0,0,0
146,27,24,1,0,0,0,0,0,0,0
147,27,24,1,0,0,0,0,0,0,0
148,27,24,1,0,0,0,0,0,0,0
149,27,24,1,0,0,0,0,0,0,0
150,27,24,1,0,0,0,0,0,0,0
151,27,24,1,0,0,0,0,0,0,0
152,28,24,1,0,0,0,0,0,0,0
153,28,25,1,0,0,0,0,0,0,0
154,28,25,1,0,0,0,0,0,0,0
155,28,25,1,0,0,0,0,0,0,0
156,28,25,1,0,0,0,0,0,0,0
157,28,26,1,0,0,0,0,0,0,0
158,28,26,1,0,0,0,0,0,0,0
159,29,26,1,0,0,0,0,0,0,0
160,29,27,1,0,0,0,0,0,0,0
161,29,28,1,0,0,0,0,0,0,0
162,29,28,1,0,0,0,0,0,0,0
163,29,28,1,0,0,0,0,0,0,0
164,29,28,1,0,0,0,0,0,0,0
165,29,29,1,0,0,0,0,0,0,0
166,29,29,1,0,0,0,0,0,0,0
167,29,30,1,0,0,0,0,0,0,0
168,30,30,1,0,0,0,0,0,0,0
169,31,31,2,0,0,0,0,0,0,0
170,32,32,2,0,0,0,0,0,0,0
171,32,32,2,0,0,0,0,0,0,0
172,32,32,2,0,0,0,0,0,0,0
173,32,33,2,0,0,0,0,0,0,0
174,32,33,2,0,0,0,0,0,0,0
175,32,33,2,0,0,0,0,0,0,0
176,32,33,2,0,0,0,0,0,0,0
177,33,33,2,0,0,0,0,0,0,0
178,33,33,2,0,0,0,0,0,0,0
179,33,34,2,0,0,0,0,0,0,0
180,33,34,2,0,0,0,0,0,0,0
181,33,34,2,0,0,0,0,0,0,0
182,34,34,2,0,0,0,0,0,0,0
183,34,34,2,0,0,0,0,0,0,0
184,34,34,2,0,0,0,0,0,0,0
185,34,34,2,0,0,0,0,0,0,0
186,35,34,2,0,0,0,0,0,0,0
187,35,34,2,0,0,0,0,0,0,0
188,35,34,2,0,0,0,0,0,0,0
189,35,34,2,0,0,0,0,0,0,0
190,35,34,2,0,0,0,0,0,0,0
191,35,34,2,0,0,0,0,0,0,0
192,35,35,2,0,0,0,0,0,0,0
193,35,35,2,0,0,0,0,0,0,0
194,35,35,2,0,0,0,0,0,0,0
195,35,35,2,0,0,0,0,0,0,0
196,35,35,2,0,0,0,0,0,0,0
197,35,36,2,0,0,0,0,0,0,0
198,35,37,2,0,0,0,0,0,0,0
199,35,37,2,0,0,0,0,0,0,0
200,35,37,2,0,0,0,0,0,0,0
201,35,37,2,0,0,0,0,0,0,0
202,36,37,2,0,0,0,0,0,0,0
203,36,37,2,0,0,0,0,0,0,0
204,36,37,2,0,0,0,0,0,0,0
205,36,37,2,0,0,0,0,0,0,0
206,36,37,2,0,0,0,0,0,0,0
207,36,37,2,0,0,0,0,0,0,0
208,36,38,2,1,0,0,0,0,0,0
209,36,38,2,1,0,0,0,0,0,0
210,36,38,2,1,0,0,0,0,0,0
211,36,38,2,1,0,0,0,0,0,0
212,37,38,2,1,0,0,0,0,0,0
213,37,39,2,1,0,0,0,0,0,0
214,37,39,2,1,0,0,0,0,0,0
215,37,39,2,1,0,0,0,0,0,0
216,38,39,2,1,0,0,0,0,0,0
217,38,40,2,1,0,0,0,0,0,0
218,38,40,2,1,0,0,0,0,0,0
219,38,40,2,1,0,0,0,0,0,0
220,38,40,2,1,0,0,0,0,0,0
221,39,40,2,1,0,0,0,0,0,0
222,39,40,2,1,0,0,0,0,0,0
223,39,41,2,1,0,0,0,0,0,0
224,39,41,2,1,0,0,0,0,0,0
225,39,41,2,1,0,0,0,0,0,0
226,39,42,2,1,0,0,0,0,0,0
227,39,42,2,1,0,0,0,0,0,0
228,39,42,2,1,0,0,0,0,0,0
229,39,42,2,1,0,0,0,0,0,0
230,39,42,2,1,0,0,0,0,0,0
231,39,42,2,1,0,0,0,0,0,0
232,39,42,2,1,0,0,0,0,0,0
233,40,42,2,1,0,0,0,0,0,0
234,40,42,2,1,0,0,0,0,0,0
235,41,42,2,1,0,0,0,0,0,0
236,41,42,2,1,0,0,0,0,0,0
237,41,42,2,1,0,0,0,0,0,0
238,41,42,2,1,0,0,0,0,0,0
239,41,42,2,1,0,0,0,0,0,0
240,41,42,2,1,0,0,0,0,0,0
241,41,42,2,1,0,0,0,0,0,0
242,41,42,2,1,0,0,0,0,0,0
243,41,42,2,1,0,0,0,0,0,0
244,42,42,2,1,0,0,0,0,0,0
245,42,42,2,1,0,0,0,0,0,0
246,42,42,2,1,0,0,0,0,0,0
247,42,42,2,1,0,0,0,0,0,0
248,42,42,2,1,0,0,0,0,0,0
249,42,42,2,1,0,0,0,0,0,0
250,42,42,2,1,0,0,0,0,0,0
251,42,43,2,1,0,0,0,0,0,0
252,43,43,2,1,0,0,0,0,0,0
253,43,43,2,1,0,0,0,0,0,0
254,43,43,2,1,0,0,0,0,0,0
255,43,43,2,1,0,0,0,0,0,0
256,43,43,2,1,0,0,0,0,0,0
257,43,43,2,1,0,0,0,0,0,0
258,43,43,2,1,0,0,0,0,0,0
259,43,43,2,1,0,0,0,0,0,0
260,43,43,2,1,0,0,0,0,0,0
261,43,44,2,1,0,0,0,0,0,0
262,43,44,2,1,0,0,0,0,0,0
263,43,44,2,1,0,0,0,0,0,0
264,43,44,2,1,0,0,0,0,0,0
265,43,44,2,1,0,0,0,0,0,0
266,43,45,2,1,0,0,0,0,0,0
267,43,45,2,1,0,0,0,0,0,0
268,43,45,2,1,0,0,0,0,0,0
269,44,46,2,1,0,0,0,0,0,0
270,44,46,2,1,0,0,0,0,0,0
271,44,46,2,1,0,0,0,0,0,0
272,44,46,2,1,0,0,0,0,0,0
273,45,46,2,1,0,0,0,0,0,0
274,45,46,2,1,0,0,0,0,0,0
275,45,46,2,1,0,0,0,0,0,0
276,45,46,2,1,0,0,0,0,0,0
277,46,46,2,1,0,0,0,0,0,0
278,46,46,2,1,0,0,0,0,0,0
279,47,46,2,1,0,0,0,0,0,0
280,48,46,2,1,0,0,0,0,0,0
281,48,46,2,1,0,0,0,0,0,0
282,48,46,2,1,0,0,0,0,0,0
283,48,46,2,1,0,0,0,0,0,0
284,48,46,2,1,0,0,0,0,0,0
285,48,46,2,1,0,0,0,0,0,0
286,48,46,2,1,0,0,0,0,0,0
287,48,46,2,1,0,0,0,0,0,0
288,48,46,2,1,0,0,0,0,0,0
289,48,47,2,1,0,0,0,0,0,0
290,49,47,3,1,0,0,0,0,0,0
291,49,47,3,1,0,0,0,0,0,0
292,49,47,3,1,0,0,0,0,0,0
293,49,47,3,1,0,0,0,0,0,0
294,49,48,3,1,0,0,0,0,0,0
295,49,49,3,1,0,0,0,0,0,0
296,49,50,3,1,0,0,0,0,0,0
297,49,50,3,1,0,0,0,0,0,0
298,49,50,3,1,0,0,0,0,0,0
299,49,50,3,1,0,0,0,0,0,0
300,49,50,3,1,0,0,0,0,0,0
301,49,50,3,1,0,0,0,0,0,0
302,50,50,3,1,0,0,0,0,0,0
303,50,51,3,1,0,0,0,0,0,0
304,50,51,3,1,0,0,0,0,0,0
305,51,51,3,1,0,0,0,0,0,0
306,51,51,3,1,0,0,0,0,0,0
307,51,51,3,1,0,0,0,0,0,0
308,51,51,3,1,0,0,0,0,0,0
309,52,51,3,1,0,0,0,0,0,0
310,52,51,3,1,0,0,0,0,0,0
311,53,52,4,1,0,0,0,0,0,0
312,53,52,4,1,0,0,0,0,0,0
313,53,52,4,1,0,0,0,0,0,0
314,53,52,4,1,0,0,0,0,0,0
315,54,52,4,1,0,0,0,0,0,0
316,54,52,4,1,0,0,0,0,0,0
317,54,52,4,1,0,0,0,0,0,0
318,54,52,4,1,0,0,0,0,0,0
319,55,52,4,1,0,0,0,0,0,0
320,56,52,4,1,0,0,0,0,0,0
321,56,53,4,1,0,0,0,0,0,0
322,56,53,4,1,0,0,0,0,0,0
323,57,53,4,1,0,0,0,0,0,0
324,57,53,4,1,0,0,0,0,0,0
325,57,53,4,1,0,0,0,0,0,0
326,57,53,4,1,0,0,0,0,0,0
327,58,53,4,1,0,0,0,0,0,0
328,58,53,4,1,0,0,0,0,0,0
329,58,54,4,1,0,0,0,0,0,0
330,58,54,4,1,0,0,0,0,0,0
331,58,54,4,1,0,0,0,0,0,0
332,58,54,4,1,0,0,0,0,0,0
333,58,54,4,1,0,0,0,0,0,0
334,58,54,4,1,0,0,0,0,0,0
335,58,54,4,1,0,0,0,0,0,0
336,58,54,4,1,0,0,0,0,0,0
337,58,54,4,1,0,0,0,0,0,0
338,58,54,4,1,0,0,0,0,0,0
339,59,54,4,1,0,0,0,0,0,0
340,60,54,4,1,0,0,0,0,0,0
341,60,54,4,1,0,0,0,0,0,0
342,61,54,4,1,0,0,0,0,0,0
343,61,54,4,1,0,0,0,0,0,0
344,61,54,4,1,0,0,0,0,0,0
345,61,54,4,1,0,0,0,0,0,0
346,61,55,4,1,0,0,0,0,0,0
347,61,55,4,1,0,0,0,0,0,0
348,61,55,4,1,0,0,0,0,0,0
349,61,55,4,1,0,0,0,0,0,0
350,61,55,4,1,0,0,0,0,0,0
351,61,55,4,1,0,0,0,0,0,0
352,62,55,4,1,0,0,0,0,0,0
353,62,55,4,1,0,0,0,0,0,0
354,62,55,4,1,0,0,0,0,0,0
355,62,55,4,1,0,0,0,0,1,1
356,62,55,4,1,0,0,0,0,1,1
357,62,55,4,1,0,0,0,0,1,1
358,62,55,4,1,0,0,0,0,1,1
359,62,55,4,1,0,0,0,0,1,1
360,62,56,4,1,0,0,0,0,1,1
361,62,56,4,1,0,0,0,0,1,1
362,62,56,4,1,0,0,0,0,1,1
363,62,56,4,1,0,0,0,0,1,1
364,62,56,4,1,0,0,0,0,1,1
365,62,56,4,1,0,0,0,0,1,1
366,62,56,4,1,0,0,0,0,1,1
367,62,56,4,1,0,0,0,0,1,1
368,62,57,4,1,0,0,0,0,1,1
369,62,57,4,1,0,0,0,0,1,1
370,62,57,4,1,0,0,0,0,1,1
371,62,57,4,1,0,0,0,0,1,1
372,62,57,4,1,0,0,0,0,1,1
373,62,57,4,1,0,0,0,0,1,1
374,62,57,4,1,0,0,0,0,1,1
375,62,58,4,1,0,0,0,0,1,1
376,62,58,4,1,0,0,0,0,1,1
377,62,58,4,1,0,0,0,0,1,1
378,62,58,4,1,0,0,0,0,1,1
379,62,58,4,1,0,0,0,0,1,1
380,62,58,4,1,0,0,0,0,1,1
381,62,59,4,1,0,0,0,0,1,1
382,62,59,4,1,0,0,0,0,1,1
383,62,59,4,1,0,0,0,0,1,1
384,62,59,4,1,0,0,0,0,1,1
385,62,59,4,1,0,0,0,0,1,1
386,62,59,4,1,0,0,0,0,1,1
387,62,59,4,1,0,0,0,0,1,1
388,62,59,4,1,0,0,0,0,1,1
389,62,59,4,1,0,0,0,0,1,1
390,62,59,4,1,0,0,0,0,1,1
391,62,59,4,1,0,0,0,0,1,1
392,62,59,4,1,0,0,0,0,1,1
393,62,59,4,1,0,0,0,0,1,1
394,62,59,4,1,0,0,0,0,1,1
395,62,59,4,1,0,0,0,0,1,1
396,62,59,4,1,0,0,0,0,1,1
397,62,59,4,1,0,0,0,0,1,1
398,62,59,4,1,0,0,0,0,1,1
399,62,60,4,1,0,0,0,0,1,1
400,62,60,4,1,0,0,0,0,1,1
401,62,61,4,1,0,0,0,0,1,1
402,62,61,4,1,0,0,0,0,1,1
403,62,61,4,1,0,0,0,0,1,1
404,62,61,4,1,0,0,0,0,1,1
405,62,62,4,1,0,0,0,0,1,1
406,62,62,4,1,0,0,0,0,1,1
407,62,62,4,1,0,0,0,0,1,1
408,62,62,4,1,0,0,0,0,1,1
409,62,62,4,1,0,0,0,0,1,1
410,62,62,4,1,0,0,0,0,1,1
411,62,62,4,1,0,0,0,0,1,1
412,62,63,4,1,0,0,0,0,1,1
413,62,63,4,1,0,0,0,0,1,1
414,62,63,4,1,0,0,0,0,1,1
415,62,63,4,1,0,0,0,0,1,1
416,62,63,4,1,0,0,0,0,1,1
417,62,63,4,1,0,0,0,0,1,1
418,62,63,4,1,0,0,0,0,1,1
419,62,63,4,1,0,0,0,0,1,1
420,62,64,4,1,0,0,0,0,1,1
421,62,65,4,1,0,0,0,0,1,1
422,62,65,4,1,0,0,0,0,1,1
423,62,65,4,1,0,0,0,0,1,1
424,62,65,4,1,0,0,0,0,1,1
425,62,65,4,1,0,0,0,0,1,1
426,62,65,4,1,0,0,0,0,1,1
427,62,65,4,1,0,0,0,0,1,1
428,62,65,4,1,0,0,0,0,1,1
429,62,65,4,1,0,0,0,0,1,1
430,62,65,4,1,0,0,0,0,1,1
431,62,65,4,1,0,0,0,0,1,1
432,62,66,4,1,0,0,0,0,1,1
433,62,66,4,1,0,0,0,0,1,1
434,62,67,4,1,0,0,0,0,1,1
435,62,67,4,1,0,0,0,0,1,1
436,62,67,4,1,0,0,0,0,1,1
437,62,67,4,1,0,0,0,0,1,1
438,62,67,4,1,0,0,0,0,1,1
439,62,67,4,1,0,0,0,0,1,1
440,62,67,4,1,0,0,0,0,1,1
441,62,67,4,1,0,0,0,0,1,1
442,62,67,4,1,0,0,0,0,1,1
443,62,67,4,1,0,0,0,0,1,1
444,62,68,4,1,0,0,0,0,1,1
445,62,69,4,1,0,0,0,0,1,1
446,62,69,4,1,0,0,0,0,1,1
447,62,69,4,1,0,0,0,0,1,1
448,62,69,4,1,0,0,0,0,1,1
449,62,69,4,1,0,0,0,0,1,1
450,62,69,4,1,0,0,0,0,1,1
451,62,69,4,1,0,0,0,0,1,1
452,62,69,4,1,0,0,0,0,1,1
453,62,69,4,1,0,0,0,0,1,1
454,62,69,4,1,0,0,0,0,1,1
455,62,69,4,1,0,0,0,0,1,1
456,62,69,4,1,0,0,0,0,1,1
457,62,69,4,1,0,0,0,0,1,1
458,62,69,4,1,0,0,0,0,1,1
459,62,69,4,1,0,0,0,0,1,1
460,62,69,4,1,0,0,0,0,1,1
461,62,69,4,1,0,0,0,0,1,1
462,62,69,4,1,0,0,0,0,1,1
463,62,69,4,1,0,0,0,0,1,1
464,62,69,4,1,0,0,0,0,1,1
465,62,69,4,1,0,0,0,0,1,1
466,62,69,4,1,0,0,0,0,1,1
467,62,69,4,1,0,0,0,0,1,1
468,62,69,4,1,0,0,0,0,1,1
469,62,69,4,1,0,0,0,0,1,1
470,62,69,4,1,0,0,0,0,1,1
471,62,69,4,1,0,0,0,0,1,1
472,62,69,4,1,0,0,0,0,1,1
473,62,69,4,1,0,0,0,0,1,1
474,62,69,4,1,0,0,0,0,1,1
475,62,69,4,1,0,0,0,0,1,1
476,62,69,4,1,0,0,0,0,1,1
477,62,69,4,1,0,0,0,0,1,1
478,62,69,4,1,0,0,0,0,1,1
479,62,69,4,1,0,0,0,0,1,1
480,62,69,4,1,0,0,0,0,1,1
481,62,69,4,1,0,0,0,0,1,1
482,62,69,4,1,0,0,0,0,1,1
483,62,69,4,1,0,0,0,0,1,1
484,62,69,4,1,0,0,0,0,1,1
485,62,69,4,1,0,0,0,0,1,1
486,62,69,4,1,0,0,0,0,1,1
487,62,69,4,1,0,0,0,0,1,1
488,62,69,4,1,0,0,0,0,1,1
489,62,70,4,1,0,0,0,0,1,1
490,62,70,4,1,0,0,0,0,1,1
491,62,70,4,1,0,0,0,0,1,1
492,62,70,4,1,0,0,0,0,1,1
493,62,70,4,1,0,0,0,0,1,1
494,62,70,4,1,0,0,0,0,1,1
495,62,70,4,1,0,0,0,0,1,1
496,62,70,4,1,0,0,0,0,1,1
497,62,70,4,1,0,0,0,0,1,1
498,62,70,4,1,0,0,0,0,1,1
499,62,70,4,1,0,0,0,0,1,1
500,62,70,4,1,0,0,0,0,1,1
501,62,71,4,1,0,0,0,0,1,1
502,62,72,4,1,0,0,0,0,1,1
503,62,72,4,1,0,0,0,0,1,1
504,62,72,4,1,0,0,0,0,1,1
505,62,72,4,1,0,0,0,0,1,1
506,62,73,4,1,0,0,0,0,1,1
507,62,74,4,1,0,0,0,0,1,1
508,62,75,4,1,0,0,0,0,1,1
509,62,75,4,1,0,0,0,0,1,1
510,62,75,4,1,0,0,0,0,1,1
511,62,75,4,1,0,0,0,0,1,1
512,62,75,4,1,0,0,0,0,1,1
513,62,75,4,1,0,0,0,0,1,1
514,62,75,4,1,0,0,0,0,1,1
515,62,75,4,1,0,0,0,0,1,1
516,62,75,4,1,0,0,0,0,1,1
517,62,75,4,1,0,0,0,0,1,1
518,62,75,4,1,0,0,0,0,1,1
519,62,75,4,1,0,0,0,0,1,1
520,62,75,4,1,0,0,0,0,1,1
521,62,75,4,1,0,0,0,0,1,1
522,62,75,4,1,0,0,0,0,1,1
523,62,75,4,1,0,0,0,0,1,1
524,62,75,4,1,0,0,0,0,1,1
525,62,75,4,1,0,0,0,0,1,1
526,62,75,4,1,0,0,0,0,1,1
527,62,75,4,1,0,0,0,0,1,1
528,62,75,4,1,0,0,0,0,1,1
529,62,75,4,1,0,0,0,0,1,1
530,62,76,4,1,0,0,0,0,1,1
531,62,76,4,1,0,0,0,0,1,1
532,62,77,4,1,0,0,0,0,1,1
533,62,77,4,1,0,0,0,0,1,1
534,62,78,4,2,0,0,0,0,1,1
535,63,78,4,2,0,0,0,0,1,1
536,64,78,4,2,0,0,0,0,1,1
537,65,79,4,2,0,0,0,0,1,1
538,66,79,4,2,0,0,0,0,1,1
539,66,79,4,2,0,0,0,0,1,1
540,67,79,4,2,0,0,0,0,1,1
541,67,79,4,2,0,0,0,0,1,1
542,67,80,4,2,0,0,0,0,1,1
543,68,81,4,2,0,0,0,0,1,1
544,68,81,4,2,0,0,0,0,1,1
545,68,81,4,2,0,0,0,0,1,1
546,68,81,4,2,0,0,0,0,1,1
547,68,81,4,2,0,0,0,0,1,1
548,68,81,4,2,0,0,0,0,1,1
549,69,81,4,2,0,0,0,0,1,1
550,69,81,4,2,0,0,0,0,1,1
551,69,82,4,2,0,0,0,0,1,1
552,69,82,4,2,0,0,0,0,1,1
553,69,82,4,2,0,0,0,0,1,1
554,70,82,4,2,0,0,0,0,1,1
555,71,82,4,2,0,0,0,0,1,1
556,71,82,4,2,0,0,0,0,1,1
557,71,82,4,2,0,0,0,0,1,1
558,71,82,4,2,0,0,0,0,1,1
559,71,82,4,2,0,0,0,0,1,1
560,71,83,4,2,0,0,0,0,1,1
561,71,84,4,2,0,0,0,0,1,1
562,72,84,4,2,0,0,0,0,1,1
563,72,84,4,2,0,0,0,0,1,1
564,72,84,4,2,0,0,0,0,1,1
565,72,84,4,2,0,0,0,0,1,1
566,72,84,4,2,0,0,0,0,1,1
567,72,85,4,2,0,0,0,0,1,1
568,72,85,4,2,0,0,0,0,1,1
569,72,85,4,2,0,0,0,0,1,1
570,73,85,4,2,0,0,0,0,1,1
571,74,86,4,3,0,0,0,0,1,1
572,74,86,4,3,0,0,0,0,1,1
573,75,87,4,3,0,0,0,0,1,1
574,75,87,4,3,0,0,0,0,1,1
575,75,87,4,3,0,0,0,0,1,1
576,75,87,4,3,0,0,0,0,1,1
577,75,87,4,3,0,0,0,0,1,1
578,75,88,4,3,0,0,0,0,1,1
579,75,88,4,3,0,0,0,0,1,1
580,75,88,4,3,0,0,0,0,1,1
581,75,89,4,3,0,0,0,0,1,1
582,75,89,4,3,0,0,0,0,1,1
583,75,89,4,3,0,0,0,0,1,1
584,75,89,4,3,0,0,0,0,1,1
585,75,89,4,3,0,0,0,0,1,1
586,75,89,4,3,0,0,0,0,1,1
587,75,90,4,3,0,0,0,0,1,1
588,75,90,4,3,0,0,0,0,1,1
589,75,90,4,3,0,0,0,0,1,1
590,75,90,4,3,0,0,0,0,1,1
591,75,90,4,3,0,0,0,0,1,1
592,75,91,4,3,0,0,0,0,1,1
593,75,92,4,3,0,0,0,0,1,1
594,75,92,4,3,0,0,0,0,1,1
595,75,92,4,3,0,0,0,0,1,1
596,75,92,4,3,0,0,0,0,1,1
597,75,92,4,3,0,0,0,0,1,1
598,75,92,4,3,0,0,0,0,1,1
599,75,92,4,3,0,0,0,0,1,1
600,75,92,4,3,0,0,0,0,1,1
601,75,92,4,3,0,0,0,0,1,1
602,76,92,4,3,0,0,0,0,1,1
603,76,92,4,3,0,0,0,0,1,1
604,76,92,4,3,0,0,0,0,1,1
605,76,92,4,3,0,0,0,0,1,1
606,76,92,4,3,0,0,0,0,1,1
607,76,92,4,3,0,0,0,0,1,1
608,76,92,4,3,0,0,0,0,1,1
609,76,92,4,3,0,0,0,0,1,1
610,76,92,4,3,0,0,0,0,1,1
611,77,92,4,3,0,0,0,0,1,1
612,77,92,4,3,0,0,0,0,1,1
613,77,92,4,3,0,0,0,0,1,1
614,77,92,4,3,0,0,0,0,1,1
615,77,92,4,3,0,0,0,0,1,1
616,77,92,4,3,0,0,0,0,1,1
617,77,92,4,3,0,0,0,0,1,1
618,78,92,4,3,0,0,0,0,1,1
619,78,92,4,3,0,0,0,0,1,1
620,78,92,4,3,0,0,0,0,1,1
621,79,92,4,3,0,0,0,0,1,1
622,79,92,4,3,0,0,0,0,1,1
623,79,92,4,3,0,0,0,0,1,1
