Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,19,18,0,1,0,0,0,0,1,1
136,19,18,0,1,0,0,0,0,1,1
137,20,18,0,1,0,0,0,0,1,1
138,20,18,0,1,0,0,0,0,1,1
139,21,18,0,1,0,0,0,0,1,1
140,21,18,0,1,0,0,0,0,1,1
141,21,18,0,1,0,0,0,0,1,1
142,21,18,0,1,0,0,0,0,1,1
143,21,18,0,1,0,0,0,0,1,1
144,21,18,0,1,0,0,0,0,1,1
145,21,18,0,1,0,0,0,0,1,1
146,21,18,0,1,0,0,0,0,1,1
147,21,18,0,1,0,0,0,0,1,1
148,21,18,0,1,0,0,0,0,1,1
149,21,18,0,1,0,0,0,0,1,1
150,21,19,0,1,0,0,0,0,1,1
151,21,19,0,1,0,0,0,0,1,1
152,21,19,0,1,0,0,0,0,1,1
153,21,19,0,1,0,0,0,0,1,1
154,21,19,0,1,0,0,0,0,1,1
155,21,19,0,1,0,0,0,0,1,1
156,21,19,0,1,0,0,0,0,1,1
157,21,19,0,1,0,0,0,0,1,1
158,22,19,0,1,0,0,0,0,1,1
159,22,20,0,1,0,0,0,0,1,1
160,23,20,0,1,0,0,0,0,1,1
161,23,20,0,1,0,0,0,0,1,1
162,23,20,0,1,0,0,0,0,1,1
163,23,20,0,1,0,0,0,0,1,1
164,23,20,0,1,0,0,0,0,1,1
165,23,20,0,1,0,0,0,0,1,1
166,23,20,0,1,0,0,0,0,1,1
167,24,21,0,1,0,0,0,0,1,1
168,25,21,0,1,0,0,0,0,1,1
169,25,21,0,1,0,0,0,0,1,1
170,25,21,0,1,0,0,0,0,1,1
171,26,21,0,1,0,0,0,0,1,1
172,26,21,0,1,0,0,0,0,1,1
173,26,21,0,1,0,0,0,0,1,1
174,27,21,0,1,0,0,0,0,1,1
175,27,21,0,1,0,0,0,0,1,1
176,27,21,0,1,0,0,0,0,1,1
177,27,21,0,1,0,0,0,0,1,1
178,27,21,0,1,0,0,0,0,1,1
179,27,21,0,1,0,0,0,0,1,1
180,27,21,0,1,0,0,0,0,1,1
181,27,21,0,1,0,0,0,0,1,1
182,27,21,0,1,0,0,0,0,1,1
183,27,21,0,1,0,0,0,0,1,1
184,28,21,0,1,0,0,0,0,1,1
185,29,21,0,1,0,0,0,0,1,1
186,29,21,0,1,0,0,0,0,1,1
187,29,21,0,1,0,0,0,0,1,1
188,29,22,0,1,0,0,0,0,1,1
189,29,22,0,1,0,0,0,0,1,1
190,29,22,0,1,0,0,0,0,1,1
191,29,22,0,1,0,0,0,0,1,1
192,29,22,0,1,0,0,0,0,1,1
193,29,22,0,1,0,0,0,0,1,1
194,29,22,0,1,0,0,0,0,1,1
195,29,23,0,1,0,0,0,0,1,1
196,29,24,0,1,0,0,0,0,1,1
197,29,24,0,1,0,0,0,0,1,1
198,29,24,0,1,0,0,0,0,1,1
199,29,25,0,1,0,0,0,0,1,1
200,29,26,0,1,0,0,0,0,1,1
201,29,26,0,1,0,0,0,0,1,1
202,29,27,0,1,0,0,0,0,1,1
203,30,27,0,1,0,0,0,0,1,1
204,30,27,0,1,0,0,0,0,1,1
205,30,27,0,1,0,0,0,0,1,1
206,30,27,0,1,0,0,0,0,1,1
207,31,27,0,1,0,0,0,0,1,1
208,32,27,0,1,0,0,0,0,1,1
209,32,27,0,1,0,0,0,0,1,1
210,32,27,0,1,0,0,0,0,1,1
211,33,27,0,1,0,0,0,0,1,1
212,33,27,0,1,0,0,0,0,1,1
213,33,27,0,1,0,0,0,0,1,1
214,33,27,0,1,0,0,0,0,1,1
215,33,27,0,1,0,0,0,0,1,1
216,33,28,0,1,0,0,0,0,1,1
217,34,28,0,1,0,0,0,0,1,1
218,34,28,0,1,0,0,0,0,1,1
219,34,28,0,1,0,0,0,0,1,1
220,34,28,0,1,0,0,0,0,1,1
221,34,28,0,1,0,0,0,0,1,1
222,34,28,0,1,0,0,0,0,1,1
223,34,28,0,1,0,0,0,0,1,1
224,34,29,0,1,0,0,0,0,1,1
225,34,29,0,1,0,0,0,0,1,1
226,34,29,0,1,0,0,0,0,1,2
227,34,29,0,1,0,0,0,0,2,2
228,34,29,0,1,0,0,0,0,2,2
229,34,29,0,1,0,0,0,0,2,2
230,34,29,0,1,0,0,0,0,2,2
231,34,29,0,1,0,0,0,0,2,2
232,34,29,0,1,0,0,0,0,2,2
233,34,29,0,1,0,0,0,0,2,2
234,34,29,0,1,0,0,0,0,2,2
235,35,29,0,1,0,0,0,0,2,2
236,35,29,0,1,0,0,0,0,2,2
237,35,29,0,1,0,0,0,0,2,2
238,35,29,0,1,0,0,0,0,2,2
239,35,29,0,1,0,0,0,0,2,2
240,36,29,0,1,0,0,0,0,2,2
241,36,29,0,1,0,0,0,0,2,2
242,37,29,0,1,0,0,0,0,2,2
243,37,29,0,1,0,0,0,0,2,2
244,37,29,0,1,0,0,0,0,2,2
245,37,29,0,1,0,0,0,0,2,2
246,37,29,0,1,0,0,0,0,2,2
247,37,29,0,1,0,0,0,0,2,2
248,37,29,0,1,0,0,0,0,2,2
249,38,29,0,1,0,0,0,0,2,2
250,38,29,0,1,0,0,0,0,2,2
251,38,29,0,1,0,0,0,0,2,2
252,38,29,0,1,0,0,0,0,2,2
253,38,29,0,1,0,0,0,0,2,2
254,38,29,0,1,0,0,0,0,2,2
255,38,29,0,1,0,0,0,0,2,2
256,39,29,0,1,0,0,0,0,2,2
257,39,29,0,1,0,0,0,0,2,2
258,39,29,0,1,0,0,0,0,2,2
259,39,29,0,1,0,0,0,0,2,2
260,39,29,0,1,0,0,0,0,2,2
261,39,29,0,1,0,0,0,0,2,2
262,39,29,0,1,0,0,0,0,2,2
263,39,29,0,1,0,0,0,0,2,2
264,39,29,0,1,0,0,0,0,2,2
265,39,29,0,1,0,0,0,0,2,2
266,39,29,0,1,0,0,0,0,2,2
267,39,29,0,1,0,0,0,0,2,2
268,39,29,0,1,0,0,0,0,2,2
269,39,29,0,1,0,0,0,0,2,2
270,39,29,0,1,0,0,0,0,2,2
271,39,29,0,1,0,0,0,0,2,2
272,39,29,0,1,0,0,0,0,2,2
273,39,29,0,1,0,0,0,0,2,2
274,40,29,0,1,0,0,0,0,2,2
275,41,29,0,1,0,0,0,0,2,2
276,41,29,0,1,0,0,0,0,2,2
277,42,29,0,1,0,0,0,0,2,2
278,42,29,0,1,0,0,0,0,2,2
279,42,29,0,1,0,0,0,0,2,2
280,42,29,0,1,0,0,0,0,2,2
281,42,29,0,1,0,0,0,0,2,2
282,42,29,0,1,0,0,0,0,2,2
283,42,29,0,1,0,0,0,0,2,2
284,42,29,0,1,0,0,0,0,2,2
285,42,29,0,1,0,0,0,0,2,2
286,42,29,0,1,0,0,0,0,2,2
287,42,29,0,1,0,0,0,0,2,2
288,43,29,0,1,0,0,0,0,2,2
289,43,29,0,1,0,0,0,0,2,2
290,43,29,0,1,0,0,0,0,2,2
291,44,29,0,1,0,0,0,0,2,2
292,44,29,0,1,0,0,0,0,2,2
293,44,29,0,1,0,0,0,0,2,2
294,44,29,0,1,0,0,0,0,2,2
295,44,29,0,1,0,0,0,0,2,2
296,44,29,0,1,0,0,0,0,2,2
297,44,29,0,1,0,0,0,0,2,2
298,44,29,0,1,0,0,0,0,2,2
299,44,29,0,1,0,0,0,0,2,2
300,44,29,0,1,0,0,0,0,2,2
301,44,29,0,1,0,0,0,0,2,2
302,44,29,0,1,0,0,0,0,2,2
303,44,29,0,1,0,0,0,0,2,2
304,45,29,0,1,0,0,0,0,2,2
305,45,29,0,1,0,0,0,0,2,2
306,46,29,0,1,0,0,0,0,2,2
307,46,29,0,1,0,0,0,0,2,2
308,46,29,0,1,0,0,0,0,2,2
309,46,29,0,1,0,0,0,0,2,2
310,46,29,0,1,0,0,0,0,2,2
311,46,29,0,1,0,0,0,0,2,2
312,46,29,0,1,0,0,0,0,2,2
313,47,29,0,1,0,0,0,0,2,2
314,47,29,0,1,0,0,0,0,2,2
315,47,29,0,1,0,0,0,0,2,2
316,47,29,0,1,0,0,0,0,2,2
317,47,29,0,1,0,0,0,0,2,2
318,47,29,0,1,0,0,0,0,2,2
319,47,29,0,1,0,0,0,0,2,2
320,47,29,0,1,0,0,0,0,2,2
321,47,29,0,1,0,0,0,0,2,2
322,47,29,0,1,0,0,0,0,2,2
323,48,29,0,1,0,0,0,0,2,2
324,48,29,0,1,0,0,0,0,2,2
325,49,29,0,1,0,0,0,0,2,2
326,49,29,0,1,0,0,0,0,2,2
327,49,29,0,1,0,0,0,0,2,2
328,49,29,0,1,0,0,0,0,2,2
329,49,29,0,1,0,0,0,0,2,2
330,49,29,0,1,0,0,0,0,2,2
331,49,29,0,1,0,0,0,0,2,2
332,49,29,0,1,0,0,0,0,2,2
333,49,29,0,1,0,0,0,0,2,2
334,49,29,0,1,0,0,0,0,2,2
335,49,29,0,1,0,0,0,0,2,2
336,49,29,0,1,0,0,0,0,2,2
337,50,29,0,1,0,0,0,0,2,2
338,50,29,0,1,0,0,0,0,2,2
339,50,29,0,1,0,0,0,0,2,2
340,50,29,0,1,0,0,0,0,2,2
341,50,29,0,1,0,0,0,0,2,2
342,50,29,0,1,0,0,0,0,2,2
343,50,29,0,1,0,0,0,0,2,2
344,50,29,0,1,0,0,0,0,2,2
345,51,29,0,1,0,0,0,0,2,2
346,52,29,0,1,0,0,0,0,2,2
347,53,29,0,1,0,0,0,0,2,2
348,53,29,0,1,0,0,0,0,2,2
349,53,29,0,1,0,0,0,0,2,2
350,53,29,0,1,0,0,0,0,2,2
351,53,29,0,1,0,0,0,0,2,2
352,53,29,0,1,0,0,0,0,2,2
353,53,29,0,1,0,0,0,0,2,2
354,53,29,0,1,0,0,0,0,2,2
355,53,29,0,1,0,0,0,0,2,2
356,53,29,0,1,0,0,0,0,2,2
357,53,29,0,1,0,0,0,0,2,2
358,53,29,0,1,0,0,0,0,2,2
359,54,29,0,1,0,0,0,0,2,2
360,54,29,0,1,0,0,0,0,2,2
361,54,29,0,1,0,0,0,0,2,2
362,54,29,0,1,0,0,0,0,2,2
363,54,29,0,1,0,0,0,0,2,2
364,54,29,0,1,0,0,0,0,2,2
365,54,29,0,1,0,0,0,0,2,2
366,54,29,0,1,0,0,0,0,2,2
367,54,29,0,1,0,0,0,0,2,2
368,55,29,0,1,0,0,0,0,2,2
369,56,29,0,1,0,0,0,0,2,2
370,57,29,0,1,0,0,0,0,2,2
371,58,29,0,1,0,0,0,0,2,2
372,58,29,0,1,0,0,0,0,2,2
373,58,29,0,1,0,0,0,0,2,2
374,58,29,0,1,0,0,0,0,2,2
375,58,29,0,1,0,0,0,0,2,2
376,58,29,0,1,0,0,0,0,2,2
377,58,29,0,1,0,0,0,0,2,2
378,58,29,0,1,0,0,0,0,2,2
379,59,29,0,1,0,0,0,0,2,2
380,60,29,0,1,0,0,0,0,2,2
381,60,29,0,1,0,0,0,0,2,2
382,60,29,0,1,0,0,0,0,2,2
383,60,29,0,1,0,0,0,0,2,2
384,60,29,0,1,0,0,0,0,2,2
385,60,29,0,1,0,0,0,0,2,2
386,60,29,0,1,0,0,0,0,2,2
387,60,29,0,1,0,0,0,0,2,2
388,60,29,0,1,0,0,0,0,2,2
389,60,29,0,1,0,0,0,0,2,2
390,61,29,0,1,0,0,0,0,2,2
391,61,29,0,1,0,0,0,0,2,2
392,62,29,0,1,0,0,0,0,2,2
393,63,29,0,1,0,0,0,0,2,2
394,63,29,0,1,0,0,0,0,2,2
395,63,29,0,1,0,0,0,0,2,2
396,63,29,0,1,0,0,0,0,2,2
397,63,29,0,1,0,0,0,0,2,2
398,63,29,0,1,0,0,0,0,2,2
399,63,29,0,1,0,0,0,0,2,2
400,63,29,0,1,0,0,0,0,2,2
401,63,29,0,1,0,0,0,0,2,2
402,63,29,0,1,0,0,0,0,2,2
403,63,29,0,1,0,0,0,0,2,2
404,63,29,0,1,0,0,0,0,2,2
405,64,29,0,1,0,0,0,0,2,2
406,64,29,0,1,0,0,0,0,2,2
407,64,29,0,1,0,0,0,0,2,2
408,65,29,0,1,0,0,0,0,2,2
409,65,29,0,1,0,0,0,0,2,2
410,65,29,0,1,0,0,0,0,2,2
411,65,29,0,1,0,0,0,0,2,2
412,65,29,0,1,0,0,0,0,2,2
413,65,29,0,1,0,0,0,0,2,2
414,65,29,0,1,0,0,0,0,2,2
415,66,29,0,1,0,0,0,0,2,2
416,66,29,0,1,0,0,0,0,2,2
417,67,29,0,1,0,0,0,0,2,2
418,67,29,0,1,0,0,0,0,2,2
419,67,29,0,1,0,0,0,0,2,2
420,67,29,0,1,0,0,0,0,2,2
421,67,29,0,1,0,0,0,0,2,2
422,67,29,0,1,0,0,0,0,2,2
423,67,29,0,1,0,0,0,0,2,2
424,67,29,0,1,0,0,0,0,2,2
425,67,29,0,1,0,0,0,0,2,2
426,67,29,0,1,0,0,0,0,2,2
427,67,29,0,1,0,0,0,0,2,2
428,67,29,0,1,0,0,0,0,2,2
429,67,29,0,1,0,0,0,0,2,2
430,67,29,0,1,0,0,0,0,2,2
431,67,29,0,1,0,0,0,0,2,2
432,67,29,0,1,0,0,0,0,2,2
433,67,29,0,1,0,0,0,0,2,2
434,67,29,0,1,0,0,0,0,2,2
435,67,29,0,1,0,0,0,0,2,2
436,67,29,0,1,0,0,0,0,2,2
437,67,29,0,1,0,0,0,0,2,2
438,67,29,0,1,0,0,0,0,2,2
439,67,29,0,1,0,0,0,0,2,2
440,68,29,0,1,0,0,0,0,2,2
441,68,29,0,1,0,0,0,0,2,2
442,68,29,0,1,0,0,0,0,2,2
443,68,29,0,1,0,0,0,0,2,2
444,68,29,0,1,0,0,0,0,2,2
445,68,29,0,1,0,0,0,0,2,2
446,68,29,0,1,0,0,0,0,2,2
447,68,29,0,1,0,0,0,0,2,2
448,69,29,0,1,0,0,0,0,2,2
449,70,29,0,1,0,0,0,0,2,2
450,70,29,0,1,0,0,0,0,2,2
451,71,29,0,1,0,0,0,0,2,2
452,71,29,0,1,0,0,0,0,2,2
453,71,29,0,1,0,0,0,0,2,2
454,71,29,0,1,0,0,0,0,2,2
455,71,29,0,1,0,0,0,0,2,2
456,72,29,0,1,0,0,0,0,2,2
457,72,29,0,1,0,0,0,0,2,2
458,72,29,0,1,0,0,0,0,2,2
459,72,29,0,1,0,0,0,0,2,2
460,72,29,0,1,0,0,0,0,2,2
461,72,29,0,1,0,0,0,0,2,2
462,72,29,0,1,0,0,0,0,2,2
463,73,29,0,1,0,0,0,0,2,2
464,73,29,0,1,0,0,0,0,2,2
465,73,29,0,1,0,0,0,0,2,2
466,73,29,0,1,0,0,0,0,2,2
467,73,29,0,1,0,0,0,0,2,2
468,73,29,0,1,0,0,0,0,2,2
469,73,29,0,1,0,0,0,0,2,2
470,74,29,0,1,0,0,0,0,2,2
471,74,29,0,1,0,0,0,0,2,2
472,74,29,0,1,0,0,0,0,2,2
473,74,29,0,1,0,0,0,0,2,2
474,74,29,0,1,0,0,0,0,2,2
475,75,29,0,1,0,0,0,0,2,2
476,75,29,0,1,0,0,0,0,2,2
477,75,29,0,1,0,0,0,0,2,2
478,75,29,0,1,0,0,0,0,2,2
479,75,29,0,1,0,0,0,0,2,2
480,75,29,0,1,0,0,0,0,2,2
481,75,29,0,1,0,0,0,0,2,2
482,75,29,0,1,0,0,0,0,2,2
483,75,29,0,1,0,0,0,0,2,2
484,75,29,0,1,0,0,0,0,2,2
485,76,29,0,1,0,0,0,0,2,2
486,76,29,0,1,0,0,0,0,2,2
487,76,29,0,1,0,0,0,0,2,2
488,76,29,0,1,0,0,0,0,2,2
489,76,29,0,1,0,0,0,0,2,2
490,76,29,0,1,0,0,0,0,2,2
491,77,29,0,1,0,0,0,0,2,2
492,78,29,0,1,0,0,0,0,2,2
493,78,29,0,1,0,0,0,0,2,2
494,79,29,0,1,0,0,0,0,2,2
495,79,29,0,1,0,0,0,0,2,2
496,79,29,0,1,0,0,0,0,2,2
497,79,29,0,1,0,0,0,0,2,2
498,79,29,0,1,0,0,0,0,2,2
499,80,29,0,1,0,0,0,0,2,2
500,81,29,0,1,0,0,0,0,2,2
501,81,29,0,1,0,0,0,0,2,2
502,81,29,0,1,0,0,0,0,2,2
503,81,29,0,1,0,0,0,0,2,2
504,82,29,0,1,0,0,0,0,2,2
505,82,29,0,1,0,0,0,0,2,2
506,82,29,0,1,0,0,0,0,2,2
507,82,29,0,1,0,0,0,0,2,2
508,83,29,0,1,0,0,0,0,2,2
509,83,29,0,1,0,0,0,0,2,2
510,83,29,0,1,0,0,0,0,2,2
511,83,29,0,1,0,0,0,0,2,2
512,83,29,0,1,0,0,0,0,2,2
513,83,29,0,1,0,0,0,0,2,2
514,83,29,0,1,0,0,0,0,2,2
515,84,29,0,1,0,0,0,0,2,2
516,84,29,0,1,0,0,0,0,2,2
517,84,29,0,1,0,0,0,0,2,2
518,84,29,0,1,0,0,0,0,2,2
519,84,29,0,1,0,0,0,0,2,2
520,84,29,0,1,0,0,0,0,2,2
521,84,29,0,1,0,0,0,0,2,2
522,84,29,0,1,0,0,0,0,2,2
523,84,29,0,1,0,0,0,0,2,2
524,84,29,0,1,0,0,0,0,2,2
525,84,29,0,1,0,0,0,0,2,2
526,84,29,0,1,0,0,0,0,2,2
527,84,29,0,1,0,0,0,0,2,2
528,84,29,0,1,0,0,0,0,2,2
529,84,29,0,1,0,0,0,0,2,2
530,84,29,0,1,0,0,0,0,2,2
531,84,29,0,1,0,0,0,0,2,2
532,84,29,0,1,0,0,0,0,2,2
533,84,29,0,1,0,0,0,0,2,2
534,84,29,0,1,0,0,0,0,2,2
535,84,29,0,1,0,0,0,0,2,2
536,84,29,0,1,0,0,0,0,2,2
537,84,29,0,1,0,0,0,0,2,2
538,84,29,0,1,0,0,0,0,2,2
539,84,29,0,1,0,0,0,0,2,2
540,84,29,0,1,0,0,0,0,2,2
541,84,29,0,1,0,0,0,0,2,2
542,85,29,0,1,0,0,0,0,2,2
543,85,29,0,1,0,0,0,0,2,2
544,85,29,0,1,0,0,0,0,2,2
545,85,29,0,1,0,0,0,0,2,2
546,85,29,0,1,0,0,0,0,2,2
547,85,29,0,1,0,0,0,0,2,2
548,85,29,0,1,0,0,0,0,2,2
549,85,29,0,1,0,0,0,0,2,2
550,86,29,0,1,0,0,0,0,2,2
551,86,29,0,1,0,0,0,0,2,2
552,86,29,0,1,0,0,0,0,2,2
553,86,29,0,1,0,0,0,0,2,2
554,86,29,0,1,0,0,0,0,2,2
555,86,29,0,1,0,0,0,0,2,2
556,86,29,0,1,0,0,0,0,2,2
557,86,29,0,1,0,0,0,0,2,2
558,86,29,0,1,0,0,0,0,2,2
559,86,29,0,1,0,0,0,0,2,2
560,86,29,0,1,0,0,0,0,2,2
561,86,29,0,1,0,0,0,0,2,2
562,86,29,0,1,0,0,0,0,2,2
563,86,29,0,1,0,0,0,0,2,2
564,86,29,0,1,0,0,0,0,2,2
565,86,29,0,1,0,0,0,0,2,2
566,86,29,0,1,0,0,0,0,2,2
567,86,29,0,1,0,0,0,0,2,2
568,86,29,0,1,0,0,0,0,2,2
569,86,29,0,1,0,0,0,0,2,2
570,86,29,0,1,0,0,0,0,2,2
571,86,29,0,1,0,0,0,0,2,2
572,86,29,0,1,0,0,0,0,2,2
573,86,29,0,1,0,0,0,0,2,2
574,86,29,0,1,0,0,0,0,2,2
575,86,29,0,1,0,0,0,0,2,2
576,86,29,0,1,0,0,0,0,2,2
577,86,29,0,1,0,0,0,0,2,2
578,86,29,0,1,0,0,0,0,2,2
579,86,29,0,1,0,0,0,0,2,2
580,86,29,0,1,0,0,0,0,2,2
581,86,29,0,1,0,0,0,0,2,2
582,86,29,0,1,0,0,0,0,2,2
583,86,29,0,1,0,0,0,0,2,2
584,86,29,0,1,0,0,0,0,2,2
585,86,29,0,1,0,0,0,0,2,2
586,86,29,0,1,0,0,0,0,2,2
587,86,29,0,1,0,0,0,0,2,2
588,86,29,0,1,0,0,0,0,2,2
589,86,29,0,1,0,0,0,0,2,2
590,86,29,0,1,0,0,0,0,2,2
591,86,29,0,1,0,0,0,0,2,2
592,86,29,0,1,0,0,0,0,2,2
593,86,29,0,1,0,0,0,0,2,2
594,86,29,0,1,0,0,0,0,2,2
595,86,29,0,1,0,0,0,0,2,2
596,86,29,0,1,0,0,0,0,2,2
597,86,29,0,1,0,0,0,0,2,2
598,86,29,0,1,0,0,0,0,2,2
599,86,29,0,1,0,0,0,0,2,2
600,86,29,0,1,0,0,0,0,2,2
601,87,29,0,1,0,0,0,0,2,2
602,88,29,0,1,0,0,0,0,2,2
603,89,29,0,1,0,0,0,0,2,2
604,89,29,0,1,0,0,0,0,2,2
605,89,29,0,1,0,0,0,0,2,2
606,89,29,0,1,0,0,0,0,2,2
607,89,29,0,1,0,0,0,0,2,2
608,90,29,0,1,0,0,0,0,2,2
609,90,29,0,1,0,0,0,0,2,2
610,91,29,0,1,0,0,0,0,2,2
611,91,29,0,1,0,0,0,0,2,2
612,91,29,0,1,0,0,0,0,2,2
613,92,29,0,1,0,0,0,0,2,2
614,93,29,0,1,0,0,0,0,2,2
615,93,29,0,1,0,0,0,0,2,2
616,94,29,0,1,0,0,0,0,2,2
617,94,29,0,1,0,0,0,0,2,2
618,94,29,0,1,0,0,0,0,2,2
619,94,29,0,1,0,0,0,0,2,2
620,94,29,0,1,0,0,0,0,2,2
621,95,29,0,1,0,0,0,0,2,2
622,95,29,0,1,0,0,0,0,2,2
623,95,29,0,1,0,0,0,0,2,2
