Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,9,0,0,0,0,0,0,0,0
49,6,9,0,0,0,0,0,0,0,0
50,6,9,0,0,0,0,0,0,0,0
51,6,9,0,0,0,0,0,0,0,0
52,7,10,0,0,0,0,0,0,0,0
53,7,10,0,0,0,0,0,0,0,0
54,7,10,0,0,0,0,0,0,0,0
55,8,10,0,0,0,0,0,0,0,0
56,9,11,0,0,0,0,0,0,0,0
57,9,12,0,0,0,0,0,0,0,0
58,9,12,0,0,0,0,0,0,0,0
59,10,12,0,0,0,0,0,0,0,0
60,10,12,0,0,0,0,0,0,0,0
61,10,12,0,0,0,0,0,0,0,0
62,10,13,0,0,0,0,0,0,0,0
63,10,13,0,0,0,0,0,0,0,0
64,10,13,0,0,0,0,0,0,0,0
65,10,13,0,0,0,0,0,0,0,0
66,10,14,0,0,0,0,0,0,0,0
67,10,14,0,0,0,0,0,0,0,0
68,10,14,0,0,0,0,0,0,0,0
69,11,15,1,0,0,0,0,0,0,0
70,11,15,1,0,0,0,0,0,0,0
71,12,15,1,0,0,0,0,0,0,0
72,12,15,1,0,0,0,0,0,0,0
73,12,16,1,0,0,0,0,0,0,0
74,12,16,1,0,0,0,0,0,0,0
75,12,16,1,0,0,0,0,0,0,0
76,12,16,1,0,0,0,0,0,0,0
77,12,16,1,0,0,0,0,0,0,0
78,12,16,1,0,0,0,0,0,0,0
79,12,16,1,0,0,0,0,0,0,0
80,12,16,1,0,0,0,0,0,0,0
81,12,16,1,0,0,0,0,0,0,0
82,12,16,1,0,0,0,0,0,0,0
83,12,16,1,0,0,0,0,0,0,0
84,12,16,1,0,0,0,0,0,0,0
85,13,17,2,0,0,0,0,0,0,0
86,13,17,2,0,0,0,0,0,0,0
87,13,17,2,0,0,0,0,0,0,0
88,13,17,2,0,0,0,0,0,0,0
89,14,17,2,0,0,0,0,0,0,0
90,14,17,2,0,0,0,0,0,0,0
91,14,17,2,0,0,0,0,0,0,0
92,15,17,2,0,0,0,0,0,0,0
93,15,17,2,0,0,0,0,0,0,0
94,15,17,2,0,0,0,0,0,0,0
95,15,18,2,1,0,0,0,0,0,0
96,15,18,2,1,0,0,0,0,0,0
97,15,18,2,1,0,0,0,0,0,0
98,15,19,2,1,0,0,0,0,0,0
99,15,19,2,1,0,0,0,0,0,0
100,15,19,2,1,0,0,0,0,0,0
101,16,19,2,1,0,0,0,0,0,0
102,17,20,2,1,0,0,0,0,0,0
103,17,20,2,1,0,0,0,0,0,0
104,17,20,2,1,0,0,0,0,0,0
105,17,20,2,1,0,0,0,0,0,0
106,17,20,2,1,0,0,0,0,0,0
107,17,20,2,1,0,0,0,0,0,0
108,17,20,2,1,0,0,0,0,0,0
109,17,20,2,1,0,0,0,0,0,0
110,17,21,2,1,0,0,0,0,0,0
111,17,21,2,1,0,0,0,0,0,0
112,17,21,2,1,0,0,0,0,0,0
113,17,21,2,1,0,0,0,0,0,0
114,17,21,2,1,0,0,0,0,0,0
115,17,21,2,1,0,0,0,0,0,0
116,17,21,2,1,0,0,0,0,0,0
117,17,21,2,1,0,0,0,0,0,0
118,17,22,2,1,0,0,0,0,0,0
119,17,23,2,1,0,0,0,0,0,0
120,17,23,2,1,0,0,0,0,0,0
121,17,23,2,1,0,0,0,0,0,0
122,17,24,2,1,0,0,0,0,0,0
123,17,25,2,1,0,0,0,0,0,0
124,17,25,2,1,0,0,0,0,0,0
125,18,25,2,1,0,0,0,0,0,0
126,18,26,2,1,0,0,0,0,0,0
127,18,26,2,1,0,0,0,0,0,0
128,18,26,2,1,0,0,0,0,0,0
129,18,26,2,1,0,0,0,0,0,0
130,18,26,2,1,0,0,0,0,0,0
131,18,27,2,1,0,0,0,0,0,0
132,18,27,2,1,0,0,0,0,0,0
133,18,28,2,1,0,0,0,0,0,0
134,18,28,2,1,0,0,0,0,0,0
135,18,28,2,1,0,0,0,0,0,0
136,18,28,2,1,0,0,0,0,0,0
137,18,28,2,1,0,0,0,0,0,0
138,18,28,2,1,0,0,0,0,0,0
139,18,28,2,1,0,0,0,0,0,0
140,18,28,2,1,0,0,0,0,0,0
141,18,28,2,1,0,0,0,0,0,0
142,18,28,2,1,0,0,0,0,0,0
143,18,29,2,1,0,0,0,0,0,0
144,18,29,2,1,0,0,0,0,0,0
145,18,29,2,1,0,0,0,0,0,0
146,18,29,2,1,0,0,0,0,0,0
147,18,29,2,1,0,0,0,0,0,0
148,18,29,2,1,0,0,0,0,0,0
149,18,30,2,2,0,0,0,0,0,0
150,18,30,2,2,0,0,0,0,0,0
151,18,30,2,2,0,0,0,0,0,0
152,18,31,2,2,0,0,0,0,0,0
153,18,31,2,2,0,0,0,0,0,0
154,18,31,2,2,0,0,0,0,0,0
155,18,31,2,2,0,0,0,0,0,0
156,19,31,2,2,0,0,0,0,0,0
157,19,32,2,2,0,0,0,0,0,0
158,19,32,2,2,0,0,0,0,0,0
159,20,33,2,2,0,0,0,0,0,0
160,20,33,2,2,0,0,0,0,0,0
161,21,34,2,2,0,0,0,0,0,0
162,22,35,2,2,0,0,0,0,0,0
163,23,36,2,2,0,0,0,0,0,0
164,23,36,2,2,0,0,0,0,0,0
165,23,36,2,2,0,0,0,0,0,0
166,23,37,2,2,0,0,0,0,0,0
167,23,37,2,2,0,0,0,0,0,0
168,23,38,2,2,0,0,0,0,0,0
169,24,38,2,2,0,0,0,0,0,0
170,24,39,2,2,0,0,0,0,0,0
171,25,39,2,2,0,0,0,0,0,0
172,26,39,2,2,0,0,0,0,0,0
173,26,39,2,2,0,0,0,0,0,0
174,26,39,2,2,0,0,0,0,0,0
175,26,39,2,2,0,0,0,0,0,0
176,27,39,2,2,0,0,0,0,0,0
177,27,40,2,2,0,0,0,0,0,0
178,27,41,2,2,0,0,0,0,0,0
179,27,41,2,2,0,0,0,0,0,0
180,27,42,2,2,0,0,0,0,0,0
181,27,42,2,2,0,0,0,0,0,0
182,27,43,2,2,0,0,0,0,0,0
183,27,43,2,2,0,0,0,0,0,0
184,27,43,2,2,0,0,0,0,0,0
185,27,43,2,2,0,0,0,0,0,0
186,27,43,2,2,0,0,0,0,0,0
187,28,43,2,2,0,0,0,0,0,0
188,28,44,2,2,0,0,0,0,1,1
189,28,44,2,2,0,0,0,0,1,1
190,28,44,2,2,0,0,0,0,1,1
191,28,45,2,2,0,0,0,0,1,1
192,28,45,2,2,0,0,0,0,1,1
193,28,46,2,2,0,0,0,0,1,1
194,28,46,2,2,0,0,0,0,1,1
195,28,46,2,2,0,0,0,0,1,1
196,28,46,2,2,0,0,0,0,1,1
197,28,46,2,2,0,0,0,0,1,1
198,28,47,2,2,0,0,0,0,1,1
199,28,47,2,2,0,0,0,0,1,1
200,28,47,2,2,0,0,0,0,1,1
201,28,48,2,2,0,0,0,0,1,1
202,28,48,2,2,0,0,0,0,1,1
203,28,48,2,2,0,0,0,0,1,1
204,28,49,2,2,0,0,0,0,1,1
205,28,49,2,2,0,0,0,0,1,1
206,28,49,2,2,0,0,0,0,1,1
207,28,49,2,2,0,0,0,0,1,1
208,28,49,2,2,0,0,0,0,1,1
209,28,50,2,2,0,0,0,0,1,1
210,28,50,2,2,0,0,0,0,1,1
211,28,50,2,2,0,0,0,0,1,1
212,28,50,2,2,0,0,0,0,1,1
213,28,50,2,2,0,0,0,0,1,1
214,28,50,2,2,0,0,0,0,1,1
215,28,50,2,2,0,0,0,0,1,1
216,28,50,2,2,0,0,0,0,1,1
217,28,51,2,2,0,0,0,0,1,1
218,28,51,2,2,0,0,0,0,1,1
219,28,51,2,2,0,0,0,0,1,1
220,28,51,2,2,0,0,0,0,1,1
221,28,51,2,2,0,0,0,0,1,1
222,28,52,2,2,0,0,0,0,1,1
223,28,52,2,2,0,0,0,0,1,1
224,28,52,2,2,0,0,0,0,1,1
225,28,52,2,2,0,0,0,0,1,1
226,28,52,2,2,0,0,0,0,1,1
227,28,52,2,2,0,0,0,0,1,1
228,28,53,2,2,0,0,0,0,1,1
229,28,54,2,2,0,0,0,0,1,1
230,28,55,2,2,0,0,0,0,1,1
231,28,55,2,2,0,0,0,0,1,1
232,28,55,2,2,0,0,0,0,1,1
233,28,55,2,2,0,0,0,0,1,1
234,28,55,2,2,0,0,0,0,1,1
235,28,56,2,2,0,0,0,0,1,1
236,28,57,2,2,0,0,0,0,1,1
237,28,57,2,2,0,0,0,0,1,1
238,28,57,2,2,0,0,0,0,1,1
239,28,57,2,2,0,0,0,0,1,1
240,28,57,2,2,0,0,0,0,1,1
241,28,57,2,2,0,0,0,0,1,1
242,28,58,2,2,0,0,0,0,1,1
243,28,59,2,2,0,0,0,0,1,1
244,28,59,2,2,0,0,0,0,1,1
245,28,59,2,2,0,0,0,0,1,1
246,28,59,2,2,0,0,0,0,1,1
247,28,59,2,2,0,0,0,0,1,1
248,28,59,2,2,0,0,0,0,1,1
249,28,60,2,2,0,0,0,0,1,1
250,28,60,2,2,0,0,0,0,1,1
251,28,61,2,2,0,0,0,0,1,1
252,28,61,2,2,0,0,0,0,1,1
253,28,62,2,2,0,0,0,0,1,1
254,28,62,2,2,0,0,0,0,1,1
255,28,63,2,2,0,0,0,0,1,1
256,28,64,2,2,0,0,0,0,1,1
257,28,64,2,2,0,0,0,0,1,1
258,28,64,2,2,0,0,0,0,1,1
259,28,65,2,2,0,0,0,0,1,1
260,28,65,2,2,0,0,0,0,1,1
261,28,65,2,2,0,0,0,0,1,1
262,28,65,2,2,0,0,0,0,1,1
263,28,65,2,2,0,0,0,0,1,1
264,28,65,2,2,0,0,0,0,1,1
265,28,65,2,2,0,0,0,0,1,1
266,28,65,2,2,0,0,0,0,1,1
267,28,65,2,2,0,0,0,0,1,1
268,28,66,2,2,0,0,0,0,1,1
269,28,66,2,2,0,0,0,0,1,1
270,28,67,2,2,0,0,0,0,1,1
271,28,67,2,2,0,0,0,0,1,1
272,28,67,2,2,0,0,0,0,1,1
273,28,67,2,2,0,0,0,0,1,1
274,28,67,2,2,0,0,0,0,1,1
275,28,67,2,2,0,0,0,0,1,1
276,28,67,2,2,0,0,0,0,1,1
277,28,68,2,2,0,0,0,0,1,1
278,28,69,2,2,0,0,0,0,1,1
279,28,69,2,2,0,0,0,0,1,1
280,28,70,2,2,0,0,0,0,1,1
281,28,70,2,2,0,0,0,0,1,1
282,28,71,2,2,0,0,0,0,1,1
283,28,71,2,2,0,0,0,0,1,1
284,28,71,2,2,0,0,0,0,1,1
285,28,71,2,2,0,0,0,0,1,1
286,28,71,2,2,0,0,0,0,1,1
287,28,71,2,2,0,0,0,0,1,1
288,28,71,2,2,0,0,0,0,1,1
289,28,71,2,2,0,0,0,0,1,1
290,28,71,2,2,0,0,0,0,1,1
291,28,71,2,2,0,0,0,0,1,1
292,28,71,2,2,0,0,0,0,1,1
293,28,71,2,2,0,0,0,0,1,1
294,28,71,2,2,0,0,0,0,1,1
295,28,71,2,2,0,0,0,0,1,1
296,28,71,2,2,0,0,0,0,1,1
297,28,71,2,2,0,0,0,0,1,1
298,28,71,2,2,0,0,0,0,1,1
299,28,71,2,2,0,0,0,0,1,1
300,28,71,2,2,0,0,0,0,1,1
301,28,71,2,2,0,0,0,0,1,1
302,28,71,2,2,0,0,0,0,1,1
303,28,71,2,2,0,0,0,0,1,1
304,28,71,2,2,0,0,0,0,1,1
305,28,71,2,2,0,0,0,0,1,1
306,28,71,2,2,0,0,0,0,1,1
307,28,71,2,2,0,0,0,0,1,1
308,28,72,2,2,0,0,0,0,1,1
309,28,73,2,2,0,0,0,0,1,1
310,28,73,2,2,0,0,0,0,1,1
311,28,73,2,2,0,0,0,0,1,1
312,28,73,2,2,0,0,0,0,1,1
313,28,73,2,2,0,0,0,0,1,1
314,28,73,2,2,0,0,0,0,1,1
315,28,73,2,2,0,0,0,0,1,1
316,28,73,2,2,0,0,0,0,1,1
317,28,73,2,2,0,0,0,0,1,1
318,28,73,2,2,0,0,0,0,1,1
319,28,73,2,2,0,0,0,0,1,1
320,28,73,2,2,0,0,0,0,1,1
321,28,73,2,2,0,0,0,0,1,1
322,28,73,2,2,0,0,0,0,1,1
323,28,73,2,2,0,0,0,0,1,1
324,28,73,2,2,0,0,0,0,1,1
325,28,73,2,2,0,0,0,0,1,1
326,28,73,2,2,0,0,0,0,1,1
327,28,73,2,2,0,0,0,0,1,1
328,28,73,2,2,0,0,0,0,1,1
329,28,74,2,3,0,0,0,0,1,1
330,29,74,2,3,0,0,0,0,1,1
331,30,74,2,3,0,0,0,0,1,1
332,30,74,2,3,0,0,0,0,1,1
333,30,75,2,3,0,0,0,0,1,1
334,30,75,2,3,0,0,0,0,1,1
335,30,75,2,3,0,0,0,0,1,1
336,30,76,2,3,0,0,0,0,1,1
337,30,76,2,3,0,0,0,0,1,1
338,30,77,2,3,0,0,0,0,1,1
339,30,77,2,3,0,0,0,0,1,1
340,30,78,2,3,0,0,0,0,1,1
341,30,78,2,3,0,0,0,0,1,1
342,30,78,2,3,0,0,0,0,1,1
343,31,78,2,3,0,0,0,0,1,1
344,32,78,2,3,0,0,0,0,1,1
345,33,78,2,3,0,0,0,0,1,1
346,33,78,2,3,0,0,0,0,1,1
347,33,78,2,3,0,0,0,0,1,1
348,34,78,2,3,0,0,0,0,1,1
349,34,78,2,3,0,0,0,0,1,1
350,34,78,2,3,0,0,0,0,1,1
351,34,79,2,3,0,0,0,0,1,1
352,34,80,2,3,0,0,0,0,1,1
353,34,81,2,3,0,0,0,0,1,1
354,35,81,2,3,0,0,0,0,1,1
355,35,81,2,3,0,0,0,0,1,1
356,35,81,2,3,0,0,0,0,1,1
357,35,81,2,3,0,0,0,0,1,1
358,36,81,2,3,0,0,0,0,1,1
359,36,81,2,3,0,0,0,0,1,1
360,36,81,2,3,0,0,0,0,1,1
361,37,81,2,3,0,0,0,0,1,1
362,37,81,2,3,0,0,0,0,1,1
363,37,81,2,3,0,0,0,0,1,1
364,37,82,2,3,0,0,0,0,1,1
365,37,82,2,3,0,0,0,0,1,1
366,37,83,2,3,0,0,0,0,1,1
367,37,83,2,3,0,0,0,0,1,1
368,37,83,2,3,0,0,0,0,1,2
369,37,83,2,3,0,0,0,0,2,2
370,37,83,2,3,0,0,0,0,2,2
371,37,83,2,3,0,0,0,0,2,2
372,37,83,2,3,0,0,0,0,2,2
373,37,83,2,3,0,0,0,0,2,2
374,37,83,2,3,0,0,0,0,2,2
375,37,83,2,3,0,0,0,0,2,2
376,37,83,2,3,0,0,0,0,2,2
377,37,83,2,3,0,0,0,0,2,2
378,37,83,2,3,0,0,0,0,2,2
379,37,83,2,3,0,0,0,0,2,2
380,38,83,2,3,0,0,0,0,2,2
381,38,83,2,3,0,0,0,0,2,2
382,38,83,2,3,0,0,0,0,2,2
383,39,83,2,3,0,0,0,0,2,2
384,39,83,2,3,0,0,0,0,2,2
385,39,83,2,3,0,0,0,0,2,2
386,40,83,2,3,0,0,0,0,2,2
387,40,83,2,3,0,0,0,0,2,2
388,40,83,2,3,0,0,0,0,2,2
389,40,83,2,3,0,0,0,0,2,2
390,40,83,2,3,0,0,0,0,2,2
391,41,83,2,3,0,0,0,0,2,2
392,41,83,2,3,0,0,0,0,2,2
393,41,83,2,3,0,0,0,0,2,2
394,42,83,2,3,0,0,0,0,2,2
395,43,83,2,3,0,0,0,0,2,2
396,44,83,2,3,0,0,0,0,2,2
397,44,83,2,3,0,0,0,0,2,2
398,44,83,2,3,0,0,0,0,2,2
399,44,83,2,3,0,0,0,0,2,2
400,45,83,2,3,0,0,0,0,2,2
401,45,83,2,3,0,0,0,0,2,2
402,45,83,2,3,0,0,0,0,2,2
403,45,83,2,3,0,0,0,0,2,2
404,45,83,2,3,0,0,0,0,2,2
405,46,83,2,3,0,0,0,0,2,2
406,47,83,2,3,0,0,0,0,2,2
407,47,83,2,3,0,0,0,0,2,2
408,47,83,2,3,0,0,0,0,2,2
409,47,83,2,3,0,0,0,0,2,2
410,47,83,2,3,0,0,0,0,2,2
411,48,83,2,3,0,0,0,0,2,2
412,48,83,2,3,0,0,0,0,2,2
413,48,83,2,3,0,0,0,0,2,2
414,48,83,2,3,0,0,0,0,2,2
415,48,83,2,3,0,0,0,0,2,2
416,48,83,2,3,0,0,0,0,2,2
417,49,83,2,3,0,0,0,0,2,2
418,49,83,2,3,0,0,0,0,2,2
419,50,83,2,3,0,0,0,0,2,2
420,50,83,2,3,0,0,0,0,2,2
421,50,83,2,3,0,0,0,0,2,2
422,50,83,2,3,0,0,0,0,2,2
423,51,83,2,3,0,0,0,0,2,2
424,51,83,2,3,0,0,0,0,2,2
425,52,83,2,3,0,0,0,0,2,2
426,52,83,2,3,0,0,0,0,2,2
427,53,83,2,3,0,0,0,0,2,2
428,53,83,2,3,0,0,0,0,2,2
429,53,83,2,3,0,0,0,0,2,2
430,53,83,2,3,0,0,0,0,2,2
431,53,83,2,3,0,0,0,0,2,2
432,53,83,2,3,0,0,0,0,2,2
433,53,83,2,3,0,0,0,0,2,2
434,53,83,2,3,0,0,0,0,2,2
435,53,83,2,3,0,0,0,0,2,2
436,53,83,2,3,0,0,0,0,2,2
437,53,83,2,3,0,0,0,0,2,2
438,53,83,2,3,0,0,0,0,2,2
439,54,83,2,3,0,0,0,0,2,2
440,54,83,2,3,0,0,0,0,2,2
441,54,83,2,3,0,0,0,0,2,2
442,55,83,2,3,0,0,0,0,2,2
443,55,83,2,3,0,0,0,0,2,2
444,56,83,3,3,0,0,0,0,2,2
445,56,84,3,3,0,0,0,0,2,2
446,56,85,3,3,0,0,0,0,2,2
447,57,85,3,3,0,0,0,0,2,2
448,57,85,3,3,0,0,0,0,2,2
449,57,85,3,3,0,0,0,0,2,2
450,57,85,3,3,0,0,0,0,2,2
451,57,86,3,3,0,0,0,0,2,2
452,57,86,3,3,0,0,0,0,2,2
453,57,86,3,3,0,0,0,0,2,2
454,58,86,4,3,0,0,0,0,2,2
455,58,86,4,3,0,0,0,0,2,2
456,58,86,4,3,0,0,0,0,2,2
457,58,86,4,3,0,0,0,0,2,2
458,58,86,4,3,0,0,0,0,2,2
459,58,87,4,3,0,0,0,0,2,2
460,58,87,4,3,0,0,0,0,2,2
461,59,88,4,3,0,0,0,0,2,2
462,59,88,4,3,0,0,0,0,2,2
463,59,88,4,3,0,0,0,0,2,2
464,59,88,4,3,0,0,0,0,2,2
465,60,88,5,3,0,0,0,0,2,2
466,60,88,5,3,0,0,0,0,2,2
467,60,88,5,3,0,0,0,0,2,2
468,60,88,5,3,0,0,0,0,2,2
469,60,88,5,3,0,0,0,0,2,2
470,60,88,5,3,0,0,0,0,2,2
471,60,88,5,3,0,0,0,0,2,2
472,60,88,5,3,0,0,0,0,2,2
473,60,88,5,3,0,0,0,0,2,2
474,61,89,5,3,0,0,0,0,2,2
475,62,90,5,3,0,0,0,0,2,2
476,62,90,5,3,0,0,0,0,2,2
477,62,90,5,3,0,0,0,0,2,2
478,62,90,5,3,0,0,0,0,2,2
479,62,91,5,3,0,0,0,0,2,2
480,62,91,5,3,0,0,0,0,2,2
481,62,91,5,3,0,0,0,0,2,2
482,62,91,5,3,0,0,0,0,2,2
483,62,91,5,3,0,0,0,0,2,2
484,62,91,5,3,0,0,0,0,2,2
485,62,91,5,3,0,0,0,0,2,2
486,62,91,5,3,0,0,0,0,2,2
487,62,91,5,3,0,0,0,0,2,2
488,62,91,5,3,0,0,0,0,2,2
489,63,91,5,3,0,0,0,0,2,2
490,63,91,5,3,0,0,0,0,2,2
491,63,91,5,3,0,0,0,0,2,2
492,63,91,5,3,0,0,0,0,2,2
493,64,91,5,3,0,0,0,0,2,2
494,64,91,5,3,0,0,0,0,2,2
495,64,91,5,3,0,0,0,0,2,2
496,64,91,5,3,0,0,0,0,2,2
497,64,91,5,3,0,0,0,0,2,2
498,64,91,5,3,0,0,0,0,2,2
499,64,91,5,3,0,0,0,0,2,2
500,65,91,5,3,0,0,0,0,2,2
501,65,92,5,3,0,0,0,0,2,2
502,66,92,5,3,0,0,0,0,2,2
503,67,92,5,3,0,0,0,0,2,2
504,67,92,5,3,0,0,0,0,2,2
505,67,92,5,3,0,0,0,0,2,2
506,67,92,5,3,0,0,0,0,2,2
507,68,92,5,3,0,0,0,0,2,2
508,68,92,5,3,0,0,0,0,2,2
509,68,92,5,3,0,0,0,0,2,2
510,68,92,5,3,0,0,0,0,2,2
511,68,93,5,3,0,0,0,0,2,2
512,68,93,5,3,0,0,0,0,2,2
513,68,93,5,3,0,0,0,0,2,2
514,68,93,5,3,0,0,0,0,2,2
515,68,93,5,3,0,0,0,0,2,2
516,68,93,5,3,0,0,0,0,2,2
517,68,94,5,3,0,0,0,0,2,2
518,68,94,5,3,0,0,0,0,2,2
519,68,94,5,3,0,0,0,0,2,2
520,68,94,5,3,0,0,0,0,2,2
521,68,95,5,3,0,0,0,0,2,2
522,68,95,5,3,0,0,0,0,2,2
523,68,95,5,3,0,0,0,0,2,2
524,69,95,5,3,0,0,0,0,2,2
525,69,95,5,3,0,0,0,0,2,2
526,69,95,5,3,0,0,0,0,2,2
527,69,95,5,3,0,0,0,0,2,2
528,70,95,5,3,0,0,0,0,2,2
529,70,95,5,3,0,0,0,0,2,2
530,70,95,5,3,0,0,0,0,2,2
531,70,95,5,3,0,0,0,0,2,2
532,71,96,5,3,0,0,0,0,2,2
533,71,96,5,3,0,0,0,0,2,2
534,71,96,5,3,0,0,0,0,2,2
535,71,97,5,4,0,0,0,0,2,2
536,71,97,5,4,0,0,0,0,2,2
537,72,97,5,4,0,0,0,0,2,2
538,72,97,5,4,0,0,0,0,2,2
539,73,97,5,4,0,0,0,0,2,2
540,73,98,5,4,0,0,0,0,2,2
541,73,98,5,4,0,0,0,0,2,2
542,73,98,5,4,0,0,0,0,2,2
543,74,98,5,4,0,0,0,0,2,2
544,74,99,5,5,0,0,0,0,2,2
545,74,99,5,5,0,0,0,0,2,2
546,74,99,5,5,0,0,0,0,2,2
547,74,99,5,5,0,0,0,0,2,2
548,75,99,5,5,0,0,0,0,2,2
549,75,99,5,5,0,0,0,0,2,2
550,75,99,5,5,0,0,0,0,2,2
551,76,99,5,5,0,0,0,0,2,2
552,76,99,5,5,0,0,0,0,2,2
553,76,99,5,5,0,0,0,0,2,2
554,76,100,5,5,0,0,0,0,2,2
555,76,100,5,5,0,0,0,0,2,2
556,76,100,5,5,0,0,0,0,2,2
557,76,100,5,5,0,0,0,0,2,2
558,76,100,5,5,0,0,0,0,2,2
559,77,100,5,5,0,0,0,0,2,2
560,77,100,5,5,0,0,0,0,2,2
561,77,101,5,5,0,0,0,0,2,2
562,77,101,5,5,0,0,0,0,2,2
563,77,101,5,5,0,0,0,0,2,2
564,78,102,5,5,0,0,0,0,2,2
565,78,103,5,5,0,0,0,0,2,2
566,78,103,5,5,0,0,0,0,2,2
567,78,103,5,5,0,0,0,0,2,2
568,78,103,5,5,0,0,0,0,2,2
569,78,103,5,5,0,0,0,0,2,2
570,78,103,5,5,0,0,0,0,2,2
571,78,103,5,5,0,0,0,0,2,2
572,79,103,5,5,0,0,0,0,2,2
573,79,103,5,5,0,0,0,0,2,2
574,80,104,6,5,0,0,0,0,2,2
575,80,104,6,5,0,0,0,0,2,2
576,81,104,6,5,0,0,0,0,2,2
577,81,104,6,5,0,0,0,0,2,2
578,81,104,6,5,0,0,0,0,2,2
579,81,104,6,5,0,0,0,0,2,2
580,82,104,6,5,0,0,0,0,2,2
581,82,104,6,5,0,0,0,0,2,2
582,82,104,6,5,0,0,0,0,2,2
583,82,104,6,5,0,0,0,0,2,2
584,82,105,6,5,0,0,0,0,2,2
585,82,105,6,5,0,0,0,0,2,2
586,83,105,6,5,0,0,0,0,2,2
587,83,105,6,5,0,0,0,0,2,2
588,83,105,6,5,0,0,0,0,2,2
589,83,106,6,5,0,0,0,0,2,2
590,83,106,6,5,0,0,0,0,2,2
591,83,106,6,5,0,0,0,0,2,2
592,83,106,6,5,0,0,0,0,2,2
593,83,106,6,5,0,0,0,0,2,2
594,83,106,6,5,0,0,0,0,2,2
595,83,106,6,5,0,0,0,0,2,2
596,84,106,6,5,0,0,0,0,2,2
597,84,106,6,5,0,0,0,0,2,2
598,84,106,6,5,0,0,0,0,2,2
599,84,106,6,5,0,0,0,0,2,2
600,84,106,6,5,0,0,0,0,2,2
601,84,106,6,5,0,0,0,0,2,2
602,84,106,6,5,0,0,0,0,2,2
603,85,106,6,5,0,0,0,0,2,2
604,85,106,6,5,0,0,0,0,2,2
605,85,106,6,5,0,0,0,0,2,2
606,85,107,6,5,0,0,0,0,2,2
607,85,107,6,5,0,0,0,0,2,2
608,85,107,6,5,0,0,0,0,2,2
609,85,107,6,5,0,0,0,0,2,2
610,85,107,6,5,0,0,0,0,2,2
611,85,107,6,5,0,0,0,0,2,2
612,86,107,6,5,0,0,0,0,2,2
613,86,107,6,5,0,0,0,0,2,2
614,86,107,6,5,0,0,0,0,2,2
615,87,108,6,5,0,0,0,0,2,2
616,88,108,6,5,0,0,0,0,2,2
617,89,108,6,5,0,0,0,0,2,2
618,89,109,6,5,0,0,0,0,2,2
619,89,110,6,5,0,0,0,0,2,2
620,89,110,6,5,0,0,0,0,2,2
621,90,110,6,5,0,0,0,0,2,2
622,90,110,6,5,0,0,0,0,2,2
623,91,110,6,5,0,0,0,0,2,2
