Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,19,9,2,1,0,0,0,0,0,0
49,19,9,2,1,0,0,0,0,0,0
50,20,10,2,1,0,0,0,0,0,0
51,20,10,2,1,0,0,0,0,0,0
52,21,10,2,1,0,0,0,0,0,0
53,21,11,2,1,0,0,0,0,0,0
54,21,11,2,1,0,0,0,0,0,0
55,22,11,2,1,0,0,0,0,0,0
56,22,12,2,1,0,0,0,0,0,0
57,23,13,2,1,0,0,0,0,0,0
58,23,13,2,1,0,0,0,0,0,0
59,24,13,2,1,0,0,0,0,0,0
60,24,14,2,1,0,0,0,0,0,0
61,25,15,3,1,0,0,0,0,0,0
62,25,16,3,1,0,0,0,0,0,0
63,25,16,3,1,0,0,0,0,0,0
64,26,17,3,1,0,0,0,0,0,0
65,27,18,3,1,0,0,0,0,0,0
66,27,18,3,1,0,0,0,0,0,0
67,28,18,3,1,0,0,0,0,0,0
68,28,18,3,1,0,0,0,0,0,0
69,29,18,3,1,0,0,0,0,0,0
70,30,18,3,1,0,0,0,0,0,0
71,30,18,3,1,0,0,0,0,0,0
72,31,18,4,1,0,0,0,0,0,0
73,31,18,4,1,0,0,0,0,0,0
74,31,19,4,1,0,0,0,0,0,0
75,31,19,4,1,0,0,0,0,0,0
76,31,20,4,1,0,0,0,0,0,0
77,32,20,4,1,0,0,0,0,0,0
78,32,20,4,1,0,0,0,0,0,0
79,32,21,4,1,0,0,0,0,0,0
80,33,21,5,1,0,0,0,0,0,0
81,34,21,5,1,0,0,0,0,0,0
82,34,22,5,1,0,0,0,0,0,0
83,34,22,5,1,0,0,0,0,0,0
84,34,22,5,1,0,0,0,0,0,0
85,35,23,6,1,0,0,0,0,0,0
86,35,23,6,1,0,0,0,0,0,0
87,35,23,6,1,0,0,0,0,0,0
88,35,24,6,1,0,0,0,0,0,0
89,36,24,6,1,0,0,0,0,0,0
90,37,24,6,1,0,0,0,0,0,0
91,37,24,6,1,0,1,0,0,0,0
92,38,24,6,1,0,1,0,0,0,0
93,38,24,6,1,0,1,0,0,0,0
94,38,24,6,1,0,1,0,0,0,0
95,39,25,6,1,0,1,0,0,0,0
96,39,25,6,1,0,1,0,0,0,0
97,39,25,6,1,0,1,0,0,0,0
98,39,26,6,1,0,1,0,0,0,0
99,39,26,6,1,0,1,0,0,0,0
100,39,27,6,1,0,1,0,0,0,0
101,39,27,6,1,0,1,0,0,0,0
102,39,27,6,1,0,1,0,0,0,0
103,39,27,6,1,0,1,0,0,0,0
104,39,28,6,1,0,1,0,0,0,0
105,39,29,6,1,0,1,0,0,0,0
106,39,29,6,1,0,1,0,0,0,0
107,39,30,6,2,0,1,0,0,0,0
108,39,31,6,2,0,1,0,0,0,0
109,39,31,6,2,0,1,0,0,0,0
110,39,31,6,2,0,1,0,0,0,0
111,39,32,6,2,0,1,0,0,0,0
112,39,33,6,2,0,1,0,0,0,0
113,39,34,6,2,0,1,0,0,0,0
114,39,35,6,2,0,1,0,0,0,0
115,39,35,6,2,0,1,0,0,0,0
116,39,35,6,2,0,1,0,0,0,0
117,39,36,6,2,0,1,0,0,0,0
118,39,36,6,2,0,1,0,0,0,0
119,39,36,6,2,0,1,0,0,0,0
120,39,37,6,2,0,1,0,0,0,0
121,39,37,6,2,0,1,0,0,0,0
122,39,38,6,2,0,1,0,0,0,0
123,39,38,6,2,0,1,0,0,0,0
124,40,38,6,2,0,1,0,0,0,0
125,40,38,6,2,0,1,0,0,0,0
126,41,38,6,2,0,1,0,0,0,0
127,41,38,6,2,0,1,0,0,0,0
128,42,38,6,2,0,1,0,0,0,0
129,42,38,6,2,0,1,0,0,0,0
130,43,38,6,2,0,1,0,0,0,0
131,43,38,6,2,0,1,0,0,0,0
132,44,38,6,2,0,1,0,0,0,0
133,44,38,6,2,0,1,0,0,0,0
134,45,38,6,2,0,1,0,0,0,0
135,45,39,6,2,0,1,0,0,0,0
136,46,39,6,2,0,1,0,0,0,0
137,46,40,6,2,0,1,0,0,0,0
138,47,41,6,2,0,1,0,0,0,0
139,47,42,6,3,0,1,0,0,0,0
140,48,42,6,3,0,1,0,0,0,0
141,48,43,6,3,0,1,0,0,0,0
142,49,44,6,3,0,1,0,0,0,0
143,49,45,6,3,0,1,0,0,0,0
144,49,45,6,3,0,1,0,0,0,0
145,49,46,6,3,0,1,0,0,0,0
