Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,15,12,2,1,0,0,0,0,0,0
49,16,12,2,1,0,0,0,0,0,0
50,16,12,2,1,0,0,0,0,0,0
51,17,12,2,1,0,0,0,0,0,0
52,17,12,2,1,0,0,0,0,0,0
53,17,12,2,1,0,0,0,0,0,0
54,17,12,2,1,1,0,0,0,0,0
55,17,12,2,1,1,0,0,0,0,0
56,17,12,2,1,1,0,0,0,0,0
57,18,12,2,1,1,0,0,0,0,0
58,18,12,2,1,1,0,0,0,0,0
59,18,12,2,1,1,0,0,0,0,0
60,19,12,2,1,1,0,0,0,0,0
61,19,12,2,1,1,0,0,0,0,0
62,19,12,2,1,1,0,0,0,0,0
63,19,12,2,1,1,0,0,0,0,0
64,20,12,2,1,1,0,0,0,0,0
65,21,12,2,1,1,0,0,0,0,0
66,21,12,2,1,1,0,0,0,0,0
67,22,12,2,1,1,0,0,0,0,0
68,22,12,2,1,1,0,0,0,0,0
69,22,13,2,1,1,0,0,0,0,0
70,23,13,2,1,1,0,0,0,0,0
71,23,14,2,1,1,0,0,0,0,0
72,23,14,2,1,1,0,0,0,0,0
73,23,15,2,1,1,0,0,0,0,0
74,24,15,2,1,1,0,0,0,0,0
75,24,16,2,1,1,0,0,0,0,0
76,24,16,2,1,1,0,0,0,0,0
77,25,16,3,1,1,0,0,0,0,0
78,25,16,3,1,1,0,0,0,0,0
79,25,16,3,1,1,0,0,0,0,0
80,26,16,3,1,1,0,0,0,0,0
81,27,16,3,1,1,0,0,0,0,0
82,27,16,3,1,1,0,0,0,0,0
83,28,16,3,1,1,0,0,0,0,0
84,28,16,3,1,1,0,0,0,0,0
85,28,16,3,1,1,0,0,0,0,0
86,28,16,3,1,1,0,0,0,0,0
87,29,16,3,1,1,0,0,0,0,0
88,30,16,3,1,1,0,0,0,0,0
89,30,16,3,1,1,0,0,0,0,0
90,31,16,3,1,1,0,0,0,0,0
91,31,16,3,1,1,0,0,0,0,0
92,32,16,3,1,1,0,0,0,0,0
93,32,16,3,1,1,0,0,0,0,0
94,32,16,3,1,1,0,0,0,0,0
95,33,16,3,1,1,0,0,0,0,0
96,33,16,3,1,1,0,0,0,0,0
97,34,16,3,1,1,0,0,0,0,0
98,34,16,3,1,1,0,0,0,0,0
99,35,16,3,1,1,0,0,0,0,0
100,35,16,3,1,1,0,0,0,0,0
101,35,16,3,1,1,0,0,0,0,0
102,35,16,3,1,1,0,0,0,0,0
103,35,16,3,1,1,0,0,0,0,0
104,35,16,3,1,1,0,0,0,0,0
105,35,17,3,1,1,0,0,0,0,0
106,35,17,3,1,1,0,0,0,0,0
107,35,18,3,1,1,0,0,0,0,0
108,35,18,3,1,1,0,0,0,0,0
109,35,18,3,1,1,0,0,0,0,0
110,35,18,3,1,1,0,0,0,0,0
111,35,19,3,1,1,0,0,0,0,0
112,35,19,3,1,1,0,0,0,0,0
113,35,20,3,1,1,0,0,0,0,0
114,35,20,3,1,1,0,0,0,0,0
115,35,20,3,1,1,0,0,0,0,0
116,35,20,3,1,1,0,0,0,0,0
117,35,20,3,1,1,0,0,0,0,0
118,35,20,3,1,1,0,0,0,0,0
119,35,20,3,1,1,0,0,0,0,0
120,35,20,3,1,1,0,0,0,0,0
121,35,20,3,1,1,0,0,0,0,0
122,35,20,3,1,1,0,0,0,0,0
123,35,20,3,1,1,0,0,0,0,0
124,35,20,3,1,1,0,0,0,0,0
125,35,20,3,1,1,0,0,0,0,0
126,35,20,3,1,1,0,0,0,0,0
127,35,20,3,1,1,0,0,0,0,0
128,35,20,3,1,1,0,0,0,0,0
129,36,20,3,1,1,0,0,0,0,0
130,37,20,3,1,1,0,0,0,0,0
131,38,20,3,1,1,0,0,0,0,0
132,38,20,3,1,1,0,0,0,0,0
133,39,20,4,1,1,0,0,0,0,0
134,40,20,4,1,1,0,0,0,0,0
135,41,20,4,1,1,0,0,0,0,0
136,42,20,4,1,1,0,0,0,0,0
137,42,20,4,1,1,0,0,0,0,0
138,42,20,4,1,1,0,0,0,0,0
139,42,20,4,1,1,0,0,0,0,0
140,43,20,4,1,1,0,0,0,0,0
141,44,20,4,1,1,0,0,0,0,0
142,44,20,4,1,1,0,0,0,0,0
143,45,21,4,1,1,0,0,0,0,0
144,45,21,4,1,1,0,0,0,0,0
145,45,21,4,1,1,0,0,0,0,0
146,46,21,4,1,1,0,0,0,0,0
147,46,22,4,1,1,0,0,0,0,0
148,47,22,4,1,1,0,0,0,0,0
149,48,22,4,1,1,0,0,0,0,0
150,48,22,4,1,1,0,0,0,0,0
151,49,22,4,1,1,0,0,0,0,0
152,49,22,4,1,1,0,0,0,0,0
153,49,22,4,1,1,0,0,0,0,0
154,49,22,4,1,1,0,0,0,0,0
155,49,22,4,1,1,0,0,0,0,0
156,49,22,4,1,1,0,0,0,0,0
157,49,22,4,1,1,0,0,0,0,0
158,49,22,4,1,1,0,0,0,0,0
159,49,22,4,1,1,0,0,0,0,0
160,49,22,4,1,1,0,0,0,0,0
161,49,22,4,1,1,0,0,0,0,0
162,49,22,4,1,1,0,0,0,0,0
163,49,22,4,1,1,0,0,0,0,0
164,49,22,4,1,1,0,0,0,0,0
165,49,22,4,1,1,0,0,0,0,0
166,49,22,4,1,1,0,0,0,0,0
167,49,22,4,1,1,0,0,0,0,0
168,49,22,4,1,1,0,0,0,0,0
169,49,22,4,1,1,0,0,0,0,0
170,49,22,4,1,1,0,0,0,0,0
171,49,22,4,1,1,0,0,0,0,0
172,49,22,4,1,1,0,0,0,0,0
173,49,22,4,1,1,0,0,0,0,0
174,49,22,4,1,1,0,0,0,0,0
175,49,22,4,1,1,0,0,0,0,0
176,49,22,4,1,1,0,0,0,0,0
177,49,23,4,1,1,0,0,0,0,0
178,49,23,4,1,1,0,0,0,0,0
179,49,24,4,1,1,0,0,0,0,0
180,50,24,4,1,1,0,0,0,0,0
181,51,24,4,1,1,0,0,0,0,0
182,51,24,4,1,1,0,0,0,0,0
183,52,25,4,1,1,0,0,0,0,0
184,53,25,4,1,1,0,0,0,0,0
185,53,26,4,1,1,0,0,0,0,0
186,53,26,4,1,1,0,0,0,0,0
187,54,26,4,1,1,0,0,0,0,0
188,54,26,4,1,1,0,0,0,0,0
189,55,26,4,1,1,0,0,0,0,0
190,55,26,4,1,1,0,0,0,0,0
191,56,26,4,1,1,0,0,0,0,0
192,56,26,4,1,1,0,0,0,0,0
193,57,26,4,1,1,0,0,0,0,0
194,57,26,4,1,1,0,0,0,0,0
195,57,26,4,1,1,0,0,0,0,0
196,57,26,4,1,1,0,0,0,0,0
197,57,26,4,1,1,0,0,0,0,0
198,57,26,4,1,1,0,0,0,0,0
199,57,26,4,1,1,0,0,0,0,0
200,57,26,4,1,1,0,0,0,0,0
201,57,26,4,1,1,0,0,0,0,0
202,57,26,4,1,1,0,0,0,0,0
203,57,26,4,1,1,0,0,0,0,0
204,57,26,4,1,1,0,0,0,0,0
205,57,26,4,1,1,0,0,0,0,0
206,57,26,4,1,1,0,0,0,0,0
207,57,26,4,1,1,0,0,0,0,0
208,57,26,4,1,1,0,0,0,0,0
209,57,26,4,1,1,0,0,0,0,0
210,57,26,4,1,1,0,0,0,0,0
211,57,26,4,1,1,0,0,0,0,0
212,57,26,4,1,1,0,0,0,0,0
213,57,26,4,1,1,0,0,0,0,0
214,57,26,4,1,1,0,0,0,0,0
215,57,27,4,1,1,0,0,0,0,0
216,57,27,4,1,1,0,0,0,0,0
217,57,28,4,1,1,0,0,0,0,0
218,57,29,4,1,1,0,0,0,0,0
219,57,30,4,2,1,0,0,0,0,0
220,57,31,4,2,1,0,0,0,0,0
221,57,31,4,2,1,0,0,0,0,0
222,57,31,4,2,1,0,0,0,0,0
223,57,31,4,2,1,0,0,0,0,0
224,57,32,4,3,1,0,0,0,0,0
225,58,33,4,3,1,0,0,0,0,0
226,59,34,4,3,1,0,0,0,0,0
227,59,35,4,3,1,0,0,0,0,0
228,60,35,4,3,1,0,0,0,0,0
229,61,36,4,3,1,0,0,0,0,0
230,61,36,4,3,1,0,0,0,0,0
231,61,36,4,3,1,0,0,0,0,0
232,62,36,4,3,1,0,0,0,0,0
233,62,36,4,3,1,0,0,0,0,0
234,63,36,4,3,1,0,0,0,0,0
235,63,36,4,3,1,0,0,0,0,0
236,64,36,4,3,1,0,0,0,0,0
237,64,36,4,3,1,0,0,0,0,0
238,65,36,4,3,1,0,0,0,0,0
239,65,36,4,3,1,0,0,0,0,0
240,65,36,4,3,1,0,0,0,0,0
241,65,36,4,3,1,0,0,0,0,0
242,65,36,4,3,1,0,0,0,0,0
243,65,36,4,3,1,0,0,0,0,0
244,65,36,4,3,1,0,0,0,0,0
245,65,36,4,3,1,0,0,0,0,0
246,65,36,4,3,1,0,0,0,0,0
247,65,36,4,3,1,0,0,0,0,0
248,65,36,4,3,1,0,0,0,0,0
249,65,36,4,3,1,0,0,0,0,0
250,65,36,4,3,1,0,0,0,0,0
251,65,36,4,3,1,0,0,0,0,0
252,65,36,4,3,1,0,0,0,0,0
253,65,36,4,3,1,0,0,0,0,0
254,65,36,4,3,1,0,0,0,0,0
255,65,36,4,3,1,0,0,0,0,0
256,65,36,4,3,1,0,0,0,0,0
257,65,36,4,3,1,0,0,0,0,0
258,65,36,4,3,1,0,0,0,0,0
259,65,37,4,3,1,0,0,0,0,0
260,65,37,4,3,1,0,0,0,0,0
261,65,38,4,3,1,0,0,0,0,0
262,65,39,4,3,1,0,0,0,0,0
263,65,39,4,3,1,0,0,0,0,0
264,65,40,4,3,1,0,0,0,0,0
265,65,40,4,3,1,0,0,0,0,0
266,65,40,4,3,1,0,0,0,0,0
267,66,40,4,3,1,0,0,0,0,0
268,66,41,4,3,1,0,0,0,0,0
269,67,41,4,3,1,0,0,0,0,0
270,67,42,4,3,1,0,0,0,0,0
271,68,43,4,3,1,0,0,0,0,0
272,68,43,4,3,1,0,0,0,0,0
273,68,44,4,3,1,0,0,0,0,0
274,69,44,4,3,1,0,0,0,0,0
275,69,44,4,3,1,0,0,0,0,0
276,69,44,4,3,1,0,0,0,0,0
277,69,44,4,3,1,0,0,0,0,0
278,69,44,4,3,1,0,0,0,0,0
279,69,44,4,3,1,0,0,0,0,0
280,69,44,4,3,1,0,0,0,0,0
281,69,44,4,3,1,0,0,0,0,0
282,69,44,4,3,1,0,0,0,0,0
283,69,44,4,3,1,0,0,0,0,0
284,69,44,4,3,1,0,0,0,0,0
285,69,44,4,3,1,0,0,0,0,0
286,69,44,4,3,1,0,0,0,0,0
287,69,44,4,3,1,0,0,0,0,0
288,69,44,4,3,1,0,0,0,0,0
289,69,44,4,3,1,0,0,0,0,0
290,69,44,4,3,1,0,0,0,0,0
291,69,44,4,3,1,0,0,0,0,0
292,69,44,4,3,1,0,0,0,0,0
293,69,44,4,3,1,0,0,0,0,0
294,69,44,4,3,1,0,0,0,0,0
295,69,44,4,3,1,0,0,0,0,0
296,69,44,4,3,1,0,0,0,0,0
297,69,44,4,3,1,0,0,0,0,0
298,69,44,4,3,1,0,0,0,0,0
299,69,44,4,3,1,0,0,0,0,0
300,69,44,4,3,1,0,0,0,0,0
301,69,44,4,3,1,0,0,0,0,0
302,69,44,4,3,1,0,0,0,0,0
303,69,44,4,3,1,0,0,0,0,0
304,70,45,4,3,1,0,0,0,0,0
305,71,45,4,3,1,0,0,0,0,0
306,71,46,4,3,1,0,0,0,0,0
307,72,47,4,3,1,0,0,0,0,0
308,73,48,4,4,1,0,0,0,0,0
309,73,48,4,4,1,0,0,0,0,0
310,74,49,4,4,1,0,0,0,0,0
311,74,50,4,4,1,0,0,0,0,0
312,75,50,4,4,1,0,0,0,0,0
313,75,50,4,4,1,0,0,0,0,0
314,76,50,4,4,1,0,0,0,0,0
315,76,51,4,4,1,0,0,0,0,0
316,77,51,4,4,1,0,0,0,0,0
317,77,52,4,4,1,0,0,0,0,0
318,77,52,4,4,1,0,0,0,0,0
319,77,52,4,4,1,0,0,0,0,0
320,78,52,4,4,1,0,0,0,0,0
321,78,53,4,4,1,0,0,0,0,0
322,79,53,4,4,1,0,0,0,0,0
323,80,54,4,4,1,0,0,0,0,0
324,81,54,5,4,1,0,0,0,0,0
325,82,55,5,4,1,0,0,0,0,0
326,82,55,5,4,1,0,0,0,0,0
327,83,56,5,4,1,0,0,0,0,0
328,84,56,5,4,1,0,0,0,0,0
329,85,57,5,4,1,0,0,0,0,0
330,85,57,5,4,1,0,0,0,0,0
331,85,58,5,4,1,0,0,0,0,0
332,85,58,5,4,1,0,0,0,0,0
333,85,58,5,4,1,0,0,0,0,0
334,85,58,5,4,1,0,0,0,0,0
335,85,59,5,4,1,0,0,0,0,0
336,85,60,5,4,1,0,0,0,0,0
337,85,61,5,4,1,0,0,0,0,0
338,85,62,5,4,1,0,0,0,0,0
339,85,63,5,4,1,0,0,0,0,0
340,85,64,5,4,1,0,0,0,0,0
341,85,64,5,4,1,0,0,0,0,0
342,85,64,5,4,1,0,0,0,0,0
343,85,65,5,4,1,0,0,0,0,0
344,85,66,5,5,1,0,0,0,0,0
345,85,66,5,5,1,0,0,0,0,0
346,85,66,5,5,1,0,0,0,0,0
347,86,67,5,5,1,0,0,0,0,0
348,87,68,5,5,1,0,0,0,0,0
349,88,69,5,5,1,0,0,0,0,0
350,88,69,5,5,1,0,0,0,0,0
351,89,70,5,5,1,0,0,0,0,0
352,89,70,5,5,1,0,0,0,0,0
353,90,70,5,5,1,0,0,0,0,0
354,90,70,5,5,1,0,0,0,0,0
355,90,70,5,5,1,0,0,0,0,0
356,91,70,5,5,1,0,0,0,0,0
357,92,70,5,5,1,0,0,0,0,0
358,93,70,5,5,1,0,0,0,0,0
359,94,70,5,5,1,0,0,0,0,0
360,94,70,5,5,1,0,0,0,0,0
361,94,70,5,5,1,0,0,0,0,0
362,95,70,5,5,1,0,0,0,0,0
363,95,70,5,5,1,0,0,0,0,0
364,96,70,6,5,1,0,0,0,0,0
365,96,70,6,5,1,0,0,0,0,0
366,96,70,6,5,1,0,0,0,0,0
367,96,70,6,5,1,0,0,0,0,0
368,96,70,6,5,1,0,0,0,0,0
369,97,70,6,5,1,0,0,0,0,0
370,97,70,6,5,1,0,0,0,0,0
371,97,70,6,5,1,0,0,0,0,0
372,97,70,6,5,1,0,0,0,0,0
373,97,70,6,5,1,0,0,0,0,0
374,97,70,6,5,1,0,0,0,0,0
375,97,70,6,5,1,0,0,0,0,0
376,97,70,6,5,1,0,0,0,0,0
377,97,70,6,5,1,0,0,0,0,0
378,97,70,6,5,1,0,0,0,0,0
379,97,70,6,5,1,0,0,0,0,0
380,97,70,6,5,1,0,0,0,0,0
381,97,71,6,5,1,0,0,0,0,0
382,97,71,6,5,1,0,0,0,0,0
383,97,71,6,5,1,0,0,0,0,0
384,97,72,6,5,1,0,0,0,0,0
385,97,73,6,5,1,0,0,0,0,0
386,97,73,6,5,1,0,0,0,0,0
387,97,74,6,5,1,0,0,0,0,0
388,97,75,6,5,1,0,0,0,0,0
389,97,75,6,5,1,0,0,0,0,0
390,97,76,6,5,1,0,0,0,0,0
391,97,76,6,5,1,0,0,0,0,0
392,97,77,6,5,1,0,0,0,0,0
393,97,77,6,5,1,0,0,0,0,0
394,97,78,6,5,1,0,0,0,0,0
395,97,78,6,5,1,0,0,0,0,0
396,97,78,6,5,1,0,0,0,0,0
397,97,79,6,5,1,0,0,0,0,0
398,97,80,6,5,1,0,0,0,0,0
399,97,80,6,5,1,0,0,0,0,0
400,98,81,7,5,1,0,0,0,0,0
