Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,17,17,1,3,0,0,0,0,0,0
49,17,17,1,3,0,0,0,0,0,0
50,17,18,1,3,0,0,0,0,0,0
51,17,18,1,3,0,0,0,0,0,0
52,17,19,1,4,0,0,0,0,0,0
53,17,19,1,4,0,0,0,0,0,0
54,18,19,1,4,0,0,0,0,0,0
55,18,20,1,4,0,0,0,0,0,0
56,19,21,1,4,0,0,0,0,0,0
57,19,21,1,4,0,0,0,0,0,0
58,19,22,1,4,0,0,0,0,0,0
59,20,22,1,4,0,0,0,0,0,0
60,20,22,1,4,0,0,0,0,0,0
61,20,22,1,4,0,0,0,0,0,0
62,21,22,1,4,0,0,0,0,0,0
63,21,22,1,4,0,0,0,0,0,0
64,21,22,1,4,0,0,0,0,0,0
65,22,22,1,4,0,0,0,0,0,0
66,22,22,1,4,0,0,0,0,0,0
67,23,22,2,4,0,0,0,0,0,0
68,23,22,2,4,0,0,0,0,0,0
69,23,23,2,4,0,0,0,0,0,0
70,24,23,2,4,0,0,0,0,0,0
71,24,24,2,4,0,0,0,0,0,0
72,25,24,2,4,0,0,0,0,0,0
73,25,25,2,4,0,0,0,0,0,0
74,25,25,2,4,0,0,0,0,0,0
75,25,25,2,4,0,0,0,0,0,0
76,26,26,2,4,0,0,0,0,0,0
77,27,26,3,4,0,0,0,0,0,0
78,27,27,3,4,0,0,0,0,0,0
79,27,27,3,4,0,0,0,0,0,0
80,27,27,3,4,0,0,0,0,0,0
81,28,28,3,4,0,0,0,0,0,0
82,29,28,3,4,0,0,0,0,0,0
83,30,28,3,4,0,0,0,0,0,0
84,30,28,3,4,0,1,0,0,0,0
85,30,28,3,4,0,1,0,0,0,0
86,31,28,3,4,0,1,0,0,0,0
87,31,28,3,4,0,1,0,0,0,0
88,31,29,3,4,0,1,0,0,0,0
89,31,29,3,4,0,1,0,0,0,0
90,32,29,3,4,0,1,0,0,0,0
91,32,30,3,4,0,1,0,0,0,0
92,32,30,3,4,0,1,0,0,0,0
93,32,30,3,4,0,1,0,0,0,0
94,32,30,3,4,0,1,0,0,0,0
95,32,31,3,4,0,1,0,0,0,0
96,32,32,3,5,0,1,0,0,0,0
97,32,33,3,5,0,1,0,0,0,0
98,32,33,3,5,0,1,0,0,0,0
99,32,33,3,5,0,1,0,0,0,0
100,32,34,3,5,0,1,0,0,0,0
101,32,35,3,5,0,1,0,0,0,0
102,32,36,3,5,0,1,0,0,0,0
103,32,37,3,5,0,1,0,0,0,0
104,32,37,3,5,0,1,0,0,0,0
105,32,37,3,5,0,1,0,0,0,0
106,32,37,3,5,0,1,0,0,0,0
107,32,38,3,5,0,1,0,0,0,0
108,32,38,3,5,0,1,0,0,0,0
109,32,39,3,5,0,1,0,0,0,0
110,32,40,3,5,0,1,0,0,0,0
111,32,40,3,5,0,1,0,0,0,0
112,32,40,3,5,0,1,0,0,0,0
113,32,40,3,5,0,1,0,0,0,0
114,32,40,3,5,0,1,0,0,0,0
115,32,40,3,5,0,1,0,0,0,0
116,32,40,3,5,0,1,0,0,0,0
117,32,40,3,5,0,1,0,0,0,0
118,32,40,3,5,0,1,0,0,0,0
119,33,40,3,5,0,1,0,0,0,0
120,33,40,3,5,0,1,0,0,0,0
121,34,40,3,5,0,1,0,0,0,0
122,34,40,3,5,0,1,0,0,0,0
123,35,40,3,5,0,1,0,0,0,0
124,35,40,3,5,0,1,0,0,0,0
125,36,40,3,5,0,1,0,0,0,0
126,36,40,3,5,0,1,0,0,0,0
127,37,40,3,5,0,1,0,0,0,0
128,37,41,3,5,0,1,0,0,0,0
129,38,41,3,5,0,1,0,0,0,0
130,38,42,3,5,0,1,0,0,0,0
131,39,43,3,5,0,1,0,0,0,0
132,39,43,3,5,0,1,0,0,0,0
133,40,44,3,5,0,1,0,0,0,0
134,40,44,3,5,0,1,0,0,0,0
135,41,45,3,5,0,1,0,0,0,0
136,41,45,3,5,0,1,0,0,0,0
137,41,46,3,5,0,1,0,0,0,0
138,41,47,3,5,0,1,0,0,0,0
139,41,47,3,5,0,1,0,0,0,0
140,41,48,3,5,0,1,0,0,0,0
