Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,8,8,0,0,0,0,0,0,0,0
49,8,8,0,0,0,0,0,0,0,0
50,8,8,0,0,0,0,0,0,0,0
51,9,8,0,0,0,0,0,0,0,0
52,9,9,0,0,0,0,0,0,0,0
53,10,9,0,0,0,0,0,0,0,0
54,10,9,0,0,0,0,0,0,0,0
55,10,9,0,0,0,0,0,0,0,0
56,10,9,0,0,0,0,0,0,0,0
57,11,9,0,0,0,0,0,0,0,0
58,11,9,0,0,0,0,0,0,0,0
59,11,9,0,0,0,0,0,0,0,0
60,12,10,0,0,0,0,0,0,0,0
61,12,10,0,0,0,0,0,0,0,0
62,12,10,0,0,0,0,0,0,0,0
63,12,10,0,0,0,0,0,0,0,0
64,12,10,0,0,0,0,0,0,0,0
65,12,10,0,0,0,0,0,0,0,0
66,13,10,0,0,0,0,0,0,0,0
67,13,11,0,0,0,0,0,0,0,0
68,13,11,0,0,0,0,0,0,0,0
69,13,12,0,1,0,0,0,0,0,0
70,13,12,0,1,0,0,0,0,0,0
71,13,12,0,1,0,0,0,0,0,0
72,13,12,0,1,0,0,0,0,0,0
73,13,12,0,1,0,0,0,0,0,0
74,13,12,0,1,0,0,0,0,0,0
75,13,13,0,1,0,0,0,0,0,0
76,14,13,0,1,0,0,0,0,0,0
77,14,13,0,1,0,0,0,0,0,0
78,14,13,0,1,0,0,0,0,0,0
79,14,13,0,1,0,0,0,0,0,0
80,14,13,0,1,0,0,0,0,0,0
81,14,13,0,1,0,0,0,0,0,0
82,15,13,0,1,0,0,0,0,0,0
83,15,13,0,1,0,0,0,0,0,0
84,15,13,0,1,0,0,0,0,0,0
85,15,13,0,1,0,0,0,0,0,0
86,15,13,0,1,0,0,0,0,0,0
87,15,13,0,1,0,0,0,0,0,0
88,15,14,0,1,0,0,0,0,0,0
89,15,14,0,1,0,0,0,0,0,0
90,15,14,0,1,0,0,0,0,0,0
91,15,14,0,1,0,0,0,0,0,0
92,16,14,0,1,0,0,0,0,0,0
93,16,14,0,1,0,0,0,0,0,0
94,16,15,0,1,0,0,0,0,0,0
95,17,15,0,1,0,0,0,0,0,0
96,17,15,0,1,0,0,0,0,0,0
97,17,16,0,1,0,0,0,0,0,0
98,17,16,0,1,0,0,0,0,0,0
99,17,17,0,1,0,0,0,0,0,0
100,18,17,0,1,0,0,0,0,0,0
101,19,17,0,1,0,0,0,0,0,0
102,20,17,0,1,0,0,0,0,0,0
103,20,17,0,1,0,0,0,0,0,0
104,20,17,0,1,0,0,0,0,0,0
105,20,17,0,1,0,0,0,0,0,0
106,20,17,0,1,0,0,0,0,0,0
107,20,17,0,1,0,0,0,0,0,0
108,20,17,0,1,0,0,0,0,0,0
109,20,17,0,1,0,0,0,0,0,0
110,20,17,0,1,0,0,0,0,0,0
111,20,17,0,1,0,0,0,0,0,0
112,20,17,0,1,0,0,0,0,0,0
113,20,17,0,1,0,0,0,0,0,0
114,21,17,0,1,0,0,0,0,0,0
115,21,17,0,1,0,0,0,0,0,0
116,21,17,0,1,0,0,0,0,0,0
117,21,18,0,1,0,0,0,0,0,0
118,21,18,0,1,0,0,0,0,0,0
119,22,18,0,1,0,0,0,0,0,0
120,23,18,1,1,0,0,0,0,0,0
121,23,18,1,1,0,0,0,0,0,0
122,23,19,1,1,0,0,0,0,0,0
123,23,19,1,1,0,0,0,0,0,0
124,23,19,1,1,0,0,0,0,0,0
125,24,19,1,1,0,0,0,0,0,0
126,24,19,1,1,0,0,0,0,0,0
127,25,19,1,1,0,0,0,0,0,0
128,25,19,1,1,0,0,0,0,0,0
129,25,19,1,1,0,0,0,0,0,0
130,25,19,1,1,0,0,0,0,0,0
131,25,19,1,1,0,0,0,0,0,0
132,26,19,1,1,0,0,0,0,0,0
133,26,19,1,1,0,0,0,0,0,0
134,26,19,1,1,0,0,0,0,0,0
135,26,19,1,1,0,0,0,0,0,0
136,27,19,1,1,0,0,0,0,0,0
137,27,19,1,1,0,0,0,0,0,0
138,27,20,1,1,0,0,0,0,0,0
139,27,20,1,1,0,0,0,0,0,0
140,27,20,1,1,0,0,0,0,0,0
141,27,20,1,1,0,0,0,0,0,0
142,27,20,1,1,0,0,0,0,0,0
143,27,20,1,1,0,0,0,0,0,0
144,27,20,1,1,0,0,0,0,0,0
145,27,20,1,1,0,0,0,0,0,0
146,27,20,1,1,0,0,0,0,0,0
147,27,20,1,1,0,0,0,0,0,0
148,28,20,1,1,0,0,0,0,0,0
149,28,20,1,1,0,0,0,0,0,0
150,28,20,1,1,0,0,0,0,0,0
151,28,20,1,1,0,0,0,0,0,0
152,29,20,1,1,0,0,0,0,0,0
153,30,20,1,1,0,0,0,0,0,0
154,30,20,1,1,0,0,0,0,0,0
155,30,21,1,1,0,0,0,0,0,0
156,30,21,1,1,0,0,0,0,0,0
157,30,21,1,1,0,0,0,0,0,0
158,30,21,1,1,0,0,0,0,0,0
159,31,21,1,1,0,0,0,0,0,0
160,31,21,1,1,0,0,0,0,0,0
161,31,22,1,1,0,0,0,0,0,0
162,31,22,1,1,0,0,0,0,0,0
163,31,22,1,1,0,0,0,0,0,0
164,31,22,1,1,0,0,0,0,0,0
165,31,22,1,1,0,0,0,0,0,0
166,31,22,1,1,0,0,0,0,0,0
167,31,22,1,1,0,0,0,0,0,0
168,31,22,1,1,0,0,0,0,0,0
169,31,22,1,1,0,0,0,0,0,0
170,31,22,1,1,0,0,0,0,0,0
171,32,22,1,1,0,0,0,0,0,0
172,32,23,1,1,0,0,0,0,0,0
173,32,23,1,1,0,0,0,0,0,0
174,32,23,1,1,0,0,0,0,0,0
175,32,24,1,2,0,0,0,0,0,0
176,32,24,1,2,0,0,0,0,0,0
177,32,24,1,2,0,0,0,0,0,0
178,32,25,1,2,0,0,0,0,0,0
179,32,25,1,2,0,0,0,0,0,0
180,32,25,1,2,0,0,0,0,0,0
181,32,25,1,2,0,0,0,0,0,0
182,32,25,1,2,0,0,0,0,0,0
183,32,25,1,2,0,0,0,0,0,0
184,32,26,1,2,0,0,0,0,0,0
185,32,27,1,2,0,0,0,0,0,0
186,32,27,1,2,0,0,0,0,0,0
187,33,28,1,2,0,0,0,0,0,0
188,33,28,1,2,0,0,0,0,0,0
189,33,28,1,2,0,0,0,0,0,0
190,33,28,1,2,0,0,0,0,0,0
191,33,28,1,2,0,0,0,0,0,0
192,34,29,1,2,0,0,0,0,0,0
193,34,29,1,2,0,0,0,0,0,0
194,35,30,1,2,0,0,0,0,0,0
195,35,30,1,2,0,0,0,0,0,0
196,35,31,1,2,0,0,0,0,0,0
197,35,31,1,2,0,0,0,0,0,0
198,35,31,1,2,0,0,0,0,0,0
199,35,31,1,2,0,0,0,0,0,0
200,35,31,1,2,0,0,0,0,0,0
201,35,31,1,2,0,0,0,0,0,0
202,35,32,1,2,0,0,0,0,0,0
203,36,32,1,2,0,0,0,0,0,0
204,36,32,1,2,0,0,0,0,0,0
205,36,32,1,2,0,0,0,0,0,0
206,36,33,1,2,0,0,0,0,0,0
207,36,33,1,2,0,0,0,0,0,0
208,36,33,1,2,0,0,0,0,0,0
209,36,33,1,2,0,0,0,0,0,0
210,37,33,1,2,0,0,0,0,0,0
211,37,33,1,2,0,0,0,0,0,0
212,37,34,1,2,0,0,0,0,0,0
213,37,34,1,2,0,0,0,0,0,0
214,37,35,1,2,0,0,0,0,0,0
215,37,36,1,2,0,0,0,0,0,0
216,37,36,1,2,0,0,0,0,0,0
217,37,37,1,2,0,0,0,0,0,0
218,37,37,1,2,0,0,0,0,0,0
219,37,37,1,2,0,0,0,0,0,0
220,37,38,1,2,0,0,0,0,0,0
221,37,39,1,2,0,0,0,0,0,0
222,37,39,1,2,0,0,0,0,0,0
223,37,40,1,2,0,0,0,0,0,0
224,37,40,1,2,0,0,0,0,0,0
225,37,40,1,2,0,0,0,0,0,0
226,37,40,1,2,0,0,0,0,0,0
227,37,40,1,2,0,0,0,0,0,0
228,37,40,1,2,0,0,0,0,0,0
229,38,40,1,2,0,0,0,0,0,0
230,38,41,1,2,0,0,0,0,0,0
231,38,41,1,2,0,0,0,0,0,0
232,38,42,1,2,0,0,0,0,0,0
233,38,42,1,2,0,0,0,0,0,0
234,39,42,1,2,0,0,0,0,0,0
235,39,42,1,2,0,0,0,0,0,0
236,39,42,1,2,0,0,0,0,0,0
237,39,43,1,2,0,0,0,0,0,0
238,39,43,1,2,0,0,0,0,0,0
239,39,43,1,2,0,0,0,0,0,0
240,39,44,1,2,0,0,0,0,0,0
241,39,44,1,2,0,0,0,0,0,0
242,39,44,1,2,0,0,0,0,0,0
243,39,45,1,2,0,0,0,0,0,0
244,39,45,1,2,0,0,0,0,0,0
245,39,45,1,2,0,0,0,0,0,0
246,39,46,1,2,0,0,0,0,0,0
247,39,46,1,2,0,0,0,0,0,0
248,39,46,1,2,0,0,0,0,0,0
249,39,46,1,2,0,0,0,0,0,0
250,39,46,1,2,0,0,0,0,0,0
251,39,47,1,2,0,0,0,0,0,0
252,39,48,1,2,0,0,0,0,0,0
253,39,48,1,2,0,0,0,0,0,0
254,39,48,1,2,0,0,0,0,0,0
255,40,48,1,2,0,0,0,0,0,0
256,40,48,1,2,0,0,0,0,0,0
257,40,48,1,2,0,0,0,0,0,0
258,40,48,1,2,0,0,0,0,0,0
259,40,48,1,2,0,0,0,0,0,0
260,40,48,1,2,0,0,0,0,0,0
261,40,49,1,2,0,0,0,0,0,0
262,40,49,1,2,0,0,0,0,0,0
263,40,49,1,2,0,0,0,0,0,0
264,40,49,1,2,0,0,0,0,0,0
265,40,49,1,2,0,0,0,0,0,0
266,40,49,1,2,0,0,0,0,0,0
267,40,49,1,2,0,0,0,0,0,0
268,40,49,1,2,0,0,0,0,0,0
269,40,49,1,2,0,0,0,0,0,0
270,41,49,1,2,0,0,0,0,0,0
271,41,49,1,2,0,0,0,0,0,0
272,41,49,1,2,0,0,0,0,0,0
273,41,49,1,2,0,0,0,0,0,0
274,41,49,1,2,0,0,0,0,0,0
275,41,49,1,2,0,0,0,0,0,0
276,41,49,1,2,0,0,0,0,0,0
277,41,49,1,2,0,0,0,0,0,0
278,41,49,1,2,0,0,0,0,0,0
279,42,49,1,2,0,0,0,0,0,0
280,42,50,1,2,0,0,0,0,0,0
281,42,50,1,2,0,0,0,0,0,0
282,42,50,1,2,0,0,0,0,0,0
283,42,50,1,2,0,0,0,0,0,0
284,42,51,1,2,0,0,0,0,0,0
285,42,51,1,2,0,0,0,0,0,0
286,42,51,1,2,0,0,0,0,0,0
287,43,51,1,2,0,0,0,0,0,0
288,43,51,1,2,0,0,0,0,0,0
289,43,51,1,2,0,0,0,0,0,0
290,43,51,1,2,0,0,0,0,0,0
291,44,51,1,2,0,0,0,0,0,0
292,44,51,1,2,0,0,0,0,0,0
293,44,51,1,2,0,0,0,0,0,0
294,44,52,1,2,0,0,0,0,0,0
295,44,52,1,2,0,0,0,0,0,0
296,44,52,1,2,0,0,0,0,0,0
297,44,53,1,2,0,0,0,0,0,0
298,44,54,1,2,0,0,0,0,0,0
299,44,54,1,2,0,0,0,0,0,0
300,44,54,1,2,0,0,0,0,0,0
301,44,54,1,2,0,0,0,0,0,0
302,44,54,1,2,0,0,0,0,0,0
303,44,54,1,2,0,0,0,0,0,0
304,44,54,1,2,0,0,0,0,0,0
305,44,54,1,2,0,0,0,0,0,0
306,44,54,1,2,0,0,0,0,0,0
307,44,54,1,2,0,0,0,0,0,0
308,44,54,1,2,0,0,0,0,0,0
309,44,54,1,2,0,0,0,0,0,0
310,45,54,1,2,0,0,0,0,0,0
311,45,55,1,2,0,0,0,0,0,0
312,45,56,1,2,0,0,0,0,0,0
313,45,56,1,2,0,0,0,0,0,0
314,45,56,1,2,0,0,0,0,0,0
315,46,56,1,2,0,0,0,0,0,0
316,46,56,1,2,0,0,0,0,0,0
317,47,56,1,2,0,0,0,0,0,0
318,47,56,1,2,0,0,0,0,0,0
319,47,56,1,2,0,0,0,0,0,0
320,48,56,1,2,0,0,0,0,0,0
321,48,56,1,2,0,0,0,0,0,0
322,48,56,1,2,0,0,0,0,0,0
323,48,57,1,2,0,0,0,0,0,0
324,48,57,1,2,0,0,0,0,0,0
325,48,57,1,2,0,0,0,0,0,0
326,48,57,1,2,0,0,0,0,0,0
327,49,58,1,2,0,0,0,0,0,0
328,50,58,1,2,0,0,0,0,0,0
329,50,58,1,2,0,0,0,0,0,0
330,50,58,1,2,0,0,0,0,0,0
331,50,58,1,2,0,0,0,0,0,0
332,51,58,1,2,0,0,0,0,0,0
333,51,58,1,2,0,0,0,0,0,0
334,51,58,1,2,0,0,0,0,0,0
335,52,59,1,2,0,0,0,0,0,0
336,52,59,1,2,0,0,0,0,0,0
337,52,60,1,2,0,0,0,0,0,0
338,52,60,1,2,0,0,0,0,0,0
339,52,60,1,2,0,0,0,0,0,0
340,53,61,1,2,0,0,0,0,0,0
341,53,61,1,2,0,0,0,0,0,0
342,53,61,1,2,0,0,0,0,0,0
343,53,62,1,2,0,0,0,0,0,0
344,53,62,1,2,0,0,0,0,0,0
345,53,62,1,2,0,0,0,0,0,0
346,54,62,1,2,0,0,0,0,0,0
347,54,63,1,2,0,0,0,0,0,0
348,54,63,1,2,0,0,0,0,0,0
349,54,63,1,2,0,0,0,0,0,0
350,54,63,1,2,0,0,0,0,0,0
351,54,63,1,2,0,0,0,0,0,0
352,55,63,1,2,0,0,0,0,0,0
353,55,63,1,2,0,0,0,0,0,0
354,55,63,1,2,0,0,0,0,0,0
355,55,63,1,2,0,0,0,0,0,0
356,56,63,1,2,0,0,0,0,0,0
357,56,64,1,2,0,0,0,0,0,0
358,56,64,1,2,0,0,0,0,0,0
359,56,65,1,2,0,0,0,0,0,0
360,57,65,1,2,0,0,0,0,0,0
361,58,66,1,2,0,0,0,0,0,0
362,58,66,1,2,0,0,0,0,0,0
363,58,66,1,2,0,0,0,0,0,0
364,58,66,1,2,0,0,0,0,0,0
365,58,66,1,2,0,0,0,0,0,0
366,58,66,1,2,0,0,0,0,0,0
367,58,66,1,2,0,0,0,0,0,0
368,58,66,1,2,0,0,0,0,0,0
369,58,66,1,2,0,0,0,0,0,0
370,58,66,1,2,0,0,0,0,0,0
371,59,67,2,2,0,0,0,0,0,0
372,59,67,2,2,0,0,0,0,0,0
373,59,67,2,2,0,0,0,0,0,0
374,59,67,2,2,0,0,0,0,0,0
375,59,68,2,2,0,0,0,0,0,0
376,59,68,2,2,0,0,0,0,0,0
377,59,68,2,2,0,0,0,0,0,0
378,59,68,2,2,0,0,0,0,0,0
379,60,68,2,2,0,0,0,0,0,0
380,61,68,2,2,0,0,0,0,0,0
381,61,68,2,2,0,0,0,0,0,0
382,61,68,2,2,0,0,0,0,0,0
383,62,68,2,2,0,0,0,0,0,0
384,62,68,2,2,0,0,0,0,0,0
385,62,68,2,2,0,0,0,0,0,0
386,62,68,2,2,0,0,0,0,0,0
387,62,68,2,2,0,0,0,0,0,0
388,62,68,2,2,0,0,0,0,0,0
389,62,69,2,2,0,0,0,0,0,0
390,62,69,2,2,0,0,0,0,0,0
391,63,69,2,2,0,0,0,0,0,0
392,64,69,2,2,0,0,0,0,0,0
393,64,69,2,2,0,0,0,0,0,0
394,64,69,2,2,0,0,0,0,0,0
395,64,69,2,2,0,0,0,0,0,0
396,64,69,2,2,0,0,0,0,0,0
397,64,70,2,2,0,0,0,0,0,0
398,64,71,2,2,0,0,0,0,0,0
399,64,71,2,2,0,0,0,0,0,0
400,64,71,2,2,0,0,0,0,0,0
401,64,71,2,2,0,0,0,0,0,0
402,64,71,2,2,0,0,0,0,0,0
403,64,71,2,2,0,0,0,0,0,0
404,64,72,2,2,0,0,0,0,0,0
405,64,72,2,2,0,0,0,0,0,0
406,64,72,2,2,0,0,0,0,0,0
407,65,73,2,2,0,0,0,0,0,0
408,65,73,2,2,0,0,0,0,0,0
409,65,73,2,2,0,0,0,0,0,0
410,65,73,2,2,0,0,0,0,0,0
411,65,73,2,2,0,0,0,0,0,0
412,65,74,2,2,0,0,0,0,0,0
413,65,75,2,2,0,0,0,0,0,0
414,65,75,2,2,0,0,0,0,0,0
415,65,75,2,2,0,0,0,0,0,0
416,65,75,2,2,0,0,0,0,0,0
417,66,75,2,2,0,0,0,0,0,0
418,66,75,2,2,0,0,0,0,0,0
419,66,75,2,2,0,0,0,0,0,0
420,66,76,2,2,0,0,0,0,0,0
421,66,76,2,2,0,0,0,0,0,0
422,66,76,2,2,0,0,0,0,0,0
423,66,76,2,2,0,0,0,0,0,0
424,66,76,2,2,0,0,0,0,0,0
425,66,76,2,2,0,0,0,0,0,0
426,67,76,2,2,0,0,0,0,0,0
427,68,77,2,2,0,0,0,0,0,0
428,69,77,2,2,0,0,0,0,0,0
429,69,77,2,2,0,0,0,0,0,0
430,70,78,2,2,0,0,0,0,0,0
431,70,78,2,2,0,0,0,0,0,0
432,71,79,2,2,0,0,0,0,0,0
433,71,79,2,2,0,0,0,0,0,0
434,71,80,2,2,0,0,0,0,0,0
435,71,80,2,2,0,0,0,0,0,0
436,71,80,2,2,0,0,0,0,0,0
437,71,80,2,2,0,0,0,0,0,0
438,71,80,2,2,0,0,0,0,0,0
439,71,80,2,2,0,0,0,0,0,0
440,71,80,2,2,0,0,0,0,0,0
441,71,80,2,2,0,0,0,0,0,0
442,71,80,2,2,0,0,0,0,0,0
443,71,80,2,2,0,0,0,0,0,0
444,72,80,2,2,0,0,0,0,0,0
445,72,80,2,2,0,0,0,0,0,0
446,73,80,2,2,0,0,0,0,0,0
447,74,81,2,2,0,0,0,0,0,0
448,74,81,2,2,0,0,0,0,0,0
449,75,81,2,2,0,0,0,0,0,0
450,75,81,2,2,0,0,0,0,0,0
451,75,82,2,2,0,0,0,0,0,0
452,75,82,2,2,0,0,0,0,0,0
453,75,82,2,2,0,0,0,0,0,0
454,75,83,2,2,0,0,0,0,0,0
455,75,84,2,3,0,0,0,0,0,0
456,75,84,2,3,0,0,0,0,0,0
457,75,84,2,3,0,0,0,0,0,0
458,75,85,2,3,0,0,0,0,0,0
459,75,85,2,3,0,0,0,0,0,0
460,76,86,2,3,0,0,0,0,0,0
461,76,86,2,3,0,0,0,0,0,0
462,76,86,2,3,0,0,0,0,0,0
463,76,86,2,3,0,0,0,0,0,0
464,76,87,2,3,0,0,0,0,0,0
465,76,87,2,3,0,0,0,0,0,0
466,76,87,2,3,0,0,0,0,0,0
467,76,87,2,3,0,0,0,0,0,0
468,76,87,2,3,0,0,0,0,0,0
469,76,87,2,3,0,0,0,0,0,0
470,76,87,2,3,0,0,0,0,0,0
471,76,87,2,3,0,0,0,0,0,0
472,76,88,2,3,0,0,0,0,0,0
473,76,88,2,3,0,0,0,0,0,0
474,76,88,2,3,0,0,0,0,0,0
475,76,88,2,3,0,0,0,0,0,0
476,77,88,2,3,0,0,0,0,0,0
477,77,88,2,3,0,0,0,0,0,0
478,77,88,2,3,0,0,0,0,0,0
479,78,88,2,3,0,0,0,0,0,0
480,78,88,2,3,0,0,0,0,0,0
481,78,88,2,3,0,0,0,0,0,0
482,78,88,2,3,0,0,0,0,0,0
483,78,88,2,3,0,0,0,0,0,0
484,78,88,2,3,0,0,0,0,0,0
485,78,88,2,3,0,0,0,0,0,0
486,78,89,2,3,0,0,0,0,0,0
487,78,89,2,3,0,0,0,0,0,0
488,78,89,2,3,0,0,0,0,0,0
489,78,89,2,3,0,0,0,0,0,0
490,78,89,2,3,0,0,0,0,0,0
491,78,89,2,3,0,0,0,0,0,0
492,78,90,2,3,0,0,0,0,0,0
493,78,91,2,3,0,0,0,0,0,0
494,79,91,2,3,0,0,0,0,0,0
495,79,91,2,3,0,0,0,0,0,0
496,79,91,2,3,0,0,0,0,0,0
497,79,91,2,3,0,0,0,0,0,0
498,79,91,2,3,0,0,0,0,0,0
499,79,91,2,3,0,0,0,0,0,0
500,79,91,2,3,0,0,0,0,0,0
501,80,91,2,3,0,0,0,0,0,0
502,80,91,2,3,0,0,0,0,0,0
503,80,91,2,3,0,0,0,0,0,0
504,80,91,2,3,0,0,0,0,0,0
505,80,92,2,3,0,0,0,0,0,0
506,80,93,2,3,0,0,0,0,0,0
507,80,93,2,3,0,0,0,0,0,0
508,81,93,2,3,0,0,0,0,0,0
509,81,93,2,3,0,0,0,0,0,0
510,82,93,2,3,0,0,0,0,0,0
511,82,93,2,3,0,0,0,0,0,0
512,82,93,2,3,0,0,0,0,0,0
513,82,93,2,3,0,0,0,0,0,0
514,82,94,2,4,0,0,0,0,0,0
515,82,95,2,4,0,0,0,0,0,0
516,82,95,2,4,0,0,0,0,0,0
517,82,95,2,4,0,0,0,0,0,0
518,82,95,2,4,0,0,0,0,0,0
519,82,95,2,4,0,0,0,0,0,0
520,82,95,2,4,0,0,0,0,0,0
521,82,95,2,4,0,0,0,0,0,0
522,82,95,2,4,0,0,0,0,0,0
523,82,96,2,4,0,0,0,0,0,0
524,82,96,2,4,0,0,0,0,0,0
525,82,96,2,4,0,0,0,0,0,0
526,82,96,2,4,0,0,0,0,0,0
527,82,97,2,4,0,0,0,0,0,0
528,82,97,2,4,0,0,0,0,0,0
529,82,97,2,4,0,0,0,0,0,0
530,82,97,2,4,0,0,0,0,0,0
531,83,97,2,4,0,0,0,0,0,0
532,83,97,2,4,0,0,0,0,0,0
533,83,97,2,4,0,0,0,0,0,0
534,83,98,2,4,0,0,0,0,0,0
535,83,98,2,4,0,0,0,0,0,0
536,83,98,2,4,0,0,0,0,0,0
537,83,98,2,4,0,0,0,0,0,0
538,83,98,2,4,0,0,0,0,0,0
539,83,98,2,4,0,0,0,0,0,0
540,83,98,2,4,0,0,0,0,0,0
541,83,98,2,4,0,0,0,0,0,0
542,83,98,2,4,0,0,0,0,0,0
543,83,98,2,4,0,0,0,0,0,0
544,83,98,2,4,0,0,0,0,0,0
545,83,98,2,4,0,0,0,0,0,0
546,84,98,2,4,0,0,0,0,0,0
547,84,98,2,4,0,0,0,0,0,0
548,84,98,2,4,0,0,0,0,0,0
549,84,98,2,4,0,0,0,0,0,0
550,84,99,2,4,0,0,0,0,0,0
551,84,99,2,4,0,0,0,0,0,0
552,84,100,2,5,0,0,0,0,0,0
553,84,100,2,5,0,0,0,0,0,0
554,84,100,2,5,0,0,0,0,0,0
555,84,100,2,5,0,0,0,0,0,0
556,84,101,2,5,0,0,0,0,0,0
557,85,101,2,5,0,0,0,0,0,0
558,85,102,2,5,0,0,0,0,0,0
559,85,102,2,5,0,0,0,0,0,0
560,86,103,2,5,0,0,0,0,0,0
561,86,103,2,5,0,0,0,0,0,0
562,86,103,2,5,0,0,0,0,0,0
563,86,103,2,5,0,0,0,0,0,0
564,86,103,2,5,0,0,0,0,0,0
565,86,103,2,5,0,0,0,0,0,0
566,86,103,2,5,0,0,0,0,0,0
567,86,104,2,5,0,0,0,0,0,0
568,86,105,2,5,0,0,0,0,0,0
569,86,105,2,5,0,0,0,0,0,0
570,86,105,2,5,0,0,0,0,0,0
571,86,106,2,5,0,0,0,0,0,0
572,87,106,2,5,0,0,0,0,0,0
573,87,106,2,5,0,0,0,0,0,0
574,87,106,2,5,0,0,0,0,0,0
575,87,106,2,5,0,0,0,0,0,0
576,87,106,2,5,0,0,0,0,0,0
577,87,106,2,5,0,0,0,0,0,0
578,87,107,2,5,0,0,0,0,0,0
579,87,107,2,5,0,0,0,0,0,0
580,87,107,2,5,0,0,0,0,0,0
581,87,108,2,5,0,0,0,0,0,0
582,88,108,2,5,0,0,0,0,0,0
583,89,108,2,5,0,0,0,0,0,0
584,89,108,2,5,0,0,0,0,0,0
585,89,109,2,5,0,0,0,0,0,0
586,89,109,2,5,0,0,0,0,0,0
587,89,109,2,5,0,0,0,0,0,0
588,89,109,2,5,0,0,0,0,0,0
589,90,109,2,5,0,0,0,0,0,0
590,90,109,2,5,0,0,0,0,0,0
591,90,109,2,5,0,0,0,0,0,0
592,90,109,2,5,0,0,0,0,0,0
593,90,109,2,5,0,0,0,0,0,0
594,90,109,2,5,0,0,0,0,0,0
595,90,109,2,5,0,0,0,0,0,0
596,90,109,2,5,0,0,0,0,0,0
597,90,109,2,5,0,0,0,0,0,0
598,91,109,2,5,0,0,0,0,0,0
599,91,109,2,5,0,0,0,0,0,0
600,91,109,2,5,0,0,0,0,0,0
601,91,109,2,5,0,0,0,0,0,0
602,91,109,2,5,0,0,0,0,0,0
603,91,109,2,5,0,0,0,0,0,0
604,91,109,2,5,0,0,0,0,0,0
605,91,109,2,5,0,0,0,0,0,0
606,91,109,2,5,0,0,0,0,0,0
607,91,109,2,5,0,0,0,0,0,0
608,92,109,2,5,0,0,0,0,0,0
609,92,109,2,5,0,0,0,0,0,0
610,92,110,2,5,0,0,0,0,0,0
611,92,110,2,5,0,0,0,0,0,0
612,92,111,2,5,0,0,0,0,0,0
613,92,111,2,5,0,0,0,0,0,0
614,92,111,2,5,0,0,0,0,0,0
615,92,111,2,5,0,0,0,0,0,0
616,92,111,2,5,0,0,0,0,0,0
617,92,111,2,5,0,0,0,0,0,0
618,92,111,2,5,0,0,0,0,0,0
619,92,111,2,5,0,0,0,0,0,0
620,92,111,2,5,0,0,0,0,0,0
621,92,111,2,5,0,0,0,0,0,0
622,93,111,2,5,0,0,0,0,0,0
623,93,112,2,5,0,0,0,0,0,0
