Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,12,7,1,0,0,0,0,0,0,0
49,12,7,1,0,0,0,0,0,0,0
50,12,8,1,0,0,0,0,0,0,0
51,12,8,1,0,0,0,0,0,0,0
52,12,8,1,0,0,0,0,0,0,0
53,12,9,1,0,0,0,0,0,0,0
54,12,10,1,0,0,0,0,0,0,0
55,12,11,1,0,0,0,0,0,0,0
56,12,11,1,0,0,0,0,0,0,0
57,12,11,1,0,0,0,0,0,0,0
58,12,11,1,0,0,0,0,0,0,0
59,12,12,1,0,0,0,0,0,0,0
60,12,13,1,0,0,0,0,0,0,0
61,12,13,1,0,0,0,0,0,0,0
62,12,13,1,0,0,0,0,0,0,0
63,13,13,1,0,0,0,0,0,0,0
64,13,13,1,0,0,0,0,0,0,0
65,13,13,1,0,0,0,0,0,0,0
66,13,14,1,0,0,0,0,0,0,0
67,14,14,1,0,0,0,0,0,0,0
68,14,14,1,0,0,0,0,0,0,0
69,14,15,1,0,0,0,0,0,0,0
70,14,15,1,0,0,0,0,0,0,0
71,14,15,1,0,0,0,0,0,0,0
72,14,15,1,0,0,0,0,0,0,0
73,14,15,1,0,0,0,0,0,0,0
74,15,16,1,0,0,0,0,0,0,0
75,15,16,1,0,0,0,0,0,0,0
76,16,16,1,0,0,0,0,0,0,0
77,16,16,1,0,0,0,0,0,0,0
78,16,16,1,0,0,0,0,0,0,0
79,16,16,1,0,0,0,0,0,0,0
80,16,16,1,0,0,0,0,0,0,0
81,16,16,1,0,0,0,0,0,0,0
82,16,16,1,0,0,0,0,0,0,0
83,16,16,1,0,0,0,0,0,0,0
84,16,16,1,0,0,0,0,0,0,0
85,16,16,1,0,0,0,0,0,0,0
86,16,16,1,0,0,0,0,0,0,0
87,16,16,1,0,0,0,0,0,0,0
88,17,16,1,0,0,0,0,0,0,0
89,18,16,1,0,0,0,0,0,0,0
90,18,17,1,0,0,0,0,0,0,0
91,18,18,1,0,0,0,0,0,0,0
92,18,18,1,0,0,0,0,0,0,0
93,18,18,1,0,0,0,0,0,0,0
94,18,18,1,0,0,0,0,0,0,0
95,18,18,1,0,0,0,0,0,0,0
96,18,18,1,0,0,0,0,0,0,0
97,18,18,1,0,0,0,0,0,0,0
98,19,18,1,0,0,0,0,0,0,0
99,19,18,1,0,0,0,0,0,0,0
100,20,19,1,0,0,0,0,0,0,0
101,20,19,1,0,0,0,0,0,0,0
102,21,19,2,0,0,0,0,0,0,0
103,22,20,2,0,0,0,0,0,0,0
104,22,20,2,0,0,0,0,0,0,0
105,22,20,2,0,0,0,0,0,0,0
106,22,20,2,0,0,0,0,0,0,0
107,22,20,2,0,0,0,0,0,0,0
108,22,20,2,0,0,0,0,0,0,0
109,22,20,2,0,0,0,0,0,0,0
110,22,21,2,0,0,0,0,0,0,0
111,22,22,2,0,0,0,0,0,0,0
112,22,22,2,0,0,0,0,0,0,0
113,22,22,2,0,0,0,0,0,0,0
114,23,22,2,0,0,0,0,0,0,0
115,23,22,2,0,0,0,0,0,0,0
116,23,22,2,0,0,0,0,0,0,0
117,23,23,2,0,0,0,0,0,0,0
118,24,23,2,0,0,0,0,0,0,0
119,24,23,2,0,0,0,0,0,0,0
120,24,23,2,0,0,0,0,0,0,0
121,24,23,2,0,0,0,0,0,0,0
122,25,23,2,0,0,0,0,0,0,0
123,25,23,2,0,0,0,0,0,0,0
124,25,23,2,0,0,0,0,0,0,0
125,25,23,2,0,0,0,0,0,0,0
126,25,23,2,0,0,0,0,0,0,0
127,25,23,2,0,0,0,0,0,0,0
128,26,23,2,0,0,0,0,0,0,0
129,26,23,2,0,0,0,0,0,0,0
130,26,23,2,0,0,0,0,0,0,0
131,27,24,2,0,0,0,0,0,0,0
132,27,24,2,0,0,0,0,0,0,0
133,27,24,2,0,0,0,0,0,0,0
134,27,24,2,0,0,0,0,0,0,0
135,27,24,2,0,0,0,0,0,0,0
136,28,24,2,0,0,0,0,0,0,0
137,28,24,2,0,0,0,0,0,0,0
138,28,24,2,0,0,0,0,0,0,0
139,28,24,2,0,0,0,0,0,0,0
140,28,25,2,0,0,0,0,0,0,0
141,28,26,2,0,0,0,0,0,0,0
142,28,27,2,0,0,0,0,0,0,0
143,28,27,2,0,0,0,0,0,0,0
144,28,27,2,0,0,0,0,0,0,0
145,28,27,2,0,0,0,0,0,0,0
146,28,27,2,0,0,0,0,0,0,0
147,28,28,2,0,0,0,0,0,0,0
148,28,28,2,0,0,0,0,0,0,0
149,28,28,2,0,0,0,0,0,0,0
150,29,28,2,0,0,0,0,0,0,0
151,30,28,2,0,0,0,0,0,0,0
152,30,28,2,0,0,0,0,0,0,0
153,30,28,2,0,0,0,0,0,0,0
154,30,28,2,0,0,0,0,0,0,0
155,30,28,2,0,0,0,0,0,0,0
156,31,29,3,0,0,0,0,0,0,0
157,31,29,3,0,0,0,0,0,0,0
158,31,29,3,0,0,0,0,0,0,0
159,32,29,3,0,0,0,0,0,0,0
160,32,29,3,0,0,0,0,0,0,0
161,32,29,3,0,0,0,0,0,0,0
162,32,29,3,0,0,0,0,0,0,0
163,32,29,3,0,0,0,0,0,0,0
164,32,29,3,0,0,0,0,0,0,0
165,32,29,3,0,0,0,0,0,0,0
166,32,29,3,0,0,0,0,0,0,0
167,32,29,3,0,0,0,0,0,0,0
168,33,29,3,0,0,0,0,0,0,0
169,33,29,3,0,0,0,0,0,0,0
170,33,30,3,0,0,0,0,0,0,0
171,33,30,3,0,0,0,0,0,0,0
172,34,30,3,0,0,0,0,0,0,0
173,34,30,3,0,0,0,0,0,0,0
174,34,30,3,0,0,0,0,0,0,0
175,34,30,3,0,0,0,0,0,0,0
176,34,31,3,0,0,0,0,0,0,0
177,34,32,3,0,0,0,0,0,0,0
178,34,32,3,0,0,0,0,0,0,0
179,34,32,3,0,0,0,0,0,0,0
180,34,32,3,0,0,0,0,0,0,0
181,34,32,3,0,0,0,0,0,0,0
182,34,32,3,0,0,0,0,0,0,0
183,35,32,3,0,0,0,0,0,0,0
184,35,32,3,0,0,0,0,0,0,0
185,35,32,3,0,0,0,0,0,0,0
186,36,32,3,0,0,0,0,0,0,0
187,36,32,3,0,0,0,0,0,0,0
188,37,32,3,0,0,0,0,0,0,0
189,38,32,3,0,0,0,0,0,0,0
190,38,33,3,0,0,0,0,0,0,0
191,38,34,3,0,0,0,0,0,0,0
192,38,34,3,0,0,0,0,0,0,0
193,38,35,3,0,0,0,0,0,0,0
194,38,36,3,0,0,0,0,0,0,0
195,38,37,3,0,0,0,0,0,0,0
196,38,37,3,0,0,0,0,0,0,0
197,38,38,3,0,0,0,0,0,0,0
198,38,38,3,0,0,0,0,0,0,0
199,38,39,3,0,0,0,0,0,0,0
200,38,39,3,0,0,0,0,0,0,0
201,38,40,3,0,0,0,0,0,0,0
202,38,41,3,0,0,0,0,0,0,0
203,38,41,3,0,0,0,0,0,0,0
204,38,41,3,0,0,0,0,0,0,0
205,38,41,3,0,0,0,0,0,0,0
206,38,41,3,0,0,0,0,0,0,0
207,39,41,3,0,0,0,0,0,0,0
208,40,41,3,0,0,0,0,0,0,0
209,40,41,3,0,0,0,0,0,0,0
210,40,41,3,0,0,0,0,0,0,0
211,40,42,3,1,0,0,0,0,0,0
212,40,42,3,1,0,0,0,0,0,0
213,41,42,3,1,0,0,0,0,0,0
214,41,42,3,1,0,0,0,0,0,0
215,41,43,3,1,0,0,0,0,0,0
216,41,43,3,1,0,0,0,0,0,0
217,41,43,3,1,0,0,0,0,0,0
218,41,43,3,1,0,0,0,0,0,0
219,41,43,3,1,0,0,0,0,0,0
220,41,43,3,1,0,0,0,0,0,0
221,42,43,3,1,0,0,0,0,0,0
222,42,43,3,1,0,0,0,0,0,0
223,42,43,3,1,0,0,0,0,0,0
224,42,43,3,1,0,0,0,0,0,0
225,42,43,3,1,0,0,0,0,0,0
226,42,43,3,1,0,0,0,0,0,0
227,42,44,3,1,0,0,0,0,0,0
228,43,44,3,1,0,0,0,0,0,0
229,43,44,3,1,0,0,0,0,0,0
230,44,44,3,1,0,0,0,0,0,0
231,44,44,3,1,0,0,0,0,0,0
232,44,44,3,1,0,0,0,0,0,0
233,45,44,3,1,0,0,0,0,0,0
234,46,44,3,1,0,0,0,0,0,0
235,46,44,3,1,0,0,0,0,0,0
236,47,44,4,1,0,0,0,0,0,0
237,48,44,4,1,0,0,0,0,0,0
238,48,44,4,1,0,0,0,0,0,0
239,48,44,4,1,0,0,0,0,0,0
240,48,44,4,1,0,0,0,0,0,0
241,48,45,4,1,0,0,0,0,0,0
242,48,45,4,1,0,0,0,0,0,0
243,48,45,4,1,0,0,0,0,0,0
244,48,45,4,1,0,0,0,0,0,0
245,48,45,4,1,0,0,0,0,0,0
246,48,45,4,1,0,0,0,0,0,0
247,48,45,4,1,0,0,0,0,0,0
248,48,45,4,1,0,0,0,0,0,0
249,48,45,4,1,0,0,0,0,0,0
250,48,45,4,1,0,0,0,0,0,0
251,48,45,4,1,0,0,0,0,0,0
252,48,45,4,1,0,0,0,0,0,0
253,48,45,4,1,0,0,0,0,0,0
254,48,45,4,1,0,0,0,0,0,0
255,48,45,4,1,0,0,0,0,0,0
256,48,45,4,1,0,0,0,0,0,0
257,49,46,4,1,0,0,0,0,0,0
258,49,46,4,1,0,0,0,0,0,0
259,49,46,4,1,0,0,0,0,0,0
260,49,46,4,1,0,0,0,0,0,0
261,50,46,4,1,0,0,0,0,0,0
262,50,46,4,1,0,0,0,0,0,0
263,51,46,4,1,0,0,0,0,0,0
264,51,46,4,1,0,0,0,0,0,0
265,51,46,4,1,0,0,0,0,0,0
266,51,46,4,1,0,0,0,0,0,0
267,51,46,4,1,0,0,0,0,0,0
268,52,46,4,1,0,0,0,0,0,0
269,53,46,4,1,0,0,0,0,0,0
270,53,46,4,1,0,0,0,0,0,0
271,53,46,4,1,0,0,0,0,0,0
272,53,46,4,1,0,0,0,0,0,0
273,53,47,4,1,0,0,0,0,0,0
274,53,47,4,1,0,0,0,0,0,0
275,53,47,4,1,0,0,0,0,0,0
276,53,48,4,1,0,0,0,0,0,0
277,53,49,4,1,0,0,0,0,0,0
278,53,49,4,1,0,0,0,0,0,0
279,53,49,4,1,0,0,0,0,0,0
280,53,50,4,1,0,0,0,0,0,0
281,53,50,4,1,0,0,0,0,0,0
282,53,50,4,1,0,0,0,0,0,0
283,53,50,4,1,0,0,0,0,0,0
284,53,50,4,1,0,0,0,0,0,0
285,53,51,4,1,0,0,0,0,0,0
286,53,51,4,1,0,0,0,0,0,0
287,53,51,4,1,0,0,0,0,0,0
288,53,51,4,1,0,0,0,0,0,0
289,53,52,4,1,0,0,0,0,0,0
290,53,53,4,1,0,0,0,0,0,0
291,53,53,4,1,0,0,0,0,0,0
292,54,53,4,1,0,0,0,0,0,0
293,54,53,4,1,0,0,0,0,0,0
294,55,53,4,1,0,0,0,0,0,0
295,55,53,4,1,0,0,0,0,0,0
296,55,53,4,1,0,0,0,0,0,0
297,55,53,4,1,0,0,0,0,0,0
298,55,54,4,1,0,0,0,0,0,0
299,55,55,4,1,0,0,0,0,0,0
300,55,55,4,1,0,0,0,0,0,0
301,56,55,4,1,0,0,0,0,0,0
302,56,55,4,1,0,0,0,0,0,0
303,56,55,4,1,0,0,0,0,0,0
304,56,55,4,1,0,0,0,0,0,0
305,56,55,4,1,0,0,0,0,0,0
306,57,55,4,1,0,0,0,0,0,0
307,57,55,4,1,0,0,0,0,0,0
308,57,55,4,1,0,0,0,0,0,0
309,58,55,4,1,0,0,0,0,0,0
310,58,55,4,1,0,0,0,0,0,0
311,58,55,4,1,0,0,0,0,0,0
312,59,55,4,1,0,0,0,0,0,0
313,59,55,4,1,0,0,0,0,0,0
314,59,55,4,1,0,0,0,0,0,0
315,59,55,4,1,0,0,0,0,0,0
316,59,55,4,1,0,0,0,0,0,0
317,59,55,4,1,0,0,0,0,0,0
318,59,55,4,1,0,0,0,0,0,0
319,59,55,4,1,0,0,0,0,0,0
320,59,56,4,1,0,0,0,0,0,0
321,59,57,4,1,0,0,0,0,0,0
322,59,57,4,1,0,0,0,0,0,0
323,59,57,4,1,0,0,0,0,0,0
324,59,57,4,1,0,0,0,0,0,0
325,60,58,4,1,0,0,0,0,0,0
326,60,58,4,1,0,0,0,0,0,0
327,60,58,4,1,0,0,0,0,0,0
328,60,58,4,1,0,0,0,0,0,0
329,60,58,4,1,0,0,0,0,0,0
330,60,58,4,1,0,0,0,0,0,0
331,60,58,4,1,0,0,0,0,0,0
332,60,58,4,1,0,0,0,0,0,0
333,60,58,4,1,0,0,0,0,0,0
334,60,58,4,1,0,0,0,0,0,0
335,60,58,4,1,0,0,0,0,0,0
336,60,58,4,1,0,0,0,0,0,0
337,60,58,4,1,0,0,0,0,0,0
338,60,58,4,1,0,0,0,0,0,0
339,60,58,4,1,0,0,0,0,0,0
340,60,59,4,1,0,0,0,0,0,0
341,60,59,4,1,0,0,0,0,0,0
342,60,60,4,1,0,0,0,0,0,0
343,60,60,4,1,0,0,0,0,0,0
344,60,60,4,1,0,0,0,0,0,0
345,60,60,4,1,0,0,0,0,0,0
346,60,60,4,1,0,0,0,0,0,0
347,60,60,4,1,0,0,0,0,0,0
348,60,61,4,1,0,0,0,0,0,0
349,60,61,4,1,0,0,0,0,0,0
350,60,61,4,1,0,0,0,0,0,0
351,60,61,4,1,0,0,0,0,0,0
352,60,61,4,1,0,0,0,0,0,0
353,60,62,4,1,0,0,0,0,0,0
354,61,62,4,1,0,0,0,0,0,0
355,61,63,4,1,0,0,0,0,0,0
356,61,63,4,1,0,0,0,0,0,0
357,61,63,4,1,0,0,0,0,0,0
358,61,64,4,1,0,0,0,0,0,0
359,62,64,4,1,0,0,0,0,0,0
360,62,64,4,1,0,0,0,0,0,0
361,62,64,4,1,0,0,0,0,0,0
362,62,64,4,1,0,0,0,0,0,0
363,63,65,5,1,0,0,0,0,0,0
364,63,65,5,1,0,0,0,0,0,0
365,63,65,5,1,0,0,0,0,0,0
366,63,65,5,1,0,0,0,0,0,0
367,63,65,5,1,0,0,0,0,0,0
368,63,65,5,1,0,0,0,0,0,0
369,63,65,5,1,0,0,0,0,0,0
370,63,65,5,1,0,0,0,0,0,0
371,63,65,5,1,0,0,0,0,0,0
372,63,65,5,1,0,0,0,0,0,0
373,63,65,5,1,0,0,0,0,0,0
374,63,65,5,1,0,0,0,0,0,0
375,63,65,5,1,0,0,0,0,0,0
376,63,65,5,1,0,0,0,0,0,0
377,63,65,5,1,0,0,0,0,0,0
378,63,65,5,1,0,0,0,0,0,0
379,63,65,5,1,0,0,0,0,0,0
380,64,65,5,1,0,0,0,0,0,0
381,64,65,5,1,0,0,0,0,0,0
382,64,65,5,1,0,0,0,0,0,0
383,65,65,5,1,0,0,0,0,0,0
384,65,65,5,1,0,0,0,0,0,0
385,65,65,5,1,0,0,0,0,0,0
386,65,65,5,1,0,0,0,0,0,0
387,66,65,5,1,0,0,0,0,0,0
388,66,65,5,1,0,0,0,0,0,0
389,67,65,5,1,0,0,0,0,0,0
390,68,65,5,1,0,0,0,0,0,0
391,68,65,5,1,0,0,0,0,0,0
392,68,66,5,1,0,0,0,0,0,0
393,68,66,5,1,0,0,0,0,0,0
394,68,66,5,1,0,0,0,0,0,0
395,69,66,6,1,0,0,0,0,0,0
396,70,66,6,1,0,0,0,0,0,0
397,70,66,6,1,0,0,0,0,0,0
398,70,66,6,1,0,0,0,0,0,0
399,70,66,6,1,0,0,0,0,0,0
400,71,66,6,1,0,0,0,0,0,0
401,71,66,6,1,0,0,0,0,0,0
402,72,66,6,1,0,0,0,0,0,0
403,72,66,6,1,0,0,0,0,0,0
404,72,66,6,1,0,0,0,0,0,0
405,72,66,6,1,0,0,0,0,0,0
406,72,66,6,1,0,0,0,0,0,0
407,72,67,6,1,0,0,0,0,0,0
408,72,67,6,1,0,0,0,0,0,0
409,73,68,6,1,0,0,0,0,0,0
410,74,68,6,1,0,0,0,0,0,0
411,74,68,6,1,0,0,0,0,0,0
412,74,68,6,1,0,0,0,0,0,0
413,74,69,6,1,0,0,0,0,0,0
414,74,69,6,1,0,0,0,0,0,0
415,74,69,6,1,0,0,0,0,0,0
416,74,69,6,1,0,0,0,0,0,0
417,74,69,6,1,0,0,0,0,0,0
418,74,69,6,1,0,0,0,0,0,0
419,74,69,6,1,0,0,0,0,0,0
420,74,69,6,1,0,0,0,0,0,0
421,74,69,6,1,0,0,0,0,0,0
422,74,69,6,1,0,0,0,0,0,0
423,74,69,6,1,0,0,0,0,0,0
424,74,69,6,1,0,0,0,0,0,0
425,74,69,6,1,0,0,0,0,0,0
426,74,69,6,1,0,0,0,0,0,0
427,75,69,6,1,0,0,0,0,0,0
428,75,69,6,1,0,0,0,0,0,0
429,75,69,6,1,0,0,0,0,0,0
430,75,70,6,1,0,0,0,0,0,0
431,75,70,6,1,0,0,0,0,0,0
432,75,70,6,1,0,0,0,0,0,0
433,76,71,6,1,0,0,0,0,0,0
434,76,71,6,1,0,0,0,0,0,0
435,76,71,6,1,0,0,0,0,0,0
436,77,71,6,1,0,0,0,0,0,0
437,77,71,6,1,0,0,0,0,0,0
438,77,71,6,1,0,0,0,0,0,0
439,77,72,6,1,0,0,0,0,0,0
440,77,72,6,1,0,0,0,0,0,0
441,77,72,6,1,0,0,0,0,0,0
442,77,72,6,1,0,0,0,0,0,0
443,77,73,6,1,0,0,0,0,0,0
444,77,73,6,1,0,0,0,0,0,0
445,77,73,6,1,0,0,0,0,0,0
446,77,73,6,1,0,0,0,0,0,0
447,77,73,6,1,0,0,0,0,0,0
448,77,73,6,1,0,0,0,0,0,0
449,77,73,6,1,0,0,0,0,0,0
450,77,73,6,1,0,0,0,0,0,0
451,77,73,6,1,0,0,0,0,0,0
452,77,74,6,1,0,0,0,0,0,0
453,77,75,6,1,0,0,0,0,0,0
454,77,75,6,1,0,0,0,0,0,0
455,77,75,6,1,0,0,0,0,0,0
456,78,75,6,1,0,0,0,0,0,0
457,78,76,6,1,0,0,0,0,0,0
458,78,76,6,1,0,0,0,0,0,0
459,78,76,6,1,0,0,0,0,0,0
460,78,77,6,1,0,0,0,0,0,0
461,79,77,7,1,0,0,0,0,0,0
462,80,78,7,2,0,0,0,0,0,0
463,80,78,7,2,0,0,0,0,0,0
464,80,79,7,2,0,0,0,0,0,0
465,80,79,7,2,0,0,0,0,0,0
466,80,79,7,2,0,0,0,0,0,0
467,81,79,7,2,0,0,0,0,0,0
468,82,79,7,2,0,0,0,0,0,0
469,83,80,7,2,0,0,0,0,0,0
470,83,80,7,2,0,0,0,0,0,0
471,83,81,7,2,0,0,0,0,0,0
472,83,81,7,2,0,0,0,0,0,0
473,84,81,7,2,0,0,0,0,0,0
474,84,81,7,2,0,0,0,0,0,0
475,84,81,7,2,0,0,0,0,0,0
476,84,81,7,2,0,0,0,0,0,0
477,84,81,7,2,0,0,0,0,0,0
478,84,81,7,2,0,0,0,0,0,0
479,84,81,7,2,0,0,0,0,0,0
480,84,82,7,2,0,0,0,0,0,0
481,84,83,7,2,0,0,0,0,0,0
482,84,83,7,2,0,0,0,0,0,0
483,84,83,7,2,0,0,0,0,0,0
484,85,83,7,2,0,0,0,0,0,0
485,85,83,7,2,0,0,0,0,0,0
486,86,84,7,2,0,0,0,0,0,0
487,86,84,7,2,0,0,0,0,0,0
488,87,84,7,2,0,0,0,0,0,0
489,87,84,7,2,0,0,0,0,0,0
490,87,84,7,2,0,0,0,0,0,0
491,88,84,7,2,0,0,0,0,0,0
492,88,84,7,2,0,0,0,0,0,0
493,88,84,7,2,0,0,0,0,0,0
494,89,84,7,2,0,0,0,0,0,0
495,89,84,7,2,0,0,0,0,0,0
496,89,84,7,2,0,0,0,0,0,0
497,89,84,7,2,0,0,0,0,0,0
498,89,84,7,2,0,0,0,0,0,0
499,90,84,7,2,0,0,0,0,0,0
500,90,84,7,2,0,0,0,0,0,0
501,90,84,7,2,0,0,0,0,0,0
502,90,84,7,2,0,0,0,0,0,0
503,90,84,7,2,0,0,0,0,0,0
504,90,84,7,2,0,0,0,0,0,0
505,90,84,7,2,0,0,0,0,0,0
506,90,84,7,2,0,0,0,0,0,0
507,91,84,7,2,0,0,0,0,0,0
508,92,84,7,2,0,0,0,0,0,0
509,92,84,7,2,0,0,0,0,0,0
510,92,84,7,2,0,0,0,0,0,0
511,92,84,7,2,0,0,0,0,0,0
512,92,84,7,2,0,0,0,0,0,0
513,92,84,7,2,0,0,0,0,0,0
514,92,84,7,2,0,0,0,0,0,0
515,92,84,7,2,0,0,0,0,0,0
516,92,85,7,2,0,0,0,0,0,0
517,92,86,7,2,0,0,0,0,0,0
518,92,86,7,2,0,0,0,0,0,0
519,92,86,7,2,0,0,0,0,0,0
520,92,86,7,2,0,0,0,0,0,0
521,92,87,7,2,0,0,0,0,0,0
522,92,88,7,2,0,0,0,0,0,0
523,92,88,7,2,0,0,0,0,0,0
524,92,88,7,2,0,0,0,0,0,0
525,92,88,7,2,0,0,0,0,0,0
526,92,88,7,2,0,0,0,0,0,0
527,92,88,7,2,0,0,0,0,0,0
528,92,88,7,2,0,0,0,0,0,0
529,93,88,7,2,0,0,0,0,0,0
530,94,88,7,2,0,0,0,0,0,0
531,94,88,7,2,0,0,0,0,0,0
532,94,88,7,2,0,0,0,0,0,0
533,94,89,7,2,0,0,0,0,0,0
534,94,90,7,2,0,0,0,0,0,0
535,94,90,7,2,0,0,0,0,0,0
536,94,90,7,2,0,0,0,0,0,0
537,94,91,7,2,0,0,0,0,0,0
538,94,91,7,2,0,0,0,0,0,0
539,94,91,7,2,0,0,0,0,0,0
540,94,91,7,2,0,0,0,0,0,0
541,94,91,7,2,0,0,0,0,0,0
542,94,91,7,2,0,0,0,0,0,0
543,94,91,7,2,0,0,0,0,0,0
544,95,91,7,2,0,0,0,0,0,0
545,96,91,7,2,0,0,0,0,0,0
546,96,91,7,2,0,0,0,0,0,0
547,96,91,7,2,0,0,0,0,0,0
548,97,91,7,2,0,0,0,0,0,0
549,97,91,7,2,0,0,0,0,0,0
550,97,91,7,2,0,0,0,0,0,0
551,97,91,7,2,0,0,0,0,0,0
552,97,91,7,2,0,0,0,0,0,0
553,97,91,7,2,0,0,0,0,0,0
554,97,91,7,2,0,0,0,0,0,0
555,97,92,7,2,0,0,0,0,0,0
556,97,92,7,2,0,0,0,0,0,0
557,97,92,7,2,0,0,0,0,0,0
558,97,92,7,2,0,0,0,0,0,0
559,97,93,7,2,0,0,0,0,0,0
560,98,94,7,2,0,0,0,0,0,0
561,98,94,7,2,0,0,0,0,0,0
562,98,94,7,2,0,0,0,0,0,0
563,98,94,7,2,0,0,0,0,0,0
564,98,94,7,2,0,0,0,0,0,0
565,98,94,7,2,0,0,0,0,0,0
566,98,94,7,2,0,0,0,0,0,0
567,98,94,7,2,0,0,0,0,0,0
568,98,94,7,2,0,0,0,0,0,0
569,98,94,7,2,0,0,0,0,0,0
570,98,94,7,2,0,0,0,0,0,0
571,99,94,7,2,0,0,0,0,0,0
572,99,94,7,2,0,0,0,0,0,0
573,99,94,7,2,0,0,0,0,0,0
574,100,94,7,2,0,0,0,0,0,0
575,100,94,7,2,0,0,0,0,0,0
576,100,94,7,2,0,0,0,0,0,0
577,100,94,7,2,0,0,0,0,0,0
578,100,95,7,2,0,0,0,0,0,0
579,101,95,7,2,0,0,0,0,0,1
580,101,95,7,2,0,0,0,0,1,1
581,101,95,7,2,0,0,0,0,1,1
582,101,96,7,2,0,0,0,0,1,1
583,101,96,7,2,0,0,0,0,1,1
584,101,96,7,2,0,0,0,0,1,1
585,101,96,7,2,0,0,0,0,1,1
586,101,96,7,2,0,0,0,0,1,1
587,101,96,7,2,0,0,0,0,1,1
588,101,96,7,2,0,0,0,0,1,1
589,101,96,7,2,0,0,0,0,1,1
590,102,96,7,2,0,0,0,0,1,1
591,102,96,7,2,0,0,0,0,1,1
592,102,97,7,2,0,0,0,0,1,1
593,102,97,7,2,0,0,0,0,1,1
594,103,97,7,2,0,0,0,0,1,1
595,103,97,7,2,0,0,0,0,1,1
596,103,97,7,2,0,0,0,0,1,1
597,103,98,7,2,0,0,0,0,1,1
598,103,98,7,2,0,0,0,0,1,1
599,103,98,7,2,0,0,0,0,1,1
600,103,98,7,2,0,0,0,0,1,1
601,103,98,7,2,0,0,0,0,1,1
602,103,99,7,2,0,0,0,0,1,1
603,103,99,7,2,0,0,0,0,1,1
604,104,99,7,2,0,0,0,0,1,1
605,104,99,7,2,0,0,0,0,1,1
606,104,99,7,2,0,0,0,0,1,1
607,104,99,7,2,0,0,0,0,1,1
608,105,100,7,2,0,0,0,0,1,1
609,105,101,7,2,0,0,0,0,1,1
610,106,101,7,2,0,0,0,0,1,1
611,106,102,7,2,0,0,0,0,1,1
612,107,102,7,2,0,0,0,0,1,1
613,107,102,7,2,0,0,0,0,1,1
614,108,102,7,2,0,0,0,0,1,1
615,108,102,7,2,0,0,0,0,1,1
616,108,103,7,2,0,0,0,0,1,1
617,108,103,7,2,0,0,0,0,1,1
618,109,103,7,2,0,0,0,0,1,1
619,109,103,7,2,0,0,0,0,1,1
620,109,103,7,2,0,0,0,0,1,1
621,109,103,7,2,0,0,0,0,1,1
622,110,103,7,2,0,0,0,0,1,1
623,110,104,7,2,0,0,0,0,1,1
