Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,10,13,0,2,0,0,0,0,0,0
49,10,13,0,2,0,0,0,0,0,0
50,10,14,0,2,0,0,0,0,0,0
51,10,14,0,2,0,0,0,0,0,0
52,10,14,0,2,0,0,0,0,0,0
53,10,14,0,2,0,0,0,0,0,0
54,11,14,0,2,0,0,0,0,0,0
55,11,15,0,2,0,0,0,0,0,0
56,11,15,0,2,0,0,0,0,0,0
57,11,15,0,2,0,0,0,0,0,0
58,12,15,0,2,0,0,0,0,0,0
59,12,16,0,2,0,0,0,0,0,0
60,13,16,0,2,0,0,0,0,0,0
61,13,17,0,2,0,0,0,0,0,0
62,14,17,0,2,0,0,0,0,0,0
63,14,17,0,2,0,0,0,0,0,0
64,15,17,0,2,0,0,0,0,0,0
65,15,17,0,2,0,0,0,0,0,0
66,15,17,0,2,0,0,0,0,0,0
67,16,17,0,2,0,0,0,0,0,0
68,16,17,0,2,0,0,0,0,0,0
69,16,17,0,2,0,0,0,0,0,0
70,17,17,0,2,0,0,0,0,0,0
71,17,17,0,2,0,0,0,0,0,0
72,17,18,0,2,0,0,0,0,0,0
73,17,18,0,2,0,0,0,0,0,0
74,17,19,0,2,0,0,0,0,0,0
75,17,19,0,2,0,0,0,0,0,0
76,17,19,0,2,0,0,0,0,0,0
77,17,20,0,2,0,0,0,0,0,0
78,17,20,0,2,0,0,0,0,0,0
79,17,21,0,2,0,0,0,0,0,0
80,17,21,0,2,0,0,0,0,0,0
81,18,21,0,2,0,0,0,0,0,0
82,18,21,0,2,0,0,0,0,0,0
83,18,21,0,2,0,0,0,0,0,0
84,18,21,0,2,0,0,0,0,0,0
85,18,21,0,2,0,0,0,0,0,0
86,18,21,0,2,0,0,0,0,0,0
87,19,21,0,2,0,0,0,0,0,0
88,19,21,0,2,0,0,0,0,0,0
89,19,21,0,2,0,0,0,0,0,0
90,19,21,0,2,0,0,0,0,0,0
91,20,21,0,2,0,0,0,0,0,0
92,20,21,0,2,0,0,0,0,0,0
93,21,21,0,2,0,0,0,0,0,0
94,21,21,0,2,0,0,0,0,0,0
95,21,21,0,2,0,0,0,0,0,0
96,21,21,0,2,0,0,0,0,0,0
97,21,21,0,2,0,0,0,0,0,0
98,21,21,0,2,0,0,0,0,0,0
99,21,21,0,2,0,0,0,0,0,0
100,22,21,0,2,0,0,0,0,0,0
101,22,21,0,2,0,0,0,0,0,0
102,22,21,0,2,0,0,0,0,0,0
103,22,21,0,2,0,0,0,0,0,0
104,23,22,0,2,0,0,0,0,0,0
105,23,22,0,2,0,0,0,0,0,0
106,24,22,0,2,0,0,0,0,0,0
107,24,23,0,2,0,0,0,0,0,0
108,24,23,0,2,0,0,0,0,0,0
109,24,23,0,2,0,0,0,0,0,0
110,25,23,0,2,0,0,0,0,0,0
111,25,23,0,2,0,0,0,0,0,0
112,25,24,0,2,0,0,0,0,0,0
113,25,25,0,2,0,0,0,0,0,0
114,26,25,0,2,0,0,0,0,0,0
115,26,25,0,2,0,0,0,0,0,0
116,26,26,0,2,0,0,0,0,0,0
117,27,26,0,2,0,0,0,0,0,0
118,27,26,0,2,0,0,0,0,0,0
119,27,27,0,2,0,0,0,0,0,0
120,27,27,0,2,0,0,0,0,0,0
121,27,28,0,2,0,0,0,0,0,0
122,27,28,0,2,0,0,0,0,0,0
123,27,28,0,2,0,0,0,0,0,0
124,27,28,0,2,0,0,0,0,0,0
125,28,29,0,2,0,0,0,0,0,0
126,28,30,0,3,0,0,0,0,0,0
127,28,30,0,3,0,0,0,0,0,0
128,28,30,0,3,0,0,0,0,0,0
129,28,30,0,3,0,0,0,0,0,0
130,28,30,0,3,0,0,0,0,0,0
131,28,31,0,3,0,0,0,0,0,0
132,28,31,0,3,0,0,0,0,0,0
133,28,31,0,3,0,0,0,0,0,0
134,29,32,0,3,0,0,0,0,0,0
135,29,33,0,3,0,0,0,0,0,0
136,29,33,0,3,0,0,0,0,0,0
137,30,33,0,3,0,0,0,0,0,0
138,30,33,0,3,0,0,0,0,0,0
139,31,34,0,3,0,0,0,0,0,0
140,31,34,0,3,0,0,0,0,0,0
141,31,35,0,3,0,0,0,0,0,0
142,31,35,0,3,0,0,0,0,0,0
143,32,35,0,3,0,0,0,0,0,0
144,32,36,0,3,0,0,0,0,0,0
145,33,36,0,3,0,0,0,0,0,0
146,33,36,0,3,0,0,0,0,0,0
147,33,36,0,3,0,0,0,0,0,0
148,33,36,0,3,0,0,0,0,0,0
149,33,36,0,3,0,0,0,0,0,0
150,33,36,0,3,0,0,0,0,0,0
151,33,36,0,3,0,0,0,0,0,0
152,34,36,0,3,0,0,0,0,0,0
153,34,36,0,3,0,0,0,0,0,0
154,34,36,0,3,0,0,0,0,0,0
155,34,36,0,3,0,0,0,0,0,0
156,34,36,0,3,0,0,0,0,0,0
157,34,36,0,3,0,0,0,0,0,0
158,34,36,0,3,0,0,0,0,0,0
159,34,36,0,3,0,0,0,0,0,0
160,34,36,0,3,0,0,0,0,0,0
161,34,37,0,3,0,0,0,0,0,0
162,35,37,0,3,0,0,0,0,0,0
163,36,37,0,3,0,0,0,0,0,0
164,37,37,0,3,0,0,0,0,0,0
165,37,37,0,3,0,0,0,0,0,0
166,37,37,0,3,0,0,0,0,0,0
167,37,37,0,3,0,0,0,0,0,0
168,37,37,0,3,0,0,0,0,0,0
169,37,37,0,3,0,0,0,0,0,0
170,38,38,0,3,0,0,0,0,0,0
171,39,38,0,3,0,0,0,0,0,0
172,39,38,0,3,0,0,0,0,0,0
173,39,38,0,3,0,0,0,0,0,0
174,39,38,0,3,0,0,0,0,0,0
175,40,38,0,3,0,0,0,0,0,0
176,40,38,0,3,0,0,0,0,0,0
177,40,38,0,3,0,0,0,0,0,0
178,40,38,0,3,0,0,0,0,0,0
179,41,38,0,3,0,0,0,0,0,0
180,41,38,0,3,0,0,0,0,0,0
181,41,39,0,3,0,0,0,0,0,0
182,41,39,0,3,0,0,0,0,0,0
183,41,40,0,3,0,0,0,0,0,0
184,41,40,0,3,0,0,0,0,0,0
185,41,40,0,3,0,0,0,0,0,0
186,41,40,0,3,0,0,0,0,0,0
187,42,40,0,3,0,0,0,0,0,0
188,43,40,0,3,0,0,0,0,0,0
189,43,40,0,3,0,0,0,0,0,0
190,43,40,0,3,0,0,0,0,0,0
191,43,40,0,3,0,0,0,0,0,0
192,43,40,0,3,0,0,0,0,0,0
193,44,40,0,3,0,0,0,0,0,0
194,44,40,0,3,0,0,0,0,0,0
195,44,40,0,3,0,0,0,0,0,0
196,44,40,0,3,0,0,0,0,0,0
197,44,40,0,3,0,0,0,0,0,0
198,44,40,0,3,0,0,0,0,0,0
199,44,40,0,3,0,0,0,0,0,0
200,45,40,0,3,0,0,0,0,0,0
201,45,40,0,3,0,0,0,0,0,0
202,45,40,0,3,0,0,0,0,0,0
203,45,40,0,3,0,0,0,0,0,0
204,45,40,0,3,0,0,0,0,0,0
205,46,40,0,3,0,0,0,0,0,0
206,46,40,0,3,0,0,0,0,0,0
207,46,40,0,3,0,0,0,0,0,0
208,46,40,0,3,0,0,0,0,0,0
209,46,40,0,3,0,0,0,0,0,0
210,46,40,0,3,0,0,0,0,0,0
211,46,40,0,3,0,0,0,0,0,0
212,46,40,0,3,0,0,0,0,0,0
213,46,40,0,3,0,0,0,0,0,0
214,46,40,0,3,0,0,0,0,0,0
215,46,40,0,3,0,0,0,0,0,0
216,46,40,0,3,0,0,0,0,0,0
217,46,40,0,3,0,0,0,0,0,0
218,46,40,0,3,0,0,0,0,0,0
219,46,40,0,3,0,0,0,0,0,0
220,46,40,0,3,0,0,0,0,0,0
221,46,40,0,3,0,0,0,0,0,0
222,46,40,0,3,0,0,0,0,0,0
223,46,40,0,3,0,0,0,0,0,0
224,47,40,0,3,0,0,0,0,0,0
225,47,40,0,3,0,0,0,0,0,0
226,47,40,0,3,0,0,0,0,0,0
227,47,40,0,3,0,0,0,0,0,0
228,48,40,0,3,0,0,0,0,0,0
229,48,40,0,3,0,0,0,0,0,0
230,48,40,0,3,0,0,0,0,0,0
231,49,41,0,3,0,0,0,0,0,0
232,49,41,0,3,0,0,0,0,0,0
233,49,41,0,3,0,0,0,0,0,0
234,49,41,0,3,0,0,0,0,0,0
235,49,41,0,3,0,0,0,0,0,0
236,50,41,0,3,0,0,0,0,0,0
237,50,41,0,3,0,0,0,0,0,0
238,50,41,0,3,0,0,0,0,0,0
239,50,41,0,3,0,0,0,0,0,0
240,50,41,0,3,0,0,0,0,0,0
241,50,42,0,3,0,0,0,0,0,0
242,50,42,0,3,0,0,0,0,0,0
243,50,42,0,3,0,0,0,0,0,0
244,50,42,0,3,0,0,0,0,0,0
245,50,42,0,3,0,0,0,0,0,0
246,50,42,0,3,0,0,0,0,0,0
247,50,43,0,3,0,0,0,0,0,0
248,50,43,0,3,0,0,0,0,0,0
249,50,43,0,3,0,0,0,0,0,0
250,50,43,0,3,0,0,0,0,0,0
251,51,43,0,3,0,0,0,0,0,0
252,51,43,0,3,0,0,0,0,0,0
253,51,43,0,3,0,0,0,0,0,0
254,51,43,0,3,0,0,0,0,0,0
255,51,43,0,3,0,0,0,0,0,0
256,51,44,0,3,0,0,0,0,0,0
257,51,44,0,3,0,0,0,0,0,0
258,51,44,0,3,0,0,0,0,0,0
259,51,44,0,3,0,0,0,0,0,0
260,51,44,0,3,0,0,0,0,0,0
261,52,44,0,3,0,0,0,0,0,0
262,52,44,0,3,0,0,0,0,0,0
263,53,44,0,3,0,0,0,0,0,0
264,53,44,0,3,0,0,0,0,0,0
265,53,44,0,3,0,0,0,0,0,0
266,53,44,0,3,0,0,0,0,0,0
267,53,44,0,3,0,0,0,0,0,0
268,53,45,0,3,0,0,0,0,0,0
269,53,45,0,3,0,0,0,0,0,0
270,53,45,0,3,0,0,0,0,0,0
271,54,45,0,3,0,0,0,0,0,0
272,54,45,0,3,0,0,0,0,0,0
273,55,45,0,3,0,0,0,0,0,0
274,55,45,0,3,0,0,0,0,0,0
275,55,46,0,3,0,0,0,0,0,0
276,56,46,0,3,0,0,0,0,0,0
277,56,46,0,3,0,0,0,0,0,0
278,57,46,0,3,0,0,0,0,0,0
279,57,46,0,3,0,0,0,0,0,0
280,57,46,0,3,0,0,0,0,0,0
281,58,46,0,3,0,0,0,0,0,0
282,58,46,0,3,0,0,0,0,0,0
283,59,46,0,3,0,0,0,0,0,0
284,59,46,0,3,0,0,0,0,0,0
285,59,46,0,3,0,0,0,0,0,0
286,59,47,0,3,0,0,0,0,0,0
287,60,47,0,3,0,0,0,0,0,0
288,60,47,0,3,0,0,0,0,0,0
289,60,47,0,3,0,0,0,0,0,0
290,60,47,0,3,0,0,0,0,0,0
291,61,47,0,3,0,0,0,0,0,0
292,62,47,0,3,0,0,0,0,0,0
293,63,47,0,3,0,0,0,0,0,0
294,64,47,0,3,0,0,0,0,0,0
295,64,47,0,3,0,0,0,0,0,0
296,64,47,0,3,0,0,0,0,0,0
297,64,47,0,3,0,0,0,0,0,0
298,64,47,0,3,0,0,0,0,0,0
299,64,47,0,3,0,0,0,0,0,0
300,64,48,0,3,0,0,0,0,0,0
301,64,48,0,3,0,0,0,0,0,0
302,65,48,0,3,0,0,0,0,0,0
303,65,48,0,3,0,0,0,0,0,0
304,65,48,0,3,0,0,0,0,0,0
305,65,48,0,3,0,0,0,0,0,0
306,65,48,0,3,0,0,0,0,0,0
307,65,48,0,3,0,0,0,0,0,0
308,65,48,0,3,0,0,0,0,0,0
309,66,48,0,3,0,0,0,0,0,0
310,67,49,0,3,0,0,0,0,0,0
311,67,50,0,3,0,0,0,0,0,0
312,67,50,0,3,0,0,0,0,0,0
313,67,50,0,3,0,0,0,0,0,0
314,67,50,0,3,0,0,0,0,0,0
315,68,50,0,3,0,0,0,0,0,0
316,68,50,0,3,0,0,0,0,0,0
317,69,51,0,3,0,0,0,0,0,0
318,69,52,0,3,0,0,0,0,0,0
319,70,52,0,3,0,0,0,0,0,0
320,71,53,0,3,0,0,0,0,0,0
321,71,53,0,3,0,0,0,0,0,0
322,71,53,0,3,0,0,0,0,0,0
323,71,53,0,3,0,0,0,0,0,0
324,71,54,0,3,0,0,0,0,0,0
325,71,54,0,3,0,0,0,0,0,0
326,71,54,0,3,0,0,0,0,0,0
327,71,54,0,3,0,0,0,0,0,0
328,72,54,0,3,0,0,0,0,0,0
329,72,54,0,3,0,0,0,0,0,0
330,72,54,0,3,0,0,0,0,0,0
331,72,55,0,3,0,0,0,0,0,0
332,72,55,0,3,0,0,0,0,0,0
333,72,56,0,3,0,0,0,0,0,0
334,73,56,1,3,0,0,0,0,0,0
335,73,56,1,3,0,0,0,0,0,0
336,74,56,1,3,0,0,0,0,0,0
337,74,56,1,3,0,0,0,0,0,0
338,74,57,1,3,0,0,0,0,0,0
339,74,57,1,3,0,0,0,0,0,0
340,74,57,1,3,0,0,0,0,0,0
341,74,57,1,3,0,0,0,0,0,0
342,74,57,1,3,0,0,0,0,0,0
343,74,57,1,3,0,0,0,0,0,0
344,75,57,1,3,0,0,0,0,0,0
345,75,57,1,3,0,0,0,0,0,0
346,75,58,1,3,0,0,0,0,0,0
347,75,58,1,3,0,0,0,0,0,0
348,75,58,1,3,0,0,0,0,0,0
349,75,58,1,3,0,0,0,0,0,0
350,76,58,1,3,0,0,0,0,0,0
351,76,58,1,3,0,0,0,0,0,0
352,77,58,2,3,0,0,0,0,0,0
353,78,58,2,3,0,0,0,0,0,0
354,78,58,2,3,0,0,0,0,0,0
355,78,58,2,3,0,0,0,0,0,0
356,78,58,2,3,0,0,0,0,0,0
357,78,59,2,3,0,0,0,0,0,0
358,78,60,2,3,0,0,0,0,0,0
359,78,60,2,3,0,0,0,0,0,0
360,78,60,2,3,0,0,0,0,0,0
361,78,60,2,3,0,0,0,0,0,0
362,78,61,2,3,0,0,0,0,0,0
363,78,61,2,3,0,0,0,0,0,0
364,78,61,2,3,0,0,0,0,0,0
365,79,62,2,3,0,0,0,0,0,0
366,79,63,2,3,0,0,0,0,0,0
367,79,63,2,3,0,0,0,0,0,0
368,79,63,2,3,0,0,0,0,0,0
369,80,63,2,3,0,0,0,0,0,0
370,80,63,2,3,0,0,0,0,0,1
371,80,63,2,3,0,0,0,0,1,1
372,80,64,2,3,0,0,0,0,1,1
373,81,64,2,3,0,0,0,0,1,1
374,81,64,2,3,0,0,0,0,1,1
375,81,64,2,3,0,0,0,0,1,1
376,81,64,2,3,0,0,0,0,1,1
377,81,64,2,3,0,0,0,0,1,1
378,81,64,2,3,0,0,0,0,1,1
379,81,64,2,3,0,0,0,0,1,1
380,82,64,2,3,0,0,0,0,1,1
381,82,64,2,3,0,0,0,0,1,1
382,82,64,2,3,0,0,0,0,1,1
383,82,64,2,3,0,0,0,0,1,1
384,82,64,2,3,0,0,0,0,1,1
385,83,65,2,3,0,0,0,0,1,1
386,83,66,2,3,0,0,0,0,1,1
387,83,67,2,3,0,0,0,0,1,1
388,83,68,2,3,0,0,0,0,1,1
389,84,68,2,3,0,0,0,0,1,1
390,84,68,2,3,0,0,0,0,1,1
391,84,68,2,3,0,0,0,0,1,1
392,85,68,2,3,0,0,0,0,1,1
393,85,69,2,3,0,0,0,0,1,1
394,85,69,2,3,0,0,0,0,1,1
395,85,70,2,3,0,0,0,0,1,1
396,85,70,2,3,0,0,0,0,1,1
397,86,70,2,3,0,0,0,0,1,1
398,86,71,2,3,0,0,0,0,1,1
399,86,71,2,3,0,0,0,0,1,1
400,87,71,2,3,0,0,0,0,1,1
401,87,71,2,3,0,0,0,0,1,1
402,87,71,2,3,0,0,0,0,1,1
403,87,71,2,3,0,0,0,0,1,1
404,87,71,2,3,0,0,0,0,1,1
405,87,71,2,3,0,0,0,0,1,1
406,88,71,2,3,0,0,0,0,1,1
407,88,71,2,3,0,0,0,0,1,1
408,88,71,2,3,0,0,0,0,1,1
409,89,72,2,3,0,0,0,0,1,1
410,89,72,2,3,0,0,0,0,1,1
411,89,72,2,3,0,0,0,0,1,1
412,89,72,2,3,0,0,0,0,1,1
413,89,72,2,3,0,0,0,0,1,1
414,89,72,2,3,0,0,0,0,1,1
415,89,72,2,3,0,0,0,0,1,1
416,90,72,2,3,0,0,0,0,1,1
417,90,72,2,3,0,0,0,0,1,1
418,90,72,2,3,0,0,0,0,1,1
419,90,72,2,3,0,0,0,0,1,1
420,91,72,2,3,0,0,0,0,1,1
421,92,72,2,3,0,0,0,0,1,1
422,92,72,2,3,0,0,0,0,1,1
423,92,72,2,3,0,0,0,0,1,1
424,92,72,2,3,0,0,0,0,1,1
425,93,72,2,3,0,0,0,0,1,1
426,94,72,2,3,0,0,0,0,1,1
427,94,72,2,3,0,0,0,0,1,1
428,94,72,2,3,0,0,0,0,1,1
429,94,72,2,3,0,0,0,0,1,1
430,94,72,2,3,0,0,0,0,1,1
431,94,72,2,3,0,0,0,0,1,1
432,94,73,2,3,0,0,0,0,1,1
433,94,73,2,3,0,0,0,0,1,1
434,94,73,2,3,0,0,0,0,1,1
435,94,73,2,3,0,0,0,0,1,1
436,94,73,2,3,0,0,0,0,1,1
437,94,73,2,3,0,0,0,0,1,1
438,94,74,2,3,0,0,0,0,1,1
439,95,75,2,3,0,0,0,0,1,1
440,95,75,2,3,0,0,0,0,1,1
441,95,76,2,3,0,0,0,0,1,1
442,96,76,2,3,0,0,0,0,1,1
443,96,76,2,3,0,0,0,0,1,1
444,97,76,2,3,0,0,0,0,1,1
445,97,77,2,3,0,0,0,0,1,1
446,97,77,2,3,0,0,0,0,1,1
447,97,77,2,3,0,0,0,0,1,1
448,97,78,2,3,0,0,0,0,1,1
449,97,78,2,3,0,0,0,0,1,1
450,97,79,2,3,0,0,0,0,1,1
451,97,80,2,4,0,0,0,0,1,1
452,97,80,2,4,0,0,0,0,1,1
453,97,81,2,4,0,0,0,0,1,1
454,97,81,2,4,0,0,0,0,1,1
455,98,81,2,4,0,0,0,0,1,1
456,98,81,2,4,0,0,0,0,1,1
457,98,81,2,4,0,0,0,0,1,1
458,98,81,2,4,0,0,0,0,1,1
459,99,81,2,4,0,0,0,0,1,1
460,100,82,2,4,0,0,0,0,1,1
461,100,83,2,4,0,0,0,0,1,1
462,100,83,2,4,0,0,0,0,1,1
463,101,83,2,4,0,0,0,0,1,1
464,101,83,2,4,0,0,0,0,1,1
465,101,83,2,4,0,0,0,0,1,1
466,102,83,2,4,0,0,0,0,1,1
467,102,83,2,4,0,0,0,0,1,1
468,102,83,2,4,0,0,0,0,1,1
469,102,83,2,4,0,0,0,0,1,1
470,102,84,2,4,0,0,0,0,1,1
471,102,84,2,4,0,0,0,0,1,1
472,102,84,2,4,0,0,0,0,1,1
473,102,85,2,4,0,0,0,0,1,1
474,103,85,2,4,0,0,0,0,1,1
475,104,85,2,4,0,0,0,0,1,1
476,104,85,2,4,0,0,0,0,1,1
477,104,85,2,4,0,0,0,0,1,1
478,104,85,2,4,0,0,0,0,1,1
479,104,86,2,4,0,0,0,0,1,1
480,104,86,2,4,0,0,0,0,1,1
481,104,86,2,4,0,0,0,0,1,1
482,104,86,2,4,0,0,0,0,1,1
483,104,86,2,4,0,0,0,0,1,1
484,104,86,2,4,0,0,0,0,1,1
485,105,86,3,4,0,0,0,0,1,1
486,106,87,3,4,0,0,0,0,1,1
487,106,88,3,4,0,0,0,0,1,1
488,107,88,3,4,0,0,0,0,1,1
489,108,88,3,4,0,0,0,0,1,1
490,108,88,3,4,0,0,0,0,1,1
491,108,88,3,4,0,0,0,0,1,1
492,109,88,3,4,0,0,0,0,1,1
493,110,89,3,4,0,0,0,0,1,1
494,111,90,3,4,0,0,0,0,1,1
495,112,91,3,4,0,0,0,0,1,1
496,112,91,3,4,0,0,0,0,1,1
497,112,92,3,4,0,0,0,0,1,1
498,112,92,3,4,0,0,0,0,1,1
499,112,92,3,4,0,0,0,0,1,1
500,113,92,3,4,0,0,0,0,1,1
501,113,93,3,4,0,0,0,0,1,1
502,114,93,3,4,0,0,0,0,1,1
503,114,93,3,4,0,0,0,0,1,1
504,114,93,3,4,0,0,0,0,1,1
505,114,93,3,4,0,0,0,0,1,1
506,114,93,3,4,0,0,0,0,1,1
507,114,93,3,4,0,0,0,0,1,1
508,114,93,3,4,0,0,0,0,1,1
509,114,94,3,4,0,0,0,0,1,1
510,114,94,3,4,0,0,0,0,1,1
511,115,95,3,4,0,0,0,0,1,1
512,115,95,3,4,0,0,0,0,1,1
513,116,95,3,4,0,0,0,0,1,1
514,116,95,3,4,0,0,0,0,1,1
515,116,95,3,4,0,0,0,0,1,1
516,116,96,3,4,0,0,0,0,1,1
517,116,96,3,4,0,0,0,0,1,1
518,116,96,3,4,0,0,0,0,1,1
519,116,96,3,4,0,0,0,0,1,1
520,116,96,3,4,0,0,0,0,1,1
521,117,97,3,4,0,0,0,0,1,1
522,117,97,3,4,0,0,0,0,1,1
523,117,97,3,4,0,0,0,0,1,1
524,117,97,3,4,0,0,0,0,1,1
525,117,97,3,4,0,0,0,0,1,1
526,117,97,3,4,0,0,0,0,1,1
527,117,97,3,4,0,0,0,0,1,1
528,117,97,3,4,0,0,0,0,1,1
529,117,97,3,4,0,0,0,0,1,1
530,117,97,3,4,0,0,0,0,1,1
531,117,98,3,5,0,0,0,0,1,1
532,117,98,3,5,0,0,0,0,1,1
533,117,99,3,5,0,0,0,0,1,1
534,117,99,3,5,0,0,0,0,1,1
535,117,99,3,5,0,0,0,0,1,1
536,118,100,3,5,0,0,0,0,1,1
537,118,100,3,5,0,0,0,0,1,1
538,118,101,3,5,0,0,0,0,1,1
539,118,101,3,5,0,0,0,0,1,1
540,118,101,3,5,0,0,0,0,1,1
541,118,101,3,5,0,0,0,0,1,1
542,119,101,3,5,0,0,0,0,1,1
543,119,102,3,5,0,0,0,0,1,1
544,119,103,3,5,0,0,0,0,1,1
545,120,103,3,5,0,0,0,0,1,1
546,120,103,3,5,0,0,0,0,1,1
547,120,103,3,5,0,0,0,0,1,1
548,120,103,3,5,0,0,0,0,1,1
549,120,103,3,5,0,0,0,0,1,1
550,120,104,3,5,0,0,0,0,1,1
551,120,104,3,5,0,0,0,0,1,1
552,120,104,3,5,0,0,0,0,1,1
553,120,104,3,5,0,0,0,0,1,1
554,120,104,3,5,0,0,0,0,1,1
555,120,104,3,5,0,0,0,0,1,1
556,120,104,3,5,0,0,0,0,1,1
557,121,104,3,5,0,0,0,0,1,1
558,121,105,3,5,0,0,0,0,1,1
559,122,105,3,5,0,0,0,0,1,1
560,122,105,3,5,0,0,0,0,1,1
561,122,106,3,6,0,0,0,0,1,1
562,122,106,3,6,0,0,0,0,1,1
563,122,106,3,6,0,0,0,0,1,1
564,122,107,3,6,0,0,0,0,1,1
565,122,107,3,6,0,0,0,0,1,1
566,122,108,3,6,0,0,0,0,1,1
567,122,108,3,6,0,0,0,0,1,1
568,122,109,3,6,0,0,0,0,1,1
569,122,109,3,6,0,0,0,0,1,1
570,123,109,3,6,0,0,0,0,1,1
571,124,109,3,6,0,0,0,0,1,1
572,124,109,3,6,0,0,0,0,1,1
573,124,110,3,6,0,0,0,0,1,1
574,125,110,3,6,0,0,0,0,1,1
575,125,110,3,6,0,0,0,0,1,1
576,126,110,3,6,0,0,0,0,1,1
577,126,110,3,6,0,0,0,0,1,1
578,126,110,3,6,0,0,0,0,1,1
579,126,110,3,6,0,0,0,0,1,1
580,126,110,3,6,0,0,0,0,1,1
581,126,111,3,6,0,0,0,0,1,1
582,126,111,3,6,0,0,0,0,1,1
583,126,111,3,6,0,0,0,0,1,1
584,127,111,3,6,0,0,0,0,1,1
585,128,111,3,6,0,0,0,0,1,1
586,128,112,3,6,0,0,0,0,1,1
587,128,112,3,6,0,0,0,0,1,1
588,128,112,3,6,0,0,0,0,1,1
589,128,112,3,6,0,0,0,0,1,1
590,128,112,3,6,0,0,0,0,1,1
591,129,112,3,6,0,0,0,0,1,1
592,129,112,3,6,0,0,0,0,1,1
593,129,112,3,6,0,0,0,0,1,1
594,129,112,3,6,0,0,0,0,1,1
595,129,112,3,6,0,0,0,0,1,1
596,129,112,3,6,0,0,0,0,1,1
597,129,112,3,6,0,0,0,0,1,1
598,129,113,3,6,0,0,0,0,1,1
599,129,113,3,6,0,0,0,0,1,1
600,129,113,3,6,0,0,0,0,1,1
601,130,113,3,6,0,0,0,0,1,1
602,130,113,3,6,0,0,0,0,1,1
603,130,113,3,6,0,0,0,0,1,1
604,130,113,3,6,0,0,0,0,1,1
605,130,113,3,6,0,0,0,0,1,1
606,130,114,3,6,0,0,0,0,1,1
607,130,114,3,6,0,0,0,0,1,1
608,130,114,3,6,0,0,0,0,1,1
609,130,114,3,6,0,0,0,0,1,1
610,130,114,3,6,0,0,0,0,1,1
611,130,114,3,6,0,0,0,0,1,1
612,130,115,3,6,0,0,0,0,1,1
613,131,115,3,6,0,0,0,0,1,1
614,131,115,3,6,0,0,0,0,1,1
615,131,115,3,6,0,0,0,0,1,1
616,131,115,3,6,0,0,0,0,1,1
617,132,116,3,7,0,0,0,0,1,1
618,132,116,3,7,0,0,0,0,1,1
619,133,116,3,7,0,0,0,0,1,1
620,133,117,3,7,0,0,0,0,1,1
621,133,117,3,7,0,0,0,0,1,1
622,133,117,3,7,0,0,0,0,1,1
623,133,118,3,7,0,0,0,0,1,1
