Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,11,10,2,0,0,0,0,0,0,0
49,12,10,2,0,0,0,0,0,0,0
50,12,10,2,0,0,0,0,0,0,0
51,12,11,2,0,0,0,0,0,0,0
52,13,12,2,0,0,0,0,0,0,0
53,13,13,2,0,0,0,0,0,0,0
54,13,13,2,0,0,0,0,0,0,0
55,13,13,2,0,0,0,0,0,0,0
56,13,13,2,0,0,0,0,0,0,0
57,13,13,2,0,0,0,0,0,0,0
58,13,13,2,0,0,0,0,0,0,0
59,13,13,2,0,0,0,0,0,0,0
60,13,13,2,0,0,0,0,0,0,0
61,13,13,2,0,0,0,0,0,0,0
62,13,13,2,0,0,0,0,0,0,0
63,13,13,2,0,0,0,0,0,0,0
64,13,13,2,0,0,0,0,0,0,0
65,13,13,2,0,0,0,0,0,0,0
66,13,13,2,0,0,0,0,0,0,0
67,13,13,2,0,0,0,0,0,0,0
68,13,13,2,0,0,0,0,0,0,0
69,13,14,2,0,0,0,0,0,0,0
70,14,15,2,0,0,0,0,0,0,0
71,15,15,2,0,0,0,0,0,0,0
72,16,16,2,0,0,0,0,0,0,0
73,17,17,2,0,0,0,0,0,0,0
74,17,17,2,0,0,0,0,0,0,0
75,17,17,2,0,0,0,0,0,0,0
76,17,18,2,0,0,0,0,0,0,0
77,17,18,2,0,0,0,0,0,0,0
78,17,18,2,0,0,0,0,0,0,0
79,18,18,2,0,0,0,0,0,0,0
80,18,18,2,0,0,0,0,0,0,0
81,18,18,2,0,0,0,0,0,0,0
82,18,18,2,0,0,0,0,0,0,0
83,18,18,2,0,0,0,0,0,0,0
84,18,18,2,0,0,0,0,0,0,0
85,18,18,2,0,0,0,0,0,0,0
86,18,18,2,0,0,0,0,0,0,0
87,18,18,2,0,0,0,0,0,0,0
88,18,18,2,0,0,0,0,0,0,0
89,18,18,2,0,0,0,0,0,0,0
90,18,18,2,0,0,0,0,0,0,0
91,18,18,2,0,0,0,0,0,0,0
92,18,19,2,0,0,0,0,0,0,0
93,18,19,2,0,0,0,0,0,0,0
94,18,20,2,0,0,0,0,0,0,0
95,19,20,2,0,0,0,0,0,0,0
96,19,20,2,0,0,0,0,0,0,0
97,19,20,2,0,0,0,0,0,0,0
98,20,20,2,0,0,0,0,0,0,0
99,20,20,2,0,0,0,0,0,0,0
100,20,20,2,0,0,0,0,0,0,0
101,20,20,2,0,0,0,0,0,0,0
102,20,20,2,0,0,0,0,0,0,0
103,20,20,2,0,0,0,0,0,0,0
104,20,20,2,0,0,0,0,0,0,0
105,20,20,2,0,0,0,0,0,0,0
106,21,20,2,0,0,0,0,0,0,0
107,21,20,2,0,0,0,0,0,0,0
108,22,20,2,0,0,0,0,0,0,0
109,22,20,2,0,0,0,0,0,0,0
110,22,20,2,0,0,0,0,0,0,0
111,22,20,2,0,0,0,0,0,0,0
112,23,20,2,0,0,0,0,0,0,0
113,24,20,2,0,0,0,0,0,0,0
114,24,20,2,0,0,0,0,0,0,0
115,24,20,2,0,0,0,0,0,0,0
116,24,21,2,0,0,0,0,0,0,0
117,25,22,2,0,0,0,0,0,0,0
118,25,22,2,0,0,0,0,0,0,0
119,25,23,2,0,0,0,0,0,0,0
120,26,23,2,0,0,0,0,0,0,0
121,26,23,2,0,0,0,0,0,0,0
122,26,23,2,0,0,0,0,0,0,0
123,27,23,2,0,0,0,0,0,0,0
124,27,23,2,0,0,0,0,0,0,0
125,27,24,2,0,0,0,0,0,0,0
126,27,24,2,0,0,0,0,0,0,0
127,28,24,2,0,0,0,0,0,0,0
128,28,24,2,0,0,0,0,0,0,0
129,28,24,2,0,0,0,0,0,0,0
130,29,24,2,0,0,0,0,0,0,0
131,29,24,2,0,0,0,0,0,0,0
132,29,24,2,0,0,0,0,0,0,0
133,29,24,2,0,0,0,0,0,0,0
134,29,24,2,0,0,0,0,0,0,0
135,29,24,2,0,0,0,0,0,0,0
136,29,24,2,0,0,0,0,0,0,0
137,29,24,2,0,0,0,0,0,0,0
138,30,24,2,0,0,0,0,0,0,0
139,30,24,2,0,0,0,0,0,0,0
140,30,24,2,0,0,0,0,0,0,0
141,30,24,2,0,0,0,0,0,0,0
142,30,24,2,0,0,0,0,0,0,0
143,30,24,2,0,0,0,0,0,0,0
144,30,24,2,0,0,0,0,0,0,0
145,31,24,2,0,0,0,0,0,0,0
146,31,25,2,0,0,0,0,0,0,0
147,31,25,2,0,0,0,0,0,0,0
148,31,25,2,0,0,0,0,0,0,0
149,31,25,2,0,0,0,0,0,0,0
150,31,25,2,0,0,0,0,0,0,0
151,32,25,2,0,0,0,0,0,0,0
152,33,25,2,0,0,0,0,0,0,0
153,33,25,2,0,0,0,0,0,0,0
154,34,25,2,0,0,0,0,0,0,0
155,34,26,2,0,0,0,0,0,0,0
156,35,26,2,0,0,0,0,0,0,0
157,35,26,2,0,0,0,0,0,0,0
158,35,27,2,0,0,0,0,0,0,0
159,35,27,2,0,0,0,0,0,0,0
160,35,27,2,0,0,0,0,0,0,0
161,36,27,2,0,0,0,0,0,0,0
162,36,27,2,0,0,0,0,0,0,0
163,36,27,2,0,0,0,0,0,0,0
164,36,27,2,0,0,0,0,0,0,0
165,37,27,2,0,0,0,0,0,0,0
166,37,27,2,0,0,0,0,0,0,0
167,37,27,2,0,0,0,0,0,0,0
168,37,27,2,0,0,0,0,0,0,0
169,37,27,2,0,0,0,0,0,0,0
170,37,27,2,0,0,0,0,0,0,0
171,37,27,2,0,0,0,0,0,0,0
172,37,27,2,0,0,0,0,0,0,0
173,37,28,2,0,0,0,0,0,0,0
174,37,29,2,0,0,0,0,0,0,0
175,37,29,2,0,0,0,0,0,0,0
176,37,29,2,0,0,0,0,0,0,0
177,37,29,2,0,0,0,0,0,0,0
178,37,29,2,0,0,0,0,0,0,0
179,37,30,2,0,0,0,0,0,0,0
180,37,30,2,0,0,0,0,0,0,0
181,38,30,2,0,0,0,0,0,0,0
182,38,30,2,0,0,0,0,0,0,0
183,38,31,2,0,0,0,0,0,0,0
184,38,31,2,0,0,0,0,0,0,0
185,38,31,2,0,0,0,0,0,0,0
186,39,31,2,0,0,0,0,0,0,0
187,39,32,2,0,0,0,0,0,0,0
188,39,32,2,0,0,0,0,0,0,0
189,39,32,2,0,0,0,0,0,0,0
190,39,32,2,0,0,0,0,0,0,0
191,39,33,2,0,0,0,0,0,0,0
192,40,33,2,0,0,0,0,0,0,0
193,40,33,2,0,0,0,0,0,0,0
194,40,34,2,0,0,0,0,0,0,0
195,40,34,2,0,0,0,0,0,0,0
196,41,34,2,0,0,0,0,0,0,0
197,41,34,2,0,0,0,0,0,0,0
198,41,34,2,0,0,0,0,0,0,0
199,42,34,2,0,0,0,0,0,0,0
200,43,34,2,0,0,0,0,0,0,0
201,44,34,2,0,0,0,0,0,0,0
202,44,34,2,0,0,0,0,0,0,0
203,44,34,2,0,0,0,0,0,0,0
204,44,34,2,0,0,0,0,0,0,0
205,44,34,2,0,0,0,0,0,0,0
206,44,34,2,0,0,0,0,0,0,0
207,44,35,2,0,0,0,0,0,0,0
208,44,35,2,0,0,0,0,0,0,0
209,44,35,2,0,0,0,0,0,0,0
210,44,35,2,0,0,0,0,0,0,0
211,44,35,2,0,0,0,0,0,0,0
212,44,35,2,0,0,0,0,0,0,0
213,44,36,2,0,0,0,0,0,0,0
214,44,36,2,0,0,0,0,0,0,0
215,44,36,2,0,0,0,0,0,0,0
216,44,36,2,0,0,0,0,0,0,0
217,44,36,2,0,0,0,0,0,0,0
218,44,37,2,0,0,0,0,0,0,0
219,44,37,2,0,0,0,0,0,0,0
220,44,37,2,0,0,0,0,0,0,0
221,44,37,2,0,0,0,0,0,0,0
222,45,37,2,0,0,0,0,0,0,0
223,45,37,2,0,0,0,0,0,0,0
224,45,37,2,0,0,0,0,0,0,0
225,46,38,2,0,0,0,0,0,0,0
226,46,38,2,0,0,0,0,0,0,0
227,46,38,2,0,0,0,0,0,0,0
228,46,39,2,0,0,0,0,0,0,0
229,46,39,2,0,0,0,0,0,0,1
230,46,39,2,0,0,0,0,0,1,1
231,46,40,2,0,0,0,0,0,1,1
232,46,40,2,0,0,0,0,0,1,1
233,47,40,2,0,0,0,0,0,1,1
234,47,40,2,0,0,0,0,0,1,1
235,47,40,2,0,0,0,0,0,1,1
236,48,40,2,0,0,0,0,0,1,1
237,48,40,2,0,0,0,0,0,1,1
238,48,40,2,0,0,0,0,0,1,1
239,48,40,2,0,0,0,0,0,1,1
240,48,40,2,0,0,0,0,0,1,1
241,48,40,2,0,0,0,0,0,1,1
242,49,40,2,0,0,0,0,0,1,1
243,49,40,2,0,0,0,0,0,1,1
244,49,40,2,0,0,0,0,0,1,1
245,49,40,2,0,0,0,0,0,1,1
246,49,40,2,0,0,0,0,0,1,1
247,49,40,2,0,0,0,0,0,1,1
248,49,40,2,0,0,0,0,0,1,1
249,49,40,2,0,0,0,0,0,1,1
250,49,40,2,0,0,0,0,0,1,1
251,49,40,2,0,0,0,0,0,1,1
252,49,40,2,0,0,0,0,0,1,1
253,49,40,2,0,0,0,0,0,1,1
254,49,40,2,0,0,0,0,0,1,1
255,49,40,2,0,0,0,0,0,1,1
256,49,40,2,0,0,0,0,0,1,1
257,49,40,2,0,0,0,0,0,1,1
258,49,40,2,0,0,0,0,0,1,1
259,49,40,2,0,0,0,0,0,1,1
260,49,40,2,0,0,0,0,0,1,1
261,49,40,2,0,0,0,0,0,1,1
262,49,40,2,0,0,0,0,0,1,1
263,50,40,2,0,0,0,0,0,1,1
264,50,40,2,0,0,0,0,0,1,1
265,50,40,2,0,0,0,0,0,1,1
266,50,40,2,0,0,0,0,0,1,1
267,50,40,2,0,0,0,0,0,1,1
268,51,40,2,0,0,0,0,0,1,1
269,51,41,2,0,0,0,0,0,1,1
270,52,41,2,0,0,0,0,0,1,1
271,52,41,2,0,0,0,0,0,1,1
272,53,42,2,0,0,0,0,0,1,1
273,53,42,2,0,0,0,0,0,1,1
274,53,42,2,0,0,0,0,0,1,1
275,53,42,2,0,0,0,0,0,1,1
276,53,43,2,0,0,0,0,0,1,1
277,54,43,2,0,0,0,0,0,1,1
278,54,43,2,0,0,0,0,0,1,1
279,54,43,2,0,0,0,0,0,1,1
280,54,43,2,0,0,0,0,0,1,1
281,54,43,2,0,0,0,0,0,1,1
282,54,43,2,0,0,0,0,0,1,1
283,54,44,2,0,0,0,0,0,1,1
284,54,44,2,0,0,0,0,0,1,1
285,54,44,2,0,0,0,0,0,1,1
286,54,44,2,0,0,0,0,0,1,1
287,54,44,2,0,0,0,0,0,1,1
288,54,44,2,0,0,0,0,0,1,1
289,54,45,2,0,0,0,0,0,1,1
290,54,45,2,0,0,0,0,0,1,1
291,54,45,2,0,0,0,0,0,1,1
292,55,45,2,0,0,0,0,0,1,1
293,55,46,2,0,0,0,0,0,1,1
294,55,46,2,0,0,0,0,0,1,1
295,55,46,2,0,0,0,0,0,1,1
296,55,47,2,0,0,0,0,0,1,1
297,55,48,2,0,0,0,0,0,1,1
298,55,48,2,0,0,0,0,0,1,1
299,55,48,2,0,0,0,0,0,1,1
300,55,48,2,0,0,0,0,0,1,1
301,55,48,2,0,0,0,0,0,1,1
302,55,48,2,0,0,0,0,0,1,1
303,55,48,2,0,0,0,0,0,1,1
304,55,48,2,0,0,0,0,0,1,1
305,55,48,2,0,0,0,0,0,1,1
306,55,48,2,0,0,0,0,0,1,1
307,55,48,2,0,0,0,0,0,1,1
308,55,48,2,0,0,0,0,0,1,1
309,55,48,2,0,0,0,0,0,1,1
310,55,49,2,0,0,0,0,0,1,1
311,55,49,2,0,0,0,0,0,1,1
312,55,49,2,0,0,0,0,0,1,1
313,55,49,2,0,0,0,0,0,1,1
314,55,49,2,0,0,0,0,0,1,1
315,55,49,2,0,0,0,0,0,1,1
316,55,49,2,0,0,0,0,0,1,1
317,55,49,2,0,0,0,0,0,1,1
318,55,49,2,0,0,0,0,0,1,1
319,55,50,2,0,0,0,0,0,1,1
320,55,50,2,0,0,0,0,0,1,1
321,55,50,2,0,0,0,0,0,1,1
322,55,50,2,0,0,0,0,0,1,1
323,55,50,2,0,0,0,0,0,1,1
324,55,50,2,0,0,0,0,0,1,1
325,55,50,2,0,0,0,0,0,1,1
326,55,50,2,0,0,0,0,0,1,1
327,55,50,2,0,0,0,0,0,1,1
328,55,50,2,0,0,0,0,0,1,1
329,55,50,2,0,0,0,0,0,1,1
330,55,50,2,0,0,0,0,0,1,1
331,55,50,2,0,0,0,0,0,1,1
332,55,50,2,0,0,0,0,0,1,1
333,55,50,2,0,0,0,0,0,1,1
334,55,50,2,0,0,0,0,0,1,1
335,56,50,2,0,0,0,0,0,1,1
336,56,50,2,0,0,0,0,0,1,1
337,56,50,2,0,0,0,0,0,1,1
338,57,50,2,0,0,0,0,0,1,1
339,58,50,2,0,0,0,0,0,1,1
340,58,50,2,0,0,0,0,0,1,1
341,58,50,2,0,0,0,0,0,1,1
342,58,50,2,0,0,0,0,0,1,1
343,58,51,2,0,0,0,0,0,1,1
344,58,52,2,0,0,0,0,0,1,1
345,58,52,2,0,0,0,0,0,1,1
346,58,52,2,0,0,0,0,0,1,1
347,59,52,2,0,0,0,0,0,1,1
348,59,53,2,0,0,0,0,0,1,1
349,59,53,2,0,0,0,0,0,1,1
350,59,54,2,0,0,0,0,0,1,1
351,59,54,2,0,0,0,0,0,1,1
352,59,54,2,0,0,0,0,0,1,1
353,59,54,2,0,0,0,0,0,1,1
354,59,54,2,0,0,0,0,0,1,1
355,59,55,2,0,0,0,0,0,1,1
356,60,55,2,0,0,0,0,0,1,1
357,60,55,2,0,0,0,0,0,1,1
358,61,55,2,0,0,0,0,0,1,1
359,61,55,2,0,0,0,0,0,1,1
360,61,55,2,0,0,0,0,0,1,1
361,61,55,2,0,0,0,0,0,1,1
362,61,55,2,0,0,0,0,0,1,1
363,62,55,2,0,0,0,0,0,1,1
364,62,55,2,0,0,0,0,0,1,1
365,62,56,2,0,0,0,0,0,1,1
366,62,57,2,0,0,0,0,0,1,1
367,62,58,2,0,0,0,0,0,1,1
368,62,58,2,0,0,0,0,0,1,1
369,62,58,2,0,0,0,0,0,1,1
370,62,58,2,0,0,0,0,0,1,1
371,62,58,2,0,0,0,0,0,1,1
372,62,58,2,0,0,0,0,0,1,1
373,62,58,2,0,0,0,0,0,1,1
374,62,58,2,0,0,0,0,0,1,1
375,62,58,2,0,0,0,0,0,1,1
376,62,58,2,0,0,0,0,0,1,1
377,62,58,2,0,0,0,0,0,1,1
378,62,59,2,0,0,0,0,0,1,1
379,62,59,2,0,0,0,0,0,1,1
380,62,60,2,0,0,0,0,0,1,1
381,62,60,2,0,0,0,0,0,1,1
382,62,60,2,0,0,0,0,0,1,1
383,62,60,2,0,0,0,0,0,1,1
384,62,60,2,0,0,0,0,0,1,1
385,63,60,2,0,0,0,0,0,1,1
386,63,61,2,0,0,0,0,0,1,1
387,63,61,2,0,0,0,0,0,1,1
388,64,61,2,0,0,0,0,0,1,1
389,64,61,2,0,0,0,0,0,1,1
390,64,61,2,0,0,0,0,0,1,1
391,64,61,2,0,0,0,0,0,1,1
392,64,61,2,0,0,0,0,0,1,1
393,64,61,2,0,0,0,0,0,1,1
394,64,61,2,0,0,0,0,0,1,1
395,64,61,2,0,0,0,0,0,1,1
396,64,61,2,0,0,0,0,0,1,1
397,64,61,2,0,0,0,0,0,1,1
398,64,61,2,0,0,0,0,0,1,1
399,64,62,2,0,0,0,0,0,1,1
400,64,63,2,0,0,0,0,0,1,1
401,64,63,2,0,0,0,0,0,1,1
402,64,64,2,0,0,0,0,0,1,1
403,64,64,2,0,0,0,0,0,1,1
404,64,64,2,0,0,0,0,0,1,1
405,64,64,2,0,0,0,0,0,1,1
406,64,64,2,0,0,0,0,0,1,1
407,64,64,2,0,0,0,0,0,1,1
408,64,64,2,0,0,0,0,0,1,1
409,64,64,2,0,0,0,0,0,1,1
410,64,64,2,0,0,0,0,0,1,1
411,64,64,2,0,0,0,0,0,1,1
412,64,64,2,0,0,0,0,0,1,1
413,64,65,2,0,0,0,0,0,1,1
414,64,65,2,0,0,0,0,0,1,1
415,64,65,2,0,0,0,0,0,1,1
416,64,65,2,0,0,0,0,0,1,1
417,64,65,2,0,0,0,0,0,1,1
418,64,65,2,0,0,0,0,0,1,1
419,64,66,2,0,0,0,0,0,1,1
420,64,66,2,0,0,0,0,0,1,1
421,64,66,2,0,0,0,0,0,1,1
422,64,66,2,0,0,0,0,0,1,1
423,64,66,2,0,0,0,0,0,1,1
424,65,66,2,0,0,0,0,0,1,1
425,65,66,2,0,0,0,0,0,1,1
426,65,67,2,0,0,0,0,0,1,1
427,65,67,2,0,0,0,0,0,1,1
428,65,67,2,0,0,0,0,0,1,1
429,65,67,2,0,0,0,0,0,1,1
430,65,67,2,0,0,0,0,0,1,1
431,65,67,2,0,0,0,0,0,1,1
432,65,67,2,0,0,0,0,0,1,1
433,65,67,2,0,0,0,0,0,1,1
434,65,67,2,0,0,0,0,0,1,1
435,65,68,2,0,0,0,0,0,1,1
436,66,69,2,0,0,0,0,0,1,1
437,66,69,2,0,0,0,0,0,1,1
438,66,69,2,0,0,0,0,0,1,1
439,66,69,2,0,0,0,0,0,1,1
440,66,69,2,0,0,0,0,0,1,1
441,66,69,2,0,0,0,0,0,1,1
442,66,70,2,0,0,0,0,0,1,1
443,67,70,3,0,0,0,0,0,1,1
444,67,70,3,0,0,0,0,0,1,1
445,67,71,3,0,0,0,0,0,1,1
446,67,72,3,0,0,0,0,0,1,1
447,68,73,3,0,0,0,0,0,1,1
448,68,73,3,0,0,0,0,0,1,1
449,68,73,3,0,0,0,0,0,1,1
450,68,73,3,0,0,0,0,0,1,1
451,68,73,3,0,0,0,0,0,1,1
452,68,73,3,0,0,0,0,0,1,1
453,68,73,3,0,0,0,0,0,1,1
454,68,73,3,0,0,0,0,0,1,1
455,68,73,3,0,0,0,0,0,1,1
456,68,73,3,0,0,0,0,0,1,1
457,68,73,3,0,0,0,0,0,1,1
458,68,73,3,0,0,0,0,0,1,1
459,68,74,3,0,0,0,0,0,1,1
460,69,74,3,0,0,0,0,0,1,1
461,69,74,3,0,0,0,0,0,1,1
462,70,74,3,0,0,0,0,0,1,1
463,70,74,3,0,0,0,0,0,1,1
464,71,74,3,0,0,0,0,0,1,1
465,71,75,3,0,0,0,0,0,1,1
466,71,76,3,0,0,0,0,0,1,1
467,71,76,3,0,0,0,0,0,1,1
468,71,76,3,0,0,0,0,0,1,1
469,72,76,3,0,0,0,0,0,1,1
470,72,76,3,0,0,0,0,0,1,1
471,73,76,3,0,0,0,0,0,1,1
472,74,76,3,0,0,0,0,0,1,1
473,74,76,3,0,0,0,0,0,1,1
474,75,76,3,0,0,0,0,0,1,1
475,75,77,3,0,0,0,0,0,1,1
476,75,78,3,0,0,0,0,0,1,1
477,75,78,3,0,0,0,0,0,1,1
478,75,79,3,0,0,0,0,0,1,1
479,75,79,3,0,0,0,0,0,1,1
480,75,79,3,0,0,0,0,0,1,1
481,75,80,3,0,0,0,0,0,1,1
482,75,81,3,0,0,0,0,0,1,1
483,75,82,3,0,0,0,0,0,1,1
484,76,82,3,0,0,0,0,0,1,1
485,76,82,3,0,0,0,0,0,1,1
486,76,82,3,0,0,0,0,0,1,1
487,77,82,3,0,0,0,0,0,1,1
488,77,82,3,0,0,0,0,0,1,1
489,77,82,3,0,0,0,0,0,1,1
490,77,82,3,0,0,0,0,0,1,1
491,77,82,3,0,0,0,0,0,1,1
492,77,82,3,0,0,0,0,0,1,1
493,77,82,3,0,0,0,0,0,1,1
494,77,82,3,0,0,0,0,0,1,1
495,77,82,3,0,0,0,0,0,1,1
496,78,82,3,0,0,0,0,0,1,1
497,78,83,3,0,0,0,0,0,1,1
498,78,83,3,0,0,0,0,0,1,1
499,78,84,3,0,0,0,0,0,1,1
500,78,84,3,0,0,0,0,0,1,1
501,78,85,3,0,0,0,0,0,1,1
502,78,85,3,0,0,0,0,0,1,1
503,78,85,3,0,0,0,0,0,1,1
504,78,85,3,0,0,0,0,0,1,1
505,78,85,3,0,0,0,0,0,1,1
506,78,85,3,0,0,0,0,0,1,1
507,78,86,3,0,0,0,0,0,1,1
508,78,86,3,0,0,0,0,0,1,1
509,78,86,3,0,0,0,0,0,1,1
510,79,87,3,0,0,0,0,0,1,1
511,79,88,3,0,0,0,0,0,1,1
512,79,88,3,0,0,0,0,0,1,1
513,79,88,3,0,0,0,0,0,1,1
514,79,88,3,0,0,0,0,0,1,1
515,80,89,3,0,0,0,0,0,1,1
516,80,89,3,0,0,0,0,0,1,1
517,80,89,3,0,0,0,0,0,1,1
518,81,90,3,0,0,0,0,0,1,1
519,81,90,3,0,0,0,0,0,1,1
520,82,90,3,0,0,0,0,0,1,1
521,82,90,3,0,0,0,0,0,1,1
522,82,91,3,0,0,0,0,0,1,1
523,82,91,3,0,0,0,0,0,1,1
524,82,91,3,0,0,0,0,0,1,1
525,82,91,3,0,0,0,0,0,1,1
526,82,91,3,0,0,0,0,0,1,1
527,82,91,3,0,0,0,0,0,1,1
528,82,91,3,0,0,0,0,0,1,1
529,82,92,3,0,0,0,0,0,1,1
530,82,93,3,0,0,0,0,0,1,1
531,82,93,3,0,0,0,0,0,1,1
532,83,94,3,0,0,0,0,0,1,1
533,83,94,3,0,0,0,0,0,1,1
534,83,94,3,0,0,0,0,0,1,1
535,83,95,3,0,0,0,0,0,1,1
536,83,95,3,0,0,0,0,0,1,1
537,83,95,3,0,0,0,0,0,1,1
538,84,95,3,0,0,0,0,0,1,1
539,84,95,3,0,0,0,0,0,1,1
540,84,95,3,0,0,0,0,0,1,1
541,84,95,3,0,0,0,0,0,1,1
542,84,95,3,0,0,0,0,0,1,1
543,84,96,3,0,0,0,0,0,1,1
544,84,97,3,0,0,0,0,0,1,1
545,85,97,3,0,0,0,0,0,1,1
546,85,97,3,0,0,0,0,0,1,1
547,85,97,3,0,0,0,0,0,1,1
548,85,97,3,0,0,0,0,0,1,1
549,85,98,3,0,0,0,0,0,1,1
550,85,98,3,0,0,0,0,0,1,1
551,85,98,3,0,0,0,0,0,1,1
552,85,98,3,0,0,0,0,0,1,1
553,86,98,3,0,0,0,0,0,1,1
554,86,99,3,0,0,0,0,0,1,1
555,87,99,3,0,0,0,0,0,1,1
556,87,99,3,0,0,0,0,0,1,1
557,87,99,3,0,0,0,0,0,1,1
558,87,100,3,0,0,0,0,0,1,1
559,87,100,3,0,0,0,0,0,1,1
560,88,100,3,0,0,0,0,0,1,1
561,88,100,3,0,0,0,0,0,1,1
562,88,101,3,0,0,0,0,0,1,1
563,88,101,3,0,0,0,0,0,1,1
564,89,102,4,0,0,0,0,0,1,1
565,89,102,4,0,0,0,0,0,1,1
566,89,102,4,0,0,0,0,0,1,1
567,89,102,4,0,0,0,0,0,1,1
568,89,103,4,0,0,0,0,0,1,1
569,89,104,4,0,0,0,0,0,1,1
570,89,104,4,0,0,0,0,0,1,1
571,89,105,4,0,0,0,0,0,1,1
572,89,105,4,0,0,0,0,0,1,1
573,89,105,4,0,0,0,0,0,1,1
574,89,105,4,0,0,0,0,0,1,1
575,89,105,4,0,0,0,0,0,1,1
576,89,105,4,0,0,0,0,0,1,1
577,89,105,4,0,0,0,0,0,1,1
578,89,106,4,0,0,0,0,0,1,1
579,89,106,4,0,0,0,0,0,1,1
580,89,106,4,0,0,0,0,0,1,1
581,90,106,4,0,0,0,0,0,1,1
582,90,106,4,0,0,0,0,0,1,1
583,90,106,4,0,0,0,0,0,1,1
584,91,106,5,0,0,0,0,0,1,1
585,92,106,5,0,0,0,0,0,1,1
586,92,107,5,0,0,0,0,0,1,1
587,92,107,5,0,0,0,0,0,1,1
588,93,107,5,0,0,0,0,0,1,1
589,93,107,5,0,0,0,0,0,1,1
590,93,107,5,0,0,0,0,0,1,1
591,93,107,5,0,0,0,0,0,1,1
592,93,107,5,0,0,0,0,0,1,1
593,93,108,5,1,0,0,0,0,1,1
594,93,108,5,1,0,0,0,0,1,1
595,93,109,5,1,0,0,0,0,1,1
596,93,109,5,1,0,0,0,0,1,1
597,93,109,5,1,0,0,0,0,1,1
598,93,109,5,1,0,0,0,0,1,1
599,94,109,5,1,0,0,0,0,1,1
600,94,109,5,1,0,0,0,0,1,1
601,94,109,5,1,0,0,0,0,1,1
602,94,109,5,1,0,0,0,0,1,1
603,95,109,6,1,0,0,0,0,1,1
604,95,109,6,1,0,0,0,0,1,1
605,95,109,6,1,0,0,0,0,1,1
606,95,109,6,1,0,0,0,0,1,1
607,95,110,6,1,0,0,0,0,1,1
608,95,110,6,1,0,0,0,0,1,1
609,95,110,6,1,0,0,0,0,1,1
610,95,110,6,1,0,0,0,0,1,1
611,95,110,6,1,0,0,0,0,1,1
612,95,110,6,1,0,0,0,0,1,1
613,95,111,6,1,0,0,0,0,1,1
614,96,112,6,1,0,0,0,0,1,1
615,96,113,6,1,0,0,0,0,1,1
616,96,113,6,1,0,0,0,0,1,1
617,97,113,6,1,0,0,0,0,1,1
618,98,113,6,1,0,0,0,0,1,1
619,98,113,6,1,0,0,0,0,1,1
620,98,113,6,1,0,0,0,0,1,1
621,98,113,6,1,0,0,0,0,1,1
622,98,114,6,1,0,0,0,0,1,1
623,98,114,6,1,0,0,0,0,1,1
