Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,9,0,0,0,0,0,0,0,0
49,5,9,0,0,0,0,0,0,0,0
50,5,9,0,0,0,0,0,0,0,0
51,5,9,0,0,0,0,0,0,0,0
52,6,9,0,0,0,0,0,0,0,0
53,6,9,0,0,0,0,0,0,0,0
54,7,9,0,0,0,0,0,0,0,0
55,7,10,0,0,0,0,0,0,0,0
56,7,11,0,0,0,0,0,0,0,0
57,7,11,0,0,0,0,0,0,0,0
58,7,12,0,1,0,0,0,0,0,0
59,7,12,0,1,0,0,0,0,0,0
60,7,12,0,1,0,0,0,0,0,0
61,7,12,0,1,0,0,0,0,0,0
62,7,13,0,1,0,0,0,0,0,0
63,7,13,0,1,0,0,0,0,0,0
64,8,13,0,1,0,0,0,0,0,0
65,8,14,0,1,0,0,0,0,0,0
66,9,15,0,1,0,0,0,0,0,0
67,9,15,0,1,0,0,0,0,0,0
68,9,15,0,1,0,0,0,0,0,0
69,9,15,0,1,0,0,0,0,0,0
70,9,15,0,1,0,0,0,0,0,0
71,9,15,0,1,0,0,0,0,0,0
72,9,15,0,1,0,0,0,0,0,0
73,10,16,0,1,0,0,0,0,0,0
74,10,16,0,1,0,0,0,0,0,0
75,10,16,0,1,0,0,0,0,0,0
76,10,16,0,1,0,0,0,0,0,0
77,10,16,0,1,0,0,0,0,0,0
78,10,17,0,1,0,0,0,0,0,0
79,10,17,0,1,0,0,0,0,0,0
80,10,17,0,1,0,0,0,0,0,0
81,10,17,0,1,0,0,0,0,0,0
82,10,17,0,1,0,0,0,0,0,0
83,11,17,0,1,0,0,0,0,0,0
84,11,17,0,1,0,0,0,0,0,0
85,11,17,0,1,0,0,0,0,0,0
86,11,17,0,1,0,0,0,0,0,0
87,12,17,0,1,0,0,0,0,0,0
88,12,17,0,1,0,0,0,0,0,0
89,13,17,0,1,0,0,0,0,0,0
90,13,17,0,1,0,0,0,0,0,0
91,13,17,0,1,0,0,0,0,0,0
92,13,18,0,1,0,0,0,0,0,0
93,13,18,0,1,0,0,0,0,0,0
94,13,18,0,1,0,0,0,0,0,0
95,13,18,0,1,0,0,0,0,0,0
96,13,18,0,1,0,0,0,0,0,0
97,13,18,0,1,0,0,0,0,0,0
98,13,18,0,1,0,0,0,0,0,0
99,13,18,0,1,0,0,0,0,0,0
100,13,19,0,1,0,0,0,0,0,0
101,13,20,0,1,0,0,0,0,0,0
102,13,20,0,1,0,0,0,0,0,0
103,14,20,0,1,0,0,0,0,0,0
104,14,21,0,1,0,0,0,0,0,0
105,14,21,0,1,0,0,0,0,0,0
106,15,21,1,1,0,0,0,0,0,0
107,15,21,1,1,0,0,0,0,0,0
108,16,21,1,1,0,0,0,0,0,0
109,16,21,1,1,0,0,0,0,0,0
110,16,22,1,1,0,0,0,0,0,0
111,16,22,1,1,0,0,0,0,0,0
112,16,22,1,1,0,0,0,0,0,0
113,16,22,1,1,0,0,0,0,0,0
114,16,22,1,1,0,0,0,0,0,0
115,16,22,1,1,0,0,0,0,0,0
116,17,23,2,1,0,0,0,0,0,0
117,18,24,2,1,0,0,0,0,0,0
118,19,24,2,1,0,0,0,0,0,0
119,20,24,2,1,0,0,0,0,0,0
120,20,24,2,1,0,0,0,0,0,0
121,20,24,2,1,0,0,0,0,0,0
122,20,24,2,1,0,0,0,0,0,0
123,20,24,2,1,0,0,0,0,0,0
124,20,24,2,1,0,0,0,0,0,0
125,21,24,2,1,0,0,0,0,0,0
126,21,25,2,1,0,0,0,0,0,0
127,21,25,2,1,0,0,0,0,0,0
128,21,25,2,1,0,0,0,0,0,0
129,21,25,2,1,0,0,0,0,0,0
130,21,26,2,1,0,0,0,0,0,0
131,21,26,2,1,0,0,0,0,0,0
132,21,26,2,1,0,0,0,0,0,0
133,21,26,2,1,0,0,0,0,0,0
134,21,26,2,1,0,0,0,0,0,0
135,21,26,2,1,0,0,0,0,0,0
136,21,26,2,1,0,0,0,0,0,0
137,21,26,2,1,0,0,0,0,0,0
138,22,26,2,1,0,0,0,0,0,0
139,22,26,2,1,0,0,0,0,0,0
140,23,26,2,1,0,0,0,0,0,0
141,23,26,2,1,0,0,0,0,0,0
142,23,26,2,1,0,0,0,0,0,0
143,23,26,2,1,0,0,0,0,0,0
144,24,26,2,1,0,0,0,0,0,0
145,24,26,2,1,0,0,0,0,0,0
146,24,26,2,1,0,0,0,0,0,0
147,24,26,2,1,0,0,0,0,0,0
148,25,27,2,1,0,0,0,0,0,0
149,25,27,2,1,0,0,0,0,0,0
150,25,27,2,1,0,0,0,0,0,0
151,25,27,2,1,0,0,0,0,0,0
152,25,27,2,1,0,0,0,0,0,0
153,25,28,2,1,0,0,0,0,0,0
154,25,29,2,1,0,0,0,0,0,0
155,25,30,2,1,0,0,0,0,0,0
156,25,30,2,1,0,0,0,0,0,0
157,26,30,2,1,0,0,0,0,0,0
158,26,30,2,1,0,0,0,0,0,0
159,26,31,2,1,0,0,0,0,0,0
160,27,32,2,1,0,0,0,0,0,0
161,27,32,2,1,0,0,0,0,0,0
162,27,32,2,1,0,0,0,0,0,0
163,27,32,2,1,0,0,0,0,0,0
164,28,32,2,1,0,0,0,0,0,0
165,28,33,2,1,0,0,0,0,0,0
166,28,33,2,1,0,0,0,0,0,0
167,29,33,2,1,0,0,0,0,0,0
168,29,33,2,1,0,0,0,0,0,0
169,29,34,2,1,0,0,0,0,0,0
170,29,35,2,1,0,0,0,0,0,0
171,29,35,2,1,0,0,0,0,0,0
172,29,35,2,1,0,0,0,0,0,0
173,30,36,2,1,0,0,0,0,0,0
174,30,36,2,1,0,0,0,0,0,0
175,31,36,2,1,0,0,0,0,0,0
176,32,36,2,1,0,0,0,0,0,0
177,32,36,2,1,0,0,0,0,0,0
178,32,36,2,1,0,0,0,0,0,0
179,33,36,2,1,0,0,0,0,0,0
180,33,36,2,1,0,0,0,0,0,0
181,33,36,2,1,0,0,0,0,0,0
182,33,36,2,1,0,0,0,0,0,0
183,33,36,2,1,0,0,0,0,0,0
184,33,36,2,1,0,0,0,0,0,0
185,33,36,2,1,0,0,0,0,0,0
186,33,36,2,1,0,0,0,0,0,0
187,34,36,2,1,0,0,0,0,0,0
188,34,36,2,1,0,0,0,0,0,0
189,34,36,2,1,0,0,0,0,0,0
190,34,36,2,1,0,0,0,0,0,0
191,34,36,2,1,0,0,0,0,0,0
192,34,36,2,1,0,0,0,0,0,0
193,35,36,2,1,0,0,0,0,0,0
194,35,37,2,1,0,0,0,0,0,0
195,35,37,2,1,0,0,0,0,0,0
196,36,38,2,1,0,0,0,0,0,0
197,37,38,3,1,0,0,0,0,0,0
198,37,38,3,1,0,0,0,0,0,0
199,38,38,3,1,0,0,0,0,0,0
200,38,38,3,1,0,0,0,0,0,0
201,38,38,3,1,0,0,0,0,0,0
202,38,38,3,1,0,0,0,0,0,0
203,38,38,3,1,0,0,0,0,0,0
204,38,38,3,1,0,0,0,0,0,0
205,38,38,3,1,0,0,0,0,0,0
206,38,38,3,1,0,0,0,0,0,0
207,38,39,3,1,0,0,0,0,0,0
208,39,39,3,1,0,0,0,0,0,0
209,39,40,3,1,0,0,0,0,0,0
210,39,40,3,1,0,0,0,0,0,0
211,39,41,3,1,0,0,0,0,0,0
212,39,42,3,1,0,0,0,0,0,0
213,39,42,3,1,0,0,0,0,0,0
214,40,42,3,1,0,0,0,0,0,0
215,40,43,3,1,0,0,0,0,0,0
216,40,43,3,1,0,0,0,0,0,0
217,40,43,3,1,0,0,0,0,0,0
218,41,43,3,1,0,0,0,0,0,0
219,42,43,3,1,0,0,0,0,0,0
220,42,43,3,1,0,0,0,0,0,0
221,42,43,3,1,0,0,0,0,0,0
222,42,43,3,1,0,0,0,0,0,0
223,42,43,3,1,0,0,0,0,0,0
224,42,44,3,1,0,0,0,0,0,0
225,42,44,3,1,0,0,0,0,0,0
226,42,44,3,1,0,0,0,0,0,0
227,42,44,3,1,0,0,0,0,0,0
228,43,44,3,1,0,0,0,0,0,0
229,44,44,3,1,0,0,0,0,0,0
230,44,44,3,1,0,0,0,0,0,0
231,44,44,3,1,0,0,0,0,0,0
232,44,44,3,1,0,0,0,0,0,0
233,44,45,3,1,0,0,0,0,0,0
234,44,45,3,1,0,0,0,0,0,0
235,44,45,3,1,0,0,0,0,0,0
236,44,45,3,1,0,0,0,0,0,0
237,44,45,3,1,0,0,0,0,0,0
238,44,46,3,1,0,0,0,0,0,0
239,44,46,3,1,0,0,0,0,0,0
240,44,46,3,1,0,0,0,0,0,0
241,44,46,3,1,0,0,0,0,0,0
242,44,46,3,1,0,0,0,0,0,0
243,44,46,3,1,0,0,0,0,0,0
244,44,46,3,1,0,0,0,0,0,0
245,44,46,3,1,0,0,0,0,0,0
246,44,46,3,1,0,0,0,0,0,0
247,44,46,3,1,0,0,0,0,0,0
248,44,47,3,1,0,0,0,0,0,0
249,44,48,3,1,0,0,0,0,0,0
250,44,48,3,1,0,0,0,0,0,0
251,44,49,3,1,0,0,0,0,0,0
252,44,49,3,1,0,0,0,0,0,0
253,44,50,3,1,0,0,0,0,0,0
254,44,51,3,1,0,0,0,0,0,0
255,44,51,3,1,0,0,0,0,0,0
256,44,51,3,1,0,0,0,0,0,0
257,44,51,3,1,0,0,0,0,0,0
258,44,51,3,1,0,0,0,0,0,0
259,44,52,3,1,0,0,0,0,0,0
260,44,52,3,1,0,0,0,0,0,0
261,44,52,3,1,0,0,0,0,0,0
262,44,52,3,1,0,0,0,0,0,0
263,44,52,3,1,0,0,0,0,0,0
264,44,52,3,1,0,0,0,0,0,0
265,44,52,3,1,0,0,0,0,0,0
266,44,52,3,1,0,0,0,0,0,0
267,44,52,3,1,0,0,0,0,0,0
268,44,52,3,1,0,0,0,0,0,0
269,45,52,3,1,0,0,0,0,0,0
270,46,52,3,1,0,0,0,0,0,0
271,46,52,3,1,0,0,0,0,0,0
272,46,52,3,1,0,0,0,0,0,0
273,46,53,3,1,0,0,0,0,0,0
274,46,54,3,1,0,0,0,0,0,0
275,47,54,3,1,0,0,0,0,0,0
276,47,54,3,1,0,0,0,0,0,0
277,47,54,3,1,0,0,0,0,0,0
278,47,54,3,1,0,0,0,0,0,0
279,47,55,3,1,0,0,0,0,0,0
280,47,55,3,1,0,0,0,0,0,0
281,48,55,3,1,0,0,0,0,0,0
282,48,55,3,1,0,0,0,0,0,0
283,48,55,3,1,0,0,0,0,0,1
284,48,55,3,1,0,0,0,0,1,1
285,48,55,3,1,0,0,0,0,1,1
286,48,55,3,1,0,0,0,0,1,1
287,48,55,3,1,0,0,0,0,1,1
288,48,55,3,1,0,0,0,0,1,1
289,48,55,3,1,0,0,0,0,1,1
290,48,55,3,1,0,0,0,0,1,1
291,48,56,3,1,0,0,0,0,1,1
292,49,56,3,1,0,0,0,0,1,1
293,50,56,3,1,0,0,0,0,1,1
294,50,57,3,1,0,0,0,0,1,1
295,50,57,3,1,0,0,0,0,1,1
296,50,57,3,1,0,0,0,0,1,1
297,50,57,3,1,0,0,0,0,1,1
298,50,57,3,1,0,0,0,0,1,1
299,51,57,3,1,0,0,0,0,1,1
300,51,58,3,1,0,0,0,0,1,1
301,52,59,3,1,0,0,0,0,1,1
302,53,59,3,1,0,0,0,0,1,1
303,53,59,3,1,0,0,0,0,1,1
304,53,59,3,1,0,0,0,0,1,1
305,53,59,3,1,0,0,0,0,1,1
306,53,59,3,1,0,0,0,0,1,1
307,53,59,3,1,0,0,0,0,1,1
308,53,59,3,1,0,0,0,0,1,1
309,54,60,3,1,0,0,0,0,1,1
310,54,61,3,1,0,0,0,0,1,1
311,54,61,3,1,0,0,0,0,1,1
312,54,61,3,1,0,0,0,0,1,1
313,55,61,3,1,0,0,0,0,1,1
314,55,61,3,1,0,0,0,0,1,1
315,55,62,3,1,0,0,0,0,1,1
316,55,63,3,1,0,0,0,0,1,1
317,55,64,3,1,0,0,0,0,1,1
318,55,64,3,1,0,0,0,0,1,1
319,55,64,3,1,0,0,0,0,1,1
320,55,64,3,1,0,0,0,0,1,1
321,55,64,3,1,0,0,0,0,1,1
322,55,65,3,1,0,0,0,0,1,1
323,55,65,3,1,0,0,0,0,1,1
324,56,66,3,1,0,0,0,0,1,1
325,57,66,3,1,0,0,0,0,1,1
326,57,67,3,1,0,0,0,0,1,1
327,58,67,3,1,0,0,0,0,1,1
328,58,67,3,1,0,0,0,0,1,1
329,58,67,3,1,0,0,0,0,1,1
330,58,67,3,1,0,0,0,0,1,1
331,58,67,3,1,0,0,0,0,1,1
332,59,68,3,1,0,0,0,0,1,1
333,59,68,3,1,0,0,0,0,1,1
334,59,68,3,1,0,0,0,0,1,1
335,59,68,3,1,0,0,0,0,1,1
336,59,68,3,1,0,0,0,0,1,1
337,60,68,3,1,0,0,0,0,1,1
338,61,68,3,1,0,0,0,0,1,1
339,61,68,3,1,0,0,0,0,1,1
340,61,68,3,1,0,0,0,0,1,1
341,62,68,3,1,0,0,0,0,1,1
342,62,68,3,1,0,0,0,0,1,1
343,62,68,3,1,0,0,0,0,1,1
344,62,68,3,1,0,0,0,0,1,1
345,62,68,3,1,0,0,0,0,1,1
346,62,68,3,1,0,0,0,0,1,1
347,62,68,3,1,0,0,0,0,1,1
348,62,68,3,1,0,0,0,0,1,1
349,63,68,3,1,0,0,0,0,1,1
350,63,68,3,1,0,0,0,0,1,1
351,63,68,3,1,0,0,0,0,1,1
352,63,68,3,1,0,0,0,0,1,1
353,63,68,3,1,0,0,0,0,1,1
354,63,68,3,1,0,0,0,0,1,1
355,64,69,3,1,0,0,0,0,1,1
356,64,69,3,1,0,0,0,0,1,1
357,64,69,3,1,0,0,0,0,1,1
358,64,70,3,2,0,0,0,0,1,1
359,64,70,3,2,0,0,0,0,1,1
360,64,70,3,2,0,0,0,0,1,1
361,64,70,3,2,0,0,0,0,1,1
362,64,70,3,2,0,0,0,0,1,1
363,65,70,3,2,0,0,0,0,1,1
364,65,70,3,2,0,0,0,0,1,1
365,65,70,3,2,0,0,0,0,1,1
366,65,70,3,2,0,0,0,0,1,1
367,65,70,3,2,0,0,0,0,1,1
368,65,70,3,2,0,0,0,0,1,1
369,66,70,3,2,0,0,0,0,1,1
370,66,71,3,2,0,0,0,0,1,1
371,67,71,3,2,0,0,0,0,1,1
372,67,71,3,2,0,0,0,0,1,1
373,67,71,3,2,0,0,0,0,1,1
374,67,71,3,2,0,0,0,0,1,1
375,67,71,3,2,0,0,0,0,1,1
376,67,71,3,2,0,0,0,0,1,1
377,67,71,3,2,0,0,0,0,1,1
378,67,71,3,2,0,0,0,0,1,1
379,67,71,3,2,0,0,0,0,1,1
380,68,71,3,2,0,0,0,0,1,1
381,68,71,3,2,0,0,0,0,1,1
382,68,71,3,2,0,0,0,0,1,1
383,68,71,3,2,0,0,0,0,1,1
384,68,71,3,2,0,0,0,0,1,1
385,68,71,3,2,0,0,0,0,1,1
386,68,71,3,2,0,0,0,0,1,1
387,68,71,3,2,0,0,0,0,1,1
388,68,71,3,2,0,0,0,0,1,1
389,68,71,3,2,0,0,0,0,1,1
390,68,71,3,2,0,0,0,0,1,1
391,68,71,3,2,0,0,0,0,1,1
392,68,71,3,2,0,0,0,0,1,1
393,69,71,3,2,0,0,0,0,1,1
394,69,71,3,2,0,0,0,0,1,1
395,69,71,3,2,0,0,0,0,1,1
396,69,71,3,2,0,0,0,0,1,1
397,69,72,3,2,0,0,0,0,1,1
398,69,72,3,2,0,0,0,0,1,1
399,70,72,3,2,0,0,0,0,1,1
400,70,72,3,2,0,0,0,0,1,1
401,71,72,3,2,0,0,0,0,1,1
402,71,72,3,2,0,0,0,0,1,1
403,71,72,3,2,0,0,0,0,1,1
404,71,72,3,2,0,0,0,0,1,1
405,71,72,3,2,0,0,0,0,1,1
406,71,72,3,2,0,0,0,0,1,1
407,71,72,3,2,0,0,0,0,1,1
408,72,72,3,2,0,0,0,0,1,1
409,72,72,3,2,0,0,0,0,1,1
410,73,72,3,2,0,0,0,0,1,1
411,73,72,3,2,0,0,0,0,1,1
412,74,72,3,2,0,0,0,0,1,1
413,74,73,3,2,0,0,0,0,1,1
414,74,73,3,2,0,0,0,0,1,1
415,74,74,3,2,0,0,0,0,1,1
416,74,74,3,2,0,0,0,0,1,1
417,74,74,3,2,0,0,0,0,1,1
418,74,74,3,2,0,0,0,0,1,1
419,74,74,3,2,0,0,0,0,1,1
420,74,74,3,2,0,0,0,0,1,1
421,74,74,3,2,0,0,0,0,1,1
422,75,75,3,2,0,0,0,0,1,1
423,75,75,3,2,0,0,0,0,1,1
424,75,75,3,2,0,0,0,0,1,1
425,76,75,3,2,0,0,0,0,1,1
426,76,75,3,2,0,0,0,0,1,1
427,77,75,3,2,0,0,0,0,1,1
428,77,75,3,2,0,0,0,0,1,1
429,77,75,3,2,0,0,0,0,1,1
430,78,76,3,2,0,0,0,0,1,1
431,78,76,3,2,0,0,0,0,1,1
432,79,76,3,2,0,0,0,0,1,1
433,79,76,3,2,0,0,0,0,1,1
434,79,76,3,2,0,0,0,0,1,1
435,80,76,3,2,0,0,0,0,1,1
436,80,76,3,2,0,0,0,0,1,1
437,81,76,3,2,0,0,0,0,1,1
438,82,76,3,2,0,0,0,0,1,1
439,82,76,3,2,0,0,0,0,1,1
440,82,76,3,2,0,0,0,0,1,1
441,82,76,3,2,0,0,0,0,1,1
442,82,76,3,2,0,0,0,0,1,1
443,82,77,3,2,0,0,0,0,1,1
444,82,77,3,2,0,0,0,0,1,1
445,82,77,3,2,0,0,0,0,1,1
446,82,77,3,2,0,0,0,0,1,1
447,82,77,3,2,0,0,0,0,1,1
448,83,77,3,2,0,0,0,0,1,1
449,83,77,3,2,0,0,0,0,1,1
450,83,77,3,2,0,0,0,0,1,1
451,83,77,3,2,0,0,0,0,1,1
452,83,77,3,2,0,0,0,0,1,1
453,83,77,3,2,0,0,0,0,1,1
454,83,77,3,2,0,0,0,0,1,1
455,83,77,3,2,0,0,0,0,1,1
456,83,78,3,2,0,0,0,0,1,1
457,83,78,3,2,0,0,0,0,1,1
458,83,78,3,2,0,0,0,0,1,1
459,83,78,3,2,0,0,0,0,1,1
460,83,78,3,2,0,0,0,0,1,1
461,83,78,3,2,0,0,0,0,1,1
462,83,78,3,2,0,0,0,0,1,1
463,83,79,3,2,0,0,0,0,1,1
464,84,79,3,2,0,0,0,0,1,1
465,84,79,3,2,0,0,0,0,1,1
466,85,79,3,2,0,0,0,0,1,1
467,85,79,3,2,0,0,0,0,1,1
468,85,79,3,2,0,0,0,0,1,1
469,85,80,3,3,0,0,0,0,1,1
470,85,80,3,3,0,0,0,0,1,1
471,85,80,3,3,0,0,0,0,1,1
472,85,80,3,3,0,0,0,0,1,1
473,85,80,3,3,0,0,0,0,1,1
474,85,80,3,3,0,0,0,0,1,1
475,85,80,3,3,0,0,0,0,1,1
476,85,80,3,3,0,0,0,0,1,1
477,85,80,3,3,0,0,0,0,1,1
478,85,80,3,3,0,0,0,0,1,1
479,85,81,3,3,0,0,0,0,1,1
480,85,82,3,3,0,0,0,0,1,1
481,85,82,3,3,0,0,0,0,1,1
482,85,82,3,3,0,0,0,0,1,1
483,85,82,3,3,0,0,0,0,1,1
484,85,83,3,3,0,0,0,0,1,1
485,85,83,3,3,0,0,0,0,1,1
486,85,83,3,3,0,0,0,0,1,1
487,85,83,3,3,0,0,0,0,1,1
488,86,83,3,3,0,0,0,0,1,1
489,86,83,3,3,0,0,0,0,1,1
490,86,83,3,3,0,0,0,0,1,1
491,87,84,3,3,0,0,0,0,1,1
492,87,85,3,3,0,0,0,0,1,1
493,87,85,3,3,0,0,0,0,1,1
494,87,86,3,3,0,0,0,0,1,1
495,87,86,3,3,0,0,0,0,1,1
496,87,87,3,3,0,0,0,0,1,1
497,87,87,3,3,0,0,0,0,1,1
498,87,87,3,3,0,0,0,0,1,1
499,87,87,3,3,0,0,0,0,1,1
500,87,87,3,3,0,0,0,0,1,1
501,87,87,3,3,0,0,0,0,1,1
502,87,88,3,3,0,0,0,0,1,1
503,87,88,3,3,0,0,0,0,1,1
504,87,88,3,3,0,0,0,0,1,1
505,87,88,3,3,0,0,0,0,1,1
506,87,88,3,3,0,0,0,0,1,1
507,87,89,3,3,0,0,0,0,1,1
508,88,89,3,3,0,0,0,0,1,1
509,88,89,3,3,0,0,0,0,1,1
510,88,90,3,3,0,0,0,0,1,1
511,88,90,3,3,0,0,0,0,1,1
512,88,91,3,3,0,0,0,0,1,1
513,88,91,3,3,0,0,0,0,1,1
514,88,91,3,3,0,0,0,0,1,1
515,88,91,3,3,0,0,0,0,1,1
516,88,91,3,3,0,0,0,0,1,1
517,88,91,3,3,0,0,0,0,1,1
518,88,92,3,3,0,0,0,0,1,1
519,89,92,3,3,0,0,0,0,1,1
520,89,92,3,3,0,0,0,0,1,1
521,89,92,3,3,0,0,0,0,1,1
522,89,92,3,3,0,0,0,0,1,1
523,89,92,3,3,0,0,0,0,1,1
524,89,92,3,3,0,0,0,0,1,1
525,89,93,3,3,0,0,0,0,1,1
526,89,93,3,3,0,0,0,0,1,1
527,90,93,3,3,0,0,0,0,1,1
528,90,93,3,3,0,0,0,0,1,1
529,91,93,3,3,0,0,0,0,1,1
530,91,94,3,3,0,0,0,0,1,1
531,92,94,3,3,0,0,0,0,1,1
532,93,94,3,3,0,0,0,0,1,1
533,94,94,3,3,0,0,0,0,1,1
534,94,94,3,3,0,0,0,0,1,1
535,94,94,3,3,0,0,0,0,1,1
536,95,94,3,3,0,0,0,0,1,1
537,96,94,3,3,0,0,0,0,1,1
538,96,94,3,3,0,0,0,0,1,1
539,97,94,3,3,0,0,0,0,1,1
540,97,95,3,3,0,0,0,0,1,1
541,97,95,3,3,0,0,0,0,1,1
542,97,95,3,3,0,0,0,0,1,1
543,97,96,3,3,0,0,0,0,1,1
544,97,96,3,3,0,0,0,0,1,1
545,97,96,3,3,0,0,0,0,1,1
546,97,96,3,3,0,0,0,0,1,1
547,97,96,3,3,0,0,0,0,1,1
548,97,96,3,3,0,0,0,0,1,1
549,97,96,3,3,0,0,0,0,1,1
550,97,97,3,3,0,0,0,0,1,1
551,97,98,3,3,0,0,0,0,1,1
552,97,98,3,3,0,0,0,0,1,1
553,97,98,3,3,0,0,0,0,1,1
554,97,98,3,3,0,0,0,0,1,1
555,97,98,3,3,0,0,0,0,1,1
556,97,98,3,3,0,0,0,0,1,1
557,97,98,3,3,0,0,0,0,1,1
558,97,98,3,3,0,0,0,0,1,1
559,97,98,3,3,0,0,0,0,1,1
560,97,98,3,3,0,0,0,0,1,1
561,97,98,3,3,0,0,0,0,1,1
562,97,98,3,3,0,0,0,0,1,1
563,97,98,3,3,0,0,0,0,1,1
564,97,98,3,3,0,0,0,0,1,1
565,97,98,3,3,0,0,0,0,1,1
566,97,98,3,3,0,0,0,0,1,1
567,97,98,3,3,0,0,0,0,1,1
568,98,98,3,3,0,0,0,0,1,1
569,98,98,3,3,0,0,0,0,1,1
570,99,98,3,3,0,0,0,0,1,1
571,99,98,3,3,0,0,0,0,1,1
572,99,98,3,3,0,0,0,0,1,1
573,99,98,3,3,0,0,0,0,1,1
574,99,98,3,3,0,0,0,0,1,1
575,99,98,3,3,0,0,0,0,1,1
576,99,98,3,3,0,0,0,0,1,1
577,99,98,3,3,0,0,0,0,1,1
578,99,98,3,3,0,0,0,0,1,1
579,99,98,3,3,0,0,0,0,1,1
580,99,98,3,3,0,0,0,0,1,1
581,100,99,3,3,0,0,0,0,1,1
582,100,99,3,3,0,0,0,0,1,1
583,100,99,3,3,0,0,0,0,1,1
584,100,99,3,3,0,0,0,0,1,1
585,100,99,3,3,0,0,0,0,1,1
586,100,99,3,3,0,0,0,0,1,1
587,101,99,3,3,0,0,0,0,1,1
588,101,99,3,3,0,0,0,0,1,1
589,102,99,3,3,0,0,0,0,1,1
590,102,99,3,3,0,0,0,0,1,1
591,103,99,3,3,0,0,0,0,1,1
592,103,99,3,3,0,0,0,0,1,1
593,103,99,3,3,0,0,0,0,1,1
594,103,99,3,3,0,0,0,0,1,1
595,103,100,3,3,0,0,0,0,1,1
596,104,100,3,3,0,0,0,0,1,1
597,104,101,3,3,0,0,0,0,1,1
598,104,101,3,3,0,0,0,0,1,1
599,104,101,3,3,0,0,0,0,1,1
600,104,102,3,3,0,0,0,0,1,1
601,104,103,3,3,0,0,0,0,1,1
602,104,103,3,3,0,0,0,0,1,1
603,105,103,3,3,0,0,0,0,1,1
604,106,103,3,3,0,0,0,0,1,1
605,106,103,3,3,0,0,0,0,1,1
606,106,103,3,3,0,0,0,0,1,1
607,106,103,3,3,0,0,0,0,1,1
608,106,103,3,3,0,0,0,0,1,1
609,107,103,3,3,0,0,0,0,1,1
610,108,103,3,3,0,0,0,0,1,1
611,108,103,3,3,0,0,0,0,1,1
612,108,103,3,3,0,0,0,0,1,1
613,108,104,3,3,0,0,0,0,1,1
614,108,104,3,3,0,0,0,0,1,1
615,108,104,3,3,0,0,0,0,1,1
616,109,104,3,3,0,0,0,0,1,1
617,109,104,3,3,0,0,0,0,1,1
618,109,104,3,3,0,0,0,0,1,1
619,110,105,3,3,0,0,0,0,1,1
620,110,106,3,3,0,0,0,0,1,1
621,110,106,3,3,0,0,0,0,1,1
622,110,106,3,3,0,0,0,0,1,1
623,110,106,3,3,0,0,0,0,1,1
